[2023-02-04 01:08:14] Environments:
------------  --------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/optax
------------  --------------------------------------------------------------------------------

[2023-02-04 01:08:14] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 1e-07
- args.optim_momentum    : 0.97
- args.num_cycles        : 30
- args.num_epochs_quiet  : 45
- args.num_epochs_noisy  : 5
- args.prior_precision   : 20.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SGHMC/bs-0080_nc-0030_ne-0045-0005_lr-0.0000001_mo-0.97_pr-03/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-04 01:08:50] [Cycle   1/ 30][Epoch   1/ 50] trn/posterior_energy  2.713e+05, trn/neg_log_likelihood  8.963e+04, trn/neg_log_prior  1.817e+05, trn/lr  9.997e-08, trn/temperature  0.000e+00, val/acc 3.202e-01, val/nll 1.884e+00
[2023-02-04 02:37:56] [Cycle  26/ 30][Epoch  15/ 50] trn/posterior_energy  1.710e+05, trn/neg_log_likelihood  1.945e+03, trn/neg_log_prior  1.691e+05, trn/lr  8.064e-08, trn/temperature  0.000e+00, val/acc 8.158e-01, val/nll 7.448e-01
[2023-02-04 02:38:00] [Cycle  26/ 30][Epoch  16/ 50] trn/posterior_energy  1.712e+05, trn/neg_log_likelihood  2.198e+03, trn/neg_log_prior  1.690e+05, trn/lr  7.810e-08, trn/temperature  0.000e+00, val/acc 8.238e-01, val/nll 6.828e-01
[2023-02-04 02:38:05] [Cycle  26/ 30][Epoch  17/ 50] trn/posterior_energy  1.700e+05, trn/neg_log_likelihood  1.144e+03, trn/neg_log_prior  1.688e+05, trn/lr  7.545e-08, trn/temperature  0.000e+00, val/acc 8.186e-01, val/nll 7.364e-01
[2023-02-04 02:38:09] [Cycle  26/ 30][Epoch  18/ 50] trn/posterior_energy  1.698e+05, trn/neg_log_likelihood  1.220e+03, trn/neg_log_prior  1.686e+05, trn/lr  7.270e-08, trn/temperature  0.000e+00, val/acc 8.282e-01, val/nll 7.108e-01
[2023-02-04 02:38:13] [Cycle  26/ 30][Epoch  19/ 50] trn/posterior_energy  1.695e+05, trn/neg_log_likelihood  1.176e+03, trn/neg_log_prior  1.684e+05, trn/lr  6.986e-08, trn/temperature  0.000e+00, val/acc 8.112e-01, val/nll 7.609e-01
[2023-02-04 02:38:17] [Cycle  26/ 30][Epoch  20/ 50] trn/posterior_energy  1.692e+05, trn/neg_log_likelihood  9.677e+02, trn/neg_log_prior  1.682e+05, trn/lr  6.694e-08, trn/temperature  0.000e+00, val/acc 8.321e-01, val/nll 6.950e-01
[2023-02-04 02:38:21] [Cycle  26/ 30][Epoch  21/ 50] trn/posterior_energy  1.683e+05, trn/neg_log_likelihood  3.726e+02, trn/neg_log_prior  1.680e+05, trn/lr  6.395e-08, trn/temperature  0.000e+00, val/acc 8.340e-01, val/nll 6.934e-01
[2023-02-04 02:38:25] [Cycle  26/ 30][Epoch  22/ 50] trn/posterior_energy  1.677e+05, trn/neg_log_likelihood  1.006e+02, trn/neg_log_prior  1.676e+05, trn/lr  6.091e-08, trn/temperature  0.000e+00, val/acc 8.466e-01, val/nll 6.670e-01
[2023-02-04 02:38:30] [Cycle  26/ 30][Epoch  23/ 50] trn/posterior_energy  1.673e+05, trn/neg_log_likelihood  5.157e+01, trn/neg_log_prior  1.673e+05, trn/lr  5.782e-08, trn/temperature  0.000e+00, val/acc 8.487e-01, val/nll 6.336e-01
[2023-02-04 02:38:34] [Cycle  26/ 30][Epoch  24/ 50] trn/posterior_energy  1.670e+05, trn/neg_log_likelihood  5.052e+01, trn/neg_log_prior  1.670e+05, trn/lr  5.471e-08, trn/temperature  0.000e+00, val/acc 8.492e-01, val/nll 6.249e-01
[2023-02-04 02:38:38] [Cycle  26/ 30][Epoch  25/ 50] trn/posterior_energy  1.667e+05, trn/neg_log_likelihood  5.474e+01, trn/neg_log_prior  1.667e+05, trn/lr  5.157e-08, trn/temperature  0.000e+00, val/acc 8.498e-01, val/nll 6.203e-01
[2023-02-04 02:38:42] [Cycle  26/ 30][Epoch  26/ 50] trn/posterior_energy  1.665e+05, trn/neg_log_likelihood  5.924e+01, trn/neg_log_prior  1.664e+05, trn/lr  4.843e-08, trn/temperature  0.000e+00, val/acc 8.502e-01, val/nll 6.158e-01
[2023-02-04 02:38:46] [Cycle  26/ 30][Epoch  27/ 50] trn/posterior_energy  1.663e+05, trn/neg_log_likelihood  6.360e+01, trn/neg_log_prior  1.662e+05, trn/lr  4.530e-08, trn/temperature  0.000e+00, val/acc 8.501e-01, val/nll 6.125e-01
[2023-02-04 02:38:51] [Cycle  26/ 30][Epoch  28/ 50] trn/posterior_energy  1.661e+05, trn/neg_log_likelihood  6.770e+01, trn/neg_log_prior  1.660e+05, trn/lr  4.218e-08, trn/temperature  0.000e+00, val/acc 8.506e-01, val/nll 6.102e-01
[2023-02-04 02:38:55] [Cycle  26/ 30][Epoch  29/ 50] trn/posterior_energy  1.659e+05, trn/neg_log_likelihood  7.114e+01, trn/neg_log_prior  1.658e+05, trn/lr  3.910e-08, trn/temperature  0.000e+00, val/acc 8.517e-01, val/nll 6.079e-01
[2023-02-04 02:38:59] [Cycle  26/ 30][Epoch  30/ 50] trn/posterior_energy  1.657e+05, trn/neg_log_likelihood  7.418e+01, trn/neg_log_prior  1.657e+05, trn/lr  3.606e-08, trn/temperature  0.000e+00, val/acc 8.504e-01, val/nll 6.069e-01
[2023-02-04 02:39:03] [Cycle  26/ 30][Epoch  31/ 50] trn/posterior_energy  1.656e+05, trn/neg_log_likelihood  7.672e+01, trn/neg_log_prior  1.655e+05, trn/lr  3.307e-08, trn/temperature  0.000e+00, val/acc 8.510e-01, val/nll 6.066e-01
[2023-02-04 02:39:07] [Cycle  26/ 30][Epoch  32/ 50] trn/posterior_energy  1.655e+05, trn/neg_log_likelihood  7.890e+01, trn/neg_log_prior  1.654e+05, trn/lr  3.015e-08, trn/temperature  0.000e+00, val/acc 8.508e-01, val/nll 6.057e-01
[2023-02-04 02:39:11] [Cycle  26/ 30][Epoch  33/ 50] trn/posterior_energy  1.653e+05, trn/neg_log_likelihood  8.061e+01, trn/neg_log_prior  1.653e+05, trn/lr  2.731e-08, trn/temperature  0.000e+00, val/acc 8.500e-01, val/nll 6.053e-01
[2023-02-04 02:39:16] [Cycle  26/ 30][Epoch  34/ 50] trn/posterior_energy  1.652e+05, trn/neg_log_likelihood  8.207e+01, trn/neg_log_prior  1.652e+05, trn/lr  2.455e-08, trn/temperature  0.000e+00, val/acc 8.507e-01, val/nll 6.059e-01
[2023-02-04 02:39:20] [Cycle  26/ 30][Epoch  35/ 50] trn/posterior_energy  1.651e+05, trn/neg_log_likelihood  8.330e+01, trn/neg_log_prior  1.651e+05, trn/lr  2.190e-08, trn/temperature  0.000e+00, val/acc 8.509e-01, val/nll 6.052e-01
[2023-02-04 02:39:24] [Cycle  26/ 30][Epoch  36/ 50] trn/posterior_energy  1.651e+05, trn/neg_log_likelihood  8.426e+01, trn/neg_log_prior  1.650e+05, trn/lr  1.936e-08, trn/temperature  0.000e+00, val/acc 8.502e-01, val/nll 6.059e-01
[2023-02-04 02:39:28] [Cycle  26/ 30][Epoch  37/ 50] trn/posterior_energy  1.650e+05, trn/neg_log_likelihood  8.510e+01, trn/neg_log_prior  1.649e+05, trn/lr  1.694e-08, trn/temperature  0.000e+00, val/acc 8.511e-01, val/nll 6.051e-01
[2023-02-04 02:39:33] [Cycle  26/ 30][Epoch  38/ 50] trn/posterior_energy  1.649e+05, trn/neg_log_likelihood  8.574e+01, trn/neg_log_prior  1.649e+05, trn/lr  1.465e-08, trn/temperature  0.000e+00, val/acc 8.517e-01, val/nll 6.048e-01
[2023-02-04 02:39:37] [Cycle  26/ 30][Epoch  39/ 50] trn/posterior_energy  1.649e+05, trn/neg_log_likelihood  8.630e+01, trn/neg_log_prior  1.648e+05, trn/lr  1.250e-08, trn/temperature  0.000e+00, val/acc 8.513e-01, val/nll 6.048e-01
[2023-02-04 02:39:41] [Cycle  26/ 30][Epoch  40/ 50] trn/posterior_energy  1.648e+05, trn/neg_log_likelihood  8.671e+01, trn/neg_log_prior  1.648e+05, trn/lr  1.050e-08, trn/temperature  0.000e+00, val/acc 8.517e-01, val/nll 6.052e-01
[2023-02-04 02:39:45] [Cycle  26/ 30][Epoch  41/ 50] trn/posterior_energy  1.648e+05, trn/neg_log_likelihood  8.703e+01, trn/neg_log_prior  1.647e+05, trn/lr  8.654e-09, trn/temperature  0.000e+00, val/acc 8.517e-01, val/nll 6.051e-01
[2023-02-04 02:39:49] [Cycle  26/ 30][Epoch  42/ 50] trn/posterior_energy  1.648e+05, trn/neg_log_likelihood  8.732e+01, trn/neg_log_prior  1.647e+05, trn/lr  6.972e-09, trn/temperature  0.000e+00, val/acc 8.514e-01, val/nll 6.056e-01
[2023-02-04 02:39:53] [Cycle  26/ 30][Epoch  43/ 50] trn/posterior_energy  1.648e+05, trn/neg_log_likelihood  8.752e+01, trn/neg_log_prior  1.647e+05, trn/lr  5.458e-09, trn/temperature  0.000e+00, val/acc 8.517e-01, val/nll 6.056e-01
[2023-02-04 02:39:57] [Cycle  26/ 30][Epoch  44/ 50] trn/posterior_energy  1.647e+05, trn/neg_log_likelihood  8.766e+01, trn/neg_log_prior  1.647e+05, trn/lr  4.121e-09, trn/temperature  0.000e+00, val/acc 8.518e-01, val/nll 6.055e-01
[2023-02-04 02:40:02] [Cycle  26/ 30][Epoch  45/ 50] trn/posterior_energy  1.647e+05, trn/neg_log_likelihood  8.775e+01, trn/neg_log_prior  1.646e+05, trn/lr  2.965e-09, trn/temperature  0.000e+00, val/acc 8.521e-01, val/nll 6.055e-01
[2023-02-04 02:40:06] [Cycle  26/ 30][Epoch  46/ 50] trn/posterior_energy  1.649e+05, trn/neg_log_likelihood  1.458e+02, trn/neg_log_prior  1.647e+05, trn/lr  1.994e-09, trn/temperature  1.000e+00, val/acc 8.395e-01, val/nll 5.977e-01
[2023-02-04 02:40:10] [Cycle  26/ 30][Epoch  47/ 50] trn/posterior_energy  1.652e+05, trn/neg_log_likelihood  3.519e+02, trn/neg_log_prior  1.649e+05, trn/lr  1.213e-09, trn/temperature  1.000e+00, val/acc 8.372e-01, val/nll 5.986e-01
[2023-02-04 02:40:14] [Cycle  26/ 30][Epoch  48/ 50] trn/posterior_energy  1.655e+05, trn/neg_log_likelihood  5.071e+02, trn/neg_log_prior  1.650e+05, trn/lr  6.242e-10, trn/temperature  1.000e+00, val/acc 8.376e-01, val/nll 5.989e-01
[2023-02-04 02:40:19] [Cycle  26/ 30][Epoch  49/ 50] trn/posterior_energy  1.656e+05, trn/neg_log_likelihood  5.672e+02, trn/neg_log_prior  1.650e+05, trn/lr  2.304e-10, trn/temperature  1.000e+00, val/acc 8.382e-01, val/nll 5.973e-01
[2023-02-04 02:40:23] [Cycle  26/ 30][Epoch  50/ 50] trn/posterior_energy  1.656e+05, trn/neg_log_likelihood  5.752e+02, trn/neg_log_prior  1.650e+05, trn/lr  3.299e-11, trn/temperature  1.000e+00, val/acc 8.383e-01, val/nll 5.967e-01, val/ens_acc 8.697e-01, val/ens_nll 3.925e-01 (test_acc: 8.336e-01, test_nll: 6.085e-01, test_ens_acc: 8.663e-01, test_ens_nll: 3.956e-01)
[2023-02-04 02:40:27] [Cycle  27/ 30][Epoch   1/ 50] trn/posterior_energy  1.785e+05, trn/neg_log_likelihood  1.280e+04, trn/neg_log_prior  1.657e+05, trn/lr  9.997e-08, trn/temperature  0.000e+00, val/acc 7.833e-01, val/nll 6.892e-01
[2023-02-04 02:40:32] [Cycle  27/ 30][Epoch   2/ 50] trn/posterior_energy  1.776e+05, trn/neg_log_likelihood  1.053e+04, trn/neg_log_prior  1.670e+05, trn/lr  9.977e-08, trn/temperature  0.000e+00, val/acc 8.090e-01, val/nll 6.343e-01
[2023-02-04 02:40:36] [Cycle  27/ 30][Epoch   3/ 50] trn/posterior_energy  1.761e+05, trn/neg_log_likelihood  8.231e+03, trn/neg_log_prior  1.679e+05, trn/lr  9.938e-08, trn/temperature  0.000e+00, val/acc 7.973e-01, val/nll 6.862e-01
[2023-02-04 02:40:40] [Cycle  27/ 30][Epoch   4/ 50] trn/posterior_energy  1.747e+05, trn/neg_log_likelihood  6.213e+03, trn/neg_log_prior  1.685e+05, trn/lr  9.879e-08, trn/temperature  0.000e+00, val/acc 7.916e-01, val/nll 7.176e-01
[2023-02-04 02:40:44] [Cycle  27/ 30][Epoch   5/ 50] trn/posterior_energy  1.739e+05, trn/neg_log_likelihood  5.055e+03, trn/neg_log_prior  1.688e+05, trn/lr  9.801e-08, trn/temperature  0.000e+00, val/acc 7.990e-01, val/nll 7.335e-01
[2023-02-04 02:40:48] [Cycle  27/ 30][Epoch   6/ 50] trn/posterior_energy  1.738e+05, trn/neg_log_likelihood  4.642e+03, trn/neg_log_prior  1.691e+05, trn/lr  9.704e-08, trn/temperature  0.000e+00, val/acc 8.155e-01, val/nll 6.616e-01
[2023-02-04 02:40:52] [Cycle  27/ 30][Epoch   7/ 50] trn/posterior_energy  1.731e+05, trn/neg_log_likelihood  3.807e+03, trn/neg_log_prior  1.693e+05, trn/lr  9.588e-08, trn/temperature  0.000e+00, val/acc 8.017e-01, val/nll 7.454e-01
[2023-02-04 02:40:56] [Cycle  27/ 30][Epoch   8/ 50] trn/posterior_energy  1.731e+05, trn/neg_log_likelihood  3.669e+03, trn/neg_log_prior  1.694e+05, trn/lr  9.454e-08, trn/temperature  0.000e+00, val/acc 8.131e-01, val/nll 7.073e-01
[2023-02-04 02:41:01] [Cycle  27/ 30][Epoch   9/ 50] trn/posterior_energy  1.729e+05, trn/neg_log_likelihood  3.397e+03, trn/neg_log_prior  1.695e+05, trn/lr  9.303e-08, trn/temperature  0.000e+00, val/acc 8.163e-01, val/nll 6.923e-01
[2023-02-04 02:41:05] [Cycle  27/ 30][Epoch  10/ 50] trn/posterior_energy  1.722e+05, trn/neg_log_likelihood  2.695e+03, trn/neg_log_prior  1.695e+05, trn/lr  9.135e-08, trn/temperature  0.000e+00, val/acc 8.229e-01, val/nll 6.843e-01
[2023-02-04 02:41:09] [Cycle  27/ 30][Epoch  11/ 50] trn/posterior_energy  1.724e+05, trn/neg_log_likelihood  2.874e+03, trn/neg_log_prior  1.695e+05, trn/lr  8.950e-08, trn/temperature  0.000e+00, val/acc 8.061e-01, val/nll 7.456e-01
[2023-02-04 02:41:13] [Cycle  27/ 30][Epoch  12/ 50] trn/posterior_energy  1.720e+05, trn/neg_log_likelihood  2.505e+03, trn/neg_log_prior  1.695e+05, trn/lr  8.750e-08, trn/temperature  0.000e+00, val/acc 8.050e-01, val/nll 7.837e-01
[2023-02-04 02:41:17] [Cycle  27/ 30][Epoch  13/ 50] trn/posterior_energy  1.713e+05, trn/neg_log_likelihood  1.968e+03, trn/neg_log_prior  1.693e+05, trn/lr  8.535e-08, trn/temperature  0.000e+00, val/acc 8.143e-01, val/nll 7.043e-01
[2023-02-04 02:41:21] [Cycle  27/ 30][Epoch  14/ 50] trn/posterior_energy  1.709e+05, trn/neg_log_likelihood  1.702e+03, trn/neg_log_prior  1.692e+05, trn/lr  8.306e-08, trn/temperature  0.000e+00, val/acc 8.093e-01, val/nll 7.763e-01
[2023-02-04 02:41:26] [Cycle  27/ 30][Epoch  15/ 50] trn/posterior_energy  1.705e+05, trn/neg_log_likelihood  1.473e+03, trn/neg_log_prior  1.690e+05, trn/lr  8.064e-08, trn/temperature  0.000e+00, val/acc 8.136e-01, val/nll 7.354e-01
[2023-02-04 02:41:30] [Cycle  27/ 30][Epoch  16/ 50] trn/posterior_energy  1.705e+05, trn/neg_log_likelihood  1.703e+03, trn/neg_log_prior  1.688e+05, trn/lr  7.810e-08, trn/temperature  0.000e+00, val/acc 8.231e-01, val/nll 7.260e-01
[2023-02-04 02:41:34] [Cycle  27/ 30][Epoch  17/ 50] trn/posterior_energy  1.702e+05, trn/neg_log_likelihood  1.559e+03, trn/neg_log_prior  1.687e+05, trn/lr  7.545e-08, trn/temperature  0.000e+00, val/acc 8.132e-01, val/nll 7.666e-01
[2023-02-04 02:41:38] [Cycle  27/ 30][Epoch  18/ 50] trn/posterior_energy  1.704e+05, trn/neg_log_likelihood  1.870e+03, trn/neg_log_prior  1.686e+05, trn/lr  7.270e-08, trn/temperature  0.000e+00, val/acc 8.289e-01, val/nll 6.946e-01
[2023-02-04 02:41:42] [Cycle  27/ 30][Epoch  19/ 50] trn/posterior_energy  1.700e+05, trn/neg_log_likelihood  1.477e+03, trn/neg_log_prior  1.685e+05, trn/lr  6.986e-08, trn/temperature  0.000e+00, val/acc 8.232e-01, val/nll 7.193e-01
[2023-02-04 02:41:46] [Cycle  27/ 30][Epoch  20/ 50] trn/posterior_energy  1.689e+05, trn/neg_log_likelihood  6.342e+02, trn/neg_log_prior  1.683e+05, trn/lr  6.694e-08, trn/temperature  0.000e+00, val/acc 8.341e-01, val/nll 6.887e-01
[2023-02-04 02:41:51] [Cycle  27/ 30][Epoch  21/ 50] trn/posterior_energy  1.681e+05, trn/neg_log_likelihood  1.402e+02, trn/neg_log_prior  1.679e+05, trn/lr  6.395e-08, trn/temperature  0.000e+00, val/acc 8.436e-01, val/nll 6.560e-01
[2023-02-04 02:41:55] [Cycle  27/ 30][Epoch  22/ 50] trn/posterior_energy  1.676e+05, trn/neg_log_likelihood  5.162e+01, trn/neg_log_prior  1.676e+05, trn/lr  6.091e-08, trn/temperature  0.000e+00, val/acc 8.446e-01, val/nll 6.394e-01
[2023-02-04 02:41:59] [Cycle  27/ 30][Epoch  23/ 50] trn/posterior_energy  1.673e+05, trn/neg_log_likelihood  5.040e+01, trn/neg_log_prior  1.672e+05, trn/lr  5.782e-08, trn/temperature  0.000e+00, val/acc 8.457e-01, val/nll 6.315e-01
[2023-02-04 02:42:03] [Cycle  27/ 30][Epoch  24/ 50] trn/posterior_energy  1.670e+05, trn/neg_log_likelihood  5.457e+01, trn/neg_log_prior  1.669e+05, trn/lr  5.471e-08, trn/temperature  0.000e+00, val/acc 8.462e-01, val/nll 6.258e-01
[2023-02-04 02:42:07] [Cycle  27/ 30][Epoch  25/ 50] trn/posterior_energy  1.667e+05, trn/neg_log_likelihood  5.931e+01, trn/neg_log_prior  1.666e+05, trn/lr  5.157e-08, trn/temperature  0.000e+00, val/acc 8.469e-01, val/nll 6.209e-01
[2023-02-04 02:42:11] [Cycle  27/ 30][Epoch  26/ 50] trn/posterior_energy  1.665e+05, trn/neg_log_likelihood  6.391e+01, trn/neg_log_prior  1.664e+05, trn/lr  4.843e-08, trn/temperature  0.000e+00, val/acc 8.478e-01, val/nll 6.169e-01
[2023-02-04 02:42:16] [Cycle  27/ 30][Epoch  27/ 50] trn/posterior_energy  1.662e+05, trn/neg_log_likelihood  6.803e+01, trn/neg_log_prior  1.662e+05, trn/lr  4.530e-08, trn/temperature  0.000e+00, val/acc 8.477e-01, val/nll 6.147e-01
[2023-02-04 02:42:20] [Cycle  27/ 30][Epoch  28/ 50] trn/posterior_energy  1.660e+05, trn/neg_log_likelihood  7.178e+01, trn/neg_log_prior  1.660e+05, trn/lr  4.218e-08, trn/temperature  0.000e+00, val/acc 8.488e-01, val/nll 6.120e-01
[2023-02-04 02:42:24] [Cycle  27/ 30][Epoch  29/ 50] trn/posterior_energy  1.659e+05, trn/neg_log_likelihood  7.492e+01, trn/neg_log_prior  1.658e+05, trn/lr  3.910e-08, trn/temperature  0.000e+00, val/acc 8.486e-01, val/nll 6.107e-01
[2023-02-04 02:42:28] [Cycle  27/ 30][Epoch  30/ 50] trn/posterior_energy  1.657e+05, trn/neg_log_likelihood  7.767e+01, trn/neg_log_prior  1.656e+05, trn/lr  3.606e-08, trn/temperature  0.000e+00, val/acc 8.487e-01, val/nll 6.100e-01
[2023-02-04 02:42:32] [Cycle  27/ 30][Epoch  31/ 50] trn/posterior_energy  1.655e+05, trn/neg_log_likelihood  7.992e+01, trn/neg_log_prior  1.655e+05, trn/lr  3.307e-08, trn/temperature  0.000e+00, val/acc 8.489e-01, val/nll 6.093e-01
[2023-02-04 02:42:36] [Cycle  27/ 30][Epoch  32/ 50] trn/posterior_energy  1.654e+05, trn/neg_log_likelihood  8.175e+01, trn/neg_log_prior  1.653e+05, trn/lr  3.015e-08, trn/temperature  0.000e+00, val/acc 8.497e-01, val/nll 6.084e-01
[2023-02-04 02:42:41] [Cycle  27/ 30][Epoch  33/ 50] trn/posterior_energy  1.653e+05, trn/neg_log_likelihood  8.333e+01, trn/neg_log_prior  1.652e+05, trn/lr  2.731e-08, trn/temperature  0.000e+00, val/acc 8.491e-01, val/nll 6.082e-01
[2023-02-04 02:42:45] [Cycle  27/ 30][Epoch  34/ 50] trn/posterior_energy  1.652e+05, trn/neg_log_likelihood  8.463e+01, trn/neg_log_prior  1.651e+05, trn/lr  2.455e-08, trn/temperature  0.000e+00, val/acc 8.490e-01, val/nll 6.088e-01
[2023-02-04 02:42:49] [Cycle  27/ 30][Epoch  35/ 50] trn/posterior_energy  1.651e+05, trn/neg_log_likelihood  8.560e+01, trn/neg_log_prior  1.650e+05, trn/lr  2.190e-08, trn/temperature  0.000e+00, val/acc 8.491e-01, val/nll 6.088e-01
[2023-02-04 02:42:53] [Cycle  27/ 30][Epoch  36/ 50] trn/posterior_energy  1.650e+05, trn/neg_log_likelihood  8.647e+01, trn/neg_log_prior  1.649e+05, trn/lr  1.936e-08, trn/temperature  0.000e+00, val/acc 8.485e-01, val/nll 6.085e-01
[2023-02-04 02:42:58] [Cycle  27/ 30][Epoch  37/ 50] trn/posterior_energy  1.650e+05, trn/neg_log_likelihood  8.717e+01, trn/neg_log_prior  1.649e+05, trn/lr  1.694e-08, trn/temperature  0.000e+00, val/acc 8.490e-01, val/nll 6.091e-01
[2023-02-04 02:43:02] [Cycle  27/ 30][Epoch  38/ 50] trn/posterior_energy  1.649e+05, trn/neg_log_likelihood  8.775e+01, trn/neg_log_prior  1.648e+05, trn/lr  1.465e-08, trn/temperature  0.000e+00, val/acc 8.490e-01, val/nll 6.090e-01
[2023-02-04 02:43:06] [Cycle  27/ 30][Epoch  39/ 50] trn/posterior_energy  1.649e+05, trn/neg_log_likelihood  8.819e+01, trn/neg_log_prior  1.648e+05, trn/lr  1.250e-08, trn/temperature  0.000e+00, val/acc 8.489e-01, val/nll 6.090e-01
[2023-02-04 02:43:10] [Cycle  27/ 30][Epoch  40/ 50] trn/posterior_energy  1.648e+05, trn/neg_log_likelihood  8.852e+01, trn/neg_log_prior  1.647e+05, trn/lr  1.050e-08, trn/temperature  0.000e+00, val/acc 8.487e-01, val/nll 6.092e-01
[2023-02-04 02:43:14] [Cycle  27/ 30][Epoch  41/ 50] trn/posterior_energy  1.648e+05, trn/neg_log_likelihood  8.880e+01, trn/neg_log_prior  1.647e+05, trn/lr  8.654e-09, trn/temperature  0.000e+00, val/acc 8.494e-01, val/nll 6.092e-01
[2023-02-04 02:43:18] [Cycle  27/ 30][Epoch  42/ 50] trn/posterior_energy  1.648e+05, trn/neg_log_likelihood  8.902e+01, trn/neg_log_prior  1.647e+05, trn/lr  6.972e-09, trn/temperature  0.000e+00, val/acc 8.494e-01, val/nll 6.093e-01
[2023-02-04 02:43:23] [Cycle  27/ 30][Epoch  43/ 50] trn/posterior_energy  1.647e+05, trn/neg_log_likelihood  8.917e+01, trn/neg_log_prior  1.646e+05, trn/lr  5.458e-09, trn/temperature  0.000e+00, val/acc 8.491e-01, val/nll 6.096e-01
[2023-02-04 02:43:27] [Cycle  27/ 30][Epoch  44/ 50] trn/posterior_energy  1.647e+05, trn/neg_log_likelihood  8.930e+01, trn/neg_log_prior  1.646e+05, trn/lr  4.121e-09, trn/temperature  0.000e+00, val/acc 8.493e-01, val/nll 6.096e-01
[2023-02-04 02:43:31] [Cycle  27/ 30][Epoch  45/ 50] trn/posterior_energy  1.647e+05, trn/neg_log_likelihood  8.937e+01, trn/neg_log_prior  1.646e+05, trn/lr  2.965e-09, trn/temperature  0.000e+00, val/acc 8.494e-01, val/nll 6.097e-01
[2023-02-04 02:43:35] [Cycle  27/ 30][Epoch  46/ 50] trn/posterior_energy  1.648e+05, trn/neg_log_likelihood  1.490e+02, trn/neg_log_prior  1.647e+05, trn/lr  1.994e-09, trn/temperature  1.000e+00, val/acc 8.450e-01, val/nll 6.033e-01
[2023-02-04 02:43:40] [Cycle  27/ 30][Epoch  47/ 50] trn/posterior_energy  1.652e+05, trn/neg_log_likelihood  3.473e+02, trn/neg_log_prior  1.648e+05, trn/lr  1.213e-09, trn/temperature  1.000e+00, val/acc 8.392e-01, val/nll 6.083e-01
[2023-02-04 02:43:44] [Cycle  27/ 30][Epoch  48/ 50] trn/posterior_energy  1.654e+05, trn/neg_log_likelihood  5.045e+02, trn/neg_log_prior  1.649e+05, trn/lr  6.242e-10, trn/temperature  1.000e+00, val/acc 8.376e-01, val/nll 6.056e-01
[2023-02-04 02:43:48] [Cycle  27/ 30][Epoch  49/ 50] trn/posterior_energy  1.655e+05, trn/neg_log_likelihood  5.536e+02, trn/neg_log_prior  1.650e+05, trn/lr  2.304e-10, trn/temperature  1.000e+00, val/acc 8.363e-01, val/nll 6.069e-01
[2023-02-04 02:43:53] [Cycle  27/ 30][Epoch  50/ 50] trn/posterior_energy  1.655e+05, trn/neg_log_likelihood  5.623e+02, trn/neg_log_prior  1.650e+05, trn/lr  3.299e-11, trn/temperature  1.000e+00, val/acc 8.358e-01, val/nll 6.057e-01, val/ens_acc 8.704e-01, val/ens_nll 3.904e-01 (test_acc: 8.334e-01, test_nll: 6.208e-01, test_ens_acc: 8.665e-01, test_ens_nll: 3.942e-01)
[2023-02-04 02:43:57] [Cycle  28/ 30][Epoch   1/ 50] trn/posterior_energy  1.793e+05, trn/neg_log_likelihood  1.368e+04, trn/neg_log_prior  1.657e+05, trn/lr  9.997e-08, trn/temperature  0.000e+00, val/acc 7.600e-01, val/nll 7.591e-01
[2023-02-04 02:44:01] [Cycle  28/ 30][Epoch   2/ 50] trn/posterior_energy  1.778e+05, trn/neg_log_likelihood  1.073e+04, trn/neg_log_prior  1.671e+05, trn/lr  9.977e-08, trn/temperature  0.000e+00, val/acc 7.924e-01, val/nll 6.941e-01
[2023-02-04 02:44:05] [Cycle  28/ 30][Epoch   3/ 50] trn/posterior_energy  1.764e+05, trn/neg_log_likelihood  8.430e+03, trn/neg_log_prior  1.679e+05, trn/lr  9.938e-08, trn/temperature  0.000e+00, val/acc 8.063e-01, val/nll 6.480e-01
[2023-02-04 02:44:10] [Cycle  28/ 30][Epoch   4/ 50] trn/posterior_energy  1.749e+05, trn/neg_log_likelihood  6.350e+03, trn/neg_log_prior  1.685e+05, trn/lr  9.879e-08, trn/temperature  0.000e+00, val/acc 8.201e-01, val/nll 6.450e-01
