[2023-02-05 07:58:44] Environments:
------------  --------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/optax
------------  --------------------------------------------------------------------------------

[2023-02-05 07:58:44] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 1e-06
- args.optim_momentum    : 0.7
- args.num_cycles        : 30
- args.num_epochs_quiet  : 0
- args.num_epochs_noisy  : 50
- args.prior_precision   : 10.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SGHMC/bs-0080_nc-0030_ne-0000-0050_lr-0.0000010_mo-0.70_pr-02/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-05 07:59:20] [Cycle   1/ 30][Epoch   1/ 50] trn/posterior_energy  1.610e+05, trn/neg_log_likelihood  8.337e+04, trn/neg_log_prior  7.764e+04, trn/lr  9.997e-07, trn/temperature  1.000e+00, val/acc 3.209e-01, val/nll 1.757e+00
[2023-02-05 09:34:43] [Cycle  27/ 30][Epoch  50/ 50] trn/posterior_energy  2.190e+05, trn/neg_log_likelihood  1.285e+04, trn/neg_log_prior  2.062e+05, trn/lr  3.299e-10, trn/temperature  1.000e+00, val/acc 8.260e-01, val/nll 5.334e-01, val/ens_acc 8.577e-01, val/ens_nll 4.361e-01 (test_acc: 8.235e-01, test_nll: 5.382e-01, test_ens_acc: 8.567e-01, test_ens_nll: 4.414e-01)
[2023-02-05 09:34:48] [Cycle  28/ 30][Epoch   1/ 50] trn/posterior_energy  2.274e+05, trn/neg_log_likelihood  2.117e+04, trn/neg_log_prior  2.062e+05, trn/lr  9.997e-07, trn/temperature  1.000e+00, val/acc 7.958e-01, val/nll 6.053e-01
[2023-02-05 09:34:52] [Cycle  28/ 30][Epoch   2/ 50] trn/posterior_energy  2.255e+05, trn/neg_log_likelihood  1.928e+04, trn/neg_log_prior  2.062e+05, trn/lr  9.977e-07, trn/temperature  1.000e+00, val/acc 7.994e-01, val/nll 5.971e-01
[2023-02-05 09:34:56] [Cycle  28/ 30][Epoch   3/ 50] trn/posterior_energy  2.254e+05, trn/neg_log_likelihood  1.913e+04, trn/neg_log_prior  2.062e+05, trn/lr  9.938e-07, trn/temperature  1.000e+00, val/acc 7.920e-01, val/nll 6.175e-01
[2023-02-05 09:35:00] [Cycle  28/ 30][Epoch   4/ 50] trn/posterior_energy  2.254e+05, trn/neg_log_likelihood  1.902e+04, trn/neg_log_prior  2.064e+05, trn/lr  9.879e-07, trn/temperature  1.000e+00, val/acc 8.095e-01, val/nll 5.724e-01
[2023-02-05 09:35:05] [Cycle  28/ 30][Epoch   5/ 50] trn/posterior_energy  2.255e+05, trn/neg_log_likelihood  1.909e+04, trn/neg_log_prior  2.064e+05, trn/lr  9.801e-07, trn/temperature  1.000e+00, val/acc 7.685e-01, val/nll 6.991e-01
[2023-02-05 09:35:09] [Cycle  28/ 30][Epoch   6/ 50] trn/posterior_energy  2.256e+05, trn/neg_log_likelihood  1.926e+04, trn/neg_log_prior  2.063e+05, trn/lr  9.704e-07, trn/temperature  1.000e+00, val/acc 8.004e-01, val/nll 5.800e-01
[2023-02-05 09:35:13] [Cycle  28/ 30][Epoch   7/ 50] trn/posterior_energy  2.252e+05, trn/neg_log_likelihood  1.885e+04, trn/neg_log_prior  2.064e+05, trn/lr  9.588e-07, trn/temperature  1.000e+00, val/acc 7.842e-01, val/nll 6.403e-01
[2023-02-05 09:35:17] [Cycle  28/ 30][Epoch   8/ 50] trn/posterior_energy  2.254e+05, trn/neg_log_likelihood  1.891e+04, trn/neg_log_prior  2.065e+05, trn/lr  9.454e-07, trn/temperature  1.000e+00, val/acc 7.898e-01, val/nll 6.510e-01
[2023-02-05 09:35:22] [Cycle  28/ 30][Epoch   9/ 50] trn/posterior_energy  2.253e+05, trn/neg_log_likelihood  1.880e+04, trn/neg_log_prior  2.065e+05, trn/lr  9.303e-07, trn/temperature  1.000e+00, val/acc 8.027e-01, val/nll 5.774e-01
[2023-02-05 09:35:26] [Cycle  28/ 30][Epoch  10/ 50] trn/posterior_energy  2.250e+05, trn/neg_log_likelihood  1.853e+04, trn/neg_log_prior  2.064e+05, trn/lr  9.135e-07, trn/temperature  1.000e+00, val/acc 8.022e-01, val/nll 5.937e-01
[2023-02-05 09:35:30] [Cycle  28/ 30][Epoch  11/ 50] trn/posterior_energy  2.249e+05, trn/neg_log_likelihood  1.868e+04, trn/neg_log_prior  2.063e+05, trn/lr  8.950e-07, trn/temperature  1.000e+00, val/acc 7.767e-01, val/nll 6.756e-01
[2023-02-05 09:35:34] [Cycle  28/ 30][Epoch  12/ 50] trn/posterior_energy  2.246e+05, trn/neg_log_likelihood  1.842e+04, trn/neg_log_prior  2.062e+05, trn/lr  8.750e-07, trn/temperature  1.000e+00, val/acc 8.082e-01, val/nll 5.726e-01
[2023-02-05 09:35:38] [Cycle  28/ 30][Epoch  13/ 50] trn/posterior_energy  2.245e+05, trn/neg_log_likelihood  1.816e+04, trn/neg_log_prior  2.063e+05, trn/lr  8.535e-07, trn/temperature  1.000e+00, val/acc 8.070e-01, val/nll 5.788e-01
[2023-02-05 09:35:42] [Cycle  28/ 30][Epoch  14/ 50] trn/posterior_energy  2.245e+05, trn/neg_log_likelihood  1.831e+04, trn/neg_log_prior  2.062e+05, trn/lr  8.306e-07, trn/temperature  1.000e+00, val/acc 8.071e-01, val/nll 5.738e-01
[2023-02-05 09:35:47] [Cycle  28/ 30][Epoch  15/ 50] trn/posterior_energy  2.244e+05, trn/neg_log_likelihood  1.810e+04, trn/neg_log_prior  2.063e+05, trn/lr  8.064e-07, trn/temperature  1.000e+00, val/acc 7.833e-01, val/nll 6.652e-01
[2023-02-05 09:35:51] [Cycle  28/ 30][Epoch  16/ 50] trn/posterior_energy  2.241e+05, trn/neg_log_likelihood  1.785e+04, trn/neg_log_prior  2.062e+05, trn/lr  7.810e-07, trn/temperature  1.000e+00, val/acc 7.982e-01, val/nll 5.999e-01
[2023-02-05 09:35:55] [Cycle  28/ 30][Epoch  17/ 50] trn/posterior_energy  2.242e+05, trn/neg_log_likelihood  1.794e+04, trn/neg_log_prior  2.063e+05, trn/lr  7.545e-07, trn/temperature  1.000e+00, val/acc 8.025e-01, val/nll 5.888e-01
[2023-02-05 09:35:59] [Cycle  28/ 30][Epoch  18/ 50] trn/posterior_energy  2.237e+05, trn/neg_log_likelihood  1.750e+04, trn/neg_log_prior  2.062e+05, trn/lr  7.270e-07, trn/temperature  1.000e+00, val/acc 7.785e-01, val/nll 6.994e-01
[2023-02-05 09:36:03] [Cycle  28/ 30][Epoch  19/ 50] trn/posterior_energy  2.236e+05, trn/neg_log_likelihood  1.741e+04, trn/neg_log_prior  2.062e+05, trn/lr  6.986e-07, trn/temperature  1.000e+00, val/acc 8.043e-01, val/nll 5.804e-01
[2023-02-05 09:36:07] [Cycle  28/ 30][Epoch  20/ 50] trn/posterior_energy  2.235e+05, trn/neg_log_likelihood  1.740e+04, trn/neg_log_prior  2.061e+05, trn/lr  6.694e-07, trn/temperature  1.000e+00, val/acc 8.108e-01, val/nll 5.745e-01
[2023-02-05 09:36:12] [Cycle  28/ 30][Epoch  21/ 50] trn/posterior_energy  2.235e+05, trn/neg_log_likelihood  1.728e+04, trn/neg_log_prior  2.062e+05, trn/lr  6.395e-07, trn/temperature  1.000e+00, val/acc 7.989e-01, val/nll 6.077e-01
[2023-02-05 09:36:16] [Cycle  28/ 30][Epoch  22/ 50] trn/posterior_energy  2.232e+05, trn/neg_log_likelihood  1.693e+04, trn/neg_log_prior  2.063e+05, trn/lr  6.091e-07, trn/temperature  1.000e+00, val/acc 7.909e-01, val/nll 6.493e-01
[2023-02-05 09:36:20] [Cycle  28/ 30][Epoch  23/ 50] trn/posterior_energy  2.229e+05, trn/neg_log_likelihood  1.666e+04, trn/neg_log_prior  2.062e+05, trn/lr  5.782e-07, trn/temperature  1.000e+00, val/acc 8.033e-01, val/nll 5.965e-01
[2023-02-05 09:36:24] [Cycle  28/ 30][Epoch  24/ 50] trn/posterior_energy  2.227e+05, trn/neg_log_likelihood  1.651e+04, trn/neg_log_prior  2.062e+05, trn/lr  5.471e-07, trn/temperature  1.000e+00, val/acc 8.186e-01, val/nll 5.536e-01
[2023-02-05 09:36:29] [Cycle  28/ 30][Epoch  25/ 50] trn/posterior_energy  2.226e+05, trn/neg_log_likelihood  1.639e+04, trn/neg_log_prior  2.062e+05, trn/lr  5.157e-07, trn/temperature  1.000e+00, val/acc 8.067e-01, val/nll 5.925e-01
[2023-02-05 09:36:33] [Cycle  28/ 30][Epoch  26/ 50] trn/posterior_energy  2.226e+05, trn/neg_log_likelihood  1.642e+04, trn/neg_log_prior  2.062e+05, trn/lr  4.843e-07, trn/temperature  1.000e+00, val/acc 8.117e-01, val/nll 5.589e-01
[2023-02-05 09:36:37] [Cycle  28/ 30][Epoch  27/ 50] trn/posterior_energy  2.220e+05, trn/neg_log_likelihood  1.588e+04, trn/neg_log_prior  2.061e+05, trn/lr  4.530e-07, trn/temperature  1.000e+00, val/acc 8.131e-01, val/nll 5.659e-01
[2023-02-05 09:36:41] [Cycle  28/ 30][Epoch  28/ 50] trn/posterior_energy  2.220e+05, trn/neg_log_likelihood  1.590e+04, trn/neg_log_prior  2.061e+05, trn/lr  4.218e-07, trn/temperature  1.000e+00, val/acc 8.100e-01, val/nll 5.726e-01
[2023-02-05 09:36:46] [Cycle  28/ 30][Epoch  29/ 50] trn/posterior_energy  2.218e+05, trn/neg_log_likelihood  1.568e+04, trn/neg_log_prior  2.061e+05, trn/lr  3.910e-07, trn/temperature  1.000e+00, val/acc 8.181e-01, val/nll 5.501e-01
[2023-02-05 09:36:50] [Cycle  28/ 30][Epoch  30/ 50] trn/posterior_energy  2.215e+05, trn/neg_log_likelihood  1.540e+04, trn/neg_log_prior  2.061e+05, trn/lr  3.606e-07, trn/temperature  1.000e+00, val/acc 8.166e-01, val/nll 5.464e-01
[2023-02-05 09:36:54] [Cycle  28/ 30][Epoch  31/ 50] trn/posterior_energy  2.215e+05, trn/neg_log_likelihood  1.533e+04, trn/neg_log_prior  2.062e+05, trn/lr  3.307e-07, trn/temperature  1.000e+00, val/acc 8.117e-01, val/nll 5.654e-01
[2023-02-05 09:36:58] [Cycle  28/ 30][Epoch  32/ 50] trn/posterior_energy  2.213e+05, trn/neg_log_likelihood  1.515e+04, trn/neg_log_prior  2.062e+05, trn/lr  3.015e-07, trn/temperature  1.000e+00, val/acc 8.084e-01, val/nll 5.816e-01
[2023-02-05 09:37:03] [Cycle  28/ 30][Epoch  33/ 50] trn/posterior_energy  2.211e+05, trn/neg_log_likelihood  1.494e+04, trn/neg_log_prior  2.061e+05, trn/lr  2.731e-07, trn/temperature  1.000e+00, val/acc 8.163e-01, val/nll 5.613e-01
[2023-02-05 09:37:07] [Cycle  28/ 30][Epoch  34/ 50] trn/posterior_energy  2.208e+05, trn/neg_log_likelihood  1.471e+04, trn/neg_log_prior  2.061e+05, trn/lr  2.455e-07, trn/temperature  1.000e+00, val/acc 8.185e-01, val/nll 5.561e-01
[2023-02-05 09:37:11] [Cycle  28/ 30][Epoch  35/ 50] trn/posterior_energy  2.207e+05, trn/neg_log_likelihood  1.455e+04, trn/neg_log_prior  2.062e+05, trn/lr  2.190e-07, trn/temperature  1.000e+00, val/acc 8.179e-01, val/nll 5.599e-01
[2023-02-05 09:37:15] [Cycle  28/ 30][Epoch  36/ 50] trn/posterior_energy  2.205e+05, trn/neg_log_likelihood  1.428e+04, trn/neg_log_prior  2.062e+05, trn/lr  1.936e-07, trn/temperature  1.000e+00, val/acc 8.189e-01, val/nll 5.581e-01
[2023-02-05 09:37:20] [Cycle  28/ 30][Epoch  37/ 50] trn/posterior_energy  2.203e+05, trn/neg_log_likelihood  1.405e+04, trn/neg_log_prior  2.062e+05, trn/lr  1.694e-07, trn/temperature  1.000e+00, val/acc 8.137e-01, val/nll 5.644e-01
[2023-02-05 09:37:24] [Cycle  28/ 30][Epoch  38/ 50] trn/posterior_energy  2.201e+05, trn/neg_log_likelihood  1.386e+04, trn/neg_log_prior  2.062e+05, trn/lr  1.465e-07, trn/temperature  1.000e+00, val/acc 8.166e-01, val/nll 5.535e-01
[2023-02-05 09:37:28] [Cycle  28/ 30][Epoch  39/ 50] trn/posterior_energy  2.199e+05, trn/neg_log_likelihood  1.365e+04, trn/neg_log_prior  2.062e+05, trn/lr  1.250e-07, trn/temperature  1.000e+00, val/acc 8.150e-01, val/nll 5.605e-01
[2023-02-05 09:37:32] [Cycle  28/ 30][Epoch  40/ 50] trn/posterior_energy  2.197e+05, trn/neg_log_likelihood  1.357e+04, trn/neg_log_prior  2.062e+05, trn/lr  1.050e-07, trn/temperature  1.000e+00, val/acc 8.185e-01, val/nll 5.484e-01
[2023-02-05 09:37:36] [Cycle  28/ 30][Epoch  41/ 50] trn/posterior_energy  2.196e+05, trn/neg_log_likelihood  1.344e+04, trn/neg_log_prior  2.062e+05, trn/lr  8.654e-08, trn/temperature  1.000e+00, val/acc 8.212e-01, val/nll 5.454e-01
[2023-02-05 09:37:41] [Cycle  28/ 30][Epoch  42/ 50] trn/posterior_energy  2.195e+05, trn/neg_log_likelihood  1.330e+04, trn/neg_log_prior  2.062e+05, trn/lr  6.972e-08, trn/temperature  1.000e+00, val/acc 8.221e-01, val/nll 5.436e-01
[2023-02-05 09:37:45] [Cycle  28/ 30][Epoch  43/ 50] trn/posterior_energy  2.194e+05, trn/neg_log_likelihood  1.317e+04, trn/neg_log_prior  2.062e+05, trn/lr  5.458e-08, trn/temperature  1.000e+00, val/acc 8.227e-01, val/nll 5.488e-01
[2023-02-05 09:37:49] [Cycle  28/ 30][Epoch  44/ 50] trn/posterior_energy  2.193e+05, trn/neg_log_likelihood  1.310e+04, trn/neg_log_prior  2.062e+05, trn/lr  4.121e-08, trn/temperature  1.000e+00, val/acc 8.228e-01, val/nll 5.425e-01
[2023-02-05 09:37:53] [Cycle  28/ 30][Epoch  45/ 50] trn/posterior_energy  2.193e+05, trn/neg_log_likelihood  1.303e+04, trn/neg_log_prior  2.062e+05, trn/lr  2.965e-08, trn/temperature  1.000e+00, val/acc 8.208e-01, val/nll 5.451e-01
[2023-02-05 09:37:58] [Cycle  28/ 30][Epoch  46/ 50] trn/posterior_energy  2.192e+05, trn/neg_log_likelihood  1.297e+04, trn/neg_log_prior  2.062e+05, trn/lr  1.994e-08, trn/temperature  1.000e+00, val/acc 8.221e-01, val/nll 5.448e-01
[2023-02-05 09:38:02] [Cycle  28/ 30][Epoch  47/ 50] trn/posterior_energy  2.191e+05, trn/neg_log_likelihood  1.290e+04, trn/neg_log_prior  2.062e+05, trn/lr  1.213e-08, trn/temperature  1.000e+00, val/acc 8.210e-01, val/nll 5.468e-01
[2023-02-05 09:38:06] [Cycle  28/ 30][Epoch  48/ 50] trn/posterior_energy  2.191e+05, trn/neg_log_likelihood  1.284e+04, trn/neg_log_prior  2.062e+05, trn/lr  6.242e-09, trn/temperature  1.000e+00, val/acc 8.215e-01, val/nll 5.466e-01
[2023-02-05 09:38:10] [Cycle  28/ 30][Epoch  49/ 50] trn/posterior_energy  2.190e+05, trn/neg_log_likelihood  1.280e+04, trn/neg_log_prior  2.062e+05, trn/lr  2.304e-09, trn/temperature  1.000e+00, val/acc 8.218e-01, val/nll 5.466e-01
[2023-02-05 09:38:15] [Cycle  28/ 30][Epoch  50/ 50] trn/posterior_energy  2.190e+05, trn/neg_log_likelihood  1.278e+04, trn/neg_log_prior  2.062e+05, trn/lr  3.299e-10, trn/temperature  1.000e+00, val/acc 8.221e-01, val/nll 5.467e-01, val/ens_acc 8.584e-01, val/ens_nll 4.346e-01 (test_acc: 8.233e-01, test_nll: 5.415e-01, test_ens_acc: 8.589e-01, test_ens_nll: 4.396e-01)
[2023-02-05 09:38:19] [Cycle  29/ 30][Epoch   1/ 50] trn/posterior_energy  2.270e+05, trn/neg_log_likelihood  2.073e+04, trn/neg_log_prior  2.063e+05, trn/lr  9.997e-07, trn/temperature  1.000e+00, val/acc 7.883e-01, val/nll 6.278e-01
[2023-02-05 09:38:24] [Cycle  29/ 30][Epoch   2/ 50] trn/posterior_energy  2.257e+05, trn/neg_log_likelihood  1.932e+04, trn/neg_log_prior  2.064e+05, trn/lr  9.977e-07, trn/temperature  1.000e+00, val/acc 7.967e-01, val/nll 6.042e-01
[2023-02-05 09:38:28] [Cycle  29/ 30][Epoch   3/ 50] trn/posterior_energy  2.257e+05, trn/neg_log_likelihood  1.912e+04, trn/neg_log_prior  2.066e+05, trn/lr  9.938e-07, trn/temperature  1.000e+00, val/acc 7.862e-01, val/nll 6.490e-01
[2023-02-05 09:38:32] [Cycle  29/ 30][Epoch   4/ 50] trn/posterior_energy  2.255e+05, trn/neg_log_likelihood  1.881e+04, trn/neg_log_prior  2.067e+05, trn/lr  9.879e-07, trn/temperature  1.000e+00, val/acc 7.669e-01, val/nll 7.158e-01
[2023-02-05 09:38:36] [Cycle  29/ 30][Epoch   5/ 50] trn/posterior_energy  2.255e+05, trn/neg_log_likelihood  1.888e+04, trn/neg_log_prior  2.066e+05, trn/lr  9.801e-07, trn/temperature  1.000e+00, val/acc 7.826e-01, val/nll 6.323e-01
[2023-02-05 09:38:40] [Cycle  29/ 30][Epoch   6/ 50] trn/posterior_energy  2.253e+05, trn/neg_log_likelihood  1.868e+04, trn/neg_log_prior  2.066e+05, trn/lr  9.704e-07, trn/temperature  1.000e+00, val/acc 8.054e-01, val/nll 5.889e-01
[2023-02-05 09:38:45] [Cycle  29/ 30][Epoch   7/ 50] trn/posterior_energy  2.251e+05, trn/neg_log_likelihood  1.852e+04, trn/neg_log_prior  2.065e+05, trn/lr  9.588e-07, trn/temperature  1.000e+00, val/acc 7.725e-01, val/nll 6.731e-01
[2023-02-05 09:38:49] [Cycle  29/ 30][Epoch   8/ 50] trn/posterior_energy  2.251e+05, trn/neg_log_likelihood  1.865e+04, trn/neg_log_prior  2.065e+05, trn/lr  9.454e-07, trn/temperature  1.000e+00, val/acc 8.046e-01, val/nll 5.899e-01
[2023-02-05 09:38:53] [Cycle  29/ 30][Epoch   9/ 50] trn/posterior_energy  2.249e+05, trn/neg_log_likelihood  1.851e+04, trn/neg_log_prior  2.064e+05, trn/lr  9.303e-07, trn/temperature  1.000e+00, val/acc 8.033e-01, val/nll 5.824e-01
[2023-02-05 09:38:57] [Cycle  29/ 30][Epoch  10/ 50] trn/posterior_energy  2.248e+05, trn/neg_log_likelihood  1.827e+04, trn/neg_log_prior  2.065e+05, trn/lr  9.135e-07, trn/temperature  1.000e+00, val/acc 7.981e-01, val/nll 6.235e-01
[2023-02-05 09:39:02] [Cycle  29/ 30][Epoch  11/ 50] trn/posterior_energy  2.248e+05, trn/neg_log_likelihood  1.827e+04, trn/neg_log_prior  2.065e+05, trn/lr  8.950e-07, trn/temperature  1.000e+00, val/acc 8.085e-01, val/nll 5.693e-01
[2023-02-05 09:39:06] [Cycle  29/ 30][Epoch  12/ 50] trn/posterior_energy  2.247e+05, trn/neg_log_likelihood  1.817e+04, trn/neg_log_prior  2.065e+05, trn/lr  8.750e-07, trn/temperature  1.000e+00, val/acc 8.009e-01, val/nll 5.898e-01
[2023-02-05 09:39:10] [Cycle  29/ 30][Epoch  13/ 50] trn/posterior_energy  2.247e+05, trn/neg_log_likelihood  1.812e+04, trn/neg_log_prior  2.065e+05, trn/lr  8.535e-07, trn/temperature  1.000e+00, val/acc 7.927e-01, val/nll 6.096e-01
[2023-02-05 09:39:14] [Cycle  29/ 30][Epoch  14/ 50] trn/posterior_energy  2.245e+05, trn/neg_log_likelihood  1.794e+04, trn/neg_log_prior  2.065e+05, trn/lr  8.306e-07, trn/temperature  1.000e+00, val/acc 8.031e-01, val/nll 6.005e-01
[2023-02-05 09:39:18] [Cycle  29/ 30][Epoch  15/ 50] trn/posterior_energy  2.244e+05, trn/neg_log_likelihood  1.793e+04, trn/neg_log_prior  2.065e+05, trn/lr  8.064e-07, trn/temperature  1.000e+00, val/acc 7.864e-01, val/nll 6.621e-01
[2023-02-05 09:39:22] [Cycle  29/ 30][Epoch  16/ 50] trn/posterior_energy  2.239e+05, trn/neg_log_likelihood  1.744e+04, trn/neg_log_prior  2.064e+05, trn/lr  7.810e-07, trn/temperature  1.000e+00, val/acc 7.969e-01, val/nll 6.044e-01
[2023-02-05 09:39:27] [Cycle  29/ 30][Epoch  17/ 50] trn/posterior_energy  2.237e+05, trn/neg_log_likelihood  1.741e+04, trn/neg_log_prior  2.063e+05, trn/lr  7.545e-07, trn/temperature  1.000e+00, val/acc 8.031e-01, val/nll 5.708e-01
[2023-02-05 09:39:31] [Cycle  29/ 30][Epoch  18/ 50] trn/posterior_energy  2.237e+05, trn/neg_log_likelihood  1.740e+04, trn/neg_log_prior  2.063e+05, trn/lr  7.270e-07, trn/temperature  1.000e+00, val/acc 8.157e-01, val/nll 5.555e-01
[2023-02-05 09:39:35] [Cycle  29/ 30][Epoch  19/ 50] trn/posterior_energy  2.235e+05, trn/neg_log_likelihood  1.721e+04, trn/neg_log_prior  2.062e+05, trn/lr  6.986e-07, trn/temperature  1.000e+00, val/acc 7.945e-01, val/nll 6.289e-01
[2023-02-05 09:39:39] [Cycle  29/ 30][Epoch  20/ 50] trn/posterior_energy  2.232e+05, trn/neg_log_likelihood  1.693e+04, trn/neg_log_prior  2.062e+05, trn/lr  6.694e-07, trn/temperature  1.000e+00, val/acc 8.123e-01, val/nll 5.622e-01
[2023-02-05 09:39:44] [Cycle  29/ 30][Epoch  21/ 50] trn/posterior_energy  2.231e+05, trn/neg_log_likelihood  1.681e+04, trn/neg_log_prior  2.062e+05, trn/lr  6.395e-07, trn/temperature  1.000e+00, val/acc 8.055e-01, val/nll 5.748e-01
[2023-02-05 09:39:48] [Cycle  29/ 30][Epoch  22/ 50] trn/posterior_energy  2.230e+05, trn/neg_log_likelihood  1.677e+04, trn/neg_log_prior  2.063e+05, trn/lr  6.091e-07, trn/temperature  1.000e+00, val/acc 8.021e-01, val/nll 5.858e-01
[2023-02-05 09:39:52] [Cycle  29/ 30][Epoch  23/ 50] trn/posterior_energy  2.229e+05, trn/neg_log_likelihood  1.664e+04, trn/neg_log_prior  2.063e+05, trn/lr  5.782e-07, trn/temperature  1.000e+00, val/acc 8.052e-01, val/nll 5.654e-01
[2023-02-05 09:39:56] [Cycle  29/ 30][Epoch  24/ 50] trn/posterior_energy  2.226e+05, trn/neg_log_likelihood  1.634e+04, trn/neg_log_prior  2.063e+05, trn/lr  5.471e-07, trn/temperature  1.000e+00, val/acc 8.090e-01, val/nll 5.621e-01
[2023-02-05 09:40:00] [Cycle  29/ 30][Epoch  25/ 50] trn/posterior_energy  2.224e+05, trn/neg_log_likelihood  1.615e+04, trn/neg_log_prior  2.063e+05, trn/lr  5.157e-07, trn/temperature  1.000e+00, val/acc 8.073e-01, val/nll 5.727e-01
[2023-02-05 09:40:05] [Cycle  29/ 30][Epoch  26/ 50] trn/posterior_energy  2.223e+05, trn/neg_log_likelihood  1.608e+04, trn/neg_log_prior  2.063e+05, trn/lr  4.843e-07, trn/temperature  1.000e+00, val/acc 8.034e-01, val/nll 5.805e-01
[2023-02-05 09:40:09] [Cycle  29/ 30][Epoch  27/ 50] trn/posterior_energy  2.221e+05, trn/neg_log_likelihood  1.588e+04, trn/neg_log_prior  2.062e+05, trn/lr  4.530e-07, trn/temperature  1.000e+00, val/acc 8.129e-01, val/nll 5.562e-01
[2023-02-05 09:40:13] [Cycle  29/ 30][Epoch  28/ 50] trn/posterior_energy  2.220e+05, trn/neg_log_likelihood  1.585e+04, trn/neg_log_prior  2.062e+05, trn/lr  4.218e-07, trn/temperature  1.000e+00, val/acc 8.052e-01, val/nll 5.748e-01
[2023-02-05 09:40:17] [Cycle  29/ 30][Epoch  29/ 50] trn/posterior_energy  2.218e+05, trn/neg_log_likelihood  1.563e+04, trn/neg_log_prior  2.062e+05, trn/lr  3.910e-07, trn/temperature  1.000e+00, val/acc 8.096e-01, val/nll 5.655e-01
[2023-02-05 09:40:21] [Cycle  29/ 30][Epoch  30/ 50] trn/posterior_energy  2.214e+05, trn/neg_log_likelihood  1.524e+04, trn/neg_log_prior  2.062e+05, trn/lr  3.606e-07, trn/temperature  1.000e+00, val/acc 8.155e-01, val/nll 5.464e-01
[2023-02-05 09:40:26] [Cycle  29/ 30][Epoch  31/ 50] trn/posterior_energy  2.212e+05, trn/neg_log_likelihood  1.504e+04, trn/neg_log_prior  2.061e+05, trn/lr  3.307e-07, trn/temperature  1.000e+00, val/acc 8.116e-01, val/nll 5.615e-01
[2023-02-05 09:40:30] [Cycle  29/ 30][Epoch  32/ 50] trn/posterior_energy  2.210e+05, trn/neg_log_likelihood  1.485e+04, trn/neg_log_prior  2.062e+05, trn/lr  3.015e-07, trn/temperature  1.000e+00, val/acc 8.128e-01, val/nll 5.494e-01
[2023-02-05 09:40:34] [Cycle  29/ 30][Epoch  33/ 50] trn/posterior_energy  2.207e+05, trn/neg_log_likelihood  1.460e+04, trn/neg_log_prior  2.061e+05, trn/lr  2.731e-07, trn/temperature  1.000e+00, val/acc 8.149e-01, val/nll 5.589e-01
[2023-02-05 09:40:38] [Cycle  29/ 30][Epoch  34/ 50] trn/posterior_energy  2.205e+05, trn/neg_log_likelihood  1.441e+04, trn/neg_log_prior  2.061e+05, trn/lr  2.455e-07, trn/temperature  1.000e+00, val/acc 8.174e-01, val/nll 5.576e-01
[2023-02-05 09:40:42] [Cycle  29/ 30][Epoch  35/ 50] trn/posterior_energy  2.203e+05, trn/neg_log_likelihood  1.429e+04, trn/neg_log_prior  2.060e+05, trn/lr  2.190e-07, trn/temperature  1.000e+00, val/acc 8.206e-01, val/nll 5.365e-01
[2023-02-05 09:40:47] [Cycle  29/ 30][Epoch  36/ 50] trn/posterior_energy  2.201e+05, trn/neg_log_likelihood  1.409e+04, trn/neg_log_prior  2.060e+05, trn/lr  1.936e-07, trn/temperature  1.000e+00, val/acc 8.105e-01, val/nll 5.738e-01
[2023-02-05 09:40:51] [Cycle  29/ 30][Epoch  37/ 50] trn/posterior_energy  2.200e+05, trn/neg_log_likelihood  1.397e+04, trn/neg_log_prior  2.060e+05, trn/lr  1.694e-07, trn/temperature  1.000e+00, val/acc 8.213e-01, val/nll 5.432e-01
[2023-02-05 09:40:55] [Cycle  29/ 30][Epoch  38/ 50] trn/posterior_energy  2.196e+05, trn/neg_log_likelihood  1.367e+04, trn/neg_log_prior  2.060e+05, trn/lr  1.465e-07, trn/temperature  1.000e+00, val/acc 8.177e-01, val/nll 5.473e-01
[2023-02-05 09:40:59] [Cycle  29/ 30][Epoch  39/ 50] trn/posterior_energy  2.195e+05, trn/neg_log_likelihood  1.361e+04, trn/neg_log_prior  2.059e+05, trn/lr  1.250e-07, trn/temperature  1.000e+00, val/acc 8.205e-01, val/nll 5.402e-01
