[2023-02-05 10:24:03] Environments:
------------  --------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/optax
------------  --------------------------------------------------------------------------------

[2023-02-05 10:24:03] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 1e-06
- args.optim_momentum    : 0.97
- args.num_cycles        : 30
- args.num_epochs_quiet  : 0
- args.num_epochs_noisy  : 50
- args.prior_precision   : 10.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SGHMC/bs-0080_nc-0030_ne-0000-0050_lr-0.0000010_mo-0.97_pr-02/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-05 10:24:38] [Cycle   1/ 30][Epoch   1/ 50] trn/posterior_energy  1.819e+05, trn/neg_log_likelihood  8.941e+04, trn/neg_log_prior  9.247e+04, trn/lr  9.997e-07, trn/temperature  1.000e+00, val/acc 2.701e-01, val/nll 1.923e+00
[2023-02-05 11:22:05] [Cycle  16/ 30][Epoch  42/ 50] trn/posterior_energy  2.268e+05, trn/neg_log_likelihood  1.896e+04, trn/neg_log_prior  2.078e+05, trn/lr  6.972e-08, trn/temperature  1.000e+00, val/acc 7.945e-01, val/nll 6.003e-01
[2023-02-05 11:22:09] [Cycle  16/ 30][Epoch  43/ 50] trn/posterior_energy  2.264e+05, trn/neg_log_likelihood  1.871e+04, trn/neg_log_prior  2.077e+05, trn/lr  5.458e-08, trn/temperature  1.000e+00, val/acc 7.988e-01, val/nll 5.907e-01
[2023-02-05 11:22:14] [Cycle  16/ 30][Epoch  44/ 50] trn/posterior_energy  2.260e+05, trn/neg_log_likelihood  1.832e+04, trn/neg_log_prior  2.077e+05, trn/lr  4.121e-08, trn/temperature  1.000e+00, val/acc 7.992e-01, val/nll 5.923e-01
[2023-02-05 11:22:18] [Cycle  16/ 30][Epoch  45/ 50] trn/posterior_energy  2.255e+05, trn/neg_log_likelihood  1.783e+04, trn/neg_log_prior  2.077e+05, trn/lr  2.965e-08, trn/temperature  1.000e+00, val/acc 7.965e-01, val/nll 5.991e-01
[2023-02-05 11:22:22] [Cycle  16/ 30][Epoch  46/ 50] trn/posterior_energy  2.252e+05, trn/neg_log_likelihood  1.750e+04, trn/neg_log_prior  2.077e+05, trn/lr  1.994e-08, trn/temperature  1.000e+00, val/acc 8.035e-01, val/nll 5.883e-01
[2023-02-05 11:22:26] [Cycle  16/ 30][Epoch  47/ 50] trn/posterior_energy  2.249e+05, trn/neg_log_likelihood  1.715e+04, trn/neg_log_prior  2.077e+05, trn/lr  1.213e-08, trn/temperature  1.000e+00, val/acc 8.021e-01, val/nll 5.878e-01
[2023-02-05 11:22:31] [Cycle  16/ 30][Epoch  48/ 50] trn/posterior_energy  2.247e+05, trn/neg_log_likelihood  1.700e+04, trn/neg_log_prior  2.077e+05, trn/lr  6.242e-09, trn/temperature  1.000e+00, val/acc 8.017e-01, val/nll 5.904e-01
[2023-02-05 11:22:35] [Cycle  16/ 30][Epoch  49/ 50] trn/posterior_energy  2.246e+05, trn/neg_log_likelihood  1.689e+04, trn/neg_log_prior  2.077e+05, trn/lr  2.304e-09, trn/temperature  1.000e+00, val/acc 8.044e-01, val/nll 5.888e-01
[2023-02-05 11:22:40] [Cycle  16/ 30][Epoch  50/ 50] trn/posterior_energy  2.245e+05, trn/neg_log_likelihood  1.680e+04, trn/neg_log_prior  2.077e+05, trn/lr  3.299e-10, trn/temperature  1.000e+00, val/acc 8.025e-01, val/nll 5.884e-01, val/ens_acc 8.402e-01, val/ens_nll 4.856e-01 (test_acc: 7.991e-01, test_nll: 5.774e-01, test_ens_acc: 8.385e-01, test_ens_nll: 4.863e-01)
[2023-02-05 11:22:45] [Cycle  17/ 30][Epoch   1/ 50] trn/posterior_energy  2.425e+05, trn/neg_log_likelihood  3.426e+04, trn/neg_log_prior  2.082e+05, trn/lr  9.997e-07, trn/temperature  1.000e+00, val/acc 7.407e-01, val/nll 7.695e-01
[2023-02-05 11:22:49] [Cycle  17/ 30][Epoch   2/ 50] trn/posterior_energy  2.410e+05, trn/neg_log_likelihood  3.106e+04, trn/neg_log_prior  2.099e+05, trn/lr  9.977e-07, trn/temperature  1.000e+00, val/acc 6.715e-01, val/nll 9.305e-01
[2023-02-05 11:22:53] [Cycle  17/ 30][Epoch   3/ 50] trn/posterior_energy  2.414e+05, trn/neg_log_likelihood  3.080e+04, trn/neg_log_prior  2.106e+05, trn/lr  9.938e-07, trn/temperature  1.000e+00, val/acc 7.169e-01, val/nll 8.095e-01
[2023-02-05 11:22:58] [Cycle  17/ 30][Epoch   4/ 50] trn/posterior_energy  2.409e+05, trn/neg_log_likelihood  3.005e+04, trn/neg_log_prior  2.108e+05, trn/lr  9.879e-07, trn/temperature  1.000e+00, val/acc 7.159e-01, val/nll 8.330e-01
[2023-02-05 11:23:02] [Cycle  17/ 30][Epoch   5/ 50] trn/posterior_energy  2.410e+05, trn/neg_log_likelihood  3.015e+04, trn/neg_log_prior  2.109e+05, trn/lr  9.801e-07, trn/temperature  1.000e+00, val/acc 7.233e-01, val/nll 8.038e-01
[2023-02-05 11:23:06] [Cycle  17/ 30][Epoch   6/ 50] trn/posterior_energy  2.412e+05, trn/neg_log_likelihood  3.045e+04, trn/neg_log_prior  2.108e+05, trn/lr  9.704e-07, trn/temperature  1.000e+00, val/acc 7.232e-01, val/nll 7.977e-01
[2023-02-05 11:23:11] [Cycle  17/ 30][Epoch   7/ 50] trn/posterior_energy  2.413e+05, trn/neg_log_likelihood  3.016e+04, trn/neg_log_prior  2.112e+05, trn/lr  9.588e-07, trn/temperature  1.000e+00, val/acc 7.479e-01, val/nll 7.417e-01
[2023-02-05 11:23:15] [Cycle  17/ 30][Epoch   8/ 50] trn/posterior_energy  2.409e+05, trn/neg_log_likelihood  2.966e+04, trn/neg_log_prior  2.112e+05, trn/lr  9.454e-07, trn/temperature  1.000e+00, val/acc 7.190e-01, val/nll 8.031e-01
[2023-02-05 11:23:20] [Cycle  17/ 30][Epoch   9/ 50] trn/posterior_energy  2.410e+05, trn/neg_log_likelihood  2.977e+04, trn/neg_log_prior  2.112e+05, trn/lr  9.303e-07, trn/temperature  1.000e+00, val/acc 7.368e-01, val/nll 7.689e-01
[2023-02-05 11:23:24] [Cycle  17/ 30][Epoch  10/ 50] trn/posterior_energy  2.403e+05, trn/neg_log_likelihood  2.921e+04, trn/neg_log_prior  2.111e+05, trn/lr  9.135e-07, trn/temperature  1.000e+00, val/acc 7.436e-01, val/nll 7.470e-01
[2023-02-05 11:23:28] [Cycle  17/ 30][Epoch  11/ 50] trn/posterior_energy  2.409e+05, trn/neg_log_likelihood  2.974e+04, trn/neg_log_prior  2.112e+05, trn/lr  8.950e-07, trn/temperature  1.000e+00, val/acc 7.559e-01, val/nll 7.071e-01
[2023-02-05 11:23:33] [Cycle  17/ 30][Epoch  12/ 50] trn/posterior_energy  2.402e+05, trn/neg_log_likelihood  2.901e+04, trn/neg_log_prior  2.112e+05, trn/lr  8.750e-07, trn/temperature  1.000e+00, val/acc 7.246e-01, val/nll 8.009e-01
[2023-02-05 11:23:37] [Cycle  17/ 30][Epoch  13/ 50] trn/posterior_energy  2.404e+05, trn/neg_log_likelihood  2.926e+04, trn/neg_log_prior  2.111e+05, trn/lr  8.535e-07, trn/temperature  1.000e+00, val/acc 7.202e-01, val/nll 8.093e-01
[2023-02-05 11:23:41] [Cycle  17/ 30][Epoch  14/ 50] trn/posterior_energy  2.416e+05, trn/neg_log_likelihood  3.046e+04, trn/neg_log_prior  2.111e+05, trn/lr  8.306e-07, trn/temperature  1.000e+00, val/acc 7.177e-01, val/nll 8.236e-01
[2023-02-05 11:23:46] [Cycle  17/ 30][Epoch  15/ 50] trn/posterior_energy  2.398e+05, trn/neg_log_likelihood  2.874e+04, trn/neg_log_prior  2.111e+05, trn/lr  8.064e-07, trn/temperature  1.000e+00, val/acc 7.261e-01, val/nll 7.980e-01
[2023-02-05 11:23:50] [Cycle  17/ 30][Epoch  16/ 50] trn/posterior_energy  2.395e+05, trn/neg_log_likelihood  2.862e+04, trn/neg_log_prior  2.109e+05, trn/lr  7.810e-07, trn/temperature  1.000e+00, val/acc 7.470e-01, val/nll 7.231e-01
[2023-02-05 11:23:54] [Cycle  17/ 30][Epoch  17/ 50] trn/posterior_energy  2.393e+05, trn/neg_log_likelihood  2.875e+04, trn/neg_log_prior  2.106e+05, trn/lr  7.545e-07, trn/temperature  1.000e+00, val/acc 7.560e-01, val/nll 7.170e-01
[2023-02-05 11:23:59] [Cycle  17/ 30][Epoch  18/ 50] trn/posterior_energy  2.394e+05, trn/neg_log_likelihood  2.882e+04, trn/neg_log_prior  2.106e+05, trn/lr  7.270e-07, trn/temperature  1.000e+00, val/acc 7.369e-01, val/nll 7.611e-01
[2023-02-05 11:24:03] [Cycle  17/ 30][Epoch  19/ 50] trn/posterior_energy  2.391e+05, trn/neg_log_likelihood  2.883e+04, trn/neg_log_prior  2.103e+05, trn/lr  6.986e-07, trn/temperature  1.000e+00, val/acc 7.551e-01, val/nll 7.110e-01
[2023-02-05 11:24:07] [Cycle  17/ 30][Epoch  20/ 50] trn/posterior_energy  2.389e+05, trn/neg_log_likelihood  2.835e+04, trn/neg_log_prior  2.106e+05, trn/lr  6.694e-07, trn/temperature  1.000e+00, val/acc 7.650e-01, val/nll 6.958e-01
[2023-02-05 11:24:12] [Cycle  17/ 30][Epoch  21/ 50] trn/posterior_energy  2.368e+05, trn/neg_log_likelihood  2.651e+04, trn/neg_log_prior  2.103e+05, trn/lr  6.395e-07, trn/temperature  1.000e+00, val/acc 7.586e-01, val/nll 7.030e-01
[2023-02-05 11:24:16] [Cycle  17/ 30][Epoch  22/ 50] trn/posterior_energy  2.371e+05, trn/neg_log_likelihood  2.708e+04, trn/neg_log_prior  2.100e+05, trn/lr  6.091e-07, trn/temperature  1.000e+00, val/acc 7.334e-01, val/nll 7.780e-01
[2023-02-05 11:24:20] [Cycle  17/ 30][Epoch  23/ 50] trn/posterior_energy  2.364e+05, trn/neg_log_likelihood  2.679e+04, trn/neg_log_prior  2.097e+05, trn/lr  5.782e-07, trn/temperature  1.000e+00, val/acc 7.571e-01, val/nll 7.041e-01
[2023-02-05 11:24:25] [Cycle  17/ 30][Epoch  24/ 50] trn/posterior_energy  2.364e+05, trn/neg_log_likelihood  2.669e+04, trn/neg_log_prior  2.097e+05, trn/lr  5.471e-07, trn/temperature  1.000e+00, val/acc 7.655e-01, val/nll 6.988e-01
[2023-02-05 11:24:29] [Cycle  17/ 30][Epoch  25/ 50] trn/posterior_energy  2.356e+05, trn/neg_log_likelihood  2.635e+04, trn/neg_log_prior  2.093e+05, trn/lr  5.157e-07, trn/temperature  1.000e+00, val/acc 7.454e-01, val/nll 7.457e-01
[2023-02-05 11:24:34] [Cycle  17/ 30][Epoch  26/ 50] trn/posterior_energy  2.358e+05, trn/neg_log_likelihood  2.647e+04, trn/neg_log_prior  2.094e+05, trn/lr  4.843e-07, trn/temperature  1.000e+00, val/acc 7.618e-01, val/nll 7.003e-01
[2023-02-05 11:24:38] [Cycle  17/ 30][Epoch  27/ 50] trn/posterior_energy  2.354e+05, trn/neg_log_likelihood  2.585e+04, trn/neg_log_prior  2.095e+05, trn/lr  4.530e-07, trn/temperature  1.000e+00, val/acc 7.298e-01, val/nll 8.225e-01
[2023-02-05 11:24:42] [Cycle  17/ 30][Epoch  28/ 50] trn/posterior_energy  2.345e+05, trn/neg_log_likelihood  2.515e+04, trn/neg_log_prior  2.093e+05, trn/lr  4.218e-07, trn/temperature  1.000e+00, val/acc 7.674e-01, val/nll 6.658e-01
[2023-02-05 11:24:47] [Cycle  17/ 30][Epoch  29/ 50] trn/posterior_energy  2.336e+05, trn/neg_log_likelihood  2.459e+04, trn/neg_log_prior  2.090e+05, trn/lr  3.910e-07, trn/temperature  1.000e+00, val/acc 7.595e-01, val/nll 7.070e-01
[2023-02-05 11:24:51] [Cycle  17/ 30][Epoch  30/ 50] trn/posterior_energy  2.333e+05, trn/neg_log_likelihood  2.418e+04, trn/neg_log_prior  2.091e+05, trn/lr  3.606e-07, trn/temperature  1.000e+00, val/acc 7.634e-01, val/nll 6.835e-01
[2023-02-05 11:24:55] [Cycle  17/ 30][Epoch  31/ 50] trn/posterior_energy  2.329e+05, trn/neg_log_likelihood  2.406e+04, trn/neg_log_prior  2.088e+05, trn/lr  3.307e-07, trn/temperature  1.000e+00, val/acc 7.834e-01, val/nll 6.426e-01
[2023-02-05 11:25:00] [Cycle  17/ 30][Epoch  32/ 50] trn/posterior_energy  2.321e+05, trn/neg_log_likelihood  2.349e+04, trn/neg_log_prior  2.086e+05, trn/lr  3.015e-07, trn/temperature  1.000e+00, val/acc 7.565e-01, val/nll 7.037e-01
[2023-02-05 11:25:04] [Cycle  17/ 30][Epoch  33/ 50] trn/posterior_energy  2.315e+05, trn/neg_log_likelihood  2.335e+04, trn/neg_log_prior  2.081e+05, trn/lr  2.731e-07, trn/temperature  1.000e+00, val/acc 7.617e-01, val/nll 6.878e-01
[2023-02-05 11:25:08] [Cycle  17/ 30][Epoch  34/ 50] trn/posterior_energy  2.313e+05, trn/neg_log_likelihood  2.333e+04, trn/neg_log_prior  2.080e+05, trn/lr  2.455e-07, trn/temperature  1.000e+00, val/acc 7.782e-01, val/nll 6.407e-01
[2023-02-05 11:25:13] [Cycle  17/ 30][Epoch  35/ 50] trn/posterior_energy  2.303e+05, trn/neg_log_likelihood  2.246e+04, trn/neg_log_prior  2.079e+05, trn/lr  2.190e-07, trn/temperature  1.000e+00, val/acc 7.756e-01, val/nll 6.624e-01
[2023-02-05 11:25:17] [Cycle  17/ 30][Epoch  36/ 50] trn/posterior_energy  2.300e+05, trn/neg_log_likelihood  2.213e+04, trn/neg_log_prior  2.078e+05, trn/lr  1.936e-07, trn/temperature  1.000e+00, val/acc 7.815e-01, val/nll 6.477e-01
[2023-02-05 11:25:21] [Cycle  17/ 30][Epoch  37/ 50] trn/posterior_energy  2.296e+05, trn/neg_log_likelihood  2.191e+04, trn/neg_log_prior  2.077e+05, trn/lr  1.694e-07, trn/temperature  1.000e+00, val/acc 7.705e-01, val/nll 6.644e-01
[2023-02-05 11:25:26] [Cycle  17/ 30][Epoch  38/ 50] trn/posterior_energy  2.289e+05, trn/neg_log_likelihood  2.121e+04, trn/neg_log_prior  2.077e+05, trn/lr  1.465e-07, trn/temperature  1.000e+00, val/acc 7.881e-01, val/nll 6.180e-01
[2023-02-05 11:25:30] [Cycle  17/ 30][Epoch  39/ 50] trn/posterior_energy  2.285e+05, trn/neg_log_likelihood  2.075e+04, trn/neg_log_prior  2.078e+05, trn/lr  1.250e-07, trn/temperature  1.000e+00, val/acc 7.852e-01, val/nll 6.298e-01
[2023-02-05 11:25:35] [Cycle  17/ 30][Epoch  40/ 50] trn/posterior_energy  2.279e+05, trn/neg_log_likelihood  2.024e+04, trn/neg_log_prior  2.077e+05, trn/lr  1.050e-07, trn/temperature  1.000e+00, val/acc 7.997e-01, val/nll 5.900e-01
[2023-02-05 11:25:39] [Cycle  17/ 30][Epoch  41/ 50] trn/posterior_energy  2.273e+05, trn/neg_log_likelihood  1.976e+04, trn/neg_log_prior  2.076e+05, trn/lr  8.654e-08, trn/temperature  1.000e+00, val/acc 7.968e-01, val/nll 5.988e-01
[2023-02-05 11:25:43] [Cycle  17/ 30][Epoch  42/ 50] trn/posterior_energy  2.270e+05, trn/neg_log_likelihood  1.939e+04, trn/neg_log_prior  2.076e+05, trn/lr  6.972e-08, trn/temperature  1.000e+00, val/acc 7.969e-01, val/nll 5.968e-01
[2023-02-05 11:25:47] [Cycle  17/ 30][Epoch  43/ 50] trn/posterior_energy  2.266e+05, trn/neg_log_likelihood  1.899e+04, trn/neg_log_prior  2.076e+05, trn/lr  5.458e-08, trn/temperature  1.000e+00, val/acc 7.939e-01, val/nll 6.006e-01
[2023-02-05 11:25:52] [Cycle  17/ 30][Epoch  44/ 50] trn/posterior_energy  2.261e+05, trn/neg_log_likelihood  1.866e+04, trn/neg_log_prior  2.075e+05, trn/lr  4.121e-08, trn/temperature  1.000e+00, val/acc 7.960e-01, val/nll 5.905e-01
[2023-02-05 11:25:56] [Cycle  17/ 30][Epoch  45/ 50] trn/posterior_energy  2.259e+05, trn/neg_log_likelihood  1.851e+04, trn/neg_log_prior  2.074e+05, trn/lr  2.965e-08, trn/temperature  1.000e+00, val/acc 7.983e-01, val/nll 5.921e-01
[2023-02-05 11:26:00] [Cycle  17/ 30][Epoch  46/ 50] trn/posterior_energy  2.254e+05, trn/neg_log_likelihood  1.797e+04, trn/neg_log_prior  2.074e+05, trn/lr  1.994e-08, trn/temperature  1.000e+00, val/acc 8.006e-01, val/nll 5.819e-01
[2023-02-05 11:26:05] [Cycle  17/ 30][Epoch  47/ 50] trn/posterior_energy  2.252e+05, trn/neg_log_likelihood  1.771e+04, trn/neg_log_prior  2.074e+05, trn/lr  1.213e-08, trn/temperature  1.000e+00, val/acc 7.993e-01, val/nll 5.842e-01
[2023-02-05 11:26:09] [Cycle  17/ 30][Epoch  48/ 50] trn/posterior_energy  2.249e+05, trn/neg_log_likelihood  1.748e+04, trn/neg_log_prior  2.074e+05, trn/lr  6.242e-09, trn/temperature  1.000e+00, val/acc 8.009e-01, val/nll 5.823e-01
[2023-02-05 11:26:14] [Cycle  17/ 30][Epoch  49/ 50] trn/posterior_energy  2.248e+05, trn/neg_log_likelihood  1.734e+04, trn/neg_log_prior  2.075e+05, trn/lr  2.304e-09, trn/temperature  1.000e+00, val/acc 7.990e-01, val/nll 5.829e-01
[2023-02-05 11:26:19] [Cycle  17/ 30][Epoch  50/ 50] trn/posterior_energy  2.247e+05, trn/neg_log_likelihood  1.727e+04, trn/neg_log_prior  2.075e+05, trn/lr  3.299e-10, trn/temperature  1.000e+00, val/acc 8.003e-01, val/nll 5.816e-01, val/ens_acc 8.408e-01, val/ens_nll 4.844e-01 (test_acc: 7.966e-01, test_nll: 5.844e-01, test_ens_acc: 8.383e-01, test_ens_nll: 4.853e-01)
[2023-02-05 11:26:23] [Cycle  18/ 30][Epoch   1/ 50] trn/posterior_energy  2.419e+05, trn/neg_log_likelihood  3.419e+04, trn/neg_log_prior  2.077e+05, trn/lr  9.997e-07, trn/temperature  1.000e+00, val/acc 7.282e-01, val/nll 7.998e-01
[2023-02-05 11:26:27] [Cycle  18/ 30][Epoch   2/ 50] trn/posterior_energy  2.406e+05, trn/neg_log_likelihood  3.107e+04, trn/neg_log_prior  2.095e+05, trn/lr  9.977e-07, trn/temperature  1.000e+00, val/acc 7.204e-01, val/nll 8.257e-01
[2023-02-05 11:26:32] [Cycle  18/ 30][Epoch   3/ 50] trn/posterior_energy  2.412e+05, trn/neg_log_likelihood  3.052e+04, trn/neg_log_prior  2.107e+05, trn/lr  9.938e-07, trn/temperature  1.000e+00, val/acc 7.430e-01, val/nll 7.563e-01
[2023-02-05 11:26:36] [Cycle  18/ 30][Epoch   4/ 50] trn/posterior_energy  2.427e+05, trn/neg_log_likelihood  3.131e+04, trn/neg_log_prior  2.114e+05, trn/lr  9.879e-07, trn/temperature  1.000e+00, val/acc 7.322e-01, val/nll 7.704e-01
[2023-02-05 11:26:40] [Cycle  18/ 30][Epoch   5/ 50] trn/posterior_energy  2.410e+05, trn/neg_log_likelihood  2.988e+04, trn/neg_log_prior  2.111e+05, trn/lr  9.801e-07, trn/temperature  1.000e+00, val/acc 7.528e-01, val/nll 7.281e-01
[2023-02-05 11:26:45] [Cycle  18/ 30][Epoch   6/ 50] trn/posterior_energy  2.414e+05, trn/neg_log_likelihood  3.028e+04, trn/neg_log_prior  2.111e+05, trn/lr  9.704e-07, trn/temperature  1.000e+00, val/acc 7.482e-01, val/nll 7.327e-01
[2023-02-05 11:26:49] [Cycle  18/ 30][Epoch   7/ 50] trn/posterior_energy  2.423e+05, trn/neg_log_likelihood  3.095e+04, trn/neg_log_prior  2.114e+05, trn/lr  9.588e-07, trn/temperature  1.000e+00, val/acc 7.461e-01, val/nll 7.318e-01
[2023-02-05 11:26:53] [Cycle  18/ 30][Epoch   8/ 50] trn/posterior_energy  2.420e+05, trn/neg_log_likelihood  3.038e+04, trn/neg_log_prior  2.117e+05, trn/lr  9.454e-07, trn/temperature  1.000e+00, val/acc 7.309e-01, val/nll 7.975e-01
[2023-02-05 11:26:58] [Cycle  18/ 30][Epoch   9/ 50] trn/posterior_energy  2.414e+05, trn/neg_log_likelihood  2.958e+04, trn/neg_log_prior  2.118e+05, trn/lr  9.303e-07, trn/temperature  1.000e+00, val/acc 7.468e-01, val/nll 7.515e-01
[2023-02-05 11:27:02] [Cycle  18/ 30][Epoch  10/ 50] trn/posterior_energy  2.418e+05, trn/neg_log_likelihood  3.012e+04, trn/neg_log_prior  2.117e+05, trn/lr  9.135e-07, trn/temperature  1.000e+00, val/acc 7.417e-01, val/nll 7.587e-01
[2023-02-05 11:27:06] [Cycle  18/ 30][Epoch  11/ 50] trn/posterior_energy  2.411e+05, trn/neg_log_likelihood  2.969e+04, trn/neg_log_prior  2.114e+05, trn/lr  8.950e-07, trn/temperature  1.000e+00, val/acc 7.292e-01, val/nll 7.732e-01
[2023-02-05 11:27:11] [Cycle  18/ 30][Epoch  12/ 50] trn/posterior_energy  2.405e+05, trn/neg_log_likelihood  2.944e+04, trn/neg_log_prior  2.111e+05, trn/lr  8.750e-07, trn/temperature  1.000e+00, val/acc 7.189e-01, val/nll 8.397e-01
[2023-02-05 11:27:15] [Cycle  18/ 30][Epoch  13/ 50] trn/posterior_energy  2.401e+05, trn/neg_log_likelihood  2.902e+04, trn/neg_log_prior  2.111e+05, trn/lr  8.535e-07, trn/temperature  1.000e+00, val/acc 7.219e-01, val/nll 8.036e-01
[2023-02-05 11:27:19] [Cycle  18/ 30][Epoch  14/ 50] trn/posterior_energy  2.413e+05, trn/neg_log_likelihood  3.013e+04, trn/neg_log_prior  2.112e+05, trn/lr  8.306e-07, trn/temperature  1.000e+00, val/acc 7.559e-01, val/nll 7.094e-01
[2023-02-05 11:27:24] [Cycle  18/ 30][Epoch  15/ 50] trn/posterior_energy  2.403e+05, trn/neg_log_likelihood  2.898e+04, trn/neg_log_prior  2.114e+05, trn/lr  8.064e-07, trn/temperature  1.000e+00, val/acc 7.480e-01, val/nll 7.277e-01
[2023-02-05 11:27:28] [Cycle  18/ 30][Epoch  16/ 50] trn/posterior_energy  2.395e+05, trn/neg_log_likelihood  2.845e+04, trn/neg_log_prior  2.110e+05, trn/lr  7.810e-07, trn/temperature  1.000e+00, val/acc 7.179e-01, val/nll 8.249e-01
[2023-02-05 11:27:32] [Cycle  18/ 30][Epoch  17/ 50] trn/posterior_energy  2.387e+05, trn/neg_log_likelihood  2.756e+04, trn/neg_log_prior  2.112e+05, trn/lr  7.545e-07, trn/temperature  1.000e+00, val/acc 7.477e-01, val/nll 7.383e-01
[2023-02-05 11:27:37] [Cycle  18/ 30][Epoch  18/ 50] trn/posterior_energy  2.385e+05, trn/neg_log_likelihood  2.764e+04, trn/neg_log_prior  2.109e+05, trn/lr  7.270e-07, trn/temperature  1.000e+00, val/acc 7.584e-01, val/nll 7.028e-01
[2023-02-05 11:27:41] [Cycle  18/ 30][Epoch  19/ 50] trn/posterior_energy  2.383e+05, trn/neg_log_likelihood  2.768e+04, trn/neg_log_prior  2.106e+05, trn/lr  6.986e-07, trn/temperature  1.000e+00, val/acc 7.192e-01, val/nll 8.240e-01
[2023-02-05 11:27:45] [Cycle  18/ 30][Epoch  20/ 50] trn/posterior_energy  2.379e+05, trn/neg_log_likelihood  2.751e+04, trn/neg_log_prior  2.104e+05, trn/lr  6.694e-07, trn/temperature  1.000e+00, val/acc 7.471e-01, val/nll 7.448e-01
[2023-02-05 11:27:50] [Cycle  18/ 30][Epoch  21/ 50] trn/posterior_energy  2.372e+05, trn/neg_log_likelihood  2.730e+04, trn/neg_log_prior  2.099e+05, trn/lr  6.395e-07, trn/temperature  1.000e+00, val/acc 7.552e-01, val/nll 7.022e-01
[2023-02-05 11:27:54] [Cycle  18/ 30][Epoch  22/ 50] trn/posterior_energy  2.362e+05, trn/neg_log_likelihood  2.660e+04, trn/neg_log_prior  2.096e+05, trn/lr  6.091e-07, trn/temperature  1.000e+00, val/acc 7.481e-01, val/nll 7.300e-01
[2023-02-05 11:27:58] [Cycle  18/ 30][Epoch  23/ 50] trn/posterior_energy  2.363e+05, trn/neg_log_likelihood  2.686e+04, trn/neg_log_prior  2.094e+05, trn/lr  5.782e-07, trn/temperature  1.000e+00, val/acc 7.275e-01, val/nll 7.859e-01
[2023-02-05 11:28:03] [Cycle  18/ 30][Epoch  24/ 50] trn/posterior_energy  2.358e+05, trn/neg_log_likelihood  2.655e+04, trn/neg_log_prior  2.092e+05, trn/lr  5.471e-07, trn/temperature  1.000e+00, val/acc 7.501e-01, val/nll 7.377e-01
[2023-02-05 11:28:07] [Cycle  18/ 30][Epoch  25/ 50] trn/posterior_energy  2.352e+05, trn/neg_log_likelihood  2.614e+04, trn/neg_log_prior  2.090e+05, trn/lr  5.157e-07, trn/temperature  1.000e+00, val/acc 7.581e-01, val/nll 7.086e-01
[2023-02-05 11:28:11] [Cycle  18/ 30][Epoch  26/ 50] trn/posterior_energy  2.352e+05, trn/neg_log_likelihood  2.626e+04, trn/neg_log_prior  2.089e+05, trn/lr  4.843e-07, trn/temperature  1.000e+00, val/acc 7.591e-01, val/nll 7.004e-01
[2023-02-05 11:28:15] [Cycle  18/ 30][Epoch  27/ 50] trn/posterior_energy  2.346e+05, trn/neg_log_likelihood  2.575e+04, trn/neg_log_prior  2.088e+05, trn/lr  4.530e-07, trn/temperature  1.000e+00, val/acc 7.553e-01, val/nll 7.037e-01
[2023-02-05 11:28:20] [Cycle  18/ 30][Epoch  28/ 50] trn/posterior_energy  2.342e+05, trn/neg_log_likelihood  2.547e+04, trn/neg_log_prior  2.087e+05, trn/lr  4.218e-07, trn/temperature  1.000e+00, val/acc 7.649e-01, val/nll 6.730e-01
[2023-02-05 11:28:24] [Cycle  18/ 30][Epoch  29/ 50] trn/posterior_energy  2.333e+05, trn/neg_log_likelihood  2.458e+04, trn/neg_log_prior  2.087e+05, trn/lr  3.910e-07, trn/temperature  1.000e+00, val/acc 7.719e-01, val/nll 6.546e-01
[2023-02-05 11:28:28] [Cycle  18/ 30][Epoch  30/ 50] trn/posterior_energy  2.331e+05, trn/neg_log_likelihood  2.438e+04, trn/neg_log_prior  2.087e+05, trn/lr  3.606e-07, trn/temperature  1.000e+00, val/acc 7.650e-01, val/nll 6.843e-01
[2023-02-05 11:28:32] [Cycle  18/ 30][Epoch  31/ 50] trn/posterior_energy  2.328e+05, trn/neg_log_likelihood  2.432e+04, trn/neg_log_prior  2.085e+05, trn/lr  3.307e-07, trn/temperature  1.000e+00, val/acc 7.681e-01, val/nll 6.862e-01
