[2023-02-05 09:06:47] Environments:
------------  -------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/optax
------------  -------------------------------------------------------------------------------

[2023-02-05 09:06:47] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 1e-07
- args.optim_momentum    : 0.99
- args.num_cycles        : 30
- args.num_epochs_quiet  : 50
- args.num_epochs_noisy  : 0
- args.prior_precision   : 40.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SSE/bs-0080_nc-0030_ne-0050-0000_lr-0.0000001_mo-0.99_pr-04/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-05 09:07:20] [Cycle   1/ 30][Epoch   1/ 50] trn/posterior_energy  3.898e+05, trn/neg_log_likelihood  9.381e+04, trn/neg_log_prior  2.959e+05, trn/lr  9.997e-08, trn/temperature  0.000e+00, val/acc 2.438e-01, val/nll 1.980e+00
[2023-02-05 10:37:13] [Cycle  26/ 30][Epoch  37/ 50] trn/posterior_energy  2.685e+05, trn/neg_log_likelihood  1.122e+03, trn/neg_log_prior  2.674e+05, trn/lr  1.694e-08, trn/temperature  0.000e+00, val/acc 8.346e-01, val/nll 6.507e-01
[2023-02-05 10:37:17] [Cycle  26/ 30][Epoch  38/ 50] trn/posterior_energy  2.674e+05, trn/neg_log_likelihood  6.260e+02, trn/neg_log_prior  2.668e+05, trn/lr  1.465e-08, trn/temperature  0.000e+00, val/acc 8.353e-01, val/nll 6.462e-01
[2023-02-05 10:37:21] [Cycle  26/ 30][Epoch  39/ 50] trn/posterior_energy  2.664e+05, trn/neg_log_likelihood  2.342e+02, trn/neg_log_prior  2.662e+05, trn/lr  1.250e-08, trn/temperature  0.000e+00, val/acc 8.397e-01, val/nll 6.250e-01
[2023-02-05 10:37:25] [Cycle  26/ 30][Epoch  40/ 50] trn/posterior_energy  2.658e+05, trn/neg_log_likelihood  1.454e+02, trn/neg_log_prior  2.656e+05, trn/lr  1.050e-08, trn/temperature  0.000e+00, val/acc 8.421e-01, val/nll 6.247e-01
[2023-02-05 10:37:29] [Cycle  26/ 30][Epoch  41/ 50] trn/posterior_energy  2.653e+05, trn/neg_log_likelihood  1.362e+02, trn/neg_log_prior  2.652e+05, trn/lr  8.654e-09, trn/temperature  0.000e+00, val/acc 8.419e-01, val/nll 6.239e-01
[2023-02-05 10:37:34] [Cycle  26/ 30][Epoch  42/ 50] trn/posterior_energy  2.650e+05, trn/neg_log_likelihood  1.400e+02, trn/neg_log_prior  2.649e+05, trn/lr  6.972e-09, trn/temperature  0.000e+00, val/acc 8.409e-01, val/nll 6.228e-01
[2023-02-05 10:37:38] [Cycle  26/ 30][Epoch  43/ 50] trn/posterior_energy  2.647e+05, trn/neg_log_likelihood  1.436e+02, trn/neg_log_prior  2.646e+05, trn/lr  5.458e-09, trn/temperature  0.000e+00, val/acc 8.418e-01, val/nll 6.230e-01
[2023-02-05 10:37:42] [Cycle  26/ 30][Epoch  44/ 50] trn/posterior_energy  2.645e+05, trn/neg_log_likelihood  1.466e+02, trn/neg_log_prior  2.644e+05, trn/lr  4.121e-09, trn/temperature  0.000e+00, val/acc 8.424e-01, val/nll 6.217e-01
[2023-02-05 10:37:46] [Cycle  26/ 30][Epoch  45/ 50] trn/posterior_energy  2.644e+05, trn/neg_log_likelihood  1.488e+02, trn/neg_log_prior  2.642e+05, trn/lr  2.965e-09, trn/temperature  0.000e+00, val/acc 8.423e-01, val/nll 6.217e-01
[2023-02-05 10:37:50] [Cycle  26/ 30][Epoch  46/ 50] trn/posterior_energy  2.643e+05, trn/neg_log_likelihood  1.504e+02, trn/neg_log_prior  2.641e+05, trn/lr  1.994e-09, trn/temperature  0.000e+00, val/acc 8.420e-01, val/nll 6.218e-01
[2023-02-05 10:37:54] [Cycle  26/ 30][Epoch  47/ 50] trn/posterior_energy  2.642e+05, trn/neg_log_likelihood  1.512e+02, trn/neg_log_prior  2.641e+05, trn/lr  1.213e-09, trn/temperature  0.000e+00, val/acc 8.426e-01, val/nll 6.220e-01
[2023-02-05 10:37:59] [Cycle  26/ 30][Epoch  48/ 50] trn/posterior_energy  2.642e+05, trn/neg_log_likelihood  1.517e+02, trn/neg_log_prior  2.640e+05, trn/lr  6.242e-10, trn/temperature  0.000e+00, val/acc 8.418e-01, val/nll 6.219e-01
[2023-02-05 10:38:03] [Cycle  26/ 30][Epoch  49/ 50] trn/posterior_energy  2.642e+05, trn/neg_log_likelihood  1.519e+02, trn/neg_log_prior  2.640e+05, trn/lr  2.304e-10, trn/temperature  0.000e+00, val/acc 8.420e-01, val/nll 6.218e-01
[2023-02-05 10:38:08] [Cycle  26/ 30][Epoch  50/ 50] trn/posterior_energy  2.642e+05, trn/neg_log_likelihood  1.519e+02, trn/neg_log_prior  2.640e+05, trn/lr  3.299e-11, trn/temperature  0.000e+00, val/acc 8.420e-01, val/nll 6.218e-01, val/ens_acc 8.769e-01, val/ens_nll 3.578e-01 (test_acc: 8.415e-01, test_nll: 6.221e-01, test_ens_acc: 8.751e-01, test_ens_nll: 3.624e-01)
[2023-02-05 10:38:12] [Cycle  27/ 30][Epoch   1/ 50] trn/posterior_energy  2.798e+05, trn/neg_log_likelihood  1.563e+04, trn/neg_log_prior  2.642e+05, trn/lr  9.997e-08, trn/temperature  0.000e+00, val/acc 6.933e-01, val/nll 9.164e-01
[2023-02-05 10:38:16] [Cycle  27/ 30][Epoch   2/ 50] trn/posterior_energy  3.046e+05, trn/neg_log_likelihood  3.134e+04, trn/neg_log_prior  2.732e+05, trn/lr  9.977e-08, trn/temperature  0.000e+00, val/acc 7.522e-01, val/nll 7.346e-01
[2023-02-05 10:38:20] [Cycle  27/ 30][Epoch   3/ 50] trn/posterior_energy  2.974e+05, trn/neg_log_likelihood  2.296e+04, trn/neg_log_prior  2.745e+05, trn/lr  9.938e-08, trn/temperature  0.000e+00, val/acc 7.587e-01, val/nll 7.075e-01
[2023-02-05 10:38:24] [Cycle  27/ 30][Epoch   4/ 50] trn/posterior_energy  2.960e+05, trn/neg_log_likelihood  2.168e+04, trn/neg_log_prior  2.743e+05, trn/lr  9.879e-08, trn/temperature  0.000e+00, val/acc 7.854e-01, val/nll 6.371e-01
[2023-02-05 10:38:29] [Cycle  27/ 30][Epoch   5/ 50] trn/posterior_energy  2.954e+05, trn/neg_log_likelihood  2.090e+04, trn/neg_log_prior  2.745e+05, trn/lr  9.801e-08, trn/temperature  0.000e+00, val/acc 7.803e-01, val/nll 6.540e-01
[2023-02-05 10:38:33] [Cycle  27/ 30][Epoch   6/ 50] trn/posterior_energy  2.937e+05, trn/neg_log_likelihood  1.885e+04, trn/neg_log_prior  2.749e+05, trn/lr  9.704e-08, trn/temperature  0.000e+00, val/acc 7.658e-01, val/nll 7.286e-01
[2023-02-05 10:38:37] [Cycle  27/ 30][Epoch   7/ 50] trn/posterior_energy  2.952e+05, trn/neg_log_likelihood  2.035e+04, trn/neg_log_prior  2.749e+05, trn/lr  9.588e-08, trn/temperature  0.000e+00, val/acc 7.800e-01, val/nll 6.640e-01
[2023-02-05 10:38:41] [Cycle  27/ 30][Epoch   8/ 50] trn/posterior_energy  2.949e+05, trn/neg_log_likelihood  1.960e+04, trn/neg_log_prior  2.753e+05, trn/lr  9.454e-08, trn/temperature  0.000e+00, val/acc 7.793e-01, val/nll 6.601e-01
[2023-02-05 10:38:46] [Cycle  27/ 30][Epoch   9/ 50] trn/posterior_energy  2.936e+05, trn/neg_log_likelihood  1.809e+04, trn/neg_log_prior  2.755e+05, trn/lr  9.303e-08, trn/temperature  0.000e+00, val/acc 7.963e-01, val/nll 6.128e-01
[2023-02-05 10:38:50] [Cycle  27/ 30][Epoch  10/ 50] trn/posterior_energy  2.924e+05, trn/neg_log_likelihood  1.715e+04, trn/neg_log_prior  2.752e+05, trn/lr  9.135e-08, trn/temperature  0.000e+00, val/acc 7.814e-01, val/nll 6.762e-01
[2023-02-05 10:38:54] [Cycle  27/ 30][Epoch  11/ 50] trn/posterior_energy  2.923e+05, trn/neg_log_likelihood  1.738e+04, trn/neg_log_prior  2.749e+05, trn/lr  8.950e-08, trn/temperature  0.000e+00, val/acc 7.948e-01, val/nll 6.071e-01
[2023-02-05 10:38:58] [Cycle  27/ 30][Epoch  12/ 50] trn/posterior_energy  2.921e+05, trn/neg_log_likelihood  1.734e+04, trn/neg_log_prior  2.747e+05, trn/lr  8.750e-08, trn/temperature  0.000e+00, val/acc 7.881e-01, val/nll 6.419e-01
[2023-02-05 10:39:02] [Cycle  27/ 30][Epoch  13/ 50] trn/posterior_energy  2.919e+05, trn/neg_log_likelihood  1.689e+04, trn/neg_log_prior  2.750e+05, trn/lr  8.535e-08, trn/temperature  0.000e+00, val/acc 7.845e-01, val/nll 6.669e-01
[2023-02-05 10:39:07] [Cycle  27/ 30][Epoch  14/ 50] trn/posterior_energy  2.914e+05, trn/neg_log_likelihood  1.652e+04, trn/neg_log_prior  2.749e+05, trn/lr  8.306e-08, trn/temperature  0.000e+00, val/acc 7.825e-01, val/nll 6.655e-01
[2023-02-05 10:39:11] [Cycle  27/ 30][Epoch  15/ 50] trn/posterior_energy  2.903e+05, trn/neg_log_likelihood  1.562e+04, trn/neg_log_prior  2.747e+05, trn/lr  8.064e-08, trn/temperature  0.000e+00, val/acc 8.021e-01, val/nll 5.880e-01
[2023-02-05 10:39:15] [Cycle  27/ 30][Epoch  16/ 50] trn/posterior_energy  2.902e+05, trn/neg_log_likelihood  1.574e+04, trn/neg_log_prior  2.745e+05, trn/lr  7.810e-08, trn/temperature  0.000e+00, val/acc 8.094e-01, val/nll 5.827e-01
[2023-02-05 10:39:19] [Cycle  27/ 30][Epoch  17/ 50] trn/posterior_energy  2.908e+05, trn/neg_log_likelihood  1.611e+04, trn/neg_log_prior  2.747e+05, trn/lr  7.545e-08, trn/temperature  0.000e+00, val/acc 7.761e-01, val/nll 6.907e-01
[2023-02-05 10:39:23] [Cycle  27/ 30][Epoch  18/ 50] trn/posterior_energy  2.887e+05, trn/neg_log_likelihood  1.416e+04, trn/neg_log_prior  2.746e+05, trn/lr  7.270e-08, trn/temperature  0.000e+00, val/acc 8.034e-01, val/nll 5.918e-01
[2023-02-05 10:39:27] [Cycle  27/ 30][Epoch  19/ 50] trn/posterior_energy  2.874e+05, trn/neg_log_likelihood  1.332e+04, trn/neg_log_prior  2.741e+05, trn/lr  6.986e-08, trn/temperature  0.000e+00, val/acc 7.969e-01, val/nll 6.286e-01
[2023-02-05 10:39:32] [Cycle  27/ 30][Epoch  20/ 50] trn/posterior_energy  2.876e+05, trn/neg_log_likelihood  1.374e+04, trn/neg_log_prior  2.738e+05, trn/lr  6.694e-08, trn/temperature  0.000e+00, val/acc 7.967e-01, val/nll 6.376e-01
[2023-02-05 10:39:36] [Cycle  27/ 30][Epoch  21/ 50] trn/posterior_energy  2.865e+05, trn/neg_log_likelihood  1.276e+04, trn/neg_log_prior  2.737e+05, trn/lr  6.395e-08, trn/temperature  0.000e+00, val/acc 8.082e-01, val/nll 5.947e-01
[2023-02-05 10:39:40] [Cycle  27/ 30][Epoch  22/ 50] trn/posterior_energy  2.854e+05, trn/neg_log_likelihood  1.203e+04, trn/neg_log_prior  2.734e+05, trn/lr  6.091e-08, trn/temperature  0.000e+00, val/acc 7.782e-01, val/nll 7.019e-01
[2023-02-05 10:39:44] [Cycle  27/ 30][Epoch  23/ 50] trn/posterior_energy  2.867e+05, trn/neg_log_likelihood  1.337e+04, trn/neg_log_prior  2.734e+05, trn/lr  5.782e-08, trn/temperature  0.000e+00, val/acc 7.954e-01, val/nll 6.577e-01
[2023-02-05 10:39:48] [Cycle  27/ 30][Epoch  24/ 50] trn/posterior_energy  2.851e+05, trn/neg_log_likelihood  1.169e+04, trn/neg_log_prior  2.734e+05, trn/lr  5.471e-08, trn/temperature  0.000e+00, val/acc 8.113e-01, val/nll 5.976e-01
[2023-02-05 10:39:52] [Cycle  27/ 30][Epoch  25/ 50] trn/posterior_energy  2.835e+05, trn/neg_log_likelihood  1.044e+04, trn/neg_log_prior  2.731e+05, trn/lr  5.157e-08, trn/temperature  0.000e+00, val/acc 7.970e-01, val/nll 6.455e-01
[2023-02-05 10:39:56] [Cycle  27/ 30][Epoch  26/ 50] trn/posterior_energy  2.822e+05, trn/neg_log_likelihood  9.521e+03, trn/neg_log_prior  2.727e+05, trn/lr  4.843e-08, trn/temperature  0.000e+00, val/acc 8.053e-01, val/nll 6.205e-01
[2023-02-05 10:40:01] [Cycle  27/ 30][Epoch  27/ 50] trn/posterior_energy  2.819e+05, trn/neg_log_likelihood  9.536e+03, trn/neg_log_prior  2.724e+05, trn/lr  4.530e-08, trn/temperature  0.000e+00, val/acc 8.110e-01, val/nll 6.166e-01
[2023-02-05 10:40:05] [Cycle  27/ 30][Epoch  28/ 50] trn/posterior_energy  2.793e+05, trn/neg_log_likelihood  7.442e+03, trn/neg_log_prior  2.719e+05, trn/lr  4.218e-08, trn/temperature  0.000e+00, val/acc 7.945e-01, val/nll 6.891e-01
[2023-02-05 10:40:09] [Cycle  27/ 30][Epoch  29/ 50] trn/posterior_energy  2.789e+05, trn/neg_log_likelihood  7.453e+03, trn/neg_log_prior  2.714e+05, trn/lr  3.910e-08, trn/temperature  0.000e+00, val/acc 8.012e-01, val/nll 6.743e-01
[2023-02-05 10:40:13] [Cycle  27/ 30][Epoch  30/ 50] trn/posterior_energy  2.770e+05, trn/neg_log_likelihood  6.067e+03, trn/neg_log_prior  2.710e+05, trn/lr  3.606e-08, trn/temperature  0.000e+00, val/acc 8.017e-01, val/nll 6.787e-01
[2023-02-05 10:40:18] [Cycle  27/ 30][Epoch  31/ 50] trn/posterior_energy  2.763e+05, trn/neg_log_likelihood  5.871e+03, trn/neg_log_prior  2.705e+05, trn/lr  3.307e-08, trn/temperature  0.000e+00, val/acc 8.205e-01, val/nll 6.238e-01
[2023-02-05 10:40:22] [Cycle  27/ 30][Epoch  32/ 50] trn/posterior_energy  2.744e+05, trn/neg_log_likelihood  4.427e+03, trn/neg_log_prior  2.700e+05, trn/lr  3.015e-08, trn/temperature  0.000e+00, val/acc 8.086e-01, val/nll 6.731e-01
[2023-02-05 10:40:26] [Cycle  27/ 30][Epoch  33/ 50] trn/posterior_energy  2.740e+05, trn/neg_log_likelihood  4.578e+03, trn/neg_log_prior  2.694e+05, trn/lr  2.731e-08, trn/temperature  0.000e+00, val/acc 8.095e-01, val/nll 6.724e-01
[2023-02-05 10:40:30] [Cycle  27/ 30][Epoch  34/ 50] trn/posterior_energy  2.738e+05, trn/neg_log_likelihood  4.692e+03, trn/neg_log_prior  2.691e+05, trn/lr  2.455e-08, trn/temperature  0.000e+00, val/acc 8.257e-01, val/nll 6.207e-01
[2023-02-05 10:40:34] [Cycle  27/ 30][Epoch  35/ 50] trn/posterior_energy  2.714e+05, trn/neg_log_likelihood  2.655e+03, trn/neg_log_prior  2.687e+05, trn/lr  2.190e-08, trn/temperature  0.000e+00, val/acc 8.239e-01, val/nll 6.315e-01
[2023-02-05 10:40:38] [Cycle  27/ 30][Epoch  36/ 50] trn/posterior_energy  2.697e+05, trn/neg_log_likelihood  1.612e+03, trn/neg_log_prior  2.681e+05, trn/lr  1.936e-08, trn/temperature  0.000e+00, val/acc 8.254e-01, val/nll 6.571e-01
[2023-02-05 10:40:43] [Cycle  27/ 30][Epoch  37/ 50] trn/posterior_energy  2.687e+05, trn/neg_log_likelihood  1.202e+03, trn/neg_log_prior  2.675e+05, trn/lr  1.694e-08, trn/temperature  0.000e+00, val/acc 8.290e-01, val/nll 6.505e-01
[2023-02-05 10:40:47] [Cycle  27/ 30][Epoch  38/ 50] trn/posterior_energy  2.676e+05, trn/neg_log_likelihood  6.947e+02, trn/neg_log_prior  2.669e+05, trn/lr  1.465e-08, trn/temperature  0.000e+00, val/acc 8.320e-01, val/nll 6.616e-01
[2023-02-05 10:40:51] [Cycle  27/ 30][Epoch  39/ 50] trn/posterior_energy  2.666e+05, trn/neg_log_likelihood  3.344e+02, trn/neg_log_prior  2.663e+05, trn/lr  1.250e-08, trn/temperature  0.000e+00, val/acc 8.382e-01, val/nll 6.449e-01
[2023-02-05 10:40:55] [Cycle  27/ 30][Epoch  40/ 50] trn/posterior_energy  2.659e+05, trn/neg_log_likelihood  1.528e+02, trn/neg_log_prior  2.658e+05, trn/lr  1.050e-08, trn/temperature  0.000e+00, val/acc 8.409e-01, val/nll 6.352e-01
[2023-02-05 10:40:59] [Cycle  27/ 30][Epoch  41/ 50] trn/posterior_energy  2.654e+05, trn/neg_log_likelihood  1.346e+02, trn/neg_log_prior  2.653e+05, trn/lr  8.654e-09, trn/temperature  0.000e+00, val/acc 8.415e-01, val/nll 6.290e-01
[2023-02-05 10:41:03] [Cycle  27/ 30][Epoch  42/ 50] trn/posterior_energy  2.651e+05, trn/neg_log_likelihood  1.359e+02, trn/neg_log_prior  2.650e+05, trn/lr  6.972e-09, trn/temperature  0.000e+00, val/acc 8.410e-01, val/nll 6.271e-01
[2023-02-05 10:41:08] [Cycle  27/ 30][Epoch  43/ 50] trn/posterior_energy  2.648e+05, trn/neg_log_likelihood  1.393e+02, trn/neg_log_prior  2.647e+05, trn/lr  5.458e-09, trn/temperature  0.000e+00, val/acc 8.437e-01, val/nll 6.254e-01
[2023-02-05 10:41:12] [Cycle  27/ 30][Epoch  44/ 50] trn/posterior_energy  2.646e+05, trn/neg_log_likelihood  1.427e+02, trn/neg_log_prior  2.645e+05, trn/lr  4.121e-09, trn/temperature  0.000e+00, val/acc 8.429e-01, val/nll 6.258e-01
[2023-02-05 10:41:16] [Cycle  27/ 30][Epoch  45/ 50] trn/posterior_energy  2.645e+05, trn/neg_log_likelihood  1.447e+02, trn/neg_log_prior  2.643e+05, trn/lr  2.965e-09, trn/temperature  0.000e+00, val/acc 8.433e-01, val/nll 6.257e-01
[2023-02-05 10:41:20] [Cycle  27/ 30][Epoch  46/ 50] trn/posterior_energy  2.644e+05, trn/neg_log_likelihood  1.465e+02, trn/neg_log_prior  2.642e+05, trn/lr  1.994e-09, trn/temperature  0.000e+00, val/acc 8.435e-01, val/nll 6.251e-01
[2023-02-05 10:41:24] [Cycle  27/ 30][Epoch  47/ 50] trn/posterior_energy  2.643e+05, trn/neg_log_likelihood  1.474e+02, trn/neg_log_prior  2.642e+05, trn/lr  1.213e-09, trn/temperature  0.000e+00, val/acc 8.436e-01, val/nll 6.252e-01
[2023-02-05 10:41:29] [Cycle  27/ 30][Epoch  48/ 50] trn/posterior_energy  2.643e+05, trn/neg_log_likelihood  1.479e+02, trn/neg_log_prior  2.641e+05, trn/lr  6.242e-10, trn/temperature  0.000e+00, val/acc 8.437e-01, val/nll 6.249e-01
[2023-02-05 10:41:33] [Cycle  27/ 30][Epoch  49/ 50] trn/posterior_energy  2.643e+05, trn/neg_log_likelihood  1.481e+02, trn/neg_log_prior  2.641e+05, trn/lr  2.304e-10, trn/temperature  0.000e+00, val/acc 8.433e-01, val/nll 6.249e-01
[2023-02-05 10:41:37] [Cycle  27/ 30][Epoch  50/ 50] trn/posterior_energy  2.642e+05, trn/neg_log_likelihood  1.481e+02, trn/neg_log_prior  2.641e+05, trn/lr  3.299e-11, trn/temperature  0.000e+00, val/acc 8.436e-01, val/nll 6.249e-01, val/ens_acc 8.757e-01, val/ens_nll 3.577e-01 (test_acc: 8.404e-01, test_nll: 6.338e-01, test_ens_acc: 8.754e-01, test_ens_nll: 3.621e-01)
[2023-02-05 10:41:42] [Cycle  28/ 30][Epoch   1/ 50] trn/posterior_energy  2.798e+05, trn/neg_log_likelihood  1.548e+04, trn/neg_log_prior  2.643e+05, trn/lr  9.997e-08, trn/temperature  0.000e+00, val/acc 6.594e-01, val/nll 9.926e-01
[2023-02-05 10:41:46] [Cycle  28/ 30][Epoch   2/ 50] trn/posterior_energy  3.056e+05, trn/neg_log_likelihood  3.232e+04, trn/neg_log_prior  2.733e+05, trn/lr  9.977e-08, trn/temperature  0.000e+00, val/acc 7.558e-01, val/nll 7.422e-01
[2023-02-05 10:41:50] [Cycle  28/ 30][Epoch   3/ 50] trn/posterior_energy  2.980e+05, trn/neg_log_likelihood  2.310e+04, trn/neg_log_prior  2.749e+05, trn/lr  9.938e-08, trn/temperature  0.000e+00, val/acc 7.806e-01, val/nll 6.563e-01
[2023-02-05 10:41:54] [Cycle  28/ 30][Epoch   4/ 50] trn/posterior_energy  2.948e+05, trn/neg_log_likelihood  2.060e+04, trn/neg_log_prior  2.742e+05, trn/lr  9.879e-08, trn/temperature  0.000e+00, val/acc 7.812e-01, val/nll 6.704e-01
[2023-02-05 10:41:58] [Cycle  28/ 30][Epoch   5/ 50] trn/posterior_energy  2.948e+05, trn/neg_log_likelihood  2.029e+04, trn/neg_log_prior  2.745e+05, trn/lr  9.801e-08, trn/temperature  0.000e+00, val/acc 7.831e-01, val/nll 6.388e-01
[2023-02-05 10:42:02] [Cycle  28/ 30][Epoch   6/ 50] trn/posterior_energy  2.931e+05, trn/neg_log_likelihood  1.863e+04, trn/neg_log_prior  2.745e+05, trn/lr  9.704e-08, trn/temperature  0.000e+00, val/acc 7.466e-01, val/nll 7.640e-01
[2023-02-05 10:42:07] [Cycle  28/ 30][Epoch   7/ 50] trn/posterior_energy  2.958e+05, trn/neg_log_likelihood  2.073e+04, trn/neg_log_prior  2.751e+05, trn/lr  9.588e-08, trn/temperature  0.000e+00, val/acc 7.442e-01, val/nll 7.566e-01
[2023-02-05 10:42:11] [Cycle  28/ 30][Epoch   8/ 50] trn/posterior_energy  2.967e+05, trn/neg_log_likelihood  2.084e+04, trn/neg_log_prior  2.759e+05, trn/lr  9.454e-08, trn/temperature  0.000e+00, val/acc 7.970e-01, val/nll 6.200e-01
[2023-02-05 10:42:15] [Cycle  28/ 30][Epoch   9/ 50] trn/posterior_energy  2.960e+05, trn/neg_log_likelihood  1.989e+04, trn/neg_log_prior  2.761e+05, trn/lr  9.303e-08, trn/temperature  0.000e+00, val/acc 7.686e-01, val/nll 7.164e-01
[2023-02-05 10:42:19] [Cycle  28/ 30][Epoch  10/ 50] trn/posterior_energy  2.931e+05, trn/neg_log_likelihood  1.730e+04, trn/neg_log_prior  2.758e+05, trn/lr  9.135e-08, trn/temperature  0.000e+00, val/acc 7.770e-01, val/nll 6.913e-01
[2023-02-05 10:42:23] [Cycle  28/ 30][Epoch  11/ 50] trn/posterior_energy  2.928e+05, trn/neg_log_likelihood  1.750e+04, trn/neg_log_prior  2.753e+05, trn/lr  8.950e-08, trn/temperature  0.000e+00, val/acc 7.892e-01, val/nll 6.246e-01
[2023-02-05 10:42:27] [Cycle  28/ 30][Epoch  12/ 50] trn/posterior_energy  2.927e+05, trn/neg_log_likelihood  1.755e+04, trn/neg_log_prior  2.752e+05, trn/lr  8.750e-08, trn/temperature  0.000e+00, val/acc 7.868e-01, val/nll 6.533e-01
[2023-02-05 10:42:32] [Cycle  28/ 30][Epoch  13/ 50] trn/posterior_energy  2.925e+05, trn/neg_log_likelihood  1.725e+04, trn/neg_log_prior  2.753e+05, trn/lr  8.535e-08, trn/temperature  0.000e+00, val/acc 8.041e-01, val/nll 5.987e-01
[2023-02-05 10:42:36] [Cycle  28/ 30][Epoch  14/ 50] trn/posterior_energy  2.910e+05, trn/neg_log_likelihood  1.588e+04, trn/neg_log_prior  2.751e+05, trn/lr  8.306e-08, trn/temperature  0.000e+00, val/acc 8.002e-01, val/nll 6.043e-01
[2023-02-05 10:42:40] [Cycle  28/ 30][Epoch  15/ 50] trn/posterior_energy  2.907e+05, trn/neg_log_likelihood  1.588e+04, trn/neg_log_prior  2.748e+05, trn/lr  8.064e-08, trn/temperature  0.000e+00, val/acc 7.947e-01, val/nll 6.287e-01
[2023-02-05 10:42:44] [Cycle  28/ 30][Epoch  16/ 50] trn/posterior_energy  2.907e+05, trn/neg_log_likelihood  1.582e+04, trn/neg_log_prior  2.749e+05, trn/lr  7.810e-08, trn/temperature  0.000e+00, val/acc 7.970e-01, val/nll 6.247e-01
[2023-02-05 10:42:49] [Cycle  28/ 30][Epoch  17/ 50] trn/posterior_energy  2.900e+05, trn/neg_log_likelihood  1.521e+04, trn/neg_log_prior  2.748e+05, trn/lr  7.545e-08, trn/temperature  0.000e+00, val/acc 7.958e-01, val/nll 6.385e-01
[2023-02-05 10:42:53] [Cycle  28/ 30][Epoch  18/ 50] trn/posterior_energy  2.887e+05, trn/neg_log_likelihood  1.425e+04, trn/neg_log_prior  2.744e+05, trn/lr  7.270e-08, trn/temperature  0.000e+00, val/acc 8.074e-01, val/nll 5.749e-01
[2023-02-05 10:42:57] [Cycle  28/ 30][Epoch  19/ 50] trn/posterior_energy  2.873e+05, trn/neg_log_likelihood  1.318e+04, trn/neg_log_prior  2.742e+05, trn/lr  6.986e-08, trn/temperature  0.000e+00, val/acc 7.967e-01, val/nll 6.309e-01
[2023-02-05 10:43:01] [Cycle  28/ 30][Epoch  20/ 50] trn/posterior_energy  2.877e+05, trn/neg_log_likelihood  1.384e+04, trn/neg_log_prior  2.739e+05, trn/lr  6.694e-08, trn/temperature  0.000e+00, val/acc 7.885e-01, val/nll 6.658e-01
[2023-02-05 10:43:05] [Cycle  28/ 30][Epoch  21/ 50] trn/posterior_energy  2.881e+05, trn/neg_log_likelihood  1.406e+04, trn/neg_log_prior  2.740e+05, trn/lr  6.395e-08, trn/temperature  0.000e+00, val/acc 8.108e-01, val/nll 5.802e-01
[2023-02-05 10:43:10] [Cycle  28/ 30][Epoch  22/ 50] trn/posterior_energy  2.864e+05, trn/neg_log_likelihood  1.246e+04, trn/neg_log_prior  2.740e+05, trn/lr  6.091e-08, trn/temperature  0.000e+00, val/acc 8.079e-01, val/nll 6.092e-01
[2023-02-05 10:43:14] [Cycle  28/ 30][Epoch  23/ 50] trn/posterior_energy  2.852e+05, trn/neg_log_likelihood  1.175e+04, trn/neg_log_prior  2.735e+05, trn/lr  5.782e-08, trn/temperature  0.000e+00, val/acc 7.991e-01, val/nll 6.278e-01
[2023-02-05 10:43:18] [Cycle  28/ 30][Epoch  24/ 50] trn/posterior_energy  2.843e+05, trn/neg_log_likelihood  1.107e+04, trn/neg_log_prior  2.733e+05, trn/lr  5.471e-08, trn/temperature  0.000e+00, val/acc 7.882e-01, val/nll 6.668e-01
[2023-02-05 10:43:22] [Cycle  28/ 30][Epoch  25/ 50] trn/posterior_energy  2.838e+05, trn/neg_log_likelihood  1.082e+04, trn/neg_log_prior  2.730e+05, trn/lr  5.157e-08, trn/temperature  0.000e+00, val/acc 8.002e-01, val/nll 6.181e-01
[2023-02-05 10:43:27] [Cycle  28/ 30][Epoch  26/ 50] trn/posterior_energy  2.824e+05, trn/neg_log_likelihood  9.838e+03, trn/neg_log_prior  2.726e+05, trn/lr  4.843e-08, trn/temperature  0.000e+00, val/acc 7.978e-01, val/nll 6.372e-01
[2023-02-05 10:43:31] [Cycle  28/ 30][Epoch  27/ 50] trn/posterior_energy  2.819e+05, trn/neg_log_likelihood  9.638e+03, trn/neg_log_prior  2.723e+05, trn/lr  4.530e-08, trn/temperature  0.000e+00, val/acc 8.064e-01, val/nll 6.216e-01
