[2023-02-04 02:54:54] Environments:
------------  --------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/optax
------------  --------------------------------------------------------------------------------

[2023-02-04 02:54:54] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 1e-07
- args.optim_momentum    : 0.99
- args.num_cycles        : 30
- args.num_epochs_quiet  : 45
- args.num_epochs_noisy  : 5
- args.prior_precision   : 20.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SGHMC/bs-0080_nc-0030_ne-0045-0005_lr-0.0000001_mo-0.99_pr-03/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-04 02:55:29] [Cycle   1/ 30][Epoch   1/ 50] trn/posterior_energy  2.743e+05, trn/neg_log_likelihood  9.300e+04, trn/neg_log_prior  1.813e+05, trn/lr  9.997e-08, trn/temperature  0.000e+00, val/acc 2.583e-01, val/nll 1.926e+00
[2023-02-04 04:51:43] [Cycle  27/ 30][Epoch  17/ 50] trn/posterior_energy  1.830e+05, trn/neg_log_likelihood  7.070e+03, trn/neg_log_prior  1.760e+05, trn/lr  7.545e-08, trn/temperature  0.000e+00, val/acc 8.080e-01, val/nll 6.529e-01
[2023-02-04 04:51:48] [Cycle  27/ 30][Epoch  18/ 50] trn/posterior_energy  1.812e+05, trn/neg_log_likelihood  5.312e+03, trn/neg_log_prior  1.759e+05, trn/lr  7.270e-08, trn/temperature  0.000e+00, val/acc 8.058e-01, val/nll 6.976e-01
[2023-02-04 04:51:53] [Cycle  27/ 30][Epoch  19/ 50] trn/posterior_energy  1.807e+05, trn/neg_log_likelihood  5.199e+03, trn/neg_log_prior  1.755e+05, trn/lr  6.986e-08, trn/temperature  0.000e+00, val/acc 8.160e-01, val/nll 6.451e-01
[2023-02-04 04:51:57] [Cycle  27/ 30][Epoch  20/ 50] trn/posterior_energy  1.806e+05, trn/neg_log_likelihood  5.384e+03, trn/neg_log_prior  1.753e+05, trn/lr  6.694e-08, trn/temperature  0.000e+00, val/acc 8.025e-01, val/nll 7.178e-01
[2023-02-04 04:52:05] [Cycle  27/ 30][Epoch  21/ 50] trn/posterior_energy  1.795e+05, trn/neg_log_likelihood  4.510e+03, trn/neg_log_prior  1.750e+05, trn/lr  6.395e-08, trn/temperature  0.000e+00, val/acc 8.206e-01, val/nll 6.589e-01
[2023-02-04 04:52:12] [Cycle  27/ 30][Epoch  22/ 50] trn/posterior_energy  1.782e+05, trn/neg_log_likelihood  3.708e+03, trn/neg_log_prior  1.745e+05, trn/lr  6.091e-08, trn/temperature  0.000e+00, val/acc 8.105e-01, val/nll 7.163e-01
[2023-02-04 04:52:19] [Cycle  27/ 30][Epoch  23/ 50] trn/posterior_energy  1.781e+05, trn/neg_log_likelihood  3.990e+03, trn/neg_log_prior  1.741e+05, trn/lr  5.782e-08, trn/temperature  0.000e+00, val/acc 7.986e-01, val/nll 7.493e-01
[2023-02-04 04:52:26] [Cycle  27/ 30][Epoch  24/ 50] trn/posterior_energy  1.779e+05, trn/neg_log_likelihood  4.126e+03, trn/neg_log_prior  1.738e+05, trn/lr  5.471e-08, trn/temperature  0.000e+00, val/acc 8.190e-01, val/nll 6.994e-01
[2023-02-04 04:52:33] [Cycle  27/ 30][Epoch  25/ 50] trn/posterior_energy  1.774e+05, trn/neg_log_likelihood  3.839e+03, trn/neg_log_prior  1.736e+05, trn/lr  5.157e-08, trn/temperature  0.000e+00, val/acc 8.132e-01, val/nll 7.277e-01
[2023-02-04 04:52:40] [Cycle  27/ 30][Epoch  26/ 50] trn/posterior_energy  1.760e+05, trn/neg_log_likelihood  2.797e+03, trn/neg_log_prior  1.732e+05, trn/lr  4.843e-08, trn/temperature  0.000e+00, val/acc 8.183e-01, val/nll 7.120e-01
[2023-02-04 04:52:47] [Cycle  27/ 30][Epoch  27/ 50] trn/posterior_energy  1.747e+05, trn/neg_log_likelihood  1.965e+03, trn/neg_log_prior  1.727e+05, trn/lr  4.530e-08, trn/temperature  0.000e+00, val/acc 8.192e-01, val/nll 7.297e-01
[2023-02-04 04:52:54] [Cycle  27/ 30][Epoch  28/ 50] trn/posterior_energy  1.733e+05, trn/neg_log_likelihood  1.187e+03, trn/neg_log_prior  1.721e+05, trn/lr  4.218e-08, trn/temperature  0.000e+00, val/acc 8.278e-01, val/nll 6.962e-01
[2023-02-04 04:53:00] [Cycle  27/ 30][Epoch  29/ 50] trn/posterior_energy  1.722e+05, trn/neg_log_likelihood  7.511e+02, trn/neg_log_prior  1.714e+05, trn/lr  3.910e-08, trn/temperature  0.000e+00, val/acc 8.358e-01, val/nll 6.860e-01
[2023-02-04 04:53:08] [Cycle  27/ 30][Epoch  30/ 50] trn/posterior_energy  1.715e+05, trn/neg_log_likelihood  7.522e+02, trn/neg_log_prior  1.707e+05, trn/lr  3.606e-08, trn/temperature  0.000e+00, val/acc 8.305e-01, val/nll 7.106e-01
[2023-02-04 04:53:14] [Cycle  27/ 30][Epoch  31/ 50] trn/posterior_energy  1.707e+05, trn/neg_log_likelihood  6.112e+02, trn/neg_log_prior  1.701e+05, trn/lr  3.307e-08, trn/temperature  0.000e+00, val/acc 8.299e-01, val/nll 7.030e-01
[2023-02-04 04:53:21] [Cycle  27/ 30][Epoch  32/ 50] trn/posterior_energy  1.702e+05, trn/neg_log_likelihood  5.969e+02, trn/neg_log_prior  1.696e+05, trn/lr  3.015e-08, trn/temperature  0.000e+00, val/acc 8.313e-01, val/nll 6.941e-01
[2023-02-04 04:53:28] [Cycle  27/ 30][Epoch  33/ 50] trn/posterior_energy  1.694e+05, trn/neg_log_likelihood  2.867e+02, trn/neg_log_prior  1.692e+05, trn/lr  2.731e-08, trn/temperature  0.000e+00, val/acc 8.387e-01, val/nll 6.784e-01
[2023-02-04 04:53:35] [Cycle  27/ 30][Epoch  34/ 50] trn/posterior_energy  1.688e+05, trn/neg_log_likelihood  1.408e+02, trn/neg_log_prior  1.687e+05, trn/lr  2.455e-08, trn/temperature  0.000e+00, val/acc 8.430e-01, val/nll 6.542e-01
[2023-02-04 04:53:42] [Cycle  27/ 30][Epoch  35/ 50] trn/posterior_energy  1.683e+05, trn/neg_log_likelihood  6.956e+01, trn/neg_log_prior  1.682e+05, trn/lr  2.190e-08, trn/temperature  0.000e+00, val/acc 8.451e-01, val/nll 6.450e-01
[2023-02-04 04:53:49] [Cycle  27/ 30][Epoch  36/ 50] trn/posterior_energy  1.679e+05, trn/neg_log_likelihood  5.931e+01, trn/neg_log_prior  1.679e+05, trn/lr  1.936e-08, trn/temperature  0.000e+00, val/acc 8.452e-01, val/nll 6.390e-01
[2023-02-04 04:53:56] [Cycle  27/ 30][Epoch  37/ 50] trn/posterior_energy  1.676e+05, trn/neg_log_likelihood  6.317e+01, trn/neg_log_prior  1.675e+05, trn/lr  1.694e-08, trn/temperature  0.000e+00, val/acc 8.454e-01, val/nll 6.332e-01
[2023-02-04 04:54:03] [Cycle  27/ 30][Epoch  38/ 50] trn/posterior_energy  1.673e+05, trn/neg_log_likelihood  6.746e+01, trn/neg_log_prior  1.673e+05, trn/lr  1.465e-08, trn/temperature  0.000e+00, val/acc 8.457e-01, val/nll 6.300e-01
[2023-02-04 04:54:10] [Cycle  27/ 30][Epoch  39/ 50] trn/posterior_energy  1.671e+05, trn/neg_log_likelihood  7.107e+01, trn/neg_log_prior  1.670e+05, trn/lr  1.250e-08, trn/temperature  0.000e+00, val/acc 8.449e-01, val/nll 6.267e-01
[2023-02-04 04:54:17] [Cycle  27/ 30][Epoch  40/ 50] trn/posterior_energy  1.669e+05, trn/neg_log_likelihood  7.400e+01, trn/neg_log_prior  1.668e+05, trn/lr  1.050e-08, trn/temperature  0.000e+00, val/acc 8.457e-01, val/nll 6.254e-01
[2023-02-04 04:54:24] [Cycle  27/ 30][Epoch  41/ 50] trn/posterior_energy  1.668e+05, trn/neg_log_likelihood  7.635e+01, trn/neg_log_prior  1.667e+05, trn/lr  8.654e-09, trn/temperature  0.000e+00, val/acc 8.447e-01, val/nll 6.238e-01
[2023-02-04 04:54:31] [Cycle  27/ 30][Epoch  42/ 50] trn/posterior_energy  1.666e+05, trn/neg_log_likelihood  7.811e+01, trn/neg_log_prior  1.666e+05, trn/lr  6.972e-09, trn/temperature  0.000e+00, val/acc 8.457e-01, val/nll 6.231e-01
[2023-02-04 04:54:38] [Cycle  27/ 30][Epoch  43/ 50] trn/posterior_energy  1.666e+05, trn/neg_log_likelihood  7.945e+01, trn/neg_log_prior  1.665e+05, trn/lr  5.458e-09, trn/temperature  0.000e+00, val/acc 8.456e-01, val/nll 6.231e-01
[2023-02-04 04:54:46] [Cycle  27/ 30][Epoch  44/ 50] trn/posterior_energy  1.665e+05, trn/neg_log_likelihood  8.036e+01, trn/neg_log_prior  1.664e+05, trn/lr  4.121e-09, trn/temperature  0.000e+00, val/acc 8.458e-01, val/nll 6.225e-01
[2023-02-04 04:54:53] [Cycle  27/ 30][Epoch  45/ 50] trn/posterior_energy  1.664e+05, trn/neg_log_likelihood  8.105e+01, trn/neg_log_prior  1.663e+05, trn/lr  2.965e-09, trn/temperature  0.000e+00, val/acc 8.458e-01, val/nll 6.221e-01
[2023-02-04 04:55:00] [Cycle  27/ 30][Epoch  46/ 50] trn/posterior_energy  1.667e+05, trn/neg_log_likelihood  1.854e+02, trn/neg_log_prior  1.665e+05, trn/lr  1.994e-09, trn/temperature  1.000e+00, val/acc 8.373e-01, val/nll 6.218e-01
[2023-02-04 04:55:08] [Cycle  27/ 30][Epoch  47/ 50] trn/posterior_energy  1.677e+05, trn/neg_log_likelihood  7.551e+02, trn/neg_log_prior  1.669e+05, trn/lr  1.213e-09, trn/temperature  1.000e+00, val/acc 8.294e-01, val/nll 6.236e-01
[2023-02-04 04:55:15] [Cycle  27/ 30][Epoch  48/ 50] trn/posterior_energy  1.684e+05, trn/neg_log_likelihood  1.191e+03, trn/neg_log_prior  1.672e+05, trn/lr  6.242e-10, trn/temperature  1.000e+00, val/acc 8.268e-01, val/nll 6.284e-01
[2023-02-04 04:55:22] [Cycle  27/ 30][Epoch  49/ 50] trn/posterior_energy  1.687e+05, trn/neg_log_likelihood  1.376e+03, trn/neg_log_prior  1.674e+05, trn/lr  2.304e-10, trn/temperature  1.000e+00, val/acc 8.240e-01, val/nll 6.318e-01
[2023-02-04 04:55:30] [Cycle  27/ 30][Epoch  50/ 50] trn/posterior_energy  1.689e+05, trn/neg_log_likelihood  1.443e+03, trn/neg_log_prior  1.674e+05, trn/lr  3.299e-11, trn/temperature  1.000e+00, val/acc 8.228e-01, val/nll 6.365e-01, val/ens_acc 8.764e-01, val/ens_nll 3.784e-01 (test_acc: 8.301e-01, test_nll: 6.163e-01, test_ens_acc: 8.733e-01, test_ens_nll: 3.854e-01)
[2023-02-04 04:55:36] [Cycle  28/ 30][Epoch   1/ 50] trn/posterior_energy  1.949e+05, trn/neg_log_likelihood  2.504e+04, trn/neg_log_prior  1.698e+05, trn/lr  9.997e-08, trn/temperature  0.000e+00, val/acc 7.690e-01, val/nll 6.965e-01
[2023-02-04 04:55:43] [Cycle  28/ 30][Epoch   2/ 50] trn/posterior_energy  1.929e+05, trn/neg_log_likelihood  1.910e+04, trn/neg_log_prior  1.738e+05, trn/lr  9.977e-08, trn/temperature  0.000e+00, val/acc 7.779e-01, val/nll 6.649e-01
[2023-02-04 04:55:50] [Cycle  28/ 30][Epoch   3/ 50] trn/posterior_energy  1.893e+05, trn/neg_log_likelihood  1.428e+04, trn/neg_log_prior  1.750e+05, trn/lr  9.938e-08, trn/temperature  0.000e+00, val/acc 7.873e-01, val/nll 6.677e-01
[2023-02-04 04:55:57] [Cycle  28/ 30][Epoch   4/ 50] trn/posterior_energy  1.876e+05, trn/neg_log_likelihood  1.194e+04, trn/neg_log_prior  1.757e+05, trn/lr  9.879e-08, trn/temperature  0.000e+00, val/acc 8.126e-01, val/nll 5.855e-01
[2023-02-04 04:56:01] [Cycle  28/ 30][Epoch   5/ 50] trn/posterior_energy  1.882e+05, trn/neg_log_likelihood  1.194e+04, trn/neg_log_prior  1.763e+05, trn/lr  9.801e-08, trn/temperature  0.000e+00, val/acc 8.150e-01, val/nll 6.025e-01
[2023-02-04 04:56:09] [Cycle  28/ 30][Epoch   6/ 50] trn/posterior_energy  1.871e+05, trn/neg_log_likelihood  1.036e+04, trn/neg_log_prior  1.767e+05, trn/lr  9.704e-08, trn/temperature  0.000e+00, val/acc 8.069e-01, val/nll 6.108e-01
[2023-02-04 04:56:15] [Cycle  28/ 30][Epoch   7/ 50] trn/posterior_energy  1.861e+05, trn/neg_log_likelihood  9.216e+03, trn/neg_log_prior  1.769e+05, trn/lr  9.588e-08, trn/temperature  0.000e+00, val/acc 8.100e-01, val/nll 6.209e-01
[2023-02-04 04:56:22] [Cycle  28/ 30][Epoch   8/ 50] trn/posterior_energy  1.875e+05, trn/neg_log_likelihood  1.052e+04, trn/neg_log_prior  1.770e+05, trn/lr  9.454e-08, trn/temperature  0.000e+00, val/acc 7.681e-01, val/nll 8.153e-01
[2023-02-04 04:56:29] [Cycle  28/ 30][Epoch   9/ 50] trn/posterior_energy  1.872e+05, trn/neg_log_likelihood  9.619e+03, trn/neg_log_prior  1.776e+05, trn/lr  9.303e-08, trn/temperature  0.000e+00, val/acc 8.187e-01, val/nll 5.934e-01
[2023-02-04 04:56:38] [Cycle  28/ 30][Epoch  10/ 50] trn/posterior_energy  1.850e+05, trn/neg_log_likelihood  7.609e+03, trn/neg_log_prior  1.774e+05, trn/lr  9.135e-08, trn/temperature  0.000e+00, val/acc 7.996e-01, val/nll 6.853e-01
[2023-02-04 04:56:45] [Cycle  28/ 30][Epoch  11/ 50] trn/posterior_energy  1.857e+05, trn/neg_log_likelihood  8.483e+03, trn/neg_log_prior  1.773e+05, trn/lr  8.950e-08, trn/temperature  0.000e+00, val/acc 7.966e-01, val/nll 7.061e-01
[2023-02-04 04:56:52] [Cycle  28/ 30][Epoch  12/ 50] trn/posterior_energy  1.835e+05, trn/neg_log_likelihood  6.467e+03, trn/neg_log_prior  1.770e+05, trn/lr  8.750e-08, trn/temperature  0.000e+00, val/acc 8.069e-01, val/nll 6.635e-01
[2023-02-04 04:56:59] [Cycle  28/ 30][Epoch  13/ 50] trn/posterior_energy  1.842e+05, trn/neg_log_likelihood  7.516e+03, trn/neg_log_prior  1.767e+05, trn/lr  8.535e-08, trn/temperature  0.000e+00, val/acc 8.050e-01, val/nll 6.672e-01
[2023-02-04 04:57:06] [Cycle  28/ 30][Epoch  14/ 50] trn/posterior_energy  1.843e+05, trn/neg_log_likelihood  7.610e+03, trn/neg_log_prior  1.767e+05, trn/lr  8.306e-08, trn/temperature  0.000e+00, val/acc 7.967e-01, val/nll 6.938e-01
[2023-02-04 04:57:10] [Cycle  28/ 30][Epoch  15/ 50] trn/posterior_energy  1.836e+05, trn/neg_log_likelihood  6.863e+03, trn/neg_log_prior  1.767e+05, trn/lr  8.064e-08, trn/temperature  0.000e+00, val/acc 8.149e-01, val/nll 6.305e-01
[2023-02-04 04:57:17] [Cycle  28/ 30][Epoch  16/ 50] trn/posterior_energy  1.824e+05, trn/neg_log_likelihood  6.067e+03, trn/neg_log_prior  1.763e+05, trn/lr  7.810e-08, trn/temperature  0.000e+00, val/acc 7.752e-01, val/nll 8.353e-01
[2023-02-04 04:57:26] [Cycle  28/ 30][Epoch  17/ 50] trn/posterior_energy  1.826e+05, trn/neg_log_likelihood  6.432e+03, trn/neg_log_prior  1.762e+05, trn/lr  7.545e-08, trn/temperature  0.000e+00, val/acc 8.121e-01, val/nll 6.449e-01
[2023-02-04 04:57:31] [Cycle  28/ 30][Epoch  18/ 50] trn/posterior_energy  1.810e+05, trn/neg_log_likelihood  5.091e+03, trn/neg_log_prior  1.759e+05, trn/lr  7.270e-08, trn/temperature  0.000e+00, val/acc 8.110e-01, val/nll 6.801e-01
[2023-02-04 04:57:37] [Cycle  28/ 30][Epoch  19/ 50] trn/posterior_energy  1.802e+05, trn/neg_log_likelihood  4.755e+03, trn/neg_log_prior  1.754e+05, trn/lr  6.986e-08, trn/temperature  0.000e+00, val/acc 8.192e-01, val/nll 6.536e-01
[2023-02-04 04:57:48] [Cycle  28/ 30][Epoch  20/ 50] trn/posterior_energy  1.804e+05, trn/neg_log_likelihood  5.313e+03, trn/neg_log_prior  1.751e+05, trn/lr  6.694e-08, trn/temperature  0.000e+00, val/acc 7.772e-01, val/nll 8.274e-01
[2023-02-04 04:57:55] [Cycle  28/ 30][Epoch  21/ 50] trn/posterior_energy  1.812e+05, trn/neg_log_likelihood  6.223e+03, trn/neg_log_prior  1.750e+05, trn/lr  6.395e-08, trn/temperature  0.000e+00, val/acc 8.064e-01, val/nll 7.030e-01
[2023-02-04 04:58:02] [Cycle  28/ 30][Epoch  22/ 50] trn/posterior_energy  1.780e+05, trn/neg_log_likelihood  3.280e+03, trn/neg_log_prior  1.748e+05, trn/lr  6.091e-08, trn/temperature  0.000e+00, val/acc 8.169e-01, val/nll 7.163e-01
[2023-02-04 04:58:11] [Cycle  28/ 30][Epoch  23/ 50] trn/posterior_energy  1.780e+05, trn/neg_log_likelihood  3.834e+03, trn/neg_log_prior  1.742e+05, trn/lr  5.782e-08, trn/temperature  0.000e+00, val/acc 8.157e-01, val/nll 6.917e-01
[2023-02-04 04:58:16] [Cycle  28/ 30][Epoch  24/ 50] trn/posterior_energy  1.768e+05, trn/neg_log_likelihood  3.031e+03, trn/neg_log_prior  1.738e+05, trn/lr  5.471e-08, trn/temperature  0.000e+00, val/acc 8.145e-01, val/nll 7.168e-01
[2023-02-04 04:58:20] [Cycle  28/ 30][Epoch  25/ 50] trn/posterior_energy  1.764e+05, trn/neg_log_likelihood  3.097e+03, trn/neg_log_prior  1.733e+05, trn/lr  5.157e-08, trn/temperature  0.000e+00, val/acc 8.146e-01, val/nll 7.347e-01
[2023-02-04 04:58:24] [Cycle  28/ 30][Epoch  26/ 50] trn/posterior_energy  1.767e+05, trn/neg_log_likelihood  3.720e+03, trn/neg_log_prior  1.730e+05, trn/lr  4.843e-08, trn/temperature  0.000e+00, val/acc 8.114e-01, val/nll 7.105e-01
[2023-02-04 04:58:28] [Cycle  28/ 30][Epoch  27/ 50] trn/posterior_energy  1.759e+05, trn/neg_log_likelihood  3.127e+03, trn/neg_log_prior  1.728e+05, trn/lr  4.530e-08, trn/temperature  0.000e+00, val/acc 8.119e-01, val/nll 7.113e-01
[2023-02-04 04:58:32] [Cycle  28/ 30][Epoch  28/ 50] trn/posterior_energy  1.743e+05, trn/neg_log_likelihood  1.924e+03, trn/neg_log_prior  1.724e+05, trn/lr  4.218e-08, trn/temperature  0.000e+00, val/acc 8.240e-01, val/nll 7.070e-01
[2023-02-04 04:58:37] [Cycle  28/ 30][Epoch  29/ 50] trn/posterior_energy  1.729e+05, trn/neg_log_likelihood  1.037e+03, trn/neg_log_prior  1.718e+05, trn/lr  3.910e-08, trn/temperature  0.000e+00, val/acc 8.283e-01, val/nll 7.059e-01
[2023-02-04 04:58:41] [Cycle  28/ 30][Epoch  30/ 50] trn/posterior_energy  1.718e+05, trn/neg_log_likelihood  6.257e+02, trn/neg_log_prior  1.711e+05, trn/lr  3.606e-08, trn/temperature  0.000e+00, val/acc 8.244e-01, val/nll 7.369e-01
[2023-02-04 04:58:45] [Cycle  28/ 30][Epoch  31/ 50] trn/posterior_energy  1.708e+05, trn/neg_log_likelihood  3.380e+02, trn/neg_log_prior  1.705e+05, trn/lr  3.307e-08, trn/temperature  0.000e+00, val/acc 8.367e-01, val/nll 6.795e-01
[2023-02-04 04:58:49] [Cycle  28/ 30][Epoch  32/ 50] trn/posterior_energy  1.700e+05, trn/neg_log_likelihood  1.566e+02, trn/neg_log_prior  1.698e+05, trn/lr  3.015e-08, trn/temperature  0.000e+00, val/acc 8.407e-01, val/nll 6.711e-01
[2023-02-04 04:58:53] [Cycle  28/ 30][Epoch  33/ 50] trn/posterior_energy  1.693e+05, trn/neg_log_likelihood  8.192e+01, trn/neg_log_prior  1.692e+05, trn/lr  2.731e-08, trn/temperature  0.000e+00, val/acc 8.436e-01, val/nll 6.462e-01
[2023-02-04 04:58:58] [Cycle  28/ 30][Epoch  34/ 50] trn/posterior_energy  1.688e+05, trn/neg_log_likelihood  6.146e+01, trn/neg_log_prior  1.687e+05, trn/lr  2.455e-08, trn/temperature  0.000e+00, val/acc 8.462e-01, val/nll 6.323e-01
[2023-02-04 04:59:02] [Cycle  28/ 30][Epoch  35/ 50] trn/posterior_energy  1.683e+05, trn/neg_log_likelihood  6.616e+01, trn/neg_log_prior  1.682e+05, trn/lr  2.190e-08, trn/temperature  0.000e+00, val/acc 8.479e-01, val/nll 6.261e-01
[2023-02-04 04:59:06] [Cycle  28/ 30][Epoch  36/ 50] trn/posterior_energy  1.679e+05, trn/neg_log_likelihood  7.172e+01, trn/neg_log_prior  1.679e+05, trn/lr  1.936e-08, trn/temperature  0.000e+00, val/acc 8.483e-01, val/nll 6.225e-01
[2023-02-04 04:59:10] [Cycle  28/ 30][Epoch  37/ 50] trn/posterior_energy  1.676e+05, trn/neg_log_likelihood  7.637e+01, trn/neg_log_prior  1.675e+05, trn/lr  1.694e-08, trn/temperature  0.000e+00, val/acc 8.486e-01, val/nll 6.194e-01
[2023-02-04 04:59:14] [Cycle  28/ 30][Epoch  38/ 50] trn/posterior_energy  1.673e+05, trn/neg_log_likelihood  8.021e+01, trn/neg_log_prior  1.673e+05, trn/lr  1.465e-08, trn/temperature  0.000e+00, val/acc 8.487e-01, val/nll 6.172e-01
[2023-02-04 04:59:19] [Cycle  28/ 30][Epoch  39/ 50] trn/posterior_energy  1.671e+05, trn/neg_log_likelihood  8.298e+01, trn/neg_log_prior  1.670e+05, trn/lr  1.250e-08, trn/temperature  0.000e+00, val/acc 8.480e-01, val/nll 6.171e-01
[2023-02-04 04:59:23] [Cycle  28/ 30][Epoch  40/ 50] trn/posterior_energy  1.669e+05, trn/neg_log_likelihood  8.511e+01, trn/neg_log_prior  1.669e+05, trn/lr  1.050e-08, trn/temperature  0.000e+00, val/acc 8.473e-01, val/nll 6.159e-01
[2023-02-04 04:59:27] [Cycle  28/ 30][Epoch  41/ 50] trn/posterior_energy  1.668e+05, trn/neg_log_likelihood  8.673e+01, trn/neg_log_prior  1.667e+05, trn/lr  8.654e-09, trn/temperature  0.000e+00, val/acc 8.477e-01, val/nll 6.146e-01
[2023-02-04 04:59:31] [Cycle  28/ 30][Epoch  42/ 50] trn/posterior_energy  1.667e+05, trn/neg_log_likelihood  8.779e+01, trn/neg_log_prior  1.666e+05, trn/lr  6.972e-09, trn/temperature  0.000e+00, val/acc 8.481e-01, val/nll 6.148e-01
[2023-02-04 04:59:36] [Cycle  28/ 30][Epoch  43/ 50] trn/posterior_energy  1.666e+05, trn/neg_log_likelihood  8.860e+01, trn/neg_log_prior  1.665e+05, trn/lr  5.458e-09, trn/temperature  0.000e+00, val/acc 8.475e-01, val/nll 6.155e-01
[2023-02-04 04:59:40] [Cycle  28/ 30][Epoch  44/ 50] trn/posterior_energy  1.665e+05, trn/neg_log_likelihood  8.919e+01, trn/neg_log_prior  1.664e+05, trn/lr  4.121e-09, trn/temperature  0.000e+00, val/acc 8.473e-01, val/nll 6.155e-01
[2023-02-04 04:59:48] [Cycle  28/ 30][Epoch  45/ 50] trn/posterior_energy  1.664e+05, trn/neg_log_likelihood  8.955e+01, trn/neg_log_prior  1.664e+05, trn/lr  2.965e-09, trn/temperature  0.000e+00, val/acc 8.475e-01, val/nll 6.150e-01
[2023-02-04 04:59:53] [Cycle  28/ 30][Epoch  46/ 50] trn/posterior_energy  1.667e+05, trn/neg_log_likelihood  2.142e+02, trn/neg_log_prior  1.665e+05, trn/lr  1.994e-09, trn/temperature  1.000e+00, val/acc 8.329e-01, val/nll 6.248e-01
[2023-02-04 04:59:57] [Cycle  28/ 30][Epoch  47/ 50] trn/posterior_energy  1.677e+05, trn/neg_log_likelihood  8.016e+02, trn/neg_log_prior  1.669e+05, trn/lr  1.213e-09, trn/temperature  1.000e+00, val/acc 8.291e-01, val/nll 6.266e-01
[2023-02-04 05:00:01] [Cycle  28/ 30][Epoch  48/ 50] trn/posterior_energy  1.684e+05, trn/neg_log_likelihood  1.177e+03, trn/neg_log_prior  1.672e+05, trn/lr  6.242e-10, trn/temperature  1.000e+00, val/acc 8.273e-01, val/nll 6.200e-01
[2023-02-04 05:00:05] [Cycle  28/ 30][Epoch  49/ 50] trn/posterior_energy  1.687e+05, trn/neg_log_likelihood  1.342e+03, trn/neg_log_prior  1.674e+05, trn/lr  2.304e-10, trn/temperature  1.000e+00, val/acc 8.268e-01, val/nll 6.175e-01
[2023-02-04 05:00:10] [Cycle  28/ 30][Epoch  50/ 50] trn/posterior_energy  1.688e+05, trn/neg_log_likelihood  1.398e+03, trn/neg_log_prior  1.674e+05, trn/lr  3.299e-11, trn/temperature  1.000e+00, val/acc 8.256e-01, val/nll 6.203e-01, val/ens_acc 8.764e-01, val/ens_nll 3.777e-01 (test_acc: 8.234e-01, test_nll: 6.167e-01, test_ens_acc: 8.737e-01, test_ens_nll: 3.844e-01)
[2023-02-04 05:00:15] [Cycle  29/ 30][Epoch   1/ 50] trn/posterior_energy  1.938e+05, trn/neg_log_likelihood  2.403e+04, trn/neg_log_prior  1.698e+05, trn/lr  9.997e-08, trn/temperature  0.000e+00, val/acc 7.756e-01, val/nll 6.695e-01
[2023-02-04 05:00:19] [Cycle  29/ 30][Epoch   2/ 50] trn/posterior_energy  1.910e+05, trn/neg_log_likelihood  1.758e+04, trn/neg_log_prior  1.735e+05, trn/lr  9.977e-08, trn/temperature  0.000e+00, val/acc 7.671e-01, val/nll 7.232e-01
[2023-02-04 05:00:23] [Cycle  29/ 30][Epoch   3/ 50] trn/posterior_energy  1.899e+05, trn/neg_log_likelihood  1.514e+04, trn/neg_log_prior  1.748e+05, trn/lr  9.938e-08, trn/temperature  0.000e+00, val/acc 7.988e-01, val/nll 6.266e-01
[2023-02-04 05:00:28] [Cycle  29/ 30][Epoch   4/ 50] trn/posterior_energy  1.873e+05, trn/neg_log_likelihood  1.163e+04, trn/neg_log_prior  1.757e+05, trn/lr  9.879e-08, trn/temperature  0.000e+00, val/acc 8.129e-01, val/nll 6.007e-01
[2023-02-04 05:00:32] [Cycle  29/ 30][Epoch   5/ 50] trn/posterior_energy  1.873e+05, trn/neg_log_likelihood  1.129e+04, trn/neg_log_prior  1.760e+05, trn/lr  9.801e-08, trn/temperature  0.000e+00, val/acc 8.046e-01, val/nll 6.225e-01
[2023-02-04 05:00:37] [Cycle  29/ 30][Epoch   6/ 50] trn/posterior_energy  1.870e+05, trn/neg_log_likelihood  1.042e+04, trn/neg_log_prior  1.765e+05, trn/lr  9.704e-08, trn/temperature  0.000e+00, val/acc 8.023e-01, val/nll 6.559e-01
