[2023-02-04 01:02:53] Environments:
------------  --------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/optax
------------  --------------------------------------------------------------------------------

[2023-02-04 01:02:53] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 1e-07
- args.optim_momentum    : 0.9
- args.num_cycles        : 30
- args.num_epochs_quiet  : 45
- args.num_epochs_noisy  : 5
- args.prior_precision   : 20.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SGHMC/bs-0080_nc-0030_ne-0045-0005_lr-0.0000001_mo-0.90_pr-03/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-04 01:03:27] [Cycle   1/ 30][Epoch   1/ 50] trn/posterior_energy  2.708e+05, trn/neg_log_likelihood  8.870e+04, trn/neg_log_prior  1.821e+05, trn/lr  9.997e-08, trn/temperature  0.000e+00, val/acc 3.039e-01, val/nll 1.885e+00
[2023-02-04 02:23:24] [Cycle  24/ 30][Epoch  23/ 50] trn/posterior_energy  1.651e+05, trn/neg_log_likelihood  5.374e+01, trn/neg_log_prior  1.650e+05, trn/lr  5.782e-08, trn/temperature  0.000e+00, val/acc 8.176e-01, val/nll 8.136e-01
[2023-02-04 02:23:28] [Cycle  24/ 30][Epoch  24/ 50] trn/posterior_energy  1.650e+05, trn/neg_log_likelihood  5.494e+01, trn/neg_log_prior  1.649e+05, trn/lr  5.471e-08, trn/temperature  0.000e+00, val/acc 8.186e-01, val/nll 8.118e-01
[2023-02-04 02:23:32] [Cycle  24/ 30][Epoch  25/ 50] trn/posterior_energy  1.649e+05, trn/neg_log_likelihood  5.610e+01, trn/neg_log_prior  1.649e+05, trn/lr  5.157e-08, trn/temperature  0.000e+00, val/acc 8.185e-01, val/nll 8.100e-01
[2023-02-04 02:23:36] [Cycle  24/ 30][Epoch  26/ 50] trn/posterior_energy  1.649e+05, trn/neg_log_likelihood  5.725e+01, trn/neg_log_prior  1.648e+05, trn/lr  4.843e-08, trn/temperature  0.000e+00, val/acc 8.185e-01, val/nll 8.090e-01
[2023-02-04 02:23:40] [Cycle  24/ 30][Epoch  27/ 50] trn/posterior_energy  1.648e+05, trn/neg_log_likelihood  5.833e+01, trn/neg_log_prior  1.648e+05, trn/lr  4.530e-08, trn/temperature  0.000e+00, val/acc 8.181e-01, val/nll 8.072e-01
[2023-02-04 02:23:44] [Cycle  24/ 30][Epoch  28/ 50] trn/posterior_energy  1.648e+05, trn/neg_log_likelihood  5.934e+01, trn/neg_log_prior  1.647e+05, trn/lr  4.218e-08, trn/temperature  0.000e+00, val/acc 8.175e-01, val/nll 8.055e-01
[2023-02-04 02:23:48] [Cycle  24/ 30][Epoch  29/ 50] trn/posterior_energy  1.647e+05, trn/neg_log_likelihood  6.029e+01, trn/neg_log_prior  1.647e+05, trn/lr  3.910e-08, trn/temperature  0.000e+00, val/acc 8.181e-01, val/nll 8.050e-01
[2023-02-04 02:23:52] [Cycle  24/ 30][Epoch  30/ 50] trn/posterior_energy  1.647e+05, trn/neg_log_likelihood  6.116e+01, trn/neg_log_prior  1.646e+05, trn/lr  3.606e-08, trn/temperature  0.000e+00, val/acc 8.176e-01, val/nll 8.037e-01
[2023-02-04 02:23:56] [Cycle  24/ 30][Epoch  31/ 50] trn/posterior_energy  1.647e+05, trn/neg_log_likelihood  6.195e+01, trn/neg_log_prior  1.646e+05, trn/lr  3.307e-08, trn/temperature  0.000e+00, val/acc 8.181e-01, val/nll 8.033e-01
[2023-02-04 02:24:00] [Cycle  24/ 30][Epoch  32/ 50] trn/posterior_energy  1.646e+05, trn/neg_log_likelihood  6.267e+01, trn/neg_log_prior  1.646e+05, trn/lr  3.015e-08, trn/temperature  0.000e+00, val/acc 8.176e-01, val/nll 8.028e-01
[2023-02-04 02:24:04] [Cycle  24/ 30][Epoch  33/ 50] trn/posterior_energy  1.646e+05, trn/neg_log_likelihood  6.331e+01, trn/neg_log_prior  1.645e+05, trn/lr  2.731e-08, trn/temperature  0.000e+00, val/acc 8.185e-01, val/nll 8.017e-01
[2023-02-04 02:24:08] [Cycle  24/ 30][Epoch  34/ 50] trn/posterior_energy  1.646e+05, trn/neg_log_likelihood  6.390e+01, trn/neg_log_prior  1.645e+05, trn/lr  2.455e-08, trn/temperature  0.000e+00, val/acc 8.181e-01, val/nll 8.011e-01
[2023-02-04 02:24:13] [Cycle  24/ 30][Epoch  35/ 50] trn/posterior_energy  1.645e+05, trn/neg_log_likelihood  6.441e+01, trn/neg_log_prior  1.645e+05, trn/lr  2.190e-08, trn/temperature  0.000e+00, val/acc 8.184e-01, val/nll 8.008e-01
[2023-02-04 02:24:17] [Cycle  24/ 30][Epoch  36/ 50] trn/posterior_energy  1.645e+05, trn/neg_log_likelihood  6.486e+01, trn/neg_log_prior  1.645e+05, trn/lr  1.936e-08, trn/temperature  0.000e+00, val/acc 8.178e-01, val/nll 7.999e-01
[2023-02-04 02:24:21] [Cycle  24/ 30][Epoch  37/ 50] trn/posterior_energy  1.645e+05, trn/neg_log_likelihood  6.525e+01, trn/neg_log_prior  1.644e+05, trn/lr  1.694e-08, trn/temperature  0.000e+00, val/acc 8.179e-01, val/nll 7.996e-01
[2023-02-04 02:24:24] [Cycle  24/ 30][Epoch  38/ 50] trn/posterior_energy  1.645e+05, trn/neg_log_likelihood  6.559e+01, trn/neg_log_prior  1.644e+05, trn/lr  1.465e-08, trn/temperature  0.000e+00, val/acc 8.185e-01, val/nll 7.993e-01
[2023-02-04 02:24:29] [Cycle  24/ 30][Epoch  39/ 50] trn/posterior_energy  1.645e+05, trn/neg_log_likelihood  6.588e+01, trn/neg_log_prior  1.644e+05, trn/lr  1.250e-08, trn/temperature  0.000e+00, val/acc 8.183e-01, val/nll 7.993e-01
[2023-02-04 02:24:33] [Cycle  24/ 30][Epoch  40/ 50] trn/posterior_energy  1.645e+05, trn/neg_log_likelihood  6.611e+01, trn/neg_log_prior  1.644e+05, trn/lr  1.050e-08, trn/temperature  0.000e+00, val/acc 8.181e-01, val/nll 7.990e-01
[2023-02-04 02:24:37] [Cycle  24/ 30][Epoch  41/ 50] trn/posterior_energy  1.644e+05, trn/neg_log_likelihood  6.631e+01, trn/neg_log_prior  1.644e+05, trn/lr  8.654e-09, trn/temperature  0.000e+00, val/acc 8.184e-01, val/nll 7.988e-01
[2023-02-04 02:24:41] [Cycle  24/ 30][Epoch  42/ 50] trn/posterior_energy  1.644e+05, trn/neg_log_likelihood  6.648e+01, trn/neg_log_prior  1.644e+05, trn/lr  6.972e-09, trn/temperature  0.000e+00, val/acc 8.181e-01, val/nll 7.987e-01
[2023-02-04 02:24:45] [Cycle  24/ 30][Epoch  43/ 50] trn/posterior_energy  1.644e+05, trn/neg_log_likelihood  6.660e+01, trn/neg_log_prior  1.644e+05, trn/lr  5.458e-09, trn/temperature  0.000e+00, val/acc 8.181e-01, val/nll 7.987e-01
[2023-02-04 02:24:49] [Cycle  24/ 30][Epoch  44/ 50] trn/posterior_energy  1.644e+05, trn/neg_log_likelihood  6.670e+01, trn/neg_log_prior  1.644e+05, trn/lr  4.121e-09, trn/temperature  0.000e+00, val/acc 8.181e-01, val/nll 7.986e-01
[2023-02-04 02:24:53] [Cycle  24/ 30][Epoch  45/ 50] trn/posterior_energy  1.644e+05, trn/neg_log_likelihood  6.677e+01, trn/neg_log_prior  1.644e+05, trn/lr  2.965e-09, trn/temperature  0.000e+00, val/acc 8.181e-01, val/nll 7.985e-01
[2023-02-04 02:24:57] [Cycle  24/ 30][Epoch  46/ 50] trn/posterior_energy  1.645e+05, trn/neg_log_likelihood  8.912e+01, trn/neg_log_prior  1.644e+05, trn/lr  1.994e-09, trn/temperature  1.000e+00, val/acc 8.169e-01, val/nll 7.875e-01
[2023-02-04 02:25:02] [Cycle  24/ 30][Epoch  47/ 50] trn/posterior_energy  1.646e+05, trn/neg_log_likelihood  1.436e+02, trn/neg_log_prior  1.644e+05, trn/lr  1.213e-09, trn/temperature  1.000e+00, val/acc 8.147e-01, val/nll 7.738e-01
[2023-02-04 02:25:06] [Cycle  24/ 30][Epoch  48/ 50] trn/posterior_energy  1.646e+05, trn/neg_log_likelihood  1.862e+02, trn/neg_log_prior  1.645e+05, trn/lr  6.242e-10, trn/temperature  1.000e+00, val/acc 8.137e-01, val/nll 7.738e-01
[2023-02-04 02:25:10] [Cycle  24/ 30][Epoch  49/ 50] trn/posterior_energy  1.647e+05, trn/neg_log_likelihood  2.038e+02, trn/neg_log_prior  1.645e+05, trn/lr  2.304e-10, trn/temperature  1.000e+00, val/acc 8.122e-01, val/nll 7.738e-01
[2023-02-04 02:25:14] [Cycle  24/ 30][Epoch  50/ 50] trn/posterior_energy  1.647e+05, trn/neg_log_likelihood  2.115e+02, trn/neg_log_prior  1.645e+05, trn/lr  3.299e-11, trn/temperature  1.000e+00, val/acc 8.127e-01, val/nll 7.717e-01, val/ens_acc 8.377e-01, val/ens_nll 5.005e-01 (test_acc: 8.067e-01, test_nll: 7.982e-01, test_ens_acc: 8.294e-01, test_ens_nll: 5.234e-01)
[2023-02-04 02:25:18] [Cycle  25/ 30][Epoch   1/ 50] trn/posterior_energy  1.694e+05, trn/neg_log_likelihood  4.850e+03, trn/neg_log_prior  1.645e+05, trn/lr  9.997e-08, trn/temperature  0.000e+00, val/acc 7.506e-01, val/nll 9.678e-01
[2023-02-04 02:25:22] [Cycle  25/ 30][Epoch   2/ 50] trn/posterior_energy  1.705e+05, trn/neg_log_likelihood  5.636e+03, trn/neg_log_prior  1.648e+05, trn/lr  9.977e-08, trn/temperature  0.000e+00, val/acc 7.751e-01, val/nll 8.520e-01
[2023-02-04 02:25:27] [Cycle  25/ 30][Epoch   3/ 50] trn/posterior_energy  1.697e+05, trn/neg_log_likelihood  4.600e+03, trn/neg_log_prior  1.651e+05, trn/lr  9.938e-08, trn/temperature  0.000e+00, val/acc 7.741e-01, val/nll 8.439e-01
[2023-02-04 02:25:31] [Cycle  25/ 30][Epoch   4/ 50] trn/posterior_energy  1.688e+05, trn/neg_log_likelihood  3.557e+03, trn/neg_log_prior  1.652e+05, trn/lr  9.879e-08, trn/temperature  0.000e+00, val/acc 7.753e-01, val/nll 8.633e-01
[2023-02-04 02:25:35] [Cycle  25/ 30][Epoch   5/ 50] trn/posterior_energy  1.691e+05, trn/neg_log_likelihood  3.772e+03, trn/neg_log_prior  1.654e+05, trn/lr  9.801e-08, trn/temperature  0.000e+00, val/acc 7.772e-01, val/nll 8.784e-01
[2023-02-04 02:25:39] [Cycle  25/ 30][Epoch   6/ 50] trn/posterior_energy  1.683e+05, trn/neg_log_likelihood  2.797e+03, trn/neg_log_prior  1.655e+05, trn/lr  9.704e-08, trn/temperature  0.000e+00, val/acc 7.827e-01, val/nll 8.747e-01
[2023-02-04 02:25:43] [Cycle  25/ 30][Epoch   7/ 50] trn/posterior_energy  1.687e+05, trn/neg_log_likelihood  3.177e+03, trn/neg_log_prior  1.656e+05, trn/lr  9.588e-08, trn/temperature  0.000e+00, val/acc 7.961e-01, val/nll 8.156e-01
[2023-02-04 02:25:47] [Cycle  25/ 30][Epoch   8/ 50] trn/posterior_energy  1.679e+05, trn/neg_log_likelihood  2.247e+03, trn/neg_log_prior  1.657e+05, trn/lr  9.454e-08, trn/temperature  0.000e+00, val/acc 8.025e-01, val/nll 8.308e-01
[2023-02-04 02:25:51] [Cycle  25/ 30][Epoch   9/ 50] trn/posterior_energy  1.672e+05, trn/neg_log_likelihood  1.500e+03, trn/neg_log_prior  1.657e+05, trn/lr  9.303e-08, trn/temperature  0.000e+00, val/acc 7.965e-01, val/nll 8.827e-01
[2023-02-04 02:25:55] [Cycle  25/ 30][Epoch  10/ 50] trn/posterior_energy  1.675e+05, trn/neg_log_likelihood  1.809e+03, trn/neg_log_prior  1.657e+05, trn/lr  9.135e-08, trn/temperature  0.000e+00, val/acc 8.002e-01, val/nll 8.308e-01
[2023-02-04 02:25:59] [Cycle  25/ 30][Epoch  11/ 50] trn/posterior_energy  1.675e+05, trn/neg_log_likelihood  1.752e+03, trn/neg_log_prior  1.657e+05, trn/lr  8.950e-08, trn/temperature  0.000e+00, val/acc 7.920e-01, val/nll 8.697e-01
[2023-02-04 02:26:03] [Cycle  25/ 30][Epoch  12/ 50] trn/posterior_energy  1.669e+05, trn/neg_log_likelihood  1.222e+03, trn/neg_log_prior  1.657e+05, trn/lr  8.750e-08, trn/temperature  0.000e+00, val/acc 7.972e-01, val/nll 8.567e-01
[2023-02-04 02:26:07] [Cycle  25/ 30][Epoch  13/ 50] trn/posterior_energy  1.667e+05, trn/neg_log_likelihood  1.023e+03, trn/neg_log_prior  1.657e+05, trn/lr  8.535e-08, trn/temperature  0.000e+00, val/acc 7.963e-01, val/nll 8.451e-01
[2023-02-04 02:26:11] [Cycle  25/ 30][Epoch  14/ 50] trn/posterior_energy  1.664e+05, trn/neg_log_likelihood  7.196e+02, trn/neg_log_prior  1.657e+05, trn/lr  8.306e-08, trn/temperature  0.000e+00, val/acc 8.144e-01, val/nll 8.276e-01
[2023-02-04 02:26:15] [Cycle  25/ 30][Epoch  15/ 50] trn/posterior_energy  1.657e+05, trn/neg_log_likelihood  1.240e+02, trn/neg_log_prior  1.656e+05, trn/lr  8.064e-08, trn/temperature  0.000e+00, val/acc 8.211e-01, val/nll 8.095e-01
[2023-02-04 02:26:19] [Cycle  25/ 30][Epoch  16/ 50] trn/posterior_energy  1.656e+05, trn/neg_log_likelihood  8.509e+01, trn/neg_log_prior  1.655e+05, trn/lr  7.810e-08, trn/temperature  0.000e+00, val/acc 8.236e-01, val/nll 7.986e-01
[2023-02-04 02:26:23] [Cycle  25/ 30][Epoch  17/ 50] trn/posterior_energy  1.654e+05, trn/neg_log_likelihood  5.197e+01, trn/neg_log_prior  1.654e+05, trn/lr  7.545e-08, trn/temperature  0.000e+00, val/acc 8.240e-01, val/nll 7.946e-01
[2023-02-04 02:26:28] [Cycle  25/ 30][Epoch  18/ 50] trn/posterior_energy  1.653e+05, trn/neg_log_likelihood  5.142e+01, trn/neg_log_prior  1.653e+05, trn/lr  7.270e-08, trn/temperature  0.000e+00, val/acc 8.236e-01, val/nll 7.923e-01
[2023-02-04 02:26:32] [Cycle  25/ 30][Epoch  19/ 50] trn/posterior_energy  1.653e+05, trn/neg_log_likelihood  5.205e+01, trn/neg_log_prior  1.652e+05, trn/lr  6.986e-08, trn/temperature  0.000e+00, val/acc 8.254e-01, val/nll 7.887e-01
[2023-02-04 02:26:36] [Cycle  25/ 30][Epoch  20/ 50] trn/posterior_energy  1.652e+05, trn/neg_log_likelihood  5.311e+01, trn/neg_log_prior  1.651e+05, trn/lr  6.694e-08, trn/temperature  0.000e+00, val/acc 8.244e-01, val/nll 7.869e-01
[2023-02-04 02:26:40] [Cycle  25/ 30][Epoch  21/ 50] trn/posterior_energy  1.651e+05, trn/neg_log_likelihood  5.432e+01, trn/neg_log_prior  1.650e+05, trn/lr  6.395e-08, trn/temperature  0.000e+00, val/acc 8.251e-01, val/nll 7.839e-01
[2023-02-04 02:26:44] [Cycle  25/ 30][Epoch  22/ 50] trn/posterior_energy  1.650e+05, trn/neg_log_likelihood  5.560e+01, trn/neg_log_prior  1.650e+05, trn/lr  6.091e-08, trn/temperature  0.000e+00, val/acc 8.242e-01, val/nll 7.831e-01
[2023-02-04 02:26:48] [Cycle  25/ 30][Epoch  23/ 50] trn/posterior_energy  1.649e+05, trn/neg_log_likelihood  5.686e+01, trn/neg_log_prior  1.649e+05, trn/lr  5.782e-08, trn/temperature  0.000e+00, val/acc 8.246e-01, val/nll 7.812e-01
[2023-02-04 02:26:52] [Cycle  25/ 30][Epoch  24/ 50] trn/posterior_energy  1.649e+05, trn/neg_log_likelihood  5.810e+01, trn/neg_log_prior  1.648e+05, trn/lr  5.471e-08, trn/temperature  0.000e+00, val/acc 8.244e-01, val/nll 7.800e-01
[2023-02-04 02:26:56] [Cycle  25/ 30][Epoch  25/ 50] trn/posterior_energy  1.648e+05, trn/neg_log_likelihood  5.929e+01, trn/neg_log_prior  1.648e+05, trn/lr  5.157e-08, trn/temperature  0.000e+00, val/acc 8.259e-01, val/nll 7.779e-01
[2023-02-04 02:27:00] [Cycle  25/ 30][Epoch  26/ 50] trn/posterior_energy  1.648e+05, trn/neg_log_likelihood  6.040e+01, trn/neg_log_prior  1.647e+05, trn/lr  4.843e-08, trn/temperature  0.000e+00, val/acc 8.257e-01, val/nll 7.775e-01
[2023-02-04 02:27:04] [Cycle  25/ 30][Epoch  27/ 50] trn/posterior_energy  1.647e+05, trn/neg_log_likelihood  6.145e+01, trn/neg_log_prior  1.647e+05, trn/lr  4.530e-08, trn/temperature  0.000e+00, val/acc 8.256e-01, val/nll 7.761e-01
[2023-02-04 02:27:08] [Cycle  25/ 30][Epoch  28/ 50] trn/posterior_energy  1.647e+05, trn/neg_log_likelihood  6.243e+01, trn/neg_log_prior  1.646e+05, trn/lr  4.218e-08, trn/temperature  0.000e+00, val/acc 8.262e-01, val/nll 7.745e-01
[2023-02-04 02:27:12] [Cycle  25/ 30][Epoch  29/ 50] trn/posterior_energy  1.646e+05, trn/neg_log_likelihood  6.332e+01, trn/neg_log_prior  1.646e+05, trn/lr  3.910e-08, trn/temperature  0.000e+00, val/acc 8.262e-01, val/nll 7.740e-01
[2023-02-04 02:27:17] [Cycle  25/ 30][Epoch  30/ 50] trn/posterior_energy  1.646e+05, trn/neg_log_likelihood  6.413e+01, trn/neg_log_prior  1.645e+05, trn/lr  3.606e-08, trn/temperature  0.000e+00, val/acc 8.267e-01, val/nll 7.733e-01
[2023-02-04 02:27:21] [Cycle  25/ 30][Epoch  31/ 50] trn/posterior_energy  1.645e+05, trn/neg_log_likelihood  6.485e+01, trn/neg_log_prior  1.645e+05, trn/lr  3.307e-08, trn/temperature  0.000e+00, val/acc 8.268e-01, val/nll 7.722e-01
[2023-02-04 02:27:25] [Cycle  25/ 30][Epoch  32/ 50] trn/posterior_energy  1.645e+05, trn/neg_log_likelihood  6.552e+01, trn/neg_log_prior  1.645e+05, trn/lr  3.015e-08, trn/temperature  0.000e+00, val/acc 8.263e-01, val/nll 7.722e-01
[2023-02-04 02:27:29] [Cycle  25/ 30][Epoch  33/ 50] trn/posterior_energy  1.645e+05, trn/neg_log_likelihood  6.611e+01, trn/neg_log_prior  1.644e+05, trn/lr  2.731e-08, trn/temperature  0.000e+00, val/acc 8.267e-01, val/nll 7.713e-01
[2023-02-04 02:27:33] [Cycle  25/ 30][Epoch  34/ 50] trn/posterior_energy  1.645e+05, trn/neg_log_likelihood  6.663e+01, trn/neg_log_prior  1.644e+05, trn/lr  2.455e-08, trn/temperature  0.000e+00, val/acc 8.267e-01, val/nll 7.708e-01
[2023-02-04 02:27:37] [Cycle  25/ 30][Epoch  35/ 50] trn/posterior_energy  1.644e+05, trn/neg_log_likelihood  6.709e+01, trn/neg_log_prior  1.644e+05, trn/lr  2.190e-08, trn/temperature  0.000e+00, val/acc 8.268e-01, val/nll 7.706e-01
[2023-02-04 02:27:41] [Cycle  25/ 30][Epoch  36/ 50] trn/posterior_energy  1.644e+05, trn/neg_log_likelihood  6.750e+01, trn/neg_log_prior  1.643e+05, trn/lr  1.936e-08, trn/temperature  0.000e+00, val/acc 8.267e-01, val/nll 7.705e-01
[2023-02-04 02:27:45] [Cycle  25/ 30][Epoch  37/ 50] trn/posterior_energy  1.644e+05, trn/neg_log_likelihood  6.785e+01, trn/neg_log_prior  1.643e+05, trn/lr  1.694e-08, trn/temperature  0.000e+00, val/acc 8.270e-01, val/nll 7.701e-01
[2023-02-04 02:27:49] [Cycle  25/ 30][Epoch  38/ 50] trn/posterior_energy  1.644e+05, trn/neg_log_likelihood  6.815e+01, trn/neg_log_prior  1.643e+05, trn/lr  1.465e-08, trn/temperature  0.000e+00, val/acc 8.268e-01, val/nll 7.701e-01
[2023-02-04 02:27:53] [Cycle  25/ 30][Epoch  39/ 50] trn/posterior_energy  1.644e+05, trn/neg_log_likelihood  6.841e+01, trn/neg_log_prior  1.643e+05, trn/lr  1.250e-08, trn/temperature  0.000e+00, val/acc 8.270e-01, val/nll 7.698e-01
[2023-02-04 02:27:57] [Cycle  25/ 30][Epoch  40/ 50] trn/posterior_energy  1.644e+05, trn/neg_log_likelihood  6.863e+01, trn/neg_log_prior  1.643e+05, trn/lr  1.050e-08, trn/temperature  0.000e+00, val/acc 8.269e-01, val/nll 7.696e-01
[2023-02-04 02:28:01] [Cycle  25/ 30][Epoch  41/ 50] trn/posterior_energy  1.643e+05, trn/neg_log_likelihood  6.880e+01, trn/neg_log_prior  1.643e+05, trn/lr  8.654e-09, trn/temperature  0.000e+00, val/acc 8.270e-01, val/nll 7.695e-01
[2023-02-04 02:28:05] [Cycle  25/ 30][Epoch  42/ 50] trn/posterior_energy  1.643e+05, trn/neg_log_likelihood  6.895e+01, trn/neg_log_prior  1.643e+05, trn/lr  6.972e-09, trn/temperature  0.000e+00, val/acc 8.272e-01, val/nll 7.694e-01
[2023-02-04 02:28:10] [Cycle  25/ 30][Epoch  43/ 50] trn/posterior_energy  1.643e+05, trn/neg_log_likelihood  6.906e+01, trn/neg_log_prior  1.643e+05, trn/lr  5.458e-09, trn/temperature  0.000e+00, val/acc 8.271e-01, val/nll 7.694e-01
[2023-02-04 02:28:14] [Cycle  25/ 30][Epoch  44/ 50] trn/posterior_energy  1.643e+05, trn/neg_log_likelihood  6.914e+01, trn/neg_log_prior  1.643e+05, trn/lr  4.121e-09, trn/temperature  0.000e+00, val/acc 8.273e-01, val/nll 7.693e-01
[2023-02-04 02:28:18] [Cycle  25/ 30][Epoch  45/ 50] trn/posterior_energy  1.643e+05, trn/neg_log_likelihood  6.920e+01, trn/neg_log_prior  1.643e+05, trn/lr  2.965e-09, trn/temperature  0.000e+00, val/acc 8.273e-01, val/nll 7.692e-01
[2023-02-04 02:28:22] [Cycle  25/ 30][Epoch  46/ 50] trn/posterior_energy  1.644e+05, trn/neg_log_likelihood  8.827e+01, trn/neg_log_prior  1.643e+05, trn/lr  1.994e-09, trn/temperature  1.000e+00, val/acc 8.218e-01, val/nll 7.513e-01
[2023-02-04 02:28:26] [Cycle  25/ 30][Epoch  47/ 50] trn/posterior_energy  1.645e+05, trn/neg_log_likelihood  1.372e+02, trn/neg_log_prior  1.643e+05, trn/lr  1.213e-09, trn/temperature  1.000e+00, val/acc 8.227e-01, val/nll 7.394e-01
[2023-02-04 02:28:30] [Cycle  25/ 30][Epoch  48/ 50] trn/posterior_energy  1.645e+05, trn/neg_log_likelihood  1.749e+02, trn/neg_log_prior  1.643e+05, trn/lr  6.242e-10, trn/temperature  1.000e+00, val/acc 8.200e-01, val/nll 7.399e-01
[2023-02-04 02:28:34] [Cycle  25/ 30][Epoch  49/ 50] trn/posterior_energy  1.645e+05, trn/neg_log_likelihood  1.887e+02, trn/neg_log_prior  1.644e+05, trn/lr  2.304e-10, trn/temperature  1.000e+00, val/acc 8.195e-01, val/nll 7.440e-01
[2023-02-04 02:28:39] [Cycle  25/ 30][Epoch  50/ 50] trn/posterior_energy  1.646e+05, trn/neg_log_likelihood  1.989e+02, trn/neg_log_prior  1.644e+05, trn/lr  3.299e-11, trn/temperature  1.000e+00, val/acc 8.200e-01, val/nll 7.441e-01, val/ens_acc 8.393e-01, val/ens_nll 4.963e-01 (test_acc: 8.095e-01, test_nll: 7.802e-01, test_ens_acc: 8.301e-01, test_ens_nll: 5.185e-01)
[2023-02-04 02:28:43] [Cycle  26/ 30][Epoch   1/ 50] trn/posterior_energy  1.694e+05, trn/neg_log_likelihood  4.992e+03, trn/neg_log_prior  1.644e+05, trn/lr  9.997e-08, trn/temperature  0.000e+00, val/acc 7.847e-01, val/nll 7.595e-01
[2023-02-04 02:28:47] [Cycle  26/ 30][Epoch   2/ 50] trn/posterior_energy  1.704e+05, trn/neg_log_likelihood  5.709e+03, trn/neg_log_prior  1.647e+05, trn/lr  9.977e-08, trn/temperature  0.000e+00, val/acc 7.736e-01, val/nll 8.718e-01
[2023-02-04 02:28:51] [Cycle  26/ 30][Epoch   3/ 50] trn/posterior_energy  1.697e+05, trn/neg_log_likelihood  4.744e+03, trn/neg_log_prior  1.650e+05, trn/lr  9.938e-08, trn/temperature  0.000e+00, val/acc 7.986e-01, val/nll 7.565e-01
[2023-02-04 02:28:55] [Cycle  26/ 30][Epoch   4/ 50] trn/posterior_energy  1.690e+05, trn/neg_log_likelihood  3.851e+03, trn/neg_log_prior  1.651e+05, trn/lr  9.879e-08, trn/temperature  0.000e+00, val/acc 8.006e-01, val/nll 7.676e-01
[2023-02-04 02:28:59] [Cycle  26/ 30][Epoch   5/ 50] trn/posterior_energy  1.688e+05, trn/neg_log_likelihood  3.481e+03, trn/neg_log_prior  1.653e+05, trn/lr  9.801e-08, trn/temperature  0.000e+00, val/acc 7.875e-01, val/nll 8.350e-01
[2023-02-04 02:29:03] [Cycle  26/ 30][Epoch   6/ 50] trn/posterior_energy  1.687e+05, trn/neg_log_likelihood  3.264e+03, trn/neg_log_prior  1.654e+05, trn/lr  9.704e-08, trn/temperature  0.000e+00, val/acc 7.830e-01, val/nll 8.628e-01
[2023-02-04 02:29:07] [Cycle  26/ 30][Epoch   7/ 50] trn/posterior_energy  1.682e+05, trn/neg_log_likelihood  2.697e+03, trn/neg_log_prior  1.655e+05, trn/lr  9.588e-08, trn/temperature  0.000e+00, val/acc 7.918e-01, val/nll 8.414e-01
[2023-02-04 02:29:11] [Cycle  26/ 30][Epoch   8/ 50] trn/posterior_energy  1.683e+05, trn/neg_log_likelihood  2.735e+03, trn/neg_log_prior  1.656e+05, trn/lr  9.454e-08, trn/temperature  0.000e+00, val/acc 7.937e-01, val/nll 8.189e-01
[2023-02-04 02:29:15] [Cycle  26/ 30][Epoch   9/ 50] trn/posterior_energy  1.676e+05, trn/neg_log_likelihood  1.968e+03, trn/neg_log_prior  1.657e+05, trn/lr  9.303e-08, trn/temperature  0.000e+00, val/acc 8.040e-01, val/nll 8.245e-01
[2023-02-04 02:29:19] [Cycle  26/ 30][Epoch  10/ 50] trn/posterior_energy  1.677e+05, trn/neg_log_likelihood  1.994e+03, trn/neg_log_prior  1.657e+05, trn/lr  9.135e-08, trn/temperature  0.000e+00, val/acc 7.949e-01, val/nll 8.257e-01
[2023-02-04 02:29:23] [Cycle  26/ 30][Epoch  11/ 50] trn/posterior_energy  1.671e+05, trn/neg_log_likelihood  1.399e+03, trn/neg_log_prior  1.657e+05, trn/lr  8.950e-08, trn/temperature  0.000e+00, val/acc 8.046e-01, val/nll 8.291e-01
[2023-02-04 02:29:27] [Cycle  26/ 30][Epoch  12/ 50] trn/posterior_energy  1.667e+05, trn/neg_log_likelihood  1.021e+03, trn/neg_log_prior  1.657e+05, trn/lr  8.750e-08, trn/temperature  0.000e+00, val/acc 8.127e-01, val/nll 8.223e-01
