[2023-02-04 20:10:04] Environments:
------------  --------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/optax
------------  --------------------------------------------------------------------------------

[2023-02-04 20:10:04] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 3e-06
- args.optim_momentum    : 0.99
- args.num_cycles        : 30
- args.num_epochs_quiet  : 45
- args.num_epochs_noisy  : 5
- args.prior_precision   : 80.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SGHMC/bs-0080_nc-0030_ne-0045-0005_lr-0.0000030_mo-0.99_pr-05/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-04 20:10:39] [Cycle   1/ 30][Epoch   1/ 50] trn/posterior_energy  5.038e+05, trn/neg_log_likelihood  9.243e+04, trn/neg_log_prior  4.113e+05, trn/lr  2.999e-06, trn/temperature  0.000e+00, val/acc 1.715e-01, val/nll 2.143e+00
[2023-02-04 21:19:51] [Cycle  19/ 30][Epoch  44/ 50] trn/posterior_energy  4.430e+05, trn/neg_log_likelihood  9.439e+04, trn/neg_log_prior  3.486e+05, trn/lr  1.236e-07, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.304e+00
[2023-02-04 21:19:56] [Cycle  19/ 30][Epoch  45/ 50] trn/posterior_energy  4.430e+05, trn/neg_log_likelihood  9.435e+04, trn/neg_log_prior  3.486e+05, trn/lr  8.894e-08, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.306e+00
[2023-02-04 21:20:00] [Cycle  19/ 30][Epoch  46/ 50] trn/posterior_energy  4.614e+05, trn/neg_log_likelihood  9.435e+04, trn/neg_log_prior  3.670e+05, trn/lr  5.982e-08, trn/temperature  1.000e+00, val/acc 9.978e-02, val/nll 2.304e+00
[2023-02-04 21:20:04] [Cycle  19/ 30][Epoch  47/ 50] trn/posterior_energy  5.031e+05, trn/neg_log_likelihood  9.435e+04, trn/neg_log_prior  4.088e+05, trn/lr  3.639e-08, trn/temperature  1.000e+00, val/acc 9.856e-02, val/nll 2.304e+00
[2023-02-04 21:20:09] [Cycle  19/ 30][Epoch  48/ 50] trn/posterior_energy  5.227e+05, trn/neg_log_likelihood  9.433e+04, trn/neg_log_prior  4.283e+05, trn/lr  1.873e-08, trn/temperature  1.000e+00, val/acc 9.945e-02, val/nll 2.303e+00
[2023-02-04 21:20:13] [Cycle  19/ 30][Epoch  49/ 50] trn/posterior_energy  5.308e+05, trn/neg_log_likelihood  9.433e+04, trn/neg_log_prior  4.365e+05, trn/lr  6.911e-09, trn/temperature  1.000e+00, val/acc 9.281e-02, val/nll 2.303e+00
[2023-02-04 21:20:18] [Cycle  19/ 30][Epoch  50/ 50] trn/posterior_energy  5.335e+05, trn/neg_log_likelihood  9.431e+04, trn/neg_log_prior  4.392e+05, trn/lr  9.897e-10, trn/temperature  1.000e+00, val/acc 9.281e-02, val/nll 2.303e+00, val/ens_acc 9.281e-02, val/ens_nll 2.303e+00 (test_acc: 1.000e-01, test_nll: 2.303e+00, test_ens_acc: 1.000e-01, test_ens_nll: 2.303e+00)
[2023-02-04 21:20:23] [Cycle  20/ 30][Epoch   1/ 50] trn/posterior_energy  4.574e+05, trn/neg_log_likelihood  9.504e+04, trn/neg_log_prior  3.624e+05, trn/lr  2.999e-06, trn/temperature  0.000e+00, val/acc 9.856e-02, val/nll 2.317e+00
[2023-02-04 21:20:27] [Cycle  20/ 30][Epoch   2/ 50] trn/posterior_energy  4.534e+05, trn/neg_log_likelihood  9.530e+04, trn/neg_log_prior  3.581e+05, trn/lr  2.993e-06, trn/temperature  0.000e+00, val/acc 1.044e-01, val/nll 2.326e+00
[2023-02-04 21:20:32] [Cycle  20/ 30][Epoch   3/ 50] trn/posterior_energy  4.684e+05, trn/neg_log_likelihood  9.513e+04, trn/neg_log_prior  3.733e+05, trn/lr  2.981e-06, trn/temperature  0.000e+00, val/acc 1.081e-01, val/nll 2.312e+00
[2023-02-04 21:20:36] [Cycle  20/ 30][Epoch   4/ 50] trn/posterior_energy  4.595e+05, trn/neg_log_likelihood  9.521e+04, trn/neg_log_prior  3.643e+05, trn/lr  2.964e-06, trn/temperature  0.000e+00, val/acc 1.081e-01, val/nll 2.326e+00
[2023-02-04 21:20:40] [Cycle  20/ 30][Epoch   5/ 50] trn/posterior_energy  5.184e+05, trn/neg_log_likelihood  9.526e+04, trn/neg_log_prior  4.231e+05, trn/lr  2.940e-06, trn/temperature  0.000e+00, val/acc 1.081e-01, val/nll 2.323e+00
[2023-02-04 21:20:45] [Cycle  20/ 30][Epoch   6/ 50] trn/posterior_energy  4.995e+05, trn/neg_log_likelihood  9.529e+04, trn/neg_log_prior  4.042e+05, trn/lr  2.911e-06, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.332e+00
[2023-02-04 21:20:49] [Cycle  20/ 30][Epoch   7/ 50] trn/posterior_energy  4.687e+05, trn/neg_log_likelihood  9.523e+04, trn/neg_log_prior  3.734e+05, trn/lr  2.876e-06, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.321e+00
[2023-02-04 21:20:54] [Cycle  20/ 30][Epoch   8/ 50] trn/posterior_energy  4.824e+05, trn/neg_log_likelihood  9.531e+04, trn/neg_log_prior  3.871e+05, trn/lr  2.836e-06, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.323e+00
[2023-02-04 21:20:58] [Cycle  20/ 30][Epoch   9/ 50] trn/posterior_energy  4.640e+05, trn/neg_log_likelihood  9.517e+04, trn/neg_log_prior  3.688e+05, trn/lr  2.791e-06, trn/temperature  0.000e+00, val/acc 1.081e-01, val/nll 2.333e+00
[2023-02-04 21:21:02] [Cycle  20/ 30][Epoch  10/ 50] trn/posterior_energy  5.098e+05, trn/neg_log_likelihood  9.527e+04, trn/neg_log_prior  4.146e+05, trn/lr  2.740e-06, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.329e+00
[2023-02-04 21:21:07] [Cycle  20/ 30][Epoch  11/ 50] trn/posterior_energy  4.778e+05, trn/neg_log_likelihood  9.525e+04, trn/neg_log_prior  3.825e+05, trn/lr  2.685e-06, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.317e+00
[2023-02-04 21:21:11] [Cycle  20/ 30][Epoch  12/ 50] trn/posterior_energy  4.492e+05, trn/neg_log_likelihood  9.515e+04, trn/neg_log_prior  3.541e+05, trn/lr  2.625e-06, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.313e+00
[2023-02-04 21:21:16] [Cycle  20/ 30][Epoch  13/ 50] trn/posterior_energy  4.532e+05, trn/neg_log_likelihood  9.502e+04, trn/neg_log_prior  3.582e+05, trn/lr  2.561e-06, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.335e+00
[2023-02-04 21:21:20] [Cycle  20/ 30][Epoch  14/ 50] trn/posterior_energy  4.508e+05, trn/neg_log_likelihood  9.516e+04, trn/neg_log_prior  3.556e+05, trn/lr  2.492e-06, trn/temperature  0.000e+00, val/acc 1.081e-01, val/nll 2.316e+00
[2023-02-04 21:21:24] [Cycle  20/ 30][Epoch  15/ 50] trn/posterior_energy  4.497e+05, trn/neg_log_likelihood  9.510e+04, trn/neg_log_prior  3.546e+05, trn/lr  2.419e-06, trn/temperature  0.000e+00, val/acc 9.945e-02, val/nll 2.321e+00
[2023-02-04 21:21:29] [Cycle  20/ 30][Epoch  16/ 50] trn/posterior_energy  4.493e+05, trn/neg_log_likelihood  9.506e+04, trn/neg_log_prior  3.542e+05, trn/lr  2.343e-06, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.317e+00
[2023-02-04 21:21:33] [Cycle  20/ 30][Epoch  17/ 50] trn/posterior_energy  4.463e+05, trn/neg_log_likelihood  9.499e+04, trn/neg_log_prior  3.513e+05, trn/lr  2.264e-06, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.314e+00
[2023-02-04 21:21:38] [Cycle  20/ 30][Epoch  18/ 50] trn/posterior_energy  4.448e+05, trn/neg_log_likelihood  9.490e+04, trn/neg_log_prior  3.499e+05, trn/lr  2.181e-06, trn/temperature  0.000e+00, val/acc 9.945e-02, val/nll 2.311e+00
[2023-02-04 21:21:42] [Cycle  20/ 30][Epoch  19/ 50] trn/posterior_energy  4.449e+05, trn/neg_log_likelihood  9.502e+04, trn/neg_log_prior  3.498e+05, trn/lr  2.096e-06, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.338e+00
[2023-02-04 21:21:46] [Cycle  20/ 30][Epoch  20/ 50] trn/posterior_energy  4.461e+05, trn/neg_log_likelihood  9.508e+04, trn/neg_log_prior  3.511e+05, trn/lr  2.008e-06, trn/temperature  0.000e+00, val/acc 9.945e-02, val/nll 2.314e+00
[2023-02-04 21:21:51] [Cycle  20/ 30][Epoch  21/ 50] trn/posterior_energy  4.447e+05, trn/neg_log_likelihood  9.486e+04, trn/neg_log_prior  3.499e+05, trn/lr  1.919e-06, trn/temperature  0.000e+00, val/acc 1.081e-01, val/nll 2.310e+00
[2023-02-04 21:21:55] [Cycle  20/ 30][Epoch  22/ 50] trn/posterior_energy  4.441e+05, trn/neg_log_likelihood  9.487e+04, trn/neg_log_prior  3.492e+05, trn/lr  1.827e-06, trn/temperature  0.000e+00, val/acc 1.044e-01, val/nll 2.307e+00
[2023-02-04 21:21:59] [Cycle  20/ 30][Epoch  23/ 50] trn/posterior_energy  4.440e+05, trn/neg_log_likelihood  9.490e+04, trn/neg_log_prior  3.491e+05, trn/lr  1.735e-06, trn/temperature  0.000e+00, val/acc 1.007e-01, val/nll 2.316e+00
[2023-02-04 21:22:04] [Cycle  20/ 30][Epoch  24/ 50] trn/posterior_energy  4.452e+05, trn/neg_log_likelihood  9.494e+04, trn/neg_log_prior  3.503e+05, trn/lr  1.641e-06, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.319e+00
[2023-02-04 21:22:08] [Cycle  20/ 30][Epoch  25/ 50] trn/posterior_energy  4.448e+05, trn/neg_log_likelihood  9.481e+04, trn/neg_log_prior  3.500e+05, trn/lr  1.547e-06, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.322e+00
[2023-02-04 21:22:13] [Cycle  20/ 30][Epoch  26/ 50] trn/posterior_energy  4.436e+05, trn/neg_log_likelihood  9.480e+04, trn/neg_log_prior  3.488e+05, trn/lr  1.453e-06, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.312e+00
[2023-02-04 21:22:17] [Cycle  20/ 30][Epoch  27/ 50] trn/posterior_energy  4.436e+05, trn/neg_log_likelihood  9.486e+04, trn/neg_log_prior  3.487e+05, trn/lr  1.359e-06, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.322e+00
[2023-02-04 21:22:22] [Cycle  20/ 30][Epoch  28/ 50] trn/posterior_energy  4.437e+05, trn/neg_log_likelihood  9.485e+04, trn/neg_log_prior  3.488e+05, trn/lr  1.265e-06, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.324e+00
[2023-02-04 21:22:26] [Cycle  20/ 30][Epoch  29/ 50] trn/posterior_energy  4.436e+05, trn/neg_log_likelihood  9.479e+04, trn/neg_log_prior  3.488e+05, trn/lr  1.173e-06, trn/temperature  0.000e+00, val/acc 1.044e-01, val/nll 2.331e+00
[2023-02-04 21:22:30] [Cycle  20/ 30][Epoch  30/ 50] trn/posterior_energy  4.435e+05, trn/neg_log_likelihood  9.481e+04, trn/neg_log_prior  3.487e+05, trn/lr  1.082e-06, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.311e+00
[2023-02-04 21:22:35] [Cycle  20/ 30][Epoch  31/ 50] trn/posterior_energy  4.434e+05, trn/neg_log_likelihood  9.475e+04, trn/neg_log_prior  3.486e+05, trn/lr  9.921e-07, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.321e+00
[2023-02-04 21:22:39] [Cycle  20/ 30][Epoch  32/ 50] trn/posterior_energy  4.433e+05, trn/neg_log_likelihood  9.470e+04, trn/neg_log_prior  3.486e+05, trn/lr  9.045e-07, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.312e+00
[2023-02-04 21:22:44] [Cycle  20/ 30][Epoch  33/ 50] trn/posterior_energy  4.434e+05, trn/neg_log_likelihood  9.475e+04, trn/neg_log_prior  3.486e+05, trn/lr  8.192e-07, trn/temperature  0.000e+00, val/acc 1.044e-01, val/nll 2.310e+00
[2023-02-04 21:22:48] [Cycle  20/ 30][Epoch  34/ 50] trn/posterior_energy  4.432e+05, trn/neg_log_likelihood  9.463e+04, trn/neg_log_prior  3.486e+05, trn/lr  7.366e-07, trn/temperature  0.000e+00, val/acc 1.081e-01, val/nll 2.305e+00
[2023-02-04 21:22:53] [Cycle  20/ 30][Epoch  35/ 50] trn/posterior_energy  4.432e+05, trn/neg_log_likelihood  9.459e+04, trn/neg_log_prior  3.486e+05, trn/lr  6.571e-07, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.304e+00
[2023-02-04 21:22:57] [Cycle  20/ 30][Epoch  36/ 50] trn/posterior_energy  4.432e+05, trn/neg_log_likelihood  9.456e+04, trn/neg_log_prior  3.486e+05, trn/lr  5.809e-07, trn/temperature  0.000e+00, val/acc 9.945e-02, val/nll 2.307e+00
[2023-02-04 21:23:01] [Cycle  20/ 30][Epoch  37/ 50] trn/posterior_energy  4.431e+05, trn/neg_log_likelihood  9.454e+04, trn/neg_log_prior  3.486e+05, trn/lr  5.083e-07, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.305e+00
[2023-02-04 21:23:06] [Cycle  20/ 30][Epoch  38/ 50] trn/posterior_energy  4.431e+05, trn/neg_log_likelihood  9.448e+04, trn/neg_log_prior  3.486e+05, trn/lr  4.396e-07, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.308e+00
[2023-02-04 21:23:10] [Cycle  20/ 30][Epoch  39/ 50] trn/posterior_energy  4.430e+05, trn/neg_log_likelihood  9.444e+04, trn/neg_log_prior  3.486e+05, trn/lr  3.751e-07, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.308e+00
[2023-02-04 21:23:15] [Cycle  20/ 30][Epoch  40/ 50] trn/posterior_energy  4.431e+05, trn/neg_log_likelihood  9.449e+04, trn/neg_log_prior  3.486e+05, trn/lr  3.150e-07, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.309e+00
[2023-02-04 21:23:19] [Cycle  20/ 30][Epoch  41/ 50] trn/posterior_energy  4.431e+05, trn/neg_log_likelihood  9.446e+04, trn/neg_log_prior  3.486e+05, trn/lr  2.596e-07, trn/temperature  0.000e+00, val/acc 1.007e-01, val/nll 2.307e+00
[2023-02-04 21:23:23] [Cycle  20/ 30][Epoch  42/ 50] trn/posterior_energy  4.430e+05, trn/neg_log_likelihood  9.443e+04, trn/neg_log_prior  3.486e+05, trn/lr  2.091e-07, trn/temperature  0.000e+00, val/acc 1.044e-01, val/nll 2.302e+00
[2023-02-04 21:23:28] [Cycle  20/ 30][Epoch  43/ 50] trn/posterior_energy  4.430e+05, trn/neg_log_likelihood  9.439e+04, trn/neg_log_prior  3.486e+05, trn/lr  1.638e-07, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.305e+00
[2023-02-04 21:23:32] [Cycle  20/ 30][Epoch  44/ 50] trn/posterior_energy  4.430e+05, trn/neg_log_likelihood  9.438e+04, trn/neg_log_prior  3.486e+05, trn/lr  1.236e-07, trn/temperature  0.000e+00, val/acc 1.044e-01, val/nll 2.303e+00
[2023-02-04 21:23:37] [Cycle  20/ 30][Epoch  45/ 50] trn/posterior_energy  4.430e+05, trn/neg_log_likelihood  9.437e+04, trn/neg_log_prior  3.486e+05, trn/lr  8.894e-08, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.304e+00
[2023-02-04 21:23:41] [Cycle  20/ 30][Epoch  46/ 50] trn/posterior_energy  4.614e+05, trn/neg_log_likelihood  9.435e+04, trn/neg_log_prior  3.671e+05, trn/lr  5.982e-08, trn/temperature  1.000e+00, val/acc 9.823e-02, val/nll 2.303e+00
[2023-02-04 21:23:45] [Cycle  20/ 30][Epoch  47/ 50] trn/posterior_energy  5.032e+05, trn/neg_log_likelihood  9.435e+04, trn/neg_log_prior  4.088e+05, trn/lr  3.639e-08, trn/temperature  1.000e+00, val/acc 9.281e-02, val/nll 2.303e+00
[2023-02-04 21:23:50] [Cycle  20/ 30][Epoch  48/ 50] trn/posterior_energy  5.229e+05, trn/neg_log_likelihood  9.433e+04, trn/neg_log_prior  4.286e+05, trn/lr  1.873e-08, trn/temperature  1.000e+00, val/acc 9.281e-02, val/nll 2.304e+00
[2023-02-04 21:23:54] [Cycle  20/ 30][Epoch  49/ 50] trn/posterior_energy  5.311e+05, trn/neg_log_likelihood  9.433e+04, trn/neg_log_prior  4.368e+05, trn/lr  6.911e-09, trn/temperature  1.000e+00, val/acc 9.281e-02, val/nll 2.303e+00
[2023-02-04 21:23:59] [Cycle  20/ 30][Epoch  50/ 50] trn/posterior_energy  5.338e+05, trn/neg_log_likelihood  9.432e+04, trn/neg_log_prior  4.395e+05, trn/lr  9.897e-10, trn/temperature  1.000e+00, val/acc 9.845e-02, val/nll 2.303e+00, val/ens_acc 9.281e-02, val/ens_nll 2.303e+00 (test_acc: 9.970e-02, test_nll: 2.303e+00, test_ens_acc: 1.000e-01, test_ens_nll: 2.303e+00)
[2023-02-04 21:24:03] [Cycle  21/ 30][Epoch   1/ 50] trn/posterior_energy  4.576e+05, trn/neg_log_likelihood  9.500e+04, trn/neg_log_prior  3.626e+05, trn/lr  2.999e-06, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.316e+00
[2023-02-04 21:24:08] [Cycle  21/ 30][Epoch   2/ 50] trn/posterior_energy  4.496e+05, trn/neg_log_likelihood  9.519e+04, trn/neg_log_prior  3.545e+05, trn/lr  2.993e-06, trn/temperature  0.000e+00, val/acc 9.856e-02, val/nll 2.312e+00
[2023-02-04 21:24:12] [Cycle  21/ 30][Epoch   3/ 50] trn/posterior_energy  4.531e+05, trn/neg_log_likelihood  9.519e+04, trn/neg_log_prior  3.579e+05, trn/lr  2.981e-06, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.329e+00
[2023-02-04 21:24:16] [Cycle  21/ 30][Epoch   4/ 50] trn/posterior_energy  4.624e+05, trn/neg_log_likelihood  9.517e+04, trn/neg_log_prior  3.672e+05, trn/lr  2.964e-06, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.307e+00
[2023-02-04 21:24:21] [Cycle  21/ 30][Epoch   5/ 50] trn/posterior_energy  4.540e+05, trn/neg_log_likelihood  9.519e+04, trn/neg_log_prior  3.588e+05, trn/lr  2.940e-06, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.319e+00
[2023-02-04 21:24:25] [Cycle  21/ 30][Epoch   6/ 50] trn/posterior_energy  4.517e+05, trn/neg_log_likelihood  9.506e+04, trn/neg_log_prior  3.567e+05, trn/lr  2.911e-06, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.334e+00
[2023-02-04 21:24:30] [Cycle  21/ 30][Epoch   7/ 50] trn/posterior_energy  4.507e+05, trn/neg_log_likelihood  9.519e+04, trn/neg_log_prior  3.555e+05, trn/lr  2.876e-06, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.359e+00
[2023-02-04 21:24:34] [Cycle  21/ 30][Epoch   8/ 50] trn/posterior_energy  4.579e+05, trn/neg_log_likelihood  9.519e+04, trn/neg_log_prior  3.627e+05, trn/lr  2.836e-06, trn/temperature  0.000e+00, val/acc 1.007e-01, val/nll 2.329e+00
[2023-02-04 21:24:38] [Cycle  21/ 30][Epoch   9/ 50] trn/posterior_energy  4.644e+05, trn/neg_log_likelihood  9.510e+04, trn/neg_log_prior  3.693e+05, trn/lr  2.791e-06, trn/temperature  0.000e+00, val/acc 9.856e-02, val/nll 2.326e+00
[2023-02-04 21:24:43] [Cycle  21/ 30][Epoch  10/ 50] trn/posterior_energy  4.633e+05, trn/neg_log_likelihood  9.501e+04, trn/neg_log_prior  3.683e+05, trn/lr  2.740e-06, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.311e+00
[2023-02-04 21:24:47] [Cycle  21/ 30][Epoch  11/ 50] trn/posterior_energy  4.496e+05, trn/neg_log_likelihood  9.511e+04, trn/neg_log_prior  3.545e+05, trn/lr  2.685e-06, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.317e+00
[2023-02-04 21:24:51] [Cycle  21/ 30][Epoch  12/ 50] trn/posterior_energy  4.629e+05, trn/neg_log_likelihood  9.506e+04, trn/neg_log_prior  3.679e+05, trn/lr  2.625e-06, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.322e+00
[2023-02-04 21:24:56] [Cycle  21/ 30][Epoch  13/ 50] trn/posterior_energy  4.510e+05, trn/neg_log_likelihood  9.517e+04, trn/neg_log_prior  3.559e+05, trn/lr  2.561e-06, trn/temperature  0.000e+00, val/acc 1.081e-01, val/nll 2.310e+00
[2023-02-04 21:25:00] [Cycle  21/ 30][Epoch  14/ 50] trn/posterior_energy  4.514e+05, trn/neg_log_likelihood  9.505e+04, trn/neg_log_prior  3.563e+05, trn/lr  2.492e-06, trn/temperature  0.000e+00, val/acc 9.945e-02, val/nll 2.323e+00
[2023-02-04 21:25:05] [Cycle  21/ 30][Epoch  15/ 50] trn/posterior_energy  4.563e+05, trn/neg_log_likelihood  9.501e+04, trn/neg_log_prior  3.613e+05, trn/lr  2.419e-06, trn/temperature  0.000e+00, val/acc 1.007e-01, val/nll 2.329e+00
[2023-02-04 21:25:09] [Cycle  21/ 30][Epoch  16/ 50] trn/posterior_energy  4.515e+05, trn/neg_log_likelihood  9.509e+04, trn/neg_log_prior  3.564e+05, trn/lr  2.343e-06, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.308e+00
[2023-02-04 21:25:13] [Cycle  21/ 30][Epoch  17/ 50] trn/posterior_energy  4.463e+05, trn/neg_log_likelihood  9.510e+04, trn/neg_log_prior  3.512e+05, trn/lr  2.264e-06, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.322e+00
[2023-02-04 21:25:18] [Cycle  21/ 30][Epoch  18/ 50] trn/posterior_energy  4.485e+05, trn/neg_log_likelihood  9.526e+04, trn/neg_log_prior  3.532e+05, trn/lr  2.181e-06, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.322e+00
[2023-02-04 21:25:22] [Cycle  21/ 30][Epoch  19/ 50] trn/posterior_energy  4.611e+05, trn/neg_log_likelihood  9.510e+04, trn/neg_log_prior  3.660e+05, trn/lr  2.096e-06, trn/temperature  0.000e+00, val/acc 1.044e-01, val/nll 2.319e+00
[2023-02-04 21:25:26] [Cycle  21/ 30][Epoch  20/ 50] trn/posterior_energy  4.479e+05, trn/neg_log_likelihood  9.495e+04, trn/neg_log_prior  3.530e+05, trn/lr  2.008e-06, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.320e+00
[2023-02-04 21:25:31] [Cycle  21/ 30][Epoch  21/ 50] trn/posterior_energy  4.454e+05, trn/neg_log_likelihood  9.499e+04, trn/neg_log_prior  3.504e+05, trn/lr  1.919e-06, trn/temperature  0.000e+00, val/acc 9.945e-02, val/nll 2.325e+00
[2023-02-04 21:25:35] [Cycle  21/ 30][Epoch  22/ 50] trn/posterior_energy  4.458e+05, trn/neg_log_likelihood  9.504e+04, trn/neg_log_prior  3.507e+05, trn/lr  1.827e-06, trn/temperature  0.000e+00, val/acc 9.945e-02, val/nll 2.322e+00
[2023-02-04 21:25:40] [Cycle  21/ 30][Epoch  23/ 50] trn/posterior_energy  4.479e+05, trn/neg_log_likelihood  9.513e+04, trn/neg_log_prior  3.527e+05, trn/lr  1.735e-06, trn/temperature  0.000e+00, val/acc 1.081e-01, val/nll 2.323e+00
[2023-02-04 21:25:44] [Cycle  21/ 30][Epoch  24/ 50] trn/posterior_energy  4.457e+05, trn/neg_log_likelihood  9.495e+04, trn/neg_log_prior  3.507e+05, trn/lr  1.641e-06, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.332e+00
[2023-02-04 21:25:48] [Cycle  21/ 30][Epoch  25/ 50] trn/posterior_energy  4.442e+05, trn/neg_log_likelihood  9.485e+04, trn/neg_log_prior  3.494e+05, trn/lr  1.547e-06, trn/temperature  0.000e+00, val/acc 9.856e-02, val/nll 2.314e+00
[2023-02-04 21:25:53] [Cycle  21/ 30][Epoch  26/ 50] trn/posterior_energy  4.443e+05, trn/neg_log_likelihood  9.485e+04, trn/neg_log_prior  3.494e+05, trn/lr  1.453e-06, trn/temperature  0.000e+00, val/acc 1.007e-01, val/nll 2.313e+00
[2023-02-04 21:25:57] [Cycle  21/ 30][Epoch  27/ 50] trn/posterior_energy  4.438e+05, trn/neg_log_likelihood  9.483e+04, trn/neg_log_prior  3.490e+05, trn/lr  1.359e-06, trn/temperature  0.000e+00, val/acc 1.081e-01, val/nll 2.319e+00
[2023-02-04 21:26:02] [Cycle  21/ 30][Epoch  28/ 50] trn/posterior_energy  4.436e+05, trn/neg_log_likelihood  9.483e+04, trn/neg_log_prior  3.488e+05, trn/lr  1.265e-06, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.318e+00
[2023-02-04 21:26:06] [Cycle  21/ 30][Epoch  29/ 50] trn/posterior_energy  4.437e+05, trn/neg_log_likelihood  9.484e+04, trn/neg_log_prior  3.488e+05, trn/lr  1.173e-06, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.305e+00
[2023-02-04 21:26:10] [Cycle  21/ 30][Epoch  30/ 50] trn/posterior_energy  4.449e+05, trn/neg_log_likelihood  9.491e+04, trn/neg_log_prior  3.500e+05, trn/lr  1.082e-06, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.311e+00
[2023-02-04 21:26:15] [Cycle  21/ 30][Epoch  31/ 50] trn/posterior_energy  4.436e+05, trn/neg_log_likelihood  9.476e+04, trn/neg_log_prior  3.488e+05, trn/lr  9.921e-07, trn/temperature  0.000e+00, val/acc 1.044e-01, val/nll 2.309e+00
[2023-02-04 21:26:19] [Cycle  21/ 30][Epoch  32/ 50] trn/posterior_energy  4.433e+05, trn/neg_log_likelihood  9.469e+04, trn/neg_log_prior  3.486e+05, trn/lr  9.045e-07, trn/temperature  0.000e+00, val/acc 1.007e-01, val/nll 2.317e+00
[2023-02-04 21:26:23] [Cycle  21/ 30][Epoch  33/ 50] trn/posterior_energy  4.433e+05, trn/neg_log_likelihood  9.471e+04, trn/neg_log_prior  3.486e+05, trn/lr  8.192e-07, trn/temperature  0.000e+00, val/acc 1.081e-01, val/nll 2.309e+00
