[2023-02-03 23:17:47] Environments:
------------  --------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/optax
------------  --------------------------------------------------------------------------------

[2023-02-03 23:17:47] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 1e-07
- args.optim_momentum    : 0.7
- args.num_cycles        : 30
- args.num_epochs_quiet  : 45
- args.num_epochs_noisy  : 5
- args.prior_precision   : 20.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SGHMC/bs-0080_nc-0030_ne-0045-0005_lr-0.0000001_mo-0.70_pr-03/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-03 23:18:22] [Cycle   1/ 30][Epoch   1/ 50] trn/posterior_energy  2.748e+05, trn/neg_log_likelihood  9.258e+04, trn/neg_log_prior  1.822e+05, trn/lr  9.997e-08, trn/temperature  0.000e+00, val/acc 2.250e-01, val/nll 2.147e+00
[2023-02-04 00:55:29] [Cycle  28/ 30][Epoch  42/ 50] trn/posterior_energy  1.643e+05, trn/neg_log_likelihood  6.723e+01, trn/neg_log_prior  1.643e+05, trn/lr  6.972e-09, trn/temperature  0.000e+00, val/acc 7.676e-01, val/nll 1.105e+00
[2023-02-04 00:55:33] [Cycle  28/ 30][Epoch  43/ 50] trn/posterior_energy  1.643e+05, trn/neg_log_likelihood  6.724e+01, trn/neg_log_prior  1.643e+05, trn/lr  5.458e-09, trn/temperature  0.000e+00, val/acc 7.677e-01, val/nll 1.105e+00
[2023-02-04 00:55:38] [Cycle  28/ 30][Epoch  44/ 50] trn/posterior_energy  1.643e+05, trn/neg_log_likelihood  6.724e+01, trn/neg_log_prior  1.643e+05, trn/lr  4.121e-09, trn/temperature  0.000e+00, val/acc 7.678e-01, val/nll 1.105e+00
[2023-02-04 00:55:42] [Cycle  28/ 30][Epoch  45/ 50] trn/posterior_energy  1.643e+05, trn/neg_log_likelihood  6.724e+01, trn/neg_log_prior  1.643e+05, trn/lr  2.965e-09, trn/temperature  0.000e+00, val/acc 7.678e-01, val/nll 1.105e+00
[2023-02-04 00:55:46] [Cycle  28/ 30][Epoch  46/ 50] trn/posterior_energy  1.644e+05, trn/neg_log_likelihood  7.788e+01, trn/neg_log_prior  1.643e+05, trn/lr  1.994e-09, trn/temperature  1.000e+00, val/acc 7.604e-01, val/nll 1.109e+00
[2023-02-04 00:55:50] [Cycle  28/ 30][Epoch  47/ 50] trn/posterior_energy  1.644e+05, trn/neg_log_likelihood  9.938e+01, trn/neg_log_prior  1.643e+05, trn/lr  1.213e-09, trn/temperature  1.000e+00, val/acc 7.596e-01, val/nll 1.101e+00
[2023-02-04 00:55:54] [Cycle  28/ 30][Epoch  48/ 50] trn/posterior_energy  1.644e+05, trn/neg_log_likelihood  1.141e+02, trn/neg_log_prior  1.643e+05, trn/lr  6.242e-10, trn/temperature  1.000e+00, val/acc 7.579e-01, val/nll 1.104e+00
[2023-02-04 00:55:59] [Cycle  28/ 30][Epoch  49/ 50] trn/posterior_energy  1.644e+05, trn/neg_log_likelihood  1.237e+02, trn/neg_log_prior  1.643e+05, trn/lr  2.304e-10, trn/temperature  1.000e+00, val/acc 7.584e-01, val/nll 1.105e+00
[2023-02-04 00:56:03] [Cycle  28/ 30][Epoch  50/ 50] trn/posterior_energy  1.644e+05, trn/neg_log_likelihood  1.277e+02, trn/neg_log_prior  1.643e+05, trn/lr  3.299e-11, trn/temperature  1.000e+00, val/acc 7.575e-01, val/nll 1.104e+00, val/ens_acc 7.657e-01, val/ens_nll 7.182e-01 (test_acc: 7.526e-01, test_nll: 1.122e+00, test_ens_acc: 7.635e-01, test_ens_nll: 7.268e-01)
[2023-02-04 00:56:08] [Cycle  29/ 30][Epoch   1/ 50] trn/posterior_energy  1.679e+05, trn/neg_log_likelihood  3.546e+03, trn/neg_log_prior  1.643e+05, trn/lr  9.997e-08, trn/temperature  0.000e+00, val/acc 7.332e-01, val/nll 1.091e+00
[2023-02-04 00:56:12] [Cycle  29/ 30][Epoch   2/ 50] trn/posterior_energy  1.694e+05, trn/neg_log_likelihood  5.014e+03, trn/neg_log_prior  1.644e+05, trn/lr  9.977e-08, trn/temperature  0.000e+00, val/acc 7.298e-01, val/nll 1.051e+00
[2023-02-04 00:56:16] [Cycle  29/ 30][Epoch   3/ 50] trn/posterior_energy  1.685e+05, trn/neg_log_likelihood  4.025e+03, trn/neg_log_prior  1.645e+05, trn/lr  9.938e-08, trn/temperature  0.000e+00, val/acc 7.363e-01, val/nll 1.084e+00
[2023-02-04 00:56:20] [Cycle  29/ 30][Epoch   4/ 50] trn/posterior_energy  1.679e+05, trn/neg_log_likelihood  3.384e+03, trn/neg_log_prior  1.645e+05, trn/lr  9.879e-08, trn/temperature  0.000e+00, val/acc 7.197e-01, val/nll 1.165e+00
[2023-02-04 00:56:24] [Cycle  29/ 30][Epoch   5/ 50] trn/posterior_energy  1.677e+05, trn/neg_log_likelihood  3.103e+03, trn/neg_log_prior  1.646e+05, trn/lr  9.801e-08, trn/temperature  0.000e+00, val/acc 7.365e-01, val/nll 1.111e+00
[2023-02-04 00:56:28] [Cycle  29/ 30][Epoch   6/ 50] trn/posterior_energy  1.668e+05, trn/neg_log_likelihood  2.248e+03, trn/neg_log_prior  1.646e+05, trn/lr  9.704e-08, trn/temperature  0.000e+00, val/acc 7.465e-01, val/nll 1.059e+00
[2023-02-04 00:56:33] [Cycle  29/ 30][Epoch   7/ 50] trn/posterior_energy  1.669e+05, trn/neg_log_likelihood  2.283e+03, trn/neg_log_prior  1.646e+05, trn/lr  9.588e-08, trn/temperature  0.000e+00, val/acc 7.344e-01, val/nll 1.156e+00
[2023-02-04 00:56:37] [Cycle  29/ 30][Epoch   8/ 50] trn/posterior_energy  1.665e+05, trn/neg_log_likelihood  1.816e+03, trn/neg_log_prior  1.646e+05, trn/lr  9.454e-08, trn/temperature  0.000e+00, val/acc 7.426e-01, val/nll 1.116e+00
[2023-02-04 00:56:41] [Cycle  29/ 30][Epoch   9/ 50] trn/posterior_energy  1.660e+05, trn/neg_log_likelihood  1.350e+03, trn/neg_log_prior  1.646e+05, trn/lr  9.303e-08, trn/temperature  0.000e+00, val/acc 7.294e-01, val/nll 1.172e+00
[2023-02-04 00:56:45] [Cycle  29/ 30][Epoch  10/ 50] trn/posterior_energy  1.668e+05, trn/neg_log_likelihood  2.105e+03, trn/neg_log_prior  1.647e+05, trn/lr  9.135e-08, trn/temperature  0.000e+00, val/acc 7.403e-01, val/nll 1.104e+00
[2023-02-04 00:56:49] [Cycle  29/ 30][Epoch  11/ 50] trn/posterior_energy  1.662e+05, trn/neg_log_likelihood  1.501e+03, trn/neg_log_prior  1.647e+05, trn/lr  8.950e-08, trn/temperature  0.000e+00, val/acc 7.410e-01, val/nll 1.145e+00
[2023-02-04 00:56:53] [Cycle  29/ 30][Epoch  12/ 50] trn/posterior_energy  1.662e+05, trn/neg_log_likelihood  1.525e+03, trn/neg_log_prior  1.647e+05, trn/lr  8.750e-08, trn/temperature  0.000e+00, val/acc 7.322e-01, val/nll 1.195e+00
[2023-02-04 00:56:57] [Cycle  29/ 30][Epoch  13/ 50] trn/posterior_energy  1.654e+05, trn/neg_log_likelihood  7.450e+02, trn/neg_log_prior  1.647e+05, trn/lr  8.535e-08, trn/temperature  0.000e+00, val/acc 7.378e-01, val/nll 1.190e+00
[2023-02-04 00:57:02] [Cycle  29/ 30][Epoch  14/ 50] trn/posterior_energy  1.653e+05, trn/neg_log_likelihood  6.552e+02, trn/neg_log_prior  1.647e+05, trn/lr  8.306e-08, trn/temperature  0.000e+00, val/acc 7.541e-01, val/nll 1.112e+00
[2023-02-04 00:57:06] [Cycle  29/ 30][Epoch  15/ 50] trn/posterior_energy  1.650e+05, trn/neg_log_likelihood  3.337e+02, trn/neg_log_prior  1.647e+05, trn/lr  8.064e-08, trn/temperature  0.000e+00, val/acc 7.592e-01, val/nll 1.114e+00
[2023-02-04 00:57:10] [Cycle  29/ 30][Epoch  16/ 50] trn/posterior_energy  1.647e+05, trn/neg_log_likelihood  9.417e+01, trn/neg_log_prior  1.646e+05, trn/lr  7.810e-08, trn/temperature  0.000e+00, val/acc 7.612e-01, val/nll 1.116e+00
[2023-02-04 00:57:14] [Cycle  29/ 30][Epoch  17/ 50] trn/posterior_energy  1.647e+05, trn/neg_log_likelihood  7.478e+01, trn/neg_log_prior  1.646e+05, trn/lr  7.545e-08, trn/temperature  0.000e+00, val/acc 7.607e-01, val/nll 1.116e+00
[2023-02-04 00:57:18] [Cycle  29/ 30][Epoch  18/ 50] trn/posterior_energy  1.646e+05, trn/neg_log_likelihood  7.106e+01, trn/neg_log_prior  1.646e+05, trn/lr  7.270e-08, trn/temperature  0.000e+00, val/acc 7.617e-01, val/nll 1.118e+00
[2023-02-04 00:57:23] [Cycle  29/ 30][Epoch  19/ 50] trn/posterior_energy  1.646e+05, trn/neg_log_likelihood  6.901e+01, trn/neg_log_prior  1.646e+05, trn/lr  6.986e-08, trn/temperature  0.000e+00, val/acc 7.617e-01, val/nll 1.119e+00
[2023-02-04 00:57:27] [Cycle  29/ 30][Epoch  20/ 50] trn/posterior_energy  1.646e+05, trn/neg_log_likelihood  6.770e+01, trn/neg_log_prior  1.645e+05, trn/lr  6.694e-08, trn/temperature  0.000e+00, val/acc 7.614e-01, val/nll 1.120e+00
[2023-02-04 00:57:31] [Cycle  29/ 30][Epoch  21/ 50] trn/posterior_energy  1.646e+05, trn/neg_log_likelihood  6.679e+01, trn/neg_log_prior  1.645e+05, trn/lr  6.395e-08, trn/temperature  0.000e+00, val/acc 7.619e-01, val/nll 1.121e+00
[2023-02-04 00:57:35] [Cycle  29/ 30][Epoch  22/ 50] trn/posterior_energy  1.645e+05, trn/neg_log_likelihood  6.617e+01, trn/neg_log_prior  1.645e+05, trn/lr  6.091e-08, trn/temperature  0.000e+00, val/acc 7.627e-01, val/nll 1.120e+00
[2023-02-04 00:57:39] [Cycle  29/ 30][Epoch  23/ 50] trn/posterior_energy  1.645e+05, trn/neg_log_likelihood  6.574e+01, trn/neg_log_prior  1.645e+05, trn/lr  5.782e-08, trn/temperature  0.000e+00, val/acc 7.625e-01, val/nll 1.120e+00
[2023-02-04 00:57:43] [Cycle  29/ 30][Epoch  24/ 50] trn/posterior_energy  1.645e+05, trn/neg_log_likelihood  6.542e+01, trn/neg_log_prior  1.644e+05, trn/lr  5.471e-08, trn/temperature  0.000e+00, val/acc 7.631e-01, val/nll 1.121e+00
[2023-02-04 00:57:48] [Cycle  29/ 30][Epoch  25/ 50] trn/posterior_energy  1.645e+05, trn/neg_log_likelihood  6.519e+01, trn/neg_log_prior  1.644e+05, trn/lr  5.157e-08, trn/temperature  0.000e+00, val/acc 7.632e-01, val/nll 1.120e+00
[2023-02-04 00:57:52] [Cycle  29/ 30][Epoch  26/ 50] trn/posterior_energy  1.645e+05, trn/neg_log_likelihood  6.504e+01, trn/neg_log_prior  1.644e+05, trn/lr  4.843e-08, trn/temperature  0.000e+00, val/acc 7.625e-01, val/nll 1.120e+00
[2023-02-04 00:57:56] [Cycle  29/ 30][Epoch  27/ 50] trn/posterior_energy  1.645e+05, trn/neg_log_likelihood  6.493e+01, trn/neg_log_prior  1.644e+05, trn/lr  4.530e-08, trn/temperature  0.000e+00, val/acc 7.636e-01, val/nll 1.120e+00
[2023-02-04 00:58:00] [Cycle  29/ 30][Epoch  28/ 50] trn/posterior_energy  1.644e+05, trn/neg_log_likelihood  6.488e+01, trn/neg_log_prior  1.644e+05, trn/lr  4.218e-08, trn/temperature  0.000e+00, val/acc 7.622e-01, val/nll 1.120e+00
[2023-02-04 00:58:04] [Cycle  29/ 30][Epoch  29/ 50] trn/posterior_energy  1.644e+05, trn/neg_log_likelihood  6.484e+01, trn/neg_log_prior  1.644e+05, trn/lr  3.910e-08, trn/temperature  0.000e+00, val/acc 7.623e-01, val/nll 1.119e+00
[2023-02-04 00:58:09] [Cycle  29/ 30][Epoch  30/ 50] trn/posterior_energy  1.644e+05, trn/neg_log_likelihood  6.483e+01, trn/neg_log_prior  1.643e+05, trn/lr  3.606e-08, trn/temperature  0.000e+00, val/acc 7.624e-01, val/nll 1.119e+00
[2023-02-04 00:58:13] [Cycle  29/ 30][Epoch  31/ 50] trn/posterior_energy  1.644e+05, trn/neg_log_likelihood  6.484e+01, trn/neg_log_prior  1.643e+05, trn/lr  3.307e-08, trn/temperature  0.000e+00, val/acc 7.624e-01, val/nll 1.119e+00
[2023-02-04 00:58:17] [Cycle  29/ 30][Epoch  32/ 50] trn/posterior_energy  1.644e+05, trn/neg_log_likelihood  6.485e+01, trn/neg_log_prior  1.643e+05, trn/lr  3.015e-08, trn/temperature  0.000e+00, val/acc 7.627e-01, val/nll 1.119e+00
[2023-02-04 00:58:21] [Cycle  29/ 30][Epoch  33/ 50] trn/posterior_energy  1.644e+05, trn/neg_log_likelihood  6.487e+01, trn/neg_log_prior  1.643e+05, trn/lr  2.731e-08, trn/temperature  0.000e+00, val/acc 7.629e-01, val/nll 1.119e+00
[2023-02-04 00:58:25] [Cycle  29/ 30][Epoch  34/ 50] trn/posterior_energy  1.644e+05, trn/neg_log_likelihood  6.489e+01, trn/neg_log_prior  1.643e+05, trn/lr  2.455e-08, trn/temperature  0.000e+00, val/acc 7.621e-01, val/nll 1.119e+00
[2023-02-04 00:58:30] [Cycle  29/ 30][Epoch  35/ 50] trn/posterior_energy  1.644e+05, trn/neg_log_likelihood  6.492e+01, trn/neg_log_prior  1.643e+05, trn/lr  2.190e-08, trn/temperature  0.000e+00, val/acc 7.629e-01, val/nll 1.119e+00
[2023-02-04 00:58:34] [Cycle  29/ 30][Epoch  36/ 50] trn/posterior_energy  1.644e+05, trn/neg_log_likelihood  6.495e+01, trn/neg_log_prior  1.643e+05, trn/lr  1.936e-08, trn/temperature  0.000e+00, val/acc 7.629e-01, val/nll 1.118e+00
[2023-02-04 00:58:38] [Cycle  29/ 30][Epoch  37/ 50] trn/posterior_energy  1.643e+05, trn/neg_log_likelihood  6.497e+01, trn/neg_log_prior  1.643e+05, trn/lr  1.694e-08, trn/temperature  0.000e+00, val/acc 7.631e-01, val/nll 1.118e+00
[2023-02-04 00:58:42] [Cycle  29/ 30][Epoch  38/ 50] trn/posterior_energy  1.643e+05, trn/neg_log_likelihood  6.500e+01, trn/neg_log_prior  1.643e+05, trn/lr  1.465e-08, trn/temperature  0.000e+00, val/acc 7.636e-01, val/nll 1.118e+00
[2023-02-04 00:58:46] [Cycle  29/ 30][Epoch  39/ 50] trn/posterior_energy  1.643e+05, trn/neg_log_likelihood  6.502e+01, trn/neg_log_prior  1.643e+05, trn/lr  1.250e-08, trn/temperature  0.000e+00, val/acc 7.628e-01, val/nll 1.118e+00
[2023-02-04 00:58:51] [Cycle  29/ 30][Epoch  40/ 50] trn/posterior_energy  1.643e+05, trn/neg_log_likelihood  6.504e+01, trn/neg_log_prior  1.643e+05, trn/lr  1.050e-08, trn/temperature  0.000e+00, val/acc 7.628e-01, val/nll 1.118e+00
[2023-02-04 00:58:55] [Cycle  29/ 30][Epoch  41/ 50] trn/posterior_energy  1.643e+05, trn/neg_log_likelihood  6.505e+01, trn/neg_log_prior  1.643e+05, trn/lr  8.654e-09, trn/temperature  0.000e+00, val/acc 7.627e-01, val/nll 1.118e+00
[2023-02-04 00:58:59] [Cycle  29/ 30][Epoch  42/ 50] trn/posterior_energy  1.643e+05, trn/neg_log_likelihood  6.506e+01, trn/neg_log_prior  1.643e+05, trn/lr  6.972e-09, trn/temperature  0.000e+00, val/acc 7.629e-01, val/nll 1.118e+00
[2023-02-04 00:59:03] [Cycle  29/ 30][Epoch  43/ 50] trn/posterior_energy  1.643e+05, trn/neg_log_likelihood  6.507e+01, trn/neg_log_prior  1.643e+05, trn/lr  5.458e-09, trn/temperature  0.000e+00, val/acc 7.631e-01, val/nll 1.118e+00
[2023-02-04 00:59:07] [Cycle  29/ 30][Epoch  44/ 50] trn/posterior_energy  1.643e+05, trn/neg_log_likelihood  6.508e+01, trn/neg_log_prior  1.643e+05, trn/lr  4.121e-09, trn/temperature  0.000e+00, val/acc 7.628e-01, val/nll 1.118e+00
[2023-02-04 00:59:11] [Cycle  29/ 30][Epoch  45/ 50] trn/posterior_energy  1.643e+05, trn/neg_log_likelihood  6.508e+01, trn/neg_log_prior  1.643e+05, trn/lr  2.965e-09, trn/temperature  0.000e+00, val/acc 7.631e-01, val/nll 1.118e+00
[2023-02-04 00:59:16] [Cycle  29/ 30][Epoch  46/ 50] trn/posterior_energy  1.643e+05, trn/neg_log_likelihood  7.641e+01, trn/neg_log_prior  1.643e+05, trn/lr  1.994e-09, trn/temperature  1.000e+00, val/acc 7.638e-01, val/nll 1.106e+00
[2023-02-04 00:59:20] [Cycle  29/ 30][Epoch  47/ 50] trn/posterior_energy  1.644e+05, trn/neg_log_likelihood  9.879e+01, trn/neg_log_prior  1.643e+05, trn/lr  1.213e-09, trn/temperature  1.000e+00, val/acc 7.572e-01, val/nll 1.108e+00
[2023-02-04 00:59:24] [Cycle  29/ 30][Epoch  48/ 50] trn/posterior_energy  1.644e+05, trn/neg_log_likelihood  1.164e+02, trn/neg_log_prior  1.643e+05, trn/lr  6.242e-10, trn/temperature  1.000e+00, val/acc 7.571e-01, val/nll 1.104e+00
[2023-02-04 00:59:28] [Cycle  29/ 30][Epoch  49/ 50] trn/posterior_energy  1.644e+05, trn/neg_log_likelihood  1.235e+02, trn/neg_log_prior  1.643e+05, trn/lr  2.304e-10, trn/temperature  1.000e+00, val/acc 7.560e-01, val/nll 1.112e+00
[2023-02-04 00:59:33] [Cycle  29/ 30][Epoch  50/ 50] trn/posterior_energy  1.644e+05, trn/neg_log_likelihood  1.230e+02, trn/neg_log_prior  1.643e+05, trn/lr  3.299e-11, trn/temperature  1.000e+00, val/acc 7.559e-01, val/nll 1.109e+00, val/ens_acc 7.673e-01, val/ens_nll 7.128e-01 (test_acc: 7.591e-01, test_nll: 1.099e+00, test_ens_acc: 7.657e-01, test_ens_nll: 7.207e-01)
[2023-02-04 00:59:37] [Cycle  30/ 30][Epoch   1/ 50] trn/posterior_energy  1.658e+05, trn/neg_log_likelihood  1.556e+03, trn/neg_log_prior  1.643e+05, trn/lr  9.997e-08, trn/temperature  0.000e+00, val/acc 7.106e-01, val/nll 1.190e+00
[2023-02-04 00:59:41] [Cycle  30/ 30][Epoch   2/ 50] trn/posterior_energy  1.688e+05, trn/neg_log_likelihood  4.488e+03, trn/neg_log_prior  1.643e+05, trn/lr  9.977e-08, trn/temperature  0.000e+00, val/acc 7.295e-01, val/nll 1.100e+00
[2023-02-04 00:59:45] [Cycle  30/ 30][Epoch   3/ 50] trn/posterior_energy  1.679e+05, trn/neg_log_likelihood  3.514e+03, trn/neg_log_prior  1.644e+05, trn/lr  9.938e-08, trn/temperature  0.000e+00, val/acc 7.306e-01, val/nll 1.163e+00
[2023-02-04 00:59:49] [Cycle  30/ 30][Epoch   4/ 50] trn/posterior_energy  1.685e+05, trn/neg_log_likelihood  4.066e+03, trn/neg_log_prior  1.645e+05, trn/lr  9.879e-08, trn/temperature  0.000e+00, val/acc 7.253e-01, val/nll 1.102e+00
[2023-02-04 00:59:53] [Cycle  30/ 30][Epoch   5/ 50] trn/posterior_energy  1.675e+05, trn/neg_log_likelihood  2.967e+03, trn/neg_log_prior  1.645e+05, trn/lr  9.801e-08, trn/temperature  0.000e+00, val/acc 7.305e-01, val/nll 1.101e+00
[2023-02-04 00:59:57] [Cycle  30/ 30][Epoch   6/ 50] trn/posterior_energy  1.671e+05, trn/neg_log_likelihood  2.528e+03, trn/neg_log_prior  1.645e+05, trn/lr  9.704e-08, trn/temperature  0.000e+00, val/acc 7.108e-01, val/nll 1.219e+00
[2023-02-04 01:00:02] [Cycle  30/ 30][Epoch   7/ 50] trn/posterior_energy  1.671e+05, trn/neg_log_likelihood  2.490e+03, trn/neg_log_prior  1.646e+05, trn/lr  9.588e-08, trn/temperature  0.000e+00, val/acc 7.433e-01, val/nll 1.101e+00
[2023-02-04 01:00:06] [Cycle  30/ 30][Epoch   8/ 50] trn/posterior_energy  1.663e+05, trn/neg_log_likelihood  1.664e+03, trn/neg_log_prior  1.646e+05, trn/lr  9.454e-08, trn/temperature  0.000e+00, val/acc 7.475e-01, val/nll 1.104e+00
[2023-02-04 01:00:10] [Cycle  30/ 30][Epoch   9/ 50] trn/posterior_energy  1.667e+05, trn/neg_log_likelihood  2.068e+03, trn/neg_log_prior  1.646e+05, trn/lr  9.303e-08, trn/temperature  0.000e+00, val/acc 7.533e-01, val/nll 1.076e+00
[2023-02-04 01:00:14] [Cycle  30/ 30][Epoch  10/ 50] trn/posterior_energy  1.658e+05, trn/neg_log_likelihood  1.213e+03, trn/neg_log_prior  1.646e+05, trn/lr  9.135e-08, trn/temperature  0.000e+00, val/acc 7.458e-01, val/nll 1.116e+00
[2023-02-04 01:00:18] [Cycle  30/ 30][Epoch  11/ 50] trn/posterior_energy  1.661e+05, trn/neg_log_likelihood  1.461e+03, trn/neg_log_prior  1.646e+05, trn/lr  8.950e-08, trn/temperature  0.000e+00, val/acc 7.353e-01, val/nll 1.163e+00
[2023-02-04 01:00:22] [Cycle  30/ 30][Epoch  12/ 50] trn/posterior_energy  1.653e+05, trn/neg_log_likelihood  6.759e+02, trn/neg_log_prior  1.646e+05, trn/lr  8.750e-08, trn/temperature  0.000e+00, val/acc 7.493e-01, val/nll 1.125e+00
[2023-02-04 01:00:26] [Cycle  30/ 30][Epoch  13/ 50] trn/posterior_energy  1.652e+05, trn/neg_log_likelihood  5.820e+02, trn/neg_log_prior  1.646e+05, trn/lr  8.535e-08, trn/temperature  0.000e+00, val/acc 7.460e-01, val/nll 1.143e+00
[2023-02-04 01:00:31] [Cycle  30/ 30][Epoch  14/ 50] trn/posterior_energy  1.647e+05, trn/neg_log_likelihood  1.449e+02, trn/neg_log_prior  1.646e+05, trn/lr  8.306e-08, trn/temperature  0.000e+00, val/acc 7.523e-01, val/nll 1.139e+00
[2023-02-04 01:00:35] [Cycle  30/ 30][Epoch  15/ 50] trn/posterior_energy  1.646e+05, trn/neg_log_likelihood  8.292e+01, trn/neg_log_prior  1.646e+05, trn/lr  8.064e-08, trn/temperature  0.000e+00, val/acc 7.634e-01, val/nll 1.100e+00
[2023-02-04 01:00:39] [Cycle  30/ 30][Epoch  16/ 50] trn/posterior_energy  1.646e+05, trn/neg_log_likelihood  7.387e+01, trn/neg_log_prior  1.645e+05, trn/lr  7.810e-08, trn/temperature  0.000e+00, val/acc 7.637e-01, val/nll 1.099e+00
[2023-02-04 01:00:43] [Cycle  30/ 30][Epoch  17/ 50] trn/posterior_energy  1.646e+05, trn/neg_log_likelihood  7.111e+01, trn/neg_log_prior  1.645e+05, trn/lr  7.545e-08, trn/temperature  0.000e+00, val/acc 7.638e-01, val/nll 1.099e+00
[2023-02-04 01:00:47] [Cycle  30/ 30][Epoch  18/ 50] trn/posterior_energy  1.645e+05, trn/neg_log_likelihood  6.947e+01, trn/neg_log_prior  1.645e+05, trn/lr  7.270e-08, trn/temperature  0.000e+00, val/acc 7.637e-01, val/nll 1.100e+00
[2023-02-04 01:00:51] [Cycle  30/ 30][Epoch  19/ 50] trn/posterior_energy  1.645e+05, trn/neg_log_likelihood  6.832e+01, trn/neg_log_prior  1.645e+05, trn/lr  6.986e-08, trn/temperature  0.000e+00, val/acc 7.644e-01, val/nll 1.101e+00
[2023-02-04 01:00:56] [Cycle  30/ 30][Epoch  20/ 50] trn/posterior_energy  1.645e+05, trn/neg_log_likelihood  6.755e+01, trn/neg_log_prior  1.644e+05, trn/lr  6.694e-08, trn/temperature  0.000e+00, val/acc 7.643e-01, val/nll 1.101e+00
[2023-02-04 01:01:00] [Cycle  30/ 30][Epoch  21/ 50] trn/posterior_energy  1.645e+05, trn/neg_log_likelihood  6.697e+01, trn/neg_log_prior  1.644e+05, trn/lr  6.395e-08, trn/temperature  0.000e+00, val/acc 7.645e-01, val/nll 1.100e+00
[2023-02-04 01:01:04] [Cycle  30/ 30][Epoch  22/ 50] trn/posterior_energy  1.645e+05, trn/neg_log_likelihood  6.658e+01, trn/neg_log_prior  1.644e+05, trn/lr  6.091e-08, trn/temperature  0.000e+00, val/acc 7.646e-01, val/nll 1.101e+00
[2023-02-04 01:01:08] [Cycle  30/ 30][Epoch  23/ 50] trn/posterior_energy  1.644e+05, trn/neg_log_likelihood  6.631e+01, trn/neg_log_prior  1.644e+05, trn/lr  5.782e-08, trn/temperature  0.000e+00, val/acc 7.657e-01, val/nll 1.100e+00
[2023-02-04 01:01:12] [Cycle  30/ 30][Epoch  24/ 50] trn/posterior_energy  1.644e+05, trn/neg_log_likelihood  6.610e+01, trn/neg_log_prior  1.643e+05, trn/lr  5.471e-08, trn/temperature  0.000e+00, val/acc 7.658e-01, val/nll 1.100e+00
[2023-02-04 01:01:16] [Cycle  30/ 30][Epoch  25/ 50] trn/posterior_energy  1.644e+05, trn/neg_log_likelihood  6.597e+01, trn/neg_log_prior  1.643e+05, trn/lr  5.157e-08, trn/temperature  0.000e+00, val/acc 7.659e-01, val/nll 1.100e+00
[2023-02-04 01:01:21] [Cycle  30/ 30][Epoch  26/ 50] trn/posterior_energy  1.644e+05, trn/neg_log_likelihood  6.589e+01, trn/neg_log_prior  1.643e+05, trn/lr  4.843e-08, trn/temperature  0.000e+00, val/acc 7.660e-01, val/nll 1.100e+00
[2023-02-04 01:01:25] [Cycle  30/ 30][Epoch  27/ 50] trn/posterior_energy  1.644e+05, trn/neg_log_likelihood  6.583e+01, trn/neg_log_prior  1.643e+05, trn/lr  4.530e-08, trn/temperature  0.000e+00, val/acc 7.663e-01, val/nll 1.100e+00
[2023-02-04 01:01:29] [Cycle  30/ 30][Epoch  28/ 50] trn/posterior_energy  1.643e+05, trn/neg_log_likelihood  6.582e+01, trn/neg_log_prior  1.643e+05, trn/lr  4.218e-08, trn/temperature  0.000e+00, val/acc 7.660e-01, val/nll 1.100e+00
[2023-02-04 01:01:33] [Cycle  30/ 30][Epoch  29/ 50] trn/posterior_energy  1.643e+05, trn/neg_log_likelihood  6.581e+01, trn/neg_log_prior  1.643e+05, trn/lr  3.910e-08, trn/temperature  0.000e+00, val/acc 7.662e-01, val/nll 1.099e+00
[2023-02-04 01:01:37] [Cycle  30/ 30][Epoch  30/ 50] trn/posterior_energy  1.643e+05, trn/neg_log_likelihood  6.582e+01, trn/neg_log_prior  1.643e+05, trn/lr  3.606e-08, trn/temperature  0.000e+00, val/acc 7.662e-01, val/nll 1.099e+00
[2023-02-04 01:01:41] [Cycle  30/ 30][Epoch  31/ 50] trn/posterior_energy  1.643e+05, trn/neg_log_likelihood  6.584e+01, trn/neg_log_prior  1.642e+05, trn/lr  3.307e-08, trn/temperature  0.000e+00, val/acc 7.663e-01, val/nll 1.099e+00
