[2023-02-05 06:42:08] Environments:
------------  --------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/optax
------------  --------------------------------------------------------------------------------

[2023-02-05 06:42:08] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 3e-07
- args.optim_momentum    : 0.99
- args.num_cycles        : 30
- args.num_epochs_quiet  : 0
- args.num_epochs_noisy  : 50
- args.prior_precision   : 20.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SGHMC/bs-0080_nc-0030_ne-0000-0050_lr-0.0000003_mo-0.99_pr-03/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-05 06:42:41] [Cycle   1/ 30][Epoch   1/ 50] trn/posterior_energy  2.935e+05, trn/neg_log_likelihood  9.229e+04, trn/neg_log_prior  2.012e+05, trn/lr  2.999e-07, trn/temperature  1.000e+00, val/acc 2.369e-01, val/nll 1.963e+00
[2023-02-05 08:04:07] [Cycle  25/ 30][Epoch  14/ 50] trn/posterior_energy  3.430e+05, trn/neg_log_likelihood  3.453e+04, trn/neg_log_prior  3.084e+05, trn/lr  2.492e-07, trn/temperature  1.000e+00, val/acc 6.780e-01, val/nll 9.433e-01
[2023-02-05 08:04:11] [Cycle  25/ 30][Epoch  15/ 50] trn/posterior_energy  3.431e+05, trn/neg_log_likelihood  3.444e+04, trn/neg_log_prior  3.087e+05, trn/lr  2.419e-07, trn/temperature  1.000e+00, val/acc 7.313e-01, val/nll 7.716e-01
[2023-02-05 08:04:15] [Cycle  25/ 30][Epoch  16/ 50] trn/posterior_energy  3.437e+05, trn/neg_log_likelihood  3.442e+04, trn/neg_log_prior  3.093e+05, trn/lr  2.343e-07, trn/temperature  1.000e+00, val/acc 7.139e-01, val/nll 8.204e-01
[2023-02-05 08:04:19] [Cycle  25/ 30][Epoch  17/ 50] trn/posterior_energy  3.434e+05, trn/neg_log_likelihood  3.433e+04, trn/neg_log_prior  3.091e+05, trn/lr  2.264e-07, trn/temperature  1.000e+00, val/acc 6.530e-01, val/nll 9.877e-01
[2023-02-05 08:04:23] [Cycle  25/ 30][Epoch  18/ 50] trn/posterior_energy  3.425e+05, trn/neg_log_likelihood  3.379e+04, trn/neg_log_prior  3.087e+05, trn/lr  2.181e-07, trn/temperature  1.000e+00, val/acc 7.060e-01, val/nll 8.538e-01
[2023-02-05 08:04:27] [Cycle  25/ 30][Epoch  19/ 50] trn/posterior_energy  3.420e+05, trn/neg_log_likelihood  3.361e+04, trn/neg_log_prior  3.084e+05, trn/lr  2.096e-07, trn/temperature  1.000e+00, val/acc 7.202e-01, val/nll 8.058e-01
[2023-02-05 08:04:30] [Cycle  25/ 30][Epoch  20/ 50] trn/posterior_energy  3.402e+05, trn/neg_log_likelihood  3.218e+04, trn/neg_log_prior  3.081e+05, trn/lr  2.008e-07, trn/temperature  1.000e+00, val/acc 7.341e-01, val/nll 7.743e-01
[2023-02-05 08:04:34] [Cycle  25/ 30][Epoch  21/ 50] trn/posterior_energy  3.426e+05, trn/neg_log_likelihood  3.431e+04, trn/neg_log_prior  3.083e+05, trn/lr  1.919e-07, trn/temperature  1.000e+00, val/acc 6.921e-01, val/nll 8.805e-01
[2023-02-05 08:04:38] [Cycle  25/ 30][Epoch  22/ 50] trn/posterior_energy  3.412e+05, trn/neg_log_likelihood  3.250e+04, trn/neg_log_prior  3.087e+05, trn/lr  1.827e-07, trn/temperature  1.000e+00, val/acc 7.374e-01, val/nll 7.589e-01
[2023-02-05 08:04:42] [Cycle  25/ 30][Epoch  23/ 50] trn/posterior_energy  3.400e+05, trn/neg_log_likelihood  3.182e+04, trn/neg_log_prior  3.082e+05, trn/lr  1.735e-07, trn/temperature  1.000e+00, val/acc 7.402e-01, val/nll 7.567e-01
[2023-02-05 08:04:47] [Cycle  25/ 30][Epoch  24/ 50] trn/posterior_energy  3.394e+05, trn/neg_log_likelihood  3.150e+04, trn/neg_log_prior  3.079e+05, trn/lr  1.641e-07, trn/temperature  1.000e+00, val/acc 7.072e-01, val/nll 8.410e-01
[2023-02-05 08:04:51] [Cycle  25/ 30][Epoch  25/ 50] trn/posterior_energy  3.393e+05, trn/neg_log_likelihood  3.166e+04, trn/neg_log_prior  3.076e+05, trn/lr  1.547e-07, trn/temperature  1.000e+00, val/acc 7.386e-01, val/nll 7.637e-01
[2023-02-05 08:04:55] [Cycle  25/ 30][Epoch  26/ 50] trn/posterior_energy  3.374e+05, trn/neg_log_likelihood  2.993e+04, trn/neg_log_prior  3.075e+05, trn/lr  1.453e-07, trn/temperature  1.000e+00, val/acc 7.219e-01, val/nll 7.898e-01
[2023-02-05 08:04:59] [Cycle  25/ 30][Epoch  27/ 50] trn/posterior_energy  3.381e+05, trn/neg_log_likelihood  3.091e+04, trn/neg_log_prior  3.072e+05, trn/lr  1.359e-07, trn/temperature  1.000e+00, val/acc 7.207e-01, val/nll 8.320e-01
[2023-02-05 08:05:03] [Cycle  25/ 30][Epoch  28/ 50] trn/posterior_energy  3.372e+05, trn/neg_log_likelihood  3.003e+04, trn/neg_log_prior  3.071e+05, trn/lr  1.265e-07, trn/temperature  1.000e+00, val/acc 7.504e-01, val/nll 7.221e-01
[2023-02-05 08:05:07] [Cycle  25/ 30][Epoch  29/ 50] trn/posterior_energy  3.371e+05, trn/neg_log_likelihood  2.983e+04, trn/neg_log_prior  3.072e+05, trn/lr  1.173e-07, trn/temperature  1.000e+00, val/acc 7.468e-01, val/nll 7.340e-01
[2023-02-05 08:05:11] [Cycle  25/ 30][Epoch  30/ 50] trn/posterior_energy  3.359e+05, trn/neg_log_likelihood  2.852e+04, trn/neg_log_prior  3.074e+05, trn/lr  1.082e-07, trn/temperature  1.000e+00, val/acc 7.273e-01, val/nll 7.857e-01
[2023-02-05 08:05:14] [Cycle  25/ 30][Epoch  31/ 50] trn/posterior_energy  3.350e+05, trn/neg_log_likelihood  2.798e+04, trn/neg_log_prior  3.070e+05, trn/lr  9.921e-08, trn/temperature  1.000e+00, val/acc 7.476e-01, val/nll 7.446e-01
[2023-02-05 08:05:18] [Cycle  25/ 30][Epoch  32/ 50] trn/posterior_energy  3.345e+05, trn/neg_log_likelihood  2.779e+04, trn/neg_log_prior  3.067e+05, trn/lr  9.045e-08, trn/temperature  1.000e+00, val/acc 7.456e-01, val/nll 7.408e-01
[2023-02-05 08:05:22] [Cycle  25/ 30][Epoch  33/ 50] trn/posterior_energy  3.334e+05, trn/neg_log_likelihood  2.687e+04, trn/neg_log_prior  3.065e+05, trn/lr  8.192e-08, trn/temperature  1.000e+00, val/acc 7.506e-01, val/nll 7.155e-01
[2023-02-05 08:05:26] [Cycle  25/ 30][Epoch  34/ 50] trn/posterior_energy  3.336e+05, trn/neg_log_likelihood  2.731e+04, trn/neg_log_prior  3.063e+05, trn/lr  7.366e-08, trn/temperature  1.000e+00, val/acc 7.485e-01, val/nll 7.357e-01
[2023-02-05 08:05:30] [Cycle  25/ 30][Epoch  35/ 50] trn/posterior_energy  3.332e+05, trn/neg_log_likelihood  2.683e+04, trn/neg_log_prior  3.064e+05, trn/lr  6.571e-08, trn/temperature  1.000e+00, val/acc 7.498e-01, val/nll 7.311e-01
[2023-02-05 08:05:34] [Cycle  25/ 30][Epoch  36/ 50] trn/posterior_energy  3.324e+05, trn/neg_log_likelihood  2.630e+04, trn/neg_log_prior  3.061e+05, trn/lr  5.809e-08, trn/temperature  1.000e+00, val/acc 7.585e-01, val/nll 7.114e-01
[2023-02-05 08:05:38] [Cycle  25/ 30][Epoch  37/ 50] trn/posterior_energy  3.308e+05, trn/neg_log_likelihood  2.518e+04, trn/neg_log_prior  3.056e+05, trn/lr  5.083e-08, trn/temperature  1.000e+00, val/acc 7.405e-01, val/nll 7.507e-01
[2023-02-05 08:05:42] [Cycle  25/ 30][Epoch  38/ 50] trn/posterior_energy  3.303e+05, trn/neg_log_likelihood  2.492e+04, trn/neg_log_prior  3.054e+05, trn/lr  4.396e-08, trn/temperature  1.000e+00, val/acc 7.559e-01, val/nll 7.245e-01
[2023-02-05 08:05:46] [Cycle  25/ 30][Epoch  39/ 50] trn/posterior_energy  3.297e+05, trn/neg_log_likelihood  2.444e+04, trn/neg_log_prior  3.053e+05, trn/lr  3.751e-08, trn/temperature  1.000e+00, val/acc 7.733e-01, val/nll 6.675e-01
[2023-02-05 08:05:50] [Cycle  25/ 30][Epoch  40/ 50] trn/posterior_energy  3.287e+05, trn/neg_log_likelihood  2.361e+04, trn/neg_log_prior  3.051e+05, trn/lr  3.150e-08, trn/temperature  1.000e+00, val/acc 7.769e-01, val/nll 6.567e-01
[2023-02-05 08:05:54] [Cycle  25/ 30][Epoch  41/ 50] trn/posterior_energy  3.283e+05, trn/neg_log_likelihood  2.316e+04, trn/neg_log_prior  3.051e+05, trn/lr  2.596e-08, trn/temperature  1.000e+00, val/acc 7.715e-01, val/nll 6.709e-01
[2023-02-05 08:05:58] [Cycle  25/ 30][Epoch  42/ 50] trn/posterior_energy  3.275e+05, trn/neg_log_likelihood  2.230e+04, trn/neg_log_prior  3.052e+05, trn/lr  2.091e-08, trn/temperature  1.000e+00, val/acc 7.699e-01, val/nll 6.765e-01
[2023-02-05 08:06:02] [Cycle  25/ 30][Epoch  43/ 50] trn/posterior_energy  3.272e+05, trn/neg_log_likelihood  2.205e+04, trn/neg_log_prior  3.052e+05, trn/lr  1.638e-08, trn/temperature  1.000e+00, val/acc 7.840e-01, val/nll 6.324e-01
[2023-02-05 08:06:06] [Cycle  25/ 30][Epoch  44/ 50] trn/posterior_energy  3.267e+05, trn/neg_log_likelihood  2.153e+04, trn/neg_log_prior  3.052e+05, trn/lr  1.236e-08, trn/temperature  1.000e+00, val/acc 7.820e-01, val/nll 6.389e-01
[2023-02-05 08:06:09] [Cycle  25/ 30][Epoch  45/ 50] trn/posterior_energy  3.259e+05, trn/neg_log_likelihood  2.084e+04, trn/neg_log_prior  3.051e+05, trn/lr  8.894e-09, trn/temperature  1.000e+00, val/acc 7.875e-01, val/nll 6.275e-01
[2023-02-05 08:06:13] [Cycle  25/ 30][Epoch  46/ 50] trn/posterior_energy  3.255e+05, trn/neg_log_likelihood  2.043e+04, trn/neg_log_prior  3.050e+05, trn/lr  5.982e-09, trn/temperature  1.000e+00, val/acc 7.949e-01, val/nll 6.126e-01
[2023-02-05 08:06:17] [Cycle  25/ 30][Epoch  47/ 50] trn/posterior_energy  3.250e+05, trn/neg_log_likelihood  1.992e+04, trn/neg_log_prior  3.051e+05, trn/lr  3.639e-09, trn/temperature  1.000e+00, val/acc 7.935e-01, val/nll 6.128e-01
[2023-02-05 08:06:21] [Cycle  25/ 30][Epoch  48/ 50] trn/posterior_energy  3.249e+05, trn/neg_log_likelihood  1.980e+04, trn/neg_log_prior  3.051e+05, trn/lr  1.873e-09, trn/temperature  1.000e+00, val/acc 7.907e-01, val/nll 6.111e-01
[2023-02-05 08:06:25] [Cycle  25/ 30][Epoch  49/ 50] trn/posterior_energy  3.247e+05, trn/neg_log_likelihood  1.955e+04, trn/neg_log_prior  3.052e+05, trn/lr  6.911e-10, trn/temperature  1.000e+00, val/acc 7.938e-01, val/nll 6.076e-01
[2023-02-05 08:06:30] [Cycle  25/ 30][Epoch  50/ 50] trn/posterior_energy  3.246e+05, trn/neg_log_likelihood  1.942e+04, trn/neg_log_prior  3.052e+05, trn/lr  9.897e-11, trn/temperature  1.000e+00, val/acc 7.927e-01, val/nll 6.070e-01, val/ens_acc 8.287e-01, val/ens_nll 5.211e-01 (test_acc: 7.913e-01, test_nll: 6.079e-01, test_ens_acc: 8.262e-01, test_ens_nll: 5.259e-01)
[2023-02-05 08:06:34] [Cycle  26/ 30][Epoch   1/ 50] trn/posterior_energy  3.446e+05, trn/neg_log_likelihood  4.175e+04, trn/neg_log_prior  3.029e+05, trn/lr  2.999e-07, trn/temperature  1.000e+00, val/acc 6.670e-01, val/nll 9.705e-01
[2023-02-05 08:06:38] [Cycle  26/ 30][Epoch   2/ 50] trn/posterior_energy  3.431e+05, trn/neg_log_likelihood  3.602e+04, trn/neg_log_prior  3.071e+05, trn/lr  2.993e-07, trn/temperature  1.000e+00, val/acc 6.966e-01, val/nll 8.707e-01
[2023-02-05 08:06:42] [Cycle  26/ 30][Epoch   3/ 50] trn/posterior_energy  3.429e+05, trn/neg_log_likelihood  3.489e+04, trn/neg_log_prior  3.080e+05, trn/lr  2.981e-07, trn/temperature  1.000e+00, val/acc 7.065e-01, val/nll 8.625e-01
[2023-02-05 08:06:46] [Cycle  26/ 30][Epoch   4/ 50] trn/posterior_energy  3.433e+05, trn/neg_log_likelihood  3.505e+04, trn/neg_log_prior  3.083e+05, trn/lr  2.964e-07, trn/temperature  1.000e+00, val/acc 6.882e-01, val/nll 8.950e-01
[2023-02-05 08:06:50] [Cycle  26/ 30][Epoch   5/ 50] trn/posterior_energy  3.442e+05, trn/neg_log_likelihood  3.558e+04, trn/neg_log_prior  3.086e+05, trn/lr  2.940e-07, trn/temperature  1.000e+00, val/acc 6.946e-01, val/nll 8.879e-01
[2023-02-05 08:06:54] [Cycle  26/ 30][Epoch   6/ 50] trn/posterior_energy  3.436e+05, trn/neg_log_likelihood  3.514e+04, trn/neg_log_prior  3.084e+05, trn/lr  2.911e-07, trn/temperature  1.000e+00, val/acc 6.865e-01, val/nll 9.119e-01
[2023-02-05 08:06:58] [Cycle  26/ 30][Epoch   7/ 50] trn/posterior_energy  3.422e+05, trn/neg_log_likelihood  3.384e+04, trn/neg_log_prior  3.084e+05, trn/lr  2.876e-07, trn/temperature  1.000e+00, val/acc 7.160e-01, val/nll 8.217e-01
[2023-02-05 08:07:02] [Cycle  26/ 30][Epoch   8/ 50] trn/posterior_energy  3.456e+05, trn/neg_log_likelihood  3.647e+04, trn/neg_log_prior  3.092e+05, trn/lr  2.836e-07, trn/temperature  1.000e+00, val/acc 7.238e-01, val/nll 8.000e-01
[2023-02-05 08:07:06] [Cycle  26/ 30][Epoch   9/ 50] trn/posterior_energy  3.458e+05, trn/neg_log_likelihood  3.588e+04, trn/neg_log_prior  3.099e+05, trn/lr  2.791e-07, trn/temperature  1.000e+00, val/acc 6.832e-01, val/nll 9.180e-01
[2023-02-05 08:07:10] [Cycle  26/ 30][Epoch  10/ 50] trn/posterior_energy  3.456e+05, trn/neg_log_likelihood  3.580e+04, trn/neg_log_prior  3.098e+05, trn/lr  2.740e-07, trn/temperature  1.000e+00, val/acc 6.990e-01, val/nll 8.580e-01
[2023-02-05 08:07:14] [Cycle  26/ 30][Epoch  11/ 50] trn/posterior_energy  3.433e+05, trn/neg_log_likelihood  3.399e+04, trn/neg_log_prior  3.093e+05, trn/lr  2.685e-07, trn/temperature  1.000e+00, val/acc 7.093e-01, val/nll 8.427e-01
[2023-02-05 08:07:18] [Cycle  26/ 30][Epoch  12/ 50] trn/posterior_energy  3.462e+05, trn/neg_log_likelihood  3.675e+04, trn/neg_log_prior  3.094e+05, trn/lr  2.625e-07, trn/temperature  1.000e+00, val/acc 6.726e-01, val/nll 9.832e-01
[2023-02-05 08:07:22] [Cycle  26/ 30][Epoch  13/ 50] trn/posterior_energy  3.440e+05, trn/neg_log_likelihood  3.444e+04, trn/neg_log_prior  3.096e+05, trn/lr  2.561e-07, trn/temperature  1.000e+00, val/acc 6.973e-01, val/nll 8.820e-01
[2023-02-05 08:07:26] [Cycle  26/ 30][Epoch  14/ 50] trn/posterior_energy  3.441e+05, trn/neg_log_likelihood  3.462e+04, trn/neg_log_prior  3.095e+05, trn/lr  2.492e-07, trn/temperature  1.000e+00, val/acc 7.152e-01, val/nll 8.123e-01
[2023-02-05 08:07:30] [Cycle  26/ 30][Epoch  15/ 50] trn/posterior_energy  3.439e+05, trn/neg_log_likelihood  3.492e+04, trn/neg_log_prior  3.090e+05, trn/lr  2.419e-07, trn/temperature  1.000e+00, val/acc 6.998e-01, val/nll 8.837e-01
[2023-02-05 08:07:34] [Cycle  26/ 30][Epoch  16/ 50] trn/posterior_energy  3.441e+05, trn/neg_log_likelihood  3.496e+04, trn/neg_log_prior  3.091e+05, trn/lr  2.343e-07, trn/temperature  1.000e+00, val/acc 6.519e-01, val/nll 9.656e-01
[2023-02-05 08:07:38] [Cycle  26/ 30][Epoch  17/ 50] trn/posterior_energy  3.432e+05, trn/neg_log_likelihood  3.411e+04, trn/neg_log_prior  3.091e+05, trn/lr  2.264e-07, trn/temperature  1.000e+00, val/acc 7.159e-01, val/nll 8.205e-01
[2023-02-05 08:07:42] [Cycle  26/ 30][Epoch  18/ 50] trn/posterior_energy  3.418e+05, trn/neg_log_likelihood  3.327e+04, trn/neg_log_prior  3.085e+05, trn/lr  2.181e-07, trn/temperature  1.000e+00, val/acc 7.301e-01, val/nll 7.870e-01
[2023-02-05 08:07:46] [Cycle  26/ 30][Epoch  19/ 50] trn/posterior_energy  3.406e+05, trn/neg_log_likelihood  3.255e+04, trn/neg_log_prior  3.080e+05, trn/lr  2.096e-07, trn/temperature  1.000e+00, val/acc 7.311e-01, val/nll 7.849e-01
[2023-02-05 08:07:50] [Cycle  26/ 30][Epoch  20/ 50] trn/posterior_energy  3.417e+05, trn/neg_log_likelihood  3.322e+04, trn/neg_log_prior  3.084e+05, trn/lr  2.008e-07, trn/temperature  1.000e+00, val/acc 7.272e-01, val/nll 8.091e-01
[2023-02-05 08:07:54] [Cycle  26/ 30][Epoch  21/ 50] trn/posterior_energy  3.394e+05, trn/neg_log_likelihood  3.128e+04, trn/neg_log_prior  3.081e+05, trn/lr  1.919e-07, trn/temperature  1.000e+00, val/acc 7.144e-01, val/nll 8.085e-01
[2023-02-05 08:07:58] [Cycle  26/ 30][Epoch  22/ 50] trn/posterior_energy  3.416e+05, trn/neg_log_likelihood  3.374e+04, trn/neg_log_prior  3.078e+05, trn/lr  1.827e-07, trn/temperature  1.000e+00, val/acc 7.019e-01, val/nll 8.474e-01
[2023-02-05 08:08:02] [Cycle  26/ 30][Epoch  23/ 50] trn/posterior_energy  3.393e+05, trn/neg_log_likelihood  3.160e+04, trn/neg_log_prior  3.077e+05, trn/lr  1.735e-07, trn/temperature  1.000e+00, val/acc 7.293e-01, val/nll 7.835e-01
[2023-02-05 08:08:06] [Cycle  26/ 30][Epoch  24/ 50] trn/posterior_energy  3.398e+05, trn/neg_log_likelihood  3.233e+04, trn/neg_log_prior  3.075e+05, trn/lr  1.641e-07, trn/temperature  1.000e+00, val/acc 7.275e-01, val/nll 7.867e-01
[2023-02-05 08:08:10] [Cycle  26/ 30][Epoch  25/ 50] trn/posterior_energy  3.389e+05, trn/neg_log_likelihood  3.132e+04, trn/neg_log_prior  3.075e+05, trn/lr  1.547e-07, trn/temperature  1.000e+00, val/acc 6.884e-01, val/nll 8.960e-01
[2023-02-05 08:08:14] [Cycle  26/ 30][Epoch  26/ 50] trn/posterior_energy  3.375e+05, trn/neg_log_likelihood  3.008e+04, trn/neg_log_prior  3.074e+05, trn/lr  1.453e-07, trn/temperature  1.000e+00, val/acc 7.348e-01, val/nll 7.775e-01
[2023-02-05 08:08:18] [Cycle  26/ 30][Epoch  27/ 50] trn/posterior_energy  3.361e+05, trn/neg_log_likelihood  2.920e+04, trn/neg_log_prior  3.069e+05, trn/lr  1.359e-07, trn/temperature  1.000e+00, val/acc 7.419e-01, val/nll 7.369e-01
[2023-02-05 08:08:22] [Cycle  26/ 30][Epoch  28/ 50] trn/posterior_energy  3.363e+05, trn/neg_log_likelihood  2.977e+04, trn/neg_log_prior  3.065e+05, trn/lr  1.265e-07, trn/temperature  1.000e+00, val/acc 7.110e-01, val/nll 8.239e-01
[2023-02-05 08:08:26] [Cycle  26/ 30][Epoch  29/ 50] trn/posterior_energy  3.371e+05, trn/neg_log_likelihood  3.046e+04, trn/neg_log_prior  3.066e+05, trn/lr  1.173e-07, trn/temperature  1.000e+00, val/acc 7.433e-01, val/nll 7.482e-01
[2023-02-05 08:08:30] [Cycle  26/ 30][Epoch  30/ 50] trn/posterior_energy  3.364e+05, trn/neg_log_likelihood  2.961e+04, trn/neg_log_prior  3.068e+05, trn/lr  1.082e-07, trn/temperature  1.000e+00, val/acc 7.514e-01, val/nll 7.145e-01
[2023-02-05 08:08:34] [Cycle  26/ 30][Epoch  31/ 50] trn/posterior_energy  3.348e+05, trn/neg_log_likelihood  2.809e+04, trn/neg_log_prior  3.067e+05, trn/lr  9.921e-08, trn/temperature  1.000e+00, val/acc 7.501e-01, val/nll 7.296e-01
[2023-02-05 08:08:38] [Cycle  26/ 30][Epoch  32/ 50] trn/posterior_energy  3.344e+05, trn/neg_log_likelihood  2.761e+04, trn/neg_log_prior  3.068e+05, trn/lr  9.045e-08, trn/temperature  1.000e+00, val/acc 7.544e-01, val/nll 7.058e-01
[2023-02-05 08:08:42] [Cycle  26/ 30][Epoch  33/ 50] trn/posterior_energy  3.341e+05, trn/neg_log_likelihood  2.769e+04, trn/neg_log_prior  3.064e+05, trn/lr  8.192e-08, trn/temperature  1.000e+00, val/acc 7.477e-01, val/nll 7.289e-01
[2023-02-05 08:08:46] [Cycle  26/ 30][Epoch  34/ 50] trn/posterior_energy  3.325e+05, trn/neg_log_likelihood  2.651e+04, trn/neg_log_prior  3.060e+05, trn/lr  7.366e-08, trn/temperature  1.000e+00, val/acc 7.490e-01, val/nll 7.178e-01
[2023-02-05 08:08:50] [Cycle  26/ 30][Epoch  35/ 50] trn/posterior_energy  3.321e+05, trn/neg_log_likelihood  2.639e+04, trn/neg_log_prior  3.057e+05, trn/lr  6.571e-08, trn/temperature  1.000e+00, val/acc 7.582e-01, val/nll 6.988e-01
[2023-02-05 08:08:54] [Cycle  26/ 30][Epoch  36/ 50] trn/posterior_energy  3.328e+05, trn/neg_log_likelihood  2.716e+04, trn/neg_log_prior  3.056e+05, trn/lr  5.809e-08, trn/temperature  1.000e+00, val/acc 7.543e-01, val/nll 7.184e-01
[2023-02-05 08:08:58] [Cycle  26/ 30][Epoch  37/ 50] trn/posterior_energy  3.316e+05, trn/neg_log_likelihood  2.597e+04, trn/neg_log_prior  3.056e+05, trn/lr  5.083e-08, trn/temperature  1.000e+00, val/acc 7.656e-01, val/nll 6.772e-01
[2023-02-05 08:09:02] [Cycle  26/ 30][Epoch  38/ 50] trn/posterior_energy  3.298e+05, trn/neg_log_likelihood  2.429e+04, trn/neg_log_prior  3.055e+05, trn/lr  4.396e-08, trn/temperature  1.000e+00, val/acc 7.392e-01, val/nll 7.657e-01
[2023-02-05 08:09:06] [Cycle  26/ 30][Epoch  39/ 50] trn/posterior_energy  3.298e+05, trn/neg_log_likelihood  2.428e+04, trn/neg_log_prior  3.055e+05, trn/lr  3.751e-08, trn/temperature  1.000e+00, val/acc 7.751e-01, val/nll 6.587e-01
[2023-02-05 08:09:10] [Cycle  26/ 30][Epoch  40/ 50] trn/posterior_energy  3.290e+05, trn/neg_log_likelihood  2.359e+04, trn/neg_log_prior  3.054e+05, trn/lr  3.150e-08, trn/temperature  1.000e+00, val/acc 7.725e-01, val/nll 6.583e-01
[2023-02-05 08:09:14] [Cycle  26/ 30][Epoch  41/ 50] trn/posterior_energy  3.281e+05, trn/neg_log_likelihood  2.300e+04, trn/neg_log_prior  3.051e+05, trn/lr  2.596e-08, trn/temperature  1.000e+00, val/acc 7.800e-01, val/nll 6.487e-01
[2023-02-05 08:09:18] [Cycle  26/ 30][Epoch  42/ 50] trn/posterior_energy  3.271e+05, trn/neg_log_likelihood  2.217e+04, trn/neg_log_prior  3.050e+05, trn/lr  2.091e-08, trn/temperature  1.000e+00, val/acc 7.712e-01, val/nll 6.628e-01
[2023-02-05 08:09:22] [Cycle  26/ 30][Epoch  43/ 50] trn/posterior_energy  3.271e+05, trn/neg_log_likelihood  2.215e+04, trn/neg_log_prior  3.049e+05, trn/lr  1.638e-08, trn/temperature  1.000e+00, val/acc 7.848e-01, val/nll 6.186e-01
[2023-02-05 08:09:26] [Cycle  26/ 30][Epoch  44/ 50] trn/posterior_energy  3.264e+05, trn/neg_log_likelihood  2.141e+04, trn/neg_log_prior  3.049e+05, trn/lr  1.236e-08, trn/temperature  1.000e+00, val/acc 7.906e-01, val/nll 6.144e-01
[2023-02-05 08:09:30] [Cycle  26/ 30][Epoch  45/ 50] trn/posterior_energy  3.259e+05, trn/neg_log_likelihood  2.090e+04, trn/neg_log_prior  3.050e+05, trn/lr  8.894e-09, trn/temperature  1.000e+00, val/acc 7.888e-01, val/nll 6.175e-01
[2023-02-05 08:09:34] [Cycle  26/ 30][Epoch  46/ 50] trn/posterior_energy  3.256e+05, trn/neg_log_likelihood  2.054e+04, trn/neg_log_prior  3.051e+05, trn/lr  5.982e-09, trn/temperature  1.000e+00, val/acc 7.857e-01, val/nll 6.180e-01
[2023-02-05 08:09:38] [Cycle  26/ 30][Epoch  47/ 50] trn/posterior_energy  3.253e+05, trn/neg_log_likelihood  2.011e+04, trn/neg_log_prior  3.052e+05, trn/lr  3.639e-09, trn/temperature  1.000e+00, val/acc 7.937e-01, val/nll 6.080e-01
[2023-02-05 08:09:42] [Cycle  26/ 30][Epoch  48/ 50] trn/posterior_energy  3.249e+05, trn/neg_log_likelihood  1.968e+04, trn/neg_log_prior  3.052e+05, trn/lr  1.873e-09, trn/temperature  1.000e+00, val/acc 7.939e-01, val/nll 6.070e-01
[2023-02-05 08:09:46] [Cycle  26/ 30][Epoch  49/ 50] trn/posterior_energy  3.247e+05, trn/neg_log_likelihood  1.950e+04, trn/neg_log_prior  3.052e+05, trn/lr  6.911e-10, trn/temperature  1.000e+00, val/acc 7.921e-01, val/nll 6.062e-01
[2023-02-05 08:09:50] [Cycle  26/ 30][Epoch  50/ 50] trn/posterior_energy  3.246e+05, trn/neg_log_likelihood  1.938e+04, trn/neg_log_prior  3.052e+05, trn/lr  9.897e-11, trn/temperature  1.000e+00, val/acc 7.920e-01, val/nll 6.058e-01, val/ens_acc 8.293e-01, val/ens_nll 5.204e-01 (test_acc: 7.956e-01, test_nll: 6.004e-01, test_ens_acc: 8.275e-01, test_ens_nll: 5.247e-01)
[2023-02-05 08:09:54] [Cycle  27/ 30][Epoch   1/ 50] trn/posterior_energy  3.430e+05, trn/neg_log_likelihood  4.007e+04, trn/neg_log_prior  3.030e+05, trn/lr  2.999e-07, trn/temperature  1.000e+00, val/acc 6.685e-01, val/nll 9.772e-01
[2023-02-05 08:09:58] [Cycle  27/ 30][Epoch   2/ 50] trn/posterior_energy  3.438e+05, trn/neg_log_likelihood  3.689e+04, trn/neg_log_prior  3.069e+05, trn/lr  2.993e-07, trn/temperature  1.000e+00, val/acc 6.774e-01, val/nll 9.347e-01
[2023-02-05 08:10:02] [Cycle  27/ 30][Epoch   3/ 50] trn/posterior_energy  3.454e+05, trn/neg_log_likelihood  3.640e+04, trn/neg_log_prior  3.090e+05, trn/lr  2.981e-07, trn/temperature  1.000e+00, val/acc 6.826e-01, val/nll 9.121e-01
