[2023-02-03 23:18:05] Environments:
------------  --------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/optax
------------  --------------------------------------------------------------------------------

[2023-02-03 23:18:05] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 1e-07
- args.optim_momentum    : 0.7
- args.num_cycles        : 30
- args.num_epochs_quiet  : 45
- args.num_epochs_noisy  : 5
- args.prior_precision   : 40.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SGHMC/bs-0080_nc-0030_ne-0045-0005_lr-0.0000001_mo-0.70_pr-04/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-03 23:18:42] [Cycle   1/ 30][Epoch   1/ 50] trn/posterior_energy  3.932e+05, trn/neg_log_likelihood  9.259e+04, trn/neg_log_prior  3.006e+05, trn/lr  9.997e-08, trn/temperature  0.000e+00, val/acc 2.223e-01, val/nll 2.149e+00
[2023-02-04 00:54:10] [Cycle  28/ 30][Epoch   9/ 50] trn/posterior_energy  2.637e+05, trn/neg_log_likelihood  2.150e+03, trn/neg_log_prior  2.615e+05, trn/lr  9.303e-08, trn/temperature  0.000e+00, val/acc 7.804e-01, val/nll 9.211e-01
[2023-02-04 00:54:14] [Cycle  28/ 30][Epoch  10/ 50] trn/posterior_energy  2.635e+05, trn/neg_log_likelihood  1.988e+03, trn/neg_log_prior  2.616e+05, trn/lr  9.135e-08, trn/temperature  0.000e+00, val/acc 7.565e-01, val/nll 1.010e+00
[2023-02-04 00:54:19] [Cycle  28/ 30][Epoch  11/ 50] trn/posterior_energy  2.637e+05, trn/neg_log_likelihood  2.148e+03, trn/neg_log_prior  2.616e+05, trn/lr  8.950e-08, trn/temperature  0.000e+00, val/acc 7.830e-01, val/nll 8.963e-01
[2023-02-04 00:54:23] [Cycle  28/ 30][Epoch  12/ 50] trn/posterior_energy  2.631e+05, trn/neg_log_likelihood  1.501e+03, trn/neg_log_prior  2.616e+05, trn/lr  8.750e-08, trn/temperature  0.000e+00, val/acc 7.772e-01, val/nll 9.217e-01
[2023-02-04 00:54:27] [Cycle  28/ 30][Epoch  13/ 50] trn/posterior_energy  2.630e+05, trn/neg_log_likelihood  1.361e+03, trn/neg_log_prior  2.616e+05, trn/lr  8.535e-08, trn/temperature  0.000e+00, val/acc 7.809e-01, val/nll 9.202e-01
[2023-02-04 00:54:31] [Cycle  28/ 30][Epoch  14/ 50] trn/posterior_energy  2.627e+05, trn/neg_log_likelihood  1.079e+03, trn/neg_log_prior  2.616e+05, trn/lr  8.306e-08, trn/temperature  0.000e+00, val/acc 7.928e-01, val/nll 8.925e-01
[2023-02-04 00:54:36] [Cycle  28/ 30][Epoch  15/ 50] trn/posterior_energy  2.620e+05, trn/neg_log_likelihood  4.785e+02, trn/neg_log_prior  2.615e+05, trn/lr  8.064e-08, trn/temperature  0.000e+00, val/acc 7.982e-01, val/nll 8.980e-01
[2023-02-04 00:54:40] [Cycle  28/ 30][Epoch  16/ 50] trn/posterior_energy  2.617e+05, trn/neg_log_likelihood  1.745e+02, trn/neg_log_prior  2.615e+05, trn/lr  7.810e-08, trn/temperature  0.000e+00, val/acc 8.045e-01, val/nll 8.792e-01
[2023-02-04 00:54:44] [Cycle  28/ 30][Epoch  17/ 50] trn/posterior_energy  2.615e+05, trn/neg_log_likelihood  1.283e+02, trn/neg_log_prior  2.614e+05, trn/lr  7.545e-08, trn/temperature  0.000e+00, val/acc 8.067e-01, val/nll 8.745e-01
[2023-02-04 00:54:48] [Cycle  28/ 30][Epoch  18/ 50] trn/posterior_energy  2.615e+05, trn/neg_log_likelihood  1.199e+02, trn/neg_log_prior  2.614e+05, trn/lr  7.270e-08, trn/temperature  0.000e+00, val/acc 8.072e-01, val/nll 8.735e-01
[2023-02-04 00:54:53] [Cycle  28/ 30][Epoch  19/ 50] trn/posterior_energy  2.614e+05, trn/neg_log_likelihood  1.185e+02, trn/neg_log_prior  2.613e+05, trn/lr  6.986e-08, trn/temperature  0.000e+00, val/acc 8.072e-01, val/nll 8.726e-01
[2023-02-04 00:54:57] [Cycle  28/ 30][Epoch  20/ 50] trn/posterior_energy  2.613e+05, trn/neg_log_likelihood  1.183e+02, trn/neg_log_prior  2.612e+05, trn/lr  6.694e-08, trn/temperature  0.000e+00, val/acc 8.064e-01, val/nll 8.715e-01
[2023-02-04 00:55:01] [Cycle  28/ 30][Epoch  21/ 50] trn/posterior_energy  2.613e+05, trn/neg_log_likelihood  1.187e+02, trn/neg_log_prior  2.612e+05, trn/lr  6.395e-08, trn/temperature  0.000e+00, val/acc 8.072e-01, val/nll 8.697e-01
[2023-02-04 00:55:05] [Cycle  28/ 30][Epoch  22/ 50] trn/posterior_energy  2.612e+05, trn/neg_log_likelihood  1.194e+02, trn/neg_log_prior  2.611e+05, trn/lr  6.091e-08, trn/temperature  0.000e+00, val/acc 8.069e-01, val/nll 8.695e-01
[2023-02-04 00:55:09] [Cycle  28/ 30][Epoch  23/ 50] trn/posterior_energy  2.612e+05, trn/neg_log_likelihood  1.203e+02, trn/neg_log_prior  2.611e+05, trn/lr  5.782e-08, trn/temperature  0.000e+00, val/acc 8.064e-01, val/nll 8.688e-01
[2023-02-04 00:55:14] [Cycle  28/ 30][Epoch  24/ 50] trn/posterior_energy  2.611e+05, trn/neg_log_likelihood  1.212e+02, trn/neg_log_prior  2.610e+05, trn/lr  5.471e-08, trn/temperature  0.000e+00, val/acc 8.067e-01, val/nll 8.679e-01
[2023-02-04 00:55:18] [Cycle  28/ 30][Epoch  25/ 50] trn/posterior_energy  2.611e+05, trn/neg_log_likelihood  1.222e+02, trn/neg_log_prior  2.610e+05, trn/lr  5.157e-08, trn/temperature  0.000e+00, val/acc 8.074e-01, val/nll 8.670e-01
[2023-02-04 00:55:22] [Cycle  28/ 30][Epoch  26/ 50] trn/posterior_energy  2.610e+05, trn/neg_log_likelihood  1.232e+02, trn/neg_log_prior  2.609e+05, trn/lr  4.843e-08, trn/temperature  0.000e+00, val/acc 8.081e-01, val/nll 8.664e-01
[2023-02-04 00:55:26] [Cycle  28/ 30][Epoch  27/ 50] trn/posterior_energy  2.610e+05, trn/neg_log_likelihood  1.242e+02, trn/neg_log_prior  2.609e+05, trn/lr  4.530e-08, trn/temperature  0.000e+00, val/acc 8.081e-01, val/nll 8.661e-01
[2023-02-04 00:55:30] [Cycle  28/ 30][Epoch  28/ 50] trn/posterior_energy  2.610e+05, trn/neg_log_likelihood  1.251e+02, trn/neg_log_prior  2.608e+05, trn/lr  4.218e-08, trn/temperature  0.000e+00, val/acc 8.075e-01, val/nll 8.657e-01
[2023-02-04 00:55:34] [Cycle  28/ 30][Epoch  29/ 50] trn/posterior_energy  2.609e+05, trn/neg_log_likelihood  1.260e+02, trn/neg_log_prior  2.608e+05, trn/lr  3.910e-08, trn/temperature  0.000e+00, val/acc 8.077e-01, val/nll 8.651e-01
[2023-02-04 00:55:39] [Cycle  28/ 30][Epoch  30/ 50] trn/posterior_energy  2.609e+05, trn/neg_log_likelihood  1.268e+02, trn/neg_log_prior  2.608e+05, trn/lr  3.606e-08, trn/temperature  0.000e+00, val/acc 8.085e-01, val/nll 8.651e-01
[2023-02-04 00:55:43] [Cycle  28/ 30][Epoch  31/ 50] trn/posterior_energy  2.609e+05, trn/neg_log_likelihood  1.276e+02, trn/neg_log_prior  2.608e+05, trn/lr  3.307e-08, trn/temperature  0.000e+00, val/acc 8.079e-01, val/nll 8.649e-01
[2023-02-04 00:55:47] [Cycle  28/ 30][Epoch  32/ 50] trn/posterior_energy  2.609e+05, trn/neg_log_likelihood  1.283e+02, trn/neg_log_prior  2.607e+05, trn/lr  3.015e-08, trn/temperature  0.000e+00, val/acc 8.081e-01, val/nll 8.640e-01
[2023-02-04 00:55:51] [Cycle  28/ 30][Epoch  33/ 50] trn/posterior_energy  2.608e+05, trn/neg_log_likelihood  1.289e+02, trn/neg_log_prior  2.607e+05, trn/lr  2.731e-08, trn/temperature  0.000e+00, val/acc 8.083e-01, val/nll 8.641e-01
[2023-02-04 00:55:55] [Cycle  28/ 30][Epoch  34/ 50] trn/posterior_energy  2.608e+05, trn/neg_log_likelihood  1.295e+02, trn/neg_log_prior  2.607e+05, trn/lr  2.455e-08, trn/temperature  0.000e+00, val/acc 8.077e-01, val/nll 8.637e-01
[2023-02-04 00:55:59] [Cycle  28/ 30][Epoch  35/ 50] trn/posterior_energy  2.608e+05, trn/neg_log_likelihood  1.300e+02, trn/neg_log_prior  2.607e+05, trn/lr  2.190e-08, trn/temperature  0.000e+00, val/acc 8.080e-01, val/nll 8.634e-01
[2023-02-04 00:56:04] [Cycle  28/ 30][Epoch  36/ 50] trn/posterior_energy  2.608e+05, trn/neg_log_likelihood  1.305e+02, trn/neg_log_prior  2.606e+05, trn/lr  1.936e-08, trn/temperature  0.000e+00, val/acc 8.081e-01, val/nll 8.633e-01
[2023-02-04 00:56:08] [Cycle  28/ 30][Epoch  37/ 50] trn/posterior_energy  2.608e+05, trn/neg_log_likelihood  1.309e+02, trn/neg_log_prior  2.606e+05, trn/lr  1.694e-08, trn/temperature  0.000e+00, val/acc 8.085e-01, val/nll 8.628e-01
[2023-02-04 00:56:12] [Cycle  28/ 30][Epoch  38/ 50] trn/posterior_energy  2.608e+05, trn/neg_log_likelihood  1.312e+02, trn/neg_log_prior  2.606e+05, trn/lr  1.465e-08, trn/temperature  0.000e+00, val/acc 8.083e-01, val/nll 8.631e-01
[2023-02-04 00:56:17] [Cycle  28/ 30][Epoch  39/ 50] trn/posterior_energy  2.607e+05, trn/neg_log_likelihood  1.315e+02, trn/neg_log_prior  2.606e+05, trn/lr  1.250e-08, trn/temperature  0.000e+00, val/acc 8.083e-01, val/nll 8.629e-01
[2023-02-04 00:56:21] [Cycle  28/ 30][Epoch  40/ 50] trn/posterior_energy  2.607e+05, trn/neg_log_likelihood  1.318e+02, trn/neg_log_prior  2.606e+05, trn/lr  1.050e-08, trn/temperature  0.000e+00, val/acc 8.082e-01, val/nll 8.629e-01
[2023-02-04 00:56:25] [Cycle  28/ 30][Epoch  41/ 50] trn/posterior_energy  2.607e+05, trn/neg_log_likelihood  1.320e+02, trn/neg_log_prior  2.606e+05, trn/lr  8.654e-09, trn/temperature  0.000e+00, val/acc 8.084e-01, val/nll 8.627e-01
[2023-02-04 00:56:29] [Cycle  28/ 30][Epoch  42/ 50] trn/posterior_energy  2.607e+05, trn/neg_log_likelihood  1.321e+02, trn/neg_log_prior  2.606e+05, trn/lr  6.972e-09, trn/temperature  0.000e+00, val/acc 8.083e-01, val/nll 8.626e-01
[2023-02-04 00:56:33] [Cycle  28/ 30][Epoch  43/ 50] trn/posterior_energy  2.607e+05, trn/neg_log_likelihood  1.323e+02, trn/neg_log_prior  2.606e+05, trn/lr  5.458e-09, trn/temperature  0.000e+00, val/acc 8.084e-01, val/nll 8.626e-01
[2023-02-04 00:56:37] [Cycle  28/ 30][Epoch  44/ 50] trn/posterior_energy  2.607e+05, trn/neg_log_likelihood  1.324e+02, trn/neg_log_prior  2.606e+05, trn/lr  4.121e-09, trn/temperature  0.000e+00, val/acc 8.084e-01, val/nll 8.626e-01
[2023-02-04 00:56:41] [Cycle  28/ 30][Epoch  45/ 50] trn/posterior_energy  2.607e+05, trn/neg_log_likelihood  1.325e+02, trn/neg_log_prior  2.606e+05, trn/lr  2.965e-09, trn/temperature  0.000e+00, val/acc 8.083e-01, val/nll 8.625e-01
[2023-02-04 00:56:46] [Cycle  28/ 30][Epoch  46/ 50] trn/posterior_energy  2.607e+05, trn/neg_log_likelihood  1.529e+02, trn/neg_log_prior  2.606e+05, trn/lr  1.994e-09, trn/temperature  1.000e+00, val/acc 8.039e-01, val/nll 8.551e-01
[2023-02-04 00:56:50] [Cycle  28/ 30][Epoch  47/ 50] trn/posterior_energy  2.608e+05, trn/neg_log_likelihood  1.923e+02, trn/neg_log_prior  2.606e+05, trn/lr  1.213e-09, trn/temperature  1.000e+00, val/acc 8.030e-01, val/nll 8.408e-01
[2023-02-04 00:56:54] [Cycle  28/ 30][Epoch  48/ 50] trn/posterior_energy  2.609e+05, trn/neg_log_likelihood  2.253e+02, trn/neg_log_prior  2.606e+05, trn/lr  6.242e-10, trn/temperature  1.000e+00, val/acc 8.024e-01, val/nll 8.350e-01
[2023-02-04 00:56:58] [Cycle  28/ 30][Epoch  49/ 50] trn/posterior_energy  2.609e+05, trn/neg_log_likelihood  2.378e+02, trn/neg_log_prior  2.606e+05, trn/lr  2.304e-10, trn/temperature  1.000e+00, val/acc 8.017e-01, val/nll 8.352e-01
[2023-02-04 00:57:03] [Cycle  28/ 30][Epoch  50/ 50] trn/posterior_energy  2.609e+05, trn/neg_log_likelihood  2.421e+02, trn/neg_log_prior  2.606e+05, trn/lr  3.299e-11, trn/temperature  1.000e+00, val/acc 8.019e-01, val/nll 8.364e-01, val/ens_acc 8.101e-01, val/ens_nll 5.780e-01 (test_acc: 7.970e-01, test_nll: 8.571e-01, test_ens_acc: 8.050e-01, test_ens_nll: 5.873e-01)
[2023-02-04 00:57:07] [Cycle  29/ 30][Epoch   1/ 50] trn/posterior_energy  2.660e+05, trn/neg_log_likelihood  5.308e+03, trn/neg_log_prior  2.607e+05, trn/lr  9.997e-08, trn/temperature  0.000e+00, val/acc 7.632e-01, val/nll 9.093e-01
[2023-02-04 00:57:12] [Cycle  29/ 30][Epoch   2/ 50] trn/posterior_energy  2.662e+05, trn/neg_log_likelihood  5.312e+03, trn/neg_log_prior  2.609e+05, trn/lr  9.977e-08, trn/temperature  0.000e+00, val/acc 7.582e-01, val/nll 9.280e-01
[2023-02-04 00:57:16] [Cycle  29/ 30][Epoch   3/ 50] trn/posterior_energy  2.654e+05, trn/neg_log_likelihood  4.342e+03, trn/neg_log_prior  2.611e+05, trn/lr  9.938e-08, trn/temperature  0.000e+00, val/acc 7.761e-01, val/nll 8.928e-01
[2023-02-04 00:57:20] [Cycle  29/ 30][Epoch   4/ 50] trn/posterior_energy  2.650e+05, trn/neg_log_likelihood  3.787e+03, trn/neg_log_prior  2.612e+05, trn/lr  9.879e-08, trn/temperature  0.000e+00, val/acc 7.748e-01, val/nll 8.962e-01
[2023-02-04 00:57:24] [Cycle  29/ 30][Epoch   5/ 50] trn/posterior_energy  2.646e+05, trn/neg_log_likelihood  3.341e+03, trn/neg_log_prior  2.613e+05, trn/lr  9.801e-08, trn/temperature  0.000e+00, val/acc 7.664e-01, val/nll 9.045e-01
[2023-02-04 00:57:29] [Cycle  29/ 30][Epoch   6/ 50] trn/posterior_energy  2.644e+05, trn/neg_log_likelihood  3.037e+03, trn/neg_log_prior  2.613e+05, trn/lr  9.704e-08, trn/temperature  0.000e+00, val/acc 7.590e-01, val/nll 9.564e-01
[2023-02-04 00:57:33] [Cycle  29/ 30][Epoch   7/ 50] trn/posterior_energy  2.646e+05, trn/neg_log_likelihood  3.175e+03, trn/neg_log_prior  2.614e+05, trn/lr  9.588e-08, trn/temperature  0.000e+00, val/acc 7.825e-01, val/nll 8.826e-01
[2023-02-04 00:57:37] [Cycle  29/ 30][Epoch   8/ 50] trn/posterior_energy  2.640e+05, trn/neg_log_likelihood  2.494e+03, trn/neg_log_prior  2.615e+05, trn/lr  9.454e-08, trn/temperature  0.000e+00, val/acc 7.583e-01, val/nll 9.779e-01
[2023-02-04 00:57:41] [Cycle  29/ 30][Epoch   9/ 50] trn/posterior_energy  2.635e+05, trn/neg_log_likelihood  2.030e+03, trn/neg_log_prior  2.615e+05, trn/lr  9.303e-08, trn/temperature  0.000e+00, val/acc 7.636e-01, val/nll 9.778e-01
[2023-02-04 00:57:46] [Cycle  29/ 30][Epoch  10/ 50] trn/posterior_energy  2.636e+05, trn/neg_log_likelihood  2.080e+03, trn/neg_log_prior  2.615e+05, trn/lr  9.135e-08, trn/temperature  0.000e+00, val/acc 7.715e-01, val/nll 9.213e-01
[2023-02-04 00:57:50] [Cycle  29/ 30][Epoch  11/ 50] trn/posterior_energy  2.633e+05, trn/neg_log_likelihood  1.780e+03, trn/neg_log_prior  2.615e+05, trn/lr  8.950e-08, trn/temperature  0.000e+00, val/acc 7.790e-01, val/nll 9.295e-01
[2023-02-04 00:57:54] [Cycle  29/ 30][Epoch  12/ 50] trn/posterior_energy  2.632e+05, trn/neg_log_likelihood  1.696e+03, trn/neg_log_prior  2.615e+05, trn/lr  8.750e-08, trn/temperature  0.000e+00, val/acc 7.825e-01, val/nll 9.064e-01
[2023-02-04 00:57:58] [Cycle  29/ 30][Epoch  13/ 50] trn/posterior_energy  2.628e+05, trn/neg_log_likelihood  1.257e+03, trn/neg_log_prior  2.615e+05, trn/lr  8.535e-08, trn/temperature  0.000e+00, val/acc 7.772e-01, val/nll 9.306e-01
[2023-02-04 00:58:02] [Cycle  29/ 30][Epoch  14/ 50] trn/posterior_energy  2.624e+05, trn/neg_log_likelihood  8.611e+02, trn/neg_log_prior  2.615e+05, trn/lr  8.306e-08, trn/temperature  0.000e+00, val/acc 7.862e-01, val/nll 9.260e-01
[2023-02-04 00:58:06] [Cycle  29/ 30][Epoch  15/ 50] trn/posterior_energy  2.620e+05, trn/neg_log_likelihood  5.566e+02, trn/neg_log_prior  2.615e+05, trn/lr  8.064e-08, trn/temperature  0.000e+00, val/acc 7.814e-01, val/nll 9.444e-01
[2023-02-04 00:58:11] [Cycle  29/ 30][Epoch  16/ 50] trn/posterior_energy  2.616e+05, trn/neg_log_likelihood  2.181e+02, trn/neg_log_prior  2.614e+05, trn/lr  7.810e-08, trn/temperature  0.000e+00, val/acc 8.037e-01, val/nll 8.936e-01
[2023-02-04 00:58:15] [Cycle  29/ 30][Epoch  17/ 50] trn/posterior_energy  2.615e+05, trn/neg_log_likelihood  1.235e+02, trn/neg_log_prior  2.614e+05, trn/lr  7.545e-08, trn/temperature  0.000e+00, val/acc 8.054e-01, val/nll 8.834e-01
[2023-02-04 00:58:19] [Cycle  29/ 30][Epoch  18/ 50] trn/posterior_energy  2.614e+05, trn/neg_log_likelihood  1.199e+02, trn/neg_log_prior  2.613e+05, trn/lr  7.270e-08, trn/temperature  0.000e+00, val/acc 8.061e-01, val/nll 8.835e-01
[2023-02-04 00:58:23] [Cycle  29/ 30][Epoch  19/ 50] trn/posterior_energy  2.613e+05, trn/neg_log_likelihood  1.189e+02, trn/neg_log_prior  2.612e+05, trn/lr  6.986e-08, trn/temperature  0.000e+00, val/acc 8.077e-01, val/nll 8.834e-01
[2023-02-04 00:58:28] [Cycle  29/ 30][Epoch  20/ 50] trn/posterior_energy  2.613e+05, trn/neg_log_likelihood  1.188e+02, trn/neg_log_prior  2.612e+05, trn/lr  6.694e-08, trn/temperature  0.000e+00, val/acc 8.076e-01, val/nll 8.816e-01
[2023-02-04 00:58:32] [Cycle  29/ 30][Epoch  21/ 50] trn/posterior_energy  2.612e+05, trn/neg_log_likelihood  1.193e+02, trn/neg_log_prior  2.611e+05, trn/lr  6.395e-08, trn/temperature  0.000e+00, val/acc 8.085e-01, val/nll 8.811e-01
[2023-02-04 00:58:36] [Cycle  29/ 30][Epoch  22/ 50] trn/posterior_energy  2.612e+05, trn/neg_log_likelihood  1.199e+02, trn/neg_log_prior  2.611e+05, trn/lr  6.091e-08, trn/temperature  0.000e+00, val/acc 8.096e-01, val/nll 8.791e-01
[2023-02-04 00:58:40] [Cycle  29/ 30][Epoch  23/ 50] trn/posterior_energy  2.611e+05, trn/neg_log_likelihood  1.208e+02, trn/neg_log_prior  2.610e+05, trn/lr  5.782e-08, trn/temperature  0.000e+00, val/acc 8.100e-01, val/nll 8.788e-01
[2023-02-04 00:58:44] [Cycle  29/ 30][Epoch  24/ 50] trn/posterior_energy  2.611e+05, trn/neg_log_likelihood  1.217e+02, trn/neg_log_prior  2.610e+05, trn/lr  5.471e-08, trn/temperature  0.000e+00, val/acc 8.103e-01, val/nll 8.778e-01
[2023-02-04 00:58:49] [Cycle  29/ 30][Epoch  25/ 50] trn/posterior_energy  2.610e+05, trn/neg_log_likelihood  1.227e+02, trn/neg_log_prior  2.609e+05, trn/lr  5.157e-08, trn/temperature  0.000e+00, val/acc 8.104e-01, val/nll 8.768e-01
[2023-02-04 00:58:53] [Cycle  29/ 30][Epoch  26/ 50] trn/posterior_energy  2.610e+05, trn/neg_log_likelihood  1.236e+02, trn/neg_log_prior  2.609e+05, trn/lr  4.843e-08, trn/temperature  0.000e+00, val/acc 8.102e-01, val/nll 8.765e-01
[2023-02-04 00:58:57] [Cycle  29/ 30][Epoch  27/ 50] trn/posterior_energy  2.610e+05, trn/neg_log_likelihood  1.245e+02, trn/neg_log_prior  2.608e+05, trn/lr  4.530e-08, trn/temperature  0.000e+00, val/acc 8.108e-01, val/nll 8.761e-01
[2023-02-04 00:59:01] [Cycle  29/ 30][Epoch  28/ 50] trn/posterior_energy  2.609e+05, trn/neg_log_likelihood  1.255e+02, trn/neg_log_prior  2.608e+05, trn/lr  4.218e-08, trn/temperature  0.000e+00, val/acc 8.101e-01, val/nll 8.747e-01
[2023-02-04 00:59:05] [Cycle  29/ 30][Epoch  29/ 50] trn/posterior_energy  2.609e+05, trn/neg_log_likelihood  1.263e+02, trn/neg_log_prior  2.608e+05, trn/lr  3.910e-08, trn/temperature  0.000e+00, val/acc 8.098e-01, val/nll 8.743e-01
[2023-02-04 00:59:10] [Cycle  29/ 30][Epoch  30/ 50] trn/posterior_energy  2.609e+05, trn/neg_log_likelihood  1.271e+02, trn/neg_log_prior  2.607e+05, trn/lr  3.606e-08, trn/temperature  0.000e+00, val/acc 8.105e-01, val/nll 8.740e-01
[2023-02-04 00:59:14] [Cycle  29/ 30][Epoch  31/ 50] trn/posterior_energy  2.608e+05, trn/neg_log_likelihood  1.278e+02, trn/neg_log_prior  2.607e+05, trn/lr  3.307e-08, trn/temperature  0.000e+00, val/acc 8.100e-01, val/nll 8.738e-01
[2023-02-04 00:59:18] [Cycle  29/ 30][Epoch  32/ 50] trn/posterior_energy  2.608e+05, trn/neg_log_likelihood  1.285e+02, trn/neg_log_prior  2.607e+05, trn/lr  3.015e-08, trn/temperature  0.000e+00, val/acc 8.106e-01, val/nll 8.734e-01
[2023-02-04 00:59:22] [Cycle  29/ 30][Epoch  33/ 50] trn/posterior_energy  2.608e+05, trn/neg_log_likelihood  1.292e+02, trn/neg_log_prior  2.606e+05, trn/lr  2.731e-08, trn/temperature  0.000e+00, val/acc 8.103e-01, val/nll 8.728e-01
[2023-02-04 00:59:26] [Cycle  29/ 30][Epoch  34/ 50] trn/posterior_energy  2.608e+05, trn/neg_log_likelihood  1.297e+02, trn/neg_log_prior  2.606e+05, trn/lr  2.455e-08, trn/temperature  0.000e+00, val/acc 8.101e-01, val/nll 8.726e-01
[2023-02-04 00:59:31] [Cycle  29/ 30][Epoch  35/ 50] trn/posterior_energy  2.607e+05, trn/neg_log_likelihood  1.302e+02, trn/neg_log_prior  2.606e+05, trn/lr  2.190e-08, trn/temperature  0.000e+00, val/acc 8.104e-01, val/nll 8.719e-01
[2023-02-04 00:59:35] [Cycle  29/ 30][Epoch  36/ 50] trn/posterior_energy  2.607e+05, trn/neg_log_likelihood  1.307e+02, trn/neg_log_prior  2.606e+05, trn/lr  1.936e-08, trn/temperature  0.000e+00, val/acc 8.100e-01, val/nll 8.724e-01
[2023-02-04 00:59:39] [Cycle  29/ 30][Epoch  37/ 50] trn/posterior_energy  2.607e+05, trn/neg_log_likelihood  1.311e+02, trn/neg_log_prior  2.606e+05, trn/lr  1.694e-08, trn/temperature  0.000e+00, val/acc 8.101e-01, val/nll 8.720e-01
[2023-02-04 00:59:43] [Cycle  29/ 30][Epoch  38/ 50] trn/posterior_energy  2.607e+05, trn/neg_log_likelihood  1.314e+02, trn/neg_log_prior  2.606e+05, trn/lr  1.465e-08, trn/temperature  0.000e+00, val/acc 8.103e-01, val/nll 8.719e-01
[2023-02-04 00:59:47] [Cycle  29/ 30][Epoch  39/ 50] trn/posterior_energy  2.607e+05, trn/neg_log_likelihood  1.317e+02, trn/neg_log_prior  2.606e+05, trn/lr  1.250e-08, trn/temperature  0.000e+00, val/acc 8.102e-01, val/nll 8.717e-01
[2023-02-04 00:59:52] [Cycle  29/ 30][Epoch  40/ 50] trn/posterior_energy  2.607e+05, trn/neg_log_likelihood  1.320e+02, trn/neg_log_prior  2.605e+05, trn/lr  1.050e-08, trn/temperature  0.000e+00, val/acc 8.101e-01, val/nll 8.715e-01
[2023-02-04 00:59:56] [Cycle  29/ 30][Epoch  41/ 50] trn/posterior_energy  2.607e+05, trn/neg_log_likelihood  1.322e+02, trn/neg_log_prior  2.605e+05, trn/lr  8.654e-09, trn/temperature  0.000e+00, val/acc 8.103e-01, val/nll 8.714e-01
[2023-02-04 01:00:00] [Cycle  29/ 30][Epoch  42/ 50] trn/posterior_energy  2.607e+05, trn/neg_log_likelihood  1.323e+02, trn/neg_log_prior  2.605e+05, trn/lr  6.972e-09, trn/temperature  0.000e+00, val/acc 8.103e-01, val/nll 8.714e-01
[2023-02-04 01:00:04] [Cycle  29/ 30][Epoch  43/ 50] trn/posterior_energy  2.607e+05, trn/neg_log_likelihood  1.325e+02, trn/neg_log_prior  2.605e+05, trn/lr  5.458e-09, trn/temperature  0.000e+00, val/acc 8.103e-01, val/nll 8.713e-01
[2023-02-04 01:00:09] [Cycle  29/ 30][Epoch  44/ 50] trn/posterior_energy  2.607e+05, trn/neg_log_likelihood  1.326e+02, trn/neg_log_prior  2.605e+05, trn/lr  4.121e-09, trn/temperature  0.000e+00, val/acc 8.103e-01, val/nll 8.713e-01
[2023-02-04 01:00:13] [Cycle  29/ 30][Epoch  45/ 50] trn/posterior_energy  2.607e+05, trn/neg_log_likelihood  1.326e+02, trn/neg_log_prior  2.605e+05, trn/lr  2.965e-09, trn/temperature  0.000e+00, val/acc 8.104e-01, val/nll 8.712e-01
[2023-02-04 01:00:17] [Cycle  29/ 30][Epoch  46/ 50] trn/posterior_energy  2.607e+05, trn/neg_log_likelihood  1.523e+02, trn/neg_log_prior  2.605e+05, trn/lr  1.994e-09, trn/temperature  1.000e+00, val/acc 7.989e-01, val/nll 8.795e-01
[2023-02-04 01:00:21] [Cycle  29/ 30][Epoch  47/ 50] trn/posterior_energy  2.608e+05, trn/neg_log_likelihood  1.960e+02, trn/neg_log_prior  2.606e+05, trn/lr  1.213e-09, trn/temperature  1.000e+00, val/acc 7.980e-01, val/nll 8.791e-01
[2023-02-04 01:00:25] [Cycle  29/ 30][Epoch  48/ 50] trn/posterior_energy  2.608e+05, trn/neg_log_likelihood  2.231e+02, trn/neg_log_prior  2.606e+05, trn/lr  6.242e-10, trn/temperature  1.000e+00, val/acc 7.970e-01, val/nll 8.766e-01
[2023-02-04 01:00:30] [Cycle  29/ 30][Epoch  49/ 50] trn/posterior_energy  2.608e+05, trn/neg_log_likelihood  2.326e+02, trn/neg_log_prior  2.606e+05, trn/lr  2.304e-10, trn/temperature  1.000e+00, val/acc 7.955e-01, val/nll 8.772e-01
