[2023-02-05 09:38:34] Environments:
------------  --------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/optax
------------  --------------------------------------------------------------------------------

[2023-02-05 09:38:34] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 1e-06
- args.optim_momentum    : 0.9
- args.num_cycles        : 30
- args.num_epochs_quiet  : 0
- args.num_epochs_noisy  : 50
- args.prior_precision   : 10.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SGHMC/bs-0080_nc-0030_ne-0000-0050_lr-0.0000010_mo-0.90_pr-02/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-05 09:39:11] [Cycle   1/ 30][Epoch   1/ 50] trn/posterior_energy  1.658e+05, trn/neg_log_likelihood  8.425e+04, trn/neg_log_prior  8.155e+04, trn/lr  9.997e-07, trn/temperature  1.000e+00, val/acc 3.030e-01, val/nll 1.832e+00
[2023-02-05 10:37:52] [Cycle  18/ 30][Epoch  10/ 50] trn/posterior_energy  2.302e+05, trn/neg_log_likelihood  2.277e+04, trn/neg_log_prior  2.074e+05, trn/lr  9.135e-07, trn/temperature  1.000e+00, val/acc 7.824e-01, val/nll 6.287e-01
[2023-02-05 10:37:56] [Cycle  18/ 30][Epoch  11/ 50] trn/posterior_energy  2.300e+05, trn/neg_log_likelihood  2.255e+04, trn/neg_log_prior  2.074e+05, trn/lr  8.950e-07, trn/temperature  1.000e+00, val/acc 7.762e-01, val/nll 6.611e-01
[2023-02-05 10:38:00] [Cycle  18/ 30][Epoch  12/ 50] trn/posterior_energy  2.298e+05, trn/neg_log_likelihood  2.251e+04, trn/neg_log_prior  2.073e+05, trn/lr  8.750e-07, trn/temperature  1.000e+00, val/acc 7.793e-01, val/nll 6.436e-01
[2023-02-05 10:38:04] [Cycle  18/ 30][Epoch  13/ 50] trn/posterior_energy  2.301e+05, trn/neg_log_likelihood  2.265e+04, trn/neg_log_prior  2.074e+05, trn/lr  8.535e-07, trn/temperature  1.000e+00, val/acc 7.997e-01, val/nll 5.862e-01
[2023-02-05 10:38:09] [Cycle  18/ 30][Epoch  14/ 50] trn/posterior_energy  2.296e+05, trn/neg_log_likelihood  2.212e+04, trn/neg_log_prior  2.075e+05, trn/lr  8.306e-07, trn/temperature  1.000e+00, val/acc 7.798e-01, val/nll 6.319e-01
[2023-02-05 10:38:13] [Cycle  18/ 30][Epoch  15/ 50] trn/posterior_energy  2.294e+05, trn/neg_log_likelihood  2.180e+04, trn/neg_log_prior  2.076e+05, trn/lr  8.064e-07, trn/temperature  1.000e+00, val/acc 7.742e-01, val/nll 6.552e-01
[2023-02-05 10:38:17] [Cycle  18/ 30][Epoch  16/ 50] trn/posterior_energy  2.296e+05, trn/neg_log_likelihood  2.211e+04, trn/neg_log_prior  2.075e+05, trn/lr  7.810e-07, trn/temperature  1.000e+00, val/acc 7.846e-01, val/nll 6.307e-01
[2023-02-05 10:38:21] [Cycle  18/ 30][Epoch  17/ 50] trn/posterior_energy  2.290e+05, trn/neg_log_likelihood  2.138e+04, trn/neg_log_prior  2.076e+05, trn/lr  7.545e-07, trn/temperature  1.000e+00, val/acc 7.892e-01, val/nll 6.194e-01
[2023-02-05 10:38:25] [Cycle  18/ 30][Epoch  18/ 50] trn/posterior_energy  2.294e+05, trn/neg_log_likelihood  2.171e+04, trn/neg_log_prior  2.077e+05, trn/lr  7.270e-07, trn/temperature  1.000e+00, val/acc 7.941e-01, val/nll 6.051e-01
[2023-02-05 10:38:29] [Cycle  18/ 30][Epoch  19/ 50] trn/posterior_energy  2.288e+05, trn/neg_log_likelihood  2.131e+04, trn/neg_log_prior  2.075e+05, trn/lr  6.986e-07, trn/temperature  1.000e+00, val/acc 7.936e-01, val/nll 6.015e-01
[2023-02-05 10:38:33] [Cycle  18/ 30][Epoch  20/ 50] trn/posterior_energy  2.285e+05, trn/neg_log_likelihood  2.115e+04, trn/neg_log_prior  2.073e+05, trn/lr  6.694e-07, trn/temperature  1.000e+00, val/acc 7.972e-01, val/nll 5.937e-01
[2023-02-05 10:38:37] [Cycle  18/ 30][Epoch  21/ 50] trn/posterior_energy  2.282e+05, trn/neg_log_likelihood  2.113e+04, trn/neg_log_prior  2.070e+05, trn/lr  6.395e-07, trn/temperature  1.000e+00, val/acc 7.772e-01, val/nll 6.434e-01
[2023-02-05 10:38:41] [Cycle  18/ 30][Epoch  22/ 50] trn/posterior_energy  2.276e+05, trn/neg_log_likelihood  2.065e+04, trn/neg_log_prior  2.069e+05, trn/lr  6.091e-07, trn/temperature  1.000e+00, val/acc 8.000e-01, val/nll 5.841e-01
[2023-02-05 10:38:45] [Cycle  18/ 30][Epoch  23/ 50] trn/posterior_energy  2.273e+05, trn/neg_log_likelihood  2.041e+04, trn/neg_log_prior  2.068e+05, trn/lr  5.782e-07, trn/temperature  1.000e+00, val/acc 8.055e-01, val/nll 5.767e-01
[2023-02-05 10:38:49] [Cycle  18/ 30][Epoch  24/ 50] trn/posterior_energy  2.268e+05, trn/neg_log_likelihood  2.011e+04, trn/neg_log_prior  2.067e+05, trn/lr  5.471e-07, trn/temperature  1.000e+00, val/acc 7.718e-01, val/nll 6.528e-01
[2023-02-05 10:38:53] [Cycle  18/ 30][Epoch  25/ 50] trn/posterior_energy  2.263e+05, trn/neg_log_likelihood  1.973e+04, trn/neg_log_prior  2.066e+05, trn/lr  5.157e-07, trn/temperature  1.000e+00, val/acc 7.963e-01, val/nll 5.918e-01
[2023-02-05 10:38:57] [Cycle  18/ 30][Epoch  26/ 50] trn/posterior_energy  2.263e+05, trn/neg_log_likelihood  1.989e+04, trn/neg_log_prior  2.065e+05, trn/lr  4.843e-07, trn/temperature  1.000e+00, val/acc 7.948e-01, val/nll 5.961e-01
[2023-02-05 10:39:01] [Cycle  18/ 30][Epoch  27/ 50] trn/posterior_energy  2.256e+05, trn/neg_log_likelihood  1.919e+04, trn/neg_log_prior  2.064e+05, trn/lr  4.530e-07, trn/temperature  1.000e+00, val/acc 7.920e-01, val/nll 6.268e-01
[2023-02-05 10:39:06] [Cycle  18/ 30][Epoch  28/ 50] trn/posterior_energy  2.256e+05, trn/neg_log_likelihood  1.920e+04, trn/neg_log_prior  2.064e+05, trn/lr  4.218e-07, trn/temperature  1.000e+00, val/acc 7.865e-01, val/nll 6.325e-01
[2023-02-05 10:39:10] [Cycle  18/ 30][Epoch  29/ 50] trn/posterior_energy  2.254e+05, trn/neg_log_likelihood  1.904e+04, trn/neg_log_prior  2.063e+05, trn/lr  3.910e-07, trn/temperature  1.000e+00, val/acc 8.008e-01, val/nll 5.805e-01
[2023-02-05 10:39:14] [Cycle  18/ 30][Epoch  30/ 50] trn/posterior_energy  2.251e+05, trn/neg_log_likelihood  1.871e+04, trn/neg_log_prior  2.064e+05, trn/lr  3.606e-07, trn/temperature  1.000e+00, val/acc 7.968e-01, val/nll 5.990e-01
[2023-02-05 10:39:18] [Cycle  18/ 30][Epoch  31/ 50] trn/posterior_energy  2.247e+05, trn/neg_log_likelihood  1.855e+04, trn/neg_log_prior  2.061e+05, trn/lr  3.307e-07, trn/temperature  1.000e+00, val/acc 7.873e-01, val/nll 6.265e-01
[2023-02-05 10:39:22] [Cycle  18/ 30][Epoch  32/ 50] trn/posterior_energy  2.239e+05, trn/neg_log_likelihood  1.789e+04, trn/neg_log_prior  2.060e+05, trn/lr  3.015e-07, trn/temperature  1.000e+00, val/acc 7.958e-01, val/nll 6.111e-01
[2023-02-05 10:39:26] [Cycle  18/ 30][Epoch  33/ 50] trn/posterior_energy  2.238e+05, trn/neg_log_likelihood  1.791e+04, trn/neg_log_prior  2.059e+05, trn/lr  2.731e-07, trn/temperature  1.000e+00, val/acc 7.875e-01, val/nll 6.296e-01
[2023-02-05 10:39:30] [Cycle  18/ 30][Epoch  34/ 50] trn/posterior_energy  2.234e+05, trn/neg_log_likelihood  1.755e+04, trn/neg_log_prior  2.058e+05, trn/lr  2.455e-07, trn/temperature  1.000e+00, val/acc 8.086e-01, val/nll 5.726e-01
[2023-02-05 10:39:34] [Cycle  18/ 30][Epoch  35/ 50] trn/posterior_energy  2.230e+05, trn/neg_log_likelihood  1.724e+04, trn/neg_log_prior  2.058e+05, trn/lr  2.190e-07, trn/temperature  1.000e+00, val/acc 7.921e-01, val/nll 6.116e-01
[2023-02-05 10:39:38] [Cycle  18/ 30][Epoch  36/ 50] trn/posterior_energy  2.228e+05, trn/neg_log_likelihood  1.705e+04, trn/neg_log_prior  2.057e+05, trn/lr  1.936e-07, trn/temperature  1.000e+00, val/acc 8.062e-01, val/nll 5.811e-01
[2023-02-05 10:39:42] [Cycle  18/ 30][Epoch  37/ 50] trn/posterior_energy  2.222e+05, trn/neg_log_likelihood  1.654e+04, trn/neg_log_prior  2.057e+05, trn/lr  1.694e-07, trn/temperature  1.000e+00, val/acc 8.046e-01, val/nll 5.703e-01
[2023-02-05 10:39:46] [Cycle  18/ 30][Epoch  38/ 50] trn/posterior_energy  2.221e+05, trn/neg_log_likelihood  1.648e+04, trn/neg_log_prior  2.056e+05, trn/lr  1.465e-07, trn/temperature  1.000e+00, val/acc 8.094e-01, val/nll 5.682e-01
[2023-02-05 10:39:50] [Cycle  18/ 30][Epoch  39/ 50] trn/posterior_energy  2.218e+05, trn/neg_log_likelihood  1.619e+04, trn/neg_log_prior  2.056e+05, trn/lr  1.250e-07, trn/temperature  1.000e+00, val/acc 8.108e-01, val/nll 5.599e-01
[2023-02-05 10:39:54] [Cycle  18/ 30][Epoch  40/ 50] trn/posterior_energy  2.216e+05, trn/neg_log_likelihood  1.588e+04, trn/neg_log_prior  2.057e+05, trn/lr  1.050e-07, trn/temperature  1.000e+00, val/acc 8.074e-01, val/nll 5.726e-01
[2023-02-05 10:39:58] [Cycle  18/ 30][Epoch  41/ 50] trn/posterior_energy  2.213e+05, trn/neg_log_likelihood  1.559e+04, trn/neg_log_prior  2.057e+05, trn/lr  8.654e-08, trn/temperature  1.000e+00, val/acc 8.122e-01, val/nll 5.578e-01
[2023-02-05 10:40:02] [Cycle  18/ 30][Epoch  42/ 50] trn/posterior_energy  2.210e+05, trn/neg_log_likelihood  1.530e+04, trn/neg_log_prior  2.057e+05, trn/lr  6.972e-08, trn/temperature  1.000e+00, val/acc 8.131e-01, val/nll 5.543e-01
[2023-02-05 10:40:06] [Cycle  18/ 30][Epoch  43/ 50] trn/posterior_energy  2.209e+05, trn/neg_log_likelihood  1.518e+04, trn/neg_log_prior  2.057e+05, trn/lr  5.458e-08, trn/temperature  1.000e+00, val/acc 8.132e-01, val/nll 5.523e-01
[2023-02-05 10:40:10] [Cycle  18/ 30][Epoch  44/ 50] trn/posterior_energy  2.206e+05, trn/neg_log_likelihood  1.495e+04, trn/neg_log_prior  2.057e+05, trn/lr  4.121e-08, trn/temperature  1.000e+00, val/acc 8.143e-01, val/nll 5.525e-01
[2023-02-05 10:40:15] [Cycle  18/ 30][Epoch  45/ 50] trn/posterior_energy  2.204e+05, trn/neg_log_likelihood  1.475e+04, trn/neg_log_prior  2.057e+05, trn/lr  2.965e-08, trn/temperature  1.000e+00, val/acc 8.138e-01, val/nll 5.489e-01
[2023-02-05 10:40:19] [Cycle  18/ 30][Epoch  46/ 50] trn/posterior_energy  2.203e+05, trn/neg_log_likelihood  1.457e+04, trn/neg_log_prior  2.057e+05, trn/lr  1.994e-08, trn/temperature  1.000e+00, val/acc 8.136e-01, val/nll 5.478e-01
[2023-02-05 10:40:23] [Cycle  18/ 30][Epoch  47/ 50] trn/posterior_energy  2.202e+05, trn/neg_log_likelihood  1.449e+04, trn/neg_log_prior  2.057e+05, trn/lr  1.213e-08, trn/temperature  1.000e+00, val/acc 8.169e-01, val/nll 5.454e-01
[2023-02-05 10:40:27] [Cycle  18/ 30][Epoch  48/ 50] trn/posterior_energy  2.201e+05, trn/neg_log_likelihood  1.442e+04, trn/neg_log_prior  2.057e+05, trn/lr  6.242e-09, trn/temperature  1.000e+00, val/acc 8.158e-01, val/nll 5.477e-01
[2023-02-05 10:40:31] [Cycle  18/ 30][Epoch  49/ 50] trn/posterior_energy  2.200e+05, trn/neg_log_likelihood  1.436e+04, trn/neg_log_prior  2.057e+05, trn/lr  2.304e-09, trn/temperature  1.000e+00, val/acc 8.156e-01, val/nll 5.470e-01
[2023-02-05 10:40:36] [Cycle  18/ 30][Epoch  50/ 50] trn/posterior_energy  2.200e+05, trn/neg_log_likelihood  1.432e+04, trn/neg_log_prior  2.057e+05, trn/lr  3.299e-10, trn/temperature  1.000e+00, val/acc 8.157e-01, val/nll 5.473e-01, val/ens_acc 8.566e-01, val/ens_nll 4.422e-01 (test_acc: 8.187e-01, test_nll: 5.416e-01, test_ens_acc: 8.568e-01, test_ens_nll: 4.423e-01)
[2023-02-05 10:40:40] [Cycle  19/ 30][Epoch   1/ 50] trn/posterior_energy  2.313e+05, trn/neg_log_likelihood  2.557e+04, trn/neg_log_prior  2.058e+05, trn/lr  9.997e-07, trn/temperature  1.000e+00, val/acc 7.803e-01, val/nll 6.628e-01
[2023-02-05 10:40:44] [Cycle  19/ 30][Epoch   2/ 50] trn/posterior_energy  2.298e+05, trn/neg_log_likelihood  2.354e+04, trn/neg_log_prior  2.062e+05, trn/lr  9.977e-07, trn/temperature  1.000e+00, val/acc 7.616e-01, val/nll 7.060e-01
[2023-02-05 10:40:48] [Cycle  19/ 30][Epoch   3/ 50] trn/posterior_energy  2.300e+05, trn/neg_log_likelihood  2.339e+04, trn/neg_log_prior  2.066e+05, trn/lr  9.938e-07, trn/temperature  1.000e+00, val/acc 7.900e-01, val/nll 6.083e-01
[2023-02-05 10:40:52] [Cycle  19/ 30][Epoch   4/ 50] trn/posterior_energy  2.300e+05, trn/neg_log_likelihood  2.342e+04, trn/neg_log_prior  2.066e+05, trn/lr  9.879e-07, trn/temperature  1.000e+00, val/acc 7.919e-01, val/nll 6.132e-01
[2023-02-05 10:40:56] [Cycle  19/ 30][Epoch   5/ 50] trn/posterior_energy  2.297e+05, trn/neg_log_likelihood  2.295e+04, trn/neg_log_prior  2.067e+05, trn/lr  9.801e-07, trn/temperature  1.000e+00, val/acc 7.767e-01, val/nll 6.535e-01
[2023-02-05 10:41:00] [Cycle  19/ 30][Epoch   6/ 50] trn/posterior_energy  2.294e+05, trn/neg_log_likelihood  2.261e+04, trn/neg_log_prior  2.068e+05, trn/lr  9.704e-07, trn/temperature  1.000e+00, val/acc 7.869e-01, val/nll 6.073e-01
[2023-02-05 10:41:04] [Cycle  19/ 30][Epoch   7/ 50] trn/posterior_energy  2.301e+05, trn/neg_log_likelihood  2.297e+04, trn/neg_log_prior  2.071e+05, trn/lr  9.588e-07, trn/temperature  1.000e+00, val/acc 7.635e-01, val/nll 6.804e-01
[2023-02-05 10:41:08] [Cycle  19/ 30][Epoch   8/ 50] trn/posterior_energy  2.297e+05, trn/neg_log_likelihood  2.260e+04, trn/neg_log_prior  2.071e+05, trn/lr  9.454e-07, trn/temperature  1.000e+00, val/acc 7.782e-01, val/nll 6.542e-01
[2023-02-05 10:41:13] [Cycle  19/ 30][Epoch   9/ 50] trn/posterior_energy  2.294e+05, trn/neg_log_likelihood  2.251e+04, trn/neg_log_prior  2.069e+05, trn/lr  9.303e-07, trn/temperature  1.000e+00, val/acc 7.850e-01, val/nll 6.289e-01
[2023-02-05 10:41:17] [Cycle  19/ 30][Epoch  10/ 50] trn/posterior_energy  2.291e+05, trn/neg_log_likelihood  2.220e+04, trn/neg_log_prior  2.069e+05, trn/lr  9.135e-07, trn/temperature  1.000e+00, val/acc 7.674e-01, val/nll 6.750e-01
[2023-02-05 10:41:21] [Cycle  19/ 30][Epoch  11/ 50] trn/posterior_energy  2.288e+05, trn/neg_log_likelihood  2.192e+04, trn/neg_log_prior  2.069e+05, trn/lr  8.950e-07, trn/temperature  1.000e+00, val/acc 7.882e-01, val/nll 6.368e-01
[2023-02-05 10:41:25] [Cycle  19/ 30][Epoch  12/ 50] trn/posterior_energy  2.289e+05, trn/neg_log_likelihood  2.194e+04, trn/neg_log_prior  2.069e+05, trn/lr  8.750e-07, trn/temperature  1.000e+00, val/acc 7.966e-01, val/nll 5.900e-01
[2023-02-05 10:41:29] [Cycle  19/ 30][Epoch  13/ 50] trn/posterior_energy  2.288e+05, trn/neg_log_likelihood  2.200e+04, trn/neg_log_prior  2.068e+05, trn/lr  8.535e-07, trn/temperature  1.000e+00, val/acc 7.527e-01, val/nll 7.065e-01
[2023-02-05 10:41:33] [Cycle  19/ 30][Epoch  14/ 50] trn/posterior_energy  2.288e+05, trn/neg_log_likelihood  2.205e+04, trn/neg_log_prior  2.067e+05, trn/lr  8.306e-07, trn/temperature  1.000e+00, val/acc 7.937e-01, val/nll 6.055e-01
[2023-02-05 10:41:37] [Cycle  19/ 30][Epoch  15/ 50] trn/posterior_energy  2.284e+05, trn/neg_log_likelihood  2.164e+04, trn/neg_log_prior  2.067e+05, trn/lr  8.064e-07, trn/temperature  1.000e+00, val/acc 7.830e-01, val/nll 6.324e-01
[2023-02-05 10:41:41] [Cycle  19/ 30][Epoch  16/ 50] trn/posterior_energy  2.285e+05, trn/neg_log_likelihood  2.164e+04, trn/neg_log_prior  2.069e+05, trn/lr  7.810e-07, trn/temperature  1.000e+00, val/acc 7.947e-01, val/nll 6.065e-01
[2023-02-05 10:41:45] [Cycle  19/ 30][Epoch  17/ 50] trn/posterior_energy  2.284e+05, trn/neg_log_likelihood  2.158e+04, trn/neg_log_prior  2.068e+05, trn/lr  7.545e-07, trn/temperature  1.000e+00, val/acc 7.879e-01, val/nll 6.199e-01
[2023-02-05 10:41:49] [Cycle  19/ 30][Epoch  18/ 50] trn/posterior_energy  2.281e+05, trn/neg_log_likelihood  2.126e+04, trn/neg_log_prior  2.069e+05, trn/lr  7.270e-07, trn/temperature  1.000e+00, val/acc 7.843e-01, val/nll 6.270e-01
[2023-02-05 10:41:54] [Cycle  19/ 30][Epoch  19/ 50] trn/posterior_energy  2.282e+05, trn/neg_log_likelihood  2.123e+04, trn/neg_log_prior  2.069e+05, trn/lr  6.986e-07, trn/temperature  1.000e+00, val/acc 7.842e-01, val/nll 6.373e-01
[2023-02-05 10:41:58] [Cycle  19/ 30][Epoch  20/ 50] trn/posterior_energy  2.278e+05, trn/neg_log_likelihood  2.098e+04, trn/neg_log_prior  2.068e+05, trn/lr  6.694e-07, trn/temperature  1.000e+00, val/acc 7.758e-01, val/nll 6.702e-01
[2023-02-05 10:42:02] [Cycle  19/ 30][Epoch  21/ 50] trn/posterior_energy  2.277e+05, trn/neg_log_likelihood  2.070e+04, trn/neg_log_prior  2.070e+05, trn/lr  6.395e-07, trn/temperature  1.000e+00, val/acc 7.978e-01, val/nll 5.891e-01
[2023-02-05 10:42:06] [Cycle  19/ 30][Epoch  22/ 50] trn/posterior_energy  2.277e+05, trn/neg_log_likelihood  2.066e+04, trn/neg_log_prior  2.070e+05, trn/lr  6.091e-07, trn/temperature  1.000e+00, val/acc 7.657e-01, val/nll 7.089e-01
[2023-02-05 10:42:10] [Cycle  19/ 30][Epoch  23/ 50] trn/posterior_energy  2.272e+05, trn/neg_log_likelihood  2.038e+04, trn/neg_log_prior  2.069e+05, trn/lr  5.782e-07, trn/temperature  1.000e+00, val/acc 7.936e-01, val/nll 5.993e-01
[2023-02-05 10:42:14] [Cycle  19/ 30][Epoch  24/ 50] trn/posterior_energy  2.270e+05, trn/neg_log_likelihood  2.015e+04, trn/neg_log_prior  2.068e+05, trn/lr  5.471e-07, trn/temperature  1.000e+00, val/acc 7.907e-01, val/nll 6.171e-01
[2023-02-05 10:42:18] [Cycle  19/ 30][Epoch  25/ 50] trn/posterior_energy  2.269e+05, trn/neg_log_likelihood  1.990e+04, trn/neg_log_prior  2.070e+05, trn/lr  5.157e-07, trn/temperature  1.000e+00, val/acc 7.816e-01, val/nll 6.374e-01
[2023-02-05 10:42:22] [Cycle  19/ 30][Epoch  26/ 50] trn/posterior_energy  2.266e+05, trn/neg_log_likelihood  1.967e+04, trn/neg_log_prior  2.069e+05, trn/lr  4.843e-07, trn/temperature  1.000e+00, val/acc 7.987e-01, val/nll 6.060e-01
[2023-02-05 10:42:26] [Cycle  19/ 30][Epoch  27/ 50] trn/posterior_energy  2.260e+05, trn/neg_log_likelihood  1.925e+04, trn/neg_log_prior  2.068e+05, trn/lr  4.530e-07, trn/temperature  1.000e+00, val/acc 8.019e-01, val/nll 5.877e-01
[2023-02-05 10:42:30] [Cycle  19/ 30][Epoch  28/ 50] trn/posterior_energy  2.257e+05, trn/neg_log_likelihood  1.895e+04, trn/neg_log_prior  2.068e+05, trn/lr  4.218e-07, trn/temperature  1.000e+00, val/acc 8.069e-01, val/nll 5.610e-01
[2023-02-05 10:42:34] [Cycle  19/ 30][Epoch  29/ 50] trn/posterior_energy  2.253e+05, trn/neg_log_likelihood  1.864e+04, trn/neg_log_prior  2.067e+05, trn/lr  3.910e-07, trn/temperature  1.000e+00, val/acc 8.055e-01, val/nll 5.728e-01
[2023-02-05 10:42:39] [Cycle  19/ 30][Epoch  30/ 50] trn/posterior_energy  2.252e+05, trn/neg_log_likelihood  1.841e+04, trn/neg_log_prior  2.067e+05, trn/lr  3.606e-07, trn/temperature  1.000e+00, val/acc 7.960e-01, val/nll 6.188e-01
[2023-02-05 10:42:43] [Cycle  19/ 30][Epoch  31/ 50] trn/posterior_energy  2.249e+05, trn/neg_log_likelihood  1.815e+04, trn/neg_log_prior  2.067e+05, trn/lr  3.307e-07, trn/temperature  1.000e+00, val/acc 8.009e-01, val/nll 5.764e-01
[2023-02-05 10:42:47] [Cycle  19/ 30][Epoch  32/ 50] trn/posterior_energy  2.246e+05, trn/neg_log_likelihood  1.789e+04, trn/neg_log_prior  2.067e+05, trn/lr  3.015e-07, trn/temperature  1.000e+00, val/acc 8.077e-01, val/nll 5.646e-01
[2023-02-05 10:42:51] [Cycle  19/ 30][Epoch  33/ 50] trn/posterior_energy  2.241e+05, trn/neg_log_likelihood  1.747e+04, trn/neg_log_prior  2.066e+05, trn/lr  2.731e-07, trn/temperature  1.000e+00, val/acc 8.108e-01, val/nll 5.579e-01
[2023-02-05 10:42:55] [Cycle  19/ 30][Epoch  34/ 50] trn/posterior_energy  2.238e+05, trn/neg_log_likelihood  1.731e+04, trn/neg_log_prior  2.065e+05, trn/lr  2.455e-07, trn/temperature  1.000e+00, val/acc 8.110e-01, val/nll 5.595e-01
[2023-02-05 10:42:59] [Cycle  19/ 30][Epoch  35/ 50] trn/posterior_energy  2.236e+05, trn/neg_log_likelihood  1.709e+04, trn/neg_log_prior  2.065e+05, trn/lr  2.190e-07, trn/temperature  1.000e+00, val/acc 8.126e-01, val/nll 5.545e-01
[2023-02-05 10:43:03] [Cycle  19/ 30][Epoch  36/ 50] trn/posterior_energy  2.230e+05, trn/neg_log_likelihood  1.668e+04, trn/neg_log_prior  2.063e+05, trn/lr  1.936e-07, trn/temperature  1.000e+00, val/acc 8.108e-01, val/nll 5.692e-01
[2023-02-05 10:43:07] [Cycle  19/ 30][Epoch  37/ 50] trn/posterior_energy  2.227e+05, trn/neg_log_likelihood  1.637e+04, trn/neg_log_prior  2.063e+05, trn/lr  1.694e-07, trn/temperature  1.000e+00, val/acc 8.133e-01, val/nll 5.744e-01
[2023-02-05 10:43:11] [Cycle  19/ 30][Epoch  38/ 50] trn/posterior_energy  2.225e+05, trn/neg_log_likelihood  1.613e+04, trn/neg_log_prior  2.064e+05, trn/lr  1.465e-07, trn/temperature  1.000e+00, val/acc 8.138e-01, val/nll 5.551e-01
[2023-02-05 10:43:15] [Cycle  19/ 30][Epoch  39/ 50] trn/posterior_energy  2.223e+05, trn/neg_log_likelihood  1.581e+04, trn/neg_log_prior  2.065e+05, trn/lr  1.250e-07, trn/temperature  1.000e+00, val/acc 8.174e-01, val/nll 5.544e-01
[2023-02-05 10:43:19] [Cycle  19/ 30][Epoch  40/ 50] trn/posterior_energy  2.221e+05, trn/neg_log_likelihood  1.553e+04, trn/neg_log_prior  2.065e+05, trn/lr  1.050e-07, trn/temperature  1.000e+00, val/acc 8.123e-01, val/nll 5.619e-01
[2023-02-05 10:43:23] [Cycle  19/ 30][Epoch  41/ 50] trn/posterior_energy  2.218e+05, trn/neg_log_likelihood  1.529e+04, trn/neg_log_prior  2.065e+05, trn/lr  8.654e-08, trn/temperature  1.000e+00, val/acc 8.184e-01, val/nll 5.540e-01
[2023-02-05 10:43:27] [Cycle  19/ 30][Epoch  42/ 50] trn/posterior_energy  2.215e+05, trn/neg_log_likelihood  1.507e+04, trn/neg_log_prior  2.065e+05, trn/lr  6.972e-08, trn/temperature  1.000e+00, val/acc 8.178e-01, val/nll 5.510e-01
[2023-02-05 10:43:31] [Cycle  19/ 30][Epoch  43/ 50] trn/posterior_energy  2.213e+05, trn/neg_log_likelihood  1.486e+04, trn/neg_log_prior  2.064e+05, trn/lr  5.458e-08, trn/temperature  1.000e+00, val/acc 8.171e-01, val/nll 5.565e-01
[2023-02-05 10:43:35] [Cycle  19/ 30][Epoch  44/ 50] trn/posterior_energy  2.212e+05, trn/neg_log_likelihood  1.471e+04, trn/neg_log_prior  2.064e+05, trn/lr  4.121e-08, trn/temperature  1.000e+00, val/acc 8.119e-01, val/nll 5.570e-01
[2023-02-05 10:43:39] [Cycle  19/ 30][Epoch  45/ 50] trn/posterior_energy  2.210e+05, trn/neg_log_likelihood  1.449e+04, trn/neg_log_prior  2.065e+05, trn/lr  2.965e-08, trn/temperature  1.000e+00, val/acc 8.128e-01, val/nll 5.550e-01
[2023-02-05 10:43:43] [Cycle  19/ 30][Epoch  46/ 50] trn/posterior_energy  2.209e+05, trn/neg_log_likelihood  1.438e+04, trn/neg_log_prior  2.065e+05, trn/lr  1.994e-08, trn/temperature  1.000e+00, val/acc 8.162e-01, val/nll 5.454e-01
[2023-02-05 10:43:47] [Cycle  19/ 30][Epoch  47/ 50] trn/posterior_energy  2.207e+05, trn/neg_log_likelihood  1.425e+04, trn/neg_log_prior  2.065e+05, trn/lr  1.213e-08, trn/temperature  1.000e+00, val/acc 8.173e-01, val/nll 5.485e-01
[2023-02-05 10:43:52] [Cycle  19/ 30][Epoch  48/ 50] trn/posterior_energy  2.206e+05, trn/neg_log_likelihood  1.411e+04, trn/neg_log_prior  2.065e+05, trn/lr  6.242e-09, trn/temperature  1.000e+00, val/acc 8.179e-01, val/nll 5.458e-01
[2023-02-05 10:43:56] [Cycle  19/ 30][Epoch  49/ 50] trn/posterior_energy  2.205e+05, trn/neg_log_likelihood  1.404e+04, trn/neg_log_prior  2.065e+05, trn/lr  2.304e-09, trn/temperature  1.000e+00, val/acc 8.185e-01, val/nll 5.453e-01
