[2023-02-05 01:28:56] Environments:
------------  --------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/optax
------------  --------------------------------------------------------------------------------

[2023-02-05 01:28:56] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 1e-07
- args.optim_momentum    : 0.99
- args.num_cycles        : 30
- args.num_epochs_quiet  : 0
- args.num_epochs_noisy  : 50
- args.prior_precision   : 10.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SGHMC/bs-0080_nc-0030_ne-0000-0050_lr-0.0000001_mo-0.99_pr-02/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-05 01:29:31] [Cycle   1/ 30][Epoch   1/ 50] trn/posterior_energy  1.727e+05, trn/neg_log_likelihood  9.353e+04, trn/neg_log_prior  7.918e+04, trn/lr  9.997e-08, trn/temperature  1.000e+00, val/acc 2.643e-01, val/nll 2.005e+00
[2023-02-05 02:29:55] [Cycle  18/ 30][Epoch  12/ 50] trn/posterior_energy  2.292e+05, trn/neg_log_likelihood  2.160e+04, trn/neg_log_prior  2.076e+05, trn/lr  8.750e-08, trn/temperature  1.000e+00, val/acc 7.793e-01, val/nll 6.501e-01
[2023-02-05 02:29:59] [Cycle  18/ 30][Epoch  13/ 50] trn/posterior_energy  2.297e+05, trn/neg_log_likelihood  2.214e+04, trn/neg_log_prior  2.075e+05, trn/lr  8.535e-08, trn/temperature  1.000e+00, val/acc 7.705e-01, val/nll 6.602e-01
[2023-02-05 02:30:04] [Cycle  18/ 30][Epoch  14/ 50] trn/posterior_energy  2.297e+05, trn/neg_log_likelihood  2.208e+04, trn/neg_log_prior  2.076e+05, trn/lr  8.306e-08, trn/temperature  1.000e+00, val/acc 7.904e-01, val/nll 6.110e-01
[2023-02-05 02:30:08] [Cycle  18/ 30][Epoch  15/ 50] trn/posterior_energy  2.296e+05, trn/neg_log_likelihood  2.188e+04, trn/neg_log_prior  2.077e+05, trn/lr  8.064e-08, trn/temperature  1.000e+00, val/acc 7.747e-01, val/nll 6.528e-01
[2023-02-05 02:30:12] [Cycle  18/ 30][Epoch  16/ 50] trn/posterior_energy  2.289e+05, trn/neg_log_likelihood  2.118e+04, trn/neg_log_prior  2.078e+05, trn/lr  7.810e-08, trn/temperature  1.000e+00, val/acc 7.800e-01, val/nll 6.390e-01
[2023-02-05 02:30:16] [Cycle  18/ 30][Epoch  17/ 50] trn/posterior_energy  2.293e+05, trn/neg_log_likelihood  2.141e+04, trn/neg_log_prior  2.079e+05, trn/lr  7.545e-08, trn/temperature  1.000e+00, val/acc 7.877e-01, val/nll 6.400e-01
[2023-02-05 02:30:20] [Cycle  18/ 30][Epoch  18/ 50] trn/posterior_energy  2.302e+05, trn/neg_log_likelihood  2.222e+04, trn/neg_log_prior  2.080e+05, trn/lr  7.270e-08, trn/temperature  1.000e+00, val/acc 7.802e-01, val/nll 6.462e-01
[2023-02-05 02:30:25] [Cycle  18/ 30][Epoch  19/ 50] trn/posterior_energy  2.291e+05, trn/neg_log_likelihood  2.116e+04, trn/neg_log_prior  2.079e+05, trn/lr  6.986e-08, trn/temperature  1.000e+00, val/acc 7.977e-01, val/nll 5.836e-01
[2023-02-05 02:30:29] [Cycle  18/ 30][Epoch  20/ 50] trn/posterior_energy  2.284e+05, trn/neg_log_likelihood  2.058e+04, trn/neg_log_prior  2.078e+05, trn/lr  6.694e-08, trn/temperature  1.000e+00, val/acc 8.004e-01, val/nll 5.841e-01
[2023-02-05 02:30:33] [Cycle  18/ 30][Epoch  21/ 50] trn/posterior_energy  2.283e+05, trn/neg_log_likelihood  2.075e+04, trn/neg_log_prior  2.076e+05, trn/lr  6.395e-08, trn/temperature  1.000e+00, val/acc 7.954e-01, val/nll 6.054e-01
[2023-02-05 02:30:37] [Cycle  18/ 30][Epoch  22/ 50] trn/posterior_energy  2.281e+05, trn/neg_log_likelihood  2.075e+04, trn/neg_log_prior  2.074e+05, trn/lr  6.091e-08, trn/temperature  1.000e+00, val/acc 7.878e-01, val/nll 6.250e-01
[2023-02-05 02:30:41] [Cycle  18/ 30][Epoch  23/ 50] trn/posterior_energy  2.280e+05, trn/neg_log_likelihood  2.067e+04, trn/neg_log_prior  2.073e+05, trn/lr  5.782e-08, trn/temperature  1.000e+00, val/acc 7.873e-01, val/nll 6.244e-01
[2023-02-05 02:30:46] [Cycle  18/ 30][Epoch  24/ 50] trn/posterior_energy  2.272e+05, trn/neg_log_likelihood  2.009e+04, trn/neg_log_prior  2.071e+05, trn/lr  5.471e-08, trn/temperature  1.000e+00, val/acc 7.988e-01, val/nll 6.012e-01
[2023-02-05 02:30:50] [Cycle  18/ 30][Epoch  25/ 50] trn/posterior_energy  2.266e+05, trn/neg_log_likelihood  1.954e+04, trn/neg_log_prior  2.070e+05, trn/lr  5.157e-08, trn/temperature  1.000e+00, val/acc 7.965e-01, val/nll 6.000e-01
[2023-02-05 02:30:54] [Cycle  18/ 30][Epoch  26/ 50] trn/posterior_energy  2.269e+05, trn/neg_log_likelihood  1.997e+04, trn/neg_log_prior  2.069e+05, trn/lr  4.843e-08, trn/temperature  1.000e+00, val/acc 7.982e-01, val/nll 5.957e-01
[2023-02-05 02:30:58] [Cycle  18/ 30][Epoch  27/ 50] trn/posterior_energy  2.260e+05, trn/neg_log_likelihood  1.906e+04, trn/neg_log_prior  2.069e+05, trn/lr  4.530e-08, trn/temperature  1.000e+00, val/acc 7.994e-01, val/nll 5.937e-01
[2023-02-05 02:31:02] [Cycle  18/ 30][Epoch  28/ 50] trn/posterior_energy  2.263e+05, trn/neg_log_likelihood  1.941e+04, trn/neg_log_prior  2.069e+05, trn/lr  4.218e-08, trn/temperature  1.000e+00, val/acc 7.905e-01, val/nll 6.185e-01
[2023-02-05 02:31:07] [Cycle  18/ 30][Epoch  29/ 50] trn/posterior_energy  2.260e+05, trn/neg_log_likelihood  1.908e+04, trn/neg_log_prior  2.069e+05, trn/lr  3.910e-08, trn/temperature  1.000e+00, val/acc 8.051e-01, val/nll 5.750e-01
[2023-02-05 02:31:11] [Cycle  18/ 30][Epoch  30/ 50] trn/posterior_energy  2.260e+05, trn/neg_log_likelihood  1.902e+04, trn/neg_log_prior  2.070e+05, trn/lr  3.606e-08, trn/temperature  1.000e+00, val/acc 8.006e-01, val/nll 5.856e-01
[2023-02-05 02:31:15] [Cycle  18/ 30][Epoch  31/ 50] trn/posterior_energy  2.250e+05, trn/neg_log_likelihood  1.827e+04, trn/neg_log_prior  2.068e+05, trn/lr  3.307e-08, trn/temperature  1.000e+00, val/acc 7.882e-01, val/nll 6.281e-01
[2023-02-05 02:31:19] [Cycle  18/ 30][Epoch  32/ 50] trn/posterior_energy  2.250e+05, trn/neg_log_likelihood  1.842e+04, trn/neg_log_prior  2.066e+05, trn/lr  3.015e-08, trn/temperature  1.000e+00, val/acc 7.759e-01, val/nll 6.593e-01
[2023-02-05 02:31:24] [Cycle  18/ 30][Epoch  33/ 50] trn/posterior_energy  2.246e+05, trn/neg_log_likelihood  1.816e+04, trn/neg_log_prior  2.065e+05, trn/lr  2.731e-08, trn/temperature  1.000e+00, val/acc 8.054e-01, val/nll 5.723e-01
[2023-02-05 02:31:28] [Cycle  18/ 30][Epoch  34/ 50] trn/posterior_energy  2.242e+05, trn/neg_log_likelihood  1.783e+04, trn/neg_log_prior  2.064e+05, trn/lr  2.455e-08, trn/temperature  1.000e+00, val/acc 8.087e-01, val/nll 5.681e-01
[2023-02-05 02:31:32] [Cycle  18/ 30][Epoch  35/ 50] trn/posterior_energy  2.242e+05, trn/neg_log_likelihood  1.781e+04, trn/neg_log_prior  2.064e+05, trn/lr  2.190e-08, trn/temperature  1.000e+00, val/acc 8.053e-01, val/nll 5.705e-01
[2023-02-05 02:31:36] [Cycle  18/ 30][Epoch  36/ 50] trn/posterior_energy  2.237e+05, trn/neg_log_likelihood  1.732e+04, trn/neg_log_prior  2.064e+05, trn/lr  1.936e-08, trn/temperature  1.000e+00, val/acc 7.985e-01, val/nll 5.923e-01
[2023-02-05 02:31:40] [Cycle  18/ 30][Epoch  37/ 50] trn/posterior_energy  2.231e+05, trn/neg_log_likelihood  1.678e+04, trn/neg_log_prior  2.063e+05, trn/lr  1.694e-08, trn/temperature  1.000e+00, val/acc 8.091e-01, val/nll 5.654e-01
[2023-02-05 02:31:45] [Cycle  18/ 30][Epoch  38/ 50] trn/posterior_energy  2.226e+05, trn/neg_log_likelihood  1.630e+04, trn/neg_log_prior  2.063e+05, trn/lr  1.465e-08, trn/temperature  1.000e+00, val/acc 8.071e-01, val/nll 5.680e-01
[2023-02-05 02:31:49] [Cycle  18/ 30][Epoch  39/ 50] trn/posterior_energy  2.223e+05, trn/neg_log_likelihood  1.598e+04, trn/neg_log_prior  2.063e+05, trn/lr  1.250e-08, trn/temperature  1.000e+00, val/acc 8.086e-01, val/nll 5.575e-01
[2023-02-05 02:31:53] [Cycle  18/ 30][Epoch  40/ 50] trn/posterior_energy  2.222e+05, trn/neg_log_likelihood  1.586e+04, trn/neg_log_prior  2.064e+05, trn/lr  1.050e-08, trn/temperature  1.000e+00, val/acc 8.114e-01, val/nll 5.644e-01
[2023-02-05 02:31:57] [Cycle  18/ 30][Epoch  41/ 50] trn/posterior_energy  2.220e+05, trn/neg_log_likelihood  1.554e+04, trn/neg_log_prior  2.064e+05, trn/lr  8.654e-09, trn/temperature  1.000e+00, val/acc 8.101e-01, val/nll 5.601e-01
[2023-02-05 02:32:01] [Cycle  18/ 30][Epoch  42/ 50] trn/posterior_energy  2.219e+05, trn/neg_log_likelihood  1.540e+04, trn/neg_log_prior  2.065e+05, trn/lr  6.972e-09, trn/temperature  1.000e+00, val/acc 8.101e-01, val/nll 5.601e-01
[2023-02-05 02:32:06] [Cycle  18/ 30][Epoch  43/ 50] trn/posterior_energy  2.218e+05, trn/neg_log_likelihood  1.532e+04, trn/neg_log_prior  2.064e+05, trn/lr  5.458e-09, trn/temperature  1.000e+00, val/acc 8.183e-01, val/nll 5.502e-01
[2023-02-05 02:32:10] [Cycle  18/ 30][Epoch  44/ 50] trn/posterior_energy  2.215e+05, trn/neg_log_likelihood  1.509e+04, trn/neg_log_prior  2.064e+05, trn/lr  4.121e-09, trn/temperature  1.000e+00, val/acc 8.180e-01, val/nll 5.538e-01
[2023-02-05 02:32:14] [Cycle  18/ 30][Epoch  45/ 50] trn/posterior_energy  2.212e+05, trn/neg_log_likelihood  1.475e+04, trn/neg_log_prior  2.065e+05, trn/lr  2.965e-09, trn/temperature  1.000e+00, val/acc 8.177e-01, val/nll 5.475e-01
[2023-02-05 02:32:18] [Cycle  18/ 30][Epoch  46/ 50] trn/posterior_energy  2.211e+05, trn/neg_log_likelihood  1.460e+04, trn/neg_log_prior  2.065e+05, trn/lr  1.994e-09, trn/temperature  1.000e+00, val/acc 8.191e-01, val/nll 5.487e-01
[2023-02-05 02:32:22] [Cycle  18/ 30][Epoch  47/ 50] trn/posterior_energy  2.210e+05, trn/neg_log_likelihood  1.450e+04, trn/neg_log_prior  2.065e+05, trn/lr  1.213e-09, trn/temperature  1.000e+00, val/acc 8.192e-01, val/nll 5.486e-01
[2023-02-05 02:32:27] [Cycle  18/ 30][Epoch  48/ 50] trn/posterior_energy  2.209e+05, trn/neg_log_likelihood  1.442e+04, trn/neg_log_prior  2.065e+05, trn/lr  6.242e-10, trn/temperature  1.000e+00, val/acc 8.217e-01, val/nll 5.441e-01
[2023-02-05 02:32:31] [Cycle  18/ 30][Epoch  49/ 50] trn/posterior_energy  2.209e+05, trn/neg_log_likelihood  1.435e+04, trn/neg_log_prior  2.065e+05, trn/lr  2.304e-10, trn/temperature  1.000e+00, val/acc 8.228e-01, val/nll 5.462e-01
[2023-02-05 02:32:36] [Cycle  18/ 30][Epoch  50/ 50] trn/posterior_energy  2.208e+05, trn/neg_log_likelihood  1.430e+04, trn/neg_log_prior  2.065e+05, trn/lr  3.299e-11, trn/temperature  1.000e+00, val/acc 8.225e-01, val/nll 5.458e-01, val/ens_acc 8.509e-01, val/ens_nll 4.493e-01 (test_acc: 8.115e-01, test_nll: 5.654e-01, test_ens_acc: 8.498e-01, test_ens_nll: 4.622e-01)
[2023-02-05 02:32:40] [Cycle  19/ 30][Epoch   1/ 50] trn/posterior_energy  2.296e+05, trn/neg_log_likelihood  2.400e+04, trn/neg_log_prior  2.056e+05, trn/lr  9.997e-08, trn/temperature  1.000e+00, val/acc 7.757e-01, val/nll 6.619e-01
[2023-02-05 02:32:44] [Cycle  19/ 30][Epoch   2/ 50] trn/posterior_energy  2.309e+05, trn/neg_log_likelihood  2.506e+04, trn/neg_log_prior  2.059e+05, trn/lr  9.977e-08, trn/temperature  1.000e+00, val/acc 7.708e-01, val/nll 6.772e-01
[2023-02-05 02:32:48] [Cycle  19/ 30][Epoch   3/ 50] trn/posterior_energy  2.294e+05, trn/neg_log_likelihood  2.312e+04, trn/neg_log_prior  2.063e+05, trn/lr  9.938e-08, trn/temperature  1.000e+00, val/acc 7.679e-01, val/nll 6.686e-01
[2023-02-05 02:32:53] [Cycle  19/ 30][Epoch   4/ 50] trn/posterior_energy  2.297e+05, trn/neg_log_likelihood  2.332e+04, trn/neg_log_prior  2.064e+05, trn/lr  9.879e-08, trn/temperature  1.000e+00, val/acc 7.652e-01, val/nll 6.937e-01
[2023-02-05 02:32:57] [Cycle  19/ 30][Epoch   5/ 50] trn/posterior_energy  2.291e+05, trn/neg_log_likelihood  2.263e+04, trn/neg_log_prior  2.064e+05, trn/lr  9.801e-08, trn/temperature  1.000e+00, val/acc 7.871e-01, val/nll 6.323e-01
[2023-02-05 02:33:01] [Cycle  19/ 30][Epoch   6/ 50] trn/posterior_energy  2.299e+05, trn/neg_log_likelihood  2.331e+04, trn/neg_log_prior  2.066e+05, trn/lr  9.704e-08, trn/temperature  1.000e+00, val/acc 7.581e-01, val/nll 7.205e-01
[2023-02-05 02:33:05] [Cycle  19/ 30][Epoch   7/ 50] trn/posterior_energy  2.302e+05, trn/neg_log_likelihood  2.323e+04, trn/neg_log_prior  2.069e+05, trn/lr  9.588e-08, trn/temperature  1.000e+00, val/acc 7.719e-01, val/nll 6.725e-01
[2023-02-05 02:33:09] [Cycle  19/ 30][Epoch   8/ 50] trn/posterior_energy  2.295e+05, trn/neg_log_likelihood  2.248e+04, trn/neg_log_prior  2.071e+05, trn/lr  9.454e-08, trn/temperature  1.000e+00, val/acc 7.967e-01, val/nll 5.952e-01
[2023-02-05 02:33:14] [Cycle  19/ 30][Epoch   9/ 50] trn/posterior_energy  2.289e+05, trn/neg_log_likelihood  2.205e+04, trn/neg_log_prior  2.068e+05, trn/lr  9.303e-08, trn/temperature  1.000e+00, val/acc 7.713e-01, val/nll 6.744e-01
[2023-02-05 02:33:18] [Cycle  19/ 30][Epoch  10/ 50] trn/posterior_energy  2.298e+05, trn/neg_log_likelihood  2.292e+04, trn/neg_log_prior  2.069e+05, trn/lr  9.135e-08, trn/temperature  1.000e+00, val/acc 7.937e-01, val/nll 6.050e-01
[2023-02-05 02:33:22] [Cycle  19/ 30][Epoch  11/ 50] trn/posterior_energy  2.295e+05, trn/neg_log_likelihood  2.265e+04, trn/neg_log_prior  2.069e+05, trn/lr  8.950e-08, trn/temperature  1.000e+00, val/acc 7.619e-01, val/nll 6.991e-01
[2023-02-05 02:33:26] [Cycle  19/ 30][Epoch  12/ 50] trn/posterior_energy  2.298e+05, trn/neg_log_likelihood  2.291e+04, trn/neg_log_prior  2.069e+05, trn/lr  8.750e-08, trn/temperature  1.000e+00, val/acc 7.802e-01, val/nll 6.414e-01
[2023-02-05 02:33:30] [Cycle  19/ 30][Epoch  13/ 50] trn/posterior_energy  2.288e+05, trn/neg_log_likelihood  2.199e+04, trn/neg_log_prior  2.068e+05, trn/lr  8.535e-08, trn/temperature  1.000e+00, val/acc 7.743e-01, val/nll 6.468e-01
[2023-02-05 02:33:34] [Cycle  19/ 30][Epoch  14/ 50] trn/posterior_energy  2.277e+05, trn/neg_log_likelihood  2.096e+04, trn/neg_log_prior  2.068e+05, trn/lr  8.306e-08, trn/temperature  1.000e+00, val/acc 7.833e-01, val/nll 6.349e-01
[2023-02-05 02:33:39] [Cycle  19/ 30][Epoch  15/ 50] trn/posterior_energy  2.284e+05, trn/neg_log_likelihood  2.164e+04, trn/neg_log_prior  2.068e+05, trn/lr  8.064e-08, trn/temperature  1.000e+00, val/acc 7.812e-01, val/nll 6.325e-01
[2023-02-05 02:33:43] [Cycle  19/ 30][Epoch  16/ 50] trn/posterior_energy  2.288e+05, trn/neg_log_likelihood  2.196e+04, trn/neg_log_prior  2.068e+05, trn/lr  7.810e-08, trn/temperature  1.000e+00, val/acc 7.810e-01, val/nll 6.364e-01
[2023-02-05 02:33:47] [Cycle  19/ 30][Epoch  17/ 50] trn/posterior_energy  2.288e+05, trn/neg_log_likelihood  2.195e+04, trn/neg_log_prior  2.069e+05, trn/lr  7.545e-08, trn/temperature  1.000e+00, val/acc 7.705e-01, val/nll 6.841e-01
[2023-02-05 02:33:51] [Cycle  19/ 30][Epoch  18/ 50] trn/posterior_energy  2.281e+05, trn/neg_log_likelihood  2.123e+04, trn/neg_log_prior  2.069e+05, trn/lr  7.270e-08, trn/temperature  1.000e+00, val/acc 7.930e-01, val/nll 6.040e-01
[2023-02-05 02:33:56] [Cycle  19/ 30][Epoch  19/ 50] trn/posterior_energy  2.279e+05, trn/neg_log_likelihood  2.103e+04, trn/neg_log_prior  2.069e+05, trn/lr  6.986e-08, trn/temperature  1.000e+00, val/acc 7.957e-01, val/nll 6.023e-01
[2023-02-05 02:34:00] [Cycle  19/ 30][Epoch  20/ 50] trn/posterior_energy  2.287e+05, trn/neg_log_likelihood  2.181e+04, trn/neg_log_prior  2.069e+05, trn/lr  6.694e-08, trn/temperature  1.000e+00, val/acc 7.941e-01, val/nll 6.106e-01
[2023-02-05 02:34:04] [Cycle  19/ 30][Epoch  21/ 50] trn/posterior_energy  2.277e+05, trn/neg_log_likelihood  2.069e+04, trn/neg_log_prior  2.070e+05, trn/lr  6.395e-08, trn/temperature  1.000e+00, val/acc 7.746e-01, val/nll 6.705e-01
[2023-02-05 02:34:08] [Cycle  19/ 30][Epoch  22/ 50] trn/posterior_energy  2.277e+05, trn/neg_log_likelihood  2.058e+04, trn/neg_log_prior  2.072e+05, trn/lr  6.091e-08, trn/temperature  1.000e+00, val/acc 7.793e-01, val/nll 6.574e-01
[2023-02-05 02:34:12] [Cycle  19/ 30][Epoch  23/ 50] trn/posterior_energy  2.276e+05, trn/neg_log_likelihood  2.057e+04, trn/neg_log_prior  2.071e+05, trn/lr  5.782e-08, trn/temperature  1.000e+00, val/acc 7.990e-01, val/nll 5.862e-01
[2023-02-05 02:34:17] [Cycle  19/ 30][Epoch  24/ 50] trn/posterior_energy  2.269e+05, trn/neg_log_likelihood  1.987e+04, trn/neg_log_prior  2.070e+05, trn/lr  5.471e-08, trn/temperature  1.000e+00, val/acc 7.895e-01, val/nll 6.134e-01
[2023-02-05 02:34:21] [Cycle  19/ 30][Epoch  25/ 50] trn/posterior_energy  2.265e+05, trn/neg_log_likelihood  1.933e+04, trn/neg_log_prior  2.071e+05, trn/lr  5.157e-08, trn/temperature  1.000e+00, val/acc 8.069e-01, val/nll 5.725e-01
[2023-02-05 02:34:25] [Cycle  19/ 30][Epoch  26/ 50] trn/posterior_energy  2.270e+05, trn/neg_log_likelihood  1.986e+04, trn/neg_log_prior  2.071e+05, trn/lr  4.843e-08, trn/temperature  1.000e+00, val/acc 7.918e-01, val/nll 6.041e-01
[2023-02-05 02:34:29] [Cycle  19/ 30][Epoch  27/ 50] trn/posterior_energy  2.261e+05, trn/neg_log_likelihood  1.906e+04, trn/neg_log_prior  2.070e+05, trn/lr  4.530e-08, trn/temperature  1.000e+00, val/acc 8.056e-01, val/nll 5.782e-01
[2023-02-05 02:34:34] [Cycle  19/ 30][Epoch  28/ 50] trn/posterior_energy  2.253e+05, trn/neg_log_likelihood  1.826e+04, trn/neg_log_prior  2.070e+05, trn/lr  4.218e-08, trn/temperature  1.000e+00, val/acc 7.985e-01, val/nll 5.909e-01
[2023-02-05 02:34:38] [Cycle  19/ 30][Epoch  29/ 50] trn/posterior_energy  2.257e+05, trn/neg_log_likelihood  1.878e+04, trn/neg_log_prior  2.069e+05, trn/lr  3.910e-08, trn/temperature  1.000e+00, val/acc 7.969e-01, val/nll 5.947e-01
[2023-02-05 02:34:42] [Cycle  19/ 30][Epoch  30/ 50] trn/posterior_energy  2.253e+05, trn/neg_log_likelihood  1.831e+04, trn/neg_log_prior  2.070e+05, trn/lr  3.606e-08, trn/temperature  1.000e+00, val/acc 8.050e-01, val/nll 5.740e-01
[2023-02-05 02:34:46] [Cycle  19/ 30][Epoch  31/ 50] trn/posterior_energy  2.249e+05, trn/neg_log_likelihood  1.780e+04, trn/neg_log_prior  2.071e+05, trn/lr  3.307e-08, trn/temperature  1.000e+00, val/acc 8.060e-01, val/nll 5.666e-01
[2023-02-05 02:34:50] [Cycle  19/ 30][Epoch  32/ 50] trn/posterior_energy  2.254e+05, trn/neg_log_likelihood  1.831e+04, trn/neg_log_prior  2.071e+05, trn/lr  3.015e-08, trn/temperature  1.000e+00, val/acc 8.021e-01, val/nll 6.014e-01
[2023-02-05 02:34:54] [Cycle  19/ 30][Epoch  33/ 50] trn/posterior_energy  2.248e+05, trn/neg_log_likelihood  1.772e+04, trn/neg_log_prior  2.071e+05, trn/lr  2.731e-08, trn/temperature  1.000e+00, val/acc 8.084e-01, val/nll 5.552e-01
[2023-02-05 02:34:59] [Cycle  19/ 30][Epoch  34/ 50] trn/posterior_energy  2.247e+05, trn/neg_log_likelihood  1.772e+04, trn/neg_log_prior  2.070e+05, trn/lr  2.455e-08, trn/temperature  1.000e+00, val/acc 8.055e-01, val/nll 5.783e-01
[2023-02-05 02:35:03] [Cycle  19/ 30][Epoch  35/ 50] trn/posterior_energy  2.239e+05, trn/neg_log_likelihood  1.687e+04, trn/neg_log_prior  2.070e+05, trn/lr  2.190e-08, trn/temperature  1.000e+00, val/acc 8.150e-01, val/nll 5.553e-01
[2023-02-05 02:35:07] [Cycle  19/ 30][Epoch  36/ 50] trn/posterior_energy  2.236e+05, trn/neg_log_likelihood  1.673e+04, trn/neg_log_prior  2.068e+05, trn/lr  1.936e-08, trn/temperature  1.000e+00, val/acc 8.135e-01, val/nll 5.585e-01
[2023-02-05 02:35:11] [Cycle  19/ 30][Epoch  37/ 50] trn/posterior_energy  2.232e+05, trn/neg_log_likelihood  1.635e+04, trn/neg_log_prior  2.069e+05, trn/lr  1.694e-08, trn/temperature  1.000e+00, val/acc 8.127e-01, val/nll 5.625e-01
[2023-02-05 02:35:15] [Cycle  19/ 30][Epoch  38/ 50] trn/posterior_energy  2.231e+05, trn/neg_log_likelihood  1.614e+04, trn/neg_log_prior  2.070e+05, trn/lr  1.465e-08, trn/temperature  1.000e+00, val/acc 8.150e-01, val/nll 5.554e-01
[2023-02-05 02:35:19] [Cycle  19/ 30][Epoch  39/ 50] trn/posterior_energy  2.228e+05, trn/neg_log_likelihood  1.575e+04, trn/neg_log_prior  2.071e+05, trn/lr  1.250e-08, trn/temperature  1.000e+00, val/acc 8.160e-01, val/nll 5.446e-01
[2023-02-05 02:35:23] [Cycle  19/ 30][Epoch  40/ 50] trn/posterior_energy  2.227e+05, trn/neg_log_likelihood  1.562e+04, trn/neg_log_prior  2.071e+05, trn/lr  1.050e-08, trn/temperature  1.000e+00, val/acc 8.165e-01, val/nll 5.499e-01
[2023-02-05 02:35:28] [Cycle  19/ 30][Epoch  41/ 50] trn/posterior_energy  2.224e+05, trn/neg_log_likelihood  1.537e+04, trn/neg_log_prior  2.071e+05, trn/lr  8.654e-09, trn/temperature  1.000e+00, val/acc 8.176e-01, val/nll 5.471e-01
[2023-02-05 02:35:32] [Cycle  19/ 30][Epoch  42/ 50] trn/posterior_energy  2.221e+05, trn/neg_log_likelihood  1.500e+04, trn/neg_log_prior  2.071e+05, trn/lr  6.972e-09, trn/temperature  1.000e+00, val/acc 8.210e-01, val/nll 5.396e-01
[2023-02-05 02:35:36] [Cycle  19/ 30][Epoch  43/ 50] trn/posterior_energy  2.220e+05, trn/neg_log_likelihood  1.493e+04, trn/neg_log_prior  2.070e+05, trn/lr  5.458e-09, trn/temperature  1.000e+00, val/acc 8.192e-01, val/nll 5.404e-01
[2023-02-05 02:35:40] [Cycle  19/ 30][Epoch  44/ 50] trn/posterior_energy  2.219e+05, trn/neg_log_likelihood  1.479e+04, trn/neg_log_prior  2.071e+05, trn/lr  4.121e-09, trn/temperature  1.000e+00, val/acc 8.179e-01, val/nll 5.516e-01
[2023-02-05 02:35:44] [Cycle  19/ 30][Epoch  45/ 50] trn/posterior_energy  2.218e+05, trn/neg_log_likelihood  1.471e+04, trn/neg_log_prior  2.071e+05, trn/lr  2.965e-09, trn/temperature  1.000e+00, val/acc 8.200e-01, val/nll 5.492e-01
[2023-02-05 02:35:49] [Cycle  19/ 30][Epoch  46/ 50] trn/posterior_energy  2.215e+05, trn/neg_log_likelihood  1.445e+04, trn/neg_log_prior  2.071e+05, trn/lr  1.994e-09, trn/temperature  1.000e+00, val/acc 8.199e-01, val/nll 5.417e-01
[2023-02-05 02:35:53] [Cycle  19/ 30][Epoch  47/ 50] trn/posterior_energy  2.214e+05, trn/neg_log_likelihood  1.435e+04, trn/neg_log_prior  2.071e+05, trn/lr  1.213e-09, trn/temperature  1.000e+00, val/acc 8.188e-01, val/nll 5.426e-01
[2023-02-05 02:35:57] [Cycle  19/ 30][Epoch  48/ 50] trn/posterior_energy  2.214e+05, trn/neg_log_likelihood  1.426e+04, trn/neg_log_prior  2.071e+05, trn/lr  6.242e-10, trn/temperature  1.000e+00, val/acc 8.192e-01, val/nll 5.392e-01
[2023-02-05 02:36:01] [Cycle  19/ 30][Epoch  49/ 50] trn/posterior_energy  2.213e+05, trn/neg_log_likelihood  1.422e+04, trn/neg_log_prior  2.071e+05, trn/lr  2.304e-10, trn/temperature  1.000e+00, val/acc 8.200e-01, val/nll 5.377e-01
[2023-02-05 02:36:06] [Cycle  19/ 30][Epoch  50/ 50] trn/posterior_energy  2.213e+05, trn/neg_log_likelihood  1.417e+04, trn/neg_log_prior  2.071e+05, trn/lr  3.299e-11, trn/temperature  1.000e+00, val/acc 8.198e-01, val/nll 5.384e-01, val/ens_acc 8.530e-01, val/ens_nll 4.465e-01 (test_acc: 8.183e-01, test_nll: 5.552e-01, test_ens_acc: 8.506e-01, test_ens_nll: 4.598e-01)
[2023-02-05 02:36:10] [Cycle  20/ 30][Epoch   1/ 50] trn/posterior_energy  2.294e+05, trn/neg_log_likelihood  2.328e+04, trn/neg_log_prior  2.062e+05, trn/lr  9.997e-08, trn/temperature  1.000e+00, val/acc 7.566e-01, val/nll 7.393e-01
