[2023-02-06 16:40:18] Environments:
------------  -------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/optax
------------  -------------------------------------------------------------------------------

[2023-02-06 16:40:18] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 3e-06
- args.optim_momentum    : 0.99
- args.num_cycles        : 30
- args.num_epochs_quiet  : 50
- args.num_epochs_noisy  : 0
- args.prior_precision   : 40.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SSE/bs-0080_nc-0030_ne-0050-0000_lr-0.0000030_mo-0.99_pr-04/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-06 16:40:52] [Cycle   1/ 30][Epoch   1/ 50] trn/posterior_energy  3.999e+05, trn/neg_log_likelihood  9.394e+04, trn/neg_log_prior  3.060e+05, trn/lr  2.999e-06, trn/temperature  0.000e+00, val/acc 2.388e-01, val/nll 2.088e+00
[2023-02-06 17:43:07] [Cycle  18/ 30][Epoch  42/ 50] trn/posterior_energy  3.481e+05, trn/neg_log_likelihood  9.446e+04, trn/neg_log_prior  2.536e+05, trn/lr  2.091e-07, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.305e+00
[2023-02-06 17:43:11] [Cycle  18/ 30][Epoch  43/ 50] trn/posterior_energy  3.480e+05, trn/neg_log_likelihood  9.439e+04, trn/neg_log_prior  2.536e+05, trn/lr  1.638e-07, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.304e+00
[2023-02-06 17:43:15] [Cycle  18/ 30][Epoch  44/ 50] trn/posterior_energy  3.480e+05, trn/neg_log_likelihood  9.437e+04, trn/neg_log_prior  2.536e+05, trn/lr  1.236e-07, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.304e+00
[2023-02-06 17:43:19] [Cycle  18/ 30][Epoch  45/ 50] trn/posterior_energy  3.480e+05, trn/neg_log_likelihood  9.437e+04, trn/neg_log_prior  2.536e+05, trn/lr  8.894e-08, trn/temperature  0.000e+00, val/acc 9.856e-02, val/nll 2.303e+00
[2023-02-06 17:43:24] [Cycle  18/ 30][Epoch  46/ 50] trn/posterior_energy  3.480e+05, trn/neg_log_likelihood  9.434e+04, trn/neg_log_prior  2.536e+05, trn/lr  5.982e-08, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.304e+00
[2023-02-06 17:43:28] [Cycle  18/ 30][Epoch  47/ 50] trn/posterior_energy  3.480e+05, trn/neg_log_likelihood  9.434e+04, trn/neg_log_prior  2.536e+05, trn/lr  3.639e-08, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.303e+00
[2023-02-06 17:43:32] [Cycle  18/ 30][Epoch  48/ 50] trn/posterior_energy  3.480e+05, trn/neg_log_likelihood  9.433e+04, trn/neg_log_prior  2.536e+05, trn/lr  1.873e-08, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.303e+00
[2023-02-06 17:43:36] [Cycle  18/ 30][Epoch  49/ 50] trn/posterior_energy  3.479e+05, trn/neg_log_likelihood  9.432e+04, trn/neg_log_prior  2.536e+05, trn/lr  6.911e-09, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.303e+00
[2023-02-06 17:43:41] [Cycle  18/ 30][Epoch  50/ 50] trn/posterior_energy  3.479e+05, trn/neg_log_likelihood  9.431e+04, trn/neg_log_prior  2.536e+05, trn/lr  9.897e-10, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.303e+00, val/ens_acc 9.281e-02, val/ens_nll 2.303e+00 (test_acc: 1.000e-01, test_nll: 2.303e+00, test_ens_acc: 1.000e-01, test_ens_nll: 2.303e+00)
[2023-02-06 17:43:45] [Cycle  19/ 30][Epoch   1/ 50] trn/posterior_energy  3.492e+05, trn/neg_log_likelihood  9.556e+04, trn/neg_log_prior  2.536e+05, trn/lr  2.999e-06, trn/temperature  0.000e+00, val/acc 1.044e-01, val/nll 2.325e+00
[2023-02-06 17:43:49] [Cycle  19/ 30][Epoch   2/ 50] trn/posterior_energy  3.494e+05, trn/neg_log_likelihood  9.562e+04, trn/neg_log_prior  2.538e+05, trn/lr  2.993e-06, trn/temperature  0.000e+00, val/acc 1.007e-01, val/nll 2.308e+00
[2023-02-06 17:43:54] [Cycle  19/ 30][Epoch   3/ 50] trn/posterior_energy  3.500e+05, trn/neg_log_likelihood  9.534e+04, trn/neg_log_prior  2.547e+05, trn/lr  2.981e-06, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.310e+00
[2023-02-06 17:43:58] [Cycle  19/ 30][Epoch   4/ 50] trn/posterior_energy  3.495e+05, trn/neg_log_likelihood  9.510e+04, trn/neg_log_prior  2.544e+05, trn/lr  2.964e-06, trn/temperature  0.000e+00, val/acc 1.044e-01, val/nll 2.332e+00
[2023-02-06 17:44:02] [Cycle  19/ 30][Epoch   5/ 50] trn/posterior_energy  4.032e+05, trn/neg_log_likelihood  9.518e+04, trn/neg_log_prior  3.080e+05, trn/lr  2.940e-06, trn/temperature  0.000e+00, val/acc 9.856e-02, val/nll 2.311e+00
[2023-02-06 17:44:06] [Cycle  19/ 30][Epoch   6/ 50] trn/posterior_energy  3.663e+05, trn/neg_log_likelihood  9.538e+04, trn/neg_log_prior  2.709e+05, trn/lr  2.911e-06, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.360e+00
[2023-02-06 17:44:10] [Cycle  19/ 30][Epoch   7/ 50] trn/posterior_energy  4.217e+05, trn/neg_log_likelihood  9.542e+04, trn/neg_log_prior  3.263e+05, trn/lr  2.876e-06, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.328e+00
[2023-02-06 17:44:14] [Cycle  19/ 30][Epoch   8/ 50] trn/posterior_energy  3.564e+05, trn/neg_log_likelihood  9.561e+04, trn/neg_log_prior  2.608e+05, trn/lr  2.836e-06, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.328e+00
[2023-02-06 17:44:19] [Cycle  19/ 30][Epoch   9/ 50] trn/posterior_energy  3.511e+05, trn/neg_log_likelihood  9.532e+04, trn/neg_log_prior  2.558e+05, trn/lr  2.791e-06, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.344e+00
[2023-02-06 17:44:23] [Cycle  19/ 30][Epoch  10/ 50] trn/posterior_energy  3.529e+05, trn/neg_log_likelihood  9.550e+04, trn/neg_log_prior  2.574e+05, trn/lr  2.740e-06, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.317e+00
[2023-02-06 17:44:27] [Cycle  19/ 30][Epoch  11/ 50] trn/posterior_energy  3.533e+05, trn/neg_log_likelihood  9.526e+04, trn/neg_log_prior  2.580e+05, trn/lr  2.685e-06, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.334e+00
[2023-02-06 17:44:31] [Cycle  19/ 30][Epoch  12/ 50] trn/posterior_energy  3.539e+05, trn/neg_log_likelihood  9.518e+04, trn/neg_log_prior  2.587e+05, trn/lr  2.625e-06, trn/temperature  0.000e+00, val/acc 9.856e-02, val/nll 2.329e+00
[2023-02-06 17:44:35] [Cycle  19/ 30][Epoch  13/ 50] trn/posterior_energy  3.508e+05, trn/neg_log_likelihood  9.514e+04, trn/neg_log_prior  2.557e+05, trn/lr  2.561e-06, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.313e+00
[2023-02-06 17:44:39] [Cycle  19/ 30][Epoch  14/ 50] trn/posterior_energy  3.523e+05, trn/neg_log_likelihood  9.536e+04, trn/neg_log_prior  2.570e+05, trn/lr  2.492e-06, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.339e+00
[2023-02-06 17:44:43] [Cycle  19/ 30][Epoch  15/ 50] trn/posterior_energy  3.589e+05, trn/neg_log_likelihood  9.531e+04, trn/neg_log_prior  2.636e+05, trn/lr  2.419e-06, trn/temperature  0.000e+00, val/acc 1.081e-01, val/nll 2.341e+00
[2023-02-06 17:44:47] [Cycle  19/ 30][Epoch  16/ 50] trn/posterior_energy  3.581e+05, trn/neg_log_likelihood  9.514e+04, trn/neg_log_prior  2.629e+05, trn/lr  2.343e-06, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.341e+00
[2023-02-06 17:44:52] [Cycle  19/ 30][Epoch  17/ 50] trn/posterior_energy  3.740e+05, trn/neg_log_likelihood  9.529e+04, trn/neg_log_prior  2.787e+05, trn/lr  2.264e-06, trn/temperature  0.000e+00, val/acc 9.945e-02, val/nll 2.336e+00
[2023-02-06 17:44:56] [Cycle  19/ 30][Epoch  18/ 50] trn/posterior_energy  3.572e+05, trn/neg_log_likelihood  9.505e+04, trn/neg_log_prior  2.622e+05, trn/lr  2.181e-06, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.316e+00
[2023-02-06 17:45:00] [Cycle  19/ 30][Epoch  19/ 50] trn/posterior_energy  3.634e+05, trn/neg_log_likelihood  9.515e+04, trn/neg_log_prior  2.683e+05, trn/lr  2.096e-06, trn/temperature  0.000e+00, val/acc 9.945e-02, val/nll 2.313e+00
[2023-02-06 17:45:04] [Cycle  19/ 30][Epoch  20/ 50] trn/posterior_energy  3.704e+05, trn/neg_log_likelihood  9.501e+04, trn/neg_log_prior  2.754e+05, trn/lr  2.008e-06, trn/temperature  0.000e+00, val/acc 9.945e-02, val/nll 2.315e+00
[2023-02-06 17:45:08] [Cycle  19/ 30][Epoch  21/ 50] trn/posterior_energy  3.492e+05, trn/neg_log_likelihood  9.500e+04, trn/neg_log_prior  2.542e+05, trn/lr  1.919e-06, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.323e+00
[2023-02-06 17:45:12] [Cycle  19/ 30][Epoch  22/ 50] trn/posterior_energy  3.491e+05, trn/neg_log_likelihood  9.499e+04, trn/neg_log_prior  2.541e+05, trn/lr  1.827e-06, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.317e+00
[2023-02-06 17:45:17] [Cycle  19/ 30][Epoch  23/ 50] trn/posterior_energy  3.511e+05, trn/neg_log_likelihood  9.498e+04, trn/neg_log_prior  2.561e+05, trn/lr  1.735e-06, trn/temperature  0.000e+00, val/acc 1.081e-01, val/nll 2.319e+00
[2023-02-06 17:45:21] [Cycle  19/ 30][Epoch  24/ 50] trn/posterior_energy  3.518e+05, trn/neg_log_likelihood  9.495e+04, trn/neg_log_prior  2.569e+05, trn/lr  1.641e-06, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.314e+00
[2023-02-06 17:45:25] [Cycle  19/ 30][Epoch  25/ 50] trn/posterior_energy  3.569e+05, trn/neg_log_likelihood  9.494e+04, trn/neg_log_prior  2.620e+05, trn/lr  1.547e-06, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.330e+00
[2023-02-06 17:45:29] [Cycle  19/ 30][Epoch  26/ 50] trn/posterior_energy  3.492e+05, trn/neg_log_likelihood  9.477e+04, trn/neg_log_prior  2.545e+05, trn/lr  1.453e-06, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.311e+00
[2023-02-06 17:45:33] [Cycle  19/ 30][Epoch  27/ 50] trn/posterior_energy  3.487e+05, trn/neg_log_likelihood  9.494e+04, trn/neg_log_prior  2.538e+05, trn/lr  1.359e-06, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.351e+00
[2023-02-06 17:45:37] [Cycle  19/ 30][Epoch  28/ 50] trn/posterior_energy  3.485e+05, trn/neg_log_likelihood  9.480e+04, trn/neg_log_prior  2.537e+05, trn/lr  1.265e-06, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.318e+00
[2023-02-06 17:45:41] [Cycle  19/ 30][Epoch  29/ 50] trn/posterior_energy  3.484e+05, trn/neg_log_likelihood  9.476e+04, trn/neg_log_prior  2.537e+05, trn/lr  1.173e-06, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.312e+00
[2023-02-06 17:45:45] [Cycle  19/ 30][Epoch  30/ 50] trn/posterior_energy  3.484e+05, trn/neg_log_likelihood  9.475e+04, trn/neg_log_prior  2.537e+05, trn/lr  1.082e-06, trn/temperature  0.000e+00, val/acc 1.081e-01, val/nll 2.310e+00
[2023-02-06 17:45:50] [Cycle  19/ 30][Epoch  31/ 50] trn/posterior_energy  3.485e+05, trn/neg_log_likelihood  9.484e+04, trn/neg_log_prior  2.536e+05, trn/lr  9.921e-07, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.309e+00
[2023-02-06 17:45:54] [Cycle  19/ 30][Epoch  32/ 50] trn/posterior_energy  3.484e+05, trn/neg_log_likelihood  9.476e+04, trn/neg_log_prior  2.536e+05, trn/lr  9.045e-07, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.311e+00
[2023-02-06 17:45:58] [Cycle  19/ 30][Epoch  33/ 50] trn/posterior_energy  3.485e+05, trn/neg_log_likelihood  9.483e+04, trn/neg_log_prior  2.536e+05, trn/lr  8.192e-07, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.314e+00
[2023-02-06 17:46:02] [Cycle  19/ 30][Epoch  34/ 50] trn/posterior_energy  3.484e+05, trn/neg_log_likelihood  9.479e+04, trn/neg_log_prior  2.536e+05, trn/lr  7.366e-07, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.310e+00
[2023-02-06 17:46:06] [Cycle  19/ 30][Epoch  35/ 50] trn/posterior_energy  3.483e+05, trn/neg_log_likelihood  9.463e+04, trn/neg_log_prior  2.536e+05, trn/lr  6.571e-07, trn/temperature  0.000e+00, val/acc 9.856e-02, val/nll 2.309e+00
[2023-02-06 17:46:10] [Cycle  19/ 30][Epoch  36/ 50] trn/posterior_energy  3.482e+05, trn/neg_log_likelihood  9.456e+04, trn/neg_log_prior  2.536e+05, trn/lr  5.809e-07, trn/temperature  0.000e+00, val/acc 1.044e-01, val/nll 2.309e+00
[2023-02-06 17:46:15] [Cycle  19/ 30][Epoch  37/ 50] trn/posterior_energy  3.482e+05, trn/neg_log_likelihood  9.458e+04, trn/neg_log_prior  2.536e+05, trn/lr  5.083e-07, trn/temperature  0.000e+00, val/acc 1.044e-01, val/nll 2.311e+00
[2023-02-06 17:46:19] [Cycle  19/ 30][Epoch  38/ 50] trn/posterior_energy  3.481e+05, trn/neg_log_likelihood  9.452e+04, trn/neg_log_prior  2.536e+05, trn/lr  4.396e-07, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.307e+00
[2023-02-06 17:46:23] [Cycle  19/ 30][Epoch  39/ 50] trn/posterior_energy  3.481e+05, trn/neg_log_likelihood  9.445e+04, trn/neg_log_prior  2.536e+05, trn/lr  3.751e-07, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.306e+00
[2023-02-06 17:46:27] [Cycle  19/ 30][Epoch  40/ 50] trn/posterior_energy  3.481e+05, trn/neg_log_likelihood  9.445e+04, trn/neg_log_prior  2.536e+05, trn/lr  3.150e-07, trn/temperature  0.000e+00, val/acc 1.081e-01, val/nll 2.303e+00
[2023-02-06 17:46:31] [Cycle  19/ 30][Epoch  41/ 50] trn/posterior_energy  3.481e+05, trn/neg_log_likelihood  9.449e+04, trn/neg_log_prior  2.536e+05, trn/lr  2.596e-07, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.306e+00
[2023-02-06 17:46:36] [Cycle  19/ 30][Epoch  42/ 50] trn/posterior_energy  3.480e+05, trn/neg_log_likelihood  9.441e+04, trn/neg_log_prior  2.536e+05, trn/lr  2.091e-07, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.306e+00
[2023-02-06 17:46:40] [Cycle  19/ 30][Epoch  43/ 50] trn/posterior_energy  3.480e+05, trn/neg_log_likelihood  9.441e+04, trn/neg_log_prior  2.536e+05, trn/lr  1.638e-07, trn/temperature  0.000e+00, val/acc 1.007e-01, val/nll 2.305e+00
[2023-02-06 17:46:44] [Cycle  19/ 30][Epoch  44/ 50] trn/posterior_energy  3.480e+05, trn/neg_log_likelihood  9.439e+04, trn/neg_log_prior  2.536e+05, trn/lr  1.236e-07, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.304e+00
[2023-02-06 17:46:48] [Cycle  19/ 30][Epoch  45/ 50] trn/posterior_energy  3.480e+05, trn/neg_log_likelihood  9.435e+04, trn/neg_log_prior  2.536e+05, trn/lr  8.894e-08, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.306e+00
[2023-02-06 17:46:52] [Cycle  19/ 30][Epoch  46/ 50] trn/posterior_energy  3.480e+05, trn/neg_log_likelihood  9.435e+04, trn/neg_log_prior  2.536e+05, trn/lr  5.982e-08, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.303e+00
[2023-02-06 17:46:56] [Cycle  19/ 30][Epoch  47/ 50] trn/posterior_energy  3.480e+05, trn/neg_log_likelihood  9.433e+04, trn/neg_log_prior  2.536e+05, trn/lr  3.639e-08, trn/temperature  0.000e+00, val/acc 9.856e-02, val/nll 2.303e+00
[2023-02-06 17:47:00] [Cycle  19/ 30][Epoch  48/ 50] trn/posterior_energy  3.480e+05, trn/neg_log_likelihood  9.433e+04, trn/neg_log_prior  2.536e+05, trn/lr  1.873e-08, trn/temperature  0.000e+00, val/acc 9.856e-02, val/nll 2.303e+00
[2023-02-06 17:47:05] [Cycle  19/ 30][Epoch  49/ 50] trn/posterior_energy  3.479e+05, trn/neg_log_likelihood  9.432e+04, trn/neg_log_prior  2.536e+05, trn/lr  6.911e-09, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.303e+00
[2023-02-06 17:47:09] [Cycle  19/ 30][Epoch  50/ 50] trn/posterior_energy  3.479e+05, trn/neg_log_likelihood  9.431e+04, trn/neg_log_prior  2.536e+05, trn/lr  9.897e-10, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.303e+00, val/ens_acc 9.281e-02, val/ens_nll 2.303e+00 (test_acc: 1.000e-01, test_nll: 2.303e+00, test_ens_acc: 1.000e-01, test_ens_nll: 2.303e+00)
[2023-02-06 17:47:13] [Cycle  20/ 30][Epoch   1/ 50] trn/posterior_energy  3.489e+05, trn/neg_log_likelihood  9.523e+04, trn/neg_log_prior  2.536e+05, trn/lr  2.999e-06, trn/temperature  0.000e+00, val/acc 9.856e-02, val/nll 2.330e+00
[2023-02-06 17:47:18] [Cycle  20/ 30][Epoch   2/ 50] trn/posterior_energy  3.496e+05, trn/neg_log_likelihood  9.596e+04, trn/neg_log_prior  2.536e+05, trn/lr  2.993e-06, trn/temperature  0.000e+00, val/acc 1.081e-01, val/nll 2.317e+00
[2023-02-06 17:47:22] [Cycle  20/ 30][Epoch   3/ 50] trn/posterior_energy  3.495e+05, trn/neg_log_likelihood  9.527e+04, trn/neg_log_prior  2.542e+05, trn/lr  2.981e-06, trn/temperature  0.000e+00, val/acc 1.081e-01, val/nll 2.322e+00
[2023-02-06 17:47:26] [Cycle  20/ 30][Epoch   4/ 50] trn/posterior_energy  3.537e+05, trn/neg_log_likelihood  9.545e+04, trn/neg_log_prior  2.583e+05, trn/lr  2.964e-06, trn/temperature  0.000e+00, val/acc 1.081e-01, val/nll 2.323e+00
[2023-02-06 17:47:30] [Cycle  20/ 30][Epoch   5/ 50] trn/posterior_energy  3.937e+05, trn/neg_log_likelihood  9.561e+04, trn/neg_log_prior  2.981e+05, trn/lr  2.940e-06, trn/temperature  0.000e+00, val/acc 1.044e-01, val/nll 2.325e+00
[2023-02-06 17:47:34] [Cycle  20/ 30][Epoch   6/ 50] trn/posterior_energy  3.774e+05, trn/neg_log_likelihood  9.539e+04, trn/neg_log_prior  2.820e+05, trn/lr  2.911e-06, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.321e+00
[2023-02-06 17:47:38] [Cycle  20/ 30][Epoch   7/ 50] trn/posterior_energy  3.696e+05, trn/neg_log_likelihood  9.539e+04, trn/neg_log_prior  2.742e+05, trn/lr  2.876e-06, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.341e+00
[2023-02-06 17:47:43] [Cycle  20/ 30][Epoch   8/ 50] trn/posterior_energy  3.512e+05, trn/neg_log_likelihood  9.556e+04, trn/neg_log_prior  2.557e+05, trn/lr  2.836e-06, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.348e+00
[2023-02-06 17:47:47] [Cycle  20/ 30][Epoch   9/ 50] trn/posterior_energy  3.542e+05, trn/neg_log_likelihood  9.556e+04, trn/neg_log_prior  2.587e+05, trn/lr  2.791e-06, trn/temperature  0.000e+00, val/acc 1.081e-01, val/nll 2.330e+00
[2023-02-06 17:47:51] [Cycle  20/ 30][Epoch  10/ 50] trn/posterior_energy  3.529e+05, trn/neg_log_likelihood  9.554e+04, trn/neg_log_prior  2.573e+05, trn/lr  2.740e-06, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.325e+00
[2023-02-06 17:47:55] [Cycle  20/ 30][Epoch  11/ 50] trn/posterior_energy  3.539e+05, trn/neg_log_likelihood  9.549e+04, trn/neg_log_prior  2.584e+05, trn/lr  2.685e-06, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.351e+00
[2023-02-06 17:47:59] [Cycle  20/ 30][Epoch  12/ 50] trn/posterior_energy  3.536e+05, trn/neg_log_likelihood  9.524e+04, trn/neg_log_prior  2.584e+05, trn/lr  2.625e-06, trn/temperature  0.000e+00, val/acc 9.945e-02, val/nll 2.314e+00
[2023-02-06 17:48:03] [Cycle  20/ 30][Epoch  13/ 50] trn/posterior_energy  3.614e+05, trn/neg_log_likelihood  9.527e+04, trn/neg_log_prior  2.661e+05, trn/lr  2.561e-06, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.332e+00
[2023-02-06 17:48:08] [Cycle  20/ 30][Epoch  14/ 50] trn/posterior_energy  3.526e+05, trn/neg_log_likelihood  9.520e+04, trn/neg_log_prior  2.574e+05, trn/lr  2.492e-06, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.323e+00
[2023-02-06 17:48:12] [Cycle  20/ 30][Epoch  15/ 50] trn/posterior_energy  3.889e+05, trn/neg_log_likelihood  9.532e+04, trn/neg_log_prior  2.936e+05, trn/lr  2.419e-06, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.329e+00
[2023-02-06 17:48:16] [Cycle  20/ 30][Epoch  16/ 50] trn/posterior_energy  3.695e+05, trn/neg_log_likelihood  9.510e+04, trn/neg_log_prior  2.744e+05, trn/lr  2.343e-06, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.322e+00
[2023-02-06 17:48:20] [Cycle  20/ 30][Epoch  17/ 50] trn/posterior_energy  3.510e+05, trn/neg_log_likelihood  9.492e+04, trn/neg_log_prior  2.561e+05, trn/lr  2.264e-06, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.325e+00
[2023-02-06 17:48:24] [Cycle  20/ 30][Epoch  18/ 50] trn/posterior_energy  3.493e+05, trn/neg_log_likelihood  9.495e+04, trn/neg_log_prior  2.544e+05, trn/lr  2.181e-06, trn/temperature  0.000e+00, val/acc 1.081e-01, val/nll 2.315e+00
[2023-02-06 17:48:28] [Cycle  20/ 30][Epoch  19/ 50] trn/posterior_energy  3.500e+05, trn/neg_log_likelihood  9.519e+04, trn/neg_log_prior  2.548e+05, trn/lr  2.096e-06, trn/temperature  0.000e+00, val/acc 1.007e-01, val/nll 2.328e+00
[2023-02-06 17:48:33] [Cycle  20/ 30][Epoch  20/ 50] trn/posterior_energy  3.500e+05, trn/neg_log_likelihood  9.516e+04, trn/neg_log_prior  2.549e+05, trn/lr  2.008e-06, trn/temperature  0.000e+00, val/acc 1.044e-01, val/nll 2.319e+00
[2023-02-06 17:48:37] [Cycle  20/ 30][Epoch  21/ 50] trn/posterior_energy  3.596e+05, trn/neg_log_likelihood  9.498e+04, trn/neg_log_prior  2.647e+05, trn/lr  1.919e-06, trn/temperature  0.000e+00, val/acc 1.081e-01, val/nll 2.312e+00
[2023-02-06 17:48:41] [Cycle  20/ 30][Epoch  22/ 50] trn/posterior_energy  3.504e+05, trn/neg_log_likelihood  9.497e+04, trn/neg_log_prior  2.554e+05, trn/lr  1.827e-06, trn/temperature  0.000e+00, val/acc 9.945e-02, val/nll 2.309e+00
[2023-02-06 17:48:45] [Cycle  20/ 30][Epoch  23/ 50] trn/posterior_energy  3.491e+05, trn/neg_log_likelihood  9.507e+04, trn/neg_log_prior  2.540e+05, trn/lr  1.735e-06, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.319e+00
[2023-02-06 17:48:49] [Cycle  20/ 30][Epoch  24/ 50] trn/posterior_energy  3.515e+05, trn/neg_log_likelihood  9.508e+04, trn/neg_log_prior  2.564e+05, trn/lr  1.641e-06, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.316e+00
[2023-02-06 17:48:53] [Cycle  20/ 30][Epoch  25/ 50] trn/posterior_energy  3.511e+05, trn/neg_log_likelihood  9.497e+04, trn/neg_log_prior  2.562e+05, trn/lr  1.547e-06, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.320e+00
[2023-02-06 17:48:58] [Cycle  20/ 30][Epoch  26/ 50] trn/posterior_energy  3.500e+05, trn/neg_log_likelihood  9.487e+04, trn/neg_log_prior  2.551e+05, trn/lr  1.453e-06, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.312e+00
[2023-02-06 17:49:02] [Cycle  20/ 30][Epoch  27/ 50] trn/posterior_energy  3.489e+05, trn/neg_log_likelihood  9.488e+04, trn/neg_log_prior  2.540e+05, trn/lr  1.359e-06, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.331e+00
[2023-02-06 17:49:06] [Cycle  20/ 30][Epoch  28/ 50] trn/posterior_energy  3.493e+05, trn/neg_log_likelihood  9.495e+04, trn/neg_log_prior  2.543e+05, trn/lr  1.265e-06, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.328e+00
[2023-02-06 17:49:10] [Cycle  20/ 30][Epoch  29/ 50] trn/posterior_energy  3.490e+05, trn/neg_log_likelihood  9.487e+04, trn/neg_log_prior  2.541e+05, trn/lr  1.173e-06, trn/temperature  0.000e+00, val/acc 1.044e-01, val/nll 2.324e+00
[2023-02-06 17:49:14] [Cycle  20/ 30][Epoch  30/ 50] trn/posterior_energy  3.486e+05, trn/neg_log_likelihood  9.486e+04, trn/neg_log_prior  2.538e+05, trn/lr  1.082e-06, trn/temperature  0.000e+00, val/acc 1.007e-01, val/nll 2.309e+00
[2023-02-06 17:49:18] [Cycle  20/ 30][Epoch  31/ 50] trn/posterior_energy  3.484e+05, trn/neg_log_likelihood  9.475e+04, trn/neg_log_prior  2.537e+05, trn/lr  9.921e-07, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.321e+00
[2023-02-06 17:49:22] [Cycle  20/ 30][Epoch  32/ 50] trn/posterior_energy  3.483e+05, trn/neg_log_likelihood  9.470e+04, trn/neg_log_prior  2.536e+05, trn/lr  9.045e-07, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.313e+00
