[2023-02-04 23:20:15] Environments:
------------  --------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/optax
------------  --------------------------------------------------------------------------------

[2023-02-04 23:20:15] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 1e-07
- args.optim_momentum    : 0.9
- args.num_cycles        : 30
- args.num_epochs_quiet  : 0
- args.num_epochs_noisy  : 50
- args.prior_precision   : 40.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SGHMC/bs-0080_nc-0030_ne-0000-0050_lr-0.0000001_mo-0.90_pr-04/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-04 23:20:51] [Cycle   1/ 30][Epoch   1/ 50] trn/posterior_energy  3.915e+05, trn/neg_log_likelihood  8.878e+04, trn/neg_log_prior  3.027e+05, trn/lr  9.997e-08, trn/temperature  1.000e+00, val/acc 3.006e-01, val/nll 1.905e+00
[2023-02-05 00:51:14] [Cycle  27/ 30][Epoch  25/ 50] trn/posterior_energy  4.160e+05, trn/neg_log_likelihood  1.791e+04, trn/neg_log_prior  3.981e+05, trn/lr  5.157e-08, trn/temperature  1.000e+00, val/acc 8.148e-01, val/nll 5.582e-01
[2023-02-05 00:51:18] [Cycle  27/ 30][Epoch  26/ 50] trn/posterior_energy  4.157e+05, trn/neg_log_likelihood  1.765e+04, trn/neg_log_prior  3.981e+05, trn/lr  4.843e-08, trn/temperature  1.000e+00, val/acc 8.031e-01, val/nll 5.979e-01
[2023-02-05 00:51:23] [Cycle  27/ 30][Epoch  27/ 50] trn/posterior_energy  4.156e+05, trn/neg_log_likelihood  1.759e+04, trn/neg_log_prior  3.980e+05, trn/lr  4.530e-08, trn/temperature  1.000e+00, val/acc 8.100e-01, val/nll 5.620e-01
[2023-02-05 00:51:26] [Cycle  27/ 30][Epoch  28/ 50] trn/posterior_energy  4.152e+05, trn/neg_log_likelihood  1.723e+04, trn/neg_log_prior  3.980e+05, trn/lr  4.218e-08, trn/temperature  1.000e+00, val/acc 8.013e-01, val/nll 5.953e-01
[2023-02-05 00:51:30] [Cycle  27/ 30][Epoch  29/ 50] trn/posterior_energy  4.148e+05, trn/neg_log_likelihood  1.701e+04, trn/neg_log_prior  3.978e+05, trn/lr  3.910e-08, trn/temperature  1.000e+00, val/acc 8.042e-01, val/nll 5.824e-01
[2023-02-05 00:51:35] [Cycle  27/ 30][Epoch  30/ 50] trn/posterior_energy  4.146e+05, trn/neg_log_likelihood  1.694e+04, trn/neg_log_prior  3.977e+05, trn/lr  3.606e-08, trn/temperature  1.000e+00, val/acc 8.147e-01, val/nll 5.596e-01
[2023-02-05 00:51:39] [Cycle  27/ 30][Epoch  31/ 50] trn/posterior_energy  4.141e+05, trn/neg_log_likelihood  1.646e+04, trn/neg_log_prior  3.977e+05, trn/lr  3.307e-08, trn/temperature  1.000e+00, val/acc 8.167e-01, val/nll 5.442e-01
[2023-02-05 00:51:43] [Cycle  27/ 30][Epoch  32/ 50] trn/posterior_energy  4.142e+05, trn/neg_log_likelihood  1.651e+04, trn/neg_log_prior  3.977e+05, trn/lr  3.015e-08, trn/temperature  1.000e+00, val/acc 8.165e-01, val/nll 5.477e-01
[2023-02-05 00:51:47] [Cycle  27/ 30][Epoch  33/ 50] trn/posterior_energy  4.139e+05, trn/neg_log_likelihood  1.607e+04, trn/neg_log_prior  3.978e+05, trn/lr  2.731e-08, trn/temperature  1.000e+00, val/acc 8.134e-01, val/nll 5.570e-01
[2023-02-05 00:51:51] [Cycle  27/ 30][Epoch  34/ 50] trn/posterior_energy  4.139e+05, trn/neg_log_likelihood  1.609e+04, trn/neg_log_prior  3.978e+05, trn/lr  2.455e-08, trn/temperature  1.000e+00, val/acc 8.134e-01, val/nll 5.665e-01
[2023-02-05 00:51:55] [Cycle  27/ 30][Epoch  35/ 50] trn/posterior_energy  4.136e+05, trn/neg_log_likelihood  1.574e+04, trn/neg_log_prior  3.978e+05, trn/lr  2.190e-08, trn/temperature  1.000e+00, val/acc 8.171e-01, val/nll 5.363e-01
[2023-02-05 00:51:59] [Cycle  27/ 30][Epoch  36/ 50] trn/posterior_energy  4.134e+05, trn/neg_log_likelihood  1.554e+04, trn/neg_log_prior  3.978e+05, trn/lr  1.936e-08, trn/temperature  1.000e+00, val/acc 8.197e-01, val/nll 5.391e-01
[2023-02-05 00:52:03] [Cycle  27/ 30][Epoch  37/ 50] trn/posterior_energy  4.131e+05, trn/neg_log_likelihood  1.532e+04, trn/neg_log_prior  3.978e+05, trn/lr  1.694e-08, trn/temperature  1.000e+00, val/acc 8.191e-01, val/nll 5.413e-01
[2023-02-05 00:52:07] [Cycle  27/ 30][Epoch  38/ 50] trn/posterior_energy  4.129e+05, trn/neg_log_likelihood  1.516e+04, trn/neg_log_prior  3.977e+05, trn/lr  1.465e-08, trn/temperature  1.000e+00, val/acc 8.177e-01, val/nll 5.473e-01
[2023-02-05 00:52:12] [Cycle  27/ 30][Epoch  39/ 50] trn/posterior_energy  4.126e+05, trn/neg_log_likelihood  1.492e+04, trn/neg_log_prior  3.977e+05, trn/lr  1.250e-08, trn/temperature  1.000e+00, val/acc 8.190e-01, val/nll 5.439e-01
[2023-02-05 00:52:16] [Cycle  27/ 30][Epoch  40/ 50] trn/posterior_energy  4.125e+05, trn/neg_log_likelihood  1.468e+04, trn/neg_log_prior  3.978e+05, trn/lr  1.050e-08, trn/temperature  1.000e+00, val/acc 8.174e-01, val/nll 5.403e-01
[2023-02-05 00:52:20] [Cycle  27/ 30][Epoch  41/ 50] trn/posterior_energy  4.122e+05, trn/neg_log_likelihood  1.442e+04, trn/neg_log_prior  3.978e+05, trn/lr  8.654e-09, trn/temperature  1.000e+00, val/acc 8.192e-01, val/nll 5.375e-01
[2023-02-05 00:52:24] [Cycle  27/ 30][Epoch  42/ 50] trn/posterior_energy  4.121e+05, trn/neg_log_likelihood  1.433e+04, trn/neg_log_prior  3.978e+05, trn/lr  6.972e-09, trn/temperature  1.000e+00, val/acc 8.198e-01, val/nll 5.429e-01
[2023-02-05 00:52:28] [Cycle  27/ 30][Epoch  43/ 50] trn/posterior_energy  4.119e+05, trn/neg_log_likelihood  1.417e+04, trn/neg_log_prior  3.978e+05, trn/lr  5.458e-09, trn/temperature  1.000e+00, val/acc 8.202e-01, val/nll 5.393e-01
[2023-02-05 00:52:32] [Cycle  27/ 30][Epoch  44/ 50] trn/posterior_energy  4.118e+05, trn/neg_log_likelihood  1.409e+04, trn/neg_log_prior  3.977e+05, trn/lr  4.121e-09, trn/temperature  1.000e+00, val/acc 8.233e-01, val/nll 5.325e-01
[2023-02-05 00:52:36] [Cycle  27/ 30][Epoch  45/ 50] trn/posterior_energy  4.117e+05, trn/neg_log_likelihood  1.393e+04, trn/neg_log_prior  3.977e+05, trn/lr  2.965e-09, trn/temperature  1.000e+00, val/acc 8.227e-01, val/nll 5.307e-01
[2023-02-05 00:52:40] [Cycle  27/ 30][Epoch  46/ 50] trn/posterior_energy  4.116e+05, trn/neg_log_likelihood  1.387e+04, trn/neg_log_prior  3.977e+05, trn/lr  1.994e-09, trn/temperature  1.000e+00, val/acc 8.221e-01, val/nll 5.364e-01
[2023-02-05 00:52:44] [Cycle  27/ 30][Epoch  47/ 50] trn/posterior_energy  4.115e+05, trn/neg_log_likelihood  1.376e+04, trn/neg_log_prior  3.977e+05, trn/lr  1.213e-09, trn/temperature  1.000e+00, val/acc 8.236e-01, val/nll 5.326e-01
[2023-02-05 00:52:49] [Cycle  27/ 30][Epoch  48/ 50] trn/posterior_energy  4.114e+05, trn/neg_log_likelihood  1.370e+04, trn/neg_log_prior  3.977e+05, trn/lr  6.242e-10, trn/temperature  1.000e+00, val/acc 8.231e-01, val/nll 5.324e-01
[2023-02-05 00:52:53] [Cycle  27/ 30][Epoch  49/ 50] trn/posterior_energy  4.114e+05, trn/neg_log_likelihood  1.367e+04, trn/neg_log_prior  3.977e+05, trn/lr  2.304e-10, trn/temperature  1.000e+00, val/acc 8.222e-01, val/nll 5.342e-01
[2023-02-05 00:52:58] [Cycle  27/ 30][Epoch  50/ 50] trn/posterior_energy  4.114e+05, trn/neg_log_likelihood  1.365e+04, trn/neg_log_prior  3.977e+05, trn/lr  3.299e-11, trn/temperature  1.000e+00, val/acc 8.220e-01, val/nll 5.340e-01, val/ens_acc 8.595e-01, val/ens_nll 4.381e-01 (test_acc: 8.207e-01, test_nll: 5.468e-01, test_ens_acc: 8.594e-01, test_ens_nll: 4.437e-01)
[2023-02-05 00:53:02] [Cycle  28/ 30][Epoch   1/ 50] trn/posterior_energy  4.203e+05, trn/neg_log_likelihood  2.267e+04, trn/neg_log_prior  3.977e+05, trn/lr  9.997e-08, trn/temperature  1.000e+00, val/acc 7.919e-01, val/nll 6.226e-01
[2023-02-05 00:53:06] [Cycle  28/ 30][Epoch   2/ 50] trn/posterior_energy  4.189e+05, trn/neg_log_likelihood  2.115e+04, trn/neg_log_prior  3.977e+05, trn/lr  9.977e-08, trn/temperature  1.000e+00, val/acc 8.013e-01, val/nll 5.911e-01
[2023-02-05 00:53:10] [Cycle  28/ 30][Epoch   3/ 50] trn/posterior_energy  4.189e+05, trn/neg_log_likelihood  2.115e+04, trn/neg_log_prior  3.978e+05, trn/lr  9.938e-08, trn/temperature  1.000e+00, val/acc 7.853e-01, val/nll 6.443e-01
[2023-02-05 00:53:14] [Cycle  28/ 30][Epoch   4/ 50] trn/posterior_energy  4.189e+05, trn/neg_log_likelihood  2.096e+04, trn/neg_log_prior  3.980e+05, trn/lr  9.879e-08, trn/temperature  1.000e+00, val/acc 7.966e-01, val/nll 6.021e-01
[2023-02-05 00:53:18] [Cycle  28/ 30][Epoch   5/ 50] trn/posterior_energy  4.188e+05, trn/neg_log_likelihood  2.073e+04, trn/neg_log_prior  3.980e+05, trn/lr  9.801e-08, trn/temperature  1.000e+00, val/acc 7.940e-01, val/nll 6.200e-01
[2023-02-05 00:53:23] [Cycle  28/ 30][Epoch   6/ 50] trn/posterior_energy  4.187e+05, trn/neg_log_likelihood  2.069e+04, trn/neg_log_prior  3.980e+05, trn/lr  9.704e-08, trn/temperature  1.000e+00, val/acc 8.051e-01, val/nll 5.840e-01
[2023-02-05 00:53:27] [Cycle  28/ 30][Epoch   7/ 50] trn/posterior_energy  4.183e+05, trn/neg_log_likelihood  2.031e+04, trn/neg_log_prior  3.980e+05, trn/lr  9.588e-08, trn/temperature  1.000e+00, val/acc 7.945e-01, val/nll 6.152e-01
[2023-02-05 00:53:31] [Cycle  28/ 30][Epoch   8/ 50] trn/posterior_energy  4.187e+05, trn/neg_log_likelihood  2.055e+04, trn/neg_log_prior  3.982e+05, trn/lr  9.454e-08, trn/temperature  1.000e+00, val/acc 7.815e-01, val/nll 6.501e-01
[2023-02-05 00:53:35] [Cycle  28/ 30][Epoch   9/ 50] trn/posterior_energy  4.183e+05, trn/neg_log_likelihood  2.009e+04, trn/neg_log_prior  3.982e+05, trn/lr  9.303e-08, trn/temperature  1.000e+00, val/acc 8.006e-01, val/nll 5.891e-01
[2023-02-05 00:53:39] [Cycle  28/ 30][Epoch  10/ 50] trn/posterior_energy  4.182e+05, trn/neg_log_likelihood  2.006e+04, trn/neg_log_prior  3.982e+05, trn/lr  9.135e-08, trn/temperature  1.000e+00, val/acc 7.920e-01, val/nll 6.093e-01
[2023-02-05 00:53:43] [Cycle  28/ 30][Epoch  11/ 50] trn/posterior_energy  4.182e+05, trn/neg_log_likelihood  2.011e+04, trn/neg_log_prior  3.981e+05, trn/lr  8.950e-08, trn/temperature  1.000e+00, val/acc 8.052e-01, val/nll 5.767e-01
[2023-02-05 00:53:47] [Cycle  28/ 30][Epoch  12/ 50] trn/posterior_energy  4.181e+05, trn/neg_log_likelihood  2.010e+04, trn/neg_log_prior  3.980e+05, trn/lr  8.750e-08, trn/temperature  1.000e+00, val/acc 8.071e-01, val/nll 5.802e-01
[2023-02-05 00:53:51] [Cycle  28/ 30][Epoch  13/ 50] trn/posterior_energy  4.177e+05, trn/neg_log_likelihood  1.965e+04, trn/neg_log_prior  3.981e+05, trn/lr  8.535e-08, trn/temperature  1.000e+00, val/acc 7.832e-01, val/nll 6.503e-01
[2023-02-05 00:53:55] [Cycle  28/ 30][Epoch  14/ 50] trn/posterior_energy  4.175e+05, trn/neg_log_likelihood  1.946e+04, trn/neg_log_prior  3.980e+05, trn/lr  8.306e-08, trn/temperature  1.000e+00, val/acc 7.934e-01, val/nll 6.204e-01
[2023-02-05 00:53:59] [Cycle  28/ 30][Epoch  15/ 50] trn/posterior_energy  4.176e+05, trn/neg_log_likelihood  1.949e+04, trn/neg_log_prior  3.981e+05, trn/lr  8.064e-08, trn/temperature  1.000e+00, val/acc 7.919e-01, val/nll 6.283e-01
[2023-02-05 00:54:03] [Cycle  28/ 30][Epoch  16/ 50] trn/posterior_energy  4.173e+05, trn/neg_log_likelihood  1.926e+04, trn/neg_log_prior  3.980e+05, trn/lr  7.810e-08, trn/temperature  1.000e+00, val/acc 7.958e-01, val/nll 6.054e-01
[2023-02-05 00:54:07] [Cycle  28/ 30][Epoch  17/ 50] trn/posterior_energy  4.171e+05, trn/neg_log_likelihood  1.902e+04, trn/neg_log_prior  3.981e+05, trn/lr  7.545e-08, trn/temperature  1.000e+00, val/acc 7.963e-01, val/nll 6.192e-01
[2023-02-05 00:54:12] [Cycle  28/ 30][Epoch  18/ 50] trn/posterior_energy  4.172e+05, trn/neg_log_likelihood  1.920e+04, trn/neg_log_prior  3.981e+05, trn/lr  7.270e-08, trn/temperature  1.000e+00, val/acc 8.101e-01, val/nll 5.719e-01
[2023-02-05 00:54:16] [Cycle  28/ 30][Epoch  19/ 50] trn/posterior_energy  4.168e+05, trn/neg_log_likelihood  1.885e+04, trn/neg_log_prior  3.980e+05, trn/lr  6.986e-08, trn/temperature  1.000e+00, val/acc 8.032e-01, val/nll 5.891e-01
[2023-02-05 00:54:20] [Cycle  28/ 30][Epoch  20/ 50] trn/posterior_energy  4.168e+05, trn/neg_log_likelihood  1.883e+04, trn/neg_log_prior  3.979e+05, trn/lr  6.694e-08, trn/temperature  1.000e+00, val/acc 8.040e-01, val/nll 5.956e-01
[2023-02-05 00:54:24] [Cycle  28/ 30][Epoch  21/ 50] trn/posterior_energy  4.165e+05, trn/neg_log_likelihood  1.854e+04, trn/neg_log_prior  3.980e+05, trn/lr  6.395e-08, trn/temperature  1.000e+00, val/acc 7.991e-01, val/nll 6.044e-01
[2023-02-05 00:54:28] [Cycle  28/ 30][Epoch  22/ 50] trn/posterior_energy  4.161e+05, trn/neg_log_likelihood  1.807e+04, trn/neg_log_prior  3.980e+05, trn/lr  6.091e-08, trn/temperature  1.000e+00, val/acc 8.040e-01, val/nll 5.749e-01
[2023-02-05 00:54:32] [Cycle  28/ 30][Epoch  23/ 50] trn/posterior_energy  4.161e+05, trn/neg_log_likelihood  1.807e+04, trn/neg_log_prior  3.980e+05, trn/lr  5.782e-08, trn/temperature  1.000e+00, val/acc 8.043e-01, val/nll 5.918e-01
[2023-02-05 00:54:36] [Cycle  28/ 30][Epoch  24/ 50] trn/posterior_energy  4.158e+05, trn/neg_log_likelihood  1.777e+04, trn/neg_log_prior  3.980e+05, trn/lr  5.471e-08, trn/temperature  1.000e+00, val/acc 8.071e-01, val/nll 5.724e-01
[2023-02-05 00:54:41] [Cycle  28/ 30][Epoch  25/ 50] trn/posterior_energy  4.157e+05, trn/neg_log_likelihood  1.770e+04, trn/neg_log_prior  3.980e+05, trn/lr  5.157e-08, trn/temperature  1.000e+00, val/acc 7.963e-01, val/nll 6.021e-01
[2023-02-05 00:54:45] [Cycle  28/ 30][Epoch  26/ 50] trn/posterior_energy  4.154e+05, trn/neg_log_likelihood  1.743e+04, trn/neg_log_prior  3.980e+05, trn/lr  4.843e-08, trn/temperature  1.000e+00, val/acc 8.038e-01, val/nll 5.796e-01
[2023-02-05 00:54:49] [Cycle  28/ 30][Epoch  27/ 50] trn/posterior_energy  4.151e+05, trn/neg_log_likelihood  1.719e+04, trn/neg_log_prior  3.979e+05, trn/lr  4.530e-08, trn/temperature  1.000e+00, val/acc 8.041e-01, val/nll 5.758e-01
[2023-02-05 00:54:53] [Cycle  28/ 30][Epoch  28/ 50] trn/posterior_energy  4.148e+05, trn/neg_log_likelihood  1.698e+04, trn/neg_log_prior  3.978e+05, trn/lr  4.218e-08, trn/temperature  1.000e+00, val/acc 8.132e-01, val/nll 5.572e-01
[2023-02-05 00:54:57] [Cycle  28/ 30][Epoch  29/ 50] trn/posterior_energy  4.148e+05, trn/neg_log_likelihood  1.700e+04, trn/neg_log_prior  3.978e+05, trn/lr  3.910e-08, trn/temperature  1.000e+00, val/acc 8.124e-01, val/nll 5.573e-01
[2023-02-05 00:55:01] [Cycle  28/ 30][Epoch  30/ 50] trn/posterior_energy  4.142e+05, trn/neg_log_likelihood  1.638e+04, trn/neg_log_prior  3.978e+05, trn/lr  3.606e-08, trn/temperature  1.000e+00, val/acc 8.071e-01, val/nll 5.820e-01
[2023-02-05 00:55:05] [Cycle  28/ 30][Epoch  31/ 50] trn/posterior_energy  4.145e+05, trn/neg_log_likelihood  1.659e+04, trn/neg_log_prior  3.979e+05, trn/lr  3.307e-08, trn/temperature  1.000e+00, val/acc 8.096e-01, val/nll 5.583e-01
[2023-02-05 00:55:09] [Cycle  28/ 30][Epoch  32/ 50] trn/posterior_energy  4.141e+05, trn/neg_log_likelihood  1.630e+04, trn/neg_log_prior  3.978e+05, trn/lr  3.015e-08, trn/temperature  1.000e+00, val/acc 8.126e-01, val/nll 5.529e-01
[2023-02-05 00:55:13] [Cycle  28/ 30][Epoch  33/ 50] trn/posterior_energy  4.138e+05, trn/neg_log_likelihood  1.601e+04, trn/neg_log_prior  3.978e+05, trn/lr  2.731e-08, trn/temperature  1.000e+00, val/acc 8.137e-01, val/nll 5.582e-01
[2023-02-05 00:55:17] [Cycle  28/ 30][Epoch  34/ 50] trn/posterior_energy  4.133e+05, trn/neg_log_likelihood  1.556e+04, trn/neg_log_prior  3.977e+05, trn/lr  2.455e-08, trn/temperature  1.000e+00, val/acc 8.159e-01, val/nll 5.539e-01
[2023-02-05 00:55:21] [Cycle  28/ 30][Epoch  35/ 50] trn/posterior_energy  4.132e+05, trn/neg_log_likelihood  1.549e+04, trn/neg_log_prior  3.977e+05, trn/lr  2.190e-08, trn/temperature  1.000e+00, val/acc 8.162e-01, val/nll 5.488e-01
[2023-02-05 00:55:25] [Cycle  28/ 30][Epoch  36/ 50] trn/posterior_energy  4.131e+05, trn/neg_log_likelihood  1.539e+04, trn/neg_log_prior  3.977e+05, trn/lr  1.936e-08, trn/temperature  1.000e+00, val/acc 8.138e-01, val/nll 5.660e-01
[2023-02-05 00:55:29] [Cycle  28/ 30][Epoch  37/ 50] trn/posterior_energy  4.129e+05, trn/neg_log_likelihood  1.509e+04, trn/neg_log_prior  3.978e+05, trn/lr  1.694e-08, trn/temperature  1.000e+00, val/acc 8.098e-01, val/nll 5.621e-01
[2023-02-05 00:55:33] [Cycle  28/ 30][Epoch  38/ 50] trn/posterior_energy  4.126e+05, trn/neg_log_likelihood  1.483e+04, trn/neg_log_prior  3.978e+05, trn/lr  1.465e-08, trn/temperature  1.000e+00, val/acc 8.108e-01, val/nll 5.621e-01
[2023-02-05 00:55:37] [Cycle  28/ 30][Epoch  39/ 50] trn/posterior_energy  4.125e+05, trn/neg_log_likelihood  1.467e+04, trn/neg_log_prior  3.978e+05, trn/lr  1.250e-08, trn/temperature  1.000e+00, val/acc 8.110e-01, val/nll 5.595e-01
[2023-02-05 00:55:41] [Cycle  28/ 30][Epoch  40/ 50] trn/posterior_energy  4.122e+05, trn/neg_log_likelihood  1.443e+04, trn/neg_log_prior  3.977e+05, trn/lr  1.050e-08, trn/temperature  1.000e+00, val/acc 8.138e-01, val/nll 5.603e-01
[2023-02-05 00:55:45] [Cycle  28/ 30][Epoch  41/ 50] trn/posterior_energy  4.120e+05, trn/neg_log_likelihood  1.421e+04, trn/neg_log_prior  3.978e+05, trn/lr  8.654e-09, trn/temperature  1.000e+00, val/acc 8.156e-01, val/nll 5.415e-01
[2023-02-05 00:55:49] [Cycle  28/ 30][Epoch  42/ 50] trn/posterior_energy  4.118e+05, trn/neg_log_likelihood  1.404e+04, trn/neg_log_prior  3.978e+05, trn/lr  6.972e-09, trn/temperature  1.000e+00, val/acc 8.146e-01, val/nll 5.456e-01
[2023-02-05 00:55:54] [Cycle  28/ 30][Epoch  43/ 50] trn/posterior_energy  4.117e+05, trn/neg_log_likelihood  1.390e+04, trn/neg_log_prior  3.978e+05, trn/lr  5.458e-09, trn/temperature  1.000e+00, val/acc 8.106e-01, val/nll 5.615e-01
[2023-02-05 00:55:58] [Cycle  28/ 30][Epoch  44/ 50] trn/posterior_energy  4.116e+05, trn/neg_log_likelihood  1.380e+04, trn/neg_log_prior  3.978e+05, trn/lr  4.121e-09, trn/temperature  1.000e+00, val/acc 8.160e-01, val/nll 5.479e-01
[2023-02-05 00:56:02] [Cycle  28/ 30][Epoch  45/ 50] trn/posterior_energy  4.114e+05, trn/neg_log_likelihood  1.367e+04, trn/neg_log_prior  3.978e+05, trn/lr  2.965e-09, trn/temperature  1.000e+00, val/acc 8.180e-01, val/nll 5.451e-01
[2023-02-05 00:56:06] [Cycle  28/ 30][Epoch  46/ 50] trn/posterior_energy  4.113e+05, trn/neg_log_likelihood  1.357e+04, trn/neg_log_prior  3.978e+05, trn/lr  1.994e-09, trn/temperature  1.000e+00, val/acc 8.171e-01, val/nll 5.429e-01
[2023-02-05 00:56:10] [Cycle  28/ 30][Epoch  47/ 50] trn/posterior_energy  4.113e+05, trn/neg_log_likelihood  1.350e+04, trn/neg_log_prior  3.978e+05, trn/lr  1.213e-09, trn/temperature  1.000e+00, val/acc 8.173e-01, val/nll 5.457e-01
[2023-02-05 00:56:14] [Cycle  28/ 30][Epoch  48/ 50] trn/posterior_energy  4.112e+05, trn/neg_log_likelihood  1.343e+04, trn/neg_log_prior  3.978e+05, trn/lr  6.242e-10, trn/temperature  1.000e+00, val/acc 8.180e-01, val/nll 5.430e-01
[2023-02-05 00:56:18] [Cycle  28/ 30][Epoch  49/ 50] trn/posterior_energy  4.112e+05, trn/neg_log_likelihood  1.340e+04, trn/neg_log_prior  3.978e+05, trn/lr  2.304e-10, trn/temperature  1.000e+00, val/acc 8.184e-01, val/nll 5.434e-01
[2023-02-05 00:56:23] [Cycle  28/ 30][Epoch  50/ 50] trn/posterior_energy  4.112e+05, trn/neg_log_likelihood  1.338e+04, trn/neg_log_prior  3.978e+05, trn/lr  3.299e-11, trn/temperature  1.000e+00, val/acc 8.180e-01, val/nll 5.434e-01, val/ens_acc 8.598e-01, val/ens_nll 4.369e-01 (test_acc: 8.228e-01, test_nll: 5.418e-01, test_ens_acc: 8.599e-01, test_ens_nll: 4.421e-01)
[2023-02-05 00:56:27] [Cycle  29/ 30][Epoch   1/ 50] trn/posterior_energy  4.192e+05, trn/neg_log_likelihood  2.147e+04, trn/neg_log_prior  3.978e+05, trn/lr  9.997e-08, trn/temperature  1.000e+00, val/acc 7.973e-01, val/nll 6.070e-01
[2023-02-05 00:56:31] [Cycle  29/ 30][Epoch   2/ 50] trn/posterior_energy  4.191e+05, trn/neg_log_likelihood  2.114e+04, trn/neg_log_prior  3.979e+05, trn/lr  9.977e-08, trn/temperature  1.000e+00, val/acc 7.668e-01, val/nll 6.847e-01
[2023-02-05 00:56:35] [Cycle  29/ 30][Epoch   3/ 50] trn/posterior_energy  4.194e+05, trn/neg_log_likelihood  2.126e+04, trn/neg_log_prior  3.981e+05, trn/lr  9.938e-08, trn/temperature  1.000e+00, val/acc 7.683e-01, val/nll 6.970e-01
[2023-02-05 00:56:39] [Cycle  29/ 30][Epoch   4/ 50] trn/posterior_energy  4.187e+05, trn/neg_log_likelihood  2.050e+04, trn/neg_log_prior  3.982e+05, trn/lr  9.879e-08, trn/temperature  1.000e+00, val/acc 7.961e-01, val/nll 6.105e-01
[2023-02-05 00:56:44] [Cycle  29/ 30][Epoch   5/ 50] trn/posterior_energy  4.190e+05, trn/neg_log_likelihood  2.082e+04, trn/neg_log_prior  3.982e+05, trn/lr  9.801e-08, trn/temperature  1.000e+00, val/acc 8.015e-01, val/nll 5.789e-01
[2023-02-05 00:56:48] [Cycle  29/ 30][Epoch   6/ 50] trn/posterior_energy  4.189e+05, trn/neg_log_likelihood  2.073e+04, trn/neg_log_prior  3.982e+05, trn/lr  9.704e-08, trn/temperature  1.000e+00, val/acc 7.752e-01, val/nll 6.757e-01
[2023-02-05 00:56:52] [Cycle  29/ 30][Epoch   7/ 50] trn/posterior_energy  4.184e+05, trn/neg_log_likelihood  2.035e+04, trn/neg_log_prior  3.981e+05, trn/lr  9.588e-08, trn/temperature  1.000e+00, val/acc 7.952e-01, val/nll 6.124e-01
[2023-02-05 00:56:56] [Cycle  29/ 30][Epoch   8/ 50] trn/posterior_energy  4.185e+05, trn/neg_log_likelihood  2.048e+04, trn/neg_log_prior  3.980e+05, trn/lr  9.454e-08, trn/temperature  1.000e+00, val/acc 8.025e-01, val/nll 5.847e-01
[2023-02-05 00:57:00] [Cycle  29/ 30][Epoch   9/ 50] trn/posterior_energy  4.184e+05, trn/neg_log_likelihood  2.038e+04, trn/neg_log_prior  3.980e+05, trn/lr  9.303e-08, trn/temperature  1.000e+00, val/acc 7.956e-01, val/nll 6.041e-01
[2023-02-05 00:57:04] [Cycle  29/ 30][Epoch  10/ 50] trn/posterior_energy  4.177e+05, trn/neg_log_likelihood  1.975e+04, trn/neg_log_prior  3.980e+05, trn/lr  9.135e-08, trn/temperature  1.000e+00, val/acc 8.013e-01, val/nll 5.956e-01
[2023-02-05 00:57:08] [Cycle  29/ 30][Epoch  11/ 50] trn/posterior_energy  4.178e+05, trn/neg_log_likelihood  1.985e+04, trn/neg_log_prior  3.980e+05, trn/lr  8.950e-08, trn/temperature  1.000e+00, val/acc 8.018e-01, val/nll 5.945e-01
[2023-02-05 00:57:12] [Cycle  29/ 30][Epoch  12/ 50] trn/posterior_energy  4.178e+05, trn/neg_log_likelihood  1.988e+04, trn/neg_log_prior  3.980e+05, trn/lr  8.750e-08, trn/temperature  1.000e+00, val/acc 8.069e-01, val/nll 5.777e-01
[2023-02-05 00:57:16] [Cycle  29/ 30][Epoch  13/ 50] trn/posterior_energy  4.178e+05, trn/neg_log_likelihood  1.982e+04, trn/neg_log_prior  3.980e+05, trn/lr  8.535e-08, trn/temperature  1.000e+00, val/acc 7.999e-01, val/nll 5.920e-01
[2023-02-05 00:57:21] [Cycle  29/ 30][Epoch  14/ 50] trn/posterior_energy  4.176e+05, trn/neg_log_likelihood  1.953e+04, trn/neg_log_prior  3.980e+05, trn/lr  8.306e-08, trn/temperature  1.000e+00, val/acc 7.888e-01, val/nll 6.387e-01
