[2023-02-04 09:57:00] Environments:
------------  --------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/optax
------------  --------------------------------------------------------------------------------

[2023-02-04 09:57:00] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 1e-06
- args.optim_momentum    : 0.7
- args.num_cycles        : 30
- args.num_epochs_quiet  : 45
- args.num_epochs_noisy  : 5
- args.prior_precision   : 40.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SGHMC/bs-0080_nc-0030_ne-0045-0005_lr-0.0000010_mo-0.70_pr-04/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-04 09:57:36] [Cycle   1/ 30][Epoch   1/ 50] trn/posterior_energy  3.797e+05, trn/neg_log_likelihood  8.151e+04, trn/neg_log_prior  2.982e+05, trn/lr  9.997e-07, trn/temperature  0.000e+00, val/acc 3.772e-01, val/nll 1.672e+00
[2023-02-04 11:19:31] [Cycle  24/ 30][Epoch   8/ 50] trn/posterior_energy  2.789e+05, trn/neg_log_likelihood  7.860e+03, trn/neg_log_prior  2.710e+05, trn/lr  9.454e-07, trn/temperature  0.000e+00, val/acc 8.110e-01, val/nll 6.459e-01
[2023-02-04 11:19:35] [Cycle  24/ 30][Epoch   9/ 50] trn/posterior_energy  2.786e+05, trn/neg_log_likelihood  7.500e+03, trn/neg_log_prior  2.711e+05, trn/lr  9.303e-07, trn/temperature  0.000e+00, val/acc 8.039e-01, val/nll 6.757e-01
[2023-02-04 11:19:39] [Cycle  24/ 30][Epoch  10/ 50] trn/posterior_energy  2.781e+05, trn/neg_log_likelihood  7.025e+03, trn/neg_log_prior  2.711e+05, trn/lr  9.135e-07, trn/temperature  0.000e+00, val/acc 8.054e-01, val/nll 6.586e-01
[2023-02-04 11:19:43] [Cycle  24/ 30][Epoch  11/ 50] trn/posterior_energy  2.780e+05, trn/neg_log_likelihood  6.859e+03, trn/neg_log_prior  2.712e+05, trn/lr  8.950e-07, trn/temperature  0.000e+00, val/acc 7.973e-01, val/nll 7.274e-01
[2023-02-04 11:19:48] [Cycle  24/ 30][Epoch  12/ 50] trn/posterior_energy  2.777e+05, trn/neg_log_likelihood  6.469e+03, trn/neg_log_prior  2.712e+05, trn/lr  8.750e-07, trn/temperature  0.000e+00, val/acc 8.074e-01, val/nll 7.001e-01
[2023-02-04 11:19:52] [Cycle  24/ 30][Epoch  13/ 50] trn/posterior_energy  2.768e+05, trn/neg_log_likelihood  5.670e+03, trn/neg_log_prior  2.711e+05, trn/lr  8.535e-07, trn/temperature  0.000e+00, val/acc 8.076e-01, val/nll 6.783e-01
[2023-02-04 11:19:56] [Cycle  24/ 30][Epoch  14/ 50] trn/posterior_energy  2.766e+05, trn/neg_log_likelihood  5.688e+03, trn/neg_log_prior  2.709e+05, trn/lr  8.306e-07, trn/temperature  0.000e+00, val/acc 8.124e-01, val/nll 6.820e-01
[2023-02-04 11:20:00] [Cycle  24/ 30][Epoch  15/ 50] trn/posterior_energy  2.759e+05, trn/neg_log_likelihood  5.178e+03, trn/neg_log_prior  2.708e+05, trn/lr  8.064e-07, trn/temperature  0.000e+00, val/acc 8.032e-01, val/nll 7.065e-01
[2023-02-04 11:20:05] [Cycle  24/ 30][Epoch  16/ 50] trn/posterior_energy  2.756e+05, trn/neg_log_likelihood  5.022e+03, trn/neg_log_prior  2.706e+05, trn/lr  7.810e-07, trn/temperature  0.000e+00, val/acc 8.153e-01, val/nll 6.496e-01
[2023-02-04 11:20:09] [Cycle  24/ 30][Epoch  17/ 50] trn/posterior_energy  2.746e+05, trn/neg_log_likelihood  4.266e+03, trn/neg_log_prior  2.703e+05, trn/lr  7.545e-07, trn/temperature  0.000e+00, val/acc 8.185e-01, val/nll 6.516e-01
[2023-02-04 11:20:13] [Cycle  24/ 30][Epoch  18/ 50] trn/posterior_energy  2.745e+05, trn/neg_log_likelihood  4.468e+03, trn/neg_log_prior  2.701e+05, trn/lr  7.270e-07, trn/temperature  0.000e+00, val/acc 8.129e-01, val/nll 6.485e-01
[2023-02-04 11:20:17] [Cycle  24/ 30][Epoch  19/ 50] trn/posterior_energy  2.740e+05, trn/neg_log_likelihood  4.211e+03, trn/neg_log_prior  2.698e+05, trn/lr  6.986e-07, trn/temperature  0.000e+00, val/acc 8.079e-01, val/nll 6.894e-01
[2023-02-04 11:20:22] [Cycle  24/ 30][Epoch  20/ 50] trn/posterior_energy  2.736e+05, trn/neg_log_likelihood  3.975e+03, trn/neg_log_prior  2.696e+05, trn/lr  6.694e-07, trn/temperature  0.000e+00, val/acc 8.186e-01, val/nll 6.785e-01
[2023-02-04 11:20:26] [Cycle  24/ 30][Epoch  21/ 50] trn/posterior_energy  2.724e+05, trn/neg_log_likelihood  3.091e+03, trn/neg_log_prior  2.693e+05, trn/lr  6.395e-07, trn/temperature  0.000e+00, val/acc 8.183e-01, val/nll 6.576e-01
[2023-02-04 11:20:30] [Cycle  24/ 30][Epoch  22/ 50] trn/posterior_energy  2.721e+05, trn/neg_log_likelihood  3.134e+03, trn/neg_log_prior  2.690e+05, trn/lr  6.091e-07, trn/temperature  0.000e+00, val/acc 8.159e-01, val/nll 6.851e-01
[2023-02-04 11:20:34] [Cycle  24/ 30][Epoch  23/ 50] trn/posterior_energy  2.712e+05, trn/neg_log_likelihood  2.610e+03, trn/neg_log_prior  2.686e+05, trn/lr  5.782e-07, trn/temperature  0.000e+00, val/acc 8.081e-01, val/nll 7.612e-01
[2023-02-04 11:20:39] [Cycle  24/ 30][Epoch  24/ 50] trn/posterior_energy  2.699e+05, trn/neg_log_likelihood  1.735e+03, trn/neg_log_prior  2.681e+05, trn/lr  5.471e-07, trn/temperature  0.000e+00, val/acc 8.163e-01, val/nll 7.078e-01
[2023-02-04 11:20:43] [Cycle  24/ 30][Epoch  25/ 50] trn/posterior_energy  2.693e+05, trn/neg_log_likelihood  1.683e+03, trn/neg_log_prior  2.676e+05, trn/lr  5.157e-07, trn/temperature  0.000e+00, val/acc 8.264e-01, val/nll 6.757e-01
[2023-02-04 11:20:47] [Cycle  24/ 30][Epoch  26/ 50] trn/posterior_energy  2.682e+05, trn/neg_log_likelihood  1.078e+03, trn/neg_log_prior  2.672e+05, trn/lr  4.843e-07, trn/temperature  0.000e+00, val/acc 8.267e-01, val/nll 6.945e-01
[2023-02-04 11:20:51] [Cycle  24/ 30][Epoch  27/ 50] trn/posterior_energy  2.680e+05, trn/neg_log_likelihood  1.323e+03, trn/neg_log_prior  2.667e+05, trn/lr  4.530e-07, trn/temperature  0.000e+00, val/acc 8.229e-01, val/nll 7.001e-01
[2023-02-04 11:20:55] [Cycle  24/ 30][Epoch  28/ 50] trn/posterior_energy  2.672e+05, trn/neg_log_likelihood  9.439e+02, trn/neg_log_prior  2.663e+05, trn/lr  4.218e-07, trn/temperature  0.000e+00, val/acc 8.201e-01, val/nll 7.271e-01
[2023-02-04 11:21:00] [Cycle  24/ 30][Epoch  29/ 50] trn/posterior_energy  2.665e+05, trn/neg_log_likelihood  6.258e+02, trn/neg_log_prior  2.658e+05, trn/lr  3.910e-07, trn/temperature  0.000e+00, val/acc 8.373e-01, val/nll 6.610e-01
[2023-02-04 11:21:04] [Cycle  24/ 30][Epoch  30/ 50] trn/posterior_energy  2.656e+05, trn/neg_log_likelihood  2.496e+02, trn/neg_log_prior  2.654e+05, trn/lr  3.606e-07, trn/temperature  0.000e+00, val/acc 8.367e-01, val/nll 6.644e-01
[2023-02-04 11:21:08] [Cycle  24/ 30][Epoch  31/ 50] trn/posterior_energy  2.650e+05, trn/neg_log_likelihood  1.259e+02, trn/neg_log_prior  2.649e+05, trn/lr  3.307e-07, trn/temperature  0.000e+00, val/acc 8.461e-01, val/nll 6.310e-01
[2023-02-04 11:21:12] [Cycle  24/ 30][Epoch  32/ 50] trn/posterior_energy  2.646e+05, trn/neg_log_likelihood  1.238e+02, trn/neg_log_prior  2.645e+05, trn/lr  3.015e-07, trn/temperature  0.000e+00, val/acc 8.470e-01, val/nll 6.273e-01
[2023-02-04 11:21:17] [Cycle  24/ 30][Epoch  33/ 50] trn/posterior_energy  2.642e+05, trn/neg_log_likelihood  1.313e+02, trn/neg_log_prior  2.641e+05, trn/lr  2.731e-07, trn/temperature  0.000e+00, val/acc 8.470e-01, val/nll 6.235e-01
[2023-02-04 11:21:21] [Cycle  24/ 30][Epoch  34/ 50] trn/posterior_energy  2.639e+05, trn/neg_log_likelihood  1.382e+02, trn/neg_log_prior  2.638e+05, trn/lr  2.455e-07, trn/temperature  0.000e+00, val/acc 8.475e-01, val/nll 6.223e-01
[2023-02-04 11:21:25] [Cycle  24/ 30][Epoch  35/ 50] trn/posterior_energy  2.636e+05, trn/neg_log_likelihood  1.441e+02, trn/neg_log_prior  2.635e+05, trn/lr  2.190e-07, trn/temperature  0.000e+00, val/acc 8.468e-01, val/nll 6.220e-01
[2023-02-04 11:21:29] [Cycle  24/ 30][Epoch  36/ 50] trn/posterior_energy  2.634e+05, trn/neg_log_likelihood  1.488e+02, trn/neg_log_prior  2.632e+05, trn/lr  1.936e-07, trn/temperature  0.000e+00, val/acc 8.476e-01, val/nll 6.205e-01
[2023-02-04 11:21:33] [Cycle  24/ 30][Epoch  37/ 50] trn/posterior_energy  2.632e+05, trn/neg_log_likelihood  1.526e+02, trn/neg_log_prior  2.630e+05, trn/lr  1.694e-07, trn/temperature  0.000e+00, val/acc 8.472e-01, val/nll 6.200e-01
[2023-02-04 11:21:38] [Cycle  24/ 30][Epoch  38/ 50] trn/posterior_energy  2.630e+05, trn/neg_log_likelihood  1.554e+02, trn/neg_log_prior  2.629e+05, trn/lr  1.465e-07, trn/temperature  0.000e+00, val/acc 8.469e-01, val/nll 6.197e-01
[2023-02-04 11:21:42] [Cycle  24/ 30][Epoch  39/ 50] trn/posterior_energy  2.629e+05, trn/neg_log_likelihood  1.577e+02, trn/neg_log_prior  2.627e+05, trn/lr  1.250e-07, trn/temperature  0.000e+00, val/acc 8.471e-01, val/nll 6.203e-01
[2023-02-04 11:21:46] [Cycle  24/ 30][Epoch  40/ 50] trn/posterior_energy  2.628e+05, trn/neg_log_likelihood  1.594e+02, trn/neg_log_prior  2.626e+05, trn/lr  1.050e-07, trn/temperature  0.000e+00, val/acc 8.479e-01, val/nll 6.201e-01
[2023-02-04 11:21:50] [Cycle  24/ 30][Epoch  41/ 50] trn/posterior_energy  2.627e+05, trn/neg_log_likelihood  1.607e+02, trn/neg_log_prior  2.625e+05, trn/lr  8.654e-08, trn/temperature  0.000e+00, val/acc 8.477e-01, val/nll 6.201e-01
[2023-02-04 11:21:55] [Cycle  24/ 30][Epoch  42/ 50] trn/posterior_energy  2.626e+05, trn/neg_log_likelihood  1.616e+02, trn/neg_log_prior  2.624e+05, trn/lr  6.972e-08, trn/temperature  0.000e+00, val/acc 8.476e-01, val/nll 6.204e-01
[2023-02-04 11:21:59] [Cycle  24/ 30][Epoch  43/ 50] trn/posterior_energy  2.625e+05, trn/neg_log_likelihood  1.624e+02, trn/neg_log_prior  2.624e+05, trn/lr  5.458e-08, trn/temperature  0.000e+00, val/acc 8.476e-01, val/nll 6.209e-01
[2023-02-04 11:22:03] [Cycle  24/ 30][Epoch  44/ 50] trn/posterior_energy  2.625e+05, trn/neg_log_likelihood  1.629e+02, trn/neg_log_prior  2.623e+05, trn/lr  4.121e-08, trn/temperature  0.000e+00, val/acc 8.479e-01, val/nll 6.209e-01
[2023-02-04 11:22:07] [Cycle  24/ 30][Epoch  45/ 50] trn/posterior_energy  2.624e+05, trn/neg_log_likelihood  1.632e+02, trn/neg_log_prior  2.623e+05, trn/lr  2.965e-08, trn/temperature  0.000e+00, val/acc 8.477e-01, val/nll 6.210e-01
[2023-02-04 11:22:11] [Cycle  24/ 30][Epoch  46/ 50] trn/posterior_energy  2.627e+05, trn/neg_log_likelihood  3.021e+02, trn/neg_log_prior  2.624e+05, trn/lr  1.994e-08, trn/temperature  1.000e+00, val/acc 8.375e-01, val/nll 6.209e-01
[2023-02-04 11:22:16] [Cycle  24/ 30][Epoch  47/ 50] trn/posterior_energy  2.634e+05, trn/neg_log_likelihood  6.323e+02, trn/neg_log_prior  2.627e+05, trn/lr  1.213e-08, trn/temperature  1.000e+00, val/acc 8.341e-01, val/nll 6.269e-01
[2023-02-04 11:22:20] [Cycle  24/ 30][Epoch  48/ 50] trn/posterior_energy  2.637e+05, trn/neg_log_likelihood  7.886e+02, trn/neg_log_prior  2.629e+05, trn/lr  6.242e-09, trn/temperature  1.000e+00, val/acc 8.305e-01, val/nll 6.237e-01
[2023-02-04 11:22:24] [Cycle  24/ 30][Epoch  49/ 50] trn/posterior_energy  2.638e+05, trn/neg_log_likelihood  8.492e+02, trn/neg_log_prior  2.630e+05, trn/lr  2.304e-09, trn/temperature  1.000e+00, val/acc 8.287e-01, val/nll 6.280e-01
[2023-02-04 11:22:29] [Cycle  24/ 30][Epoch  50/ 50] trn/posterior_energy  2.639e+05, trn/neg_log_likelihood  8.634e+02, trn/neg_log_prior  2.630e+05, trn/lr  3.299e-10, trn/temperature  1.000e+00, val/acc 8.285e-01, val/nll 6.284e-01, val/ens_acc 8.764e-01, val/ens_nll 3.702e-01 (test_acc: 8.323e-01, test_nll: 6.321e-01, test_ens_acc: 8.775e-01, test_ens_nll: 3.755e-01)
[2023-02-04 11:22:33] [Cycle  25/ 30][Epoch   1/ 50] trn/posterior_energy  3.157e+05, trn/neg_log_likelihood  5.160e+04, trn/neg_log_prior  2.641e+05, trn/lr  9.997e-07, trn/temperature  0.000e+00, val/acc 7.640e-01, val/nll 7.282e-01
[2023-02-04 11:22:37] [Cycle  25/ 30][Epoch   2/ 50] trn/posterior_energy  2.856e+05, trn/neg_log_likelihood  1.869e+04, trn/neg_log_prior  2.669e+05, trn/lr  9.977e-07, trn/temperature  0.000e+00, val/acc 7.941e-01, val/nll 6.430e-01
[2023-02-04 11:22:42] [Cycle  25/ 30][Epoch   3/ 50] trn/posterior_energy  2.827e+05, trn/neg_log_likelihood  1.429e+04, trn/neg_log_prior  2.684e+05, trn/lr  9.938e-07, trn/temperature  0.000e+00, val/acc 7.955e-01, val/nll 6.419e-01
[2023-02-04 11:22:46] [Cycle  25/ 30][Epoch   4/ 50] trn/posterior_energy  2.815e+05, trn/neg_log_likelihood  1.212e+04, trn/neg_log_prior  2.693e+05, trn/lr  9.879e-07, trn/temperature  0.000e+00, val/acc 8.063e-01, val/nll 6.276e-01
[2023-02-04 11:22:50] [Cycle  25/ 30][Epoch   5/ 50] trn/posterior_energy  2.805e+05, trn/neg_log_likelihood  1.043e+04, trn/neg_log_prior  2.700e+05, trn/lr  9.801e-07, trn/temperature  0.000e+00, val/acc 8.024e-01, val/nll 6.321e-01
[2023-02-04 11:22:54] [Cycle  25/ 30][Epoch   6/ 50] trn/posterior_energy  2.803e+05, trn/neg_log_likelihood  9.726e+03, trn/neg_log_prior  2.706e+05, trn/lr  9.704e-07, trn/temperature  0.000e+00, val/acc 8.076e-01, val/nll 6.250e-01
[2023-02-04 11:22:58] [Cycle  25/ 30][Epoch   7/ 50] trn/posterior_energy  2.798e+05, trn/neg_log_likelihood  8.855e+03, trn/neg_log_prior  2.709e+05, trn/lr  9.588e-07, trn/temperature  0.000e+00, val/acc 8.042e-01, val/nll 6.274e-01
[2023-02-04 11:23:03] [Cycle  25/ 30][Epoch   8/ 50] trn/posterior_energy  2.791e+05, trn/neg_log_likelihood  8.002e+03, trn/neg_log_prior  2.711e+05, trn/lr  9.454e-07, trn/temperature  0.000e+00, val/acc 8.154e-01, val/nll 6.239e-01
[2023-02-04 11:23:07] [Cycle  25/ 30][Epoch   9/ 50] trn/posterior_energy  2.788e+05, trn/neg_log_likelihood  7.570e+03, trn/neg_log_prior  2.712e+05, trn/lr  9.303e-07, trn/temperature  0.000e+00, val/acc 8.074e-01, val/nll 6.476e-01
[2023-02-04 11:23:11] [Cycle  25/ 30][Epoch  10/ 50] trn/posterior_energy  2.784e+05, trn/neg_log_likelihood  7.124e+03, trn/neg_log_prior  2.712e+05, trn/lr  9.135e-07, trn/temperature  0.000e+00, val/acc 8.178e-01, val/nll 6.273e-01
[2023-02-04 11:23:16] [Cycle  25/ 30][Epoch  11/ 50] trn/posterior_energy  2.778e+05, trn/neg_log_likelihood  6.573e+03, trn/neg_log_prior  2.712e+05, trn/lr  8.950e-07, trn/temperature  0.000e+00, val/acc 7.622e-01, val/nll 8.945e-01
[2023-02-04 11:23:20] [Cycle  25/ 30][Epoch  12/ 50] trn/posterior_energy  2.775e+05, trn/neg_log_likelihood  6.365e+03, trn/neg_log_prior  2.712e+05, trn/lr  8.750e-07, trn/temperature  0.000e+00, val/acc 7.997e-01, val/nll 7.024e-01
[2023-02-04 11:23:24] [Cycle  25/ 30][Epoch  13/ 50] trn/posterior_energy  2.775e+05, trn/neg_log_likelihood  6.350e+03, trn/neg_log_prior  2.711e+05, trn/lr  8.535e-07, trn/temperature  0.000e+00, val/acc 8.162e-01, val/nll 6.411e-01
[2023-02-04 11:23:28] [Cycle  25/ 30][Epoch  14/ 50] trn/posterior_energy  2.765e+05, trn/neg_log_likelihood  5.540e+03, trn/neg_log_prior  2.710e+05, trn/lr  8.306e-07, trn/temperature  0.000e+00, val/acc 7.941e-01, val/nll 7.418e-01
[2023-02-04 11:23:33] [Cycle  25/ 30][Epoch  15/ 50] trn/posterior_energy  2.759e+05, trn/neg_log_likelihood  5.131e+03, trn/neg_log_prior  2.708e+05, trn/lr  8.064e-07, trn/temperature  0.000e+00, val/acc 8.178e-01, val/nll 6.608e-01
[2023-02-04 11:23:37] [Cycle  25/ 30][Epoch  16/ 50] trn/posterior_energy  2.760e+05, trn/neg_log_likelihood  5.453e+03, trn/neg_log_prior  2.706e+05, trn/lr  7.810e-07, trn/temperature  0.000e+00, val/acc 8.262e-01, val/nll 6.240e-01
[2023-02-04 11:23:41] [Cycle  25/ 30][Epoch  17/ 50] trn/posterior_energy  2.746e+05, trn/neg_log_likelihood  4.292e+03, trn/neg_log_prior  2.703e+05, trn/lr  7.545e-07, trn/temperature  0.000e+00, val/acc 8.229e-01, val/nll 6.452e-01
[2023-02-04 11:23:45] [Cycle  25/ 30][Epoch  18/ 50] trn/posterior_energy  2.747e+05, trn/neg_log_likelihood  4.585e+03, trn/neg_log_prior  2.701e+05, trn/lr  7.270e-07, trn/temperature  0.000e+00, val/acc 7.965e-01, val/nll 7.336e-01
[2023-02-04 11:23:49] [Cycle  25/ 30][Epoch  19/ 50] trn/posterior_energy  2.743e+05, trn/neg_log_likelihood  4.392e+03, trn/neg_log_prior  2.699e+05, trn/lr  6.986e-07, trn/temperature  0.000e+00, val/acc 8.215e-01, val/nll 6.432e-01
[2023-02-04 11:23:54] [Cycle  25/ 30][Epoch  20/ 50] trn/posterior_energy  2.734e+05, trn/neg_log_likelihood  3.718e+03, trn/neg_log_prior  2.697e+05, trn/lr  6.694e-07, trn/temperature  0.000e+00, val/acc 8.039e-01, val/nll 7.409e-01
[2023-02-04 11:23:58] [Cycle  25/ 30][Epoch  21/ 50] trn/posterior_energy  2.728e+05, trn/neg_log_likelihood  3.446e+03, trn/neg_log_prior  2.694e+05, trn/lr  6.395e-07, trn/temperature  0.000e+00, val/acc 8.221e-01, val/nll 6.619e-01
[2023-02-04 11:24:02] [Cycle  25/ 30][Epoch  22/ 50] trn/posterior_energy  2.719e+05, trn/neg_log_likelihood  2.870e+03, trn/neg_log_prior  2.690e+05, trn/lr  6.091e-07, trn/temperature  0.000e+00, val/acc 8.312e-01, val/nll 6.493e-01
[2023-02-04 11:24:06] [Cycle  25/ 30][Epoch  23/ 50] trn/posterior_energy  2.714e+05, trn/neg_log_likelihood  2.760e+03, trn/neg_log_prior  2.687e+05, trn/lr  5.782e-07, trn/temperature  0.000e+00, val/acc 8.107e-01, val/nll 7.036e-01
[2023-02-04 11:24:11] [Cycle  25/ 30][Epoch  24/ 50] trn/posterior_energy  2.708e+05, trn/neg_log_likelihood  2.453e+03, trn/neg_log_prior  2.683e+05, trn/lr  5.471e-07, trn/temperature  0.000e+00, val/acc 8.316e-01, val/nll 6.440e-01
[2023-02-04 11:24:15] [Cycle  25/ 30][Epoch  25/ 50] trn/posterior_energy  2.702e+05, trn/neg_log_likelihood  2.287e+03, trn/neg_log_prior  2.680e+05, trn/lr  5.157e-07, trn/temperature  0.000e+00, val/acc 8.229e-01, val/nll 6.761e-01
[2023-02-04 11:24:19] [Cycle  25/ 30][Epoch  26/ 50] trn/posterior_energy  2.689e+05, trn/neg_log_likelihood  1.402e+03, trn/neg_log_prior  2.675e+05, trn/lr  4.843e-07, trn/temperature  0.000e+00, val/acc 8.271e-01, val/nll 6.729e-01
[2023-02-04 11:24:23] [Cycle  25/ 30][Epoch  27/ 50] trn/posterior_energy  2.685e+05, trn/neg_log_likelihood  1.433e+03, trn/neg_log_prior  2.671e+05, trn/lr  4.530e-07, trn/temperature  0.000e+00, val/acc 8.287e-01, val/nll 6.570e-01
[2023-02-04 11:24:28] [Cycle  25/ 30][Epoch  28/ 50] trn/posterior_energy  2.675e+05, trn/neg_log_likelihood  8.165e+02, trn/neg_log_prior  2.666e+05, trn/lr  4.218e-07, trn/temperature  0.000e+00, val/acc 8.292e-01, val/nll 6.724e-01
[2023-02-04 11:24:32] [Cycle  25/ 30][Epoch  29/ 50] trn/posterior_energy  2.665e+05, trn/neg_log_likelihood  3.934e+02, trn/neg_log_prior  2.661e+05, trn/lr  3.910e-07, trn/temperature  0.000e+00, val/acc 8.358e-01, val/nll 6.723e-01
[2023-02-04 11:24:36] [Cycle  25/ 30][Epoch  30/ 50] trn/posterior_energy  2.660e+05, trn/neg_log_likelihood  4.017e+02, trn/neg_log_prior  2.656e+05, trn/lr  3.606e-07, trn/temperature  0.000e+00, val/acc 8.320e-01, val/nll 6.865e-01
[2023-02-04 11:24:40] [Cycle  25/ 30][Epoch  31/ 50] trn/posterior_energy  2.654e+05, trn/neg_log_likelihood  1.715e+02, trn/neg_log_prior  2.652e+05, trn/lr  3.307e-07, trn/temperature  0.000e+00, val/acc 8.513e-01, val/nll 6.290e-01
[2023-02-04 11:24:44] [Cycle  25/ 30][Epoch  32/ 50] trn/posterior_energy  2.649e+05, trn/neg_log_likelihood  1.263e+02, trn/neg_log_prior  2.647e+05, trn/lr  3.015e-07, trn/temperature  0.000e+00, val/acc 8.527e-01, val/nll 6.222e-01
[2023-02-04 11:24:48] [Cycle  25/ 30][Epoch  33/ 50] trn/posterior_energy  2.645e+05, trn/neg_log_likelihood  1.310e+02, trn/neg_log_prior  2.644e+05, trn/lr  2.731e-07, trn/temperature  0.000e+00, val/acc 8.539e-01, val/nll 6.181e-01
[2023-02-04 11:24:53] [Cycle  25/ 30][Epoch  34/ 50] trn/posterior_energy  2.642e+05, trn/neg_log_likelihood  1.375e+02, trn/neg_log_prior  2.640e+05, trn/lr  2.455e-07, trn/temperature  0.000e+00, val/acc 8.539e-01, val/nll 6.161e-01
[2023-02-04 11:24:57] [Cycle  25/ 30][Epoch  35/ 50] trn/posterior_energy  2.639e+05, trn/neg_log_likelihood  1.432e+02, trn/neg_log_prior  2.637e+05, trn/lr  2.190e-07, trn/temperature  0.000e+00, val/acc 8.542e-01, val/nll 6.143e-01
[2023-02-04 11:25:01] [Cycle  25/ 30][Epoch  36/ 50] trn/posterior_energy  2.636e+05, trn/neg_log_likelihood  1.478e+02, trn/neg_log_prior  2.635e+05, trn/lr  1.936e-07, trn/temperature  0.000e+00, val/acc 8.539e-01, val/nll 6.139e-01
[2023-02-04 11:25:06] [Cycle  25/ 30][Epoch  37/ 50] trn/posterior_energy  2.634e+05, trn/neg_log_likelihood  1.515e+02, trn/neg_log_prior  2.633e+05, trn/lr  1.694e-07, trn/temperature  0.000e+00, val/acc 8.539e-01, val/nll 6.132e-01
[2023-02-04 11:25:10] [Cycle  25/ 30][Epoch  38/ 50] trn/posterior_energy  2.633e+05, trn/neg_log_likelihood  1.544e+02, trn/neg_log_prior  2.631e+05, trn/lr  1.465e-07, trn/temperature  0.000e+00, val/acc 8.541e-01, val/nll 6.131e-01
[2023-02-04 11:25:14] [Cycle  25/ 30][Epoch  39/ 50] trn/posterior_energy  2.631e+05, trn/neg_log_likelihood  1.567e+02, trn/neg_log_prior  2.630e+05, trn/lr  1.250e-07, trn/temperature  0.000e+00, val/acc 8.544e-01, val/nll 6.132e-01
[2023-02-04 11:25:18] [Cycle  25/ 30][Epoch  40/ 50] trn/posterior_energy  2.630e+05, trn/neg_log_likelihood  1.586e+02, trn/neg_log_prior  2.628e+05, trn/lr  1.050e-07, trn/temperature  0.000e+00, val/acc 8.545e-01, val/nll 6.132e-01
[2023-02-04 11:25:22] [Cycle  25/ 30][Epoch  41/ 50] trn/posterior_energy  2.629e+05, trn/neg_log_likelihood  1.599e+02, trn/neg_log_prior  2.627e+05, trn/lr  8.654e-08, trn/temperature  0.000e+00, val/acc 8.540e-01, val/nll 6.141e-01
[2023-02-04 11:25:27] [Cycle  25/ 30][Epoch  42/ 50] trn/posterior_energy  2.628e+05, trn/neg_log_likelihood  1.610e+02, trn/neg_log_prior  2.626e+05, trn/lr  6.972e-08, trn/temperature  0.000e+00, val/acc 8.542e-01, val/nll 6.141e-01
[2023-02-04 11:25:31] [Cycle  25/ 30][Epoch  43/ 50] trn/posterior_energy  2.627e+05, trn/neg_log_likelihood  1.617e+02, trn/neg_log_prior  2.626e+05, trn/lr  5.458e-08, trn/temperature  0.000e+00, val/acc 8.540e-01, val/nll 6.144e-01
[2023-02-04 11:25:35] [Cycle  25/ 30][Epoch  44/ 50] trn/posterior_energy  2.627e+05, trn/neg_log_likelihood  1.623e+02, trn/neg_log_prior  2.625e+05, trn/lr  4.121e-08, trn/temperature  0.000e+00, val/acc 8.540e-01, val/nll 6.144e-01
[2023-02-04 11:25:39] [Cycle  25/ 30][Epoch  45/ 50] trn/posterior_energy  2.627e+05, trn/neg_log_likelihood  1.627e+02, trn/neg_log_prior  2.625e+05, trn/lr  2.965e-08, trn/temperature  0.000e+00, val/acc 8.540e-01, val/nll 6.145e-01
[2023-02-04 11:25:43] [Cycle  25/ 30][Epoch  46/ 50] trn/posterior_energy  2.630e+05, trn/neg_log_likelihood  2.946e+02, trn/neg_log_prior  2.627e+05, trn/lr  1.994e-08, trn/temperature  1.000e+00, val/acc 8.437e-01, val/nll 6.225e-01
[2023-02-04 11:25:48] [Cycle  25/ 30][Epoch  47/ 50] trn/posterior_energy  2.635e+05, trn/neg_log_likelihood  5.890e+02, trn/neg_log_prior  2.630e+05, trn/lr  1.213e-08, trn/temperature  1.000e+00, val/acc 8.430e-01, val/nll 6.160e-01
[2023-02-04 11:25:52] [Cycle  25/ 30][Epoch  48/ 50] trn/posterior_energy  2.639e+05, trn/neg_log_likelihood  7.485e+02, trn/neg_log_prior  2.631e+05, trn/lr  6.242e-09, trn/temperature  1.000e+00, val/acc 8.379e-01, val/nll 6.116e-01
