[2023-02-04 04:47:16] Environments:
------------  --------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/optax
------------  --------------------------------------------------------------------------------

[2023-02-04 04:47:16] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 3e-07
- args.optim_momentum    : 0.7
- args.num_cycles        : 30
- args.num_epochs_quiet  : 45
- args.num_epochs_noisy  : 5
- args.prior_precision   : 80.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SGHMC/bs-0080_nc-0030_ne-0045-0005_lr-0.0000003_mo-0.70_pr-05/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-04 04:47:49] [Cycle   1/ 30][Epoch   1/ 50] trn/posterior_energy  5.263e+05, trn/neg_log_likelihood  8.667e+04, trn/neg_log_prior  4.397e+05, trn/lr  2.999e-07, trn/temperature  0.000e+00, val/acc 3.254e-01, val/nll 1.841e+00
[2023-02-04 06:25:48] [Cycle  28/ 30][Epoch  43/ 50] trn/posterior_energy  3.598e+05, trn/neg_log_likelihood  2.941e+02, trn/neg_log_prior  3.595e+05, trn/lr  1.638e-08, trn/temperature  0.000e+00, val/acc 8.471e-01, val/nll 6.785e-01
[2023-02-04 06:25:52] [Cycle  28/ 30][Epoch  44/ 50] trn/posterior_energy  3.597e+05, trn/neg_log_likelihood  2.947e+02, trn/neg_log_prior  3.594e+05, trn/lr  1.236e-08, trn/temperature  0.000e+00, val/acc 8.471e-01, val/nll 6.786e-01
[2023-02-04 06:25:56] [Cycle  28/ 30][Epoch  45/ 50] trn/posterior_energy  3.597e+05, trn/neg_log_likelihood  2.951e+02, trn/neg_log_prior  3.594e+05, trn/lr  8.894e-09, trn/temperature  0.000e+00, val/acc 8.468e-01, val/nll 6.787e-01
[2023-02-04 06:26:00] [Cycle  28/ 30][Epoch  46/ 50] trn/posterior_energy  3.599e+05, trn/neg_log_likelihood  3.653e+02, trn/neg_log_prior  3.595e+05, trn/lr  5.982e-09, trn/temperature  1.000e+00, val/acc 8.379e-01, val/nll 6.784e-01
[2023-02-04 06:26:05] [Cycle  28/ 30][Epoch  47/ 50] trn/posterior_energy  3.602e+05, trn/neg_log_likelihood  5.182e+02, trn/neg_log_prior  3.597e+05, trn/lr  3.639e-09, trn/temperature  1.000e+00, val/acc 8.365e-01, val/nll 6.729e-01
[2023-02-04 06:26:09] [Cycle  28/ 30][Epoch  48/ 50] trn/posterior_energy  3.604e+05, trn/neg_log_likelihood  5.854e+02, trn/neg_log_prior  3.598e+05, trn/lr  1.873e-09, trn/temperature  1.000e+00, val/acc 8.342e-01, val/nll 6.764e-01
[2023-02-04 06:26:13] [Cycle  28/ 30][Epoch  49/ 50] trn/posterior_energy  3.604e+05, trn/neg_log_likelihood  5.987e+02, trn/neg_log_prior  3.598e+05, trn/lr  6.911e-10, trn/temperature  1.000e+00, val/acc 8.329e-01, val/nll 6.826e-01
[2023-02-04 06:26:18] [Cycle  28/ 30][Epoch  50/ 50] trn/posterior_energy  3.605e+05, trn/neg_log_likelihood  6.058e+02, trn/neg_log_prior  3.599e+05, trn/lr  9.897e-11, trn/temperature  1.000e+00, val/acc 8.341e-01, val/nll 6.833e-01, val/ens_acc 8.748e-01, val/ens_nll 3.821e-01 (test_acc: 8.323e-01, test_nll: 6.959e-01, test_ens_acc: 8.714e-01, test_ens_nll: 3.935e-01)
[2023-02-04 06:26:22] [Cycle  29/ 30][Epoch   1/ 50] trn/posterior_energy  3.862e+05, trn/neg_log_likelihood  2.514e+04, trn/neg_log_prior  3.610e+05, trn/lr  2.999e-07, trn/temperature  0.000e+00, val/acc 8.004e-01, val/nll 6.510e-01
[2023-02-04 06:26:26] [Cycle  29/ 30][Epoch   2/ 50] trn/posterior_energy  3.761e+05, trn/neg_log_likelihood  1.338e+04, trn/neg_log_prior  3.627e+05, trn/lr  2.993e-07, trn/temperature  0.000e+00, val/acc 7.982e-01, val/nll 6.583e-01
[2023-02-04 06:26:30] [Cycle  29/ 30][Epoch   3/ 50] trn/posterior_energy  3.745e+05, trn/neg_log_likelihood  1.079e+04, trn/neg_log_prior  3.637e+05, trn/lr  2.981e-07, trn/temperature  0.000e+00, val/acc 8.056e-01, val/nll 6.516e-01
[2023-02-04 06:26:34] [Cycle  29/ 30][Epoch   4/ 50] trn/posterior_energy  3.735e+05, trn/neg_log_likelihood  9.190e+03, trn/neg_log_prior  3.643e+05, trn/lr  2.964e-07, trn/temperature  0.000e+00, val/acc 7.700e-01, val/nll 7.997e-01
[2023-02-04 06:26:38] [Cycle  29/ 30][Epoch   5/ 50] trn/posterior_energy  3.732e+05, trn/neg_log_likelihood  8.319e+03, trn/neg_log_prior  3.648e+05, trn/lr  2.940e-07, trn/temperature  0.000e+00, val/acc 8.021e-01, val/nll 6.934e-01
[2023-02-04 06:26:43] [Cycle  29/ 30][Epoch   6/ 50] trn/posterior_energy  3.726e+05, trn/neg_log_likelihood  7.407e+03, trn/neg_log_prior  3.652e+05, trn/lr  2.911e-07, trn/temperature  0.000e+00, val/acc 8.126e-01, val/nll 6.456e-01
[2023-02-04 06:26:47] [Cycle  29/ 30][Epoch   7/ 50] trn/posterior_energy  3.721e+05, trn/neg_log_likelihood  6.709e+03, trn/neg_log_prior  3.654e+05, trn/lr  2.876e-07, trn/temperature  0.000e+00, val/acc 8.020e-01, val/nll 6.844e-01
[2023-02-04 06:26:51] [Cycle  29/ 30][Epoch   8/ 50] trn/posterior_energy  3.718e+05, trn/neg_log_likelihood  6.222e+03, trn/neg_log_prior  3.656e+05, trn/lr  2.836e-07, trn/temperature  0.000e+00, val/acc 8.067e-01, val/nll 6.599e-01
[2023-02-04 06:26:55] [Cycle  29/ 30][Epoch   9/ 50] trn/posterior_energy  3.715e+05, trn/neg_log_likelihood  5.813e+03, trn/neg_log_prior  3.657e+05, trn/lr  2.791e-07, trn/temperature  0.000e+00, val/acc 7.909e-01, val/nll 7.332e-01
[2023-02-04 06:26:59] [Cycle  29/ 30][Epoch  10/ 50] trn/posterior_energy  3.714e+05, trn/neg_log_likelihood  5.663e+03, trn/neg_log_prior  3.657e+05, trn/lr  2.740e-07, trn/temperature  0.000e+00, val/acc 8.140e-01, val/nll 6.664e-01
[2023-02-04 06:27:04] [Cycle  29/ 30][Epoch  11/ 50] trn/posterior_energy  3.711e+05, trn/neg_log_likelihood  5.342e+03, trn/neg_log_prior  3.658e+05, trn/lr  2.685e-07, trn/temperature  0.000e+00, val/acc 7.994e-01, val/nll 7.381e-01
[2023-02-04 06:27:08] [Cycle  29/ 30][Epoch  12/ 50] trn/posterior_energy  3.709e+05, trn/neg_log_likelihood  5.098e+03, trn/neg_log_prior  3.658e+05, trn/lr  2.625e-07, trn/temperature  0.000e+00, val/acc 8.062e-01, val/nll 7.119e-01
[2023-02-04 06:27:12] [Cycle  29/ 30][Epoch  13/ 50] trn/posterior_energy  3.701e+05, trn/neg_log_likelihood  4.447e+03, trn/neg_log_prior  3.657e+05, trn/lr  2.561e-07, trn/temperature  0.000e+00, val/acc 8.074e-01, val/nll 7.106e-01
[2023-02-04 06:27:16] [Cycle  29/ 30][Epoch  14/ 50] trn/posterior_energy  3.703e+05, trn/neg_log_likelihood  4.652e+03, trn/neg_log_prior  3.656e+05, trn/lr  2.492e-07, trn/temperature  0.000e+00, val/acc 7.926e-01, val/nll 7.573e-01
[2023-02-04 06:27:20] [Cycle  29/ 30][Epoch  15/ 50] trn/posterior_energy  3.693e+05, trn/neg_log_likelihood  3.826e+03, trn/neg_log_prior  3.655e+05, trn/lr  2.419e-07, trn/temperature  0.000e+00, val/acc 8.019e-01, val/nll 7.330e-01
[2023-02-04 06:27:24] [Cycle  29/ 30][Epoch  16/ 50] trn/posterior_energy  3.692e+05, trn/neg_log_likelihood  3.814e+03, trn/neg_log_prior  3.654e+05, trn/lr  2.343e-07, trn/temperature  0.000e+00, val/acc 8.055e-01, val/nll 7.185e-01
[2023-02-04 06:27:29] [Cycle  29/ 30][Epoch  17/ 50] trn/posterior_energy  3.688e+05, trn/neg_log_likelihood  3.636e+03, trn/neg_log_prior  3.652e+05, trn/lr  2.264e-07, trn/temperature  0.000e+00, val/acc 8.148e-01, val/nll 6.985e-01
[2023-02-04 06:27:33] [Cycle  29/ 30][Epoch  18/ 50] trn/posterior_energy  3.678e+05, trn/neg_log_likelihood  2.836e+03, trn/neg_log_prior  3.650e+05, trn/lr  2.181e-07, trn/temperature  0.000e+00, val/acc 8.132e-01, val/nll 6.955e-01
[2023-02-04 06:27:37] [Cycle  29/ 30][Epoch  19/ 50] trn/posterior_energy  3.678e+05, trn/neg_log_likelihood  3.089e+03, trn/neg_log_prior  3.647e+05, trn/lr  2.096e-07, trn/temperature  0.000e+00, val/acc 8.095e-01, val/nll 7.327e-01
[2023-02-04 06:27:41] [Cycle  29/ 30][Epoch  20/ 50] trn/posterior_energy  3.671e+05, trn/neg_log_likelihood  2.591e+03, trn/neg_log_prior  3.645e+05, trn/lr  2.008e-07, trn/temperature  0.000e+00, val/acc 8.209e-01, val/nll 6.813e-01
[2023-02-04 06:27:46] [Cycle  29/ 30][Epoch  21/ 50] trn/posterior_energy  3.670e+05, trn/neg_log_likelihood  2.676e+03, trn/neg_log_prior  3.643e+05, trn/lr  1.919e-07, trn/temperature  0.000e+00, val/acc 8.195e-01, val/nll 7.148e-01
[2023-02-04 06:27:50] [Cycle  29/ 30][Epoch  22/ 50] trn/posterior_energy  3.661e+05, trn/neg_log_likelihood  2.063e+03, trn/neg_log_prior  3.641e+05, trn/lr  1.827e-07, trn/temperature  0.000e+00, val/acc 8.249e-01, val/nll 6.863e-01
[2023-02-04 06:27:54] [Cycle  29/ 30][Epoch  23/ 50] trn/posterior_energy  3.659e+05, trn/neg_log_likelihood  2.098e+03, trn/neg_log_prior  3.638e+05, trn/lr  1.735e-07, trn/temperature  0.000e+00, val/acc 8.216e-01, val/nll 7.038e-01
[2023-02-04 06:27:58] [Cycle  29/ 30][Epoch  24/ 50] trn/posterior_energy  3.652e+05, trn/neg_log_likelihood  1.711e+03, trn/neg_log_prior  3.635e+05, trn/lr  1.641e-07, trn/temperature  0.000e+00, val/acc 8.232e-01, val/nll 6.695e-01
[2023-02-04 06:28:02] [Cycle  29/ 30][Epoch  25/ 50] trn/posterior_energy  3.644e+05, trn/neg_log_likelihood  1.194e+03, trn/neg_log_prior  3.632e+05, trn/lr  1.547e-07, trn/temperature  0.000e+00, val/acc 8.037e-01, val/nll 8.084e-01
[2023-02-04 06:28:07] [Cycle  29/ 30][Epoch  26/ 50] trn/posterior_energy  3.641e+05, trn/neg_log_likelihood  1.197e+03, trn/neg_log_prior  3.629e+05, trn/lr  1.453e-07, trn/temperature  0.000e+00, val/acc 8.174e-01, val/nll 7.300e-01
[2023-02-04 06:28:11] [Cycle  29/ 30][Epoch  27/ 50] trn/posterior_energy  3.634e+05, trn/neg_log_likelihood  8.213e+02, trn/neg_log_prior  3.626e+05, trn/lr  1.359e-07, trn/temperature  0.000e+00, val/acc 8.246e-01, val/nll 7.151e-01
[2023-02-04 06:28:15] [Cycle  29/ 30][Epoch  28/ 50] trn/posterior_energy  3.631e+05, trn/neg_log_likelihood  8.409e+02, trn/neg_log_prior  3.623e+05, trn/lr  1.265e-07, trn/temperature  0.000e+00, val/acc 8.340e-01, val/nll 6.941e-01
[2023-02-04 06:28:19] [Cycle  29/ 30][Epoch  29/ 50] trn/posterior_energy  3.625e+05, trn/neg_log_likelihood  5.305e+02, trn/neg_log_prior  3.620e+05, trn/lr  1.173e-07, trn/temperature  0.000e+00, val/acc 8.283e-01, val/nll 7.320e-01
[2023-02-04 06:28:23] [Cycle  29/ 30][Epoch  30/ 50] trn/posterior_energy  3.621e+05, trn/neg_log_likelihood  4.167e+02, trn/neg_log_prior  3.617e+05, trn/lr  1.082e-07, trn/temperature  0.000e+00, val/acc 8.360e-01, val/nll 7.085e-01
[2023-02-04 06:28:28] [Cycle  29/ 30][Epoch  31/ 50] trn/posterior_energy  3.617e+05, trn/neg_log_likelihood  2.995e+02, trn/neg_log_prior  3.614e+05, trn/lr  9.921e-08, trn/temperature  0.000e+00, val/acc 8.410e-01, val/nll 6.860e-01
[2023-02-04 06:28:32] [Cycle  29/ 30][Epoch  32/ 50] trn/posterior_energy  3.614e+05, trn/neg_log_likelihood  2.630e+02, trn/neg_log_prior  3.611e+05, trn/lr  9.045e-08, trn/temperature  0.000e+00, val/acc 8.425e-01, val/nll 6.809e-01
[2023-02-04 06:28:36] [Cycle  29/ 30][Epoch  33/ 50] trn/posterior_energy  3.612e+05, trn/neg_log_likelihood  2.660e+02, trn/neg_log_prior  3.609e+05, trn/lr  8.192e-08, trn/temperature  0.000e+00, val/acc 8.436e-01, val/nll 6.795e-01
[2023-02-04 06:28:40] [Cycle  29/ 30][Epoch  34/ 50] trn/posterior_energy  3.609e+05, trn/neg_log_likelihood  2.710e+02, trn/neg_log_prior  3.607e+05, trn/lr  7.366e-08, trn/temperature  0.000e+00, val/acc 8.439e-01, val/nll 6.790e-01
[2023-02-04 06:28:44] [Cycle  29/ 30][Epoch  35/ 50] trn/posterior_energy  3.608e+05, trn/neg_log_likelihood  2.757e+02, trn/neg_log_prior  3.605e+05, trn/lr  6.571e-08, trn/temperature  0.000e+00, val/acc 8.446e-01, val/nll 6.794e-01
[2023-02-04 06:28:48] [Cycle  29/ 30][Epoch  36/ 50] trn/posterior_energy  3.606e+05, trn/neg_log_likelihood  2.798e+02, trn/neg_log_prior  3.603e+05, trn/lr  5.809e-08, trn/temperature  0.000e+00, val/acc 8.441e-01, val/nll 6.806e-01
[2023-02-04 06:28:53] [Cycle  29/ 30][Epoch  37/ 50] trn/posterior_energy  3.605e+05, trn/neg_log_likelihood  2.831e+02, trn/neg_log_prior  3.602e+05, trn/lr  5.083e-08, trn/temperature  0.000e+00, val/acc 8.447e-01, val/nll 6.807e-01
[2023-02-04 06:28:57] [Cycle  29/ 30][Epoch  38/ 50] trn/posterior_energy  3.603e+05, trn/neg_log_likelihood  2.858e+02, trn/neg_log_prior  3.601e+05, trn/lr  4.396e-08, trn/temperature  0.000e+00, val/acc 8.445e-01, val/nll 6.815e-01
[2023-02-04 06:29:01] [Cycle  29/ 30][Epoch  39/ 50] trn/posterior_energy  3.602e+05, trn/neg_log_likelihood  2.879e+02, trn/neg_log_prior  3.600e+05, trn/lr  3.751e-08, trn/temperature  0.000e+00, val/acc 8.448e-01, val/nll 6.821e-01
[2023-02-04 06:29:05] [Cycle  29/ 30][Epoch  40/ 50] trn/posterior_energy  3.602e+05, trn/neg_log_likelihood  2.885e+02, trn/neg_log_prior  3.599e+05, trn/lr  3.150e-08, trn/temperature  0.000e+00, val/acc 8.451e-01, val/nll 6.812e-01
[2023-02-04 06:29:10] [Cycle  29/ 30][Epoch  41/ 50] trn/posterior_energy  3.601e+05, trn/neg_log_likelihood  2.909e+02, trn/neg_log_prior  3.598e+05, trn/lr  2.596e-08, trn/temperature  0.000e+00, val/acc 8.456e-01, val/nll 6.824e-01
[2023-02-04 06:29:14] [Cycle  29/ 30][Epoch  42/ 50] trn/posterior_energy  3.600e+05, trn/neg_log_likelihood  2.903e+02, trn/neg_log_prior  3.597e+05, trn/lr  2.091e-08, trn/temperature  0.000e+00, val/acc 8.457e-01, val/nll 6.837e-01
[2023-02-04 06:29:18] [Cycle  29/ 30][Epoch  43/ 50] trn/posterior_energy  3.600e+05, trn/neg_log_likelihood  2.909e+02, trn/neg_log_prior  3.597e+05, trn/lr  1.638e-08, trn/temperature  0.000e+00, val/acc 8.450e-01, val/nll 6.826e-01
[2023-02-04 06:29:23] [Cycle  29/ 30][Epoch  44/ 50] trn/posterior_energy  3.600e+05, trn/neg_log_likelihood  2.912e+02, trn/neg_log_prior  3.597e+05, trn/lr  1.236e-08, trn/temperature  0.000e+00, val/acc 8.449e-01, val/nll 6.835e-01
[2023-02-04 06:29:27] [Cycle  29/ 30][Epoch  45/ 50] trn/posterior_energy  3.599e+05, trn/neg_log_likelihood  2.914e+02, trn/neg_log_prior  3.596e+05, trn/lr  8.894e-09, trn/temperature  0.000e+00, val/acc 8.455e-01, val/nll 6.837e-01
[2023-02-04 06:29:31] [Cycle  29/ 30][Epoch  46/ 50] trn/posterior_energy  3.601e+05, trn/neg_log_likelihood  3.524e+02, trn/neg_log_prior  3.597e+05, trn/lr  5.982e-09, trn/temperature  1.000e+00, val/acc 8.375e-01, val/nll 6.792e-01
[2023-02-04 06:29:35] [Cycle  29/ 30][Epoch  47/ 50] trn/posterior_energy  3.604e+05, trn/neg_log_likelihood  5.070e+02, trn/neg_log_prior  3.599e+05, trn/lr  3.639e-09, trn/temperature  1.000e+00, val/acc 8.341e-01, val/nll 6.700e-01
[2023-02-04 06:29:39] [Cycle  29/ 30][Epoch  48/ 50] trn/posterior_energy  3.606e+05, trn/neg_log_likelihood  5.745e+02, trn/neg_log_prior  3.600e+05, trn/lr  1.873e-09, trn/temperature  1.000e+00, val/acc 8.331e-01, val/nll 6.684e-01
[2023-02-04 06:29:44] [Cycle  29/ 30][Epoch  49/ 50] trn/posterior_energy  3.606e+05, trn/neg_log_likelihood  5.888e+02, trn/neg_log_prior  3.600e+05, trn/lr  6.911e-10, trn/temperature  1.000e+00, val/acc 8.327e-01, val/nll 6.767e-01
[2023-02-04 06:29:49] [Cycle  29/ 30][Epoch  50/ 50] trn/posterior_energy  3.606e+05, trn/neg_log_likelihood  5.884e+02, trn/neg_log_prior  3.601e+05, trn/lr  9.897e-11, trn/temperature  1.000e+00, val/acc 8.325e-01, val/nll 6.749e-01, val/ens_acc 8.752e-01, val/ens_nll 3.806e-01 (test_acc: 8.304e-01, test_nll: 6.864e-01, test_ens_acc: 8.707e-01, test_ens_nll: 3.917e-01)
[2023-02-04 06:29:53] [Cycle  30/ 30][Epoch   1/ 50] trn/posterior_energy  3.858e+05, trn/neg_log_likelihood  2.438e+04, trn/neg_log_prior  3.614e+05, trn/lr  2.999e-07, trn/temperature  0.000e+00, val/acc 7.704e-01, val/nll 7.881e-01
[2023-02-04 06:29:57] [Cycle  30/ 30][Epoch   2/ 50] trn/posterior_energy  3.760e+05, trn/neg_log_likelihood  1.303e+04, trn/neg_log_prior  3.629e+05, trn/lr  2.993e-07, trn/temperature  0.000e+00, val/acc 7.824e-01, val/nll 7.544e-01
[2023-02-04 06:30:01] [Cycle  30/ 30][Epoch   3/ 50] trn/posterior_energy  3.742e+05, trn/neg_log_likelihood  1.040e+04, trn/neg_log_prior  3.638e+05, trn/lr  2.981e-07, trn/temperature  0.000e+00, val/acc 7.920e-01, val/nll 6.952e-01
[2023-02-04 06:30:05] [Cycle  30/ 30][Epoch   4/ 50] trn/posterior_energy  3.737e+05, trn/neg_log_likelihood  9.163e+03, trn/neg_log_prior  3.645e+05, trn/lr  2.964e-07, trn/temperature  0.000e+00, val/acc 7.991e-01, val/nll 6.788e-01
[2023-02-04 06:30:10] [Cycle  30/ 30][Epoch   5/ 50] trn/posterior_energy  3.731e+05, trn/neg_log_likelihood  8.114e+03, trn/neg_log_prior  3.650e+05, trn/lr  2.940e-07, trn/temperature  0.000e+00, val/acc 7.890e-01, val/nll 7.564e-01
[2023-02-04 06:30:14] [Cycle  30/ 30][Epoch   6/ 50] trn/posterior_energy  3.725e+05, trn/neg_log_likelihood  7.170e+03, trn/neg_log_prior  3.653e+05, trn/lr  2.911e-07, trn/temperature  0.000e+00, val/acc 8.071e-01, val/nll 6.755e-01
[2023-02-04 06:30:18] [Cycle  30/ 30][Epoch   7/ 50] trn/posterior_energy  3.724e+05, trn/neg_log_likelihood  6.792e+03, trn/neg_log_prior  3.656e+05, trn/lr  2.876e-07, trn/temperature  0.000e+00, val/acc 8.131e-01, val/nll 6.572e-01
[2023-02-04 06:30:22] [Cycle  30/ 30][Epoch   8/ 50] trn/posterior_energy  3.716e+05, trn/neg_log_likelihood  5.885e+03, trn/neg_log_prior  3.657e+05, trn/lr  2.836e-07, trn/temperature  0.000e+00, val/acc 8.079e-01, val/nll 6.958e-01
[2023-02-04 06:30:27] [Cycle  30/ 30][Epoch   9/ 50] trn/posterior_energy  3.714e+05, trn/neg_log_likelihood  5.604e+03, trn/neg_log_prior  3.658e+05, trn/lr  2.791e-07, trn/temperature  0.000e+00, val/acc 8.208e-01, val/nll 6.592e-01
[2023-02-04 06:30:31] [Cycle  30/ 30][Epoch  10/ 50] trn/posterior_energy  3.711e+05, trn/neg_log_likelihood  5.316e+03, trn/neg_log_prior  3.658e+05, trn/lr  2.740e-07, trn/temperature  0.000e+00, val/acc 8.081e-01, val/nll 6.919e-01
[2023-02-04 06:30:35] [Cycle  30/ 30][Epoch  11/ 50] trn/posterior_energy  3.710e+05, trn/neg_log_likelihood  5.183e+03, trn/neg_log_prior  3.658e+05, trn/lr  2.685e-07, trn/temperature  0.000e+00, val/acc 8.105e-01, val/nll 6.885e-01
[2023-02-04 06:30:39] [Cycle  30/ 30][Epoch  12/ 50] trn/posterior_energy  3.702e+05, trn/neg_log_likelihood  4.463e+03, trn/neg_log_prior  3.657e+05, trn/lr  2.625e-07, trn/temperature  0.000e+00, val/acc 8.118e-01, val/nll 6.956e-01
[2023-02-04 06:30:43] [Cycle  30/ 30][Epoch  13/ 50] trn/posterior_energy  3.702e+05, trn/neg_log_likelihood  4.588e+03, trn/neg_log_prior  3.656e+05, trn/lr  2.561e-07, trn/temperature  0.000e+00, val/acc 8.222e-01, val/nll 6.572e-01
[2023-02-04 06:30:48] [Cycle  30/ 30][Epoch  14/ 50] trn/posterior_energy  3.698e+05, trn/neg_log_likelihood  4.214e+03, trn/neg_log_prior  3.655e+05, trn/lr  2.492e-07, trn/temperature  0.000e+00, val/acc 8.134e-01, val/nll 6.729e-01
[2023-02-04 06:30:52] [Cycle  30/ 30][Epoch  15/ 50] trn/posterior_energy  3.695e+05, trn/neg_log_likelihood  4.120e+03, trn/neg_log_prior  3.654e+05, trn/lr  2.419e-07, trn/temperature  0.000e+00, val/acc 8.200e-01, val/nll 6.725e-01
[2023-02-04 06:30:56] [Cycle  30/ 30][Epoch  16/ 50] trn/posterior_energy  3.689e+05, trn/neg_log_likelihood  3.619e+03, trn/neg_log_prior  3.653e+05, trn/lr  2.343e-07, trn/temperature  0.000e+00, val/acc 8.261e-01, val/nll 6.604e-01
[2023-02-04 06:31:00] [Cycle  30/ 30][Epoch  17/ 50] trn/posterior_energy  3.685e+05, trn/neg_log_likelihood  3.413e+03, trn/neg_log_prior  3.651e+05, trn/lr  2.264e-07, trn/temperature  0.000e+00, val/acc 8.131e-01, val/nll 6.847e-01
[2023-02-04 06:31:04] [Cycle  30/ 30][Epoch  18/ 50] trn/posterior_energy  3.684e+05, trn/neg_log_likelihood  3.431e+03, trn/neg_log_prior  3.649e+05, trn/lr  2.181e-07, trn/temperature  0.000e+00, val/acc 8.061e-01, val/nll 7.555e-01
[2023-02-04 06:31:09] [Cycle  30/ 30][Epoch  19/ 50] trn/posterior_energy  3.679e+05, trn/neg_log_likelihood  3.164e+03, trn/neg_log_prior  3.648e+05, trn/lr  2.096e-07, trn/temperature  0.000e+00, val/acc 8.148e-01, val/nll 7.027e-01
[2023-02-04 06:31:13] [Cycle  30/ 30][Epoch  20/ 50] trn/posterior_energy  3.671e+05, trn/neg_log_likelihood  2.585e+03, trn/neg_log_prior  3.646e+05, trn/lr  2.008e-07, trn/temperature  0.000e+00, val/acc 8.174e-01, val/nll 7.054e-01
[2023-02-04 06:31:17] [Cycle  30/ 30][Epoch  21/ 50] trn/posterior_energy  3.667e+05, trn/neg_log_likelihood  2.368e+03, trn/neg_log_prior  3.643e+05, trn/lr  1.919e-07, trn/temperature  0.000e+00, val/acc 8.165e-01, val/nll 7.227e-01
[2023-02-04 06:31:21] [Cycle  30/ 30][Epoch  22/ 50] trn/posterior_energy  3.664e+05, trn/neg_log_likelihood  2.311e+03, trn/neg_log_prior  3.640e+05, trn/lr  1.827e-07, trn/temperature  0.000e+00, val/acc 8.238e-01, val/nll 7.035e-01
[2023-02-04 06:31:25] [Cycle  30/ 30][Epoch  23/ 50] trn/posterior_energy  3.655e+05, trn/neg_log_likelihood  1.787e+03, trn/neg_log_prior  3.638e+05, trn/lr  1.735e-07, trn/temperature  0.000e+00, val/acc 8.207e-01, val/nll 7.017e-01
[2023-02-04 06:31:30] [Cycle  30/ 30][Epoch  24/ 50] trn/posterior_energy  3.650e+05, trn/neg_log_likelihood  1.523e+03, trn/neg_log_prior  3.635e+05, trn/lr  1.641e-07, trn/temperature  0.000e+00, val/acc 8.335e-01, val/nll 6.772e-01
[2023-02-04 06:31:34] [Cycle  30/ 30][Epoch  25/ 50] trn/posterior_energy  3.640e+05, trn/neg_log_likelihood  9.146e+02, trn/neg_log_prior  3.631e+05, trn/lr  1.547e-07, trn/temperature  0.000e+00, val/acc 8.323e-01, val/nll 7.045e-01
[2023-02-04 06:31:38] [Cycle  30/ 30][Epoch  26/ 50] trn/posterior_energy  3.641e+05, trn/neg_log_likelihood  1.327e+03, trn/neg_log_prior  3.628e+05, trn/lr  1.453e-07, trn/temperature  0.000e+00, val/acc 8.143e-01, val/nll 7.422e-01
[2023-02-04 06:31:42] [Cycle  30/ 30][Epoch  27/ 50] trn/posterior_energy  3.634e+05, trn/neg_log_likelihood  9.157e+02, trn/neg_log_prior  3.625e+05, trn/lr  1.359e-07, trn/temperature  0.000e+00, val/acc 8.313e-01, val/nll 6.824e-01
[2023-02-04 06:31:46] [Cycle  30/ 30][Epoch  28/ 50] trn/posterior_energy  3.629e+05, trn/neg_log_likelihood  7.150e+02, trn/neg_log_prior  3.622e+05, trn/lr  1.265e-07, trn/temperature  0.000e+00, val/acc 8.376e-01, val/nll 6.608e-01
[2023-02-04 06:31:51] [Cycle  30/ 30][Epoch  29/ 50] trn/posterior_energy  3.624e+05, trn/neg_log_likelihood  4.884e+02, trn/neg_log_prior  3.619e+05, trn/lr  1.173e-07, trn/temperature  0.000e+00, val/acc 8.362e-01, val/nll 6.814e-01
[2023-02-04 06:31:55] [Cycle  30/ 30][Epoch  30/ 50] trn/posterior_energy  3.619e+05, trn/neg_log_likelihood  3.338e+02, trn/neg_log_prior  3.616e+05, trn/lr  1.082e-07, trn/temperature  0.000e+00, val/acc 8.434e-01, val/nll 6.695e-01
[2023-02-04 06:31:59] [Cycle  30/ 30][Epoch  31/ 50] trn/posterior_energy  3.615e+05, trn/neg_log_likelihood  2.737e+02, trn/neg_log_prior  3.613e+05, trn/lr  9.921e-08, trn/temperature  0.000e+00, val/acc 8.460e-01, val/nll 6.712e-01
[2023-02-04 06:32:03] [Cycle  30/ 30][Epoch  32/ 50] trn/posterior_energy  3.613e+05, trn/neg_log_likelihood  2.677e+02, trn/neg_log_prior  3.610e+05, trn/lr  9.045e-08, trn/temperature  0.000e+00, val/acc 8.472e-01, val/nll 6.674e-01
