[2023-02-04 14:51:16] Environments:
------------  --------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/optax
------------  --------------------------------------------------------------------------------

[2023-02-04 14:51:16] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 1e-06
- args.optim_momentum    : 0.99
- args.num_cycles        : 30
- args.num_epochs_quiet  : 45
- args.num_epochs_noisy  : 5
- args.prior_precision   : 40.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SGHMC/bs-0080_nc-0030_ne-0045-0005_lr-0.0000010_mo-0.99_pr-04/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-04 14:51:50] [Cycle   1/ 30][Epoch   1/ 50] trn/posterior_energy  3.778e+05, trn/neg_log_likelihood  9.527e+04, trn/neg_log_prior  2.825e+05, trn/lr  9.997e-07, trn/temperature  0.000e+00, val/acc 1.425e-01, val/nll 2.243e+00
[2023-02-04 16:18:18] [Cycle  26/ 30][Epoch  25/ 50] trn/posterior_energy  3.368e+05, trn/neg_log_likelihood  7.800e+04, trn/neg_log_prior  2.588e+05, trn/lr  5.157e-07, trn/temperature  0.000e+00, val/acc 3.135e-01, val/nll 1.841e+00
[2023-02-04 16:18:22] [Cycle  26/ 30][Epoch  26/ 50] trn/posterior_energy  3.351e+05, trn/neg_log_likelihood  7.687e+04, trn/neg_log_prior  2.582e+05, trn/lr  4.843e-07, trn/temperature  0.000e+00, val/acc 2.877e-01, val/nll 1.915e+00
[2023-02-04 16:18:26] [Cycle  26/ 30][Epoch  27/ 50] trn/posterior_energy  3.365e+05, trn/neg_log_likelihood  7.779e+04, trn/neg_log_prior  2.587e+05, trn/lr  4.530e-07, trn/temperature  0.000e+00, val/acc 3.137e-01, val/nll 1.853e+00
[2023-02-04 16:18:30] [Cycle  26/ 30][Epoch  28/ 50] trn/posterior_energy  3.348e+05, trn/neg_log_likelihood  7.633e+04, trn/neg_log_prior  2.585e+05, trn/lr  4.218e-07, trn/temperature  0.000e+00, val/acc 3.143e-01, val/nll 1.846e+00
[2023-02-04 16:18:34] [Cycle  26/ 30][Epoch  29/ 50] trn/posterior_energy  3.352e+05, trn/neg_log_likelihood  7.698e+04, trn/neg_log_prior  2.582e+05, trn/lr  3.910e-07, trn/temperature  0.000e+00, val/acc 2.895e-01, val/nll 1.921e+00
[2023-02-04 16:18:38] [Cycle  26/ 30][Epoch  30/ 50] trn/posterior_energy  3.356e+05, trn/neg_log_likelihood  7.654e+04, trn/neg_log_prior  2.590e+05, trn/lr  3.606e-07, trn/temperature  0.000e+00, val/acc 3.236e-01, val/nll 1.836e+00
[2023-02-04 16:18:42] [Cycle  26/ 30][Epoch  31/ 50] trn/posterior_energy  3.336e+05, trn/neg_log_likelihood  7.523e+04, trn/neg_log_prior  2.584e+05, trn/lr  3.307e-07, trn/temperature  0.000e+00, val/acc 3.129e-01, val/nll 1.857e+00
[2023-02-04 16:18:46] [Cycle  26/ 30][Epoch  32/ 50] trn/posterior_energy  3.338e+05, trn/neg_log_likelihood  7.561e+04, trn/neg_log_prior  2.582e+05, trn/lr  3.015e-07, trn/temperature  0.000e+00, val/acc 3.186e-01, val/nll 1.814e+00
[2023-02-04 16:18:50] [Cycle  26/ 30][Epoch  33/ 50] trn/posterior_energy  3.346e+05, trn/neg_log_likelihood  7.598e+04, trn/neg_log_prior  2.586e+05, trn/lr  2.731e-07, trn/temperature  0.000e+00, val/acc 3.308e-01, val/nll 1.802e+00
[2023-02-04 16:18:54] [Cycle  26/ 30][Epoch  34/ 50] trn/posterior_energy  3.328e+05, trn/neg_log_likelihood  7.450e+04, trn/neg_log_prior  2.583e+05, trn/lr  2.455e-07, trn/temperature  0.000e+00, val/acc 3.291e-01, val/nll 1.798e+00
[2023-02-04 16:18:58] [Cycle  26/ 30][Epoch  35/ 50] trn/posterior_energy  3.323e+05, trn/neg_log_likelihood  7.418e+04, trn/neg_log_prior  2.581e+05, trn/lr  2.190e-07, trn/temperature  0.000e+00, val/acc 3.376e-01, val/nll 1.786e+00
[2023-02-04 16:19:02] [Cycle  26/ 30][Epoch  36/ 50] trn/posterior_energy  3.317e+05, trn/neg_log_likelihood  7.366e+04, trn/neg_log_prior  2.581e+05, trn/lr  1.936e-07, trn/temperature  0.000e+00, val/acc 3.190e-01, val/nll 1.817e+00
[2023-02-04 16:19:06] [Cycle  26/ 30][Epoch  37/ 50] trn/posterior_energy  3.313e+05, trn/neg_log_likelihood  7.319e+04, trn/neg_log_prior  2.581e+05, trn/lr  1.694e-07, trn/temperature  0.000e+00, val/acc 3.634e-01, val/nll 1.740e+00
[2023-02-04 16:19:11] [Cycle  26/ 30][Epoch  38/ 50] trn/posterior_energy  3.304e+05, trn/neg_log_likelihood  7.229e+04, trn/neg_log_prior  2.581e+05, trn/lr  1.465e-07, trn/temperature  0.000e+00, val/acc 3.527e-01, val/nll 1.759e+00
[2023-02-04 16:19:15] [Cycle  26/ 30][Epoch  39/ 50] trn/posterior_energy  3.303e+05, trn/neg_log_likelihood  7.216e+04, trn/neg_log_prior  2.582e+05, trn/lr  1.250e-07, trn/temperature  0.000e+00, val/acc 3.519e-01, val/nll 1.769e+00
[2023-02-04 16:19:19] [Cycle  26/ 30][Epoch  40/ 50] trn/posterior_energy  3.289e+05, trn/neg_log_likelihood  7.084e+04, trn/neg_log_prior  2.581e+05, trn/lr  1.050e-07, trn/temperature  0.000e+00, val/acc 3.572e-01, val/nll 1.740e+00
[2023-02-04 16:19:23] [Cycle  26/ 30][Epoch  41/ 50] trn/posterior_energy  3.293e+05, trn/neg_log_likelihood  7.116e+04, trn/neg_log_prior  2.581e+05, trn/lr  8.654e-08, trn/temperature  0.000e+00, val/acc 3.741e-01, val/nll 1.720e+00
[2023-02-04 16:19:27] [Cycle  26/ 30][Epoch  42/ 50] trn/posterior_energy  3.287e+05, trn/neg_log_likelihood  7.051e+04, trn/neg_log_prior  2.582e+05, trn/lr  6.972e-08, trn/temperature  0.000e+00, val/acc 3.910e-01, val/nll 1.683e+00
[2023-02-04 16:19:31] [Cycle  26/ 30][Epoch  43/ 50] trn/posterior_energy  3.275e+05, trn/neg_log_likelihood  6.934e+04, trn/neg_log_prior  2.581e+05, trn/lr  5.458e-08, trn/temperature  0.000e+00, val/acc 3.758e-01, val/nll 1.703e+00
[2023-02-04 16:19:35] [Cycle  26/ 30][Epoch  44/ 50] trn/posterior_energy  3.274e+05, trn/neg_log_likelihood  6.930e+04, trn/neg_log_prior  2.581e+05, trn/lr  4.121e-08, trn/temperature  0.000e+00, val/acc 3.962e-01, val/nll 1.662e+00
[2023-02-04 16:19:39] [Cycle  26/ 30][Epoch  45/ 50] trn/posterior_energy  3.262e+05, trn/neg_log_likelihood  6.814e+04, trn/neg_log_prior  2.580e+05, trn/lr  2.965e-08, trn/temperature  0.000e+00, val/acc 4.021e-01, val/nll 1.656e+00
[2023-02-04 16:19:43] [Cycle  26/ 30][Epoch  46/ 50] trn/posterior_energy  3.286e+05, trn/neg_log_likelihood  6.734e+04, trn/neg_log_prior  2.613e+05, trn/lr  1.994e-08, trn/temperature  1.000e+00, val/acc 3.947e-01, val/nll 1.654e+00
[2023-02-04 16:19:47] [Cycle  26/ 30][Epoch  47/ 50] trn/posterior_energy  3.376e+05, trn/neg_log_likelihood  6.752e+04, trn/neg_log_prior  2.701e+05, trn/lr  1.213e-08, trn/temperature  1.000e+00, val/acc 3.914e-01, val/nll 1.660e+00
[2023-02-04 16:19:51] [Cycle  26/ 30][Epoch  48/ 50] trn/posterior_energy  3.425e+05, trn/neg_log_likelihood  6.693e+04, trn/neg_log_prior  2.755e+05, trn/lr  6.242e-09, trn/temperature  1.000e+00, val/acc 4.022e-01, val/nll 1.643e+00
[2023-02-04 16:19:55] [Cycle  26/ 30][Epoch  49/ 50] trn/posterior_energy  3.446e+05, trn/neg_log_likelihood  6.640e+04, trn/neg_log_prior  2.782e+05, trn/lr  2.304e-09, trn/temperature  1.000e+00, val/acc 4.019e-01, val/nll 1.637e+00
[2023-02-04 16:19:59] [Cycle  26/ 30][Epoch  50/ 50] trn/posterior_energy  3.453e+05, trn/neg_log_likelihood  6.620e+04, trn/neg_log_prior  2.791e+05, trn/lr  3.299e-10, trn/temperature  1.000e+00, val/acc 4.039e-01, val/nll 1.633e+00, val/ens_acc 4.608e-01, val/ens_nll 1.548e+00 (test_acc: 4.148e-01, test_nll: 1.618e+00, test_ens_acc: 4.548e-01, test_ens_nll: 1.543e+00)
[2023-02-04 16:20:03] [Cycle  27/ 30][Epoch   1/ 50] trn/posterior_energy  3.507e+05, trn/neg_log_likelihood  7.988e+04, trn/neg_log_prior  2.708e+05, trn/lr  9.997e-07, trn/temperature  0.000e+00, val/acc 2.540e-01, val/nll 1.951e+00
[2023-02-04 16:20:07] [Cycle  27/ 30][Epoch   2/ 50] trn/posterior_energy  3.405e+05, trn/neg_log_likelihood  7.988e+04, trn/neg_log_prior  2.606e+05, trn/lr  9.977e-07, trn/temperature  0.000e+00, val/acc 2.723e-01, val/nll 1.901e+00
[2023-02-04 16:20:12] [Cycle  27/ 30][Epoch   3/ 50] trn/posterior_energy  3.395e+05, trn/neg_log_likelihood  7.866e+04, trn/neg_log_prior  2.608e+05, trn/lr  9.938e-07, trn/temperature  0.000e+00, val/acc 2.504e-01, val/nll 2.026e+00
[2023-02-04 16:20:16] [Cycle  27/ 30][Epoch   4/ 50] trn/posterior_energy  3.410e+05, trn/neg_log_likelihood  8.081e+04, trn/neg_log_prior  2.602e+05, trn/lr  9.879e-07, trn/temperature  0.000e+00, val/acc 2.025e-01, val/nll 2.095e+00
[2023-02-04 16:20:20] [Cycle  27/ 30][Epoch   5/ 50] trn/posterior_energy  3.413e+05, trn/neg_log_likelihood  8.067e+04, trn/neg_log_prior  2.606e+05, trn/lr  9.801e-07, trn/temperature  0.000e+00, val/acc 2.819e-01, val/nll 1.913e+00
[2023-02-04 16:20:24] [Cycle  27/ 30][Epoch   6/ 50] trn/posterior_energy  3.393e+05, trn/neg_log_likelihood  7.915e+04, trn/neg_log_prior  2.602e+05, trn/lr  9.704e-07, trn/temperature  0.000e+00, val/acc 2.804e-01, val/nll 1.885e+00
[2023-02-04 16:20:28] [Cycle  27/ 30][Epoch   7/ 50] trn/posterior_energy  3.441e+05, trn/neg_log_likelihood  8.111e+04, trn/neg_log_prior  2.630e+05, trn/lr  9.588e-07, trn/temperature  0.000e+00, val/acc 2.710e-01, val/nll 1.907e+00
[2023-02-04 16:20:32] [Cycle  27/ 30][Epoch   8/ 50] trn/posterior_energy  3.416e+05, trn/neg_log_likelihood  7.867e+04, trn/neg_log_prior  2.629e+05, trn/lr  9.454e-07, trn/temperature  0.000e+00, val/acc 3.042e-01, val/nll 1.883e+00
[2023-02-04 16:20:36] [Cycle  27/ 30][Epoch   9/ 50] trn/posterior_energy  3.591e+05, trn/neg_log_likelihood  7.936e+04, trn/neg_log_prior  2.798e+05, trn/lr  9.303e-07, trn/temperature  0.000e+00, val/acc 2.400e-01, val/nll 1.961e+00
[2023-02-04 16:20:40] [Cycle  27/ 30][Epoch  10/ 50] trn/posterior_energy  3.406e+05, trn/neg_log_likelihood  7.958e+04, trn/neg_log_prior  2.610e+05, trn/lr  9.135e-07, trn/temperature  0.000e+00, val/acc 2.688e-01, val/nll 1.950e+00
[2023-02-04 16:20:44] [Cycle  27/ 30][Epoch  11/ 50] trn/posterior_energy  3.432e+05, trn/neg_log_likelihood  7.872e+04, trn/neg_log_prior  2.644e+05, trn/lr  8.950e-07, trn/temperature  0.000e+00, val/acc 2.810e-01, val/nll 1.952e+00
[2023-02-04 16:20:48] [Cycle  27/ 30][Epoch  12/ 50] trn/posterior_energy  3.787e+05, trn/neg_log_likelihood  7.880e+04, trn/neg_log_prior  2.998e+05, trn/lr  8.750e-07, trn/temperature  0.000e+00, val/acc 2.758e-01, val/nll 1.921e+00
[2023-02-04 16:20:52] [Cycle  27/ 30][Epoch  13/ 50] trn/posterior_energy  4.895e+05, trn/neg_log_likelihood  7.853e+04, trn/neg_log_prior  4.109e+05, trn/lr  8.535e-07, trn/temperature  0.000e+00, val/acc 2.696e-01, val/nll 1.951e+00
[2023-02-04 16:20:56] [Cycle  27/ 30][Epoch  14/ 50] trn/posterior_energy  3.686e+05, trn/neg_log_likelihood  7.927e+04, trn/neg_log_prior  2.894e+05, trn/lr  8.306e-07, trn/temperature  0.000e+00, val/acc 2.772e-01, val/nll 1.915e+00
[2023-02-04 16:21:00] [Cycle  27/ 30][Epoch  15/ 50] trn/posterior_energy  5.201e+05, trn/neg_log_likelihood  7.853e+04, trn/neg_log_prior  4.415e+05, trn/lr  8.064e-07, trn/temperature  0.000e+00, val/acc 2.904e-01, val/nll 1.890e+00
[2023-02-04 16:21:04] [Cycle  27/ 30][Epoch  16/ 50] trn/posterior_energy  3.422e+05, trn/neg_log_likelihood  7.924e+04, trn/neg_log_prior  2.630e+05, trn/lr  7.810e-07, trn/temperature  0.000e+00, val/acc 2.652e-01, val/nll 1.967e+00
[2023-02-04 16:21:08] [Cycle  27/ 30][Epoch  17/ 50] trn/posterior_energy  3.650e+05, trn/neg_log_likelihood  7.906e+04, trn/neg_log_prior  2.859e+05, trn/lr  7.545e-07, trn/temperature  0.000e+00, val/acc 2.553e-01, val/nll 1.973e+00
[2023-02-04 16:21:12] [Cycle  27/ 30][Epoch  18/ 50] trn/posterior_energy  3.430e+05, trn/neg_log_likelihood  7.952e+04, trn/neg_log_prior  2.635e+05, trn/lr  7.270e-07, trn/temperature  0.000e+00, val/acc 2.713e-01, val/nll 1.912e+00
[2023-02-04 16:21:16] [Cycle  27/ 30][Epoch  19/ 50] trn/posterior_energy  3.372e+05, trn/neg_log_likelihood  7.817e+04, trn/neg_log_prior  2.591e+05, trn/lr  6.986e-07, trn/temperature  0.000e+00, val/acc 2.751e-01, val/nll 1.936e+00
[2023-02-04 16:21:20] [Cycle  27/ 30][Epoch  20/ 50] trn/posterior_energy  3.417e+05, trn/neg_log_likelihood  7.769e+04, trn/neg_log_prior  2.640e+05, trn/lr  6.694e-07, trn/temperature  0.000e+00, val/acc 2.717e-01, val/nll 1.920e+00
[2023-02-04 16:21:24] [Cycle  27/ 30][Epoch  21/ 50] trn/posterior_energy  3.373e+05, trn/neg_log_likelihood  7.755e+04, trn/neg_log_prior  2.598e+05, trn/lr  6.395e-07, trn/temperature  0.000e+00, val/acc 2.978e-01, val/nll 1.899e+00
[2023-02-04 16:21:28] [Cycle  27/ 30][Epoch  22/ 50] trn/posterior_energy  3.369e+05, trn/neg_log_likelihood  7.788e+04, trn/neg_log_prior  2.590e+05, trn/lr  6.091e-07, trn/temperature  0.000e+00, val/acc 2.968e-01, val/nll 1.900e+00
[2023-02-04 16:21:32] [Cycle  27/ 30][Epoch  23/ 50] trn/posterior_energy  3.357e+05, trn/neg_log_likelihood  7.705e+04, trn/neg_log_prior  2.586e+05, trn/lr  5.782e-07, trn/temperature  0.000e+00, val/acc 2.592e-01, val/nll 1.994e+00
[2023-02-04 16:21:36] [Cycle  27/ 30][Epoch  24/ 50] trn/posterior_energy  3.357e+05, trn/neg_log_likelihood  7.714e+04, trn/neg_log_prior  2.586e+05, trn/lr  5.471e-07, trn/temperature  0.000e+00, val/acc 2.887e-01, val/nll 1.929e+00
[2023-02-04 16:21:40] [Cycle  27/ 30][Epoch  25/ 50] trn/posterior_energy  3.358e+05, trn/neg_log_likelihood  7.704e+04, trn/neg_log_prior  2.587e+05, trn/lr  5.157e-07, trn/temperature  0.000e+00, val/acc 2.617e-01, val/nll 1.973e+00
[2023-02-04 16:21:44] [Cycle  27/ 30][Epoch  26/ 50] trn/posterior_energy  3.352e+05, trn/neg_log_likelihood  7.679e+04, trn/neg_log_prior  2.584e+05, trn/lr  4.843e-07, trn/temperature  0.000e+00, val/acc 3.002e-01, val/nll 1.888e+00
[2023-02-04 16:21:48] [Cycle  27/ 30][Epoch  27/ 50] trn/posterior_energy  3.354e+05, trn/neg_log_likelihood  7.675e+04, trn/neg_log_prior  2.586e+05, trn/lr  4.530e-07, trn/temperature  0.000e+00, val/acc 2.994e-01, val/nll 1.856e+00
[2023-02-04 16:21:52] [Cycle  27/ 30][Epoch  28/ 50] trn/posterior_energy  3.345e+05, trn/neg_log_likelihood  7.607e+04, trn/neg_log_prior  2.585e+05, trn/lr  4.218e-07, trn/temperature  0.000e+00, val/acc 2.819e-01, val/nll 1.886e+00
[2023-02-04 16:21:56] [Cycle  27/ 30][Epoch  29/ 50] trn/posterior_energy  3.356e+05, trn/neg_log_likelihood  7.715e+04, trn/neg_log_prior  2.584e+05, trn/lr  3.910e-07, trn/temperature  0.000e+00, val/acc 3.118e-01, val/nll 1.882e+00
[2023-02-04 16:22:00] [Cycle  27/ 30][Epoch  30/ 50] trn/posterior_energy  3.352e+05, trn/neg_log_likelihood  7.666e+04, trn/neg_log_prior  2.586e+05, trn/lr  3.606e-07, trn/temperature  0.000e+00, val/acc 3.352e-01, val/nll 1.806e+00
[2023-02-04 16:22:04] [Cycle  27/ 30][Epoch  31/ 50] trn/posterior_energy  3.333e+05, trn/neg_log_likelihood  7.523e+04, trn/neg_log_prior  2.581e+05, trn/lr  3.307e-07, trn/temperature  0.000e+00, val/acc 3.146e-01, val/nll 1.862e+00
[2023-02-04 16:22:08] [Cycle  27/ 30][Epoch  32/ 50] trn/posterior_energy  3.344e+05, trn/neg_log_likelihood  7.627e+04, trn/neg_log_prior  2.582e+05, trn/lr  3.015e-07, trn/temperature  0.000e+00, val/acc 3.210e-01, val/nll 1.844e+00
[2023-02-04 16:22:12] [Cycle  27/ 30][Epoch  33/ 50] trn/posterior_energy  3.328e+05, trn/neg_log_likelihood  7.466e+04, trn/neg_log_prior  2.582e+05, trn/lr  2.731e-07, trn/temperature  0.000e+00, val/acc 3.282e-01, val/nll 1.806e+00
[2023-02-04 16:22:16] [Cycle  27/ 30][Epoch  34/ 50] trn/posterior_energy  3.332e+05, trn/neg_log_likelihood  7.521e+04, trn/neg_log_prior  2.580e+05, trn/lr  2.455e-07, trn/temperature  0.000e+00, val/acc 3.385e-01, val/nll 1.796e+00
[2023-02-04 16:22:20] [Cycle  27/ 30][Epoch  35/ 50] trn/posterior_energy  3.331e+05, trn/neg_log_likelihood  7.481e+04, trn/neg_log_prior  2.583e+05, trn/lr  2.190e-07, trn/temperature  0.000e+00, val/acc 3.133e-01, val/nll 1.849e+00
[2023-02-04 16:22:24] [Cycle  27/ 30][Epoch  36/ 50] trn/posterior_energy  3.339e+05, trn/neg_log_likelihood  7.523e+04, trn/neg_log_prior  2.587e+05, trn/lr  1.936e-07, trn/temperature  0.000e+00, val/acc 3.373e-01, val/nll 1.782e+00
[2023-02-04 16:22:28] [Cycle  27/ 30][Epoch  37/ 50] trn/posterior_energy  3.321e+05, trn/neg_log_likelihood  7.370e+04, trn/neg_log_prior  2.585e+05, trn/lr  1.694e-07, trn/temperature  0.000e+00, val/acc 3.298e-01, val/nll 1.789e+00
[2023-02-04 16:22:31] [Cycle  27/ 30][Epoch  38/ 50] trn/posterior_energy  3.312e+05, trn/neg_log_likelihood  7.277e+04, trn/neg_log_prior  2.584e+05, trn/lr  1.465e-07, trn/temperature  0.000e+00, val/acc 3.287e-01, val/nll 1.815e+00
[2023-02-04 16:22:36] [Cycle  27/ 30][Epoch  39/ 50] trn/posterior_energy  3.317e+05, trn/neg_log_likelihood  7.345e+04, trn/neg_log_prior  2.583e+05, trn/lr  1.250e-07, trn/temperature  0.000e+00, val/acc 3.482e-01, val/nll 1.754e+00
[2023-02-04 16:22:40] [Cycle  27/ 30][Epoch  40/ 50] trn/posterior_energy  3.304e+05, trn/neg_log_likelihood  7.221e+04, trn/neg_log_prior  2.582e+05, trn/lr  1.050e-07, trn/temperature  0.000e+00, val/acc 3.476e-01, val/nll 1.738e+00
[2023-02-04 16:22:44] [Cycle  27/ 30][Epoch  41/ 50] trn/posterior_energy  3.297e+05, trn/neg_log_likelihood  7.151e+04, trn/neg_log_prior  2.582e+05, trn/lr  8.654e-08, trn/temperature  0.000e+00, val/acc 3.603e-01, val/nll 1.739e+00
[2023-02-04 16:22:48] [Cycle  27/ 30][Epoch  42/ 50] trn/posterior_energy  3.292e+05, trn/neg_log_likelihood  7.108e+04, trn/neg_log_prior  2.581e+05, trn/lr  6.972e-08, trn/temperature  0.000e+00, val/acc 3.596e-01, val/nll 1.726e+00
[2023-02-04 16:22:52] [Cycle  27/ 30][Epoch  43/ 50] trn/posterior_energy  3.283e+05, trn/neg_log_likelihood  7.019e+04, trn/neg_log_prior  2.581e+05, trn/lr  5.458e-08, trn/temperature  0.000e+00, val/acc 3.459e-01, val/nll 1.765e+00
[2023-02-04 16:22:56] [Cycle  27/ 30][Epoch  44/ 50] trn/posterior_energy  3.276e+05, trn/neg_log_likelihood  6.953e+04, trn/neg_log_prior  2.581e+05, trn/lr  4.121e-08, trn/temperature  0.000e+00, val/acc 3.793e-01, val/nll 1.688e+00
[2023-02-04 16:23:00] [Cycle  27/ 30][Epoch  45/ 50] trn/posterior_energy  3.268e+05, trn/neg_log_likelihood  6.883e+04, trn/neg_log_prior  2.580e+05, trn/lr  2.965e-08, trn/temperature  0.000e+00, val/acc 3.954e-01, val/nll 1.659e+00
[2023-02-04 16:23:04] [Cycle  27/ 30][Epoch  46/ 50] trn/posterior_energy  3.302e+05, trn/neg_log_likelihood  6.887e+04, trn/neg_log_prior  2.613e+05, trn/lr  1.994e-08, trn/temperature  1.000e+00, val/acc 3.810e-01, val/nll 1.694e+00
[2023-02-04 16:23:08] [Cycle  27/ 30][Epoch  47/ 50] trn/posterior_energy  3.383e+05, trn/neg_log_likelihood  6.819e+04, trn/neg_log_prior  2.701e+05, trn/lr  1.213e-08, trn/temperature  1.000e+00, val/acc 3.854e-01, val/nll 1.662e+00
[2023-02-04 16:23:12] [Cycle  27/ 30][Epoch  48/ 50] trn/posterior_energy  3.429e+05, trn/neg_log_likelihood  6.741e+04, trn/neg_log_prior  2.755e+05, trn/lr  6.242e-09, trn/temperature  1.000e+00, val/acc 3.895e-01, val/nll 1.662e+00
[2023-02-04 16:23:16] [Cycle  27/ 30][Epoch  49/ 50] trn/posterior_energy  3.453e+05, trn/neg_log_likelihood  6.710e+04, trn/neg_log_prior  2.782e+05, trn/lr  2.304e-09, trn/temperature  1.000e+00, val/acc 3.959e-01, val/nll 1.647e+00
[2023-02-04 16:23:21] [Cycle  27/ 30][Epoch  50/ 50] trn/posterior_energy  3.458e+05, trn/neg_log_likelihood  6.675e+04, trn/neg_log_prior  2.791e+05, trn/lr  3.299e-10, trn/temperature  1.000e+00, val/acc 4.012e-01, val/nll 1.643e+00, val/ens_acc 4.613e-01, val/ens_nll 1.548e+00 (test_acc: 4.028e-01, test_nll: 1.631e+00, test_ens_acc: 4.538e-01, test_ens_nll: 1.543e+00)
[2023-02-04 16:23:25] [Cycle  28/ 30][Epoch   1/ 50] trn/posterior_energy  3.486e+05, trn/neg_log_likelihood  7.935e+04, trn/neg_log_prior  2.692e+05, trn/lr  9.997e-07, trn/temperature  0.000e+00, val/acc 2.545e-01, val/nll 1.971e+00
[2023-02-04 16:23:29] [Cycle  28/ 30][Epoch   2/ 50] trn/posterior_energy  3.405e+05, trn/neg_log_likelihood  8.053e+04, trn/neg_log_prior  2.600e+05, trn/lr  9.977e-07, trn/temperature  0.000e+00, val/acc 2.542e-01, val/nll 2.042e+00
[2023-02-04 16:23:33] [Cycle  28/ 30][Epoch   3/ 50] trn/posterior_energy  3.504e+05, trn/neg_log_likelihood  7.940e+04, trn/neg_log_prior  2.710e+05, trn/lr  9.938e-07, trn/temperature  0.000e+00, val/acc 2.556e-01, val/nll 1.906e+00
[2023-02-04 16:23:38] [Cycle  28/ 30][Epoch   4/ 50] trn/posterior_energy  3.447e+05, trn/neg_log_likelihood  7.920e+04, trn/neg_log_prior  2.655e+05, trn/lr  9.879e-07, trn/temperature  0.000e+00, val/acc 1.958e-01, val/nll 2.038e+00
[2023-02-04 16:23:42] [Cycle  28/ 30][Epoch   5/ 50] trn/posterior_energy  3.487e+05, trn/neg_log_likelihood  8.089e+04, trn/neg_log_prior  2.678e+05, trn/lr  9.801e-07, trn/temperature  0.000e+00, val/acc 2.990e-01, val/nll 1.911e+00
[2023-02-04 16:23:46] [Cycle  28/ 30][Epoch   6/ 50] trn/posterior_energy  3.399e+05, trn/neg_log_likelihood  7.891e+04, trn/neg_log_prior  2.610e+05, trn/lr  9.704e-07, trn/temperature  0.000e+00, val/acc 2.304e-01, val/nll 2.044e+00
[2023-02-04 16:23:50] [Cycle  28/ 30][Epoch   7/ 50] trn/posterior_energy  3.410e+05, trn/neg_log_likelihood  7.953e+04, trn/neg_log_prior  2.614e+05, trn/lr  9.588e-07, trn/temperature  0.000e+00, val/acc 2.799e-01, val/nll 1.910e+00
[2023-02-04 16:23:54] [Cycle  28/ 30][Epoch   8/ 50] trn/posterior_energy  3.410e+05, trn/neg_log_likelihood  7.898e+04, trn/neg_log_prior  2.620e+05, trn/lr  9.454e-07, trn/temperature  0.000e+00, val/acc 2.404e-01, val/nll 2.022e+00
[2023-02-04 16:23:58] [Cycle  28/ 30][Epoch   9/ 50] trn/posterior_energy  3.443e+05, trn/neg_log_likelihood  8.016e+04, trn/neg_log_prior  2.642e+05, trn/lr  9.303e-07, trn/temperature  0.000e+00, val/acc 2.837e-01, val/nll 1.893e+00
[2023-02-04 16:24:02] [Cycle  28/ 30][Epoch  10/ 50] trn/posterior_energy  4.161e+05, trn/neg_log_likelihood  7.823e+04, trn/neg_log_prior  3.378e+05, trn/lr  9.135e-07, trn/temperature  0.000e+00, val/acc 2.697e-01, val/nll 1.922e+00
[2023-02-04 16:24:06] [Cycle  28/ 30][Epoch  11/ 50] trn/posterior_energy  3.515e+05, trn/neg_log_likelihood  7.874e+04, trn/neg_log_prior  2.728e+05, trn/lr  8.950e-07, trn/temperature  0.000e+00, val/acc 2.942e-01, val/nll 1.880e+00
[2023-02-04 16:24:11] [Cycle  28/ 30][Epoch  12/ 50] trn/posterior_energy  4.776e+05, trn/neg_log_likelihood  7.882e+04, trn/neg_log_prior  3.988e+05, trn/lr  8.750e-07, trn/temperature  0.000e+00, val/acc 2.754e-01, val/nll 1.923e+00
[2023-02-04 16:24:14] [Cycle  28/ 30][Epoch  13/ 50] trn/posterior_energy  3.571e+05, trn/neg_log_likelihood  7.957e+04, trn/neg_log_prior  2.775e+05, trn/lr  8.535e-07, trn/temperature  0.000e+00, val/acc 2.897e-01, val/nll 1.887e+00
[2023-02-04 16:24:18] [Cycle  28/ 30][Epoch  14/ 50] trn/posterior_energy  3.390e+05, trn/neg_log_likelihood  7.844e+04, trn/neg_log_prior  2.606e+05, trn/lr  8.306e-07, trn/temperature  0.000e+00, val/acc 2.971e-01, val/nll 1.865e+00
