[2023-02-05 11:50:29] Environments:
------------  --------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/optax
------------  --------------------------------------------------------------------------------

[2023-02-05 11:50:29] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 1e-06
- args.optim_momentum    : 0.99
- args.num_cycles        : 30
- args.num_epochs_quiet  : 0
- args.num_epochs_noisy  : 50
- args.prior_precision   : 20.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SGHMC/bs-0080_nc-0030_ne-0000-0050_lr-0.0000010_mo-0.99_pr-03/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-05 11:51:03] [Cycle   1/ 30][Epoch   1/ 50] trn/posterior_energy  3.269e+05, trn/neg_log_likelihood  9.133e+04, trn/neg_log_prior  2.356e+05, trn/lr  9.997e-07, trn/temperature  1.000e+00, val/acc 2.656e-01, val/nll 1.944e+00
[2023-02-05 12:48:53] [Cycle  17/ 30][Epoch  14/ 50] trn/posterior_energy  3.660e+05, trn/neg_log_likelihood  5.268e+04, trn/neg_log_prior  3.133e+05, trn/lr  8.306e-07, trn/temperature  1.000e+00, val/acc 5.438e-01, val/nll 1.271e+00
[2023-02-05 12:48:57] [Cycle  17/ 30][Epoch  15/ 50] trn/posterior_energy  3.649e+05, trn/neg_log_likelihood  5.242e+04, trn/neg_log_prior  3.125e+05, trn/lr  8.064e-07, trn/temperature  1.000e+00, val/acc 5.726e-01, val/nll 1.213e+00
[2023-02-05 12:49:01] [Cycle  17/ 30][Epoch  16/ 50] trn/posterior_energy  3.606e+05, trn/neg_log_likelihood  4.859e+04, trn/neg_log_prior  3.120e+05, trn/lr  7.810e-07, trn/temperature  1.000e+00, val/acc 5.824e-01, val/nll 1.175e+00
[2023-02-05 12:49:05] [Cycle  17/ 30][Epoch  17/ 50] trn/posterior_energy  3.615e+05, trn/neg_log_likelihood  5.037e+04, trn/neg_log_prior  3.112e+05, trn/lr  7.545e-07, trn/temperature  1.000e+00, val/acc 5.402e-01, val/nll 1.346e+00
[2023-02-05 12:49:10] [Cycle  17/ 30][Epoch  18/ 50] trn/posterior_energy  3.613e+05, trn/neg_log_likelihood  4.948e+04, trn/neg_log_prior  3.118e+05, trn/lr  7.270e-07, trn/temperature  1.000e+00, val/acc 5.565e-01, val/nll 1.238e+00
[2023-02-05 12:49:14] [Cycle  17/ 30][Epoch  19/ 50] trn/posterior_energy  3.585e+05, trn/neg_log_likelihood  4.807e+04, trn/neg_log_prior  3.104e+05, trn/lr  6.986e-07, trn/temperature  1.000e+00, val/acc 5.709e-01, val/nll 1.210e+00
[2023-02-05 12:49:18] [Cycle  17/ 30][Epoch  20/ 50] trn/posterior_energy  3.598e+05, trn/neg_log_likelihood  4.862e+04, trn/neg_log_prior  3.111e+05, trn/lr  6.694e-07, trn/temperature  1.000e+00, val/acc 5.647e-01, val/nll 1.197e+00
[2023-02-05 12:49:22] [Cycle  17/ 30][Epoch  21/ 50] trn/posterior_energy  3.588e+05, trn/neg_log_likelihood  4.831e+04, trn/neg_log_prior  3.105e+05, trn/lr  6.395e-07, trn/temperature  1.000e+00, val/acc 5.910e-01, val/nll 1.148e+00
[2023-02-05 12:49:26] [Cycle  17/ 30][Epoch  22/ 50] trn/posterior_energy  3.593e+05, trn/neg_log_likelihood  4.811e+04, trn/neg_log_prior  3.112e+05, trn/lr  6.091e-07, trn/temperature  1.000e+00, val/acc 5.727e-01, val/nll 1.193e+00
[2023-02-05 12:49:31] [Cycle  17/ 30][Epoch  23/ 50] trn/posterior_energy  3.587e+05, trn/neg_log_likelihood  4.795e+04, trn/neg_log_prior  3.108e+05, trn/lr  5.782e-07, trn/temperature  1.000e+00, val/acc 5.949e-01, val/nll 1.161e+00
[2023-02-05 12:49:35] [Cycle  17/ 30][Epoch  24/ 50] trn/posterior_energy  3.581e+05, trn/neg_log_likelihood  4.752e+04, trn/neg_log_prior  3.106e+05, trn/lr  5.471e-07, trn/temperature  1.000e+00, val/acc 5.853e-01, val/nll 1.183e+00
[2023-02-05 12:49:39] [Cycle  17/ 30][Epoch  25/ 50] trn/posterior_energy  3.581e+05, trn/neg_log_likelihood  4.779e+04, trn/neg_log_prior  3.104e+05, trn/lr  5.157e-07, trn/temperature  1.000e+00, val/acc 5.925e-01, val/nll 1.144e+00
[2023-02-05 12:49:43] [Cycle  17/ 30][Epoch  26/ 50] trn/posterior_energy  3.566e+05, trn/neg_log_likelihood  4.689e+04, trn/neg_log_prior  3.097e+05, trn/lr  4.843e-07, trn/temperature  1.000e+00, val/acc 6.170e-01, val/nll 1.077e+00
[2023-02-05 12:49:48] [Cycle  17/ 30][Epoch  27/ 50] trn/posterior_energy  3.540e+05, trn/neg_log_likelihood  4.472e+04, trn/neg_log_prior  3.093e+05, trn/lr  4.530e-07, trn/temperature  1.000e+00, val/acc 5.960e-01, val/nll 1.130e+00
[2023-02-05 12:49:52] [Cycle  17/ 30][Epoch  28/ 50] trn/posterior_energy  3.552e+05, trn/neg_log_likelihood  4.605e+04, trn/neg_log_prior  3.092e+05, trn/lr  4.218e-07, trn/temperature  1.000e+00, val/acc 6.138e-01, val/nll 1.074e+00
[2023-02-05 12:49:56] [Cycle  17/ 30][Epoch  29/ 50] trn/posterior_energy  3.538e+05, trn/neg_log_likelihood  4.498e+04, trn/neg_log_prior  3.088e+05, trn/lr  3.910e-07, trn/temperature  1.000e+00, val/acc 5.925e-01, val/nll 1.153e+00
[2023-02-05 12:50:00] [Cycle  17/ 30][Epoch  30/ 50] trn/posterior_energy  3.518e+05, trn/neg_log_likelihood  4.313e+04, trn/neg_log_prior  3.087e+05, trn/lr  3.606e-07, trn/temperature  1.000e+00, val/acc 5.852e-01, val/nll 1.149e+00
[2023-02-05 12:50:04] [Cycle  17/ 30][Epoch  31/ 50] trn/posterior_energy  3.510e+05, trn/neg_log_likelihood  4.311e+04, trn/neg_log_prior  3.079e+05, trn/lr  3.307e-07, trn/temperature  1.000e+00, val/acc 6.158e-01, val/nll 1.079e+00
[2023-02-05 12:50:09] [Cycle  17/ 30][Epoch  32/ 50] trn/posterior_energy  3.522e+05, trn/neg_log_likelihood  4.404e+04, trn/neg_log_prior  3.081e+05, trn/lr  3.015e-07, trn/temperature  1.000e+00, val/acc 6.273e-01, val/nll 1.022e+00
[2023-02-05 12:50:13] [Cycle  17/ 30][Epoch  33/ 50] trn/posterior_energy  3.506e+05, trn/neg_log_likelihood  4.255e+04, trn/neg_log_prior  3.080e+05, trn/lr  2.731e-07, trn/temperature  1.000e+00, val/acc 6.393e-01, val/nll 1.039e+00
[2023-02-05 12:50:17] [Cycle  17/ 30][Epoch  34/ 50] trn/posterior_energy  3.493e+05, trn/neg_log_likelihood  4.168e+04, trn/neg_log_prior  3.076e+05, trn/lr  2.455e-07, trn/temperature  1.000e+00, val/acc 6.388e-01, val/nll 1.039e+00
[2023-02-05 12:50:22] [Cycle  17/ 30][Epoch  35/ 50] trn/posterior_energy  3.481e+05, trn/neg_log_likelihood  4.066e+04, trn/neg_log_prior  3.075e+05, trn/lr  2.190e-07, trn/temperature  1.000e+00, val/acc 6.189e-01, val/nll 1.062e+00
[2023-02-05 12:50:26] [Cycle  17/ 30][Epoch  36/ 50] trn/posterior_energy  3.479e+05, trn/neg_log_likelihood  4.023e+04, trn/neg_log_prior  3.077e+05, trn/lr  1.936e-07, trn/temperature  1.000e+00, val/acc 6.385e-01, val/nll 1.006e+00
[2023-02-05 12:50:30] [Cycle  17/ 30][Epoch  37/ 50] trn/posterior_energy  3.465e+05, trn/neg_log_likelihood  3.910e+04, trn/neg_log_prior  3.074e+05, trn/lr  1.694e-07, trn/temperature  1.000e+00, val/acc 6.632e-01, val/nll 9.732e-01
[2023-02-05 12:50:34] [Cycle  17/ 30][Epoch  38/ 50] trn/posterior_energy  3.457e+05, trn/neg_log_likelihood  3.846e+04, trn/neg_log_prior  3.073e+05, trn/lr  1.465e-07, trn/temperature  1.000e+00, val/acc 6.571e-01, val/nll 9.766e-01
[2023-02-05 12:50:38] [Cycle  17/ 30][Epoch  39/ 50] trn/posterior_energy  3.452e+05, trn/neg_log_likelihood  3.800e+04, trn/neg_log_prior  3.072e+05, trn/lr  1.250e-07, trn/temperature  1.000e+00, val/acc 6.486e-01, val/nll 9.868e-01
[2023-02-05 12:50:43] [Cycle  17/ 30][Epoch  40/ 50] trn/posterior_energy  3.445e+05, trn/neg_log_likelihood  3.743e+04, trn/neg_log_prior  3.071e+05, trn/lr  1.050e-07, trn/temperature  1.000e+00, val/acc 6.875e-01, val/nll 8.884e-01
[2023-02-05 12:50:47] [Cycle  17/ 30][Epoch  41/ 50] trn/posterior_energy  3.428e+05, trn/neg_log_likelihood  3.606e+04, trn/neg_log_prior  3.067e+05, trn/lr  8.654e-08, trn/temperature  1.000e+00, val/acc 6.445e-01, val/nll 1.035e+00
[2023-02-05 12:50:51] [Cycle  17/ 30][Epoch  42/ 50] trn/posterior_energy  3.419e+05, trn/neg_log_likelihood  3.510e+04, trn/neg_log_prior  3.068e+05, trn/lr  6.972e-08, trn/temperature  1.000e+00, val/acc 6.925e-01, val/nll 8.761e-01
[2023-02-05 12:50:56] [Cycle  17/ 30][Epoch  43/ 50] trn/posterior_energy  3.413e+05, trn/neg_log_likelihood  3.455e+04, trn/neg_log_prior  3.067e+05, trn/lr  5.458e-08, trn/temperature  1.000e+00, val/acc 6.864e-01, val/nll 9.017e-01
[2023-02-05 12:51:00] [Cycle  17/ 30][Epoch  44/ 50] trn/posterior_energy  3.405e+05, trn/neg_log_likelihood  3.393e+04, trn/neg_log_prior  3.065e+05, trn/lr  4.121e-08, trn/temperature  1.000e+00, val/acc 6.968e-01, val/nll 8.505e-01
[2023-02-05 12:51:04] [Cycle  17/ 30][Epoch  45/ 50] trn/posterior_energy  3.387e+05, trn/neg_log_likelihood  3.240e+04, trn/neg_log_prior  3.063e+05, trn/lr  2.965e-08, trn/temperature  1.000e+00, val/acc 7.086e-01, val/nll 8.255e-01
[2023-02-05 12:51:08] [Cycle  17/ 30][Epoch  46/ 50] trn/posterior_energy  3.379e+05, trn/neg_log_likelihood  3.164e+04, trn/neg_log_prior  3.063e+05, trn/lr  1.994e-08, trn/temperature  1.000e+00, val/acc 7.054e-01, val/nll 8.289e-01
[2023-02-05 12:51:13] [Cycle  17/ 30][Epoch  47/ 50] trn/posterior_energy  3.370e+05, trn/neg_log_likelihood  3.071e+04, trn/neg_log_prior  3.063e+05, trn/lr  1.213e-08, trn/temperature  1.000e+00, val/acc 7.166e-01, val/nll 8.040e-01
[2023-02-05 12:51:17] [Cycle  17/ 30][Epoch  48/ 50] trn/posterior_energy  3.366e+05, trn/neg_log_likelihood  3.021e+04, trn/neg_log_prior  3.064e+05, trn/lr  6.242e-09, trn/temperature  1.000e+00, val/acc 7.197e-01, val/nll 7.980e-01
[2023-02-05 12:51:22] [Cycle  17/ 30][Epoch  49/ 50] trn/posterior_energy  3.361e+05, trn/neg_log_likelihood  2.960e+04, trn/neg_log_prior  3.065e+05, trn/lr  2.304e-09, trn/temperature  1.000e+00, val/acc 7.253e-01, val/nll 7.902e-01
[2023-02-05 12:51:26] [Cycle  17/ 30][Epoch  50/ 50] trn/posterior_energy  3.359e+05, trn/neg_log_likelihood  2.936e+04, trn/neg_log_prior  3.065e+05, trn/lr  3.299e-10, trn/temperature  1.000e+00, val/acc 7.262e-01, val/nll 7.880e-01, val/ens_acc 7.647e-01, val/ens_nll 7.024e-01 (test_acc: 7.189e-01, test_nll: 7.952e-01, test_ens_acc: 7.628e-01, test_ens_nll: 7.101e-01)
[2023-02-05 12:51:31] [Cycle  18/ 30][Epoch   1/ 50] trn/posterior_energy  3.586e+05, trn/neg_log_likelihood  5.452e+04, trn/neg_log_prior  3.041e+05, trn/lr  9.997e-07, trn/temperature  1.000e+00, val/acc 5.637e-01, val/nll 1.190e+00
[2023-02-05 12:51:35] [Cycle  18/ 30][Epoch   2/ 50] trn/posterior_energy  3.660e+05, trn/neg_log_likelihood  5.355e+04, trn/neg_log_prior  3.125e+05, trn/lr  9.977e-07, trn/temperature  1.000e+00, val/acc 5.166e-01, val/nll 1.330e+00
[2023-02-05 12:51:39] [Cycle  18/ 30][Epoch   3/ 50] trn/posterior_energy  3.667e+05, trn/neg_log_likelihood  5.274e+04, trn/neg_log_prior  3.140e+05, trn/lr  9.938e-07, trn/temperature  1.000e+00, val/acc 5.482e-01, val/nll 1.243e+00
[2023-02-05 12:51:44] [Cycle  18/ 30][Epoch   4/ 50] trn/posterior_energy  3.655e+05, trn/neg_log_likelihood  5.188e+04, trn/neg_log_prior  3.136e+05, trn/lr  9.879e-07, trn/temperature  1.000e+00, val/acc 5.054e-01, val/nll 1.408e+00
[2023-02-05 12:51:48] [Cycle  18/ 30][Epoch   5/ 50] trn/posterior_energy  3.672e+05, trn/neg_log_likelihood  5.351e+04, trn/neg_log_prior  3.137e+05, trn/lr  9.801e-07, trn/temperature  1.000e+00, val/acc 5.020e-01, val/nll 1.394e+00
[2023-02-05 12:51:52] [Cycle  18/ 30][Epoch   6/ 50] trn/posterior_energy  3.684e+05, trn/neg_log_likelihood  5.423e+04, trn/neg_log_prior  3.141e+05, trn/lr  9.704e-07, trn/temperature  1.000e+00, val/acc 5.608e-01, val/nll 1.229e+00
[2023-02-05 12:51:56] [Cycle  18/ 30][Epoch   7/ 50] trn/posterior_energy  3.669e+05, trn/neg_log_likelihood  5.341e+04, trn/neg_log_prior  3.135e+05, trn/lr  9.588e-07, trn/temperature  1.000e+00, val/acc 5.282e-01, val/nll 1.346e+00
[2023-02-05 12:52:01] [Cycle  18/ 30][Epoch   8/ 50] trn/posterior_energy  3.666e+05, trn/neg_log_likelihood  5.239e+04, trn/neg_log_prior  3.142e+05, trn/lr  9.454e-07, trn/temperature  1.000e+00, val/acc 5.665e-01, val/nll 1.229e+00
[2023-02-05 12:52:05] [Cycle  18/ 30][Epoch   9/ 50] trn/posterior_energy  3.648e+05, trn/neg_log_likelihood  5.229e+04, trn/neg_log_prior  3.125e+05, trn/lr  9.303e-07, trn/temperature  1.000e+00, val/acc 5.207e-01, val/nll 1.319e+00
[2023-02-05 12:52:09] [Cycle  18/ 30][Epoch  10/ 50] trn/posterior_energy  3.639e+05, trn/neg_log_likelihood  5.152e+04, trn/neg_log_prior  3.124e+05, trn/lr  9.135e-07, trn/temperature  1.000e+00, val/acc 5.247e-01, val/nll 1.309e+00
[2023-02-05 12:52:13] [Cycle  18/ 30][Epoch  11/ 50] trn/posterior_energy  3.637e+05, trn/neg_log_likelihood  5.163e+04, trn/neg_log_prior  3.120e+05, trn/lr  8.950e-07, trn/temperature  1.000e+00, val/acc 5.846e-01, val/nll 1.182e+00
[2023-02-05 12:52:17] [Cycle  18/ 30][Epoch  12/ 50] trn/posterior_energy  3.646e+05, trn/neg_log_likelihood  5.250e+04, trn/neg_log_prior  3.121e+05, trn/lr  8.750e-07, trn/temperature  1.000e+00, val/acc 5.282e-01, val/nll 1.338e+00
[2023-02-05 12:52:22] [Cycle  18/ 30][Epoch  13/ 50] trn/posterior_energy  3.626e+05, trn/neg_log_likelihood  5.037e+04, trn/neg_log_prior  3.123e+05, trn/lr  8.535e-07, trn/temperature  1.000e+00, val/acc 5.545e-01, val/nll 1.256e+00
[2023-02-05 12:52:26] [Cycle  18/ 30][Epoch  14/ 50] trn/posterior_energy  3.633e+05, trn/neg_log_likelihood  5.113e+04, trn/neg_log_prior  3.121e+05, trn/lr  8.306e-07, trn/temperature  1.000e+00, val/acc 5.900e-01, val/nll 1.191e+00
[2023-02-05 12:52:30] [Cycle  18/ 30][Epoch  15/ 50] trn/posterior_energy  3.634e+05, trn/neg_log_likelihood  5.100e+04, trn/neg_log_prior  3.124e+05, trn/lr  8.064e-07, trn/temperature  1.000e+00, val/acc 5.479e-01, val/nll 1.288e+00
[2023-02-05 12:52:34] [Cycle  18/ 30][Epoch  16/ 50] trn/posterior_energy  3.618e+05, trn/neg_log_likelihood  4.989e+04, trn/neg_log_prior  3.119e+05, trn/lr  7.810e-07, trn/temperature  1.000e+00, val/acc 5.274e-01, val/nll 1.283e+00
[2023-02-05 12:52:39] [Cycle  18/ 30][Epoch  17/ 50] trn/posterior_energy  3.621e+05, trn/neg_log_likelihood  5.039e+04, trn/neg_log_prior  3.117e+05, trn/lr  7.545e-07, trn/temperature  1.000e+00, val/acc 5.430e-01, val/nll 1.286e+00
[2023-02-05 12:52:43] [Cycle  18/ 30][Epoch  18/ 50] trn/posterior_energy  3.636e+05, trn/neg_log_likelihood  5.143e+04, trn/neg_log_prior  3.122e+05, trn/lr  7.270e-07, trn/temperature  1.000e+00, val/acc 5.581e-01, val/nll 1.247e+00
[2023-02-05 12:52:47] [Cycle  18/ 30][Epoch  19/ 50] trn/posterior_energy  3.627e+05, trn/neg_log_likelihood  5.077e+04, trn/neg_log_prior  3.119e+05, trn/lr  6.986e-07, trn/temperature  1.000e+00, val/acc 5.242e-01, val/nll 1.325e+00
[2023-02-05 12:52:51] [Cycle  18/ 30][Epoch  20/ 50] trn/posterior_energy  3.640e+05, trn/neg_log_likelihood  5.133e+04, trn/neg_log_prior  3.127e+05, trn/lr  6.694e-07, trn/temperature  1.000e+00, val/acc 6.080e-01, val/nll 1.110e+00
[2023-02-05 12:52:56] [Cycle  18/ 30][Epoch  21/ 50] trn/posterior_energy  3.599e+05, trn/neg_log_likelihood  4.903e+04, trn/neg_log_prior  3.109e+05, trn/lr  6.395e-07, trn/temperature  1.000e+00, val/acc 5.806e-01, val/nll 1.186e+00
[2023-02-05 12:53:00] [Cycle  18/ 30][Epoch  22/ 50] trn/posterior_energy  3.596e+05, trn/neg_log_likelihood  4.833e+04, trn/neg_log_prior  3.113e+05, trn/lr  6.091e-07, trn/temperature  1.000e+00, val/acc 5.538e-01, val/nll 1.245e+00
[2023-02-05 12:53:04] [Cycle  18/ 30][Epoch  23/ 50] trn/posterior_energy  3.574e+05, trn/neg_log_likelihood  4.747e+04, trn/neg_log_prior  3.099e+05, trn/lr  5.782e-07, trn/temperature  1.000e+00, val/acc 5.727e-01, val/nll 1.220e+00
[2023-02-05 12:53:08] [Cycle  18/ 30][Epoch  24/ 50] trn/posterior_energy  3.589e+05, trn/neg_log_likelihood  4.866e+04, trn/neg_log_prior  3.102e+05, trn/lr  5.471e-07, trn/temperature  1.000e+00, val/acc 6.095e-01, val/nll 1.107e+00
[2023-02-05 12:53:13] [Cycle  18/ 30][Epoch  25/ 50] trn/posterior_energy  3.573e+05, trn/neg_log_likelihood  4.737e+04, trn/neg_log_prior  3.099e+05, trn/lr  5.157e-07, trn/temperature  1.000e+00, val/acc 5.451e-01, val/nll 1.314e+00
[2023-02-05 12:53:17] [Cycle  18/ 30][Epoch  26/ 50] trn/posterior_energy  3.570e+05, trn/neg_log_likelihood  4.689e+04, trn/neg_log_prior  3.102e+05, trn/lr  4.843e-07, trn/temperature  1.000e+00, val/acc 5.924e-01, val/nll 1.148e+00
[2023-02-05 12:53:22] [Cycle  18/ 30][Epoch  27/ 50] trn/posterior_energy  3.553e+05, trn/neg_log_likelihood  4.556e+04, trn/neg_log_prior  3.098e+05, trn/lr  4.530e-07, trn/temperature  1.000e+00, val/acc 6.243e-01, val/nll 1.070e+00
[2023-02-05 12:53:26] [Cycle  18/ 30][Epoch  28/ 50] trn/posterior_energy  3.542e+05, trn/neg_log_likelihood  4.475e+04, trn/neg_log_prior  3.094e+05, trn/lr  4.218e-07, trn/temperature  1.000e+00, val/acc 5.950e-01, val/nll 1.128e+00
[2023-02-05 12:53:30] [Cycle  18/ 30][Epoch  29/ 50] trn/posterior_energy  3.558e+05, trn/neg_log_likelihood  4.554e+04, trn/neg_log_prior  3.102e+05, trn/lr  3.910e-07, trn/temperature  1.000e+00, val/acc 6.213e-01, val/nll 1.070e+00
[2023-02-05 12:53:34] [Cycle  18/ 30][Epoch  30/ 50] trn/posterior_energy  3.530e+05, trn/neg_log_likelihood  4.347e+04, trn/neg_log_prior  3.096e+05, trn/lr  3.606e-07, trn/temperature  1.000e+00, val/acc 5.934e-01, val/nll 1.153e+00
[2023-02-05 12:53:39] [Cycle  18/ 30][Epoch  31/ 50] trn/posterior_energy  3.536e+05, trn/neg_log_likelihood  4.424e+04, trn/neg_log_prior  3.093e+05, trn/lr  3.307e-07, trn/temperature  1.000e+00, val/acc 6.017e-01, val/nll 1.154e+00
[2023-02-05 12:53:43] [Cycle  18/ 30][Epoch  32/ 50] trn/posterior_energy  3.501e+05, trn/neg_log_likelihood  4.152e+04, trn/neg_log_prior  3.086e+05, trn/lr  3.015e-07, trn/temperature  1.000e+00, val/acc 6.470e-01, val/nll 9.856e-01
[2023-02-05 12:53:47] [Cycle  18/ 30][Epoch  33/ 50] trn/posterior_energy  3.518e+05, trn/neg_log_likelihood  4.386e+04, trn/neg_log_prior  3.079e+05, trn/lr  2.731e-07, trn/temperature  1.000e+00, val/acc 6.419e-01, val/nll 1.032e+00
[2023-02-05 12:53:52] [Cycle  18/ 30][Epoch  34/ 50] trn/posterior_energy  3.499e+05, trn/neg_log_likelihood  4.161e+04, trn/neg_log_prior  3.082e+05, trn/lr  2.455e-07, trn/temperature  1.000e+00, val/acc 6.644e-01, val/nll 9.608e-01
[2023-02-05 12:53:56] [Cycle  18/ 30][Epoch  35/ 50] trn/posterior_energy  3.478e+05, trn/neg_log_likelihood  3.994e+04, trn/neg_log_prior  3.079e+05, trn/lr  2.190e-07, trn/temperature  1.000e+00, val/acc 6.402e-01, val/nll 1.024e+00
[2023-02-05 12:54:00] [Cycle  18/ 30][Epoch  36/ 50] trn/posterior_energy  3.479e+05, trn/neg_log_likelihood  4.012e+04, trn/neg_log_prior  3.078e+05, trn/lr  1.936e-07, trn/temperature  1.000e+00, val/acc 6.424e-01, val/nll 1.017e+00
[2023-02-05 12:54:04] [Cycle  18/ 30][Epoch  37/ 50] trn/posterior_energy  3.472e+05, trn/neg_log_likelihood  3.984e+04, trn/neg_log_prior  3.074e+05, trn/lr  1.694e-07, trn/temperature  1.000e+00, val/acc 6.528e-01, val/nll 9.813e-01
[2023-02-05 12:54:08] [Cycle  18/ 30][Epoch  38/ 50] trn/posterior_energy  3.449e+05, trn/neg_log_likelihood  3.780e+04, trn/neg_log_prior  3.071e+05, trn/lr  1.465e-07, trn/temperature  1.000e+00, val/acc 6.696e-01, val/nll 9.434e-01
[2023-02-05 12:54:13] [Cycle  18/ 30][Epoch  39/ 50] trn/posterior_energy  3.430e+05, trn/neg_log_likelihood  3.644e+04, trn/neg_log_prior  3.066e+05, trn/lr  1.250e-07, trn/temperature  1.000e+00, val/acc 6.781e-01, val/nll 9.260e-01
[2023-02-05 12:54:17] [Cycle  18/ 30][Epoch  40/ 50] trn/posterior_energy  3.424e+05, trn/neg_log_likelihood  3.640e+04, trn/neg_log_prior  3.060e+05, trn/lr  1.050e-07, trn/temperature  1.000e+00, val/acc 6.949e-01, val/nll 8.670e-01
[2023-02-05 12:54:21] [Cycle  18/ 30][Epoch  41/ 50] trn/posterior_energy  3.414e+05, trn/neg_log_likelihood  3.530e+04, trn/neg_log_prior  3.061e+05, trn/lr  8.654e-08, trn/temperature  1.000e+00, val/acc 6.990e-01, val/nll 8.565e-01
[2023-02-05 12:54:25] [Cycle  18/ 30][Epoch  42/ 50] trn/posterior_energy  3.414e+05, trn/neg_log_likelihood  3.539e+04, trn/neg_log_prior  3.061e+05, trn/lr  6.972e-08, trn/temperature  1.000e+00, val/acc 6.958e-01, val/nll 8.711e-01
[2023-02-05 12:54:29] [Cycle  18/ 30][Epoch  43/ 50] trn/posterior_energy  3.400e+05, trn/neg_log_likelihood  3.379e+04, trn/neg_log_prior  3.063e+05, trn/lr  5.458e-08, trn/temperature  1.000e+00, val/acc 6.926e-01, val/nll 8.859e-01
[2023-02-05 12:54:34] [Cycle  18/ 30][Epoch  44/ 50] trn/posterior_energy  3.388e+05, trn/neg_log_likelihood  3.239e+04, trn/neg_log_prior  3.064e+05, trn/lr  4.121e-08, trn/temperature  1.000e+00, val/acc 7.097e-01, val/nll 8.256e-01
[2023-02-05 12:54:38] [Cycle  18/ 30][Epoch  45/ 50] trn/posterior_energy  3.373e+05, trn/neg_log_likelihood  3.113e+04, trn/neg_log_prior  3.062e+05, trn/lr  2.965e-08, trn/temperature  1.000e+00, val/acc 7.140e-01, val/nll 8.177e-01
[2023-02-05 12:54:42] [Cycle  18/ 30][Epoch  46/ 50] trn/posterior_energy  3.364e+05, trn/neg_log_likelihood  3.037e+04, trn/neg_log_prior  3.060e+05, trn/lr  1.994e-08, trn/temperature  1.000e+00, val/acc 7.083e-01, val/nll 8.365e-01
[2023-02-05 12:54:46] [Cycle  18/ 30][Epoch  47/ 50] trn/posterior_energy  3.360e+05, trn/neg_log_likelihood  3.000e+04, trn/neg_log_prior  3.060e+05, trn/lr  1.213e-08, trn/temperature  1.000e+00, val/acc 7.147e-01, val/nll 8.068e-01
[2023-02-05 12:54:51] [Cycle  18/ 30][Epoch  48/ 50] trn/posterior_energy  3.354e+05, trn/neg_log_likelihood  2.925e+04, trn/neg_log_prior  3.061e+05, trn/lr  6.242e-09, trn/temperature  1.000e+00, val/acc 7.264e-01, val/nll 7.827e-01
[2023-02-05 12:54:55] [Cycle  18/ 30][Epoch  49/ 50] trn/posterior_energy  3.349e+05, trn/neg_log_likelihood  2.877e+04, trn/neg_log_prior  3.061e+05, trn/lr  2.304e-09, trn/temperature  1.000e+00, val/acc 7.298e-01, val/nll 7.794e-01
[2023-02-05 12:55:00] [Cycle  18/ 30][Epoch  50/ 50] trn/posterior_energy  3.347e+05, trn/neg_log_likelihood  2.851e+04, trn/neg_log_prior  3.062e+05, trn/lr  3.299e-10, trn/temperature  1.000e+00, val/acc 7.287e-01, val/nll 7.790e-01, val/ens_acc 7.658e-01, val/ens_nll 7.014e-01 (test_acc: 7.213e-01, test_nll: 8.015e-01, test_ens_acc: 7.637e-01, test_ens_nll: 7.096e-01)
[2023-02-05 12:55:04] [Cycle  19/ 30][Epoch   1/ 50] trn/posterior_energy  3.565e+05, trn/neg_log_likelihood  5.371e+04, trn/neg_log_prior  3.028e+05, trn/lr  9.997e-07, trn/temperature  1.000e+00, val/acc 5.387e-01, val/nll 1.328e+00
[2023-02-05 12:55:08] [Cycle  19/ 30][Epoch   2/ 50] trn/posterior_energy  3.654e+05, trn/neg_log_likelihood  5.339e+04, trn/neg_log_prior  3.120e+05, trn/lr  9.977e-07, trn/temperature  1.000e+00, val/acc 5.435e-01, val/nll 1.297e+00
[2023-02-05 12:55:12] [Cycle  19/ 30][Epoch   3/ 50] trn/posterior_energy  3.684e+05, trn/neg_log_likelihood  5.459e+04, trn/neg_log_prior  3.138e+05, trn/lr  9.938e-07, trn/temperature  1.000e+00, val/acc 5.168e-01, val/nll 1.361e+00
