[2023-02-05 15:45:32] Environments:
------------  --------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/optax
------------  --------------------------------------------------------------------------------

[2023-02-05 15:45:32] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 3e-06
- args.optim_momentum    : 0.97
- args.num_cycles        : 30
- args.num_epochs_quiet  : 0
- args.num_epochs_noisy  : 50
- args.prior_precision   : 10.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SGHMC/bs-0080_nc-0030_ne-0000-0050_lr-0.0000030_mo-0.97_pr-02/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-05 15:46:06] [Cycle   1/ 30][Epoch   1/ 50] trn/posterior_energy  2.103e+05, trn/neg_log_likelihood  8.672e+04, trn/neg_log_prior  1.236e+05, trn/lr  2.999e-06, trn/temperature  1.000e+00, val/acc 2.667e-01, val/nll 2.020e+00
[2023-02-05 17:15:35] [Cycle  27/ 30][Epoch  23/ 50] trn/posterior_energy  2.499e+05, trn/neg_log_likelihood  3.685e+04, trn/neg_log_prior  2.131e+05, trn/lr  1.735e-06, trn/temperature  1.000e+00, val/acc 6.817e-01, val/nll 9.192e-01
[2023-02-05 17:15:39] [Cycle  27/ 30][Epoch  24/ 50] trn/posterior_energy  2.508e+05, trn/neg_log_likelihood  3.763e+04, trn/neg_log_prior  2.131e+05, trn/lr  1.641e-06, trn/temperature  1.000e+00, val/acc 6.772e-01, val/nll 9.118e-01
[2023-02-05 17:15:43] [Cycle  27/ 30][Epoch  25/ 50] trn/posterior_energy  2.497e+05, trn/neg_log_likelihood  3.643e+04, trn/neg_log_prior  2.132e+05, trn/lr  1.547e-06, trn/temperature  1.000e+00, val/acc 6.740e-01, val/nll 9.369e-01
[2023-02-05 17:15:47] [Cycle  27/ 30][Epoch  26/ 50] trn/posterior_energy  2.491e+05, trn/neg_log_likelihood  3.599e+04, trn/neg_log_prior  2.132e+05, trn/lr  1.453e-06, trn/temperature  1.000e+00, val/acc 6.420e-01, val/nll 1.039e+00
[2023-02-05 17:15:51] [Cycle  27/ 30][Epoch  27/ 50] trn/posterior_energy  2.476e+05, trn/neg_log_likelihood  3.520e+04, trn/neg_log_prior  2.124e+05, trn/lr  1.359e-06, trn/temperature  1.000e+00, val/acc 6.941e-01, val/nll 8.620e-01
[2023-02-05 17:15:55] [Cycle  27/ 30][Epoch  28/ 50] trn/posterior_energy  2.465e+05, trn/neg_log_likelihood  3.444e+04, trn/neg_log_prior  2.121e+05, trn/lr  1.265e-06, trn/temperature  1.000e+00, val/acc 6.817e-01, val/nll 9.192e-01
[2023-02-05 17:15:59] [Cycle  27/ 30][Epoch  29/ 50] trn/posterior_energy  2.453e+05, trn/neg_log_likelihood  3.380e+04, trn/neg_log_prior  2.115e+05, trn/lr  1.173e-06, trn/temperature  1.000e+00, val/acc 7.076e-01, val/nll 8.340e-01
[2023-02-05 17:16:04] [Cycle  27/ 30][Epoch  30/ 50] trn/posterior_energy  2.451e+05, trn/neg_log_likelihood  3.406e+04, trn/neg_log_prior  2.110e+05, trn/lr  1.082e-06, trn/temperature  1.000e+00, val/acc 7.145e-01, val/nll 8.211e-01
[2023-02-05 17:16:08] [Cycle  27/ 30][Epoch  31/ 50] trn/posterior_energy  2.443e+05, trn/neg_log_likelihood  3.334e+04, trn/neg_log_prior  2.109e+05, trn/lr  9.921e-07, trn/temperature  1.000e+00, val/acc 6.892e-01, val/nll 8.921e-01
[2023-02-05 17:16:12] [Cycle  27/ 30][Epoch  32/ 50] trn/posterior_energy  2.439e+05, trn/neg_log_likelihood  3.297e+04, trn/neg_log_prior  2.109e+05, trn/lr  9.045e-07, trn/temperature  1.000e+00, val/acc 7.218e-01, val/nll 8.205e-01
[2023-02-05 17:16:16] [Cycle  27/ 30][Epoch  33/ 50] trn/posterior_energy  2.430e+05, trn/neg_log_likelihood  3.214e+04, trn/neg_log_prior  2.109e+05, trn/lr  8.192e-07, trn/temperature  1.000e+00, val/acc 7.111e-01, val/nll 8.279e-01
[2023-02-05 17:16:20] [Cycle  27/ 30][Epoch  34/ 50] trn/posterior_energy  2.427e+05, trn/neg_log_likelihood  3.192e+04, trn/neg_log_prior  2.108e+05, trn/lr  7.366e-07, trn/temperature  1.000e+00, val/acc 7.178e-01, val/nll 8.272e-01
[2023-02-05 17:16:24] [Cycle  27/ 30][Epoch  35/ 50] trn/posterior_energy  2.413e+05, trn/neg_log_likelihood  3.070e+04, trn/neg_log_prior  2.106e+05, trn/lr  6.571e-07, trn/temperature  1.000e+00, val/acc 7.397e-01, val/nll 7.600e-01
[2023-02-05 17:16:28] [Cycle  27/ 30][Epoch  36/ 50] trn/posterior_energy  2.414e+05, trn/neg_log_likelihood  3.121e+04, trn/neg_log_prior  2.102e+05, trn/lr  5.809e-07, trn/temperature  1.000e+00, val/acc 7.344e-01, val/nll 7.608e-01
[2023-02-05 17:16:32] [Cycle  27/ 30][Epoch  37/ 50] trn/posterior_energy  2.404e+05, trn/neg_log_likelihood  3.035e+04, trn/neg_log_prior  2.101e+05, trn/lr  5.083e-07, trn/temperature  1.000e+00, val/acc 7.387e-01, val/nll 7.707e-01
[2023-02-05 17:16:36] [Cycle  27/ 30][Epoch  38/ 50] trn/posterior_energy  2.393e+05, trn/neg_log_likelihood  2.937e+04, trn/neg_log_prior  2.099e+05, trn/lr  4.396e-07, trn/temperature  1.000e+00, val/acc 7.188e-01, val/nll 7.989e-01
[2023-02-05 17:16:40] [Cycle  27/ 30][Epoch  39/ 50] trn/posterior_energy  2.380e+05, trn/neg_log_likelihood  2.823e+04, trn/neg_log_prior  2.098e+05, trn/lr  3.751e-07, trn/temperature  1.000e+00, val/acc 7.430e-01, val/nll 7.480e-01
[2023-02-05 17:16:44] [Cycle  27/ 30][Epoch  40/ 50] trn/posterior_energy  2.372e+05, trn/neg_log_likelihood  2.764e+04, trn/neg_log_prior  2.095e+05, trn/lr  3.150e-07, trn/temperature  1.000e+00, val/acc 7.571e-01, val/nll 7.035e-01
[2023-02-05 17:16:48] [Cycle  27/ 30][Epoch  41/ 50] trn/posterior_energy  2.363e+05, trn/neg_log_likelihood  2.713e+04, trn/neg_log_prior  2.091e+05, trn/lr  2.596e-07, trn/temperature  1.000e+00, val/acc 7.569e-01, val/nll 7.009e-01
[2023-02-05 17:16:53] [Cycle  27/ 30][Epoch  42/ 50] trn/posterior_energy  2.351e+05, trn/neg_log_likelihood  2.612e+04, trn/neg_log_prior  2.090e+05, trn/lr  2.091e-07, trn/temperature  1.000e+00, val/acc 7.654e-01, val/nll 6.894e-01
[2023-02-05 17:16:57] [Cycle  27/ 30][Epoch  43/ 50] trn/posterior_energy  2.347e+05, trn/neg_log_likelihood  2.575e+04, trn/neg_log_prior  2.089e+05, trn/lr  1.638e-07, trn/temperature  1.000e+00, val/acc 7.619e-01, val/nll 6.895e-01
[2023-02-05 17:17:01] [Cycle  27/ 30][Epoch  44/ 50] trn/posterior_energy  2.339e+05, trn/neg_log_likelihood  2.509e+04, trn/neg_log_prior  2.088e+05, trn/lr  1.236e-07, trn/temperature  1.000e+00, val/acc 7.688e-01, val/nll 6.823e-01
[2023-02-05 17:17:05] [Cycle  27/ 30][Epoch  45/ 50] trn/posterior_energy  2.333e+05, trn/neg_log_likelihood  2.456e+04, trn/neg_log_prior  2.087e+05, trn/lr  8.894e-08, trn/temperature  1.000e+00, val/acc 7.676e-01, val/nll 6.718e-01
[2023-02-05 17:17:09] [Cycle  27/ 30][Epoch  46/ 50] trn/posterior_energy  2.328e+05, trn/neg_log_likelihood  2.402e+04, trn/neg_log_prior  2.088e+05, trn/lr  5.982e-08, trn/temperature  1.000e+00, val/acc 7.668e-01, val/nll 6.716e-01
[2023-02-05 17:17:13] [Cycle  27/ 30][Epoch  47/ 50] trn/posterior_energy  2.319e+05, trn/neg_log_likelihood  2.318e+04, trn/neg_log_prior  2.088e+05, trn/lr  3.639e-08, trn/temperature  1.000e+00, val/acc 7.764e-01, val/nll 6.574e-01
[2023-02-05 17:17:17] [Cycle  27/ 30][Epoch  48/ 50] trn/posterior_energy  2.315e+05, trn/neg_log_likelihood  2.286e+04, trn/neg_log_prior  2.087e+05, trn/lr  1.873e-08, trn/temperature  1.000e+00, val/acc 7.743e-01, val/nll 6.530e-01
[2023-02-05 17:17:21] [Cycle  27/ 30][Epoch  49/ 50] trn/posterior_energy  2.313e+05, trn/neg_log_likelihood  2.263e+04, trn/neg_log_prior  2.087e+05, trn/lr  6.911e-09, trn/temperature  1.000e+00, val/acc 7.742e-01, val/nll 6.524e-01
[2023-02-05 17:17:26] [Cycle  27/ 30][Epoch  50/ 50] trn/posterior_energy  2.312e+05, trn/neg_log_likelihood  2.246e+04, trn/neg_log_prior  2.087e+05, trn/lr  9.897e-10, trn/temperature  1.000e+00, val/acc 7.743e-01, val/nll 6.523e-01, val/ens_acc 8.199e-01, val/ens_nll 5.576e-01 (test_acc: 7.638e-01, test_nll: 6.723e-01, test_ens_acc: 8.172e-01, test_ens_nll: 5.667e-01)
[2023-02-05 17:17:30] [Cycle  28/ 30][Epoch   1/ 50] trn/posterior_energy  2.566e+05, trn/neg_log_likelihood  4.538e+04, trn/neg_log_prior  2.112e+05, trn/lr  2.999e-06, trn/temperature  1.000e+00, val/acc 6.667e-01, val/nll 9.872e-01
[2023-02-05 17:17:34] [Cycle  28/ 30][Epoch   2/ 50] trn/posterior_energy  2.564e+05, trn/neg_log_likelihood  4.215e+04, trn/neg_log_prior  2.143e+05, trn/lr  2.993e-06, trn/temperature  1.000e+00, val/acc 6.034e-01, val/nll 1.128e+00
[2023-02-05 17:17:38] [Cycle  28/ 30][Epoch   3/ 50] trn/posterior_energy  2.562e+05, trn/neg_log_likelihood  4.100e+04, trn/neg_log_prior  2.152e+05, trn/lr  2.981e-06, trn/temperature  1.000e+00, val/acc 6.355e-01, val/nll 1.036e+00
[2023-02-05 17:17:42] [Cycle  28/ 30][Epoch   4/ 50] trn/posterior_energy  2.571e+05, trn/neg_log_likelihood  4.172e+04, trn/neg_log_prior  2.154e+05, trn/lr  2.964e-06, trn/temperature  1.000e+00, val/acc 6.814e-01, val/nll 9.085e-01
[2023-02-05 17:17:46] [Cycle  28/ 30][Epoch   5/ 50] trn/posterior_energy  2.560e+05, trn/neg_log_likelihood  4.038e+04, trn/neg_log_prior  2.157e+05, trn/lr  2.940e-06, trn/temperature  1.000e+00, val/acc 6.475e-01, val/nll 1.011e+00
[2023-02-05 17:17:50] [Cycle  28/ 30][Epoch   6/ 50] trn/posterior_energy  2.584e+05, trn/neg_log_likelihood  4.244e+04, trn/neg_log_prior  2.159e+05, trn/lr  2.911e-06, trn/temperature  1.000e+00, val/acc 6.459e-01, val/nll 1.003e+00
[2023-02-05 17:17:54] [Cycle  28/ 30][Epoch   7/ 50] trn/posterior_energy  2.560e+05, trn/neg_log_likelihood  4.074e+04, trn/neg_log_prior  2.153e+05, trn/lr  2.876e-06, trn/temperature  1.000e+00, val/acc 6.692e-01, val/nll 9.611e-01
[2023-02-05 17:17:58] [Cycle  28/ 30][Epoch   8/ 50] trn/posterior_energy  2.575e+05, trn/neg_log_likelihood  4.175e+04, trn/neg_log_prior  2.157e+05, trn/lr  2.836e-06, trn/temperature  1.000e+00, val/acc 6.795e-01, val/nll 9.280e-01
[2023-02-05 17:18:02] [Cycle  28/ 30][Epoch   9/ 50] trn/posterior_energy  2.564e+05, trn/neg_log_likelihood  4.061e+04, trn/neg_log_prior  2.158e+05, trn/lr  2.791e-06, trn/temperature  1.000e+00, val/acc 6.904e-01, val/nll 8.831e-01
[2023-02-05 17:18:06] [Cycle  28/ 30][Epoch  10/ 50] trn/posterior_energy  2.553e+05, trn/neg_log_likelihood  4.060e+04, trn/neg_log_prior  2.147e+05, trn/lr  2.740e-06, trn/temperature  1.000e+00, val/acc 6.343e-01, val/nll 1.054e+00
[2023-02-05 17:18:10] [Cycle  28/ 30][Epoch  11/ 50] trn/posterior_energy  2.555e+05, trn/neg_log_likelihood  4.108e+04, trn/neg_log_prior  2.145e+05, trn/lr  2.685e-06, trn/temperature  1.000e+00, val/acc 6.483e-01, val/nll 1.015e+00
[2023-02-05 17:18:15] [Cycle  28/ 30][Epoch  12/ 50] trn/posterior_energy  2.547e+05, trn/neg_log_likelihood  4.019e+04, trn/neg_log_prior  2.145e+05, trn/lr  2.625e-06, trn/temperature  1.000e+00, val/acc 6.652e-01, val/nll 9.751e-01
[2023-02-05 17:18:19] [Cycle  28/ 30][Epoch  13/ 50] trn/posterior_energy  2.542e+05, trn/neg_log_likelihood  3.955e+04, trn/neg_log_prior  2.146e+05, trn/lr  2.561e-06, trn/temperature  1.000e+00, val/acc 6.521e-01, val/nll 9.711e-01
[2023-02-05 17:18:23] [Cycle  28/ 30][Epoch  14/ 50] trn/posterior_energy  2.541e+05, trn/neg_log_likelihood  3.965e+04, trn/neg_log_prior  2.144e+05, trn/lr  2.492e-06, trn/temperature  1.000e+00, val/acc 6.606e-01, val/nll 9.748e-01
[2023-02-05 17:18:27] [Cycle  28/ 30][Epoch  15/ 50] trn/posterior_energy  2.537e+05, trn/neg_log_likelihood  3.928e+04, trn/neg_log_prior  2.145e+05, trn/lr  2.419e-06, trn/temperature  1.000e+00, val/acc 6.595e-01, val/nll 9.614e-01
[2023-02-05 17:18:31] [Cycle  28/ 30][Epoch  16/ 50] trn/posterior_energy  2.529e+05, trn/neg_log_likelihood  3.839e+04, trn/neg_log_prior  2.146e+05, trn/lr  2.343e-06, trn/temperature  1.000e+00, val/acc 6.329e-01, val/nll 1.040e+00
[2023-02-05 17:18:35] [Cycle  28/ 30][Epoch  17/ 50] trn/posterior_energy  2.529e+05, trn/neg_log_likelihood  3.861e+04, trn/neg_log_prior  2.143e+05, trn/lr  2.264e-06, trn/temperature  1.000e+00, val/acc 6.643e-01, val/nll 9.601e-01
[2023-02-05 17:18:39] [Cycle  28/ 30][Epoch  18/ 50] trn/posterior_energy  2.527e+05, trn/neg_log_likelihood  3.816e+04, trn/neg_log_prior  2.146e+05, trn/lr  2.181e-06, trn/temperature  1.000e+00, val/acc 6.546e-01, val/nll 9.821e-01
[2023-02-05 17:18:43] [Cycle  28/ 30][Epoch  19/ 50] trn/posterior_energy  2.516e+05, trn/neg_log_likelihood  3.781e+04, trn/neg_log_prior  2.138e+05, trn/lr  2.096e-06, trn/temperature  1.000e+00, val/acc 6.377e-01, val/nll 9.972e-01
[2023-02-05 17:18:47] [Cycle  28/ 30][Epoch  20/ 50] trn/posterior_energy  2.520e+05, trn/neg_log_likelihood  3.830e+04, trn/neg_log_prior  2.137e+05, trn/lr  2.008e-06, trn/temperature  1.000e+00, val/acc 7.003e-01, val/nll 8.663e-01
[2023-02-05 17:18:51] [Cycle  28/ 30][Epoch  21/ 50] trn/posterior_energy  2.513e+05, trn/neg_log_likelihood  3.758e+04, trn/neg_log_prior  2.138e+05, trn/lr  1.919e-06, trn/temperature  1.000e+00, val/acc 6.574e-01, val/nll 9.918e-01
[2023-02-05 17:18:55] [Cycle  28/ 30][Epoch  22/ 50] trn/posterior_energy  2.510e+05, trn/neg_log_likelihood  3.763e+04, trn/neg_log_prior  2.133e+05, trn/lr  1.827e-06, trn/temperature  1.000e+00, val/acc 7.126e-01, val/nll 8.358e-01
[2023-02-05 17:18:59] [Cycle  28/ 30][Epoch  23/ 50] trn/posterior_energy  2.502e+05, trn/neg_log_likelihood  3.704e+04, trn/neg_log_prior  2.132e+05, trn/lr  1.735e-06, trn/temperature  1.000e+00, val/acc 6.772e-01, val/nll 9.612e-01
[2023-02-05 17:19:03] [Cycle  28/ 30][Epoch  24/ 50] trn/posterior_energy  2.493e+05, trn/neg_log_likelihood  3.594e+04, trn/neg_log_prior  2.134e+05, trn/lr  1.641e-06, trn/temperature  1.000e+00, val/acc 6.833e-01, val/nll 9.209e-01
[2023-02-05 17:19:08] [Cycle  28/ 30][Epoch  25/ 50] trn/posterior_energy  2.484e+05, trn/neg_log_likelihood  3.532e+04, trn/neg_log_prior  2.130e+05, trn/lr  1.547e-06, trn/temperature  1.000e+00, val/acc 7.065e-01, val/nll 8.506e-01
[2023-02-05 17:19:12] [Cycle  28/ 30][Epoch  26/ 50] trn/posterior_energy  2.487e+05, trn/neg_log_likelihood  3.609e+04, trn/neg_log_prior  2.126e+05, trn/lr  1.453e-06, trn/temperature  1.000e+00, val/acc 6.872e-01, val/nll 9.071e-01
[2023-02-05 17:19:16] [Cycle  28/ 30][Epoch  27/ 50] trn/posterior_energy  2.477e+05, trn/neg_log_likelihood  3.558e+04, trn/neg_log_prior  2.121e+05, trn/lr  1.359e-06, trn/temperature  1.000e+00, val/acc 6.898e-01, val/nll 8.916e-01
[2023-02-05 17:19:20] [Cycle  28/ 30][Epoch  28/ 50] trn/posterior_energy  2.460e+05, trn/neg_log_likelihood  3.402e+04, trn/neg_log_prior  2.119e+05, trn/lr  1.265e-06, trn/temperature  1.000e+00, val/acc 7.176e-01, val/nll 8.041e-01
[2023-02-05 17:19:24] [Cycle  28/ 30][Epoch  29/ 50] trn/posterior_energy  2.459e+05, trn/neg_log_likelihood  3.406e+04, trn/neg_log_prior  2.118e+05, trn/lr  1.173e-06, trn/temperature  1.000e+00, val/acc 6.930e-01, val/nll 8.822e-01
[2023-02-05 17:19:28] [Cycle  28/ 30][Epoch  30/ 50] trn/posterior_energy  2.446e+05, trn/neg_log_likelihood  3.317e+04, trn/neg_log_prior  2.115e+05, trn/lr  1.082e-06, trn/temperature  1.000e+00, val/acc 7.222e-01, val/nll 7.937e-01
[2023-02-05 17:19:32] [Cycle  28/ 30][Epoch  31/ 50] trn/posterior_energy  2.443e+05, trn/neg_log_likelihood  3.322e+04, trn/neg_log_prior  2.111e+05, trn/lr  9.921e-07, trn/temperature  1.000e+00, val/acc 7.160e-01, val/nll 8.144e-01
[2023-02-05 17:19:36] [Cycle  28/ 30][Epoch  32/ 50] trn/posterior_energy  2.440e+05, trn/neg_log_likelihood  3.298e+04, trn/neg_log_prior  2.110e+05, trn/lr  9.045e-07, trn/temperature  1.000e+00, val/acc 7.296e-01, val/nll 7.797e-01
[2023-02-05 17:19:40] [Cycle  28/ 30][Epoch  33/ 50] trn/posterior_energy  2.427e+05, trn/neg_log_likelihood  3.201e+04, trn/neg_log_prior  2.107e+05, trn/lr  8.192e-07, trn/temperature  1.000e+00, val/acc 7.272e-01, val/nll 7.921e-01
[2023-02-05 17:19:45] [Cycle  28/ 30][Epoch  34/ 50] trn/posterior_energy  2.417e+05, trn/neg_log_likelihood  3.107e+04, trn/neg_log_prior  2.106e+05, trn/lr  7.366e-07, trn/temperature  1.000e+00, val/acc 7.098e-01, val/nll 8.292e-01
[2023-02-05 17:19:49] [Cycle  28/ 30][Epoch  35/ 50] trn/posterior_energy  2.414e+05, trn/neg_log_likelihood  3.072e+04, trn/neg_log_prior  2.106e+05, trn/lr  6.571e-07, trn/temperature  1.000e+00, val/acc 7.271e-01, val/nll 8.131e-01
[2023-02-05 17:19:53] [Cycle  28/ 30][Epoch  36/ 50] trn/posterior_energy  2.415e+05, trn/neg_log_likelihood  3.084e+04, trn/neg_log_prior  2.107e+05, trn/lr  5.809e-07, trn/temperature  1.000e+00, val/acc 7.184e-01, val/nll 8.220e-01
[2023-02-05 17:19:57] [Cycle  28/ 30][Epoch  37/ 50] trn/posterior_energy  2.402e+05, trn/neg_log_likelihood  2.939e+04, trn/neg_log_prior  2.109e+05, trn/lr  5.083e-07, trn/temperature  1.000e+00, val/acc 7.476e-01, val/nll 7.204e-01
[2023-02-05 17:20:01] [Cycle  28/ 30][Epoch  38/ 50] trn/posterior_energy  2.393e+05, trn/neg_log_likelihood  2.868e+04, trn/neg_log_prior  2.106e+05, trn/lr  4.396e-07, trn/temperature  1.000e+00, val/acc 7.271e-01, val/nll 7.814e-01
[2023-02-05 17:20:05] [Cycle  28/ 30][Epoch  39/ 50] trn/posterior_energy  2.390e+05, trn/neg_log_likelihood  2.843e+04, trn/neg_log_prior  2.105e+05, trn/lr  3.751e-07, trn/temperature  1.000e+00, val/acc 7.469e-01, val/nll 7.215e-01
[2023-02-05 17:20:09] [Cycle  28/ 30][Epoch  40/ 50] trn/posterior_energy  2.377e+05, trn/neg_log_likelihood  2.755e+04, trn/neg_log_prior  2.102e+05, trn/lr  3.150e-07, trn/temperature  1.000e+00, val/acc 7.510e-01, val/nll 7.162e-01
[2023-02-05 17:20:13] [Cycle  28/ 30][Epoch  41/ 50] trn/posterior_energy  2.367e+05, trn/neg_log_likelihood  2.684e+04, trn/neg_log_prior  2.098e+05, trn/lr  2.596e-07, trn/temperature  1.000e+00, val/acc 7.467e-01, val/nll 7.238e-01
[2023-02-05 17:20:17] [Cycle  28/ 30][Epoch  42/ 50] trn/posterior_energy  2.356e+05, trn/neg_log_likelihood  2.586e+04, trn/neg_log_prior  2.097e+05, trn/lr  2.091e-07, trn/temperature  1.000e+00, val/acc 7.631e-01, val/nll 6.952e-01
[2023-02-05 17:20:21] [Cycle  28/ 30][Epoch  43/ 50] trn/posterior_energy  2.350e+05, trn/neg_log_likelihood  2.557e+04, trn/neg_log_prior  2.095e+05, trn/lr  1.638e-07, trn/temperature  1.000e+00, val/acc 7.654e-01, val/nll 6.878e-01
[2023-02-05 17:20:25] [Cycle  28/ 30][Epoch  44/ 50] trn/posterior_energy  2.340e+05, trn/neg_log_likelihood  2.473e+04, trn/neg_log_prior  2.092e+05, trn/lr  1.236e-07, trn/temperature  1.000e+00, val/acc 7.650e-01, val/nll 6.899e-01
[2023-02-05 17:20:29] [Cycle  28/ 30][Epoch  45/ 50] trn/posterior_energy  2.331e+05, trn/neg_log_likelihood  2.407e+04, trn/neg_log_prior  2.091e+05, trn/lr  8.894e-08, trn/temperature  1.000e+00, val/acc 7.658e-01, val/nll 6.779e-01
[2023-02-05 17:20:34] [Cycle  28/ 30][Epoch  46/ 50] trn/posterior_energy  2.325e+05, trn/neg_log_likelihood  2.346e+04, trn/neg_log_prior  2.090e+05, trn/lr  5.982e-08, trn/temperature  1.000e+00, val/acc 7.694e-01, val/nll 6.602e-01
[2023-02-05 17:20:38] [Cycle  28/ 30][Epoch  47/ 50] trn/posterior_energy  2.319e+05, trn/neg_log_likelihood  2.295e+04, trn/neg_log_prior  2.089e+05, trn/lr  3.639e-08, trn/temperature  1.000e+00, val/acc 7.756e-01, val/nll 6.503e-01
[2023-02-05 17:20:42] [Cycle  28/ 30][Epoch  48/ 50] trn/posterior_energy  2.315e+05, trn/neg_log_likelihood  2.262e+04, trn/neg_log_prior  2.089e+05, trn/lr  1.873e-08, trn/temperature  1.000e+00, val/acc 7.783e-01, val/nll 6.447e-01
[2023-02-05 17:20:46] [Cycle  28/ 30][Epoch  49/ 50] trn/posterior_energy  2.312e+05, trn/neg_log_likelihood  2.230e+04, trn/neg_log_prior  2.089e+05, trn/lr  6.911e-09, trn/temperature  1.000e+00, val/acc 7.772e-01, val/nll 6.428e-01
[2023-02-05 17:20:50] [Cycle  28/ 30][Epoch  50/ 50] trn/posterior_energy  2.310e+05, trn/neg_log_likelihood  2.214e+04, trn/neg_log_prior  2.089e+05, trn/lr  9.897e-10, trn/temperature  1.000e+00, val/acc 7.784e-01, val/nll 6.422e-01, val/ens_acc 8.199e-01, val/ens_nll 5.571e-01 (test_acc: 7.719e-01, test_nll: 6.523e-01, test_ens_acc: 8.171e-01, test_ens_nll: 5.661e-01)
[2023-02-05 17:20:54] [Cycle  29/ 30][Epoch   1/ 50] trn/posterior_energy  2.546e+05, trn/neg_log_likelihood  4.378e+04, trn/neg_log_prior  2.109e+05, trn/lr  2.999e-06, trn/temperature  1.000e+00, val/acc 6.678e-01, val/nll 9.509e-01
[2023-02-05 17:20:58] [Cycle  29/ 30][Epoch   2/ 50] trn/posterior_energy  2.574e+05, trn/neg_log_likelihood  4.249e+04, trn/neg_log_prior  2.149e+05, trn/lr  2.993e-06, trn/temperature  1.000e+00, val/acc 6.364e-01, val/nll 1.018e+00
[2023-02-05 17:21:02] [Cycle  29/ 30][Epoch   3/ 50] trn/posterior_energy  2.591e+05, trn/neg_log_likelihood  4.289e+04, trn/neg_log_prior  2.162e+05, trn/lr  2.981e-06, trn/temperature  1.000e+00, val/acc 6.233e-01, val/nll 1.051e+00
[2023-02-05 17:21:06] [Cycle  29/ 30][Epoch   4/ 50] trn/posterior_energy  2.567e+05, trn/neg_log_likelihood  4.064e+04, trn/neg_log_prior  2.160e+05, trn/lr  2.964e-06, trn/temperature  1.000e+00, val/acc 6.392e-01, val/nll 1.018e+00
[2023-02-05 17:21:10] [Cycle  29/ 30][Epoch   5/ 50] trn/posterior_energy  2.568e+05, trn/neg_log_likelihood  4.090e+04, trn/neg_log_prior  2.159e+05, trn/lr  2.940e-06, trn/temperature  1.000e+00, val/acc 6.888e-01, val/nll 8.891e-01
[2023-02-05 17:21:14] [Cycle  29/ 30][Epoch   6/ 50] trn/posterior_energy  2.569e+05, trn/neg_log_likelihood  4.184e+04, trn/neg_log_prior  2.151e+05, trn/lr  2.911e-06, trn/temperature  1.000e+00, val/acc 6.251e-01, val/nll 1.082e+00
[2023-02-05 17:21:18] [Cycle  29/ 30][Epoch   7/ 50] trn/posterior_energy  2.569e+05, trn/neg_log_likelihood  4.142e+04, trn/neg_log_prior  2.155e+05, trn/lr  2.876e-06, trn/temperature  1.000e+00, val/acc 6.576e-01, val/nll 9.767e-01
[2023-02-05 17:21:22] [Cycle  29/ 30][Epoch   8/ 50] trn/posterior_energy  2.552e+05, trn/neg_log_likelihood  3.970e+04, trn/neg_log_prior  2.155e+05, trn/lr  2.836e-06, trn/temperature  1.000e+00, val/acc 6.340e-01, val/nll 1.004e+00
[2023-02-05 17:21:26] [Cycle  29/ 30][Epoch   9/ 50] trn/posterior_energy  2.555e+05, trn/neg_log_likelihood  4.047e+04, trn/neg_log_prior  2.150e+05, trn/lr  2.791e-06, trn/temperature  1.000e+00, val/acc 6.650e-01, val/nll 9.909e-01
[2023-02-05 17:21:30] [Cycle  29/ 30][Epoch  10/ 50] trn/posterior_energy  2.556e+05, trn/neg_log_likelihood  4.065e+04, trn/neg_log_prior  2.150e+05, trn/lr  2.740e-06, trn/temperature  1.000e+00, val/acc 6.523e-01, val/nll 9.927e-01
[2023-02-05 17:21:34] [Cycle  29/ 30][Epoch  11/ 50] trn/posterior_energy  2.543e+05, trn/neg_log_likelihood  3.984e+04, trn/neg_log_prior  2.144e+05, trn/lr  2.685e-06, trn/temperature  1.000e+00, val/acc 6.754e-01, val/nll 9.344e-01
[2023-02-05 17:21:38] [Cycle  29/ 30][Epoch  12/ 50] trn/posterior_energy  2.532e+05, trn/neg_log_likelihood  3.912e+04, trn/neg_log_prior  2.141e+05, trn/lr  2.625e-06, trn/temperature  1.000e+00, val/acc 6.799e-01, val/nll 9.331e-01
