[2023-02-04 02:58:08] Environments:
------------  --------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/optax
------------  --------------------------------------------------------------------------------

[2023-02-04 02:58:08] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 1e-07
- args.optim_momentum    : 0.99
- args.num_cycles        : 30
- args.num_epochs_quiet  : 45
- args.num_epochs_noisy  : 5
- args.prior_precision   : 80.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SGHMC/bs-0080_nc-0030_ne-0045-0005_lr-0.0000001_mo-0.99_pr-05/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-04 02:58:43] [Cycle   1/ 30][Epoch   1/ 50] trn/posterior_energy  5.169e+05, trn/neg_log_likelihood  9.410e+04, trn/neg_log_prior  4.228e+05, trn/lr  9.997e-08, trn/temperature  0.000e+00, val/acc 2.163e-01, val/nll 2.084e+00
[2023-02-04 04:34:57] [Cycle  27/ 30][Epoch  32/ 50] trn/posterior_energy  3.845e+05, trn/neg_log_likelihood  1.625e+04, trn/neg_log_prior  3.682e+05, trn/lr  3.015e-08, trn/temperature  0.000e+00, val/acc 7.914e-01, val/nll 6.420e-01
[2023-02-04 04:35:02] [Cycle  27/ 30][Epoch  33/ 50] trn/posterior_energy  3.831e+05, trn/neg_log_likelihood  1.514e+04, trn/neg_log_prior  3.680e+05, trn/lr  2.731e-08, trn/temperature  0.000e+00, val/acc 7.951e-01, val/nll 6.361e-01
[2023-02-04 04:35:06] [Cycle  27/ 30][Epoch  34/ 50] trn/posterior_energy  3.812e+05, trn/neg_log_likelihood  1.366e+04, trn/neg_log_prior  3.676e+05, trn/lr  2.455e-08, trn/temperature  0.000e+00, val/acc 7.897e-01, val/nll 6.666e-01
[2023-02-04 04:35:10] [Cycle  27/ 30][Epoch  35/ 50] trn/posterior_energy  3.798e+05, trn/neg_log_likelihood  1.259e+04, trn/neg_log_prior  3.672e+05, trn/lr  2.190e-08, trn/temperature  0.000e+00, val/acc 7.992e-01, val/nll 6.245e-01
[2023-02-04 04:35:14] [Cycle  27/ 30][Epoch  36/ 50] trn/posterior_energy  3.790e+05, trn/neg_log_likelihood  1.210e+04, trn/neg_log_prior  3.669e+05, trn/lr  1.936e-08, trn/temperature  0.000e+00, val/acc 8.121e-01, val/nll 5.986e-01
[2023-02-04 04:35:19] [Cycle  27/ 30][Epoch  37/ 50] trn/posterior_energy  3.766e+05, trn/neg_log_likelihood  1.004e+04, trn/neg_log_prior  3.666e+05, trn/lr  1.694e-08, trn/temperature  0.000e+00, val/acc 8.046e-01, val/nll 6.188e-01
[2023-02-04 04:35:23] [Cycle  27/ 30][Epoch  38/ 50] trn/posterior_energy  3.747e+05, trn/neg_log_likelihood  8.540e+03, trn/neg_log_prior  3.662e+05, trn/lr  1.465e-08, trn/temperature  0.000e+00, val/acc 8.150e-01, val/nll 5.945e-01
[2023-02-04 04:35:27] [Cycle  27/ 30][Epoch  39/ 50] trn/posterior_energy  3.729e+05, trn/neg_log_likelihood  7.106e+03, trn/neg_log_prior  3.658e+05, trn/lr  1.250e-08, trn/temperature  0.000e+00, val/acc 8.212e-01, val/nll 5.910e-01
[2023-02-04 04:35:31] [Cycle  27/ 30][Epoch  40/ 50] trn/posterior_energy  3.705e+05, trn/neg_log_likelihood  5.126e+03, trn/neg_log_prior  3.653e+05, trn/lr  1.050e-08, trn/temperature  0.000e+00, val/acc 8.101e-01, val/nll 6.412e-01
[2023-02-04 04:35:36] [Cycle  27/ 30][Epoch  41/ 50] trn/posterior_energy  3.690e+05, trn/neg_log_likelihood  4.188e+03, trn/neg_log_prior  3.648e+05, trn/lr  8.654e-09, trn/temperature  0.000e+00, val/acc 8.187e-01, val/nll 6.122e-01
[2023-02-04 04:35:40] [Cycle  27/ 30][Epoch  42/ 50] trn/posterior_energy  3.671e+05, trn/neg_log_likelihood  2.707e+03, trn/neg_log_prior  3.644e+05, trn/lr  6.972e-09, trn/temperature  0.000e+00, val/acc 8.273e-01, val/nll 6.117e-01
[2023-02-04 04:35:44] [Cycle  27/ 30][Epoch  43/ 50] trn/posterior_energy  3.652e+05, trn/neg_log_likelihood  1.305e+03, trn/neg_log_prior  3.639e+05, trn/lr  5.458e-09, trn/temperature  0.000e+00, val/acc 8.262e-01, val/nll 6.135e-01
[2023-02-04 04:35:48] [Cycle  27/ 30][Epoch  44/ 50] trn/posterior_energy  3.642e+05, trn/neg_log_likelihood  7.403e+02, trn/neg_log_prior  3.635e+05, trn/lr  4.121e-09, trn/temperature  0.000e+00, val/acc 8.327e-01, val/nll 6.122e-01
[2023-02-04 04:35:53] [Cycle  27/ 30][Epoch  45/ 50] trn/posterior_energy  3.636e+05, trn/neg_log_likelihood  5.400e+02, trn/neg_log_prior  3.631e+05, trn/lr  2.965e-09, trn/temperature  0.000e+00, val/acc 8.313e-01, val/nll 6.204e-01
[2023-02-04 04:35:57] [Cycle  27/ 30][Epoch  46/ 50] trn/posterior_energy  3.649e+05, trn/neg_log_likelihood  1.427e+03, trn/neg_log_prior  3.635e+05, trn/lr  1.994e-09, trn/temperature  1.000e+00, val/acc 8.154e-01, val/nll 6.318e-01
[2023-02-04 04:36:02] [Cycle  27/ 30][Epoch  47/ 50] trn/posterior_energy  3.692e+05, trn/neg_log_likelihood  3.986e+03, trn/neg_log_prior  3.652e+05, trn/lr  1.213e-09, trn/temperature  1.000e+00, val/acc 8.179e-01, val/nll 6.265e-01
[2023-02-04 04:36:06] [Cycle  27/ 30][Epoch  48/ 50] trn/posterior_energy  3.712e+05, trn/neg_log_likelihood  4.816e+03, trn/neg_log_prior  3.663e+05, trn/lr  6.242e-10, trn/temperature  1.000e+00, val/acc 8.164e-01, val/nll 6.299e-01
[2023-02-04 04:36:11] [Cycle  27/ 30][Epoch  49/ 50] trn/posterior_energy  3.716e+05, trn/neg_log_likelihood  4.694e+03, trn/neg_log_prior  3.669e+05, trn/lr  2.304e-10, trn/temperature  1.000e+00, val/acc 8.122e-01, val/nll 6.328e-01
[2023-02-04 04:36:16] [Cycle  27/ 30][Epoch  50/ 50] trn/posterior_energy  3.717e+05, trn/neg_log_likelihood  4.627e+03, trn/neg_log_prior  3.671e+05, trn/lr  3.299e-11, trn/temperature  1.000e+00, val/acc 8.131e-01, val/nll 6.308e-01, val/ens_acc 8.676e-01, val/ens_nll 4.072e-01 (test_acc: 8.124e-01, test_nll: 6.398e-01, test_ens_acc: 8.673e-01, test_ens_nll: 4.153e-01)
[2023-02-04 04:36:20] [Cycle  28/ 30][Epoch   1/ 50] trn/posterior_energy  4.155e+05, trn/neg_log_likelihood  3.927e+04, trn/neg_log_prior  3.762e+05, trn/lr  9.997e-08, trn/temperature  0.000e+00, val/acc 7.176e-01, val/nll 8.425e-01
[2023-02-04 04:36:24] [Cycle  28/ 30][Epoch   2/ 50] trn/posterior_energy  4.095e+05, trn/neg_log_likelihood  3.192e+04, trn/neg_log_prior  3.775e+05, trn/lr  9.977e-08, trn/temperature  0.000e+00, val/acc 7.384e-01, val/nll 7.875e-01
[2023-02-04 04:36:29] [Cycle  28/ 30][Epoch   3/ 50] trn/posterior_energy  4.066e+05, trn/neg_log_likelihood  3.116e+04, trn/neg_log_prior  3.754e+05, trn/lr  9.938e-08, trn/temperature  0.000e+00, val/acc 7.103e-01, val/nll 8.719e-01
[2023-02-04 04:36:33] [Cycle  28/ 30][Epoch   4/ 50] trn/posterior_energy  4.047e+05, trn/neg_log_likelihood  3.018e+04, trn/neg_log_prior  3.745e+05, trn/lr  9.879e-08, trn/temperature  0.000e+00, val/acc 7.431e-01, val/nll 7.691e-01
[2023-02-04 04:36:38] [Cycle  28/ 30][Epoch   5/ 50] trn/posterior_energy  4.051e+05, trn/neg_log_likelihood  3.058e+04, trn/neg_log_prior  3.745e+05, trn/lr  9.801e-08, trn/temperature  0.000e+00, val/acc 7.368e-01, val/nll 7.882e-01
[2023-02-04 04:36:42] [Cycle  28/ 30][Epoch   6/ 50] trn/posterior_energy  4.029e+05, trn/neg_log_likelihood  2.858e+04, trn/neg_log_prior  3.743e+05, trn/lr  9.704e-08, trn/temperature  0.000e+00, val/acc 7.204e-01, val/nll 8.252e-01
[2023-02-04 04:36:47] [Cycle  28/ 30][Epoch   7/ 50] trn/posterior_energy  4.042e+05, trn/neg_log_likelihood  3.022e+04, trn/neg_log_prior  3.740e+05, trn/lr  9.588e-08, trn/temperature  0.000e+00, val/acc 6.928e-01, val/nll 8.885e-01
[2023-02-04 04:36:51] [Cycle  28/ 30][Epoch   8/ 50] trn/posterior_energy  4.048e+05, trn/neg_log_likelihood  3.004e+04, trn/neg_log_prior  3.747e+05, trn/lr  9.454e-08, trn/temperature  0.000e+00, val/acc 7.549e-01, val/nll 7.179e-01
[2023-02-04 04:36:55] [Cycle  28/ 30][Epoch   9/ 50] trn/posterior_energy  4.039e+05, trn/neg_log_likelihood  2.928e+04, trn/neg_log_prior  3.746e+05, trn/lr  9.303e-08, trn/temperature  0.000e+00, val/acc 7.507e-01, val/nll 7.411e-01
[2023-02-04 04:37:00] [Cycle  28/ 30][Epoch  10/ 50] trn/posterior_energy  4.025e+05, trn/neg_log_likelihood  2.870e+04, trn/neg_log_prior  3.738e+05, trn/lr  9.135e-08, trn/temperature  0.000e+00, val/acc 7.670e-01, val/nll 7.017e-01
[2023-02-04 04:37:04] [Cycle  28/ 30][Epoch  11/ 50] trn/posterior_energy  4.014e+05, trn/neg_log_likelihood  2.783e+04, trn/neg_log_prior  3.735e+05, trn/lr  8.950e-08, trn/temperature  0.000e+00, val/acc 7.308e-01, val/nll 8.004e-01
[2023-02-04 04:37:08] [Cycle  28/ 30][Epoch  12/ 50] trn/posterior_energy  4.017e+05, trn/neg_log_likelihood  2.826e+04, trn/neg_log_prior  3.734e+05, trn/lr  8.750e-08, trn/temperature  0.000e+00, val/acc 6.966e-01, val/nll 8.954e-01
[2023-02-04 04:37:13] [Cycle  28/ 30][Epoch  13/ 50] trn/posterior_energy  4.029e+05, trn/neg_log_likelihood  2.903e+04, trn/neg_log_prior  3.739e+05, trn/lr  8.535e-08, trn/temperature  0.000e+00, val/acc 7.562e-01, val/nll 7.201e-01
[2023-02-04 04:37:17] [Cycle  28/ 30][Epoch  14/ 50] trn/posterior_energy  4.009e+05, trn/neg_log_likelihood  2.732e+04, trn/neg_log_prior  3.736e+05, trn/lr  8.306e-08, trn/temperature  0.000e+00, val/acc 7.280e-01, val/nll 8.163e-01
[2023-02-04 04:37:21] [Cycle  28/ 30][Epoch  15/ 50] trn/posterior_energy  4.008e+05, trn/neg_log_likelihood  2.762e+04, trn/neg_log_prior  3.732e+05, trn/lr  8.064e-08, trn/temperature  0.000e+00, val/acc 7.477e-01, val/nll 7.419e-01
[2023-02-04 04:37:26] [Cycle  28/ 30][Epoch  16/ 50] trn/posterior_energy  3.998e+05, trn/neg_log_likelihood  2.672e+04, trn/neg_log_prior  3.730e+05, trn/lr  7.810e-08, trn/temperature  0.000e+00, val/acc 7.534e-01, val/nll 7.472e-01
[2023-02-04 04:37:30] [Cycle  28/ 30][Epoch  17/ 50] trn/posterior_energy  4.004e+05, trn/neg_log_likelihood  2.751e+04, trn/neg_log_prior  3.729e+05, trn/lr  7.545e-08, trn/temperature  0.000e+00, val/acc 7.639e-01, val/nll 7.188e-01
[2023-02-04 04:37:34] [Cycle  28/ 30][Epoch  18/ 50] trn/posterior_energy  3.995e+05, trn/neg_log_likelihood  2.676e+04, trn/neg_log_prior  3.728e+05, trn/lr  7.270e-08, trn/temperature  0.000e+00, val/acc 7.217e-01, val/nll 8.238e-01
[2023-02-04 04:37:39] [Cycle  28/ 30][Epoch  19/ 50] trn/posterior_energy  3.993e+05, trn/neg_log_likelihood  2.637e+04, trn/neg_log_prior  3.730e+05, trn/lr  6.986e-08, trn/temperature  0.000e+00, val/acc 7.253e-01, val/nll 8.375e-01
[2023-02-04 04:37:43] [Cycle  28/ 30][Epoch  20/ 50] trn/posterior_energy  3.982e+05, trn/neg_log_likelihood  2.565e+04, trn/neg_log_prior  3.725e+05, trn/lr  6.694e-08, trn/temperature  0.000e+00, val/acc 7.705e-01, val/nll 6.778e-01
[2023-02-04 04:37:47] [Cycle  28/ 30][Epoch  21/ 50] trn/posterior_energy  3.955e+05, trn/neg_log_likelihood  2.358e+04, trn/neg_log_prior  3.719e+05, trn/lr  6.395e-08, trn/temperature  0.000e+00, val/acc 7.686e-01, val/nll 6.945e-01
[2023-02-04 04:37:52] [Cycle  28/ 30][Epoch  22/ 50] trn/posterior_energy  3.961e+05, trn/neg_log_likelihood  2.481e+04, trn/neg_log_prior  3.713e+05, trn/lr  6.091e-08, trn/temperature  0.000e+00, val/acc 7.732e-01, val/nll 6.796e-01
[2023-02-04 04:37:56] [Cycle  28/ 30][Epoch  23/ 50] trn/posterior_energy  3.954e+05, trn/neg_log_likelihood  2.413e+04, trn/neg_log_prior  3.713e+05, trn/lr  5.782e-08, trn/temperature  0.000e+00, val/acc 7.457e-01, val/nll 7.492e-01
[2023-02-04 04:38:00] [Cycle  28/ 30][Epoch  24/ 50] trn/posterior_energy  3.953e+05, trn/neg_log_likelihood  2.393e+04, trn/neg_log_prior  3.714e+05, trn/lr  5.471e-08, trn/temperature  0.000e+00, val/acc 7.644e-01, val/nll 7.024e-01
[2023-02-04 04:38:04] [Cycle  28/ 30][Epoch  25/ 50] trn/posterior_energy  3.938e+05, trn/neg_log_likelihood  2.260e+04, trn/neg_log_prior  3.712e+05, trn/lr  5.157e-08, trn/temperature  0.000e+00, val/acc 7.671e-01, val/nll 6.991e-01
[2023-02-04 04:38:09] [Cycle  28/ 30][Epoch  26/ 50] trn/posterior_energy  3.910e+05, trn/neg_log_likelihood  2.046e+04, trn/neg_log_prior  3.705e+05, trn/lr  4.843e-08, trn/temperature  0.000e+00, val/acc 7.710e-01, val/nll 6.809e-01
[2023-02-04 04:38:13] [Cycle  28/ 30][Epoch  27/ 50] trn/posterior_energy  3.913e+05, trn/neg_log_likelihood  2.136e+04, trn/neg_log_prior  3.699e+05, trn/lr  4.530e-08, trn/temperature  0.000e+00, val/acc 7.801e-01, val/nll 6.684e-01
[2023-02-04 04:38:17] [Cycle  28/ 30][Epoch  28/ 50] trn/posterior_energy  3.905e+05, trn/neg_log_likelihood  2.059e+04, trn/neg_log_prior  3.699e+05, trn/lr  4.218e-08, trn/temperature  0.000e+00, val/acc 7.963e-01, val/nll 6.071e-01
[2023-02-04 04:38:22] [Cycle  28/ 30][Epoch  29/ 50] trn/posterior_energy  3.877e+05, trn/neg_log_likelihood  1.819e+04, trn/neg_log_prior  3.695e+05, trn/lr  3.910e-08, trn/temperature  0.000e+00, val/acc 7.906e-01, val/nll 6.342e-01
[2023-02-04 04:38:26] [Cycle  28/ 30][Epoch  30/ 50] trn/posterior_energy  3.883e+05, trn/neg_log_likelihood  1.919e+04, trn/neg_log_prior  3.691e+05, trn/lr  3.606e-08, trn/temperature  0.000e+00, val/acc 7.997e-01, val/nll 6.191e-01
[2023-02-04 04:38:30] [Cycle  28/ 30][Epoch  31/ 50] trn/posterior_energy  3.860e+05, trn/neg_log_likelihood  1.704e+04, trn/neg_log_prior  3.690e+05, trn/lr  3.307e-08, trn/temperature  0.000e+00, val/acc 7.894e-01, val/nll 6.426e-01
[2023-02-04 04:38:35] [Cycle  28/ 30][Epoch  32/ 50] trn/posterior_energy  3.847e+05, trn/neg_log_likelihood  1.613e+04, trn/neg_log_prior  3.686e+05, trn/lr  3.015e-08, trn/temperature  0.000e+00, val/acc 7.959e-01, val/nll 6.194e-01
[2023-02-04 04:38:39] [Cycle  28/ 30][Epoch  33/ 50] trn/posterior_energy  3.823e+05, trn/neg_log_likelihood  1.411e+04, trn/neg_log_prior  3.682e+05, trn/lr  2.731e-08, trn/temperature  0.000e+00, val/acc 7.969e-01, val/nll 6.207e-01
[2023-02-04 04:38:43] [Cycle  28/ 30][Epoch  34/ 50] trn/posterior_energy  3.805e+05, trn/neg_log_likelihood  1.298e+04, trn/neg_log_prior  3.676e+05, trn/lr  2.455e-08, trn/temperature  0.000e+00, val/acc 7.875e-01, val/nll 6.830e-01
[2023-02-04 04:38:47] [Cycle  28/ 30][Epoch  35/ 50] trn/posterior_energy  3.797e+05, trn/neg_log_likelihood  1.257e+04, trn/neg_log_prior  3.671e+05, trn/lr  2.190e-08, trn/temperature  0.000e+00, val/acc 7.979e-01, val/nll 6.276e-01
[2023-02-04 04:38:52] [Cycle  28/ 30][Epoch  36/ 50] trn/posterior_energy  3.778e+05, trn/neg_log_likelihood  1.098e+04, trn/neg_log_prior  3.668e+05, trn/lr  1.936e-08, trn/temperature  0.000e+00, val/acc 8.023e-01, val/nll 6.249e-01
[2023-02-04 04:38:56] [Cycle  28/ 30][Epoch  37/ 50] trn/posterior_energy  3.763e+05, trn/neg_log_likelihood  9.901e+03, trn/neg_log_prior  3.664e+05, trn/lr  1.694e-08, trn/temperature  0.000e+00, val/acc 7.973e-01, val/nll 6.568e-01
[2023-02-04 04:39:00] [Cycle  28/ 30][Epoch  38/ 50] trn/posterior_energy  3.756e+05, trn/neg_log_likelihood  9.489e+03, trn/neg_log_prior  3.661e+05, trn/lr  1.465e-08, trn/temperature  0.000e+00, val/acc 8.076e-01, val/nll 6.137e-01
[2023-02-04 04:39:05] [Cycle  28/ 30][Epoch  39/ 50] trn/posterior_energy  3.728e+05, trn/neg_log_likelihood  6.989e+03, trn/neg_log_prior  3.658e+05, trn/lr  1.250e-08, trn/temperature  0.000e+00, val/acc 8.158e-01, val/nll 6.143e-01
[2023-02-04 04:39:09] [Cycle  28/ 30][Epoch  40/ 50] trn/posterior_energy  3.705e+05, trn/neg_log_likelihood  5.221e+03, trn/neg_log_prior  3.653e+05, trn/lr  1.050e-08, trn/temperature  0.000e+00, val/acc 8.022e-01, val/nll 6.692e-01
[2023-02-04 04:39:13] [Cycle  28/ 30][Epoch  41/ 50] trn/posterior_energy  3.686e+05, trn/neg_log_likelihood  3.758e+03, trn/neg_log_prior  3.648e+05, trn/lr  8.654e-09, trn/temperature  0.000e+00, val/acc 8.215e-01, val/nll 6.336e-01
[2023-02-04 04:39:18] [Cycle  28/ 30][Epoch  42/ 50] trn/posterior_energy  3.666e+05, trn/neg_log_likelihood  2.309e+03, trn/neg_log_prior  3.643e+05, trn/lr  6.972e-09, trn/temperature  0.000e+00, val/acc 8.206e-01, val/nll 6.521e-01
[2023-02-04 04:39:22] [Cycle  28/ 30][Epoch  43/ 50] trn/posterior_energy  3.650e+05, trn/neg_log_likelihood  1.244e+03, trn/neg_log_prior  3.638e+05, trn/lr  5.458e-09, trn/temperature  0.000e+00, val/acc 8.293e-01, val/nll 6.375e-01
[2023-02-04 04:39:26] [Cycle  28/ 30][Epoch  44/ 50] trn/posterior_energy  3.641e+05, trn/neg_log_likelihood  7.641e+02, trn/neg_log_prior  3.633e+05, trn/lr  4.121e-09, trn/temperature  0.000e+00, val/acc 8.269e-01, val/nll 6.459e-01
[2023-02-04 04:39:31] [Cycle  28/ 30][Epoch  45/ 50] trn/posterior_energy  3.636e+05, trn/neg_log_likelihood  5.691e+02, trn/neg_log_prior  3.630e+05, trn/lr  2.965e-09, trn/temperature  0.000e+00, val/acc 8.295e-01, val/nll 6.505e-01
[2023-02-04 04:39:35] [Cycle  28/ 30][Epoch  46/ 50] trn/posterior_energy  3.649e+05, trn/neg_log_likelihood  1.488e+03, trn/neg_log_prior  3.634e+05, trn/lr  1.994e-09, trn/temperature  1.000e+00, val/acc 8.110e-01, val/nll 6.698e-01
[2023-02-04 04:39:39] [Cycle  28/ 30][Epoch  47/ 50] trn/posterior_energy  3.692e+05, trn/neg_log_likelihood  4.141e+03, trn/neg_log_prior  3.651e+05, trn/lr  1.213e-09, trn/temperature  1.000e+00, val/acc 8.082e-01, val/nll 6.580e-01
[2023-02-04 04:39:44] [Cycle  28/ 30][Epoch  48/ 50] trn/posterior_energy  3.710e+05, trn/neg_log_likelihood  4.806e+03, trn/neg_log_prior  3.662e+05, trn/lr  6.242e-10, trn/temperature  1.000e+00, val/acc 8.011e-01, val/nll 6.622e-01
[2023-02-04 04:39:48] [Cycle  28/ 30][Epoch  49/ 50] trn/posterior_energy  3.717e+05, trn/neg_log_likelihood  4.855e+03, trn/neg_log_prior  3.668e+05, trn/lr  2.304e-10, trn/temperature  1.000e+00, val/acc 8.074e-01, val/nll 6.522e-01
[2023-02-04 04:39:53] [Cycle  28/ 30][Epoch  50/ 50] trn/posterior_energy  3.717e+05, trn/neg_log_likelihood  4.751e+03, trn/neg_log_prior  3.670e+05, trn/lr  3.299e-11, trn/temperature  1.000e+00, val/acc 8.083e-01, val/nll 6.520e-01, val/ens_acc 8.674e-01, val/ens_nll 4.073e-01 (test_acc: 8.108e-01, test_nll: 6.457e-01, test_ens_acc: 8.684e-01, test_ens_nll: 4.145e-01)
[2023-02-04 04:39:57] [Cycle  29/ 30][Epoch   1/ 50] trn/posterior_energy  4.185e+05, trn/neg_log_likelihood  4.082e+04, trn/neg_log_prior  3.777e+05, trn/lr  9.997e-08, trn/temperature  0.000e+00, val/acc 7.112e-01, val/nll 8.411e-01
[2023-02-04 04:40:01] [Cycle  29/ 30][Epoch   2/ 50] trn/posterior_energy  4.111e+05, trn/neg_log_likelihood  3.244e+04, trn/neg_log_prior  3.787e+05, trn/lr  9.977e-08, trn/temperature  0.000e+00, val/acc 7.272e-01, val/nll 8.188e-01
[2023-02-04 04:40:06] [Cycle  29/ 30][Epoch   3/ 50] trn/posterior_energy  4.056e+05, trn/neg_log_likelihood  3.043e+04, trn/neg_log_prior  3.752e+05, trn/lr  9.938e-08, trn/temperature  0.000e+00, val/acc 7.250e-01, val/nll 8.148e-01
[2023-02-04 04:40:10] [Cycle  29/ 30][Epoch   4/ 50] trn/posterior_energy  4.053e+05, trn/neg_log_likelihood  3.088e+04, trn/neg_log_prior  3.744e+05, trn/lr  9.879e-08, trn/temperature  0.000e+00, val/acc 7.395e-01, val/nll 7.883e-01
[2023-02-04 04:40:14] [Cycle  29/ 30][Epoch   5/ 50] trn/posterior_energy  4.047e+05, trn/neg_log_likelihood  3.005e+04, trn/neg_log_prior  3.747e+05, trn/lr  9.801e-08, trn/temperature  0.000e+00, val/acc 7.072e-01, val/nll 8.675e-01
[2023-02-04 04:40:19] [Cycle  29/ 30][Epoch   6/ 50] trn/posterior_energy  4.058e+05, trn/neg_log_likelihood  3.129e+04, trn/neg_log_prior  3.745e+05, trn/lr  9.704e-08, trn/temperature  0.000e+00, val/acc 7.225e-01, val/nll 8.313e-01
[2023-02-04 04:40:23] [Cycle  29/ 30][Epoch   7/ 50] trn/posterior_energy  4.043e+05, trn/neg_log_likelihood  2.944e+04, trn/neg_log_prior  3.749e+05, trn/lr  9.588e-08, trn/temperature  0.000e+00, val/acc 7.498e-01, val/nll 7.432e-01
[2023-02-04 04:40:27] [Cycle  29/ 30][Epoch   8/ 50] trn/posterior_energy  4.054e+05, trn/neg_log_likelihood  3.069e+04, trn/neg_log_prior  3.747e+05, trn/lr  9.454e-08, trn/temperature  0.000e+00, val/acc 7.270e-01, val/nll 8.373e-01
[2023-02-04 04:40:31] [Cycle  29/ 30][Epoch   9/ 50] trn/posterior_energy  4.034e+05, trn/neg_log_likelihood  2.860e+04, trn/neg_log_prior  3.748e+05, trn/lr  9.303e-08, trn/temperature  0.000e+00, val/acc 7.427e-01, val/nll 7.686e-01
[2023-02-04 04:40:36] [Cycle  29/ 30][Epoch  10/ 50] trn/posterior_energy  4.034e+05, trn/neg_log_likelihood  2.931e+04, trn/neg_log_prior  3.740e+05, trn/lr  9.135e-08, trn/temperature  0.000e+00, val/acc 7.381e-01, val/nll 7.881e-01
[2023-02-04 04:40:40] [Cycle  29/ 30][Epoch  11/ 50] trn/posterior_energy  4.015e+05, trn/neg_log_likelihood  2.786e+04, trn/neg_log_prior  3.736e+05, trn/lr  8.950e-08, trn/temperature  0.000e+00, val/acc 7.590e-01, val/nll 7.309e-01
[2023-02-04 04:40:44] [Cycle  29/ 30][Epoch  12/ 50] trn/posterior_energy  4.012e+05, trn/neg_log_likelihood  2.816e+04, trn/neg_log_prior  3.731e+05, trn/lr  8.750e-08, trn/temperature  0.000e+00, val/acc 7.352e-01, val/nll 8.034e-01
[2023-02-04 04:40:49] [Cycle  29/ 30][Epoch  13/ 50] trn/posterior_energy  4.017e+05, trn/neg_log_likelihood  2.827e+04, trn/neg_log_prior  3.734e+05, trn/lr  8.535e-08, trn/temperature  0.000e+00, val/acc 7.249e-01, val/nll 8.388e-01
[2023-02-04 04:40:53] [Cycle  29/ 30][Epoch  14/ 50] trn/posterior_energy  4.014e+05, trn/neg_log_likelihood  2.807e+04, trn/neg_log_prior  3.734e+05, trn/lr  8.306e-08, trn/temperature  0.000e+00, val/acc 7.479e-01, val/nll 7.497e-01
[2023-02-04 04:40:57] [Cycle  29/ 30][Epoch  15/ 50] trn/posterior_energy  4.000e+05, trn/neg_log_likelihood  2.705e+04, trn/neg_log_prior  3.730e+05, trn/lr  8.064e-08, trn/temperature  0.000e+00, val/acc 7.537e-01, val/nll 7.290e-01
[2023-02-04 04:41:02] [Cycle  29/ 30][Epoch  16/ 50] trn/posterior_energy  4.014e+05, trn/neg_log_likelihood  2.845e+04, trn/neg_log_prior  3.730e+05, trn/lr  7.810e-08, trn/temperature  0.000e+00, val/acc 7.322e-01, val/nll 8.077e-01
[2023-02-04 04:41:06] [Cycle  29/ 30][Epoch  17/ 50] trn/posterior_energy  4.007e+05, trn/neg_log_likelihood  2.742e+04, trn/neg_log_prior  3.733e+05, trn/lr  7.545e-08, trn/temperature  0.000e+00, val/acc 7.439e-01, val/nll 7.630e-01
[2023-02-04 04:41:10] [Cycle  29/ 30][Epoch  18/ 50] trn/posterior_energy  3.991e+05, trn/neg_log_likelihood  2.629e+04, trn/neg_log_prior  3.728e+05, trn/lr  7.270e-08, trn/temperature  0.000e+00, val/acc 7.588e-01, val/nll 7.198e-01
[2023-02-04 04:41:15] [Cycle  29/ 30][Epoch  19/ 50] trn/posterior_energy  3.985e+05, trn/neg_log_likelihood  2.632e+04, trn/neg_log_prior  3.722e+05, trn/lr  6.986e-08, trn/temperature  0.000e+00, val/acc 7.571e-01, val/nll 7.368e-01
[2023-02-04 04:41:19] [Cycle  29/ 30][Epoch  20/ 50] trn/posterior_energy  3.970e+05, trn/neg_log_likelihood  2.502e+04, trn/neg_log_prior  3.720e+05, trn/lr  6.694e-08, trn/temperature  0.000e+00, val/acc 7.707e-01, val/nll 6.804e-01
[2023-02-04 04:41:23] [Cycle  29/ 30][Epoch  21/ 50] trn/posterior_energy  3.954e+05, trn/neg_log_likelihood  2.405e+04, trn/neg_log_prior  3.714e+05, trn/lr  6.395e-08, trn/temperature  0.000e+00, val/acc 7.763e-01, val/nll 6.687e-01
