[2023-02-05 13:19:36] Environments:
------------  --------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/optax
------------  --------------------------------------------------------------------------------

[2023-02-05 13:19:36] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 3e-06
- args.optim_momentum    : 0.7
- args.num_cycles        : 30
- args.num_epochs_quiet  : 0
- args.num_epochs_noisy  : 50
- args.prior_precision   : 10.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SGHMC/bs-0080_nc-0030_ne-0000-0050_lr-0.0000030_mo-0.70_pr-02/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-05 13:20:10] [Cycle   1/ 30][Epoch   1/ 50] trn/posterior_energy  1.656e+05, trn/neg_log_likelihood  8.387e+04, trn/neg_log_prior  8.177e+04, trn/lr  2.999e-06, trn/temperature  1.000e+00, val/acc 3.129e-01, val/nll 1.731e+00
[2023-02-05 14:57:54] [Cycle  28/ 30][Epoch  19/ 50] trn/posterior_energy  2.303e+05, trn/neg_log_likelihood  2.268e+04, trn/neg_log_prior  2.076e+05, trn/lr  2.096e-06, trn/temperature  1.000e+00, val/acc 7.833e-01, val/nll 6.336e-01
[2023-02-05 14:57:58] [Cycle  28/ 30][Epoch  20/ 50] trn/posterior_energy  2.303e+05, trn/neg_log_likelihood  2.276e+04, trn/neg_log_prior  2.076e+05, trn/lr  2.008e-06, trn/temperature  1.000e+00, val/acc 7.853e-01, val/nll 6.327e-01
[2023-02-05 14:58:02] [Cycle  28/ 30][Epoch  21/ 50] trn/posterior_energy  2.300e+05, trn/neg_log_likelihood  2.239e+04, trn/neg_log_prior  2.076e+05, trn/lr  1.919e-06, trn/temperature  1.000e+00, val/acc 7.798e-01, val/nll 6.274e-01
[2023-02-05 14:58:07] [Cycle  28/ 30][Epoch  22/ 50] trn/posterior_energy  2.299e+05, trn/neg_log_likelihood  2.221e+04, trn/neg_log_prior  2.077e+05, trn/lr  1.827e-06, trn/temperature  1.000e+00, val/acc 7.765e-01, val/nll 6.476e-01
[2023-02-05 14:58:11] [Cycle  28/ 30][Epoch  23/ 50] trn/posterior_energy  2.295e+05, trn/neg_log_likelihood  2.190e+04, trn/neg_log_prior  2.076e+05, trn/lr  1.735e-06, trn/temperature  1.000e+00, val/acc 7.723e-01, val/nll 6.688e-01
[2023-02-05 14:58:15] [Cycle  28/ 30][Epoch  24/ 50] trn/posterior_energy  2.292e+05, trn/neg_log_likelihood  2.154e+04, trn/neg_log_prior  2.076e+05, trn/lr  1.641e-06, trn/temperature  1.000e+00, val/acc 7.819e-01, val/nll 6.413e-01
[2023-02-05 14:58:19] [Cycle  28/ 30][Epoch  25/ 50] trn/posterior_energy  2.291e+05, trn/neg_log_likelihood  2.139e+04, trn/neg_log_prior  2.077e+05, trn/lr  1.547e-06, trn/temperature  1.000e+00, val/acc 7.934e-01, val/nll 6.056e-01
[2023-02-05 14:58:24] [Cycle  28/ 30][Epoch  26/ 50] trn/posterior_energy  2.287e+05, trn/neg_log_likelihood  2.101e+04, trn/neg_log_prior  2.077e+05, trn/lr  1.453e-06, trn/temperature  1.000e+00, val/acc 7.868e-01, val/nll 6.267e-01
[2023-02-05 14:58:28] [Cycle  28/ 30][Epoch  27/ 50] trn/posterior_energy  2.284e+05, trn/neg_log_likelihood  2.088e+04, trn/neg_log_prior  2.075e+05, trn/lr  1.359e-06, trn/temperature  1.000e+00, val/acc 7.811e-01, val/nll 6.423e-01
[2023-02-05 14:58:32] [Cycle  28/ 30][Epoch  28/ 50] trn/posterior_energy  2.280e+05, trn/neg_log_likelihood  2.063e+04, trn/neg_log_prior  2.074e+05, trn/lr  1.265e-06, trn/temperature  1.000e+00, val/acc 7.970e-01, val/nll 5.975e-01
[2023-02-05 14:58:36] [Cycle  28/ 30][Epoch  29/ 50] trn/posterior_energy  2.276e+05, trn/neg_log_likelihood  2.024e+04, trn/neg_log_prior  2.073e+05, trn/lr  1.173e-06, trn/temperature  1.000e+00, val/acc 7.951e-01, val/nll 6.053e-01
[2023-02-05 14:58:41] [Cycle  28/ 30][Epoch  30/ 50] trn/posterior_energy  2.273e+05, trn/neg_log_likelihood  2.006e+04, trn/neg_log_prior  2.073e+05, trn/lr  1.082e-06, trn/temperature  1.000e+00, val/acc 7.946e-01, val/nll 6.069e-01
[2023-02-05 14:58:45] [Cycle  28/ 30][Epoch  31/ 50] trn/posterior_energy  2.272e+05, trn/neg_log_likelihood  1.988e+04, trn/neg_log_prior  2.073e+05, trn/lr  9.921e-07, trn/temperature  1.000e+00, val/acc 7.824e-01, val/nll 6.653e-01
[2023-02-05 14:58:49] [Cycle  28/ 30][Epoch  32/ 50] trn/posterior_energy  2.268e+05, trn/neg_log_likelihood  1.962e+04, trn/neg_log_prior  2.072e+05, trn/lr  9.045e-07, trn/temperature  1.000e+00, val/acc 7.917e-01, val/nll 6.199e-01
[2023-02-05 14:58:53] [Cycle  28/ 30][Epoch  33/ 50] trn/posterior_energy  2.263e+05, trn/neg_log_likelihood  1.923e+04, trn/neg_log_prior  2.070e+05, trn/lr  8.192e-07, trn/temperature  1.000e+00, val/acc 7.980e-01, val/nll 5.937e-01
[2023-02-05 14:58:58] [Cycle  28/ 30][Epoch  34/ 50] trn/posterior_energy  2.261e+05, trn/neg_log_likelihood  1.909e+04, trn/neg_log_prior  2.070e+05, trn/lr  7.366e-07, trn/temperature  1.000e+00, val/acc 8.006e-01, val/nll 5.981e-01
[2023-02-05 14:59:02] [Cycle  28/ 30][Epoch  35/ 50] trn/posterior_energy  2.258e+05, trn/neg_log_likelihood  1.879e+04, trn/neg_log_prior  2.070e+05, trn/lr  6.571e-07, trn/temperature  1.000e+00, val/acc 7.969e-01, val/nll 6.030e-01
[2023-02-05 14:59:06] [Cycle  28/ 30][Epoch  36/ 50] trn/posterior_energy  2.255e+05, trn/neg_log_likelihood  1.846e+04, trn/neg_log_prior  2.070e+05, trn/lr  5.809e-07, trn/temperature  1.000e+00, val/acc 7.973e-01, val/nll 5.982e-01
[2023-02-05 14:59:10] [Cycle  28/ 30][Epoch  37/ 50] trn/posterior_energy  2.251e+05, trn/neg_log_likelihood  1.805e+04, trn/neg_log_prior  2.070e+05, trn/lr  5.083e-07, trn/temperature  1.000e+00, val/acc 7.985e-01, val/nll 5.958e-01
[2023-02-05 14:59:15] [Cycle  28/ 30][Epoch  38/ 50] trn/posterior_energy  2.248e+05, trn/neg_log_likelihood  1.773e+04, trn/neg_log_prior  2.071e+05, trn/lr  4.396e-07, trn/temperature  1.000e+00, val/acc 7.924e-01, val/nll 6.267e-01
[2023-02-05 14:59:19] [Cycle  28/ 30][Epoch  39/ 50] trn/posterior_energy  2.246e+05, trn/neg_log_likelihood  1.755e+04, trn/neg_log_prior  2.071e+05, trn/lr  3.751e-07, trn/temperature  1.000e+00, val/acc 8.051e-01, val/nll 5.873e-01
[2023-02-05 14:59:23] [Cycle  28/ 30][Epoch  40/ 50] trn/posterior_energy  2.242e+05, trn/neg_log_likelihood  1.721e+04, trn/neg_log_prior  2.070e+05, trn/lr  3.150e-07, trn/temperature  1.000e+00, val/acc 8.023e-01, val/nll 5.921e-01
[2023-02-05 14:59:27] [Cycle  28/ 30][Epoch  41/ 50] trn/posterior_energy  2.239e+05, trn/neg_log_likelihood  1.687e+04, trn/neg_log_prior  2.070e+05, trn/lr  2.596e-07, trn/temperature  1.000e+00, val/acc 8.054e-01, val/nll 5.882e-01
[2023-02-05 14:59:32] [Cycle  28/ 30][Epoch  42/ 50] trn/posterior_energy  2.236e+05, trn/neg_log_likelihood  1.665e+04, trn/neg_log_prior  2.069e+05, trn/lr  2.091e-07, trn/temperature  1.000e+00, val/acc 8.040e-01, val/nll 5.795e-01
[2023-02-05 14:59:36] [Cycle  28/ 30][Epoch  43/ 50] trn/posterior_energy  2.233e+05, trn/neg_log_likelihood  1.641e+04, trn/neg_log_prior  2.069e+05, trn/lr  1.638e-07, trn/temperature  1.000e+00, val/acc 8.056e-01, val/nll 5.779e-01
[2023-02-05 14:59:40] [Cycle  28/ 30][Epoch  44/ 50] trn/posterior_energy  2.232e+05, trn/neg_log_likelihood  1.628e+04, trn/neg_log_prior  2.069e+05, trn/lr  1.236e-07, trn/temperature  1.000e+00, val/acc 8.063e-01, val/nll 5.736e-01
[2023-02-05 14:59:44] [Cycle  28/ 30][Epoch  45/ 50] trn/posterior_energy  2.230e+05, trn/neg_log_likelihood  1.610e+04, trn/neg_log_prior  2.069e+05, trn/lr  8.894e-08, trn/temperature  1.000e+00, val/acc 8.072e-01, val/nll 5.691e-01
[2023-02-05 14:59:49] [Cycle  28/ 30][Epoch  46/ 50] trn/posterior_energy  2.229e+05, trn/neg_log_likelihood  1.599e+04, trn/neg_log_prior  2.069e+05, trn/lr  5.982e-08, trn/temperature  1.000e+00, val/acc 8.058e-01, val/nll 5.731e-01
[2023-02-05 14:59:53] [Cycle  28/ 30][Epoch  47/ 50] trn/posterior_energy  2.228e+05, trn/neg_log_likelihood  1.586e+04, trn/neg_log_prior  2.069e+05, trn/lr  3.639e-08, trn/temperature  1.000e+00, val/acc 8.091e-01, val/nll 5.709e-01
[2023-02-05 14:59:57] [Cycle  28/ 30][Epoch  48/ 50] trn/posterior_energy  2.227e+05, trn/neg_log_likelihood  1.575e+04, trn/neg_log_prior  2.069e+05, trn/lr  1.873e-08, trn/temperature  1.000e+00, val/acc 8.091e-01, val/nll 5.704e-01
[2023-02-05 15:00:02] [Cycle  28/ 30][Epoch  49/ 50] trn/posterior_energy  2.226e+05, trn/neg_log_likelihood  1.566e+04, trn/neg_log_prior  2.069e+05, trn/lr  6.911e-09, trn/temperature  1.000e+00, val/acc 8.085e-01, val/nll 5.702e-01
[2023-02-05 15:00:06] [Cycle  28/ 30][Epoch  50/ 50] trn/posterior_energy  2.225e+05, trn/neg_log_likelihood  1.563e+04, trn/neg_log_prior  2.069e+05, trn/lr  9.897e-10, trn/temperature  1.000e+00, val/acc 8.092e-01, val/nll 5.703e-01, val/ens_acc 8.502e-01, val/ens_nll 4.628e-01 (test_acc: 8.060e-01, test_nll: 5.670e-01, test_ens_acc: 8.495e-01, test_ens_nll: 4.613e-01)
[2023-02-05 15:00:11] [Cycle  29/ 30][Epoch   1/ 50] trn/posterior_energy  2.382e+05, trn/neg_log_likelihood  3.097e+04, trn/neg_log_prior  2.072e+05, trn/lr  2.999e-06, trn/temperature  1.000e+00, val/acc 7.095e-01, val/nll 8.737e-01
[2023-02-05 15:00:15] [Cycle  29/ 30][Epoch   2/ 50] trn/posterior_energy  2.331e+05, trn/neg_log_likelihood  2.543e+04, trn/neg_log_prior  2.076e+05, trn/lr  2.993e-06, trn/temperature  1.000e+00, val/acc 7.281e-01, val/nll 7.907e-01
[2023-02-05 15:00:19] [Cycle  29/ 30][Epoch   3/ 50] trn/posterior_energy  2.329e+05, trn/neg_log_likelihood  2.499e+04, trn/neg_log_prior  2.079e+05, trn/lr  2.981e-06, trn/temperature  1.000e+00, val/acc 7.576e-01, val/nll 7.195e-01
[2023-02-05 15:00:23] [Cycle  29/ 30][Epoch   4/ 50] trn/posterior_energy  2.327e+05, trn/neg_log_likelihood  2.458e+04, trn/neg_log_prior  2.081e+05, trn/lr  2.964e-06, trn/temperature  1.000e+00, val/acc 7.593e-01, val/nll 7.012e-01
[2023-02-05 15:00:28] [Cycle  29/ 30][Epoch   5/ 50] trn/posterior_energy  2.328e+05, trn/neg_log_likelihood  2.467e+04, trn/neg_log_prior  2.081e+05, trn/lr  2.940e-06, trn/temperature  1.000e+00, val/acc 7.598e-01, val/nll 7.062e-01
[2023-02-05 15:00:32] [Cycle  29/ 30][Epoch   6/ 50] trn/posterior_energy  2.326e+05, trn/neg_log_likelihood  2.446e+04, trn/neg_log_prior  2.081e+05, trn/lr  2.911e-06, trn/temperature  1.000e+00, val/acc 7.480e-01, val/nll 7.398e-01
[2023-02-05 15:00:36] [Cycle  29/ 30][Epoch   7/ 50] trn/posterior_energy  2.322e+05, trn/neg_log_likelihood  2.418e+04, trn/neg_log_prior  2.080e+05, trn/lr  2.876e-06, trn/temperature  1.000e+00, val/acc 7.483e-01, val/nll 7.324e-01
[2023-02-05 15:00:41] [Cycle  29/ 30][Epoch   8/ 50] trn/posterior_energy  2.320e+05, trn/neg_log_likelihood  2.414e+04, trn/neg_log_prior  2.078e+05, trn/lr  2.836e-06, trn/temperature  1.000e+00, val/acc 7.538e-01, val/nll 7.205e-01
[2023-02-05 15:00:45] [Cycle  29/ 30][Epoch   9/ 50] trn/posterior_energy  2.319e+05, trn/neg_log_likelihood  2.406e+04, trn/neg_log_prior  2.078e+05, trn/lr  2.791e-06, trn/temperature  1.000e+00, val/acc 7.831e-01, val/nll 6.316e-01
[2023-02-05 15:00:49] [Cycle  29/ 30][Epoch  10/ 50] trn/posterior_energy  2.318e+05, trn/neg_log_likelihood  2.396e+04, trn/neg_log_prior  2.078e+05, trn/lr  2.740e-06, trn/temperature  1.000e+00, val/acc 7.629e-01, val/nll 7.160e-01
[2023-02-05 15:00:53] [Cycle  29/ 30][Epoch  11/ 50] trn/posterior_energy  2.317e+05, trn/neg_log_likelihood  2.391e+04, trn/neg_log_prior  2.078e+05, trn/lr  2.685e-06, trn/temperature  1.000e+00, val/acc 7.864e-01, val/nll 6.320e-01
[2023-02-05 15:00:58] [Cycle  29/ 30][Epoch  12/ 50] trn/posterior_energy  2.314e+05, trn/neg_log_likelihood  2.371e+04, trn/neg_log_prior  2.077e+05, trn/lr  2.625e-06, trn/temperature  1.000e+00, val/acc 7.564e-01, val/nll 6.970e-01
[2023-02-05 15:01:02] [Cycle  29/ 30][Epoch  13/ 50] trn/posterior_energy  2.313e+05, trn/neg_log_likelihood  2.363e+04, trn/neg_log_prior  2.076e+05, trn/lr  2.561e-06, trn/temperature  1.000e+00, val/acc 7.883e-01, val/nll 6.135e-01
[2023-02-05 15:01:06] [Cycle  29/ 30][Epoch  14/ 50] trn/posterior_energy  2.310e+05, trn/neg_log_likelihood  2.317e+04, trn/neg_log_prior  2.078e+05, trn/lr  2.492e-06, trn/temperature  1.000e+00, val/acc 7.680e-01, val/nll 6.662e-01
[2023-02-05 15:01:10] [Cycle  29/ 30][Epoch  15/ 50] trn/posterior_energy  2.310e+05, trn/neg_log_likelihood  2.319e+04, trn/neg_log_prior  2.078e+05, trn/lr  2.419e-06, trn/temperature  1.000e+00, val/acc 7.624e-01, val/nll 6.862e-01
[2023-02-05 15:01:15] [Cycle  29/ 30][Epoch  16/ 50] trn/posterior_energy  2.307e+05, trn/neg_log_likelihood  2.291e+04, trn/neg_log_prior  2.078e+05, trn/lr  2.343e-06, trn/temperature  1.000e+00, val/acc 7.680e-01, val/nll 6.774e-01
[2023-02-05 15:01:19] [Cycle  29/ 30][Epoch  17/ 50] trn/posterior_energy  2.304e+05, trn/neg_log_likelihood  2.279e+04, trn/neg_log_prior  2.076e+05, trn/lr  2.264e-06, trn/temperature  1.000e+00, val/acc 7.833e-01, val/nll 6.368e-01
[2023-02-05 15:01:23] [Cycle  29/ 30][Epoch  18/ 50] trn/posterior_energy  2.301e+05, trn/neg_log_likelihood  2.261e+04, trn/neg_log_prior  2.075e+05, trn/lr  2.181e-06, trn/temperature  1.000e+00, val/acc 7.747e-01, val/nll 6.732e-01
[2023-02-05 15:01:28] [Cycle  29/ 30][Epoch  19/ 50] trn/posterior_energy  2.300e+05, trn/neg_log_likelihood  2.257e+04, trn/neg_log_prior  2.074e+05, trn/lr  2.096e-06, trn/temperature  1.000e+00, val/acc 7.882e-01, val/nll 6.278e-01
[2023-02-05 15:01:32] [Cycle  29/ 30][Epoch  20/ 50] trn/posterior_energy  2.297e+05, trn/neg_log_likelihood  2.232e+04, trn/neg_log_prior  2.074e+05, trn/lr  2.008e-06, trn/temperature  1.000e+00, val/acc 7.869e-01, val/nll 6.182e-01
[2023-02-05 15:01:36] [Cycle  29/ 30][Epoch  21/ 50] trn/posterior_energy  2.293e+05, trn/neg_log_likelihood  2.198e+04, trn/neg_log_prior  2.073e+05, trn/lr  1.919e-06, trn/temperature  1.000e+00, val/acc 7.798e-01, val/nll 6.474e-01
[2023-02-05 15:01:40] [Cycle  29/ 30][Epoch  22/ 50] trn/posterior_energy  2.292e+05, trn/neg_log_likelihood  2.193e+04, trn/neg_log_prior  2.072e+05, trn/lr  1.827e-06, trn/temperature  1.000e+00, val/acc 7.685e-01, val/nll 6.750e-01
[2023-02-05 15:01:45] [Cycle  29/ 30][Epoch  23/ 50] trn/posterior_energy  2.290e+05, trn/neg_log_likelihood  2.172e+04, trn/neg_log_prior  2.073e+05, trn/lr  1.735e-06, trn/temperature  1.000e+00, val/acc 7.827e-01, val/nll 6.404e-01
[2023-02-05 15:01:49] [Cycle  29/ 30][Epoch  24/ 50] trn/posterior_energy  2.288e+05, trn/neg_log_likelihood  2.144e+04, trn/neg_log_prior  2.073e+05, trn/lr  1.641e-06, trn/temperature  1.000e+00, val/acc 7.865e-01, val/nll 6.519e-01
[2023-02-05 15:01:53] [Cycle  29/ 30][Epoch  25/ 50] trn/posterior_energy  2.285e+05, trn/neg_log_likelihood  2.121e+04, trn/neg_log_prior  2.073e+05, trn/lr  1.547e-06, trn/temperature  1.000e+00, val/acc 7.800e-01, val/nll 6.378e-01
[2023-02-05 15:01:57] [Cycle  29/ 30][Epoch  26/ 50] trn/posterior_energy  2.284e+05, trn/neg_log_likelihood  2.109e+04, trn/neg_log_prior  2.073e+05, trn/lr  1.453e-06, trn/temperature  1.000e+00, val/acc 7.690e-01, val/nll 6.795e-01
[2023-02-05 15:02:02] [Cycle  29/ 30][Epoch  27/ 50] trn/posterior_energy  2.277e+05, trn/neg_log_likelihood  2.059e+04, trn/neg_log_prior  2.072e+05, trn/lr  1.359e-06, trn/temperature  1.000e+00, val/acc 7.944e-01, val/nll 6.093e-01
[2023-02-05 15:02:06] [Cycle  29/ 30][Epoch  28/ 50] trn/posterior_energy  2.276e+05, trn/neg_log_likelihood  2.048e+04, trn/neg_log_prior  2.071e+05, trn/lr  1.265e-06, trn/temperature  1.000e+00, val/acc 7.832e-01, val/nll 6.221e-01
[2023-02-05 15:02:10] [Cycle  29/ 30][Epoch  29/ 50] trn/posterior_energy  2.272e+05, trn/neg_log_likelihood  2.018e+04, trn/neg_log_prior  2.071e+05, trn/lr  1.173e-06, trn/temperature  1.000e+00, val/acc 7.867e-01, val/nll 6.238e-01
[2023-02-05 15:02:14] [Cycle  29/ 30][Epoch  30/ 50] trn/posterior_energy  2.267e+05, trn/neg_log_likelihood  1.973e+04, trn/neg_log_prior  2.069e+05, trn/lr  1.082e-06, trn/temperature  1.000e+00, val/acc 7.961e-01, val/nll 6.086e-01
[2023-02-05 15:02:19] [Cycle  29/ 30][Epoch  31/ 50] trn/posterior_energy  2.263e+05, trn/neg_log_likelihood  1.945e+04, trn/neg_log_prior  2.068e+05, trn/lr  9.921e-07, trn/temperature  1.000e+00, val/acc 7.927e-01, val/nll 6.155e-01
[2023-02-05 15:02:23] [Cycle  29/ 30][Epoch  32/ 50] trn/posterior_energy  2.262e+05, trn/neg_log_likelihood  1.931e+04, trn/neg_log_prior  2.069e+05, trn/lr  9.045e-07, trn/temperature  1.000e+00, val/acc 7.945e-01, val/nll 5.943e-01
[2023-02-05 15:02:27] [Cycle  29/ 30][Epoch  33/ 50] trn/posterior_energy  2.258e+05, trn/neg_log_likelihood  1.901e+04, trn/neg_log_prior  2.068e+05, trn/lr  8.192e-07, trn/temperature  1.000e+00, val/acc 7.976e-01, val/nll 5.940e-01
[2023-02-05 15:02:31] [Cycle  29/ 30][Epoch  34/ 50] trn/posterior_energy  2.254e+05, trn/neg_log_likelihood  1.873e+04, trn/neg_log_prior  2.067e+05, trn/lr  7.366e-07, trn/temperature  1.000e+00, val/acc 7.853e-01, val/nll 6.486e-01
[2023-02-05 15:02:36] [Cycle  29/ 30][Epoch  35/ 50] trn/posterior_energy  2.251e+05, trn/neg_log_likelihood  1.853e+04, trn/neg_log_prior  2.066e+05, trn/lr  6.571e-07, trn/temperature  1.000e+00, val/acc 8.008e-01, val/nll 5.921e-01
[2023-02-05 15:02:40] [Cycle  29/ 30][Epoch  36/ 50] trn/posterior_energy  2.248e+05, trn/neg_log_likelihood  1.823e+04, trn/neg_log_prior  2.065e+05, trn/lr  5.809e-07, trn/temperature  1.000e+00, val/acc 7.856e-01, val/nll 6.280e-01
[2023-02-05 15:02:44] [Cycle  29/ 30][Epoch  37/ 50] trn/posterior_energy  2.243e+05, trn/neg_log_likelihood  1.786e+04, trn/neg_log_prior  2.065e+05, trn/lr  5.083e-07, trn/temperature  1.000e+00, val/acc 8.018e-01, val/nll 5.850e-01
[2023-02-05 15:02:49] [Cycle  29/ 30][Epoch  38/ 50] trn/posterior_energy  2.239e+05, trn/neg_log_likelihood  1.750e+04, trn/neg_log_prior  2.065e+05, trn/lr  4.396e-07, trn/temperature  1.000e+00, val/acc 7.999e-01, val/nll 6.040e-01
[2023-02-05 15:02:53] [Cycle  29/ 30][Epoch  39/ 50] trn/posterior_energy  2.236e+05, trn/neg_log_likelihood  1.725e+04, trn/neg_log_prior  2.063e+05, trn/lr  3.751e-07, trn/temperature  1.000e+00, val/acc 8.034e-01, val/nll 5.833e-01
[2023-02-05 15:02:57] [Cycle  29/ 30][Epoch  40/ 50] trn/posterior_energy  2.234e+05, trn/neg_log_likelihood  1.704e+04, trn/neg_log_prior  2.063e+05, trn/lr  3.150e-07, trn/temperature  1.000e+00, val/acc 7.991e-01, val/nll 5.923e-01
[2023-02-05 15:03:01] [Cycle  29/ 30][Epoch  41/ 50] trn/posterior_energy  2.230e+05, trn/neg_log_likelihood  1.673e+04, trn/neg_log_prior  2.062e+05, trn/lr  2.596e-07, trn/temperature  1.000e+00, val/acc 8.002e-01, val/nll 5.888e-01
[2023-02-05 15:03:06] [Cycle  29/ 30][Epoch  42/ 50] trn/posterior_energy  2.226e+05, trn/neg_log_likelihood  1.647e+04, trn/neg_log_prior  2.062e+05, trn/lr  2.091e-07, trn/temperature  1.000e+00, val/acc 8.032e-01, val/nll 5.845e-01
[2023-02-05 15:03:10] [Cycle  29/ 30][Epoch  43/ 50] trn/posterior_energy  2.224e+05, trn/neg_log_likelihood  1.628e+04, trn/neg_log_prior  2.061e+05, trn/lr  1.638e-07, trn/temperature  1.000e+00, val/acc 8.048e-01, val/nll 5.842e-01
[2023-02-05 15:03:14] [Cycle  29/ 30][Epoch  44/ 50] trn/posterior_energy  2.221e+05, trn/neg_log_likelihood  1.607e+04, trn/neg_log_prior  2.061e+05, trn/lr  1.236e-07, trn/temperature  1.000e+00, val/acc 8.028e-01, val/nll 5.752e-01
[2023-02-05 15:03:18] [Cycle  29/ 30][Epoch  45/ 50] trn/posterior_energy  2.219e+05, trn/neg_log_likelihood  1.588e+04, trn/neg_log_prior  2.061e+05, trn/lr  8.894e-08, trn/temperature  1.000e+00, val/acc 8.039e-01, val/nll 5.816e-01
[2023-02-05 15:03:22] [Cycle  29/ 30][Epoch  46/ 50] trn/posterior_energy  2.219e+05, trn/neg_log_likelihood  1.577e+04, trn/neg_log_prior  2.061e+05, trn/lr  5.982e-08, trn/temperature  1.000e+00, val/acc 8.059e-01, val/nll 5.777e-01
[2023-02-05 15:03:27] [Cycle  29/ 30][Epoch  47/ 50] trn/posterior_energy  2.217e+05, trn/neg_log_likelihood  1.564e+04, trn/neg_log_prior  2.061e+05, trn/lr  3.639e-08, trn/temperature  1.000e+00, val/acc 8.061e-01, val/nll 5.768e-01
[2023-02-05 15:03:31] [Cycle  29/ 30][Epoch  48/ 50] trn/posterior_energy  2.216e+05, trn/neg_log_likelihood  1.553e+04, trn/neg_log_prior  2.061e+05, trn/lr  1.873e-08, trn/temperature  1.000e+00, val/acc 8.048e-01, val/nll 5.783e-01
[2023-02-05 15:03:35] [Cycle  29/ 30][Epoch  49/ 50] trn/posterior_energy  2.215e+05, trn/neg_log_likelihood  1.547e+04, trn/neg_log_prior  2.061e+05, trn/lr  6.911e-09, trn/temperature  1.000e+00, val/acc 8.054e-01, val/nll 5.783e-01
[2023-02-05 15:03:40] [Cycle  29/ 30][Epoch  50/ 50] trn/posterior_energy  2.215e+05, trn/neg_log_likelihood  1.543e+04, trn/neg_log_prior  2.061e+05, trn/lr  9.897e-10, trn/temperature  1.000e+00, val/acc 8.062e-01, val/nll 5.779e-01, val/ens_acc 8.502e-01, val/ens_nll 4.621e-01 (test_acc: 8.104e-01, test_nll: 5.591e-01, test_ens_acc: 8.499e-01, test_ens_nll: 4.603e-01)
[2023-02-05 15:03:44] [Cycle  30/ 30][Epoch   1/ 50] trn/posterior_energy  2.620e+05, trn/neg_log_likelihood  5.531e+04, trn/neg_log_prior  2.067e+05, trn/lr  2.999e-06, trn/temperature  1.000e+00, val/acc 6.785e-01, val/nll 9.412e-01
[2023-02-05 15:03:49] [Cycle  30/ 30][Epoch   2/ 50] trn/posterior_energy  2.362e+05, trn/neg_log_likelihood  2.891e+04, trn/neg_log_prior  2.073e+05, trn/lr  2.993e-06, trn/temperature  1.000e+00, val/acc 7.636e-01, val/nll 7.039e-01
[2023-02-05 15:03:53] [Cycle  30/ 30][Epoch   3/ 50] trn/posterior_energy  2.344e+05, trn/neg_log_likelihood  2.670e+04, trn/neg_log_prior  2.077e+05, trn/lr  2.981e-06, trn/temperature  1.000e+00, val/acc 7.419e-01, val/nll 7.605e-01
[2023-02-05 15:03:57] [Cycle  30/ 30][Epoch   4/ 50] trn/posterior_energy  2.337e+05, trn/neg_log_likelihood  2.573e+04, trn/neg_log_prior  2.080e+05, trn/lr  2.964e-06, trn/temperature  1.000e+00, val/acc 7.606e-01, val/nll 7.111e-01
[2023-02-05 15:04:02] [Cycle  30/ 30][Epoch   5/ 50] trn/posterior_energy  2.337e+05, trn/neg_log_likelihood  2.552e+04, trn/neg_log_prior  2.082e+05, trn/lr  2.940e-06, trn/temperature  1.000e+00, val/acc 7.706e-01, val/nll 6.752e-01
[2023-02-05 15:04:06] [Cycle  30/ 30][Epoch   6/ 50] trn/posterior_energy  2.333e+05, trn/neg_log_likelihood  2.494e+04, trn/neg_log_prior  2.084e+05, trn/lr  2.911e-06, trn/temperature  1.000e+00, val/acc 7.454e-01, val/nll 7.224e-01
[2023-02-05 15:04:10] [Cycle  30/ 30][Epoch   7/ 50] trn/posterior_energy  2.331e+05, trn/neg_log_likelihood  2.452e+04, trn/neg_log_prior  2.086e+05, trn/lr  2.876e-06, trn/temperature  1.000e+00, val/acc 7.624e-01, val/nll 6.931e-01
[2023-02-05 15:04:14] [Cycle  30/ 30][Epoch   8/ 50] trn/posterior_energy  2.332e+05, trn/neg_log_likelihood  2.447e+04, trn/neg_log_prior  2.087e+05, trn/lr  2.836e-06, trn/temperature  1.000e+00, val/acc 7.777e-01, val/nll 6.505e-01
