[2023-02-04 21:55:10] Environments:
------------  --------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/optax
------------  --------------------------------------------------------------------------------

[2023-02-04 21:55:10] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 1e-07
- args.optim_momentum    : 0.7
- args.num_cycles        : 30
- args.num_epochs_quiet  : 0
- args.num_epochs_noisy  : 50
- args.prior_precision   : 40.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SGHMC/bs-0080_nc-0030_ne-0000-0050_lr-0.0000001_mo-0.70_pr-04/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-04 21:55:46] [Cycle   1/ 30][Epoch   1/ 50] trn/posterior_energy  3.941e+05, trn/neg_log_likelihood  9.253e+04, trn/neg_log_prior  3.016e+05, trn/lr  9.997e-08, trn/temperature  1.000e+00, val/acc 2.105e-01, val/nll 2.144e+00
[2023-02-04 23:25:04] [Cycle  25/ 30][Epoch  36/ 50] trn/posterior_energy  4.110e+05, trn/neg_log_likelihood  1.471e+04, trn/neg_log_prior  3.963e+05, trn/lr  1.936e-08, trn/temperature  1.000e+00, val/acc 8.070e-01, val/nll 5.823e-01
[2023-02-04 23:25:08] [Cycle  25/ 30][Epoch  37/ 50] trn/posterior_energy  4.109e+05, trn/neg_log_likelihood  1.464e+04, trn/neg_log_prior  3.962e+05, trn/lr  1.694e-08, trn/temperature  1.000e+00, val/acc 8.067e-01, val/nll 5.934e-01
[2023-02-04 23:25:13] [Cycle  25/ 30][Epoch  38/ 50] trn/posterior_energy  4.107e+05, trn/neg_log_likelihood  1.448e+04, trn/neg_log_prior  3.963e+05, trn/lr  1.465e-08, trn/temperature  1.000e+00, val/acc 8.098e-01, val/nll 5.785e-01
[2023-02-04 23:25:17] [Cycle  25/ 30][Epoch  39/ 50] trn/posterior_energy  4.105e+05, trn/neg_log_likelihood  1.429e+04, trn/neg_log_prior  3.963e+05, trn/lr  1.250e-08, trn/temperature  1.000e+00, val/acc 8.043e-01, val/nll 5.840e-01
[2023-02-04 23:25:21] [Cycle  25/ 30][Epoch  40/ 50] trn/posterior_energy  4.105e+05, trn/neg_log_likelihood  1.426e+04, trn/neg_log_prior  3.962e+05, trn/lr  1.050e-08, trn/temperature  1.000e+00, val/acc 8.072e-01, val/nll 5.891e-01
[2023-02-04 23:25:26] [Cycle  25/ 30][Epoch  41/ 50] trn/posterior_energy  4.104e+05, trn/neg_log_likelihood  1.414e+04, trn/neg_log_prior  3.963e+05, trn/lr  8.654e-09, trn/temperature  1.000e+00, val/acc 8.095e-01, val/nll 5.767e-01
[2023-02-04 23:25:30] [Cycle  25/ 30][Epoch  42/ 50] trn/posterior_energy  4.103e+05, trn/neg_log_likelihood  1.406e+04, trn/neg_log_prior  3.963e+05, trn/lr  6.972e-09, trn/temperature  1.000e+00, val/acc 8.105e-01, val/nll 5.723e-01
[2023-02-04 23:25:34] [Cycle  25/ 30][Epoch  43/ 50] trn/posterior_energy  4.102e+05, trn/neg_log_likelihood  1.396e+04, trn/neg_log_prior  3.963e+05, trn/lr  5.458e-09, trn/temperature  1.000e+00, val/acc 8.091e-01, val/nll 5.769e-01
[2023-02-04 23:25:39] [Cycle  25/ 30][Epoch  44/ 50] trn/posterior_energy  4.101e+05, trn/neg_log_likelihood  1.388e+04, trn/neg_log_prior  3.963e+05, trn/lr  4.121e-09, trn/temperature  1.000e+00, val/acc 8.098e-01, val/nll 5.754e-01
[2023-02-04 23:25:43] [Cycle  25/ 30][Epoch  45/ 50] trn/posterior_energy  4.101e+05, trn/neg_log_likelihood  1.383e+04, trn/neg_log_prior  3.963e+05, trn/lr  2.965e-09, trn/temperature  1.000e+00, val/acc 8.091e-01, val/nll 5.740e-01
[2023-02-04 23:25:48] [Cycle  25/ 30][Epoch  46/ 50] trn/posterior_energy  4.100e+05, trn/neg_log_likelihood  1.377e+04, trn/neg_log_prior  3.962e+05, trn/lr  1.994e-09, trn/temperature  1.000e+00, val/acc 8.105e-01, val/nll 5.735e-01
[2023-02-04 23:25:52] [Cycle  25/ 30][Epoch  47/ 50] trn/posterior_energy  4.100e+05, trn/neg_log_likelihood  1.373e+04, trn/neg_log_prior  3.962e+05, trn/lr  1.213e-09, trn/temperature  1.000e+00, val/acc 8.112e-01, val/nll 5.730e-01
[2023-02-04 23:25:56] [Cycle  25/ 30][Epoch  48/ 50] trn/posterior_energy  4.099e+05, trn/neg_log_likelihood  1.369e+04, trn/neg_log_prior  3.962e+05, trn/lr  6.242e-10, trn/temperature  1.000e+00, val/acc 8.091e-01, val/nll 5.730e-01
[2023-02-04 23:26:01] [Cycle  25/ 30][Epoch  49/ 50] trn/posterior_energy  4.099e+05, trn/neg_log_likelihood  1.366e+04, trn/neg_log_prior  3.962e+05, trn/lr  2.304e-10, trn/temperature  1.000e+00, val/acc 8.087e-01, val/nll 5.729e-01
[2023-02-04 23:26:06] [Cycle  25/ 30][Epoch  50/ 50] trn/posterior_energy  4.099e+05, trn/neg_log_likelihood  1.364e+04, trn/neg_log_prior  3.962e+05, trn/lr  3.299e-11, trn/temperature  1.000e+00, val/acc 8.091e-01, val/nll 5.721e-01, val/ens_acc 8.390e-01, val/ens_nll 4.992e-01 (test_acc: 8.102e-01, test_nll: 5.768e-01, test_ens_acc: 8.406e-01, test_ens_nll: 5.030e-01)
[2023-02-04 23:26:10] [Cycle  26/ 30][Epoch   1/ 50] trn/posterior_energy  4.158e+05, trn/neg_log_likelihood  1.955e+04, trn/neg_log_prior  3.962e+05, trn/lr  9.997e-08, trn/temperature  1.000e+00, val/acc 7.873e-01, val/nll 6.311e-01
[2023-02-04 23:26:14] [Cycle  26/ 30][Epoch   2/ 50] trn/posterior_energy  4.153e+05, trn/neg_log_likelihood  1.909e+04, trn/neg_log_prior  3.962e+05, trn/lr  9.977e-08, trn/temperature  1.000e+00, val/acc 7.867e-01, val/nll 6.379e-01
[2023-02-04 23:26:19] [Cycle  26/ 30][Epoch   3/ 50] trn/posterior_energy  4.151e+05, trn/neg_log_likelihood  1.884e+04, trn/neg_log_prior  3.963e+05, trn/lr  9.938e-08, trn/temperature  1.000e+00, val/acc 7.793e-01, val/nll 6.681e-01
[2023-02-04 23:26:23] [Cycle  26/ 30][Epoch   4/ 50] trn/posterior_energy  4.149e+05, trn/neg_log_likelihood  1.868e+04, trn/neg_log_prior  3.962e+05, trn/lr  9.879e-08, trn/temperature  1.000e+00, val/acc 8.024e-01, val/nll 5.953e-01
[2023-02-04 23:26:27] [Cycle  26/ 30][Epoch   5/ 50] trn/posterior_energy  4.149e+05, trn/neg_log_likelihood  1.870e+04, trn/neg_log_prior  3.962e+05, trn/lr  9.801e-08, trn/temperature  1.000e+00, val/acc 7.998e-01, val/nll 6.018e-01
[2023-02-04 23:26:32] [Cycle  26/ 30][Epoch   6/ 50] trn/posterior_energy  4.148e+05, trn/neg_log_likelihood  1.863e+04, trn/neg_log_prior  3.961e+05, trn/lr  9.704e-08, trn/temperature  1.000e+00, val/acc 7.918e-01, val/nll 6.285e-01
[2023-02-04 23:26:36] [Cycle  26/ 30][Epoch   7/ 50] trn/posterior_energy  4.145e+05, trn/neg_log_likelihood  1.838e+04, trn/neg_log_prior  3.962e+05, trn/lr  9.588e-08, trn/temperature  1.000e+00, val/acc 7.893e-01, val/nll 6.240e-01
[2023-02-04 23:26:40] [Cycle  26/ 30][Epoch   8/ 50] trn/posterior_energy  4.148e+05, trn/neg_log_likelihood  1.862e+04, trn/neg_log_prior  3.962e+05, trn/lr  9.454e-08, trn/temperature  1.000e+00, val/acc 7.835e-01, val/nll 6.487e-01
[2023-02-04 23:26:45] [Cycle  26/ 30][Epoch   9/ 50] trn/posterior_energy  4.148e+05, trn/neg_log_likelihood  1.852e+04, trn/neg_log_prior  3.962e+05, trn/lr  9.303e-08, trn/temperature  1.000e+00, val/acc 7.874e-01, val/nll 6.356e-01
[2023-02-04 23:26:49] [Cycle  26/ 30][Epoch  10/ 50] trn/posterior_energy  4.143e+05, trn/neg_log_likelihood  1.809e+04, trn/neg_log_prior  3.962e+05, trn/lr  9.135e-08, trn/temperature  1.000e+00, val/acc 7.817e-01, val/nll 6.450e-01
[2023-02-04 23:26:53] [Cycle  26/ 30][Epoch  11/ 50] trn/posterior_energy  4.147e+05, trn/neg_log_likelihood  1.842e+04, trn/neg_log_prior  3.963e+05, trn/lr  8.950e-08, trn/temperature  1.000e+00, val/acc 7.835e-01, val/nll 6.517e-01
[2023-02-04 23:26:58] [Cycle  26/ 30][Epoch  12/ 50] trn/posterior_energy  4.145e+05, trn/neg_log_likelihood  1.822e+04, trn/neg_log_prior  3.963e+05, trn/lr  8.750e-08, trn/temperature  1.000e+00, val/acc 7.935e-01, val/nll 6.202e-01
[2023-02-04 23:27:02] [Cycle  26/ 30][Epoch  13/ 50] trn/posterior_energy  4.144e+05, trn/neg_log_likelihood  1.816e+04, trn/neg_log_prior  3.963e+05, trn/lr  8.535e-08, trn/temperature  1.000e+00, val/acc 7.978e-01, val/nll 5.998e-01
[2023-02-04 23:27:06] [Cycle  26/ 30][Epoch  14/ 50] trn/posterior_energy  4.142e+05, trn/neg_log_likelihood  1.792e+04, trn/neg_log_prior  3.963e+05, trn/lr  8.306e-08, trn/temperature  1.000e+00, val/acc 7.960e-01, val/nll 6.164e-01
[2023-02-04 23:27:10] [Cycle  26/ 30][Epoch  15/ 50] trn/posterior_energy  4.140e+05, trn/neg_log_likelihood  1.780e+04, trn/neg_log_prior  3.963e+05, trn/lr  8.064e-08, trn/temperature  1.000e+00, val/acc 7.894e-01, val/nll 6.294e-01
[2023-02-04 23:27:15] [Cycle  26/ 30][Epoch  16/ 50] trn/posterior_energy  4.139e+05, trn/neg_log_likelihood  1.760e+04, trn/neg_log_prior  3.963e+05, trn/lr  7.810e-08, trn/temperature  1.000e+00, val/acc 7.967e-01, val/nll 6.084e-01
[2023-02-04 23:27:19] [Cycle  26/ 30][Epoch  17/ 50] trn/posterior_energy  4.139e+05, trn/neg_log_likelihood  1.769e+04, trn/neg_log_prior  3.962e+05, trn/lr  7.545e-08, trn/temperature  1.000e+00, val/acc 7.971e-01, val/nll 6.206e-01
[2023-02-04 23:27:23] [Cycle  26/ 30][Epoch  18/ 50] trn/posterior_energy  4.138e+05, trn/neg_log_likelihood  1.756e+04, trn/neg_log_prior  3.962e+05, trn/lr  7.270e-08, trn/temperature  1.000e+00, val/acc 7.929e-01, val/nll 6.260e-01
[2023-02-04 23:27:28] [Cycle  26/ 30][Epoch  19/ 50] trn/posterior_energy  4.136e+05, trn/neg_log_likelihood  1.734e+04, trn/neg_log_prior  3.962e+05, trn/lr  6.986e-08, trn/temperature  1.000e+00, val/acc 7.934e-01, val/nll 6.297e-01
[2023-02-04 23:27:32] [Cycle  26/ 30][Epoch  20/ 50] trn/posterior_energy  4.135e+05, trn/neg_log_likelihood  1.718e+04, trn/neg_log_prior  3.963e+05, trn/lr  6.694e-08, trn/temperature  1.000e+00, val/acc 8.001e-01, val/nll 6.005e-01
[2023-02-04 23:27:36] [Cycle  26/ 30][Epoch  21/ 50] trn/posterior_energy  4.135e+05, trn/neg_log_likelihood  1.719e+04, trn/neg_log_prior  3.963e+05, trn/lr  6.395e-08, trn/temperature  1.000e+00, val/acc 8.002e-01, val/nll 5.886e-01
[2023-02-04 23:27:41] [Cycle  26/ 30][Epoch  22/ 50] trn/posterior_energy  4.132e+05, trn/neg_log_likelihood  1.692e+04, trn/neg_log_prior  3.962e+05, trn/lr  6.091e-08, trn/temperature  1.000e+00, val/acc 7.919e-01, val/nll 6.324e-01
[2023-02-04 23:27:45] [Cycle  26/ 30][Epoch  23/ 50] trn/posterior_energy  4.130e+05, trn/neg_log_likelihood  1.676e+04, trn/neg_log_prior  3.962e+05, trn/lr  5.782e-08, trn/temperature  1.000e+00, val/acc 8.020e-01, val/nll 5.929e-01
[2023-02-04 23:27:49] [Cycle  26/ 30][Epoch  24/ 50] trn/posterior_energy  4.127e+05, trn/neg_log_likelihood  1.651e+04, trn/neg_log_prior  3.962e+05, trn/lr  5.471e-08, trn/temperature  1.000e+00, val/acc 7.994e-01, val/nll 5.978e-01
[2023-02-04 23:27:54] [Cycle  26/ 30][Epoch  25/ 50] trn/posterior_energy  4.126e+05, trn/neg_log_likelihood  1.633e+04, trn/neg_log_prior  3.962e+05, trn/lr  5.157e-08, trn/temperature  1.000e+00, val/acc 8.067e-01, val/nll 5.865e-01
[2023-02-04 23:27:58] [Cycle  26/ 30][Epoch  26/ 50] trn/posterior_energy  4.125e+05, trn/neg_log_likelihood  1.630e+04, trn/neg_log_prior  3.962e+05, trn/lr  4.843e-08, trn/temperature  1.000e+00, val/acc 7.989e-01, val/nll 6.010e-01
[2023-02-04 23:28:02] [Cycle  26/ 30][Epoch  27/ 50] trn/posterior_energy  4.123e+05, trn/neg_log_likelihood  1.608e+04, trn/neg_log_prior  3.962e+05, trn/lr  4.530e-08, trn/temperature  1.000e+00, val/acc 7.976e-01, val/nll 6.069e-01
[2023-02-04 23:28:07] [Cycle  26/ 30][Epoch  28/ 50] trn/posterior_energy  4.122e+05, trn/neg_log_likelihood  1.605e+04, trn/neg_log_prior  3.961e+05, trn/lr  4.218e-08, trn/temperature  1.000e+00, val/acc 8.079e-01, val/nll 5.829e-01
[2023-02-04 23:28:11] [Cycle  26/ 30][Epoch  29/ 50] trn/posterior_energy  4.119e+05, trn/neg_log_likelihood  1.576e+04, trn/neg_log_prior  3.961e+05, trn/lr  3.910e-08, trn/temperature  1.000e+00, val/acc 8.044e-01, val/nll 6.004e-01
[2023-02-04 23:28:15] [Cycle  26/ 30][Epoch  30/ 50] trn/posterior_energy  4.118e+05, trn/neg_log_likelihood  1.568e+04, trn/neg_log_prior  3.961e+05, trn/lr  3.606e-08, trn/temperature  1.000e+00, val/acc 8.023e-01, val/nll 5.981e-01
[2023-02-04 23:28:20] [Cycle  26/ 30][Epoch  31/ 50] trn/posterior_energy  4.115e+05, trn/neg_log_likelihood  1.534e+04, trn/neg_log_prior  3.961e+05, trn/lr  3.307e-08, trn/temperature  1.000e+00, val/acc 8.044e-01, val/nll 5.986e-01
[2023-02-04 23:28:24] [Cycle  26/ 30][Epoch  32/ 50] trn/posterior_energy  4.114e+05, trn/neg_log_likelihood  1.525e+04, trn/neg_log_prior  3.961e+05, trn/lr  3.015e-08, trn/temperature  1.000e+00, val/acc 8.106e-01, val/nll 5.821e-01
[2023-02-04 23:28:28] [Cycle  26/ 30][Epoch  33/ 50] trn/posterior_energy  4.113e+05, trn/neg_log_likelihood  1.513e+04, trn/neg_log_prior  3.961e+05, trn/lr  2.731e-08, trn/temperature  1.000e+00, val/acc 8.042e-01, val/nll 5.905e-01
[2023-02-04 23:28:33] [Cycle  26/ 30][Epoch  34/ 50] trn/posterior_energy  4.111e+05, trn/neg_log_likelihood  1.499e+04, trn/neg_log_prior  3.961e+05, trn/lr  2.455e-08, trn/temperature  1.000e+00, val/acc 8.073e-01, val/nll 5.917e-01
[2023-02-04 23:28:37] [Cycle  26/ 30][Epoch  35/ 50] trn/posterior_energy  4.110e+05, trn/neg_log_likelihood  1.481e+04, trn/neg_log_prior  3.962e+05, trn/lr  2.190e-08, trn/temperature  1.000e+00, val/acc 8.081e-01, val/nll 5.920e-01
[2023-02-04 23:28:41] [Cycle  26/ 30][Epoch  36/ 50] trn/posterior_energy  4.109e+05, trn/neg_log_likelihood  1.469e+04, trn/neg_log_prior  3.962e+05, trn/lr  1.936e-08, trn/temperature  1.000e+00, val/acc 8.075e-01, val/nll 5.830e-01
[2023-02-04 23:28:46] [Cycle  26/ 30][Epoch  37/ 50] trn/posterior_energy  4.107e+05, trn/neg_log_likelihood  1.455e+04, trn/neg_log_prior  3.962e+05, trn/lr  1.694e-08, trn/temperature  1.000e+00, val/acc 8.112e-01, val/nll 5.742e-01
[2023-02-04 23:28:50] [Cycle  26/ 30][Epoch  38/ 50] trn/posterior_energy  4.106e+05, trn/neg_log_likelihood  1.442e+04, trn/neg_log_prior  3.961e+05, trn/lr  1.465e-08, trn/temperature  1.000e+00, val/acc 8.063e-01, val/nll 5.879e-01
[2023-02-04 23:28:54] [Cycle  26/ 30][Epoch  39/ 50] trn/posterior_energy  4.104e+05, trn/neg_log_likelihood  1.428e+04, trn/neg_log_prior  3.962e+05, trn/lr  1.250e-08, trn/temperature  1.000e+00, val/acc 8.084e-01, val/nll 5.810e-01
[2023-02-04 23:28:59] [Cycle  26/ 30][Epoch  40/ 50] trn/posterior_energy  4.102e+05, trn/neg_log_likelihood  1.409e+04, trn/neg_log_prior  3.962e+05, trn/lr  1.050e-08, trn/temperature  1.000e+00, val/acc 8.082e-01, val/nll 5.922e-01
[2023-02-04 23:29:03] [Cycle  26/ 30][Epoch  41/ 50] trn/posterior_energy  4.102e+05, trn/neg_log_likelihood  1.406e+04, trn/neg_log_prior  3.962e+05, trn/lr  8.654e-09, trn/temperature  1.000e+00, val/acc 8.096e-01, val/nll 5.819e-01
[2023-02-04 23:29:07] [Cycle  26/ 30][Epoch  42/ 50] trn/posterior_energy  4.101e+05, trn/neg_log_likelihood  1.393e+04, trn/neg_log_prior  3.962e+05, trn/lr  6.972e-09, trn/temperature  1.000e+00, val/acc 8.096e-01, val/nll 5.790e-01
[2023-02-04 23:29:12] [Cycle  26/ 30][Epoch  43/ 50] trn/posterior_energy  4.100e+05, trn/neg_log_likelihood  1.384e+04, trn/neg_log_prior  3.962e+05, trn/lr  5.458e-09, trn/temperature  1.000e+00, val/acc 8.102e-01, val/nll 5.777e-01
[2023-02-04 23:29:16] [Cycle  26/ 30][Epoch  44/ 50] trn/posterior_energy  4.099e+05, trn/neg_log_likelihood  1.375e+04, trn/neg_log_prior  3.962e+05, trn/lr  4.121e-09, trn/temperature  1.000e+00, val/acc 8.119e-01, val/nll 5.779e-01
[2023-02-04 23:29:20] [Cycle  26/ 30][Epoch  45/ 50] trn/posterior_energy  4.099e+05, trn/neg_log_likelihood  1.371e+04, trn/neg_log_prior  3.962e+05, trn/lr  2.965e-09, trn/temperature  1.000e+00, val/acc 8.082e-01, val/nll 5.789e-01
[2023-02-04 23:29:24] [Cycle  26/ 30][Epoch  46/ 50] trn/posterior_energy  4.098e+05, trn/neg_log_likelihood  1.363e+04, trn/neg_log_prior  3.962e+05, trn/lr  1.994e-09, trn/temperature  1.000e+00, val/acc 8.104e-01, val/nll 5.788e-01
[2023-02-04 23:29:29] [Cycle  26/ 30][Epoch  47/ 50] trn/posterior_energy  4.098e+05, trn/neg_log_likelihood  1.359e+04, trn/neg_log_prior  3.962e+05, trn/lr  1.213e-09, trn/temperature  1.000e+00, val/acc 8.108e-01, val/nll 5.766e-01
[2023-02-04 23:29:33] [Cycle  26/ 30][Epoch  48/ 50] trn/posterior_energy  4.098e+05, trn/neg_log_likelihood  1.356e+04, trn/neg_log_prior  3.962e+05, trn/lr  6.242e-10, trn/temperature  1.000e+00, val/acc 8.105e-01, val/nll 5.764e-01
[2023-02-04 23:29:38] [Cycle  26/ 30][Epoch  49/ 50] trn/posterior_energy  4.098e+05, trn/neg_log_likelihood  1.354e+04, trn/neg_log_prior  3.962e+05, trn/lr  2.304e-10, trn/temperature  1.000e+00, val/acc 8.115e-01, val/nll 5.754e-01
[2023-02-04 23:29:43] [Cycle  26/ 30][Epoch  50/ 50] trn/posterior_energy  4.097e+05, trn/neg_log_likelihood  1.352e+04, trn/neg_log_prior  3.962e+05, trn/lr  3.299e-11, trn/temperature  1.000e+00, val/acc 8.121e-01, val/nll 5.751e-01, val/ens_acc 8.387e-01, val/ens_nll 4.958e-01 (test_acc: 8.102e-01, test_nll: 5.793e-01, test_ens_acc: 8.404e-01, test_ens_nll: 4.995e-01)
[2023-02-04 23:29:47] [Cycle  27/ 30][Epoch   1/ 50] trn/posterior_energy  4.161e+05, trn/neg_log_likelihood  1.984e+04, trn/neg_log_prior  3.962e+05, trn/lr  9.997e-08, trn/temperature  1.000e+00, val/acc 7.802e-01, val/nll 6.678e-01
[2023-02-04 23:29:51] [Cycle  27/ 30][Epoch   2/ 50] trn/posterior_energy  4.153e+05, trn/neg_log_likelihood  1.911e+04, trn/neg_log_prior  3.962e+05, trn/lr  9.977e-08, trn/temperature  1.000e+00, val/acc 7.691e-01, val/nll 7.007e-01
[2023-02-04 23:29:56] [Cycle  27/ 30][Epoch   3/ 50] trn/posterior_energy  4.151e+05, trn/neg_log_likelihood  1.889e+04, trn/neg_log_prior  3.962e+05, trn/lr  9.938e-08, trn/temperature  1.000e+00, val/acc 7.939e-01, val/nll 6.272e-01
[2023-02-04 23:30:00] [Cycle  27/ 30][Epoch   4/ 50] trn/posterior_energy  4.152e+05, trn/neg_log_likelihood  1.899e+04, trn/neg_log_prior  3.962e+05, trn/lr  9.879e-08, trn/temperature  1.000e+00, val/acc 7.992e-01, val/nll 5.938e-01
[2023-02-04 23:30:05] [Cycle  27/ 30][Epoch   5/ 50] trn/posterior_energy  4.150e+05, trn/neg_log_likelihood  1.871e+04, trn/neg_log_prior  3.963e+05, trn/lr  9.801e-08, trn/temperature  1.000e+00, val/acc 7.817e-01, val/nll 6.650e-01
[2023-02-04 23:30:09] [Cycle  27/ 30][Epoch   6/ 50] trn/posterior_energy  4.149e+05, trn/neg_log_likelihood  1.874e+04, trn/neg_log_prior  3.962e+05, trn/lr  9.704e-08, trn/temperature  1.000e+00, val/acc 7.697e-01, val/nll 6.941e-01
[2023-02-04 23:30:13] [Cycle  27/ 30][Epoch   7/ 50] trn/posterior_energy  4.148e+05, trn/neg_log_likelihood  1.861e+04, trn/neg_log_prior  3.962e+05, trn/lr  9.588e-08, trn/temperature  1.000e+00, val/acc 8.035e-01, val/nll 5.912e-01
[2023-02-04 23:30:18] [Cycle  27/ 30][Epoch   8/ 50] trn/posterior_energy  4.148e+05, trn/neg_log_likelihood  1.861e+04, trn/neg_log_prior  3.962e+05, trn/lr  9.454e-08, trn/temperature  1.000e+00, val/acc 7.977e-01, val/nll 6.130e-01
[2023-02-04 23:30:22] [Cycle  27/ 30][Epoch   9/ 50] trn/posterior_energy  4.147e+05, trn/neg_log_likelihood  1.841e+04, trn/neg_log_prior  3.963e+05, trn/lr  9.303e-08, trn/temperature  1.000e+00, val/acc 7.923e-01, val/nll 6.136e-01
[2023-02-04 23:30:26] [Cycle  27/ 30][Epoch  10/ 50] trn/posterior_energy  4.144e+05, trn/neg_log_likelihood  1.814e+04, trn/neg_log_prior  3.963e+05, trn/lr  9.135e-08, trn/temperature  1.000e+00, val/acc 7.910e-01, val/nll 6.366e-01
[2023-02-04 23:30:31] [Cycle  27/ 30][Epoch  11/ 50] trn/posterior_energy  4.144e+05, trn/neg_log_likelihood  1.809e+04, trn/neg_log_prior  3.963e+05, trn/lr  8.950e-08, trn/temperature  1.000e+00, val/acc 7.945e-01, val/nll 6.102e-01
[2023-02-04 23:30:35] [Cycle  27/ 30][Epoch  12/ 50] trn/posterior_energy  4.141e+05, trn/neg_log_likelihood  1.773e+04, trn/neg_log_prior  3.963e+05, trn/lr  8.750e-08, trn/temperature  1.000e+00, val/acc 7.868e-01, val/nll 6.309e-01
[2023-02-04 23:30:39] [Cycle  27/ 30][Epoch  13/ 50] trn/posterior_energy  4.140e+05, trn/neg_log_likelihood  1.768e+04, trn/neg_log_prior  3.963e+05, trn/lr  8.535e-08, trn/temperature  1.000e+00, val/acc 7.961e-01, val/nll 5.999e-01
[2023-02-04 23:30:44] [Cycle  27/ 30][Epoch  14/ 50] trn/posterior_energy  4.141e+05, trn/neg_log_likelihood  1.779e+04, trn/neg_log_prior  3.963e+05, trn/lr  8.306e-08, trn/temperature  1.000e+00, val/acc 8.031e-01, val/nll 5.912e-01
[2023-02-04 23:30:48] [Cycle  27/ 30][Epoch  15/ 50] trn/posterior_energy  4.139e+05, trn/neg_log_likelihood  1.761e+04, trn/neg_log_prior  3.963e+05, trn/lr  8.064e-08, trn/temperature  1.000e+00, val/acc 7.960e-01, val/nll 6.280e-01
[2023-02-04 23:30:52] [Cycle  27/ 30][Epoch  16/ 50] trn/posterior_energy  4.138e+05, trn/neg_log_likelihood  1.749e+04, trn/neg_log_prior  3.963e+05, trn/lr  7.810e-08, trn/temperature  1.000e+00, val/acc 8.083e-01, val/nll 5.859e-01
[2023-02-04 23:30:56] [Cycle  27/ 30][Epoch  17/ 50] trn/posterior_energy  4.134e+05, trn/neg_log_likelihood  1.703e+04, trn/neg_log_prior  3.963e+05, trn/lr  7.545e-08, trn/temperature  1.000e+00, val/acc 7.985e-01, val/nll 6.252e-01
[2023-02-04 23:31:01] [Cycle  27/ 30][Epoch  18/ 50] trn/posterior_energy  4.137e+05, trn/neg_log_likelihood  1.736e+04, trn/neg_log_prior  3.963e+05, trn/lr  7.270e-08, trn/temperature  1.000e+00, val/acc 8.043e-01, val/nll 6.015e-01
[2023-02-04 23:31:05] [Cycle  27/ 30][Epoch  19/ 50] trn/posterior_energy  4.135e+05, trn/neg_log_likelihood  1.718e+04, trn/neg_log_prior  3.963e+05, trn/lr  6.986e-08, trn/temperature  1.000e+00, val/acc 7.843e-01, val/nll 6.597e-01
[2023-02-04 23:31:09] [Cycle  27/ 30][Epoch  20/ 50] trn/posterior_energy  4.137e+05, trn/neg_log_likelihood  1.734e+04, trn/neg_log_prior  3.963e+05, trn/lr  6.694e-08, trn/temperature  1.000e+00, val/acc 7.991e-01, val/nll 6.107e-01
[2023-02-04 23:31:14] [Cycle  27/ 30][Epoch  21/ 50] trn/posterior_energy  4.132e+05, trn/neg_log_likelihood  1.683e+04, trn/neg_log_prior  3.963e+05, trn/lr  6.395e-08, trn/temperature  1.000e+00, val/acc 8.060e-01, val/nll 5.894e-01
[2023-02-04 23:31:18] [Cycle  27/ 30][Epoch  22/ 50] trn/posterior_energy  4.131e+05, trn/neg_log_likelihood  1.671e+04, trn/neg_log_prior  3.963e+05, trn/lr  6.091e-08, trn/temperature  1.000e+00, val/acc 7.971e-01, val/nll 6.225e-01
[2023-02-04 23:31:22] [Cycle  27/ 30][Epoch  23/ 50] trn/posterior_energy  4.129e+05, trn/neg_log_likelihood  1.664e+04, trn/neg_log_prior  3.963e+05, trn/lr  5.782e-08, trn/temperature  1.000e+00, val/acc 7.985e-01, val/nll 6.087e-01
[2023-02-04 23:31:26] [Cycle  27/ 30][Epoch  24/ 50] trn/posterior_energy  4.126e+05, trn/neg_log_likelihood  1.636e+04, trn/neg_log_prior  3.962e+05, trn/lr  5.471e-08, trn/temperature  1.000e+00, val/acc 7.999e-01, val/nll 5.984e-01
[2023-02-04 23:31:31] [Cycle  27/ 30][Epoch  25/ 50] trn/posterior_energy  4.125e+05, trn/neg_log_likelihood  1.629e+04, trn/neg_log_prior  3.962e+05, trn/lr  5.157e-08, trn/temperature  1.000e+00, val/acc 8.022e-01, val/nll 5.966e-01
