[2023-02-04 01:03:25] Environments:
------------  --------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/optax
------------  --------------------------------------------------------------------------------

[2023-02-04 01:03:25] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 1e-07
- args.optim_momentum    : 0.9
- args.num_cycles        : 30
- args.num_epochs_quiet  : 45
- args.num_epochs_noisy  : 5
- args.prior_precision   : 40.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SGHMC/bs-0080_nc-0030_ne-0045-0005_lr-0.0000001_mo-0.90_pr-04/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-04 01:03:59] [Cycle   1/ 30][Epoch   1/ 50] trn/posterior_energy  3.888e+05, trn/neg_log_likelihood  8.877e+04, trn/neg_log_prior  3.001e+05, trn/lr  9.997e-08, trn/temperature  0.000e+00, val/acc 3.049e-01, val/nll 1.885e+00
[2023-02-04 02:33:58] [Cycle  26/ 30][Epoch  35/ 50] trn/posterior_energy  2.616e+05, trn/neg_log_likelihood  1.341e+02, trn/neg_log_prior  2.615e+05, trn/lr  2.190e-08, trn/temperature  0.000e+00, val/acc 8.343e-01, val/nll 7.252e-01
[2023-02-04 02:34:02] [Cycle  26/ 30][Epoch  36/ 50] trn/posterior_energy  2.616e+05, trn/neg_log_likelihood  1.356e+02, trn/neg_log_prior  2.615e+05, trn/lr  1.936e-08, trn/temperature  0.000e+00, val/acc 8.346e-01, val/nll 7.246e-01
[2023-02-04 02:34:06] [Cycle  26/ 30][Epoch  37/ 50] trn/posterior_energy  2.615e+05, trn/neg_log_likelihood  1.369e+02, trn/neg_log_prior  2.614e+05, trn/lr  1.694e-08, trn/temperature  0.000e+00, val/acc 8.355e-01, val/nll 7.246e-01
[2023-02-04 02:34:10] [Cycle  26/ 30][Epoch  38/ 50] trn/posterior_energy  2.615e+05, trn/neg_log_likelihood  1.379e+02, trn/neg_log_prior  2.614e+05, trn/lr  1.465e-08, trn/temperature  0.000e+00, val/acc 8.353e-01, val/nll 7.245e-01
[2023-02-04 02:34:15] [Cycle  26/ 30][Epoch  39/ 50] trn/posterior_energy  2.615e+05, trn/neg_log_likelihood  1.388e+02, trn/neg_log_prior  2.613e+05, trn/lr  1.250e-08, trn/temperature  0.000e+00, val/acc 8.351e-01, val/nll 7.244e-01
[2023-02-04 02:34:19] [Cycle  26/ 30][Epoch  40/ 50] trn/posterior_energy  2.614e+05, trn/neg_log_likelihood  1.396e+02, trn/neg_log_prior  2.613e+05, trn/lr  1.050e-08, trn/temperature  0.000e+00, val/acc 8.353e-01, val/nll 7.243e-01
[2023-02-04 02:34:23] [Cycle  26/ 30][Epoch  41/ 50] trn/posterior_energy  2.614e+05, trn/neg_log_likelihood  1.402e+02, trn/neg_log_prior  2.613e+05, trn/lr  8.654e-09, trn/temperature  0.000e+00, val/acc 8.355e-01, val/nll 7.242e-01
[2023-02-04 02:34:27] [Cycle  26/ 30][Epoch  42/ 50] trn/posterior_energy  2.614e+05, trn/neg_log_likelihood  1.407e+02, trn/neg_log_prior  2.612e+05, trn/lr  6.972e-09, trn/temperature  0.000e+00, val/acc 8.356e-01, val/nll 7.242e-01
[2023-02-04 02:34:31] [Cycle  26/ 30][Epoch  43/ 50] trn/posterior_energy  2.614e+05, trn/neg_log_likelihood  1.410e+02, trn/neg_log_prior  2.612e+05, trn/lr  5.458e-09, trn/temperature  0.000e+00, val/acc 8.355e-01, val/nll 7.242e-01
[2023-02-04 02:34:35] [Cycle  26/ 30][Epoch  44/ 50] trn/posterior_energy  2.614e+05, trn/neg_log_likelihood  1.413e+02, trn/neg_log_prior  2.612e+05, trn/lr  4.121e-09, trn/temperature  0.000e+00, val/acc 8.355e-01, val/nll 7.242e-01
[2023-02-04 02:34:40] [Cycle  26/ 30][Epoch  45/ 50] trn/posterior_energy  2.613e+05, trn/neg_log_likelihood  1.415e+02, trn/neg_log_prior  2.612e+05, trn/lr  2.965e-09, trn/temperature  0.000e+00, val/acc 8.356e-01, val/nll 7.242e-01
[2023-02-04 02:34:44] [Cycle  26/ 30][Epoch  46/ 50] trn/posterior_energy  2.614e+05, trn/neg_log_likelihood  1.819e+02, trn/neg_log_prior  2.613e+05, trn/lr  1.994e-09, trn/temperature  1.000e+00, val/acc 8.315e-01, val/nll 7.039e-01
[2023-02-04 02:34:48] [Cycle  26/ 30][Epoch  47/ 50] trn/posterior_energy  2.616e+05, trn/neg_log_likelihood  2.767e+02, trn/neg_log_prior  2.613e+05, trn/lr  1.213e-09, trn/temperature  1.000e+00, val/acc 8.292e-01, val/nll 7.048e-01
[2023-02-04 02:34:52] [Cycle  26/ 30][Epoch  48/ 50] trn/posterior_energy  2.617e+05, trn/neg_log_likelihood  3.485e+02, trn/neg_log_prior  2.614e+05, trn/lr  6.242e-10, trn/temperature  1.000e+00, val/acc 8.289e-01, val/nll 6.976e-01
[2023-02-04 02:34:56] [Cycle  26/ 30][Epoch  49/ 50] trn/posterior_energy  2.618e+05, trn/neg_log_likelihood  3.762e+02, trn/neg_log_prior  2.614e+05, trn/lr  2.304e-10, trn/temperature  1.000e+00, val/acc 8.282e-01, val/nll 6.995e-01
[2023-02-04 02:35:01] [Cycle  26/ 30][Epoch  50/ 50] trn/posterior_energy  2.618e+05, trn/neg_log_likelihood  3.785e+02, trn/neg_log_prior  2.614e+05, trn/lr  3.299e-11, trn/temperature  1.000e+00, val/acc 8.288e-01, val/nll 6.983e-01, val/ens_acc 8.603e-01, val/ens_nll 4.331e-01 (test_acc: 8.250e-01, test_nll: 7.112e-01, test_ens_acc: 8.529e-01, test_ens_nll: 4.404e-01)
[2023-02-04 02:35:05] [Cycle  27/ 30][Epoch   1/ 50] trn/posterior_energy  2.716e+05, trn/neg_log_likelihood  9.743e+03, trn/neg_log_prior  2.618e+05, trn/lr  9.997e-08, trn/temperature  0.000e+00, val/acc 7.928e-01, val/nll 7.262e-01
[2023-02-04 02:35:09] [Cycle  27/ 30][Epoch   2/ 50] trn/posterior_energy  2.705e+05, trn/neg_log_likelihood  7.962e+03, trn/neg_log_prior  2.626e+05, trn/lr  9.977e-08, trn/temperature  0.000e+00, val/acc 8.105e-01, val/nll 6.637e-01
[2023-02-04 02:35:13] [Cycle  27/ 30][Epoch   3/ 50] trn/posterior_energy  2.693e+05, trn/neg_log_likelihood  6.258e+03, trn/neg_log_prior  2.631e+05, trn/lr  9.938e-08, trn/temperature  0.000e+00, val/acc 8.017e-01, val/nll 7.279e-01
[2023-02-04 02:35:17] [Cycle  27/ 30][Epoch   4/ 50] trn/posterior_energy  2.687e+05, trn/neg_log_likelihood  5.304e+03, trn/neg_log_prior  2.634e+05, trn/lr  9.879e-08, trn/temperature  0.000e+00, val/acc 8.031e-01, val/nll 7.235e-01
[2023-02-04 02:35:22] [Cycle  27/ 30][Epoch   5/ 50] trn/posterior_energy  2.687e+05, trn/neg_log_likelihood  4.944e+03, trn/neg_log_prior  2.637e+05, trn/lr  9.801e-08, trn/temperature  0.000e+00, val/acc 8.002e-01, val/nll 7.513e-01
[2023-02-04 02:35:26] [Cycle  27/ 30][Epoch   6/ 50] trn/posterior_energy  2.682e+05, trn/neg_log_likelihood  4.270e+03, trn/neg_log_prior  2.639e+05, trn/lr  9.704e-08, trn/temperature  0.000e+00, val/acc 8.119e-01, val/nll 7.046e-01
[2023-02-04 02:35:30] [Cycle  27/ 30][Epoch   7/ 50] trn/posterior_energy  2.677e+05, trn/neg_log_likelihood  3.565e+03, trn/neg_log_prior  2.641e+05, trn/lr  9.588e-08, trn/temperature  0.000e+00, val/acc 8.157e-01, val/nll 7.018e-01
[2023-02-04 02:35:34] [Cycle  27/ 30][Epoch   8/ 50] trn/posterior_energy  2.672e+05, trn/neg_log_likelihood  3.042e+03, trn/neg_log_prior  2.642e+05, trn/lr  9.454e-08, trn/temperature  0.000e+00, val/acc 7.950e-01, val/nll 8.220e-01
[2023-02-04 02:35:38] [Cycle  27/ 30][Epoch   9/ 50] trn/posterior_energy  2.671e+05, trn/neg_log_likelihood  2.889e+03, trn/neg_log_prior  2.642e+05, trn/lr  9.303e-08, trn/temperature  0.000e+00, val/acc 8.093e-01, val/nll 7.316e-01
[2023-02-04 02:35:42] [Cycle  27/ 30][Epoch  10/ 50] trn/posterior_energy  2.668e+05, trn/neg_log_likelihood  2.534e+03, trn/neg_log_prior  2.643e+05, trn/lr  9.135e-08, trn/temperature  0.000e+00, val/acc 8.105e-01, val/nll 7.424e-01
[2023-02-04 02:35:47] [Cycle  27/ 30][Epoch  11/ 50] trn/posterior_energy  2.668e+05, trn/neg_log_likelihood  2.544e+03, trn/neg_log_prior  2.643e+05, trn/lr  8.950e-08, trn/temperature  0.000e+00, val/acc 7.961e-01, val/nll 7.862e-01
[2023-02-04 02:35:51] [Cycle  27/ 30][Epoch  12/ 50] trn/posterior_energy  2.666e+05, trn/neg_log_likelihood  2.298e+03, trn/neg_log_prior  2.643e+05, trn/lr  8.750e-08, trn/temperature  0.000e+00, val/acc 8.102e-01, val/nll 7.448e-01
[2023-02-04 02:35:55] [Cycle  27/ 30][Epoch  13/ 50] trn/posterior_energy  2.662e+05, trn/neg_log_likelihood  1.964e+03, trn/neg_log_prior  2.642e+05, trn/lr  8.535e-08, trn/temperature  0.000e+00, val/acc 8.059e-01, val/nll 7.679e-01
[2023-02-04 02:35:59] [Cycle  27/ 30][Epoch  14/ 50] trn/posterior_energy  2.661e+05, trn/neg_log_likelihood  1.871e+03, trn/neg_log_prior  2.642e+05, trn/lr  8.306e-08, trn/temperature  0.000e+00, val/acc 8.101e-01, val/nll 7.523e-01
[2023-02-04 02:36:03] [Cycle  27/ 30][Epoch  15/ 50] trn/posterior_energy  2.659e+05, trn/neg_log_likelihood  1.796e+03, trn/neg_log_prior  2.641e+05, trn/lr  8.064e-08, trn/temperature  0.000e+00, val/acc 8.114e-01, val/nll 7.625e-01
[2023-02-04 02:36:07] [Cycle  27/ 30][Epoch  16/ 50] trn/posterior_energy  2.650e+05, trn/neg_log_likelihood  1.001e+03, trn/neg_log_prior  2.640e+05, trn/lr  7.810e-08, trn/temperature  0.000e+00, val/acc 8.165e-01, val/nll 7.595e-01
[2023-02-04 02:36:12] [Cycle  27/ 30][Epoch  17/ 50] trn/posterior_energy  2.647e+05, trn/neg_log_likelihood  8.752e+02, trn/neg_log_prior  2.639e+05, trn/lr  7.545e-08, trn/temperature  0.000e+00, val/acc 8.140e-01, val/nll 7.580e-01
[2023-02-04 02:36:16] [Cycle  27/ 30][Epoch  18/ 50] trn/posterior_energy  2.646e+05, trn/neg_log_likelihood  8.776e+02, trn/neg_log_prior  2.637e+05, trn/lr  7.270e-08, trn/temperature  0.000e+00, val/acc 8.061e-01, val/nll 8.125e-01
[2023-02-04 02:36:20] [Cycle  27/ 30][Epoch  19/ 50] trn/posterior_energy  2.641e+05, trn/neg_log_likelihood  5.654e+02, trn/neg_log_prior  2.635e+05, trn/lr  6.986e-08, trn/temperature  0.000e+00, val/acc 8.208e-01, val/nll 7.499e-01
[2023-02-04 02:36:24] [Cycle  27/ 30][Epoch  20/ 50] trn/posterior_energy  2.636e+05, trn/neg_log_likelihood  2.172e+02, trn/neg_log_prior  2.633e+05, trn/lr  6.694e-08, trn/temperature  0.000e+00, val/acc 8.294e-01, val/nll 7.341e-01
[2023-02-04 02:36:28] [Cycle  27/ 30][Epoch  21/ 50] trn/posterior_energy  2.634e+05, trn/neg_log_likelihood  2.426e+02, trn/neg_log_prior  2.631e+05, trn/lr  6.395e-08, trn/temperature  0.000e+00, val/acc 8.257e-01, val/nll 7.580e-01
[2023-02-04 02:36:33] [Cycle  27/ 30][Epoch  22/ 50] trn/posterior_energy  2.631e+05, trn/neg_log_likelihood  1.437e+02, trn/neg_log_prior  2.629e+05, trn/lr  6.091e-08, trn/temperature  0.000e+00, val/acc 8.361e-01, val/nll 7.270e-01
[2023-02-04 02:36:37] [Cycle  27/ 30][Epoch  23/ 50] trn/posterior_energy  2.628e+05, trn/neg_log_likelihood  1.089e+02, trn/neg_log_prior  2.627e+05, trn/lr  5.782e-08, trn/temperature  0.000e+00, val/acc 8.379e-01, val/nll 7.231e-01
[2023-02-04 02:36:41] [Cycle  27/ 30][Epoch  24/ 50] trn/posterior_energy  2.627e+05, trn/neg_log_likelihood  1.114e+02, trn/neg_log_prior  2.626e+05, trn/lr  5.471e-08, trn/temperature  0.000e+00, val/acc 8.377e-01, val/nll 7.190e-01
[2023-02-04 02:36:45] [Cycle  27/ 30][Epoch  25/ 50] trn/posterior_energy  2.625e+05, trn/neg_log_likelihood  1.157e+02, trn/neg_log_prior  2.624e+05, trn/lr  5.157e-08, trn/temperature  0.000e+00, val/acc 8.383e-01, val/nll 7.176e-01
[2023-02-04 02:36:49] [Cycle  27/ 30][Epoch  26/ 50] trn/posterior_energy  2.623e+05, trn/neg_log_likelihood  1.200e+02, trn/neg_log_prior  2.622e+05, trn/lr  4.843e-08, trn/temperature  0.000e+00, val/acc 8.383e-01, val/nll 7.159e-01
[2023-02-04 02:36:54] [Cycle  27/ 30][Epoch  27/ 50] trn/posterior_energy  2.622e+05, trn/neg_log_likelihood  1.239e+02, trn/neg_log_prior  2.621e+05, trn/lr  4.530e-08, trn/temperature  0.000e+00, val/acc 8.390e-01, val/nll 7.146e-01
[2023-02-04 02:36:58] [Cycle  27/ 30][Epoch  28/ 50] trn/posterior_energy  2.621e+05, trn/neg_log_likelihood  1.276e+02, trn/neg_log_prior  2.619e+05, trn/lr  4.218e-08, trn/temperature  0.000e+00, val/acc 8.393e-01, val/nll 7.139e-01
[2023-02-04 02:37:02] [Cycle  27/ 30][Epoch  29/ 50] trn/posterior_energy  2.620e+05, trn/neg_log_likelihood  1.308e+02, trn/neg_log_prior  2.618e+05, trn/lr  3.910e-08, trn/temperature  0.000e+00, val/acc 8.390e-01, val/nll 7.134e-01
[2023-02-04 02:37:06] [Cycle  27/ 30][Epoch  30/ 50] trn/posterior_energy  2.619e+05, trn/neg_log_likelihood  1.336e+02, trn/neg_log_prior  2.617e+05, trn/lr  3.606e-08, trn/temperature  0.000e+00, val/acc 8.396e-01, val/nll 7.136e-01
[2023-02-04 02:37:10] [Cycle  27/ 30][Epoch  31/ 50] trn/posterior_energy  2.618e+05, trn/neg_log_likelihood  1.362e+02, trn/neg_log_prior  2.616e+05, trn/lr  3.307e-08, trn/temperature  0.000e+00, val/acc 8.407e-01, val/nll 7.137e-01
[2023-02-04 02:37:14] [Cycle  27/ 30][Epoch  32/ 50] trn/posterior_energy  2.617e+05, trn/neg_log_likelihood  1.383e+02, trn/neg_log_prior  2.615e+05, trn/lr  3.015e-08, trn/temperature  0.000e+00, val/acc 8.403e-01, val/nll 7.132e-01
[2023-02-04 02:37:19] [Cycle  27/ 30][Epoch  33/ 50] trn/posterior_energy  2.616e+05, trn/neg_log_likelihood  1.402e+02, trn/neg_log_prior  2.615e+05, trn/lr  2.731e-08, trn/temperature  0.000e+00, val/acc 8.407e-01, val/nll 7.134e-01
[2023-02-04 02:37:23] [Cycle  27/ 30][Epoch  34/ 50] trn/posterior_energy  2.615e+05, trn/neg_log_likelihood  1.418e+02, trn/neg_log_prior  2.614e+05, trn/lr  2.455e-08, trn/temperature  0.000e+00, val/acc 8.410e-01, val/nll 7.140e-01
[2023-02-04 02:37:27] [Cycle  27/ 30][Epoch  35/ 50] trn/posterior_energy  2.615e+05, trn/neg_log_likelihood  1.432e+02, trn/neg_log_prior  2.613e+05, trn/lr  2.190e-08, trn/temperature  0.000e+00, val/acc 8.404e-01, val/nll 7.144e-01
[2023-02-04 02:37:31] [Cycle  27/ 30][Epoch  36/ 50] trn/posterior_energy  2.614e+05, trn/neg_log_likelihood  1.444e+02, trn/neg_log_prior  2.613e+05, trn/lr  1.936e-08, trn/temperature  0.000e+00, val/acc 8.406e-01, val/nll 7.146e-01
[2023-02-04 02:37:35] [Cycle  27/ 30][Epoch  37/ 50] trn/posterior_energy  2.614e+05, trn/neg_log_likelihood  1.454e+02, trn/neg_log_prior  2.612e+05, trn/lr  1.694e-08, trn/temperature  0.000e+00, val/acc 8.404e-01, val/nll 7.152e-01
[2023-02-04 02:37:39] [Cycle  27/ 30][Epoch  38/ 50] trn/posterior_energy  2.613e+05, trn/neg_log_likelihood  1.462e+02, trn/neg_log_prior  2.612e+05, trn/lr  1.465e-08, trn/temperature  0.000e+00, val/acc 8.404e-01, val/nll 7.154e-01
[2023-02-04 02:37:43] [Cycle  27/ 30][Epoch  39/ 50] trn/posterior_energy  2.613e+05, trn/neg_log_likelihood  1.469e+02, trn/neg_log_prior  2.611e+05, trn/lr  1.250e-08, trn/temperature  0.000e+00, val/acc 8.400e-01, val/nll 7.155e-01
[2023-02-04 02:37:47] [Cycle  27/ 30][Epoch  40/ 50] trn/posterior_energy  2.613e+05, trn/neg_log_likelihood  1.475e+02, trn/neg_log_prior  2.611e+05, trn/lr  1.050e-08, trn/temperature  0.000e+00, val/acc 8.402e-01, val/nll 7.159e-01
[2023-02-04 02:37:52] [Cycle  27/ 30][Epoch  41/ 50] trn/posterior_energy  2.612e+05, trn/neg_log_likelihood  1.479e+02, trn/neg_log_prior  2.611e+05, trn/lr  8.654e-09, trn/temperature  0.000e+00, val/acc 8.399e-01, val/nll 7.161e-01
[2023-02-04 02:37:56] [Cycle  27/ 30][Epoch  42/ 50] trn/posterior_energy  2.612e+05, trn/neg_log_likelihood  1.483e+02, trn/neg_log_prior  2.611e+05, trn/lr  6.972e-09, trn/temperature  0.000e+00, val/acc 8.400e-01, val/nll 7.162e-01
[2023-02-04 02:38:00] [Cycle  27/ 30][Epoch  43/ 50] trn/posterior_energy  2.612e+05, trn/neg_log_likelihood  1.486e+02, trn/neg_log_prior  2.611e+05, trn/lr  5.458e-09, trn/temperature  0.000e+00, val/acc 8.400e-01, val/nll 7.163e-01
[2023-02-04 02:38:04] [Cycle  27/ 30][Epoch  44/ 50] trn/posterior_energy  2.612e+05, trn/neg_log_likelihood  1.488e+02, trn/neg_log_prior  2.610e+05, trn/lr  4.121e-09, trn/temperature  0.000e+00, val/acc 8.399e-01, val/nll 7.164e-01
[2023-02-04 02:38:08] [Cycle  27/ 30][Epoch  45/ 50] trn/posterior_energy  2.612e+05, trn/neg_log_likelihood  1.490e+02, trn/neg_log_prior  2.610e+05, trn/lr  2.965e-09, trn/temperature  0.000e+00, val/acc 8.399e-01, val/nll 7.165e-01
[2023-02-04 02:38:12] [Cycle  27/ 30][Epoch  46/ 50] trn/posterior_energy  2.613e+05, trn/neg_log_likelihood  1.867e+02, trn/neg_log_prior  2.611e+05, trn/lr  1.994e-09, trn/temperature  1.000e+00, val/acc 8.346e-01, val/nll 6.946e-01
[2023-02-04 02:38:17] [Cycle  27/ 30][Epoch  47/ 50] trn/posterior_energy  2.614e+05, trn/neg_log_likelihood  2.680e+02, trn/neg_log_prior  2.612e+05, trn/lr  1.213e-09, trn/temperature  1.000e+00, val/acc 8.330e-01, val/nll 6.875e-01
[2023-02-04 02:38:21] [Cycle  27/ 30][Epoch  48/ 50] trn/posterior_energy  2.615e+05, trn/neg_log_likelihood  3.204e+02, trn/neg_log_prior  2.612e+05, trn/lr  6.242e-10, trn/temperature  1.000e+00, val/acc 8.319e-01, val/nll 6.846e-01
[2023-02-04 02:38:25] [Cycle  27/ 30][Epoch  49/ 50] trn/posterior_energy  2.616e+05, trn/neg_log_likelihood  3.493e+02, trn/neg_log_prior  2.612e+05, trn/lr  2.304e-10, trn/temperature  1.000e+00, val/acc 8.321e-01, val/nll 6.813e-01
[2023-02-04 02:38:30] [Cycle  27/ 30][Epoch  50/ 50] trn/posterior_energy  2.616e+05, trn/neg_log_likelihood  3.520e+02, trn/neg_log_prior  2.613e+05, trn/lr  3.299e-11, trn/temperature  1.000e+00, val/acc 8.320e-01, val/nll 6.827e-01, val/ens_acc 8.619e-01, val/ens_nll 4.300e-01 (test_acc: 8.264e-01, test_nll: 7.107e-01, test_ens_acc: 8.538e-01, test_ens_nll: 4.376e-01)
[2023-02-04 02:38:34] [Cycle  28/ 30][Epoch   1/ 50] trn/posterior_energy  2.716e+05, trn/neg_log_likelihood  9.906e+03, trn/neg_log_prior  2.617e+05, trn/lr  9.997e-08, trn/temperature  0.000e+00, val/acc 7.824e-01, val/nll 7.519e-01
[2023-02-04 02:38:38] [Cycle  28/ 30][Epoch   2/ 50] trn/posterior_energy  2.706e+05, trn/neg_log_likelihood  8.146e+03, trn/neg_log_prior  2.625e+05, trn/lr  9.977e-08, trn/temperature  0.000e+00, val/acc 7.835e-01, val/nll 7.503e-01
[2023-02-04 02:38:42] [Cycle  28/ 30][Epoch   3/ 50] trn/posterior_energy  2.701e+05, trn/neg_log_likelihood  7.082e+03, trn/neg_log_prior  2.630e+05, trn/lr  9.938e-08, trn/temperature  0.000e+00, val/acc 7.988e-01, val/nll 6.985e-01
[2023-02-04 02:38:46] [Cycle  28/ 30][Epoch   4/ 50] trn/posterior_energy  2.686e+05, trn/neg_log_likelihood  5.180e+03, trn/neg_log_prior  2.634e+05, trn/lr  9.879e-08, trn/temperature  0.000e+00, val/acc 7.914e-01, val/nll 7.957e-01
[2023-02-04 02:38:50] [Cycle  28/ 30][Epoch   5/ 50] trn/posterior_energy  2.687e+05, trn/neg_log_likelihood  4.983e+03, trn/neg_log_prior  2.637e+05, trn/lr  9.801e-08, trn/temperature  0.000e+00, val/acc 7.915e-01, val/nll 7.830e-01
[2023-02-04 02:38:55] [Cycle  28/ 30][Epoch   6/ 50] trn/posterior_energy  2.679e+05, trn/neg_log_likelihood  4.038e+03, trn/neg_log_prior  2.639e+05, trn/lr  9.704e-08, trn/temperature  0.000e+00, val/acc 8.094e-01, val/nll 7.011e-01
[2023-02-04 02:38:59] [Cycle  28/ 30][Epoch   7/ 50] trn/posterior_energy  2.675e+05, trn/neg_log_likelihood  3.410e+03, trn/neg_log_prior  2.640e+05, trn/lr  9.588e-08, trn/temperature  0.000e+00, val/acc 7.873e-01, val/nll 8.176e-01
[2023-02-04 02:39:03] [Cycle  28/ 30][Epoch   8/ 50] trn/posterior_energy  2.676e+05, trn/neg_log_likelihood  3.437e+03, trn/neg_log_prior  2.642e+05, trn/lr  9.454e-08, trn/temperature  0.000e+00, val/acc 8.006e-01, val/nll 7.689e-01
[2023-02-04 02:39:07] [Cycle  28/ 30][Epoch   9/ 50] trn/posterior_energy  2.677e+05, trn/neg_log_likelihood  3.425e+03, trn/neg_log_prior  2.643e+05, trn/lr  9.303e-08, trn/temperature  0.000e+00, val/acc 8.018e-01, val/nll 7.342e-01
[2023-02-04 02:39:11] [Cycle  28/ 30][Epoch  10/ 50] trn/posterior_energy  2.668e+05, trn/neg_log_likelihood  2.533e+03, trn/neg_log_prior  2.643e+05, trn/lr  9.135e-08, trn/temperature  0.000e+00, val/acc 8.103e-01, val/nll 7.601e-01
[2023-02-04 02:39:15] [Cycle  28/ 30][Epoch  11/ 50] trn/posterior_energy  2.668e+05, trn/neg_log_likelihood  2.491e+03, trn/neg_log_prior  2.643e+05, trn/lr  8.950e-08, trn/temperature  0.000e+00, val/acc 7.931e-01, val/nll 8.392e-01
[2023-02-04 02:39:20] [Cycle  28/ 30][Epoch  12/ 50] trn/posterior_energy  2.662e+05, trn/neg_log_likelihood  1.946e+03, trn/neg_log_prior  2.643e+05, trn/lr  8.750e-08, trn/temperature  0.000e+00, val/acc 8.081e-01, val/nll 7.820e-01
[2023-02-04 02:39:24] [Cycle  28/ 30][Epoch  13/ 50] trn/posterior_energy  2.660e+05, trn/neg_log_likelihood  1.813e+03, trn/neg_log_prior  2.642e+05, trn/lr  8.535e-08, trn/temperature  0.000e+00, val/acc 8.123e-01, val/nll 7.441e-01
[2023-02-04 02:39:28] [Cycle  28/ 30][Epoch  14/ 50] trn/posterior_energy  2.660e+05, trn/neg_log_likelihood  1.826e+03, trn/neg_log_prior  2.641e+05, trn/lr  8.306e-08, trn/temperature  0.000e+00, val/acc 8.027e-01, val/nll 8.050e-01
[2023-02-04 02:39:32] [Cycle  28/ 30][Epoch  15/ 50] trn/posterior_energy  2.656e+05, trn/neg_log_likelihood  1.516e+03, trn/neg_log_prior  2.641e+05, trn/lr  8.064e-08, trn/temperature  0.000e+00, val/acc 8.176e-01, val/nll 7.465e-01
[2023-02-04 02:39:36] [Cycle  28/ 30][Epoch  16/ 50] trn/posterior_energy  2.653e+05, trn/neg_log_likelihood  1.332e+03, trn/neg_log_prior  2.640e+05, trn/lr  7.810e-08, trn/temperature  0.000e+00, val/acc 8.185e-01, val/nll 7.390e-01
[2023-02-04 02:39:40] [Cycle  28/ 30][Epoch  17/ 50] trn/posterior_energy  2.649e+05, trn/neg_log_likelihood  1.099e+03, trn/neg_log_prior  2.638e+05, trn/lr  7.545e-08, trn/temperature  0.000e+00, val/acc 8.229e-01, val/nll 7.454e-01
[2023-02-04 02:39:45] [Cycle  28/ 30][Epoch  18/ 50] trn/posterior_energy  2.642e+05, trn/neg_log_likelihood  5.419e+02, trn/neg_log_prior  2.637e+05, trn/lr  7.270e-08, trn/temperature  0.000e+00, val/acc 8.204e-01, val/nll 7.583e-01
[2023-02-04 02:39:49] [Cycle  28/ 30][Epoch  19/ 50] trn/posterior_energy  2.640e+05, trn/neg_log_likelihood  4.762e+02, trn/neg_log_prior  2.635e+05, trn/lr  6.986e-08, trn/temperature  0.000e+00, val/acc 8.264e-01, val/nll 7.527e-01
[2023-02-04 02:39:53] [Cycle  28/ 30][Epoch  20/ 50] trn/posterior_energy  2.640e+05, trn/neg_log_likelihood  6.355e+02, trn/neg_log_prior  2.633e+05, trn/lr  6.694e-08, trn/temperature  0.000e+00, val/acc 8.229e-01, val/nll 7.659e-01
[2023-02-04 02:39:57] [Cycle  28/ 30][Epoch  21/ 50] trn/posterior_energy  2.636e+05, trn/neg_log_likelihood  4.599e+02, trn/neg_log_prior  2.632e+05, trn/lr  6.395e-08, trn/temperature  0.000e+00, val/acc 8.317e-01, val/nll 7.357e-01
[2023-02-04 02:40:01] [Cycle  28/ 30][Epoch  22/ 50] trn/posterior_energy  2.631e+05, trn/neg_log_likelihood  1.506e+02, trn/neg_log_prior  2.630e+05, trn/lr  6.091e-08, trn/temperature  0.000e+00, val/acc 8.275e-01, val/nll 7.751e-01
[2023-02-04 02:40:05] [Cycle  28/ 30][Epoch  23/ 50] trn/posterior_energy  2.629e+05, trn/neg_log_likelihood  1.345e+02, trn/neg_log_prior  2.628e+05, trn/lr  5.782e-08, trn/temperature  0.000e+00, val/acc 8.379e-01, val/nll 7.233e-01
[2023-02-04 02:40:09] [Cycle  28/ 30][Epoch  24/ 50] trn/posterior_energy  2.627e+05, trn/neg_log_likelihood  1.080e+02, trn/neg_log_prior  2.626e+05, trn/lr  5.471e-08, trn/temperature  0.000e+00, val/acc 8.406e-01, val/nll 7.178e-01
