[2023-02-04 02:46:00] Environments:
------------  --------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/optax
------------  --------------------------------------------------------------------------------

[2023-02-04 02:46:00] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 1e-07
- args.optim_momentum    : 0.97
- args.num_cycles        : 30
- args.num_epochs_quiet  : 45
- args.num_epochs_noisy  : 5
- args.prior_precision   : 80.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SGHMC/bs-0080_nc-0030_ne-0045-0005_lr-0.0000001_mo-0.97_pr-05/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-04 02:46:35] [Cycle   1/ 30][Epoch   1/ 50] trn/posterior_energy  5.230e+05, trn/neg_log_likelihood  9.004e+04, trn/neg_log_prior  4.330e+05, trn/lr  9.997e-08, trn/temperature  0.000e+00, val/acc 3.127e-01, val/nll 1.902e+00
[2023-02-04 04:19:24] [Cycle  26/ 30][Epoch  27/ 50] trn/posterior_energy  3.736e+05, trn/neg_log_likelihood  5.875e+03, trn/neg_log_prior  3.677e+05, trn/lr  4.530e-08, trn/temperature  0.000e+00, val/acc 8.270e-01, val/nll 6.104e-01
[2023-02-04 04:19:28] [Cycle  26/ 30][Epoch  28/ 50] trn/posterior_energy  3.723e+05, trn/neg_log_likelihood  5.045e+03, trn/neg_log_prior  3.673e+05, trn/lr  4.218e-08, trn/temperature  0.000e+00, val/acc 8.236e-01, val/nll 6.230e-01
[2023-02-04 04:19:33] [Cycle  26/ 30][Epoch  29/ 50] trn/posterior_energy  3.714e+05, trn/neg_log_likelihood  4.575e+03, trn/neg_log_prior  3.668e+05, trn/lr  3.910e-08, trn/temperature  0.000e+00, val/acc 8.142e-01, val/nll 6.699e-01
[2023-02-04 04:19:37] [Cycle  26/ 30][Epoch  30/ 50] trn/posterior_energy  3.703e+05, trn/neg_log_likelihood  3.913e+03, trn/neg_log_prior  3.664e+05, trn/lr  3.606e-08, trn/temperature  0.000e+00, val/acc 8.299e-01, val/nll 6.082e-01
[2023-02-04 04:19:41] [Cycle  26/ 30][Epoch  31/ 50] trn/posterior_energy  3.687e+05, trn/neg_log_likelihood  2.845e+03, trn/neg_log_prior  3.659e+05, trn/lr  3.307e-08, trn/temperature  0.000e+00, val/acc 8.315e-01, val/nll 6.010e-01
[2023-02-04 04:19:46] [Cycle  26/ 30][Epoch  32/ 50] trn/posterior_energy  3.671e+05, trn/neg_log_likelihood  1.937e+03, trn/neg_log_prior  3.652e+05, trn/lr  3.015e-08, trn/temperature  0.000e+00, val/acc 8.288e-01, val/nll 6.351e-01
[2023-02-04 04:19:50] [Cycle  26/ 30][Epoch  33/ 50] trn/posterior_energy  3.658e+05, trn/neg_log_likelihood  1.292e+03, trn/neg_log_prior  3.645e+05, trn/lr  2.731e-08, trn/temperature  0.000e+00, val/acc 8.338e-01, val/nll 6.476e-01
[2023-02-04 04:19:55] [Cycle  26/ 30][Epoch  34/ 50] trn/posterior_energy  3.651e+05, trn/neg_log_likelihood  1.304e+03, trn/neg_log_prior  3.638e+05, trn/lr  2.455e-08, trn/temperature  0.000e+00, val/acc 8.329e-01, val/nll 6.242e-01
[2023-02-04 04:19:59] [Cycle  26/ 30][Epoch  35/ 50] trn/posterior_energy  3.642e+05, trn/neg_log_likelihood  9.412e+02, trn/neg_log_prior  3.633e+05, trn/lr  2.190e-08, trn/temperature  0.000e+00, val/acc 8.440e-01, val/nll 6.007e-01
[2023-02-04 04:20:04] [Cycle  26/ 30][Epoch  36/ 50] trn/posterior_energy  3.631e+05, trn/neg_log_likelihood  4.069e+02, trn/neg_log_prior  3.627e+05, trn/lr  1.936e-08, trn/temperature  0.000e+00, val/acc 8.475e-01, val/nll 5.967e-01
[2023-02-04 04:20:08] [Cycle  26/ 30][Epoch  37/ 50] trn/posterior_energy  3.624e+05, trn/neg_log_likelihood  2.901e+02, trn/neg_log_prior  3.621e+05, trn/lr  1.694e-08, trn/temperature  0.000e+00, val/acc 8.487e-01, val/nll 5.934e-01
[2023-02-04 04:20:12] [Cycle  26/ 30][Epoch  38/ 50] trn/posterior_energy  3.619e+05, trn/neg_log_likelihood  2.762e+02, trn/neg_log_prior  3.616e+05, trn/lr  1.465e-08, trn/temperature  0.000e+00, val/acc 8.515e-01, val/nll 5.885e-01
[2023-02-04 04:20:17] [Cycle  26/ 30][Epoch  39/ 50] trn/posterior_energy  3.615e+05, trn/neg_log_likelihood  2.819e+02, trn/neg_log_prior  3.612e+05, trn/lr  1.250e-08, trn/temperature  0.000e+00, val/acc 8.534e-01, val/nll 5.891e-01
[2023-02-04 04:20:21] [Cycle  26/ 30][Epoch  40/ 50] trn/posterior_energy  3.612e+05, trn/neg_log_likelihood  2.893e+02, trn/neg_log_prior  3.609e+05, trn/lr  1.050e-08, trn/temperature  0.000e+00, val/acc 8.528e-01, val/nll 5.899e-01
[2023-02-04 04:20:26] [Cycle  26/ 30][Epoch  41/ 50] trn/posterior_energy  3.609e+05, trn/neg_log_likelihood  2.949e+02, trn/neg_log_prior  3.606e+05, trn/lr  8.654e-09, trn/temperature  0.000e+00, val/acc 8.535e-01, val/nll 5.891e-01
[2023-02-04 04:20:30] [Cycle  26/ 30][Epoch  42/ 50] trn/posterior_energy  3.607e+05, trn/neg_log_likelihood  2.991e+02, trn/neg_log_prior  3.604e+05, trn/lr  6.972e-09, trn/temperature  0.000e+00, val/acc 8.529e-01, val/nll 5.906e-01
[2023-02-04 04:20:34] [Cycle  26/ 30][Epoch  43/ 50] trn/posterior_energy  3.606e+05, trn/neg_log_likelihood  3.019e+02, trn/neg_log_prior  3.603e+05, trn/lr  5.458e-09, trn/temperature  0.000e+00, val/acc 8.531e-01, val/nll 5.915e-01
[2023-02-04 04:20:39] [Cycle  26/ 30][Epoch  44/ 50] trn/posterior_energy  3.604e+05, trn/neg_log_likelihood  3.039e+02, trn/neg_log_prior  3.601e+05, trn/lr  4.121e-09, trn/temperature  0.000e+00, val/acc 8.538e-01, val/nll 5.917e-01
[2023-02-04 04:20:43] [Cycle  26/ 30][Epoch  45/ 50] trn/posterior_energy  3.603e+05, trn/neg_log_likelihood  3.052e+02, trn/neg_log_prior  3.600e+05, trn/lr  2.965e-09, trn/temperature  0.000e+00, val/acc 8.540e-01, val/nll 5.921e-01
[2023-02-04 04:20:48] [Cycle  26/ 30][Epoch  46/ 50] trn/posterior_energy  3.609e+05, trn/neg_log_likelihood  6.012e+02, trn/neg_log_prior  3.603e+05, trn/lr  1.994e-09, trn/temperature  1.000e+00, val/acc 8.393e-01, val/nll 6.038e-01
[2023-02-04 04:20:52] [Cycle  26/ 30][Epoch  47/ 50] trn/posterior_energy  3.622e+05, trn/neg_log_likelihood  1.276e+03, trn/neg_log_prior  3.609e+05, trn/lr  1.213e-09, trn/temperature  1.000e+00, val/acc 8.340e-01, val/nll 6.131e-01
[2023-02-04 04:20:57] [Cycle  26/ 30][Epoch  48/ 50] trn/posterior_energy  3.628e+05, trn/neg_log_likelihood  1.572e+03, trn/neg_log_prior  3.612e+05, trn/lr  6.242e-10, trn/temperature  1.000e+00, val/acc 8.273e-01, val/nll 6.193e-01
[2023-02-04 04:21:01] [Cycle  26/ 30][Epoch  49/ 50] trn/posterior_energy  3.630e+05, trn/neg_log_likelihood  1.619e+03, trn/neg_log_prior  3.614e+05, trn/lr  2.304e-10, trn/temperature  1.000e+00, val/acc 8.238e-01, val/nll 6.185e-01
[2023-02-04 04:21:06] [Cycle  26/ 30][Epoch  50/ 50] trn/posterior_energy  3.631e+05, trn/neg_log_likelihood  1.622e+03, trn/neg_log_prior  3.614e+05, trn/lr  3.299e-11, trn/temperature  1.000e+00, val/acc 8.260e-01, val/nll 6.174e-01, val/ens_acc 8.812e-01, val/ens_nll 3.681e-01 (test_acc: 8.290e-01, test_nll: 6.034e-01, test_ens_acc: 8.813e-01, test_ens_nll: 3.715e-01)
[2023-02-04 04:21:11] [Cycle  27/ 30][Epoch   1/ 50] trn/posterior_energy  3.950e+05, trn/neg_log_likelihood  2.942e+04, trn/neg_log_prior  3.656e+05, trn/lr  9.997e-08, trn/temperature  0.000e+00, val/acc 7.858e-01, val/nll 6.473e-01
[2023-02-04 04:21:15] [Cycle  27/ 30][Epoch   2/ 50] trn/posterior_energy  3.886e+05, trn/neg_log_likelihood  2.003e+04, trn/neg_log_prior  3.686e+05, trn/lr  9.977e-08, trn/temperature  0.000e+00, val/acc 7.564e-01, val/nll 7.549e-01
[2023-02-04 04:21:20] [Cycle  27/ 30][Epoch   3/ 50] trn/posterior_energy  3.879e+05, trn/neg_log_likelihood  1.822e+04, trn/neg_log_prior  3.697e+05, trn/lr  9.938e-08, trn/temperature  0.000e+00, val/acc 7.653e-01, val/nll 7.344e-01
[2023-02-04 04:21:24] [Cycle  27/ 30][Epoch   4/ 50] trn/posterior_energy  3.871e+05, trn/neg_log_likelihood  1.655e+04, trn/neg_log_prior  3.705e+05, trn/lr  9.879e-08, trn/temperature  0.000e+00, val/acc 7.989e-01, val/nll 6.307e-01
[2023-02-04 04:21:29] [Cycle  27/ 30][Epoch   5/ 50] trn/posterior_energy  3.865e+05, trn/neg_log_likelihood  1.569e+04, trn/neg_log_prior  3.708e+05, trn/lr  9.801e-08, trn/temperature  0.000e+00, val/acc 7.907e-01, val/nll 6.481e-01
[2023-02-04 04:21:33] [Cycle  27/ 30][Epoch   6/ 50] trn/posterior_energy  3.865e+05, trn/neg_log_likelihood  1.534e+04, trn/neg_log_prior  3.712e+05, trn/lr  9.704e-08, trn/temperature  0.000e+00, val/acc 7.910e-01, val/nll 6.593e-01
[2023-02-04 04:21:37] [Cycle  27/ 30][Epoch   7/ 50] trn/posterior_energy  3.864e+05, trn/neg_log_likelihood  1.485e+04, trn/neg_log_prior  3.715e+05, trn/lr  9.588e-08, trn/temperature  0.000e+00, val/acc 8.069e-01, val/nll 6.046e-01
[2023-02-04 04:21:42] [Cycle  27/ 30][Epoch   8/ 50] trn/posterior_energy  3.854e+05, trn/neg_log_likelihood  1.387e+04, trn/neg_log_prior  3.715e+05, trn/lr  9.454e-08, trn/temperature  0.000e+00, val/acc 8.083e-01, val/nll 5.935e-01
[2023-02-04 04:21:46] [Cycle  27/ 30][Epoch   9/ 50] trn/posterior_energy  3.842e+05, trn/neg_log_likelihood  1.286e+04, trn/neg_log_prior  3.713e+05, trn/lr  9.303e-08, trn/temperature  0.000e+00, val/acc 8.111e-01, val/nll 6.003e-01
[2023-02-04 04:21:51] [Cycle  27/ 30][Epoch  10/ 50] trn/posterior_energy  3.846e+05, trn/neg_log_likelihood  1.328e+04, trn/neg_log_prior  3.713e+05, trn/lr  9.135e-08, trn/temperature  0.000e+00, val/acc 8.029e-01, val/nll 6.188e-01
[2023-02-04 04:21:55] [Cycle  27/ 30][Epoch  11/ 50] trn/posterior_energy  3.846e+05, trn/neg_log_likelihood  1.330e+04, trn/neg_log_prior  3.713e+05, trn/lr  8.950e-08, trn/temperature  0.000e+00, val/acc 7.990e-01, val/nll 6.313e-01
[2023-02-04 04:22:00] [Cycle  27/ 30][Epoch  12/ 50] trn/posterior_energy  3.842e+05, trn/neg_log_likelihood  1.289e+04, trn/neg_log_prior  3.713e+05, trn/lr  8.750e-08, trn/temperature  0.000e+00, val/acc 7.925e-01, val/nll 6.808e-01
[2023-02-04 04:22:04] [Cycle  27/ 30][Epoch  13/ 50] trn/posterior_energy  3.834e+05, trn/neg_log_likelihood  1.218e+04, trn/neg_log_prior  3.712e+05, trn/lr  8.535e-08, trn/temperature  0.000e+00, val/acc 7.982e-01, val/nll 6.375e-01
[2023-02-04 04:22:09] [Cycle  27/ 30][Epoch  14/ 50] trn/posterior_energy  3.823e+05, trn/neg_log_likelihood  1.127e+04, trn/neg_log_prior  3.711e+05, trn/lr  8.306e-08, trn/temperature  0.000e+00, val/acc 8.020e-01, val/nll 6.410e-01
[2023-02-04 04:22:13] [Cycle  27/ 30][Epoch  15/ 50] trn/posterior_energy  3.824e+05, trn/neg_log_likelihood  1.155e+04, trn/neg_log_prior  3.708e+05, trn/lr  8.064e-08, trn/temperature  0.000e+00, val/acc 8.019e-01, val/nll 6.269e-01
[2023-02-04 04:22:17] [Cycle  27/ 30][Epoch  16/ 50] trn/posterior_energy  3.816e+05, trn/neg_log_likelihood  1.081e+04, trn/neg_log_prior  3.708e+05, trn/lr  7.810e-08, trn/temperature  0.000e+00, val/acc 8.104e-01, val/nll 6.211e-01
[2023-02-04 04:22:22] [Cycle  27/ 30][Epoch  17/ 50] trn/posterior_energy  3.814e+05, trn/neg_log_likelihood  1.083e+04, trn/neg_log_prior  3.706e+05, trn/lr  7.545e-08, trn/temperature  0.000e+00, val/acc 8.030e-01, val/nll 6.285e-01
[2023-02-04 04:22:26] [Cycle  27/ 30][Epoch  18/ 50] trn/posterior_energy  3.803e+05, trn/neg_log_likelihood  9.964e+03, trn/neg_log_prior  3.703e+05, trn/lr  7.270e-08, trn/temperature  0.000e+00, val/acc 8.126e-01, val/nll 6.219e-01
[2023-02-04 04:22:31] [Cycle  27/ 30][Epoch  19/ 50] trn/posterior_energy  3.799e+05, trn/neg_log_likelihood  9.806e+03, trn/neg_log_prior  3.701e+05, trn/lr  6.986e-08, trn/temperature  0.000e+00, val/acc 7.966e-01, val/nll 6.643e-01
[2023-02-04 04:22:35] [Cycle  27/ 30][Epoch  20/ 50] trn/posterior_energy  3.792e+05, trn/neg_log_likelihood  9.304e+03, trn/neg_log_prior  3.699e+05, trn/lr  6.694e-08, trn/temperature  0.000e+00, val/acc 8.201e-01, val/nll 5.842e-01
[2023-02-04 04:22:39] [Cycle  27/ 30][Epoch  21/ 50] trn/posterior_energy  3.785e+05, trn/neg_log_likelihood  8.833e+03, trn/neg_log_prior  3.696e+05, trn/lr  6.395e-08, trn/temperature  0.000e+00, val/acc 8.145e-01, val/nll 6.006e-01
[2023-02-04 04:22:44] [Cycle  27/ 30][Epoch  22/ 50] trn/posterior_energy  3.778e+05, trn/neg_log_likelihood  8.345e+03, trn/neg_log_prior  3.694e+05, trn/lr  6.091e-08, trn/temperature  0.000e+00, val/acc 8.023e-01, val/nll 6.585e-01
[2023-02-04 04:22:48] [Cycle  27/ 30][Epoch  23/ 50] trn/posterior_energy  3.766e+05, trn/neg_log_likelihood  7.532e+03, trn/neg_log_prior  3.691e+05, trn/lr  5.782e-08, trn/temperature  0.000e+00, val/acc 8.105e-01, val/nll 6.553e-01
[2023-02-04 04:22:53] [Cycle  27/ 30][Epoch  24/ 50] trn/posterior_energy  3.770e+05, trn/neg_log_likelihood  8.139e+03, trn/neg_log_prior  3.688e+05, trn/lr  5.471e-08, trn/temperature  0.000e+00, val/acc 8.111e-01, val/nll 6.337e-01
[2023-02-04 04:22:57] [Cycle  27/ 30][Epoch  25/ 50] trn/posterior_energy  3.751e+05, trn/neg_log_likelihood  6.540e+03, trn/neg_log_prior  3.686e+05, trn/lr  5.157e-08, trn/temperature  0.000e+00, val/acc 8.202e-01, val/nll 6.130e-01
[2023-02-04 04:23:02] [Cycle  27/ 30][Epoch  26/ 50] trn/posterior_energy  3.743e+05, trn/neg_log_likelihood  6.140e+03, trn/neg_log_prior  3.682e+05, trn/lr  4.843e-08, trn/temperature  0.000e+00, val/acc 8.067e-01, val/nll 6.559e-01
[2023-02-04 04:23:06] [Cycle  27/ 30][Epoch  27/ 50] trn/posterior_energy  3.733e+05, trn/neg_log_likelihood  5.515e+03, trn/neg_log_prior  3.678e+05, trn/lr  4.530e-08, trn/temperature  0.000e+00, val/acc 8.222e-01, val/nll 6.160e-01
[2023-02-04 04:23:11] [Cycle  27/ 30][Epoch  28/ 50] trn/posterior_energy  3.719e+05, trn/neg_log_likelihood  4.632e+03, trn/neg_log_prior  3.673e+05, trn/lr  4.218e-08, trn/temperature  0.000e+00, val/acc 8.184e-01, val/nll 6.492e-01
[2023-02-04 04:23:15] [Cycle  27/ 30][Epoch  29/ 50] trn/posterior_energy  3.708e+05, trn/neg_log_likelihood  4.039e+03, trn/neg_log_prior  3.667e+05, trn/lr  3.910e-08, trn/temperature  0.000e+00, val/acc 8.184e-01, val/nll 6.476e-01
[2023-02-04 04:23:20] [Cycle  27/ 30][Epoch  30/ 50] trn/posterior_energy  3.701e+05, trn/neg_log_likelihood  3.817e+03, trn/neg_log_prior  3.663e+05, trn/lr  3.606e-08, trn/temperature  0.000e+00, val/acc 8.217e-01, val/nll 6.461e-01
[2023-02-04 04:23:24] [Cycle  27/ 30][Epoch  31/ 50] trn/posterior_energy  3.692e+05, trn/neg_log_likelihood  3.371e+03, trn/neg_log_prior  3.658e+05, trn/lr  3.307e-08, trn/temperature  0.000e+00, val/acc 8.272e-01, val/nll 6.215e-01
[2023-02-04 04:23:29] [Cycle  27/ 30][Epoch  32/ 50] trn/posterior_energy  3.677e+05, trn/neg_log_likelihood  2.411e+03, trn/neg_log_prior  3.653e+05, trn/lr  3.015e-08, trn/temperature  0.000e+00, val/acc 8.270e-01, val/nll 6.475e-01
[2023-02-04 04:23:33] [Cycle  27/ 30][Epoch  33/ 50] trn/posterior_energy  3.665e+05, trn/neg_log_likelihood  1.809e+03, trn/neg_log_prior  3.647e+05, trn/lr  2.731e-08, trn/temperature  0.000e+00, val/acc 8.343e-01, val/nll 6.314e-01
[2023-02-04 04:23:38] [Cycle  27/ 30][Epoch  34/ 50] trn/posterior_energy  3.656e+05, trn/neg_log_likelihood  1.518e+03, trn/neg_log_prior  3.641e+05, trn/lr  2.455e-08, trn/temperature  0.000e+00, val/acc 8.403e-01, val/nll 6.122e-01
[2023-02-04 04:23:42] [Cycle  27/ 30][Epoch  35/ 50] trn/posterior_energy  3.642e+05, trn/neg_log_likelihood  7.034e+02, trn/neg_log_prior  3.635e+05, trn/lr  2.190e-08, trn/temperature  0.000e+00, val/acc 8.441e-01, val/nll 6.068e-01
[2023-02-04 04:23:46] [Cycle  27/ 30][Epoch  36/ 50] trn/posterior_energy  3.633e+05, trn/neg_log_likelihood  4.335e+02, trn/neg_log_prior  3.629e+05, trn/lr  1.936e-08, trn/temperature  0.000e+00, val/acc 8.507e-01, val/nll 5.861e-01
[2023-02-04 04:23:51] [Cycle  27/ 30][Epoch  37/ 50] trn/posterior_energy  3.626e+05, trn/neg_log_likelihood  2.741e+02, trn/neg_log_prior  3.623e+05, trn/lr  1.694e-08, trn/temperature  0.000e+00, val/acc 8.537e-01, val/nll 5.828e-01
[2023-02-04 04:23:55] [Cycle  27/ 30][Epoch  38/ 50] trn/posterior_energy  3.621e+05, trn/neg_log_likelihood  2.733e+02, trn/neg_log_prior  3.618e+05, trn/lr  1.465e-08, trn/temperature  0.000e+00, val/acc 8.525e-01, val/nll 5.808e-01
[2023-02-04 04:24:00] [Cycle  27/ 30][Epoch  39/ 50] trn/posterior_energy  3.617e+05, trn/neg_log_likelihood  2.818e+02, trn/neg_log_prior  3.614e+05, trn/lr  1.250e-08, trn/temperature  0.000e+00, val/acc 8.534e-01, val/nll 5.796e-01
[2023-02-04 04:24:04] [Cycle  27/ 30][Epoch  40/ 50] trn/posterior_energy  3.613e+05, trn/neg_log_likelihood  2.893e+02, trn/neg_log_prior  3.611e+05, trn/lr  1.050e-08, trn/temperature  0.000e+00, val/acc 8.538e-01, val/nll 5.806e-01
[2023-02-04 04:24:08] [Cycle  27/ 30][Epoch  41/ 50] trn/posterior_energy  3.611e+05, trn/neg_log_likelihood  2.947e+02, trn/neg_log_prior  3.608e+05, trn/lr  8.654e-09, trn/temperature  0.000e+00, val/acc 8.532e-01, val/nll 5.813e-01
[2023-02-04 04:24:13] [Cycle  27/ 30][Epoch  42/ 50] trn/posterior_energy  3.609e+05, trn/neg_log_likelihood  2.989e+02, trn/neg_log_prior  3.606e+05, trn/lr  6.972e-09, trn/temperature  0.000e+00, val/acc 8.538e-01, val/nll 5.824e-01
[2023-02-04 04:24:17] [Cycle  27/ 30][Epoch  43/ 50] trn/posterior_energy  3.607e+05, trn/neg_log_likelihood  3.017e+02, trn/neg_log_prior  3.604e+05, trn/lr  5.458e-09, trn/temperature  0.000e+00, val/acc 8.539e-01, val/nll 5.827e-01
[2023-02-04 04:24:22] [Cycle  27/ 30][Epoch  44/ 50] trn/posterior_energy  3.606e+05, trn/neg_log_likelihood  3.036e+02, trn/neg_log_prior  3.603e+05, trn/lr  4.121e-09, trn/temperature  0.000e+00, val/acc 8.540e-01, val/nll 5.834e-01
[2023-02-04 04:24:26] [Cycle  27/ 30][Epoch  45/ 50] trn/posterior_energy  3.605e+05, trn/neg_log_likelihood  3.049e+02, trn/neg_log_prior  3.602e+05, trn/lr  2.965e-09, trn/temperature  0.000e+00, val/acc 8.533e-01, val/nll 5.835e-01
[2023-02-04 04:24:30] [Cycle  27/ 30][Epoch  46/ 50] trn/posterior_energy  3.610e+05, trn/neg_log_likelihood  5.664e+02, trn/neg_log_prior  3.605e+05, trn/lr  1.994e-09, trn/temperature  1.000e+00, val/acc 8.405e-01, val/nll 6.005e-01
[2023-02-04 04:24:35] [Cycle  27/ 30][Epoch  47/ 50] trn/posterior_energy  3.623e+05, trn/neg_log_likelihood  1.202e+03, trn/neg_log_prior  3.611e+05, trn/lr  1.213e-09, trn/temperature  1.000e+00, val/acc 8.336e-01, val/nll 6.096e-01
[2023-02-04 04:24:39] [Cycle  27/ 30][Epoch  48/ 50] trn/posterior_energy  3.630e+05, trn/neg_log_likelihood  1.572e+03, trn/neg_log_prior  3.614e+05, trn/lr  6.242e-10, trn/temperature  1.000e+00, val/acc 8.322e-01, val/nll 6.082e-01
[2023-02-04 04:24:43] [Cycle  27/ 30][Epoch  49/ 50] trn/posterior_energy  3.632e+05, trn/neg_log_likelihood  1.647e+03, trn/neg_log_prior  3.616e+05, trn/lr  2.304e-10, trn/temperature  1.000e+00, val/acc 8.294e-01, val/nll 6.103e-01
[2023-02-04 04:24:49] [Cycle  27/ 30][Epoch  50/ 50] trn/posterior_energy  3.633e+05, trn/neg_log_likelihood  1.638e+03, trn/neg_log_prior  3.616e+05, trn/lr  3.299e-11, trn/temperature  1.000e+00, val/acc 8.296e-01, val/nll 6.099e-01, val/ens_acc 8.819e-01, val/ens_nll 3.681e-01 (test_acc: 8.298e-01, test_nll: 6.090e-01, test_ens_acc: 8.812e-01, test_ens_nll: 3.710e-01)
[2023-02-04 04:24:53] [Cycle  28/ 30][Epoch   1/ 50] trn/posterior_energy  3.942e+05, trn/neg_log_likelihood  2.858e+04, trn/neg_log_prior  3.656e+05, trn/lr  9.997e-08, trn/temperature  0.000e+00, val/acc 7.668e-01, val/nll 7.160e-01
[2023-02-04 04:24:57] [Cycle  28/ 30][Epoch   2/ 50] trn/posterior_energy  3.891e+05, trn/neg_log_likelihood  2.034e+04, trn/neg_log_prior  3.687e+05, trn/lr  9.977e-08, trn/temperature  0.000e+00, val/acc 7.787e-01, val/nll 6.925e-01
[2023-02-04 04:25:02] [Cycle  28/ 30][Epoch   3/ 50] trn/posterior_energy  3.874e+05, trn/neg_log_likelihood  1.756e+04, trn/neg_log_prior  3.699e+05, trn/lr  9.938e-08, trn/temperature  0.000e+00, val/acc 7.929e-01, val/nll 6.692e-01
[2023-02-04 04:25:06] [Cycle  28/ 30][Epoch   4/ 50] trn/posterior_energy  3.869e+05, trn/neg_log_likelihood  1.634e+04, trn/neg_log_prior  3.705e+05, trn/lr  9.879e-08, trn/temperature  0.000e+00, val/acc 8.002e-01, val/nll 6.158e-01
[2023-02-04 04:25:11] [Cycle  28/ 30][Epoch   5/ 50] trn/posterior_energy  3.868e+05, trn/neg_log_likelihood  1.587e+04, trn/neg_log_prior  3.710e+05, trn/lr  9.801e-08, trn/temperature  0.000e+00, val/acc 8.095e-01, val/nll 5.995e-01
[2023-02-04 04:25:15] [Cycle  28/ 30][Epoch   6/ 50] trn/posterior_energy  3.858e+05, trn/neg_log_likelihood  1.456e+04, trn/neg_log_prior  3.713e+05, trn/lr  9.704e-08, trn/temperature  0.000e+00, val/acc 8.143e-01, val/nll 5.975e-01
[2023-02-04 04:25:20] [Cycle  28/ 30][Epoch   7/ 50] trn/posterior_energy  3.853e+05, trn/neg_log_likelihood  1.400e+04, trn/neg_log_prior  3.713e+05, trn/lr  9.588e-08, trn/temperature  0.000e+00, val/acc 8.118e-01, val/nll 5.990e-01
[2023-02-04 04:25:24] [Cycle  28/ 30][Epoch   8/ 50] trn/posterior_energy  3.852e+05, trn/neg_log_likelihood  1.391e+04, trn/neg_log_prior  3.713e+05, trn/lr  9.454e-08, trn/temperature  0.000e+00, val/acc 8.039e-01, val/nll 6.092e-01
[2023-02-04 04:25:29] [Cycle  28/ 30][Epoch   9/ 50] trn/posterior_energy  3.852e+05, trn/neg_log_likelihood  1.381e+04, trn/neg_log_prior  3.714e+05, trn/lr  9.303e-08, trn/temperature  0.000e+00, val/acc 8.167e-01, val/nll 5.721e-01
[2023-02-04 04:25:33] [Cycle  28/ 30][Epoch  10/ 50] trn/posterior_energy  3.841e+05, trn/neg_log_likelihood  1.279e+04, trn/neg_log_prior  3.713e+05, trn/lr  9.135e-08, trn/temperature  0.000e+00, val/acc 8.073e-01, val/nll 6.125e-01
[2023-02-04 04:25:37] [Cycle  28/ 30][Epoch  11/ 50] trn/posterior_energy  3.838e+05, trn/neg_log_likelihood  1.246e+04, trn/neg_log_prior  3.714e+05, trn/lr  8.950e-08, trn/temperature  0.000e+00, val/acc 8.032e-01, val/nll 6.226e-01
[2023-02-04 04:25:42] [Cycle  28/ 30][Epoch  12/ 50] trn/posterior_energy  3.840e+05, trn/neg_log_likelihood  1.270e+04, trn/neg_log_prior  3.713e+05, trn/lr  8.750e-08, trn/temperature  0.000e+00, val/acc 7.963e-01, val/nll 6.384e-01
[2023-02-04 04:25:46] [Cycle  28/ 30][Epoch  13/ 50] trn/posterior_energy  3.840e+05, trn/neg_log_likelihood  1.270e+04, trn/neg_log_prior  3.713e+05, trn/lr  8.535e-08, trn/temperature  0.000e+00, val/acc 8.119e-01, val/nll 6.055e-01
[2023-02-04 04:25:50] [Cycle  28/ 30][Epoch  14/ 50] trn/posterior_energy  3.829e+05, trn/neg_log_likelihood  1.175e+04, trn/neg_log_prior  3.712e+05, trn/lr  8.306e-08, trn/temperature  0.000e+00, val/acc 8.045e-01, val/nll 6.243e-01
[2023-02-04 04:25:55] [Cycle  28/ 30][Epoch  15/ 50] trn/posterior_energy  3.815e+05, trn/neg_log_likelihood  1.061e+04, trn/neg_log_prior  3.709e+05, trn/lr  8.064e-08, trn/temperature  0.000e+00, val/acc 8.074e-01, val/nll 6.205e-01
[2023-02-04 04:25:59] [Cycle  28/ 30][Epoch  16/ 50] trn/posterior_energy  3.820e+05, trn/neg_log_likelihood  1.137e+04, trn/neg_log_prior  3.706e+05, trn/lr  7.810e-08, trn/temperature  0.000e+00, val/acc 8.090e-01, val/nll 6.064e-01
