[2023-02-05 04:25:27] Environments:
------------  --------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/optax
------------  --------------------------------------------------------------------------------

[2023-02-05 04:25:27] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 3e-07
- args.optim_momentum    : 0.9
- args.num_cycles        : 30
- args.num_epochs_quiet  : 0
- args.num_epochs_noisy  : 50
- args.prior_precision   : 10.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SGHMC/bs-0080_nc-0030_ne-0000-0050_lr-0.0000003_mo-0.90_pr-02/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-05 04:26:02] [Cycle   1/ 30][Epoch   1/ 50] trn/posterior_energy  1.622e+05, trn/neg_log_likelihood  8.482e+04, trn/neg_log_prior  7.735e+04, trn/lr  2.999e-07, trn/temperature  1.000e+00, val/acc 3.208e-01, val/nll 1.769e+00
[2023-02-05 05:32:42] [Cycle  19/ 30][Epoch  49/ 50] trn/posterior_energy  2.179e+05, trn/neg_log_likelihood  1.295e+04, trn/neg_log_prior  2.050e+05, trn/lr  6.911e-10, trn/temperature  1.000e+00, val/acc 8.188e-01, val/nll 5.410e-01
[2023-02-05 05:32:47] [Cycle  19/ 30][Epoch  50/ 50] trn/posterior_energy  2.179e+05, trn/neg_log_likelihood  1.292e+04, trn/neg_log_prior  2.050e+05, trn/lr  9.897e-11, trn/temperature  1.000e+00, val/acc 8.195e-01, val/nll 5.408e-01, val/ens_acc 8.485e-01, val/ens_nll 4.532e-01 (test_acc: 8.161e-01, test_nll: 5.575e-01, test_ens_acc: 8.510e-01, test_ens_nll: 4.580e-01)
[2023-02-05 05:32:51] [Cycle  20/ 30][Epoch   1/ 50] trn/posterior_energy  2.254e+05, trn/neg_log_likelihood  2.050e+04, trn/neg_log_prior  2.049e+05, trn/lr  2.999e-07, trn/temperature  1.000e+00, val/acc 7.898e-01, val/nll 6.367e-01
[2023-02-05 05:32:55] [Cycle  20/ 30][Epoch   2/ 50] trn/posterior_energy  2.244e+05, trn/neg_log_likelihood  1.947e+04, trn/neg_log_prior  2.050e+05, trn/lr  2.993e-07, trn/temperature  1.000e+00, val/acc 7.983e-01, val/nll 5.958e-01
[2023-02-05 05:32:59] [Cycle  20/ 30][Epoch   3/ 50] trn/posterior_energy  2.244e+05, trn/neg_log_likelihood  1.941e+04, trn/neg_log_prior  2.050e+05, trn/lr  2.981e-07, trn/temperature  1.000e+00, val/acc 7.957e-01, val/nll 6.013e-01
[2023-02-05 05:33:04] [Cycle  20/ 30][Epoch   4/ 50] trn/posterior_energy  2.243e+05, trn/neg_log_likelihood  1.926e+04, trn/neg_log_prior  2.051e+05, trn/lr  2.964e-07, trn/temperature  1.000e+00, val/acc 7.673e-01, val/nll 7.034e-01
[2023-02-05 05:33:08] [Cycle  20/ 30][Epoch   5/ 50] trn/posterior_energy  2.244e+05, trn/neg_log_likelihood  1.909e+04, trn/neg_log_prior  2.053e+05, trn/lr  2.940e-07, trn/temperature  1.000e+00, val/acc 7.905e-01, val/nll 6.246e-01
[2023-02-05 05:33:12] [Cycle  20/ 30][Epoch   6/ 50] trn/posterior_energy  2.243e+05, trn/neg_log_likelihood  1.904e+04, trn/neg_log_prior  2.052e+05, trn/lr  2.911e-07, trn/temperature  1.000e+00, val/acc 8.058e-01, val/nll 5.729e-01
[2023-02-05 05:33:16] [Cycle  20/ 30][Epoch   7/ 50] trn/posterior_energy  2.244e+05, trn/neg_log_likelihood  1.909e+04, trn/neg_log_prior  2.053e+05, trn/lr  2.876e-07, trn/temperature  1.000e+00, val/acc 8.021e-01, val/nll 5.966e-01
[2023-02-05 05:33:20] [Cycle  20/ 30][Epoch   8/ 50] trn/posterior_energy  2.240e+05, trn/neg_log_likelihood  1.874e+04, trn/neg_log_prior  2.053e+05, trn/lr  2.836e-07, trn/temperature  1.000e+00, val/acc 7.982e-01, val/nll 5.916e-01
[2023-02-05 05:33:24] [Cycle  20/ 30][Epoch   9/ 50] trn/posterior_energy  2.241e+05, trn/neg_log_likelihood  1.878e+04, trn/neg_log_prior  2.053e+05, trn/lr  2.791e-07, trn/temperature  1.000e+00, val/acc 7.904e-01, val/nll 6.294e-01
[2023-02-05 05:33:29] [Cycle  20/ 30][Epoch  10/ 50] trn/posterior_energy  2.236e+05, trn/neg_log_likelihood  1.822e+04, trn/neg_log_prior  2.054e+05, trn/lr  2.740e-07, trn/temperature  1.000e+00, val/acc 8.050e-01, val/nll 5.671e-01
[2023-02-05 05:33:33] [Cycle  20/ 30][Epoch  11/ 50] trn/posterior_energy  2.235e+05, trn/neg_log_likelihood  1.814e+04, trn/neg_log_prior  2.054e+05, trn/lr  2.685e-07, trn/temperature  1.000e+00, val/acc 7.892e-01, val/nll 6.197e-01
[2023-02-05 05:33:37] [Cycle  20/ 30][Epoch  12/ 50] trn/posterior_energy  2.238e+05, trn/neg_log_likelihood  1.838e+04, trn/neg_log_prior  2.054e+05, trn/lr  2.625e-07, trn/temperature  1.000e+00, val/acc 8.018e-01, val/nll 5.936e-01
[2023-02-05 05:33:41] [Cycle  20/ 30][Epoch  13/ 50] trn/posterior_energy  2.234e+05, trn/neg_log_likelihood  1.803e+04, trn/neg_log_prior  2.054e+05, trn/lr  2.561e-07, trn/temperature  1.000e+00, val/acc 8.001e-01, val/nll 5.858e-01
[2023-02-05 05:33:45] [Cycle  20/ 30][Epoch  14/ 50] trn/posterior_energy  2.236e+05, trn/neg_log_likelihood  1.819e+04, trn/neg_log_prior  2.054e+05, trn/lr  2.492e-07, trn/temperature  1.000e+00, val/acc 7.871e-01, val/nll 6.414e-01
[2023-02-05 05:33:50] [Cycle  20/ 30][Epoch  15/ 50] trn/posterior_energy  2.234e+05, trn/neg_log_likelihood  1.798e+04, trn/neg_log_prior  2.054e+05, trn/lr  2.419e-07, trn/temperature  1.000e+00, val/acc 7.960e-01, val/nll 6.168e-01
[2023-02-05 05:33:54] [Cycle  20/ 30][Epoch  16/ 50] trn/posterior_energy  2.230e+05, trn/neg_log_likelihood  1.753e+04, trn/neg_log_prior  2.054e+05, trn/lr  2.343e-07, trn/temperature  1.000e+00, val/acc 8.044e-01, val/nll 5.889e-01
[2023-02-05 05:33:58] [Cycle  20/ 30][Epoch  17/ 50] trn/posterior_energy  2.229e+05, trn/neg_log_likelihood  1.745e+04, trn/neg_log_prior  2.055e+05, trn/lr  2.264e-07, trn/temperature  1.000e+00, val/acc 8.133e-01, val/nll 5.560e-01
[2023-02-05 05:34:02] [Cycle  20/ 30][Epoch  18/ 50] trn/posterior_energy  2.229e+05, trn/neg_log_likelihood  1.738e+04, trn/neg_log_prior  2.055e+05, trn/lr  2.181e-07, trn/temperature  1.000e+00, val/acc 8.054e-01, val/nll 5.859e-01
[2023-02-05 05:34:06] [Cycle  20/ 30][Epoch  19/ 50] trn/posterior_energy  2.226e+05, trn/neg_log_likelihood  1.704e+04, trn/neg_log_prior  2.056e+05, trn/lr  2.096e-07, trn/temperature  1.000e+00, val/acc 8.042e-01, val/nll 5.914e-01
[2023-02-05 05:34:10] [Cycle  20/ 30][Epoch  20/ 50] trn/posterior_energy  2.226e+05, trn/neg_log_likelihood  1.708e+04, trn/neg_log_prior  2.055e+05, trn/lr  2.008e-07, trn/temperature  1.000e+00, val/acc 7.959e-01, val/nll 6.059e-01
[2023-02-05 05:34:15] [Cycle  20/ 30][Epoch  21/ 50] trn/posterior_energy  2.223e+05, trn/neg_log_likelihood  1.701e+04, trn/neg_log_prior  2.053e+05, trn/lr  1.919e-07, trn/temperature  1.000e+00, val/acc 8.197e-01, val/nll 5.362e-01
[2023-02-05 05:34:19] [Cycle  20/ 30][Epoch  22/ 50] trn/posterior_energy  2.223e+05, trn/neg_log_likelihood  1.702e+04, trn/neg_log_prior  2.053e+05, trn/lr  1.827e-07, trn/temperature  1.000e+00, val/acc 8.095e-01, val/nll 5.744e-01
[2023-02-05 05:34:23] [Cycle  20/ 30][Epoch  23/ 50] trn/posterior_energy  2.219e+05, trn/neg_log_likelihood  1.671e+04, trn/neg_log_prior  2.052e+05, trn/lr  1.735e-07, trn/temperature  1.000e+00, val/acc 8.052e-01, val/nll 5.803e-01
[2023-02-05 05:34:27] [Cycle  20/ 30][Epoch  24/ 50] trn/posterior_energy  2.216e+05, trn/neg_log_likelihood  1.657e+04, trn/neg_log_prior  2.050e+05, trn/lr  1.641e-07, trn/temperature  1.000e+00, val/acc 8.088e-01, val/nll 5.751e-01
[2023-02-05 05:34:31] [Cycle  20/ 30][Epoch  25/ 50] trn/posterior_energy  2.213e+05, trn/neg_log_likelihood  1.623e+04, trn/neg_log_prior  2.051e+05, trn/lr  1.547e-07, trn/temperature  1.000e+00, val/acc 8.167e-01, val/nll 5.412e-01
[2023-02-05 05:34:36] [Cycle  20/ 30][Epoch  26/ 50] trn/posterior_energy  2.211e+05, trn/neg_log_likelihood  1.605e+04, trn/neg_log_prior  2.050e+05, trn/lr  1.453e-07, trn/temperature  1.000e+00, val/acc 8.148e-01, val/nll 5.499e-01
[2023-02-05 05:34:40] [Cycle  20/ 30][Epoch  27/ 50] trn/posterior_energy  2.209e+05, trn/neg_log_likelihood  1.588e+04, trn/neg_log_prior  2.050e+05, trn/lr  1.359e-07, trn/temperature  1.000e+00, val/acc 8.084e-01, val/nll 5.759e-01
[2023-02-05 05:34:44] [Cycle  20/ 30][Epoch  28/ 50] trn/posterior_energy  2.207e+05, trn/neg_log_likelihood  1.575e+04, trn/neg_log_prior  2.049e+05, trn/lr  1.265e-07, trn/temperature  1.000e+00, val/acc 8.125e-01, val/nll 5.660e-01
[2023-02-05 05:34:48] [Cycle  20/ 30][Epoch  29/ 50] trn/posterior_energy  2.206e+05, trn/neg_log_likelihood  1.574e+04, trn/neg_log_prior  2.049e+05, trn/lr  1.173e-07, trn/temperature  1.000e+00, val/acc 8.107e-01, val/nll 5.728e-01
[2023-02-05 05:34:52] [Cycle  20/ 30][Epoch  30/ 50] trn/posterior_energy  2.203e+05, trn/neg_log_likelihood  1.545e+04, trn/neg_log_prior  2.049e+05, trn/lr  1.082e-07, trn/temperature  1.000e+00, val/acc 8.115e-01, val/nll 5.624e-01
[2023-02-05 05:34:56] [Cycle  20/ 30][Epoch  31/ 50] trn/posterior_energy  2.201e+05, trn/neg_log_likelihood  1.527e+04, trn/neg_log_prior  2.049e+05, trn/lr  9.921e-08, trn/temperature  1.000e+00, val/acc 8.035e-01, val/nll 5.904e-01
[2023-02-05 05:35:01] [Cycle  20/ 30][Epoch  32/ 50] trn/posterior_energy  2.199e+05, trn/neg_log_likelihood  1.509e+04, trn/neg_log_prior  2.048e+05, trn/lr  9.045e-08, trn/temperature  1.000e+00, val/acc 8.153e-01, val/nll 5.424e-01
[2023-02-05 05:35:05] [Cycle  20/ 30][Epoch  33/ 50] trn/posterior_energy  2.197e+05, trn/neg_log_likelihood  1.499e+04, trn/neg_log_prior  2.048e+05, trn/lr  8.192e-08, trn/temperature  1.000e+00, val/acc 8.116e-01, val/nll 5.673e-01
[2023-02-05 05:35:09] [Cycle  20/ 30][Epoch  34/ 50] trn/posterior_energy  2.194e+05, trn/neg_log_likelihood  1.463e+04, trn/neg_log_prior  2.048e+05, trn/lr  7.366e-08, trn/temperature  1.000e+00, val/acc 8.121e-01, val/nll 5.584e-01
[2023-02-05 05:35:13] [Cycle  20/ 30][Epoch  35/ 50] trn/posterior_energy  2.193e+05, trn/neg_log_likelihood  1.449e+04, trn/neg_log_prior  2.048e+05, trn/lr  6.571e-08, trn/temperature  1.000e+00, val/acc 8.107e-01, val/nll 5.598e-01
[2023-02-05 05:35:17] [Cycle  20/ 30][Epoch  36/ 50] trn/posterior_energy  2.190e+05, trn/neg_log_likelihood  1.430e+04, trn/neg_log_prior  2.047e+05, trn/lr  5.809e-08, trn/temperature  1.000e+00, val/acc 8.106e-01, val/nll 5.654e-01
[2023-02-05 05:35:22] [Cycle  20/ 30][Epoch  37/ 50] trn/posterior_energy  2.188e+05, trn/neg_log_likelihood  1.414e+04, trn/neg_log_prior  2.047e+05, trn/lr  5.083e-08, trn/temperature  1.000e+00, val/acc 8.136e-01, val/nll 5.522e-01
[2023-02-05 05:35:26] [Cycle  20/ 30][Epoch  38/ 50] trn/posterior_energy  2.188e+05, trn/neg_log_likelihood  1.406e+04, trn/neg_log_prior  2.047e+05, trn/lr  4.396e-08, trn/temperature  1.000e+00, val/acc 8.162e-01, val/nll 5.493e-01
[2023-02-05 05:35:30] [Cycle  20/ 30][Epoch  39/ 50] trn/posterior_energy  2.185e+05, trn/neg_log_likelihood  1.380e+04, trn/neg_log_prior  2.047e+05, trn/lr  3.751e-08, trn/temperature  1.000e+00, val/acc 8.184e-01, val/nll 5.436e-01
[2023-02-05 05:35:34] [Cycle  20/ 30][Epoch  40/ 50] trn/posterior_energy  2.184e+05, trn/neg_log_likelihood  1.369e+04, trn/neg_log_prior  2.047e+05, trn/lr  3.150e-08, trn/temperature  1.000e+00, val/acc 8.190e-01, val/nll 5.488e-01
[2023-02-05 05:35:39] [Cycle  20/ 30][Epoch  41/ 50] trn/posterior_energy  2.183e+05, trn/neg_log_likelihood  1.360e+04, trn/neg_log_prior  2.047e+05, trn/lr  2.596e-08, trn/temperature  1.000e+00, val/acc 8.189e-01, val/nll 5.438e-01
[2023-02-05 05:35:43] [Cycle  20/ 30][Epoch  42/ 50] trn/posterior_energy  2.183e+05, trn/neg_log_likelihood  1.354e+04, trn/neg_log_prior  2.047e+05, trn/lr  2.091e-08, trn/temperature  1.000e+00, val/acc 8.190e-01, val/nll 5.415e-01
[2023-02-05 05:35:47] [Cycle  20/ 30][Epoch  43/ 50] trn/posterior_energy  2.181e+05, trn/neg_log_likelihood  1.334e+04, trn/neg_log_prior  2.047e+05, trn/lr  1.638e-08, trn/temperature  1.000e+00, val/acc 8.191e-01, val/nll 5.451e-01
[2023-02-05 05:35:51] [Cycle  20/ 30][Epoch  44/ 50] trn/posterior_energy  2.180e+05, trn/neg_log_likelihood  1.324e+04, trn/neg_log_prior  2.047e+05, trn/lr  1.236e-08, trn/temperature  1.000e+00, val/acc 8.189e-01, val/nll 5.441e-01
[2023-02-05 05:35:55] [Cycle  20/ 30][Epoch  45/ 50] trn/posterior_energy  2.179e+05, trn/neg_log_likelihood  1.318e+04, trn/neg_log_prior  2.047e+05, trn/lr  8.894e-09, trn/temperature  1.000e+00, val/acc 8.198e-01, val/nll 5.445e-01
[2023-02-05 05:35:59] [Cycle  20/ 30][Epoch  46/ 50] trn/posterior_energy  2.178e+05, trn/neg_log_likelihood  1.310e+04, trn/neg_log_prior  2.047e+05, trn/lr  5.982e-09, trn/temperature  1.000e+00, val/acc 8.184e-01, val/nll 5.461e-01
[2023-02-05 05:36:04] [Cycle  20/ 30][Epoch  47/ 50] trn/posterior_energy  2.178e+05, trn/neg_log_likelihood  1.304e+04, trn/neg_log_prior  2.047e+05, trn/lr  3.639e-09, trn/temperature  1.000e+00, val/acc 8.200e-01, val/nll 5.443e-01
[2023-02-05 05:36:08] [Cycle  20/ 30][Epoch  48/ 50] trn/posterior_energy  2.177e+05, trn/neg_log_likelihood  1.297e+04, trn/neg_log_prior  2.047e+05, trn/lr  1.873e-09, trn/temperature  1.000e+00, val/acc 8.204e-01, val/nll 5.442e-01
[2023-02-05 05:36:12] [Cycle  20/ 30][Epoch  49/ 50] trn/posterior_energy  2.177e+05, trn/neg_log_likelihood  1.294e+04, trn/neg_log_prior  2.047e+05, trn/lr  6.911e-10, trn/temperature  1.000e+00, val/acc 8.207e-01, val/nll 5.438e-01
[2023-02-05 05:36:17] [Cycle  20/ 30][Epoch  50/ 50] trn/posterior_energy  2.177e+05, trn/neg_log_likelihood  1.292e+04, trn/neg_log_prior  2.047e+05, trn/lr  9.897e-11, trn/temperature  1.000e+00, val/acc 8.199e-01, val/nll 5.433e-01, val/ens_acc 8.506e-01, val/ens_nll 4.498e-01 (test_acc: 8.188e-01, test_nll: 5.484e-01, test_ens_acc: 8.521e-01, test_ens_nll: 4.549e-01)
[2023-02-05 05:36:21] [Cycle  21/ 30][Epoch   1/ 50] trn/posterior_energy  2.252e+05, trn/neg_log_likelihood  2.045e+04, trn/neg_log_prior  2.047e+05, trn/lr  2.999e-07, trn/temperature  1.000e+00, val/acc 7.863e-01, val/nll 6.556e-01
[2023-02-05 05:36:25] [Cycle  21/ 30][Epoch   2/ 50] trn/posterior_energy  2.242e+05, trn/neg_log_likelihood  1.943e+04, trn/neg_log_prior  2.047e+05, trn/lr  2.993e-07, trn/temperature  1.000e+00, val/acc 8.092e-01, val/nll 5.788e-01
[2023-02-05 05:36:29] [Cycle  21/ 30][Epoch   3/ 50] trn/posterior_energy  2.242e+05, trn/neg_log_likelihood  1.932e+04, trn/neg_log_prior  2.049e+05, trn/lr  2.981e-07, trn/temperature  1.000e+00, val/acc 7.790e-01, val/nll 6.695e-01
[2023-02-05 05:36:33] [Cycle  21/ 30][Epoch   4/ 50] trn/posterior_energy  2.241e+05, trn/neg_log_likelihood  1.914e+04, trn/neg_log_prior  2.050e+05, trn/lr  2.964e-07, trn/temperature  1.000e+00, val/acc 7.941e-01, val/nll 6.250e-01
[2023-02-05 05:36:38] [Cycle  21/ 30][Epoch   5/ 50] trn/posterior_energy  2.241e+05, trn/neg_log_likelihood  1.907e+04, trn/neg_log_prior  2.051e+05, trn/lr  2.940e-07, trn/temperature  1.000e+00, val/acc 7.737e-01, val/nll 6.772e-01
[2023-02-05 05:36:42] [Cycle  21/ 30][Epoch   6/ 50] trn/posterior_energy  2.236e+05, trn/neg_log_likelihood  1.849e+04, trn/neg_log_prior  2.051e+05, trn/lr  2.911e-07, trn/temperature  1.000e+00, val/acc 8.058e-01, val/nll 5.800e-01
[2023-02-05 05:36:46] [Cycle  21/ 30][Epoch   7/ 50] trn/posterior_energy  2.237e+05, trn/neg_log_likelihood  1.856e+04, trn/neg_log_prior  2.051e+05, trn/lr  2.876e-07, trn/temperature  1.000e+00, val/acc 8.065e-01, val/nll 5.689e-01
[2023-02-05 05:36:50] [Cycle  21/ 30][Epoch   8/ 50] trn/posterior_energy  2.236e+05, trn/neg_log_likelihood  1.863e+04, trn/neg_log_prior  2.050e+05, trn/lr  2.836e-07, trn/temperature  1.000e+00, val/acc 7.940e-01, val/nll 6.079e-01
[2023-02-05 05:36:54] [Cycle  21/ 30][Epoch   9/ 50] trn/posterior_energy  2.238e+05, trn/neg_log_likelihood  1.877e+04, trn/neg_log_prior  2.050e+05, trn/lr  2.791e-07, trn/temperature  1.000e+00, val/acc 7.942e-01, val/nll 6.162e-01
[2023-02-05 05:36:59] [Cycle  21/ 30][Epoch  10/ 50] trn/posterior_energy  2.235e+05, trn/neg_log_likelihood  1.837e+04, trn/neg_log_prior  2.051e+05, trn/lr  2.740e-07, trn/temperature  1.000e+00, val/acc 8.102e-01, val/nll 5.674e-01
[2023-02-05 05:37:03] [Cycle  21/ 30][Epoch  11/ 50] trn/posterior_energy  2.233e+05, trn/neg_log_likelihood  1.819e+04, trn/neg_log_prior  2.051e+05, trn/lr  2.685e-07, trn/temperature  1.000e+00, val/acc 8.018e-01, val/nll 5.900e-01
[2023-02-05 05:37:07] [Cycle  21/ 30][Epoch  12/ 50] trn/posterior_energy  2.232e+05, trn/neg_log_likelihood  1.815e+04, trn/neg_log_prior  2.051e+05, trn/lr  2.625e-07, trn/temperature  1.000e+00, val/acc 7.982e-01, val/nll 6.015e-01
[2023-02-05 05:37:11] [Cycle  21/ 30][Epoch  13/ 50] trn/posterior_energy  2.235e+05, trn/neg_log_likelihood  1.847e+04, trn/neg_log_prior  2.050e+05, trn/lr  2.561e-07, trn/temperature  1.000e+00, val/acc 7.991e-01, val/nll 5.875e-01
[2023-02-05 05:37:15] [Cycle  21/ 30][Epoch  14/ 50] trn/posterior_energy  2.229e+05, trn/neg_log_likelihood  1.780e+04, trn/neg_log_prior  2.051e+05, trn/lr  2.492e-07, trn/temperature  1.000e+00, val/acc 7.962e-01, val/nll 6.156e-01
[2023-02-05 05:37:20] [Cycle  21/ 30][Epoch  15/ 50] trn/posterior_energy  2.233e+05, trn/neg_log_likelihood  1.806e+04, trn/neg_log_prior  2.053e+05, trn/lr  2.419e-07, trn/temperature  1.000e+00, val/acc 8.102e-01, val/nll 5.693e-01
[2023-02-05 05:37:24] [Cycle  21/ 30][Epoch  16/ 50] trn/posterior_energy  2.230e+05, trn/neg_log_likelihood  1.774e+04, trn/neg_log_prior  2.052e+05, trn/lr  2.343e-07, trn/temperature  1.000e+00, val/acc 8.124e-01, val/nll 5.610e-01
[2023-02-05 05:37:28] [Cycle  21/ 30][Epoch  17/ 50] trn/posterior_energy  2.230e+05, trn/neg_log_likelihood  1.781e+04, trn/neg_log_prior  2.051e+05, trn/lr  2.264e-07, trn/temperature  1.000e+00, val/acc 8.093e-01, val/nll 5.814e-01
[2023-02-05 05:37:32] [Cycle  21/ 30][Epoch  18/ 50] trn/posterior_energy  2.226e+05, trn/neg_log_likelihood  1.746e+04, trn/neg_log_prior  2.052e+05, trn/lr  2.181e-07, trn/temperature  1.000e+00, val/acc 8.053e-01, val/nll 5.753e-01
[2023-02-05 05:37:36] [Cycle  21/ 30][Epoch  19/ 50] trn/posterior_energy  2.222e+05, trn/neg_log_likelihood  1.702e+04, trn/neg_log_prior  2.052e+05, trn/lr  2.096e-07, trn/temperature  1.000e+00, val/acc 7.997e-01, val/nll 5.959e-01
[2023-02-05 05:37:40] [Cycle  21/ 30][Epoch  20/ 50] trn/posterior_energy  2.223e+05, trn/neg_log_likelihood  1.727e+04, trn/neg_log_prior  2.051e+05, trn/lr  2.008e-07, trn/temperature  1.000e+00, val/acc 8.127e-01, val/nll 5.562e-01
[2023-02-05 05:37:45] [Cycle  21/ 30][Epoch  21/ 50] trn/posterior_energy  2.222e+05, trn/neg_log_likelihood  1.722e+04, trn/neg_log_prior  2.050e+05, trn/lr  1.919e-07, trn/temperature  1.000e+00, val/acc 8.018e-01, val/nll 5.904e-01
[2023-02-05 05:37:49] [Cycle  21/ 30][Epoch  22/ 50] trn/posterior_energy  2.220e+05, trn/neg_log_likelihood  1.707e+04, trn/neg_log_prior  2.049e+05, trn/lr  1.827e-07, trn/temperature  1.000e+00, val/acc 7.986e-01, val/nll 6.147e-01
[2023-02-05 05:37:53] [Cycle  21/ 30][Epoch  23/ 50] trn/posterior_energy  2.213e+05, trn/neg_log_likelihood  1.645e+04, trn/neg_log_prior  2.049e+05, trn/lr  1.735e-07, trn/temperature  1.000e+00, val/acc 8.003e-01, val/nll 5.912e-01
[2023-02-05 05:37:57] [Cycle  21/ 30][Epoch  24/ 50] trn/posterior_energy  2.212e+05, trn/neg_log_likelihood  1.643e+04, trn/neg_log_prior  2.048e+05, trn/lr  1.641e-07, trn/temperature  1.000e+00, val/acc 8.033e-01, val/nll 5.834e-01
[2023-02-05 05:38:01] [Cycle  21/ 30][Epoch  25/ 50] trn/posterior_energy  2.212e+05, trn/neg_log_likelihood  1.631e+04, trn/neg_log_prior  2.048e+05, trn/lr  1.547e-07, trn/temperature  1.000e+00, val/acc 8.056e-01, val/nll 5.870e-01
[2023-02-05 05:38:05] [Cycle  21/ 30][Epoch  26/ 50] trn/posterior_energy  2.209e+05, trn/neg_log_likelihood  1.604e+04, trn/neg_log_prior  2.048e+05, trn/lr  1.453e-07, trn/temperature  1.000e+00, val/acc 8.108e-01, val/nll 5.704e-01
[2023-02-05 05:38:10] [Cycle  21/ 30][Epoch  27/ 50] trn/posterior_energy  2.207e+05, trn/neg_log_likelihood  1.589e+04, trn/neg_log_prior  2.048e+05, trn/lr  1.359e-07, trn/temperature  1.000e+00, val/acc 8.138e-01, val/nll 5.593e-01
[2023-02-05 05:38:14] [Cycle  21/ 30][Epoch  28/ 50] trn/posterior_energy  2.205e+05, trn/neg_log_likelihood  1.575e+04, trn/neg_log_prior  2.047e+05, trn/lr  1.265e-07, trn/temperature  1.000e+00, val/acc 8.140e-01, val/nll 5.559e-01
[2023-02-05 05:38:18] [Cycle  21/ 30][Epoch  29/ 50] trn/posterior_energy  2.204e+05, trn/neg_log_likelihood  1.571e+04, trn/neg_log_prior  2.047e+05, trn/lr  1.173e-07, trn/temperature  1.000e+00, val/acc 7.944e-01, val/nll 6.308e-01
[2023-02-05 05:38:22] [Cycle  21/ 30][Epoch  30/ 50] trn/posterior_energy  2.202e+05, trn/neg_log_likelihood  1.548e+04, trn/neg_log_prior  2.047e+05, trn/lr  1.082e-07, trn/temperature  1.000e+00, val/acc 8.019e-01, val/nll 5.932e-01
[2023-02-05 05:38:26] [Cycle  21/ 30][Epoch  31/ 50] trn/posterior_energy  2.199e+05, trn/neg_log_likelihood  1.517e+04, trn/neg_log_prior  2.047e+05, trn/lr  9.921e-08, trn/temperature  1.000e+00, val/acc 8.064e-01, val/nll 5.722e-01
[2023-02-05 05:38:31] [Cycle  21/ 30][Epoch  32/ 50] trn/posterior_energy  2.196e+05, trn/neg_log_likelihood  1.495e+04, trn/neg_log_prior  2.047e+05, trn/lr  9.045e-08, trn/temperature  1.000e+00, val/acc 8.088e-01, val/nll 5.573e-01
[2023-02-05 05:38:35] [Cycle  21/ 30][Epoch  33/ 50] trn/posterior_energy  2.195e+05, trn/neg_log_likelihood  1.477e+04, trn/neg_log_prior  2.047e+05, trn/lr  8.192e-08, trn/temperature  1.000e+00, val/acc 8.074e-01, val/nll 5.583e-01
[2023-02-05 05:38:39] [Cycle  21/ 30][Epoch  34/ 50] trn/posterior_energy  2.194e+05, trn/neg_log_likelihood  1.465e+04, trn/neg_log_prior  2.048e+05, trn/lr  7.366e-08, trn/temperature  1.000e+00, val/acc 8.065e-01, val/nll 5.615e-01
[2023-02-05 05:38:43] [Cycle  21/ 30][Epoch  35/ 50] trn/posterior_energy  2.192e+05, trn/neg_log_likelihood  1.443e+04, trn/neg_log_prior  2.047e+05, trn/lr  6.571e-08, trn/temperature  1.000e+00, val/acc 8.181e-01, val/nll 5.441e-01
[2023-02-05 05:38:48] [Cycle  21/ 30][Epoch  36/ 50] trn/posterior_energy  2.189e+05, trn/neg_log_likelihood  1.413e+04, trn/neg_log_prior  2.048e+05, trn/lr  5.809e-08, trn/temperature  1.000e+00, val/acc 8.137e-01, val/nll 5.528e-01
[2023-02-05 05:38:52] [Cycle  21/ 30][Epoch  37/ 50] trn/posterior_energy  2.188e+05, trn/neg_log_likelihood  1.408e+04, trn/neg_log_prior  2.047e+05, trn/lr  5.083e-08, trn/temperature  1.000e+00, val/acc 8.148e-01, val/nll 5.540e-01
[2023-02-05 05:38:56] [Cycle  21/ 30][Epoch  38/ 50] trn/posterior_energy  2.185e+05, trn/neg_log_likelihood  1.378e+04, trn/neg_log_prior  2.047e+05, trn/lr  4.396e-08, trn/temperature  1.000e+00, val/acc 8.177e-01, val/nll 5.444e-01
