[2023-02-05 02:00:21] Environments:
------------  -------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/optax
------------  -------------------------------------------------------------------------------

[2023-02-05 02:00:21] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 1e-07
- args.optim_momentum    : 0.7
- args.num_cycles        : 30
- args.num_epochs_quiet  : 50
- args.num_epochs_noisy  : 0
- args.prior_precision   : 40.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SSE/bs-0080_nc-0030_ne-0050-0000_lr-0.0000001_mo-0.70_pr-04/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-05 02:00:55] [Cycle   1/ 30][Epoch   1/ 50] trn/posterior_energy  3.932e+05, trn/neg_log_likelihood  9.260e+04, trn/neg_log_prior  3.006e+05, trn/lr  9.997e-08, trn/temperature  0.000e+00, val/acc 2.262e-01, val/nll 2.148e+00
[2023-02-05 03:29:43] [Cycle  26/ 30][Epoch  42/ 50] trn/posterior_energy  2.562e+05, trn/neg_log_likelihood  1.653e+02, trn/neg_log_prior  2.560e+05, trn/lr  6.972e-09, trn/temperature  0.000e+00, val/acc 8.001e-01, val/nll 1.083e+00
[2023-02-05 03:29:47] [Cycle  26/ 30][Epoch  43/ 50] trn/posterior_energy  2.562e+05, trn/neg_log_likelihood  1.653e+02, trn/neg_log_prior  2.560e+05, trn/lr  5.458e-09, trn/temperature  0.000e+00, val/acc 8.000e-01, val/nll 1.083e+00
[2023-02-05 03:29:51] [Cycle  26/ 30][Epoch  44/ 50] trn/posterior_energy  2.562e+05, trn/neg_log_likelihood  1.653e+02, trn/neg_log_prior  2.560e+05, trn/lr  4.121e-09, trn/temperature  0.000e+00, val/acc 7.999e-01, val/nll 1.083e+00
[2023-02-05 03:29:55] [Cycle  26/ 30][Epoch  45/ 50] trn/posterior_energy  2.562e+05, trn/neg_log_likelihood  1.652e+02, trn/neg_log_prior  2.560e+05, trn/lr  2.965e-09, trn/temperature  0.000e+00, val/acc 8.003e-01, val/nll 1.083e+00
[2023-02-05 03:29:59] [Cycle  26/ 30][Epoch  46/ 50] trn/posterior_energy  2.562e+05, trn/neg_log_likelihood  1.652e+02, trn/neg_log_prior  2.560e+05, trn/lr  1.994e-09, trn/temperature  0.000e+00, val/acc 8.001e-01, val/nll 1.084e+00
[2023-02-05 03:30:03] [Cycle  26/ 30][Epoch  47/ 50] trn/posterior_energy  2.562e+05, trn/neg_log_likelihood  1.652e+02, trn/neg_log_prior  2.560e+05, trn/lr  1.213e-09, trn/temperature  0.000e+00, val/acc 8.003e-01, val/nll 1.084e+00
[2023-02-05 03:30:07] [Cycle  26/ 30][Epoch  48/ 50] trn/posterior_energy  2.562e+05, trn/neg_log_likelihood  1.652e+02, trn/neg_log_prior  2.560e+05, trn/lr  6.242e-10, trn/temperature  0.000e+00, val/acc 8.000e-01, val/nll 1.084e+00
[2023-02-05 03:30:11] [Cycle  26/ 30][Epoch  49/ 50] trn/posterior_energy  2.562e+05, trn/neg_log_likelihood  1.652e+02, trn/neg_log_prior  2.560e+05, trn/lr  2.304e-10, trn/temperature  0.000e+00, val/acc 8.001e-01, val/nll 1.084e+00
[2023-02-05 03:30:16] [Cycle  26/ 30][Epoch  50/ 50] trn/posterior_energy  2.562e+05, trn/neg_log_likelihood  1.652e+02, trn/neg_log_prior  2.560e+05, trn/lr  3.299e-11, trn/temperature  0.000e+00, val/acc 8.002e-01, val/nll 1.084e+00, val/ens_acc 8.397e-01, val/ens_nll 5.097e-01 (test_acc: 7.887e-01, test_nll: 1.149e+00, test_ens_acc: 8.344e-01, test_ens_nll: 5.235e-01)
[2023-02-05 03:30:20] [Cycle  27/ 30][Epoch   1/ 50] trn/posterior_energy  2.562e+05, trn/neg_log_likelihood  1.661e+02, trn/neg_log_prior  2.560e+05, trn/lr  9.997e-08, trn/temperature  0.000e+00, val/acc 7.992e-01, val/nll 1.078e+00
[2023-02-05 03:30:24] [Cycle  27/ 30][Epoch   2/ 50] trn/posterior_energy  2.562e+05, trn/neg_log_likelihood  1.659e+02, trn/neg_log_prior  2.560e+05, trn/lr  9.977e-08, trn/temperature  0.000e+00, val/acc 8.008e-01, val/nll 1.082e+00
[2023-02-05 03:30:29] [Cycle  27/ 30][Epoch   3/ 50] trn/posterior_energy  2.562e+05, trn/neg_log_likelihood  1.658e+02, trn/neg_log_prior  2.560e+05, trn/lr  9.938e-08, trn/temperature  0.000e+00, val/acc 7.990e-01, val/nll 1.090e+00
[2023-02-05 03:30:33] [Cycle  27/ 30][Epoch   4/ 50] trn/posterior_energy  2.561e+05, trn/neg_log_likelihood  1.657e+02, trn/neg_log_prior  2.560e+05, trn/lr  9.879e-08, trn/temperature  0.000e+00, val/acc 8.011e-01, val/nll 1.089e+00
[2023-02-05 03:30:37] [Cycle  27/ 30][Epoch   5/ 50] trn/posterior_energy  2.561e+05, trn/neg_log_likelihood  1.655e+02, trn/neg_log_prior  2.560e+05, trn/lr  9.801e-08, trn/temperature  0.000e+00, val/acc 7.989e-01, val/nll 1.091e+00
[2023-02-05 03:30:41] [Cycle  27/ 30][Epoch   6/ 50] trn/posterior_energy  2.561e+05, trn/neg_log_likelihood  1.653e+02, trn/neg_log_prior  2.560e+05, trn/lr  9.704e-08, trn/temperature  0.000e+00, val/acc 8.002e-01, val/nll 1.090e+00
[2023-02-05 03:30:45] [Cycle  27/ 30][Epoch   7/ 50] trn/posterior_energy  2.561e+05, trn/neg_log_likelihood  1.652e+02, trn/neg_log_prior  2.559e+05, trn/lr  9.588e-08, trn/temperature  0.000e+00, val/acc 8.007e-01, val/nll 1.092e+00
[2023-02-05 03:30:49] [Cycle  27/ 30][Epoch   8/ 50] trn/posterior_energy  2.561e+05, trn/neg_log_likelihood  1.652e+02, trn/neg_log_prior  2.559e+05, trn/lr  9.454e-08, trn/temperature  0.000e+00, val/acc 7.988e-01, val/nll 1.092e+00
[2023-02-05 03:30:53] [Cycle  27/ 30][Epoch   9/ 50] trn/posterior_energy  2.561e+05, trn/neg_log_likelihood  1.650e+02, trn/neg_log_prior  2.559e+05, trn/lr  9.303e-08, trn/temperature  0.000e+00, val/acc 7.992e-01, val/nll 1.102e+00
[2023-02-05 03:30:57] [Cycle  27/ 30][Epoch  10/ 50] trn/posterior_energy  2.561e+05, trn/neg_log_likelihood  1.649e+02, trn/neg_log_prior  2.559e+05, trn/lr  9.135e-08, trn/temperature  0.000e+00, val/acc 7.982e-01, val/nll 1.101e+00
[2023-02-05 03:31:01] [Cycle  27/ 30][Epoch  11/ 50] trn/posterior_energy  2.561e+05, trn/neg_log_likelihood  1.648e+02, trn/neg_log_prior  2.559e+05, trn/lr  8.950e-08, trn/temperature  0.000e+00, val/acc 7.983e-01, val/nll 1.106e+00
[2023-02-05 03:31:05] [Cycle  27/ 30][Epoch  12/ 50] trn/posterior_energy  2.561e+05, trn/neg_log_likelihood  1.646e+02, trn/neg_log_prior  2.559e+05, trn/lr  8.750e-08, trn/temperature  0.000e+00, val/acc 7.989e-01, val/nll 1.103e+00
[2023-02-05 03:31:09] [Cycle  27/ 30][Epoch  13/ 50] trn/posterior_energy  2.560e+05, trn/neg_log_likelihood  1.646e+02, trn/neg_log_prior  2.559e+05, trn/lr  8.535e-08, trn/temperature  0.000e+00, val/acc 7.987e-01, val/nll 1.104e+00
[2023-02-05 03:31:14] [Cycle  27/ 30][Epoch  14/ 50] trn/posterior_energy  2.560e+05, trn/neg_log_likelihood  1.645e+02, trn/neg_log_prior  2.559e+05, trn/lr  8.306e-08, trn/temperature  0.000e+00, val/acc 7.977e-01, val/nll 1.108e+00
[2023-02-05 03:31:18] [Cycle  27/ 30][Epoch  15/ 50] trn/posterior_energy  2.560e+05, trn/neg_log_likelihood  1.644e+02, trn/neg_log_prior  2.559e+05, trn/lr  8.064e-08, trn/temperature  0.000e+00, val/acc 7.983e-01, val/nll 1.110e+00
[2023-02-05 03:31:22] [Cycle  27/ 30][Epoch  16/ 50] trn/posterior_energy  2.560e+05, trn/neg_log_likelihood  1.643e+02, trn/neg_log_prior  2.559e+05, trn/lr  7.810e-08, trn/temperature  0.000e+00, val/acc 7.986e-01, val/nll 1.107e+00
[2023-02-05 03:31:26] [Cycle  27/ 30][Epoch  17/ 50] trn/posterior_energy  2.560e+05, trn/neg_log_likelihood  1.642e+02, trn/neg_log_prior  2.558e+05, trn/lr  7.545e-08, trn/temperature  0.000e+00, val/acc 7.975e-01, val/nll 1.112e+00
[2023-02-05 03:31:30] [Cycle  27/ 30][Epoch  18/ 50] trn/posterior_energy  2.560e+05, trn/neg_log_likelihood  1.642e+02, trn/neg_log_prior  2.558e+05, trn/lr  7.270e-08, trn/temperature  0.000e+00, val/acc 7.977e-01, val/nll 1.116e+00
[2023-02-05 03:31:34] [Cycle  27/ 30][Epoch  19/ 50] trn/posterior_energy  2.560e+05, trn/neg_log_likelihood  1.641e+02, trn/neg_log_prior  2.558e+05, trn/lr  6.986e-08, trn/temperature  0.000e+00, val/acc 7.983e-01, val/nll 1.113e+00
[2023-02-05 03:31:38] [Cycle  27/ 30][Epoch  20/ 50] trn/posterior_energy  2.560e+05, trn/neg_log_likelihood  1.640e+02, trn/neg_log_prior  2.558e+05, trn/lr  6.694e-08, trn/temperature  0.000e+00, val/acc 7.969e-01, val/nll 1.120e+00
[2023-02-05 03:31:42] [Cycle  27/ 30][Epoch  21/ 50] trn/posterior_energy  2.560e+05, trn/neg_log_likelihood  1.640e+02, trn/neg_log_prior  2.558e+05, trn/lr  6.395e-08, trn/temperature  0.000e+00, val/acc 7.966e-01, val/nll 1.114e+00
[2023-02-05 03:31:46] [Cycle  27/ 30][Epoch  22/ 50] trn/posterior_energy  2.560e+05, trn/neg_log_likelihood  1.639e+02, trn/neg_log_prior  2.558e+05, trn/lr  6.091e-08, trn/temperature  0.000e+00, val/acc 7.977e-01, val/nll 1.121e+00
[2023-02-05 03:31:50] [Cycle  27/ 30][Epoch  23/ 50] trn/posterior_energy  2.560e+05, trn/neg_log_likelihood  1.638e+02, trn/neg_log_prior  2.558e+05, trn/lr  5.782e-08, trn/temperature  0.000e+00, val/acc 7.997e-01, val/nll 1.117e+00
[2023-02-05 03:31:55] [Cycle  27/ 30][Epoch  24/ 50] trn/posterior_energy  2.560e+05, trn/neg_log_likelihood  1.637e+02, trn/neg_log_prior  2.558e+05, trn/lr  5.471e-08, trn/temperature  0.000e+00, val/acc 7.987e-01, val/nll 1.117e+00
[2023-02-05 03:31:59] [Cycle  27/ 30][Epoch  25/ 50] trn/posterior_energy  2.560e+05, trn/neg_log_likelihood  1.637e+02, trn/neg_log_prior  2.558e+05, trn/lr  5.157e-08, trn/temperature  0.000e+00, val/acc 7.978e-01, val/nll 1.121e+00
[2023-02-05 03:32:03] [Cycle  27/ 30][Epoch  26/ 50] trn/posterior_energy  2.560e+05, trn/neg_log_likelihood  1.637e+02, trn/neg_log_prior  2.558e+05, trn/lr  4.843e-08, trn/temperature  0.000e+00, val/acc 7.985e-01, val/nll 1.120e+00
[2023-02-05 03:32:07] [Cycle  27/ 30][Epoch  27/ 50] trn/posterior_energy  2.559e+05, trn/neg_log_likelihood  1.636e+02, trn/neg_log_prior  2.558e+05, trn/lr  4.530e-08, trn/temperature  0.000e+00, val/acc 7.983e-01, val/nll 1.122e+00
[2023-02-05 03:32:11] [Cycle  27/ 30][Epoch  28/ 50] trn/posterior_energy  2.559e+05, trn/neg_log_likelihood  1.635e+02, trn/neg_log_prior  2.558e+05, trn/lr  4.218e-08, trn/temperature  0.000e+00, val/acc 7.973e-01, val/nll 1.125e+00
[2023-02-05 03:32:15] [Cycle  27/ 30][Epoch  29/ 50] trn/posterior_energy  2.559e+05, trn/neg_log_likelihood  1.635e+02, trn/neg_log_prior  2.558e+05, trn/lr  3.910e-08, trn/temperature  0.000e+00, val/acc 7.986e-01, val/nll 1.124e+00
[2023-02-05 03:32:19] [Cycle  27/ 30][Epoch  30/ 50] trn/posterior_energy  2.559e+05, trn/neg_log_likelihood  1.634e+02, trn/neg_log_prior  2.558e+05, trn/lr  3.606e-08, trn/temperature  0.000e+00, val/acc 7.981e-01, val/nll 1.126e+00
[2023-02-05 03:32:23] [Cycle  27/ 30][Epoch  31/ 50] trn/posterior_energy  2.559e+05, trn/neg_log_likelihood  1.634e+02, trn/neg_log_prior  2.558e+05, trn/lr  3.307e-08, trn/temperature  0.000e+00, val/acc 7.977e-01, val/nll 1.128e+00
[2023-02-05 03:32:27] [Cycle  27/ 30][Epoch  32/ 50] trn/posterior_energy  2.559e+05, trn/neg_log_likelihood  1.633e+02, trn/neg_log_prior  2.558e+05, trn/lr  3.015e-08, trn/temperature  0.000e+00, val/acc 7.979e-01, val/nll 1.125e+00
[2023-02-05 03:32:31] [Cycle  27/ 30][Epoch  33/ 50] trn/posterior_energy  2.559e+05, trn/neg_log_likelihood  1.633e+02, trn/neg_log_prior  2.558e+05, trn/lr  2.731e-08, trn/temperature  0.000e+00, val/acc 7.985e-01, val/nll 1.123e+00
[2023-02-05 03:32:35] [Cycle  27/ 30][Epoch  34/ 50] trn/posterior_energy  2.559e+05, trn/neg_log_likelihood  1.633e+02, trn/neg_log_prior  2.558e+05, trn/lr  2.455e-08, trn/temperature  0.000e+00, val/acc 7.979e-01, val/nll 1.129e+00
[2023-02-05 03:32:39] [Cycle  27/ 30][Epoch  35/ 50] trn/posterior_energy  2.559e+05, trn/neg_log_likelihood  1.632e+02, trn/neg_log_prior  2.558e+05, trn/lr  2.190e-08, trn/temperature  0.000e+00, val/acc 7.985e-01, val/nll 1.126e+00
[2023-02-05 03:32:43] [Cycle  27/ 30][Epoch  36/ 50] trn/posterior_energy  2.559e+05, trn/neg_log_likelihood  1.632e+02, trn/neg_log_prior  2.558e+05, trn/lr  1.936e-08, trn/temperature  0.000e+00, val/acc 7.978e-01, val/nll 1.129e+00
[2023-02-05 03:32:47] [Cycle  27/ 30][Epoch  37/ 50] trn/posterior_energy  2.559e+05, trn/neg_log_likelihood  1.632e+02, trn/neg_log_prior  2.558e+05, trn/lr  1.694e-08, trn/temperature  0.000e+00, val/acc 7.973e-01, val/nll 1.128e+00
[2023-02-05 03:32:51] [Cycle  27/ 30][Epoch  38/ 50] trn/posterior_energy  2.559e+05, trn/neg_log_likelihood  1.631e+02, trn/neg_log_prior  2.558e+05, trn/lr  1.465e-08, trn/temperature  0.000e+00, val/acc 7.989e-01, val/nll 1.127e+00
[2023-02-05 03:32:55] [Cycle  27/ 30][Epoch  39/ 50] trn/posterior_energy  2.559e+05, trn/neg_log_likelihood  1.631e+02, trn/neg_log_prior  2.558e+05, trn/lr  1.250e-08, trn/temperature  0.000e+00, val/acc 7.987e-01, val/nll 1.129e+00
[2023-02-05 03:32:59] [Cycle  27/ 30][Epoch  40/ 50] trn/posterior_energy  2.559e+05, trn/neg_log_likelihood  1.631e+02, trn/neg_log_prior  2.557e+05, trn/lr  1.050e-08, trn/temperature  0.000e+00, val/acc 7.979e-01, val/nll 1.129e+00
[2023-02-05 03:33:03] [Cycle  27/ 30][Epoch  41/ 50] trn/posterior_energy  2.559e+05, trn/neg_log_likelihood  1.631e+02, trn/neg_log_prior  2.557e+05, trn/lr  8.654e-09, trn/temperature  0.000e+00, val/acc 7.973e-01, val/nll 1.130e+00
[2023-02-05 03:33:08] [Cycle  27/ 30][Epoch  42/ 50] trn/posterior_energy  2.559e+05, trn/neg_log_likelihood  1.630e+02, trn/neg_log_prior  2.557e+05, trn/lr  6.972e-09, trn/temperature  0.000e+00, val/acc 7.990e-01, val/nll 1.128e+00
[2023-02-05 03:33:12] [Cycle  27/ 30][Epoch  43/ 50] trn/posterior_energy  2.559e+05, trn/neg_log_likelihood  1.630e+02, trn/neg_log_prior  2.557e+05, trn/lr  5.458e-09, trn/temperature  0.000e+00, val/acc 7.977e-01, val/nll 1.129e+00
[2023-02-05 03:33:16] [Cycle  27/ 30][Epoch  44/ 50] trn/posterior_energy  2.559e+05, trn/neg_log_likelihood  1.630e+02, trn/neg_log_prior  2.557e+05, trn/lr  4.121e-09, trn/temperature  0.000e+00, val/acc 7.983e-01, val/nll 1.128e+00
[2023-02-05 03:33:20] [Cycle  27/ 30][Epoch  45/ 50] trn/posterior_energy  2.559e+05, trn/neg_log_likelihood  1.630e+02, trn/neg_log_prior  2.557e+05, trn/lr  2.965e-09, trn/temperature  0.000e+00, val/acc 7.979e-01, val/nll 1.130e+00
[2023-02-05 03:33:24] [Cycle  27/ 30][Epoch  46/ 50] trn/posterior_energy  2.559e+05, trn/neg_log_likelihood  1.630e+02, trn/neg_log_prior  2.557e+05, trn/lr  1.994e-09, trn/temperature  0.000e+00, val/acc 7.982e-01, val/nll 1.129e+00
[2023-02-05 03:33:28] [Cycle  27/ 30][Epoch  47/ 50] trn/posterior_energy  2.559e+05, trn/neg_log_likelihood  1.629e+02, trn/neg_log_prior  2.557e+05, trn/lr  1.213e-09, trn/temperature  0.000e+00, val/acc 7.980e-01, val/nll 1.129e+00
[2023-02-05 03:33:32] [Cycle  27/ 30][Epoch  48/ 50] trn/posterior_energy  2.559e+05, trn/neg_log_likelihood  1.629e+02, trn/neg_log_prior  2.557e+05, trn/lr  6.242e-10, trn/temperature  0.000e+00, val/acc 7.980e-01, val/nll 1.129e+00
[2023-02-05 03:33:36] [Cycle  27/ 30][Epoch  49/ 50] trn/posterior_energy  2.559e+05, trn/neg_log_likelihood  1.629e+02, trn/neg_log_prior  2.557e+05, trn/lr  2.304e-10, trn/temperature  0.000e+00, val/acc 7.977e-01, val/nll 1.129e+00
[2023-02-05 03:33:41] [Cycle  27/ 30][Epoch  50/ 50] trn/posterior_energy  2.559e+05, trn/neg_log_likelihood  1.629e+02, trn/neg_log_prior  2.557e+05, trn/lr  3.299e-11, trn/temperature  0.000e+00, val/acc 7.978e-01, val/nll 1.129e+00, val/ens_acc 8.385e-01, val/ens_nll 5.092e-01 (test_acc: 7.862e-01, test_nll: 1.191e+00, test_ens_acc: 8.329e-01, test_ens_nll: 5.234e-01)
[2023-02-05 03:33:45] [Cycle  28/ 30][Epoch   1/ 50] trn/posterior_energy  2.957e+05, trn/neg_log_likelihood  3.963e+04, trn/neg_log_prior  2.561e+05, trn/lr  9.997e-08, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.307e+00
[2023-02-05 03:33:49] [Cycle  28/ 30][Epoch   2/ 50] trn/posterior_energy  3.510e+05, trn/neg_log_likelihood  9.439e+04, trn/neg_log_prior  2.566e+05, trn/lr  9.977e-08, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.304e+00
[2023-02-05 03:33:53] [Cycle  28/ 30][Epoch   3/ 50] trn/posterior_energy  3.510e+05, trn/neg_log_likelihood  9.439e+04, trn/neg_log_prior  2.566e+05, trn/lr  9.938e-08, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.304e+00
[2023-02-05 03:33:57] [Cycle  28/ 30][Epoch   4/ 50] trn/posterior_energy  3.509e+05, trn/neg_log_likelihood  9.438e+04, trn/neg_log_prior  2.565e+05, trn/lr  9.879e-08, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.303e+00
[2023-02-05 03:34:01] [Cycle  28/ 30][Epoch   5/ 50] trn/posterior_energy  3.509e+05, trn/neg_log_likelihood  9.438e+04, trn/neg_log_prior  2.565e+05, trn/lr  9.801e-08, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.303e+00
[2023-02-05 03:34:06] [Cycle  28/ 30][Epoch   6/ 50] trn/posterior_energy  3.508e+05, trn/neg_log_likelihood  9.437e+04, trn/neg_log_prior  2.564e+05, trn/lr  9.704e-08, trn/temperature  0.000e+00, val/acc 1.412e-01, val/nll 2.302e+00
[2023-02-05 03:34:10] [Cycle  28/ 30][Epoch   7/ 50] trn/posterior_energy  3.508e+05, trn/neg_log_likelihood  9.436e+04, trn/neg_log_prior  2.564e+05, trn/lr  9.588e-08, trn/temperature  0.000e+00, val/acc 1.007e-01, val/nll 2.303e+00
[2023-02-05 03:34:14] [Cycle  28/ 30][Epoch   8/ 50] trn/posterior_energy  3.507e+05, trn/neg_log_likelihood  9.436e+04, trn/neg_log_prior  2.564e+05, trn/lr  9.454e-08, trn/temperature  0.000e+00, val/acc 1.081e-01, val/nll 2.304e+00
[2023-02-05 03:34:18] [Cycle  28/ 30][Epoch   9/ 50] trn/posterior_energy  3.507e+05, trn/neg_log_likelihood  9.437e+04, trn/neg_log_prior  2.563e+05, trn/lr  9.303e-08, trn/temperature  0.000e+00, val/acc 1.044e-01, val/nll 2.302e+00
[2023-02-05 03:34:22] [Cycle  28/ 30][Epoch  10/ 50] trn/posterior_energy  3.507e+05, trn/neg_log_likelihood  9.436e+04, trn/neg_log_prior  2.563e+05, trn/lr  9.135e-08, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.303e+00
[2023-02-05 03:34:26] [Cycle  28/ 30][Epoch  11/ 50] trn/posterior_energy  3.506e+05, trn/neg_log_likelihood  9.436e+04, trn/neg_log_prior  2.563e+05, trn/lr  8.950e-08, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.303e+00
[2023-02-05 03:34:30] [Cycle  28/ 30][Epoch  12/ 50] trn/posterior_energy  3.506e+05, trn/neg_log_likelihood  9.436e+04, trn/neg_log_prior  2.562e+05, trn/lr  8.750e-08, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.302e+00
[2023-02-05 03:34:34] [Cycle  28/ 30][Epoch  13/ 50] trn/posterior_energy  3.505e+05, trn/neg_log_likelihood  9.432e+04, trn/neg_log_prior  2.562e+05, trn/lr  8.535e-08, trn/temperature  0.000e+00, val/acc 9.945e-02, val/nll 2.301e+00
[2023-02-05 03:34:38] [Cycle  28/ 30][Epoch  14/ 50] trn/posterior_energy  3.505e+05, trn/neg_log_likelihood  9.434e+04, trn/neg_log_prior  2.562e+05, trn/lr  8.306e-08, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.303e+00
[2023-02-05 03:34:42] [Cycle  28/ 30][Epoch  15/ 50] trn/posterior_energy  3.505e+05, trn/neg_log_likelihood  9.436e+04, trn/neg_log_prior  2.561e+05, trn/lr  8.064e-08, trn/temperature  0.000e+00, val/acc 1.044e-01, val/nll 2.304e+00
[2023-02-05 03:34:46] [Cycle  28/ 30][Epoch  16/ 50] trn/posterior_energy  3.505e+05, trn/neg_log_likelihood  9.434e+04, trn/neg_log_prior  2.561e+05, trn/lr  7.810e-08, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.304e+00
[2023-02-05 03:34:50] [Cycle  28/ 30][Epoch  17/ 50] trn/posterior_energy  3.505e+05, trn/neg_log_likelihood  9.436e+04, trn/neg_log_prior  2.561e+05, trn/lr  7.545e-08, trn/temperature  0.000e+00, val/acc 9.856e-02, val/nll 2.303e+00
[2023-02-05 03:34:54] [Cycle  28/ 30][Epoch  18/ 50] trn/posterior_energy  3.504e+05, trn/neg_log_likelihood  9.435e+04, trn/neg_log_prior  2.561e+05, trn/lr  7.270e-08, trn/temperature  0.000e+00, val/acc 1.007e-01, val/nll 2.304e+00
[2023-02-05 03:34:58] [Cycle  28/ 30][Epoch  19/ 50] trn/posterior_energy  3.504e+05, trn/neg_log_likelihood  9.435e+04, trn/neg_log_prior  2.560e+05, trn/lr  6.986e-08, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.304e+00
[2023-02-05 03:35:03] [Cycle  28/ 30][Epoch  20/ 50] trn/posterior_energy  3.504e+05, trn/neg_log_likelihood  9.433e+04, trn/neg_log_prior  2.560e+05, trn/lr  6.694e-08, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.303e+00
[2023-02-05 03:35:07] [Cycle  28/ 30][Epoch  21/ 50] trn/posterior_energy  3.503e+05, trn/neg_log_likelihood  9.429e+04, trn/neg_log_prior  2.560e+05, trn/lr  6.395e-08, trn/temperature  0.000e+00, val/acc 1.262e-01, val/nll 2.296e+00
[2023-02-05 03:35:11] [Cycle  28/ 30][Epoch  22/ 50] trn/posterior_energy  3.503e+05, trn/neg_log_likelihood  9.433e+04, trn/neg_log_prior  2.560e+05, trn/lr  6.091e-08, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.303e+00
[2023-02-05 03:35:15] [Cycle  28/ 30][Epoch  23/ 50] trn/posterior_energy  3.503e+05, trn/neg_log_likelihood  9.430e+04, trn/neg_log_prior  2.560e+05, trn/lr  5.782e-08, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.304e+00
[2023-02-05 03:35:19] [Cycle  28/ 30][Epoch  24/ 50] trn/posterior_energy  3.503e+05, trn/neg_log_likelihood  9.434e+04, trn/neg_log_prior  2.559e+05, trn/lr  5.471e-08, trn/temperature  0.000e+00, val/acc 9.856e-02, val/nll 2.303e+00
[2023-02-05 03:35:23] [Cycle  28/ 30][Epoch  25/ 50] trn/posterior_energy  3.503e+05, trn/neg_log_likelihood  9.434e+04, trn/neg_log_prior  2.559e+05, trn/lr  5.157e-08, trn/temperature  0.000e+00, val/acc 9.945e-02, val/nll 2.303e+00
[2023-02-05 03:35:27] [Cycle  28/ 30][Epoch  26/ 50] trn/posterior_energy  3.502e+05, trn/neg_log_likelihood  9.426e+04, trn/neg_log_prior  2.559e+05, trn/lr  4.843e-08, trn/temperature  0.000e+00, val/acc 1.194e-01, val/nll 2.295e+00
[2023-02-05 03:35:31] [Cycle  28/ 30][Epoch  27/ 50] trn/posterior_energy  3.501e+05, trn/neg_log_likelihood  9.418e+04, trn/neg_log_prior  2.559e+05, trn/lr  4.530e-08, trn/temperature  0.000e+00, val/acc 9.945e-02, val/nll 2.303e+00
[2023-02-05 03:35:35] [Cycle  28/ 30][Epoch  28/ 50] trn/posterior_energy  3.499e+05, trn/neg_log_likelihood  9.401e+04, trn/neg_log_prior  2.559e+05, trn/lr  4.218e-08, trn/temperature  0.000e+00, val/acc 1.720e-01, val/nll 2.279e+00
[2023-02-05 03:35:39] [Cycle  28/ 30][Epoch  29/ 50] trn/posterior_energy  3.499e+05, trn/neg_log_likelihood  9.403e+04, trn/neg_log_prior  2.559e+05, trn/lr  3.910e-08, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.304e+00
[2023-02-05 03:35:43] [Cycle  28/ 30][Epoch  30/ 50] trn/posterior_energy  3.502e+05, trn/neg_log_likelihood  9.433e+04, trn/neg_log_prior  2.559e+05, trn/lr  3.606e-08, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.303e+00
[2023-02-05 03:35:47] [Cycle  28/ 30][Epoch  31/ 50] trn/posterior_energy  3.502e+05, trn/neg_log_likelihood  9.432e+04, trn/neg_log_prior  2.559e+05, trn/lr  3.307e-08, trn/temperature  0.000e+00, val/acc 9.945e-02, val/nll 2.303e+00
[2023-02-05 03:35:51] [Cycle  28/ 30][Epoch  32/ 50] trn/posterior_energy  3.502e+05, trn/neg_log_likelihood  9.431e+04, trn/neg_log_prior  2.559e+05, trn/lr  3.015e-08, trn/temperature  0.000e+00, val/acc 1.014e-01, val/nll 2.303e+00
