[2023-02-05 14:47:10] Environments:
------------  --------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/optax
------------  --------------------------------------------------------------------------------

[2023-02-05 14:47:10] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 3e-06
- args.optim_momentum    : 0.9
- args.num_cycles        : 30
- args.num_epochs_quiet  : 0
- args.num_epochs_noisy  : 50
- args.prior_precision   : 20.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SGHMC/bs-0080_nc-0030_ne-0000-0050_lr-0.0000030_mo-0.90_pr-03/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-05 14:47:44] [Cycle   1/ 30][Epoch   1/ 50] trn/posterior_energy  2.967e+05, trn/neg_log_likelihood  8.547e+04, trn/neg_log_prior  2.113e+05, trn/lr  2.999e-06, trn/temperature  1.000e+00, val/acc 3.142e-01, val/nll 1.820e+00
[2023-02-05 15:48:00] [Cycle  18/ 30][Epoch  38/ 50] trn/posterior_energy  3.329e+05, trn/neg_log_likelihood  2.920e+04, trn/neg_log_prior  3.037e+05, trn/lr  4.396e-07, trn/temperature  1.000e+00, val/acc 7.452e-01, val/nll 7.467e-01
[2023-02-05 15:48:05] [Cycle  18/ 30][Epoch  39/ 50] trn/posterior_energy  3.322e+05, trn/neg_log_likelihood  2.875e+04, trn/neg_log_prior  3.034e+05, trn/lr  3.751e-07, trn/temperature  1.000e+00, val/acc 7.374e-01, val/nll 7.524e-01
[2023-02-05 15:48:09] [Cycle  18/ 30][Epoch  40/ 50] trn/posterior_energy  3.313e+05, trn/neg_log_likelihood  2.802e+04, trn/neg_log_prior  3.033e+05, trn/lr  3.150e-07, trn/temperature  1.000e+00, val/acc 7.496e-01, val/nll 7.337e-01
[2023-02-05 15:48:13] [Cycle  18/ 30][Epoch  41/ 50] trn/posterior_energy  3.307e+05, trn/neg_log_likelihood  2.739e+04, trn/neg_log_prior  3.033e+05, trn/lr  2.596e-07, trn/temperature  1.000e+00, val/acc 7.479e-01, val/nll 7.175e-01
[2023-02-05 15:48:17] [Cycle  18/ 30][Epoch  42/ 50] trn/posterior_energy  3.300e+05, trn/neg_log_likelihood  2.676e+04, trn/neg_log_prior  3.032e+05, trn/lr  2.091e-07, trn/temperature  1.000e+00, val/acc 7.519e-01, val/nll 7.162e-01
[2023-02-05 15:48:21] [Cycle  18/ 30][Epoch  43/ 50] trn/posterior_energy  3.294e+05, trn/neg_log_likelihood  2.623e+04, trn/neg_log_prior  3.032e+05, trn/lr  1.638e-07, trn/temperature  1.000e+00, val/acc 7.582e-01, val/nll 7.000e-01
[2023-02-05 15:48:25] [Cycle  18/ 30][Epoch  44/ 50] trn/posterior_energy  3.286e+05, trn/neg_log_likelihood  2.543e+04, trn/neg_log_prior  3.032e+05, trn/lr  1.236e-07, trn/temperature  1.000e+00, val/acc 7.584e-01, val/nll 6.912e-01
[2023-02-05 15:48:29] [Cycle  18/ 30][Epoch  45/ 50] trn/posterior_energy  3.280e+05, trn/neg_log_likelihood  2.501e+04, trn/neg_log_prior  3.030e+05, trn/lr  8.894e-08, trn/temperature  1.000e+00, val/acc 7.629e-01, val/nll 6.825e-01
[2023-02-05 15:48:33] [Cycle  18/ 30][Epoch  46/ 50] trn/posterior_energy  3.275e+05, trn/neg_log_likelihood  2.457e+04, trn/neg_log_prior  3.029e+05, trn/lr  5.982e-08, trn/temperature  1.000e+00, val/acc 7.668e-01, val/nll 6.814e-01
[2023-02-05 15:48:37] [Cycle  18/ 30][Epoch  47/ 50] trn/posterior_energy  3.271e+05, trn/neg_log_likelihood  2.419e+04, trn/neg_log_prior  3.029e+05, trn/lr  3.639e-08, trn/temperature  1.000e+00, val/acc 7.673e-01, val/nll 6.741e-01
[2023-02-05 15:48:41] [Cycle  18/ 30][Epoch  48/ 50] trn/posterior_energy  3.267e+05, trn/neg_log_likelihood  2.380e+04, trn/neg_log_prior  3.029e+05, trn/lr  1.873e-08, trn/temperature  1.000e+00, val/acc 7.684e-01, val/nll 6.737e-01
[2023-02-05 15:48:45] [Cycle  18/ 30][Epoch  49/ 50] trn/posterior_energy  3.265e+05, trn/neg_log_likelihood  2.357e+04, trn/neg_log_prior  3.029e+05, trn/lr  6.911e-09, trn/temperature  1.000e+00, val/acc 7.664e-01, val/nll 6.722e-01
[2023-02-05 15:48:49] [Cycle  18/ 30][Epoch  50/ 50] trn/posterior_energy  3.264e+05, trn/neg_log_likelihood  2.346e+04, trn/neg_log_prior  3.029e+05, trn/lr  9.897e-10, trn/temperature  1.000e+00, val/acc 7.683e-01, val/nll 6.720e-01, val/ens_acc 8.149e-01, val/ens_nll 5.819e-01 (test_acc: 7.646e-01, test_nll: 6.871e-01, test_ens_acc: 8.110e-01, test_ens_nll: 5.892e-01)
[2023-02-05 15:48:53] [Cycle  19/ 30][Epoch   1/ 50] trn/posterior_energy  4.129e+05, trn/neg_log_likelihood  9.643e+04, trn/neg_log_prior  3.165e+05, trn/lr  2.999e-06, trn/temperature  1.000e+00, val/acc 2.413e-01, val/nll 1.985e+00
[2023-02-05 15:48:57] [Cycle  19/ 30][Epoch   2/ 50] trn/posterior_energy  3.858e+05, trn/neg_log_likelihood  7.640e+04, trn/neg_log_prior  3.094e+05, trn/lr  2.993e-06, trn/temperature  1.000e+00, val/acc 3.765e-01, val/nll 1.692e+00
[2023-02-05 15:49:01] [Cycle  19/ 30][Epoch   3/ 50] trn/posterior_energy  3.747e+05, trn/neg_log_likelihood  6.861e+04, trn/neg_log_prior  3.061e+05, trn/lr  2.981e-06, trn/temperature  1.000e+00, val/acc 3.982e-01, val/nll 1.607e+00
[2023-02-05 15:49:06] [Cycle  19/ 30][Epoch   4/ 50] trn/posterior_energy  3.692e+05, trn/neg_log_likelihood  6.511e+04, trn/neg_log_prior  3.041e+05, trn/lr  2.964e-06, trn/temperature  1.000e+00, val/acc 4.313e-01, val/nll 1.534e+00
[2023-02-05 15:49:09] [Cycle  19/ 30][Epoch   5/ 50] trn/posterior_energy  3.660e+05, trn/neg_log_likelihood  6.265e+04, trn/neg_log_prior  3.034e+05, trn/lr  2.940e-06, trn/temperature  1.000e+00, val/acc 4.386e-01, val/nll 1.563e+00
[2023-02-05 15:49:14] [Cycle  19/ 30][Epoch   6/ 50] trn/posterior_energy  3.638e+05, trn/neg_log_likelihood  6.046e+04, trn/neg_log_prior  3.033e+05, trn/lr  2.911e-06, trn/temperature  1.000e+00, val/acc 4.343e-01, val/nll 1.521e+00
[2023-02-05 15:49:18] [Cycle  19/ 30][Epoch   7/ 50] trn/posterior_energy  3.620e+05, trn/neg_log_likelihood  5.809e+04, trn/neg_log_prior  3.039e+05, trn/lr  2.876e-06, trn/temperature  1.000e+00, val/acc 4.998e-01, val/nll 1.378e+00
[2023-02-05 15:49:22] [Cycle  19/ 30][Epoch   8/ 50] trn/posterior_energy  3.601e+05, trn/neg_log_likelihood  5.602e+04, trn/neg_log_prior  3.041e+05, trn/lr  2.836e-06, trn/temperature  1.000e+00, val/acc 5.287e-01, val/nll 1.307e+00
[2023-02-05 15:49:26] [Cycle  19/ 30][Epoch   9/ 50] trn/posterior_energy  3.581e+05, trn/neg_log_likelihood  5.399e+04, trn/neg_log_prior  3.041e+05, trn/lr  2.791e-06, trn/temperature  1.000e+00, val/acc 5.449e-01, val/nll 1.268e+00
[2023-02-05 15:49:30] [Cycle  19/ 30][Epoch  10/ 50] trn/posterior_energy  3.568e+05, trn/neg_log_likelihood  5.227e+04, trn/neg_log_prior  3.045e+05, trn/lr  2.740e-06, trn/temperature  1.000e+00, val/acc 5.562e-01, val/nll 1.237e+00
[2023-02-05 15:49:34] [Cycle  19/ 30][Epoch  11/ 50] trn/posterior_energy  3.551e+05, trn/neg_log_likelihood  5.048e+04, trn/neg_log_prior  3.046e+05, trn/lr  2.685e-06, trn/temperature  1.000e+00, val/acc 5.758e-01, val/nll 1.176e+00
[2023-02-05 15:49:38] [Cycle  19/ 30][Epoch  12/ 50] trn/posterior_energy  3.547e+05, trn/neg_log_likelihood  4.950e+04, trn/neg_log_prior  3.052e+05, trn/lr  2.625e-06, trn/temperature  1.000e+00, val/acc 5.962e-01, val/nll 1.132e+00
[2023-02-05 15:49:42] [Cycle  19/ 30][Epoch  13/ 50] trn/posterior_energy  3.538e+05, trn/neg_log_likelihood  4.866e+04, trn/neg_log_prior  3.051e+05, trn/lr  2.561e-06, trn/temperature  1.000e+00, val/acc 5.884e-01, val/nll 1.134e+00
[2023-02-05 15:49:46] [Cycle  19/ 30][Epoch  14/ 50] trn/posterior_energy  3.533e+05, trn/neg_log_likelihood  4.795e+04, trn/neg_log_prior  3.054e+05, trn/lr  2.492e-06, trn/temperature  1.000e+00, val/acc 5.857e-01, val/nll 1.141e+00
[2023-02-05 15:49:50] [Cycle  19/ 30][Epoch  15/ 50] trn/posterior_energy  3.526e+05, trn/neg_log_likelihood  4.686e+04, trn/neg_log_prior  3.057e+05, trn/lr  2.419e-06, trn/temperature  1.000e+00, val/acc 5.936e-01, val/nll 1.117e+00
[2023-02-05 15:49:54] [Cycle  19/ 30][Epoch  16/ 50] trn/posterior_energy  3.524e+05, trn/neg_log_likelihood  4.619e+04, trn/neg_log_prior  3.062e+05, trn/lr  2.343e-06, trn/temperature  1.000e+00, val/acc 5.662e-01, val/nll 1.195e+00
[2023-02-05 15:49:58] [Cycle  19/ 30][Epoch  17/ 50] trn/posterior_energy  3.514e+05, trn/neg_log_likelihood  4.518e+04, trn/neg_log_prior  3.062e+05, trn/lr  2.264e-06, trn/temperature  1.000e+00, val/acc 6.133e-01, val/nll 1.094e+00
[2023-02-05 15:50:02] [Cycle  19/ 30][Epoch  18/ 50] trn/posterior_energy  3.504e+05, trn/neg_log_likelihood  4.448e+04, trn/neg_log_prior  3.059e+05, trn/lr  2.181e-06, trn/temperature  1.000e+00, val/acc 5.917e-01, val/nll 1.148e+00
[2023-02-05 15:50:06] [Cycle  19/ 30][Epoch  19/ 50] trn/posterior_energy  3.495e+05, trn/neg_log_likelihood  4.376e+04, trn/neg_log_prior  3.057e+05, trn/lr  2.096e-06, trn/temperature  1.000e+00, val/acc 5.518e-01, val/nll 1.217e+00
[2023-02-05 15:50:10] [Cycle  19/ 30][Epoch  20/ 50] trn/posterior_energy  3.489e+05, trn/neg_log_likelihood  4.320e+04, trn/neg_log_prior  3.057e+05, trn/lr  2.008e-06, trn/temperature  1.000e+00, val/acc 6.187e-01, val/nll 1.064e+00
[2023-02-05 15:50:14] [Cycle  19/ 30][Epoch  21/ 50] trn/posterior_energy  3.485e+05, trn/neg_log_likelihood  4.231e+04, trn/neg_log_prior  3.062e+05, trn/lr  1.919e-06, trn/temperature  1.000e+00, val/acc 5.935e-01, val/nll 1.145e+00
[2023-02-05 15:50:18] [Cycle  19/ 30][Epoch  22/ 50] trn/posterior_energy  3.482e+05, trn/neg_log_likelihood  4.165e+04, trn/neg_log_prior  3.065e+05, trn/lr  1.827e-06, trn/temperature  1.000e+00, val/acc 6.278e-01, val/nll 1.059e+00
[2023-02-05 15:50:22] [Cycle  19/ 30][Epoch  23/ 50] trn/posterior_energy  3.473e+05, trn/neg_log_likelihood  4.103e+04, trn/neg_log_prior  3.063e+05, trn/lr  1.735e-06, trn/temperature  1.000e+00, val/acc 6.221e-01, val/nll 1.083e+00
[2023-02-05 15:50:26] [Cycle  19/ 30][Epoch  24/ 50] trn/posterior_energy  3.457e+05, trn/neg_log_likelihood  3.955e+04, trn/neg_log_prior  3.061e+05, trn/lr  1.641e-06, trn/temperature  1.000e+00, val/acc 6.489e-01, val/nll 9.931e-01
[2023-02-05 15:50:30] [Cycle  19/ 30][Epoch  25/ 50] trn/posterior_energy  3.451e+05, trn/neg_log_likelihood  3.888e+04, trn/neg_log_prior  3.063e+05, trn/lr  1.547e-06, trn/temperature  1.000e+00, val/acc 6.577e-01, val/nll 9.552e-01
[2023-02-05 15:50:34] [Cycle  19/ 30][Epoch  26/ 50] trn/posterior_energy  3.442e+05, trn/neg_log_likelihood  3.820e+04, trn/neg_log_prior  3.060e+05, trn/lr  1.453e-06, trn/temperature  1.000e+00, val/acc 6.801e-01, val/nll 9.043e-01
[2023-02-05 15:50:38] [Cycle  19/ 30][Epoch  27/ 50] trn/posterior_energy  3.434e+05, trn/neg_log_likelihood  3.745e+04, trn/neg_log_prior  3.059e+05, trn/lr  1.359e-06, trn/temperature  1.000e+00, val/acc 6.856e-01, val/nll 9.027e-01
[2023-02-05 15:50:42] [Cycle  19/ 30][Epoch  28/ 50] trn/posterior_energy  3.428e+05, trn/neg_log_likelihood  3.675e+04, trn/neg_log_prior  3.061e+05, trn/lr  1.265e-06, trn/temperature  1.000e+00, val/acc 6.881e-01, val/nll 8.979e-01
[2023-02-05 15:50:46] [Cycle  19/ 30][Epoch  29/ 50] trn/posterior_energy  3.422e+05, trn/neg_log_likelihood  3.624e+04, trn/neg_log_prior  3.059e+05, trn/lr  1.173e-06, trn/temperature  1.000e+00, val/acc 6.791e-01, val/nll 9.176e-01
[2023-02-05 15:50:50] [Cycle  19/ 30][Epoch  30/ 50] trn/posterior_energy  3.411e+05, trn/neg_log_likelihood  3.525e+04, trn/neg_log_prior  3.058e+05, trn/lr  1.082e-06, trn/temperature  1.000e+00, val/acc 6.748e-01, val/nll 9.367e-01
[2023-02-05 15:50:54] [Cycle  19/ 30][Epoch  31/ 50] trn/posterior_energy  3.405e+05, trn/neg_log_likelihood  3.465e+04, trn/neg_log_prior  3.059e+05, trn/lr  9.921e-07, trn/temperature  1.000e+00, val/acc 6.696e-01, val/nll 9.432e-01
[2023-02-05 15:50:58] [Cycle  19/ 30][Epoch  32/ 50] trn/posterior_energy  3.401e+05, trn/neg_log_likelihood  3.428e+04, trn/neg_log_prior  3.058e+05, trn/lr  9.045e-07, trn/temperature  1.000e+00, val/acc 7.013e-01, val/nll 8.487e-01
[2023-02-05 15:51:02] [Cycle  19/ 30][Epoch  33/ 50] trn/posterior_energy  3.388e+05, trn/neg_log_likelihood  3.321e+04, trn/neg_log_prior  3.056e+05, trn/lr  8.192e-07, trn/temperature  1.000e+00, val/acc 6.994e-01, val/nll 8.696e-01
[2023-02-05 15:51:06] [Cycle  19/ 30][Epoch  34/ 50] trn/posterior_energy  3.379e+05, trn/neg_log_likelihood  3.256e+04, trn/neg_log_prior  3.053e+05, trn/lr  7.366e-07, trn/temperature  1.000e+00, val/acc 7.215e-01, val/nll 8.043e-01
[2023-02-05 15:51:10] [Cycle  19/ 30][Epoch  35/ 50] trn/posterior_energy  3.373e+05, trn/neg_log_likelihood  3.216e+04, trn/neg_log_prior  3.051e+05, trn/lr  6.571e-07, trn/temperature  1.000e+00, val/acc 7.244e-01, val/nll 7.990e-01
[2023-02-05 15:51:14] [Cycle  19/ 30][Epoch  36/ 50] trn/posterior_energy  3.357e+05, trn/neg_log_likelihood  3.123e+04, trn/neg_log_prior  3.044e+05, trn/lr  5.809e-07, trn/temperature  1.000e+00, val/acc 7.215e-01, val/nll 8.056e-01
[2023-02-05 15:51:18] [Cycle  19/ 30][Epoch  37/ 50] trn/posterior_energy  3.350e+05, trn/neg_log_likelihood  3.063e+04, trn/neg_log_prior  3.043e+05, trn/lr  5.083e-07, trn/temperature  1.000e+00, val/acc 7.201e-01, val/nll 8.127e-01
[2023-02-05 15:51:22] [Cycle  19/ 30][Epoch  38/ 50] trn/posterior_energy  3.346e+05, trn/neg_log_likelihood  3.000e+04, trn/neg_log_prior  3.046e+05, trn/lr  4.396e-07, trn/temperature  1.000e+00, val/acc 7.275e-01, val/nll 7.891e-01
[2023-02-05 15:51:26] [Cycle  19/ 30][Epoch  39/ 50] trn/posterior_energy  3.340e+05, trn/neg_log_likelihood  2.925e+04, trn/neg_log_prior  3.048e+05, trn/lr  3.751e-07, trn/temperature  1.000e+00, val/acc 7.347e-01, val/nll 7.591e-01
[2023-02-05 15:51:30] [Cycle  19/ 30][Epoch  40/ 50] trn/posterior_energy  3.333e+05, trn/neg_log_likelihood  2.877e+04, trn/neg_log_prior  3.046e+05, trn/lr  3.150e-07, trn/temperature  1.000e+00, val/acc 7.410e-01, val/nll 7.516e-01
[2023-02-05 15:51:34] [Cycle  19/ 30][Epoch  41/ 50] trn/posterior_energy  3.326e+05, trn/neg_log_likelihood  2.823e+04, trn/neg_log_prior  3.044e+05, trn/lr  2.596e-07, trn/temperature  1.000e+00, val/acc 7.409e-01, val/nll 7.442e-01
[2023-02-05 15:51:38] [Cycle  19/ 30][Epoch  42/ 50] trn/posterior_energy  3.320e+05, trn/neg_log_likelihood  2.770e+04, trn/neg_log_prior  3.043e+05, trn/lr  2.091e-07, trn/temperature  1.000e+00, val/acc 7.473e-01, val/nll 7.391e-01
[2023-02-05 15:51:42] [Cycle  19/ 30][Epoch  43/ 50] trn/posterior_energy  3.311e+05, trn/neg_log_likelihood  2.700e+04, trn/neg_log_prior  3.041e+05, trn/lr  1.638e-07, trn/temperature  1.000e+00, val/acc 7.419e-01, val/nll 7.451e-01
[2023-02-05 15:51:46] [Cycle  19/ 30][Epoch  44/ 50] trn/posterior_energy  3.305e+05, trn/neg_log_likelihood  2.639e+04, trn/neg_log_prior  3.042e+05, trn/lr  1.236e-07, trn/temperature  1.000e+00, val/acc 7.507e-01, val/nll 7.252e-01
[2023-02-05 15:51:50] [Cycle  19/ 30][Epoch  45/ 50] trn/posterior_energy  3.300e+05, trn/neg_log_likelihood  2.588e+04, trn/neg_log_prior  3.042e+05, trn/lr  8.894e-08, trn/temperature  1.000e+00, val/acc 7.509e-01, val/nll 7.149e-01
[2023-02-05 15:51:54] [Cycle  19/ 30][Epoch  46/ 50] trn/posterior_energy  3.294e+05, trn/neg_log_likelihood  2.532e+04, trn/neg_log_prior  3.041e+05, trn/lr  5.982e-08, trn/temperature  1.000e+00, val/acc 7.548e-01, val/nll 7.096e-01
[2023-02-05 15:51:58] [Cycle  19/ 30][Epoch  47/ 50] trn/posterior_energy  3.290e+05, trn/neg_log_likelihood  2.496e+04, trn/neg_log_prior  3.040e+05, trn/lr  3.639e-08, trn/temperature  1.000e+00, val/acc 7.569e-01, val/nll 7.057e-01
[2023-02-05 15:52:02] [Cycle  19/ 30][Epoch  48/ 50] trn/posterior_energy  3.286e+05, trn/neg_log_likelihood  2.461e+04, trn/neg_log_prior  3.040e+05, trn/lr  1.873e-08, trn/temperature  1.000e+00, val/acc 7.583e-01, val/nll 7.024e-01
[2023-02-05 15:52:06] [Cycle  19/ 30][Epoch  49/ 50] trn/posterior_energy  3.284e+05, trn/neg_log_likelihood  2.440e+04, trn/neg_log_prior  3.040e+05, trn/lr  6.911e-09, trn/temperature  1.000e+00, val/acc 7.587e-01, val/nll 7.010e-01
[2023-02-05 15:52:11] [Cycle  19/ 30][Epoch  50/ 50] trn/posterior_energy  3.283e+05, trn/neg_log_likelihood  2.428e+04, trn/neg_log_prior  3.040e+05, trn/lr  9.897e-10, trn/temperature  1.000e+00, val/acc 7.593e-01, val/nll 7.014e-01, val/ens_acc 8.145e-01, val/ens_nll 5.822e-01 (test_acc: 7.551e-01, test_nll: 7.102e-01, test_ens_acc: 8.122e-01, test_ens_nll: 5.895e-01)
[2023-02-05 15:52:15] [Cycle  20/ 30][Epoch   1/ 50] trn/posterior_energy  3.726e+05, trn/neg_log_likelihood  6.704e+04, trn/neg_log_prior  3.056e+05, trn/lr  2.999e-06, trn/temperature  1.000e+00, val/acc 5.086e-01, val/nll 1.347e+00
[2023-02-05 15:52:19] [Cycle  20/ 30][Epoch   2/ 50] trn/posterior_energy  3.562e+05, trn/neg_log_likelihood  4.980e+04, trn/neg_log_prior  3.064e+05, trn/lr  2.993e-06, trn/temperature  1.000e+00, val/acc 5.782e-01, val/nll 1.160e+00
[2023-02-05 15:52:23] [Cycle  20/ 30][Epoch   3/ 50] trn/posterior_energy  3.536e+05, trn/neg_log_likelihood  4.659e+04, trn/neg_log_prior  3.070e+05, trn/lr  2.981e-06, trn/temperature  1.000e+00, val/acc 6.457e-01, val/nll 1.016e+00
[2023-02-05 15:52:27] [Cycle  20/ 30][Epoch   4/ 50] trn/posterior_energy  3.518e+05, trn/neg_log_likelihood  4.424e+04, trn/neg_log_prior  3.076e+05, trn/lr  2.964e-06, trn/temperature  1.000e+00, val/acc 6.309e-01, val/nll 1.044e+00
[2023-02-05 15:52:31] [Cycle  20/ 30][Epoch   5/ 50] trn/posterior_energy  3.510e+05, trn/neg_log_likelihood  4.308e+04, trn/neg_log_prior  3.079e+05, trn/lr  2.940e-06, trn/temperature  1.000e+00, val/acc 6.521e-01, val/nll 9.902e-01
[2023-02-05 15:52:35] [Cycle  20/ 30][Epoch   6/ 50] trn/posterior_energy  3.505e+05, trn/neg_log_likelihood  4.242e+04, trn/neg_log_prior  3.081e+05, trn/lr  2.911e-06, trn/temperature  1.000e+00, val/acc 6.479e-01, val/nll 9.980e-01
[2023-02-05 15:52:39] [Cycle  20/ 30][Epoch   7/ 50] trn/posterior_energy  3.505e+05, trn/neg_log_likelihood  4.215e+04, trn/neg_log_prior  3.083e+05, trn/lr  2.876e-06, trn/temperature  1.000e+00, val/acc 6.360e-01, val/nll 1.074e+00
[2023-02-05 15:52:43] [Cycle  20/ 30][Epoch   8/ 50] trn/posterior_energy  3.495e+05, trn/neg_log_likelihood  4.079e+04, trn/neg_log_prior  3.087e+05, trn/lr  2.836e-06, trn/temperature  1.000e+00, val/acc 6.404e-01, val/nll 1.019e+00
[2023-02-05 15:52:47] [Cycle  20/ 30][Epoch   9/ 50] trn/posterior_energy  3.498e+05, trn/neg_log_likelihood  4.126e+04, trn/neg_log_prior  3.086e+05, trn/lr  2.791e-06, trn/temperature  1.000e+00, val/acc 6.916e-01, val/nll 9.096e-01
[2023-02-05 15:52:51] [Cycle  20/ 30][Epoch  10/ 50] trn/posterior_energy  3.485e+05, trn/neg_log_likelihood  4.005e+04, trn/neg_log_prior  3.085e+05, trn/lr  2.740e-06, trn/temperature  1.000e+00, val/acc 6.706e-01, val/nll 9.376e-01
[2023-02-05 15:52:55] [Cycle  20/ 30][Epoch  11/ 50] trn/posterior_energy  3.475e+05, trn/neg_log_likelihood  3.909e+04, trn/neg_log_prior  3.084e+05, trn/lr  2.685e-06, trn/temperature  1.000e+00, val/acc 6.934e-01, val/nll 8.866e-01
[2023-02-05 15:52:59] [Cycle  20/ 30][Epoch  12/ 50] trn/posterior_energy  3.473e+05, trn/neg_log_likelihood  3.887e+04, trn/neg_log_prior  3.085e+05, trn/lr  2.625e-06, trn/temperature  1.000e+00, val/acc 6.604e-01, val/nll 9.626e-01
[2023-02-05 15:53:03] [Cycle  20/ 30][Epoch  13/ 50] trn/posterior_energy  3.466e+05, trn/neg_log_likelihood  3.842e+04, trn/neg_log_prior  3.082e+05, trn/lr  2.561e-06, trn/temperature  1.000e+00, val/acc 6.681e-01, val/nll 9.533e-01
[2023-02-05 15:53:07] [Cycle  20/ 30][Epoch  14/ 50] trn/posterior_energy  3.463e+05, trn/neg_log_likelihood  3.807e+04, trn/neg_log_prior  3.083e+05, trn/lr  2.492e-06, trn/temperature  1.000e+00, val/acc 6.469e-01, val/nll 1.004e+00
[2023-02-05 15:53:11] [Cycle  20/ 30][Epoch  15/ 50] trn/posterior_energy  3.459e+05, trn/neg_log_likelihood  3.799e+04, trn/neg_log_prior  3.079e+05, trn/lr  2.419e-06, trn/temperature  1.000e+00, val/acc 6.720e-01, val/nll 9.522e-01
[2023-02-05 15:53:15] [Cycle  20/ 30][Epoch  16/ 50] trn/posterior_energy  3.455e+05, trn/neg_log_likelihood  3.774e+04, trn/neg_log_prior  3.078e+05, trn/lr  2.343e-06, trn/temperature  1.000e+00, val/acc 6.903e-01, val/nll 8.869e-01
[2023-02-05 15:53:19] [Cycle  20/ 30][Epoch  17/ 50] trn/posterior_energy  3.450e+05, trn/neg_log_likelihood  3.694e+04, trn/neg_log_prior  3.081e+05, trn/lr  2.264e-06, trn/temperature  1.000e+00, val/acc 6.810e-01, val/nll 9.332e-01
[2023-02-05 15:53:23] [Cycle  20/ 30][Epoch  18/ 50] trn/posterior_energy  3.442e+05, trn/neg_log_likelihood  3.637e+04, trn/neg_log_prior  3.078e+05, trn/lr  2.181e-06, trn/temperature  1.000e+00, val/acc 6.573e-01, val/nll 9.820e-01
[2023-02-05 15:53:27] [Cycle  20/ 30][Epoch  19/ 50] trn/posterior_energy  3.441e+05, trn/neg_log_likelihood  3.650e+04, trn/neg_log_prior  3.076e+05, trn/lr  2.096e-06, trn/temperature  1.000e+00, val/acc 6.632e-01, val/nll 9.715e-01
[2023-02-05 15:53:31] [Cycle  20/ 30][Epoch  20/ 50] trn/posterior_energy  3.433e+05, trn/neg_log_likelihood  3.586e+04, trn/neg_log_prior  3.074e+05, trn/lr  2.008e-06, trn/temperature  1.000e+00, val/acc 6.999e-01, val/nll 8.635e-01
[2023-02-05 15:53:35] [Cycle  20/ 30][Epoch  21/ 50] trn/posterior_energy  3.435e+05, trn/neg_log_likelihood  3.607e+04, trn/neg_log_prior  3.074e+05, trn/lr  1.919e-06, trn/temperature  1.000e+00, val/acc 6.951e-01, val/nll 8.886e-01
[2023-02-05 15:53:39] [Cycle  20/ 30][Epoch  22/ 50] trn/posterior_energy  3.426e+05, trn/neg_log_likelihood  3.521e+04, trn/neg_log_prior  3.074e+05, trn/lr  1.827e-06, trn/temperature  1.000e+00, val/acc 6.735e-01, val/nll 9.543e-01
[2023-02-05 15:53:43] [Cycle  20/ 30][Epoch  23/ 50] trn/posterior_energy  3.420e+05, trn/neg_log_likelihood  3.467e+04, trn/neg_log_prior  3.073e+05, trn/lr  1.735e-06, trn/temperature  1.000e+00, val/acc 6.754e-01, val/nll 9.337e-01
[2023-02-05 15:53:47] [Cycle  20/ 30][Epoch  24/ 50] trn/posterior_energy  3.412e+05, trn/neg_log_likelihood  3.430e+04, trn/neg_log_prior  3.069e+05, trn/lr  1.641e-06, trn/temperature  1.000e+00, val/acc 6.966e-01, val/nll 8.688e-01
[2023-02-05 15:53:51] [Cycle  20/ 30][Epoch  25/ 50] trn/posterior_energy  3.411e+05, trn/neg_log_likelihood  3.427e+04, trn/neg_log_prior  3.068e+05, trn/lr  1.547e-06, trn/temperature  1.000e+00, val/acc 6.940e-01, val/nll 8.788e-01
[2023-02-05 15:53:55] [Cycle  20/ 30][Epoch  26/ 50] trn/posterior_energy  3.397e+05, trn/neg_log_likelihood  3.316e+04, trn/neg_log_prior  3.065e+05, trn/lr  1.453e-06, trn/temperature  1.000e+00, val/acc 7.325e-01, val/nll 7.843e-01
[2023-02-05 15:53:59] [Cycle  20/ 30][Epoch  27/ 50] trn/posterior_energy  3.393e+05, trn/neg_log_likelihood  3.301e+04, trn/neg_log_prior  3.063e+05, trn/lr  1.359e-06, trn/temperature  1.000e+00, val/acc 7.116e-01, val/nll 8.149e-01
