[2023-02-04 11:31:02] Environments:
------------  --------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/optax
------------  --------------------------------------------------------------------------------

[2023-02-04 11:31:02] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 1e-06
- args.optim_momentum    : 0.9
- args.num_cycles        : 30
- args.num_epochs_quiet  : 45
- args.num_epochs_noisy  : 5
- args.prior_precision   : 20.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SGHMC/bs-0080_nc-0030_ne-0045-0005_lr-0.0000010_mo-0.90_pr-03/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-04 11:31:36] [Cycle   1/ 30][Epoch   1/ 50] trn/posterior_energy  2.632e+05, trn/neg_log_likelihood  8.272e+04, trn/neg_log_prior  1.805e+05, trn/lr  9.997e-07, trn/temperature  0.000e+00, val/acc 3.741e-01, val/nll 1.667e+00
[2023-02-04 13:02:30] [Cycle  27/ 30][Epoch  48/ 50] trn/posterior_energy  1.691e+05, trn/neg_log_likelihood  9.291e+02, trn/neg_log_prior  1.682e+05, trn/lr  6.242e-09, trn/temperature  1.000e+00, val/acc 8.340e-01, val/nll 6.427e-01
[2023-02-04 13:02:34] [Cycle  27/ 30][Epoch  49/ 50] trn/posterior_energy  1.693e+05, trn/neg_log_likelihood  1.002e+03, trn/neg_log_prior  1.683e+05, trn/lr  2.304e-09, trn/temperature  1.000e+00, val/acc 8.327e-01, val/nll 6.420e-01
[2023-02-04 13:02:39] [Cycle  27/ 30][Epoch  50/ 50] trn/posterior_energy  1.694e+05, trn/neg_log_likelihood  1.009e+03, trn/neg_log_prior  1.684e+05, trn/lr  3.299e-10, trn/temperature  1.000e+00, val/acc 8.333e-01, val/nll 6.416e-01, val/ens_acc 8.825e-01, val/ens_nll 3.488e-01 (test_acc: 8.292e-01, test_nll: 6.565e-01, test_ens_acc: 8.811e-01, test_ens_nll: 3.655e-01)
[2023-02-04 13:02:43] [Cycle  28/ 30][Epoch   1/ 50] trn/posterior_energy  2.015e+05, trn/neg_log_likelihood  3.032e+04, trn/neg_log_prior  1.712e+05, trn/lr  9.997e-07, trn/temperature  0.000e+00, val/acc 7.835e-01, val/nll 6.547e-01
[2023-02-04 13:02:47] [Cycle  28/ 30][Epoch   2/ 50] trn/posterior_energy  1.926e+05, trn/neg_log_likelihood  1.873e+04, trn/neg_log_prior  1.738e+05, trn/lr  9.977e-07, trn/temperature  0.000e+00, val/acc 7.971e-01, val/nll 6.295e-01
[2023-02-04 13:02:51] [Cycle  28/ 30][Epoch   3/ 50] trn/posterior_energy  1.903e+05, trn/neg_log_likelihood  1.512e+04, trn/neg_log_prior  1.752e+05, trn/lr  9.938e-07, trn/temperature  0.000e+00, val/acc 7.954e-01, val/nll 6.440e-01
[2023-02-04 13:02:55] [Cycle  28/ 30][Epoch   4/ 50] trn/posterior_energy  1.893e+05, trn/neg_log_likelihood  1.331e+04, trn/neg_log_prior  1.760e+05, trn/lr  9.879e-07, trn/temperature  0.000e+00, val/acc 8.073e-01, val/nll 6.220e-01
[2023-02-04 13:02:59] [Cycle  28/ 30][Epoch   5/ 50] trn/posterior_energy  1.894e+05, trn/neg_log_likelihood  1.290e+04, trn/neg_log_prior  1.765e+05, trn/lr  9.801e-07, trn/temperature  0.000e+00, val/acc 8.092e-01, val/nll 6.080e-01
[2023-02-04 13:03:03] [Cycle  28/ 30][Epoch   6/ 50] trn/posterior_energy  1.886e+05, trn/neg_log_likelihood  1.167e+04, trn/neg_log_prior  1.770e+05, trn/lr  9.704e-07, trn/temperature  0.000e+00, val/acc 8.160e-01, val/nll 5.941e-01
[2023-02-04 13:03:07] [Cycle  28/ 30][Epoch   7/ 50] trn/posterior_energy  1.881e+05, trn/neg_log_likelihood  1.091e+04, trn/neg_log_prior  1.772e+05, trn/lr  9.588e-07, trn/temperature  0.000e+00, val/acc 8.033e-01, val/nll 6.310e-01
[2023-02-04 13:03:11] [Cycle  28/ 30][Epoch   8/ 50] trn/posterior_energy  1.885e+05, trn/neg_log_likelihood  1.102e+04, trn/neg_log_prior  1.775e+05, trn/lr  9.454e-07, trn/temperature  0.000e+00, val/acc 8.143e-01, val/nll 5.973e-01
[2023-02-04 13:03:15] [Cycle  28/ 30][Epoch   9/ 50] trn/posterior_energy  1.873e+05, trn/neg_log_likelihood  9.771e+03, trn/neg_log_prior  1.775e+05, trn/lr  9.303e-07, trn/temperature  0.000e+00, val/acc 7.838e-01, val/nll 7.229e-01
[2023-02-04 13:03:19] [Cycle  28/ 30][Epoch  10/ 50] trn/posterior_energy  1.875e+05, trn/neg_log_likelihood  9.936e+03, trn/neg_log_prior  1.775e+05, trn/lr  9.135e-07, trn/temperature  0.000e+00, val/acc 8.012e-01, val/nll 6.701e-01
[2023-02-04 13:03:23] [Cycle  28/ 30][Epoch  11/ 50] trn/posterior_energy  1.864e+05, trn/neg_log_likelihood  8.863e+03, trn/neg_log_prior  1.776e+05, trn/lr  8.950e-07, trn/temperature  0.000e+00, val/acc 8.018e-01, val/nll 6.459e-01
[2023-02-04 13:03:27] [Cycle  28/ 30][Epoch  12/ 50] trn/posterior_energy  1.861e+05, trn/neg_log_likelihood  8.685e+03, trn/neg_log_prior  1.774e+05, trn/lr  8.750e-07, trn/temperature  0.000e+00, val/acc 8.155e-01, val/nll 6.072e-01
[2023-02-04 13:03:31] [Cycle  28/ 30][Epoch  13/ 50] trn/posterior_energy  1.860e+05, trn/neg_log_likelihood  8.707e+03, trn/neg_log_prior  1.772e+05, trn/lr  8.535e-07, trn/temperature  0.000e+00, val/acc 7.805e-01, val/nll 7.299e-01
[2023-02-04 13:03:35] [Cycle  28/ 30][Epoch  14/ 50] trn/posterior_energy  1.856e+05, trn/neg_log_likelihood  8.370e+03, trn/neg_log_prior  1.772e+05, trn/lr  8.306e-07, trn/temperature  0.000e+00, val/acc 8.104e-01, val/nll 6.136e-01
[2023-02-04 13:03:39] [Cycle  28/ 30][Epoch  15/ 50] trn/posterior_energy  1.853e+05, trn/neg_log_likelihood  8.135e+03, trn/neg_log_prior  1.771e+05, trn/lr  8.064e-07, trn/temperature  0.000e+00, val/acc 7.991e-01, val/nll 6.994e-01
[2023-02-04 13:03:43] [Cycle  28/ 30][Epoch  16/ 50] trn/posterior_energy  1.842e+05, trn/neg_log_likelihood  7.182e+03, trn/neg_log_prior  1.770e+05, trn/lr  7.810e-07, trn/temperature  0.000e+00, val/acc 8.077e-01, val/nll 6.439e-01
[2023-02-04 13:03:47] [Cycle  28/ 30][Epoch  17/ 50] trn/posterior_energy  1.835e+05, trn/neg_log_likelihood  6.781e+03, trn/neg_log_prior  1.768e+05, trn/lr  7.545e-07, trn/temperature  0.000e+00, val/acc 8.206e-01, val/nll 6.172e-01
[2023-02-04 13:03:52] [Cycle  28/ 30][Epoch  18/ 50] trn/posterior_energy  1.834e+05, trn/neg_log_likelihood  6.900e+03, trn/neg_log_prior  1.765e+05, trn/lr  7.270e-07, trn/temperature  0.000e+00, val/acc 8.195e-01, val/nll 6.281e-01
[2023-02-04 13:03:55] [Cycle  28/ 30][Epoch  19/ 50] trn/posterior_energy  1.823e+05, trn/neg_log_likelihood  6.023e+03, trn/neg_log_prior  1.763e+05, trn/lr  6.986e-07, trn/temperature  0.000e+00, val/acc 8.169e-01, val/nll 6.502e-01
[2023-02-04 13:03:59] [Cycle  28/ 30][Epoch  20/ 50] trn/posterior_energy  1.823e+05, trn/neg_log_likelihood  6.284e+03, trn/neg_log_prior  1.761e+05, trn/lr  6.694e-07, trn/temperature  0.000e+00, val/acc 8.197e-01, val/nll 6.363e-01
[2023-02-04 13:04:03] [Cycle  28/ 30][Epoch  21/ 50] trn/posterior_energy  1.814e+05, trn/neg_log_likelihood  5.620e+03, trn/neg_log_prior  1.758e+05, trn/lr  6.395e-07, trn/temperature  0.000e+00, val/acc 8.110e-01, val/nll 6.530e-01
[2023-02-04 13:04:07] [Cycle  28/ 30][Epoch  22/ 50] trn/posterior_energy  1.799e+05, trn/neg_log_likelihood  4.524e+03, trn/neg_log_prior  1.754e+05, trn/lr  6.091e-07, trn/temperature  0.000e+00, val/acc 8.062e-01, val/nll 6.989e-01
[2023-02-04 13:04:12] [Cycle  28/ 30][Epoch  23/ 50] trn/posterior_energy  1.794e+05, trn/neg_log_likelihood  4.411e+03, trn/neg_log_prior  1.750e+05, trn/lr  5.782e-07, trn/temperature  0.000e+00, val/acc 8.277e-01, val/nll 6.525e-01
[2023-02-04 13:04:16] [Cycle  28/ 30][Epoch  24/ 50] trn/posterior_energy  1.787e+05, trn/neg_log_likelihood  4.075e+03, trn/neg_log_prior  1.746e+05, trn/lr  5.471e-07, trn/temperature  0.000e+00, val/acc 8.322e-01, val/nll 6.307e-01
[2023-02-04 13:04:20] [Cycle  28/ 30][Epoch  25/ 50] trn/posterior_energy  1.781e+05, trn/neg_log_likelihood  3.925e+03, trn/neg_log_prior  1.742e+05, trn/lr  5.157e-07, trn/temperature  0.000e+00, val/acc 8.135e-01, val/nll 6.844e-01
[2023-02-04 13:04:24] [Cycle  28/ 30][Epoch  26/ 50] trn/posterior_energy  1.770e+05, trn/neg_log_likelihood  3.204e+03, trn/neg_log_prior  1.738e+05, trn/lr  4.843e-07, trn/temperature  0.000e+00, val/acc 8.206e-01, val/nll 6.898e-01
[2023-02-04 13:04:28] [Cycle  28/ 30][Epoch  27/ 50] trn/posterior_energy  1.765e+05, trn/neg_log_likelihood  3.083e+03, trn/neg_log_prior  1.734e+05, trn/lr  4.530e-07, trn/temperature  0.000e+00, val/acc 7.967e-01, val/nll 8.178e-01
[2023-02-04 13:04:32] [Cycle  28/ 30][Epoch  28/ 50] trn/posterior_energy  1.751e+05, trn/neg_log_likelihood  2.156e+03, trn/neg_log_prior  1.729e+05, trn/lr  4.218e-07, trn/temperature  0.000e+00, val/acc 8.327e-01, val/nll 6.644e-01
[2023-02-04 13:04:36] [Cycle  28/ 30][Epoch  29/ 50] trn/posterior_energy  1.742e+05, trn/neg_log_likelihood  1.823e+03, trn/neg_log_prior  1.724e+05, trn/lr  3.910e-07, trn/temperature  0.000e+00, val/acc 8.263e-01, val/nll 6.779e-01
[2023-02-04 13:04:40] [Cycle  28/ 30][Epoch  30/ 50] trn/posterior_energy  1.733e+05, trn/neg_log_likelihood  1.409e+03, trn/neg_log_prior  1.719e+05, trn/lr  3.606e-07, trn/temperature  0.000e+00, val/acc 8.300e-01, val/nll 7.072e-01
[2023-02-04 13:04:44] [Cycle  28/ 30][Epoch  31/ 50] trn/posterior_energy  1.722e+05, trn/neg_log_likelihood  8.802e+02, trn/neg_log_prior  1.713e+05, trn/lr  3.307e-07, trn/temperature  0.000e+00, val/acc 8.302e-01, val/nll 7.140e-01
[2023-02-04 13:04:48] [Cycle  28/ 30][Epoch  32/ 50] trn/posterior_energy  1.717e+05, trn/neg_log_likelihood  8.952e+02, trn/neg_log_prior  1.708e+05, trn/lr  3.015e-07, trn/temperature  0.000e+00, val/acc 8.402e-01, val/nll 6.728e-01
[2023-02-04 13:04:52] [Cycle  28/ 30][Epoch  33/ 50] trn/posterior_energy  1.705e+05, trn/neg_log_likelihood  2.386e+02, trn/neg_log_prior  1.703e+05, trn/lr  2.731e-07, trn/temperature  0.000e+00, val/acc 8.477e-01, val/nll 6.492e-01
[2023-02-04 13:04:56] [Cycle  28/ 30][Epoch  34/ 50] trn/posterior_energy  1.698e+05, trn/neg_log_likelihood  6.471e+01, trn/neg_log_prior  1.697e+05, trn/lr  2.455e-07, trn/temperature  0.000e+00, val/acc 8.512e-01, val/nll 6.369e-01
[2023-02-04 13:05:00] [Cycle  28/ 30][Epoch  35/ 50] trn/posterior_energy  1.693e+05, trn/neg_log_likelihood  5.772e+01, trn/neg_log_prior  1.693e+05, trn/lr  2.190e-07, trn/temperature  0.000e+00, val/acc 8.525e-01, val/nll 6.317e-01
[2023-02-04 13:05:04] [Cycle  28/ 30][Epoch  36/ 50] trn/posterior_energy  1.689e+05, trn/neg_log_likelihood  6.098e+01, trn/neg_log_prior  1.688e+05, trn/lr  1.936e-07, trn/temperature  0.000e+00, val/acc 8.514e-01, val/nll 6.280e-01
[2023-02-04 13:05:08] [Cycle  28/ 30][Epoch  37/ 50] trn/posterior_energy  1.685e+05, trn/neg_log_likelihood  6.494e+01, trn/neg_log_prior  1.685e+05, trn/lr  1.694e-07, trn/temperature  0.000e+00, val/acc 8.523e-01, val/nll 6.257e-01
[2023-02-04 13:05:12] [Cycle  28/ 30][Epoch  38/ 50] trn/posterior_energy  1.683e+05, trn/neg_log_likelihood  6.849e+01, trn/neg_log_prior  1.682e+05, trn/lr  1.465e-07, trn/temperature  0.000e+00, val/acc 8.532e-01, val/nll 6.241e-01
[2023-02-04 13:05:16] [Cycle  28/ 30][Epoch  39/ 50] trn/posterior_energy  1.680e+05, trn/neg_log_likelihood  7.134e+01, trn/neg_log_prior  1.679e+05, trn/lr  1.250e-07, trn/temperature  0.000e+00, val/acc 8.523e-01, val/nll 6.240e-01
[2023-02-04 13:05:20] [Cycle  28/ 30][Epoch  40/ 50] trn/posterior_energy  1.678e+05, trn/neg_log_likelihood  7.368e+01, trn/neg_log_prior  1.677e+05, trn/lr  1.050e-07, trn/temperature  0.000e+00, val/acc 8.530e-01, val/nll 6.232e-01
[2023-02-04 13:05:24] [Cycle  28/ 30][Epoch  41/ 50] trn/posterior_energy  1.677e+05, trn/neg_log_likelihood  7.546e+01, trn/neg_log_prior  1.676e+05, trn/lr  8.654e-08, trn/temperature  0.000e+00, val/acc 8.531e-01, val/nll 6.227e-01
[2023-02-04 13:05:28] [Cycle  28/ 30][Epoch  42/ 50] trn/posterior_energy  1.675e+05, trn/neg_log_likelihood  7.681e+01, trn/neg_log_prior  1.674e+05, trn/lr  6.972e-08, trn/temperature  0.000e+00, val/acc 8.531e-01, val/nll 6.234e-01
[2023-02-04 13:05:32] [Cycle  28/ 30][Epoch  43/ 50] trn/posterior_energy  1.674e+05, trn/neg_log_likelihood  7.786e+01, trn/neg_log_prior  1.673e+05, trn/lr  5.458e-08, trn/temperature  0.000e+00, val/acc 8.531e-01, val/nll 6.232e-01
[2023-02-04 13:05:36] [Cycle  28/ 30][Epoch  44/ 50] trn/posterior_energy  1.673e+05, trn/neg_log_likelihood  7.862e+01, trn/neg_log_prior  1.673e+05, trn/lr  4.121e-08, trn/temperature  0.000e+00, val/acc 8.532e-01, val/nll 6.234e-01
[2023-02-04 13:05:40] [Cycle  28/ 30][Epoch  45/ 50] trn/posterior_energy  1.673e+05, trn/neg_log_likelihood  7.916e+01, trn/neg_log_prior  1.672e+05, trn/lr  2.965e-08, trn/temperature  0.000e+00, val/acc 8.537e-01, val/nll 6.236e-01
[2023-02-04 13:05:44] [Cycle  28/ 30][Epoch  46/ 50] trn/posterior_energy  1.677e+05, trn/neg_log_likelihood  2.567e+02, trn/neg_log_prior  1.674e+05, trn/lr  1.994e-08, trn/temperature  1.000e+00, val/acc 8.413e-01, val/nll 6.269e-01
[2023-02-04 13:05:48] [Cycle  28/ 30][Epoch  47/ 50] trn/posterior_energy  1.686e+05, trn/neg_log_likelihood  7.515e+02, trn/neg_log_prior  1.679e+05, trn/lr  1.213e-08, trn/temperature  1.000e+00, val/acc 8.390e-01, val/nll 6.182e-01
[2023-02-04 13:05:52] [Cycle  28/ 30][Epoch  48/ 50] trn/posterior_energy  1.691e+05, trn/neg_log_likelihood  9.567e+02, trn/neg_log_prior  1.681e+05, trn/lr  6.242e-09, trn/temperature  1.000e+00, val/acc 8.345e-01, val/nll 6.228e-01
[2023-02-04 13:05:57] [Cycle  28/ 30][Epoch  49/ 50] trn/posterior_energy  1.693e+05, trn/neg_log_likelihood  1.028e+03, trn/neg_log_prior  1.682e+05, trn/lr  2.304e-09, trn/temperature  1.000e+00, val/acc 8.364e-01, val/nll 6.262e-01
[2023-02-04 13:06:01] [Cycle  28/ 30][Epoch  50/ 50] trn/posterior_energy  1.693e+05, trn/neg_log_likelihood  1.014e+03, trn/neg_log_prior  1.683e+05, trn/lr  3.299e-10, trn/temperature  1.000e+00, val/acc 8.355e-01, val/nll 6.271e-01, val/ens_acc 8.831e-01, val/ens_nll 3.484e-01 (test_acc: 8.303e-01, test_nll: 6.521e-01, test_ens_acc: 8.813e-01, test_ens_nll: 3.650e-01)
[2023-02-04 13:06:05] [Cycle  29/ 30][Epoch   1/ 50] trn/posterior_energy  1.967e+05, trn/neg_log_likelihood  2.564e+04, trn/neg_log_prior  1.710e+05, trn/lr  9.997e-07, trn/temperature  0.000e+00, val/acc 7.802e-01, val/nll 6.677e-01
[2023-02-04 13:06:09] [Cycle  29/ 30][Epoch   2/ 50] trn/posterior_energy  1.907e+05, trn/neg_log_likelihood  1.712e+04, trn/neg_log_prior  1.736e+05, trn/lr  9.977e-07, trn/temperature  0.000e+00, val/acc 7.871e-01, val/nll 6.502e-01
[2023-02-04 13:06:13] [Cycle  29/ 30][Epoch   3/ 50] trn/posterior_energy  1.893e+05, trn/neg_log_likelihood  1.420e+04, trn/neg_log_prior  1.751e+05, trn/lr  9.938e-07, trn/temperature  0.000e+00, val/acc 7.924e-01, val/nll 6.492e-01
[2023-02-04 13:06:17] [Cycle  29/ 30][Epoch   4/ 50] trn/posterior_energy  1.889e+05, trn/neg_log_likelihood  1.289e+04, trn/neg_log_prior  1.760e+05, trn/lr  9.879e-07, trn/temperature  0.000e+00, val/acc 8.112e-01, val/nll 6.190e-01
[2023-02-04 13:06:21] [Cycle  29/ 30][Epoch   5/ 50] trn/posterior_energy  1.882e+05, trn/neg_log_likelihood  1.163e+04, trn/neg_log_prior  1.766e+05, trn/lr  9.801e-07, trn/temperature  0.000e+00, val/acc 8.129e-01, val/nll 5.931e-01
[2023-02-04 13:06:25] [Cycle  29/ 30][Epoch   6/ 50] trn/posterior_energy  1.878e+05, trn/neg_log_likelihood  1.086e+04, trn/neg_log_prior  1.770e+05, trn/lr  9.704e-07, trn/temperature  0.000e+00, val/acc 8.093e-01, val/nll 6.505e-01
[2023-02-04 13:06:30] [Cycle  29/ 30][Epoch   7/ 50] trn/posterior_energy  1.878e+05, trn/neg_log_likelihood  1.062e+04, trn/neg_log_prior  1.772e+05, trn/lr  9.588e-07, trn/temperature  0.000e+00, val/acc 8.056e-01, val/nll 6.561e-01
[2023-02-04 13:06:34] [Cycle  29/ 30][Epoch   8/ 50] trn/posterior_energy  1.876e+05, trn/neg_log_likelihood  1.012e+04, trn/neg_log_prior  1.774e+05, trn/lr  9.454e-07, trn/temperature  0.000e+00, val/acc 7.966e-01, val/nll 6.797e-01
[2023-02-04 13:06:38] [Cycle  29/ 30][Epoch   9/ 50] trn/posterior_energy  1.872e+05, trn/neg_log_likelihood  9.630e+03, trn/neg_log_prior  1.775e+05, trn/lr  9.303e-07, trn/temperature  0.000e+00, val/acc 8.175e-01, val/nll 5.885e-01
[2023-02-04 13:06:42] [Cycle  29/ 30][Epoch  10/ 50] trn/posterior_energy  1.867e+05, trn/neg_log_likelihood  9.226e+03, trn/neg_log_prior  1.775e+05, trn/lr  9.135e-07, trn/temperature  0.000e+00, val/acc 8.115e-01, val/nll 6.176e-01
[2023-02-04 13:06:46] [Cycle  29/ 30][Epoch  11/ 50] trn/posterior_energy  1.859e+05, trn/neg_log_likelihood  8.517e+03, trn/neg_log_prior  1.774e+05, trn/lr  8.950e-07, trn/temperature  0.000e+00, val/acc 8.140e-01, val/nll 6.255e-01
[2023-02-04 13:06:50] [Cycle  29/ 30][Epoch  12/ 50] trn/posterior_energy  1.856e+05, trn/neg_log_likelihood  8.301e+03, trn/neg_log_prior  1.773e+05, trn/lr  8.750e-07, trn/temperature  0.000e+00, val/acc 8.024e-01, val/nll 6.743e-01
[2023-02-04 13:06:54] [Cycle  29/ 30][Epoch  13/ 50] trn/posterior_energy  1.858e+05, trn/neg_log_likelihood  8.519e+03, trn/neg_log_prior  1.772e+05, trn/lr  8.535e-07, trn/temperature  0.000e+00, val/acc 8.108e-01, val/nll 6.126e-01
[2023-02-04 13:06:58] [Cycle  29/ 30][Epoch  14/ 50] trn/posterior_energy  1.855e+05, trn/neg_log_likelihood  8.209e+03, trn/neg_log_prior  1.773e+05, trn/lr  8.306e-07, trn/temperature  0.000e+00, val/acc 8.187e-01, val/nll 6.229e-01
[2023-02-04 13:07:02] [Cycle  29/ 30][Epoch  15/ 50] trn/posterior_energy  1.848e+05, trn/neg_log_likelihood  7.576e+03, trn/neg_log_prior  1.772e+05, trn/lr  8.064e-07, trn/temperature  0.000e+00, val/acc 8.086e-01, val/nll 6.575e-01
[2023-02-04 13:07:06] [Cycle  29/ 30][Epoch  16/ 50] trn/posterior_energy  1.839e+05, trn/neg_log_likelihood  6.977e+03, trn/neg_log_prior  1.769e+05, trn/lr  7.810e-07, trn/temperature  0.000e+00, val/acc 8.242e-01, val/nll 5.977e-01
[2023-02-04 13:07:10] [Cycle  29/ 30][Epoch  17/ 50] trn/posterior_energy  1.837e+05, trn/neg_log_likelihood  6.967e+03, trn/neg_log_prior  1.767e+05, trn/lr  7.545e-07, trn/temperature  0.000e+00, val/acc 7.981e-01, val/nll 7.200e-01
[2023-02-04 13:07:14] [Cycle  29/ 30][Epoch  18/ 50] trn/posterior_energy  1.829e+05, trn/neg_log_likelihood  6.409e+03, trn/neg_log_prior  1.765e+05, trn/lr  7.270e-07, trn/temperature  0.000e+00, val/acc 8.260e-01, val/nll 6.166e-01
[2023-02-04 13:07:18] [Cycle  29/ 30][Epoch  19/ 50] trn/posterior_energy  1.819e+05, trn/neg_log_likelihood  5.700e+03, trn/neg_log_prior  1.762e+05, trn/lr  6.986e-07, trn/temperature  0.000e+00, val/acc 8.029e-01, val/nll 6.819e-01
[2023-02-04 13:07:22] [Cycle  29/ 30][Epoch  20/ 50] trn/posterior_energy  1.809e+05, trn/neg_log_likelihood  5.168e+03, trn/neg_log_prior  1.758e+05, trn/lr  6.694e-07, trn/temperature  0.000e+00, val/acc 8.178e-01, val/nll 6.526e-01
[2023-02-04 13:07:26] [Cycle  29/ 30][Epoch  21/ 50] trn/posterior_energy  1.808e+05, trn/neg_log_likelihood  5.371e+03, trn/neg_log_prior  1.755e+05, trn/lr  6.395e-07, trn/temperature  0.000e+00, val/acc 8.073e-01, val/nll 6.974e-01
[2023-02-04 13:07:30] [Cycle  29/ 30][Epoch  22/ 50] trn/posterior_energy  1.800e+05, trn/neg_log_likelihood  4.787e+03, trn/neg_log_prior  1.752e+05, trn/lr  6.091e-07, trn/temperature  0.000e+00, val/acc 8.261e-01, val/nll 6.341e-01
[2023-02-04 13:07:34] [Cycle  29/ 30][Epoch  23/ 50] trn/posterior_energy  1.793e+05, trn/neg_log_likelihood  4.402e+03, trn/neg_log_prior  1.749e+05, trn/lr  5.782e-07, trn/temperature  0.000e+00, val/acc 8.237e-01, val/nll 6.654e-01
[2023-02-04 13:07:38] [Cycle  29/ 30][Epoch  24/ 50] trn/posterior_energy  1.784e+05, trn/neg_log_likelihood  3.905e+03, trn/neg_log_prior  1.745e+05, trn/lr  5.471e-07, trn/temperature  0.000e+00, val/acc 8.336e-01, val/nll 6.124e-01
[2023-02-04 13:07:42] [Cycle  29/ 30][Epoch  25/ 50] trn/posterior_energy  1.778e+05, trn/neg_log_likelihood  3.709e+03, trn/neg_log_prior  1.741e+05, trn/lr  5.157e-07, trn/temperature  0.000e+00, val/acc 8.079e-01, val/nll 7.271e-01
[2023-02-04 13:07:46] [Cycle  29/ 30][Epoch  26/ 50] trn/posterior_energy  1.770e+05, trn/neg_log_likelihood  3.327e+03, trn/neg_log_prior  1.737e+05, trn/lr  4.843e-07, trn/temperature  0.000e+00, val/acc 8.083e-01, val/nll 7.352e-01
[2023-02-04 13:07:50] [Cycle  29/ 30][Epoch  27/ 50] trn/posterior_energy  1.761e+05, trn/neg_log_likelihood  2.788e+03, trn/neg_log_prior  1.733e+05, trn/lr  4.530e-07, trn/temperature  0.000e+00, val/acc 8.074e-01, val/nll 7.665e-01
[2023-02-04 13:07:54] [Cycle  29/ 30][Epoch  28/ 50] trn/posterior_energy  1.753e+05, trn/neg_log_likelihood  2.451e+03, trn/neg_log_prior  1.729e+05, trn/lr  4.218e-07, trn/temperature  0.000e+00, val/acc 8.227e-01, val/nll 6.939e-01
[2023-02-04 13:07:58] [Cycle  29/ 30][Epoch  29/ 50] trn/posterior_energy  1.742e+05, trn/neg_log_likelihood  1.835e+03, trn/neg_log_prior  1.724e+05, trn/lr  3.910e-07, trn/temperature  0.000e+00, val/acc 8.304e-01, val/nll 6.584e-01
[2023-02-04 13:08:02] [Cycle  29/ 30][Epoch  30/ 50] trn/posterior_energy  1.734e+05, trn/neg_log_likelihood  1.510e+03, trn/neg_log_prior  1.719e+05, trn/lr  3.606e-07, trn/temperature  0.000e+00, val/acc 8.272e-01, val/nll 7.146e-01
[2023-02-04 13:08:06] [Cycle  29/ 30][Epoch  31/ 50] trn/posterior_energy  1.726e+05, trn/neg_log_likelihood  1.208e+03, trn/neg_log_prior  1.714e+05, trn/lr  3.307e-07, trn/temperature  0.000e+00, val/acc 8.293e-01, val/nll 6.912e-01
[2023-02-04 13:08:10] [Cycle  29/ 30][Epoch  32/ 50] trn/posterior_energy  1.714e+05, trn/neg_log_likelihood  5.219e+02, trn/neg_log_prior  1.709e+05, trn/lr  3.015e-07, trn/temperature  0.000e+00, val/acc 8.393e-01, val/nll 6.802e-01
[2023-02-04 13:08:14] [Cycle  29/ 30][Epoch  33/ 50] trn/posterior_energy  1.704e+05, trn/neg_log_likelihood  1.554e+02, trn/neg_log_prior  1.703e+05, trn/lr  2.731e-07, trn/temperature  0.000e+00, val/acc 8.520e-01, val/nll 6.291e-01
[2023-02-04 13:08:18] [Cycle  29/ 30][Epoch  34/ 50] trn/posterior_energy  1.698e+05, trn/neg_log_likelihood  6.162e+01, trn/neg_log_prior  1.697e+05, trn/lr  2.455e-07, trn/temperature  0.000e+00, val/acc 8.528e-01, val/nll 6.261e-01
[2023-02-04 13:08:22] [Cycle  29/ 30][Epoch  35/ 50] trn/posterior_energy  1.693e+05, trn/neg_log_likelihood  5.992e+01, trn/neg_log_prior  1.692e+05, trn/lr  2.190e-07, trn/temperature  0.000e+00, val/acc 8.558e-01, val/nll 6.159e-01
[2023-02-04 13:08:26] [Cycle  29/ 30][Epoch  36/ 50] trn/posterior_energy  1.689e+05, trn/neg_log_likelihood  6.347e+01, trn/neg_log_prior  1.688e+05, trn/lr  1.936e-07, trn/temperature  0.000e+00, val/acc 8.555e-01, val/nll 6.127e-01
[2023-02-04 13:08:30] [Cycle  29/ 30][Epoch  37/ 50] trn/posterior_energy  1.685e+05, trn/neg_log_likelihood  6.733e+01, trn/neg_log_prior  1.685e+05, trn/lr  1.694e-07, trn/temperature  0.000e+00, val/acc 8.564e-01, val/nll 6.105e-01
