[2023-02-05 14:23:37] Environments:
------------  -------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/optax
------------  -------------------------------------------------------------------------------

[2023-02-05 14:23:37] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 3e-07
- args.optim_momentum    : 0.9
- args.num_cycles        : 30
- args.num_epochs_quiet  : 50
- args.num_epochs_noisy  : 0
- args.prior_precision   : 80.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SSE/bs-0080_nc-0030_ne-0050-0000_lr-0.0000003_mo-0.90_pr-05/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-05 14:24:12] [Cycle   1/ 30][Epoch   1/ 50] trn/posterior_energy  5.173e+05, trn/neg_log_likelihood  8.410e+04, trn/neg_log_prior  4.332e+05, trn/lr  2.999e-07, trn/temperature  0.000e+00, val/acc 3.338e-01, val/nll 1.821e+00
[2023-02-05 15:53:09] [Cycle  26/ 30][Epoch  46/ 50] trn/posterior_energy  3.615e+05, trn/neg_log_likelihood  3.784e+02, trn/neg_log_prior  3.611e+05, trn/lr  5.982e-09, trn/temperature  0.000e+00, val/acc 8.510e-01, val/nll 6.385e-01
[2023-02-05 15:53:13] [Cycle  26/ 30][Epoch  47/ 50] trn/posterior_energy  3.614e+05, trn/neg_log_likelihood  3.786e+02, trn/neg_log_prior  3.610e+05, trn/lr  3.639e-09, trn/temperature  0.000e+00, val/acc 8.509e-01, val/nll 6.391e-01
[2023-02-05 15:53:17] [Cycle  26/ 30][Epoch  48/ 50] trn/posterior_energy  3.614e+05, trn/neg_log_likelihood  3.785e+02, trn/neg_log_prior  3.610e+05, trn/lr  1.873e-09, trn/temperature  0.000e+00, val/acc 8.510e-01, val/nll 6.390e-01
[2023-02-05 15:53:21] [Cycle  26/ 30][Epoch  49/ 50] trn/posterior_energy  3.614e+05, trn/neg_log_likelihood  3.785e+02, trn/neg_log_prior  3.610e+05, trn/lr  6.911e-10, trn/temperature  0.000e+00, val/acc 8.509e-01, val/nll 6.391e-01
[2023-02-05 15:53:26] [Cycle  26/ 30][Epoch  50/ 50] trn/posterior_energy  3.614e+05, trn/neg_log_likelihood  3.784e+02, trn/neg_log_prior  3.610e+05, trn/lr  9.897e-11, trn/temperature  0.000e+00, val/acc 8.509e-01, val/nll 6.391e-01, val/ens_acc 8.912e-01, val/ens_nll 3.279e-01 (test_acc: 8.471e-01, test_nll: 6.494e-01, test_ens_acc: 8.871e-01, test_ens_nll: 3.416e-01)
[2023-02-05 15:53:30] [Cycle  27/ 30][Epoch   1/ 50] trn/posterior_energy  3.908e+05, trn/neg_log_likelihood  2.717e+04, trn/neg_log_prior  3.636e+05, trn/lr  2.999e-07, trn/temperature  0.000e+00, val/acc 7.669e-01, val/nll 7.212e-01
[2023-02-05 15:53:34] [Cycle  27/ 30][Epoch   2/ 50] trn/posterior_energy  3.890e+05, trn/neg_log_likelihood  2.201e+04, trn/neg_log_prior  3.670e+05, trn/lr  2.993e-07, trn/temperature  0.000e+00, val/acc 7.840e-01, val/nll 6.858e-01
[2023-02-05 15:53:38] [Cycle  27/ 30][Epoch   3/ 50] trn/posterior_energy  3.885e+05, trn/neg_log_likelihood  1.994e+04, trn/neg_log_prior  3.686e+05, trn/lr  2.981e-07, trn/temperature  0.000e+00, val/acc 7.955e-01, val/nll 6.419e-01
[2023-02-05 15:53:42] [Cycle  27/ 30][Epoch   4/ 50] trn/posterior_energy  3.877e+05, trn/neg_log_likelihood  1.816e+04, trn/neg_log_prior  3.695e+05, trn/lr  2.964e-07, trn/temperature  0.000e+00, val/acc 7.741e-01, val/nll 7.262e-01
[2023-02-05 15:53:46] [Cycle  27/ 30][Epoch   5/ 50] trn/posterior_energy  3.877e+05, trn/neg_log_likelihood  1.751e+04, trn/neg_log_prior  3.702e+05, trn/lr  2.940e-07, trn/temperature  0.000e+00, val/acc 7.967e-01, val/nll 6.351e-01
[2023-02-05 15:53:50] [Cycle  27/ 30][Epoch   6/ 50] trn/posterior_energy  3.871e+05, trn/neg_log_likelihood  1.654e+04, trn/neg_log_prior  3.705e+05, trn/lr  2.911e-07, trn/temperature  0.000e+00, val/acc 7.819e-01, val/nll 6.802e-01
[2023-02-05 15:53:54] [Cycle  27/ 30][Epoch   7/ 50] trn/posterior_energy  3.869e+05, trn/neg_log_likelihood  1.614e+04, trn/neg_log_prior  3.708e+05, trn/lr  2.876e-07, trn/temperature  0.000e+00, val/acc 7.987e-01, val/nll 6.380e-01
[2023-02-05 15:53:58] [Cycle  27/ 30][Epoch   8/ 50] trn/posterior_energy  3.863e+05, trn/neg_log_likelihood  1.539e+04, trn/neg_log_prior  3.709e+05, trn/lr  2.836e-07, trn/temperature  0.000e+00, val/acc 8.116e-01, val/nll 5.935e-01
[2023-02-05 15:54:03] [Cycle  27/ 30][Epoch   9/ 50] trn/posterior_energy  3.862e+05, trn/neg_log_likelihood  1.529e+04, trn/neg_log_prior  3.709e+05, trn/lr  2.791e-07, trn/temperature  0.000e+00, val/acc 7.934e-01, val/nll 6.626e-01
[2023-02-05 15:54:07] [Cycle  27/ 30][Epoch  10/ 50] trn/posterior_energy  3.862e+05, trn/neg_log_likelihood  1.515e+04, trn/neg_log_prior  3.710e+05, trn/lr  2.740e-07, trn/temperature  0.000e+00, val/acc 8.065e-01, val/nll 6.253e-01
[2023-02-05 15:54:11] [Cycle  27/ 30][Epoch  11/ 50] trn/posterior_energy  3.854e+05, trn/neg_log_likelihood  1.440e+04, trn/neg_log_prior  3.710e+05, trn/lr  2.685e-07, trn/temperature  0.000e+00, val/acc 8.073e-01, val/nll 6.200e-01
[2023-02-05 15:54:15] [Cycle  27/ 30][Epoch  12/ 50] trn/posterior_energy  3.849e+05, trn/neg_log_likelihood  1.396e+04, trn/neg_log_prior  3.709e+05, trn/lr  2.625e-07, trn/temperature  0.000e+00, val/acc 8.039e-01, val/nll 6.406e-01
[2023-02-05 15:54:19] [Cycle  27/ 30][Epoch  13/ 50] trn/posterior_energy  3.840e+05, trn/neg_log_likelihood  1.326e+04, trn/neg_log_prior  3.708e+05, trn/lr  2.561e-07, trn/temperature  0.000e+00, val/acc 7.906e-01, val/nll 6.755e-01
[2023-02-05 15:54:23] [Cycle  27/ 30][Epoch  14/ 50] trn/posterior_energy  3.844e+05, trn/neg_log_likelihood  1.364e+04, trn/neg_log_prior  3.707e+05, trn/lr  2.492e-07, trn/temperature  0.000e+00, val/acc 8.007e-01, val/nll 6.665e-01
[2023-02-05 15:54:27] [Cycle  27/ 30][Epoch  15/ 50] trn/posterior_energy  3.836e+05, trn/neg_log_likelihood  1.290e+04, trn/neg_log_prior  3.707e+05, trn/lr  2.419e-07, trn/temperature  0.000e+00, val/acc 8.004e-01, val/nll 6.515e-01
[2023-02-05 15:54:32] [Cycle  27/ 30][Epoch  16/ 50] trn/posterior_energy  3.834e+05, trn/neg_log_likelihood  1.280e+04, trn/neg_log_prior  3.706e+05, trn/lr  2.343e-07, trn/temperature  0.000e+00, val/acc 7.994e-01, val/nll 6.683e-01
[2023-02-05 15:54:36] [Cycle  27/ 30][Epoch  17/ 50] trn/posterior_energy  3.827e+05, trn/neg_log_likelihood  1.221e+04, trn/neg_log_prior  3.704e+05, trn/lr  2.264e-07, trn/temperature  0.000e+00, val/acc 8.110e-01, val/nll 6.284e-01
[2023-02-05 15:54:40] [Cycle  27/ 30][Epoch  18/ 50] trn/posterior_energy  3.820e+05, trn/neg_log_likelihood  1.174e+04, trn/neg_log_prior  3.703e+05, trn/lr  2.181e-07, trn/temperature  0.000e+00, val/acc 8.137e-01, val/nll 6.071e-01
[2023-02-05 15:54:44] [Cycle  27/ 30][Epoch  19/ 50] trn/posterior_energy  3.812e+05, trn/neg_log_likelihood  1.109e+04, trn/neg_log_prior  3.701e+05, trn/lr  2.096e-07, trn/temperature  0.000e+00, val/acc 8.166e-01, val/nll 6.067e-01
[2023-02-05 15:54:48] [Cycle  27/ 30][Epoch  20/ 50] trn/posterior_energy  3.800e+05, trn/neg_log_likelihood  1.021e+04, trn/neg_log_prior  3.698e+05, trn/lr  2.008e-07, trn/temperature  0.000e+00, val/acc 7.916e-01, val/nll 6.670e-01
[2023-02-05 15:54:52] [Cycle  27/ 30][Epoch  21/ 50] trn/posterior_energy  3.795e+05, trn/neg_log_likelihood  9.989e+03, trn/neg_log_prior  3.695e+05, trn/lr  1.919e-07, trn/temperature  0.000e+00, val/acc 8.102e-01, val/nll 6.410e-01
[2023-02-05 15:54:56] [Cycle  27/ 30][Epoch  22/ 50] trn/posterior_energy  3.790e+05, trn/neg_log_likelihood  9.669e+03, trn/neg_log_prior  3.693e+05, trn/lr  1.827e-07, trn/temperature  0.000e+00, val/acc 8.133e-01, val/nll 6.345e-01
[2023-02-05 15:55:00] [Cycle  27/ 30][Epoch  23/ 50] trn/posterior_energy  3.778e+05, trn/neg_log_likelihood  8.815e+03, trn/neg_log_prior  3.690e+05, trn/lr  1.735e-07, trn/temperature  0.000e+00, val/acc 8.176e-01, val/nll 6.057e-01
[2023-02-05 15:55:04] [Cycle  27/ 30][Epoch  24/ 50] trn/posterior_energy  3.773e+05, trn/neg_log_likelihood  8.586e+03, trn/neg_log_prior  3.687e+05, trn/lr  1.641e-07, trn/temperature  0.000e+00, val/acc 8.146e-01, val/nll 6.429e-01
[2023-02-05 15:55:09] [Cycle  27/ 30][Epoch  25/ 50] trn/posterior_energy  3.762e+05, trn/neg_log_likelihood  7.742e+03, trn/neg_log_prior  3.684e+05, trn/lr  1.547e-07, trn/temperature  0.000e+00, val/acc 8.002e-01, val/nll 6.992e-01
[2023-02-05 15:55:13] [Cycle  27/ 30][Epoch  26/ 50] trn/posterior_energy  3.755e+05, trn/neg_log_likelihood  7.434e+03, trn/neg_log_prior  3.681e+05, trn/lr  1.453e-07, trn/temperature  0.000e+00, val/acc 8.067e-01, val/nll 6.602e-01
[2023-02-05 15:55:17] [Cycle  27/ 30][Epoch  27/ 50] trn/posterior_energy  3.741e+05, trn/neg_log_likelihood  6.340e+03, trn/neg_log_prior  3.677e+05, trn/lr  1.359e-07, trn/temperature  0.000e+00, val/acc 8.090e-01, val/nll 6.648e-01
[2023-02-05 15:55:21] [Cycle  27/ 30][Epoch  28/ 50] trn/posterior_energy  3.736e+05, trn/neg_log_likelihood  6.237e+03, trn/neg_log_prior  3.674e+05, trn/lr  1.265e-07, trn/temperature  0.000e+00, val/acc 8.029e-01, val/nll 7.228e-01
[2023-02-05 15:55:25] [Cycle  27/ 30][Epoch  29/ 50] trn/posterior_energy  3.725e+05, trn/neg_log_likelihood  5.513e+03, trn/neg_log_prior  3.670e+05, trn/lr  1.173e-07, trn/temperature  0.000e+00, val/acc 8.233e-01, val/nll 6.197e-01
[2023-02-05 15:55:29] [Cycle  27/ 30][Epoch  30/ 50] trn/posterior_energy  3.713e+05, trn/neg_log_likelihood  4.680e+03, trn/neg_log_prior  3.666e+05, trn/lr  1.082e-07, trn/temperature  0.000e+00, val/acc 8.229e-01, val/nll 6.247e-01
[2023-02-05 15:55:33] [Cycle  27/ 30][Epoch  31/ 50] trn/posterior_energy  3.699e+05, trn/neg_log_likelihood  3.808e+03, trn/neg_log_prior  3.661e+05, trn/lr  9.921e-08, trn/temperature  0.000e+00, val/acc 8.222e-01, val/nll 6.646e-01
[2023-02-05 15:55:37] [Cycle  27/ 30][Epoch  32/ 50] trn/posterior_energy  3.685e+05, trn/neg_log_likelihood  2.914e+03, trn/neg_log_prior  3.656e+05, trn/lr  9.045e-08, trn/temperature  0.000e+00, val/acc 8.292e-01, val/nll 6.339e-01
[2023-02-05 15:55:41] [Cycle  27/ 30][Epoch  33/ 50] trn/posterior_energy  3.674e+05, trn/neg_log_likelihood  2.341e+03, trn/neg_log_prior  3.651e+05, trn/lr  8.192e-08, trn/temperature  0.000e+00, val/acc 8.299e-01, val/nll 6.565e-01
[2023-02-05 15:55:46] [Cycle  27/ 30][Epoch  34/ 50] trn/posterior_energy  3.660e+05, trn/neg_log_likelihood  1.477e+03, trn/neg_log_prior  3.645e+05, trn/lr  7.366e-08, trn/temperature  0.000e+00, val/acc 8.413e-01, val/nll 6.201e-01
[2023-02-05 15:55:50] [Cycle  27/ 30][Epoch  35/ 50] trn/posterior_energy  3.653e+05, trn/neg_log_likelihood  1.398e+03, trn/neg_log_prior  3.639e+05, trn/lr  6.571e-08, trn/temperature  0.000e+00, val/acc 8.371e-01, val/nll 6.502e-01
[2023-02-05 15:55:54] [Cycle  27/ 30][Epoch  36/ 50] trn/posterior_energy  3.642e+05, trn/neg_log_likelihood  7.967e+02, trn/neg_log_prior  3.634e+05, trn/lr  5.809e-08, trn/temperature  0.000e+00, val/acc 8.486e-01, val/nll 6.126e-01
[2023-02-05 15:55:58] [Cycle  27/ 30][Epoch  37/ 50] trn/posterior_energy  3.634e+05, trn/neg_log_likelihood  4.449e+02, trn/neg_log_prior  3.629e+05, trn/lr  5.083e-08, trn/temperature  0.000e+00, val/acc 8.511e-01, val/nll 6.191e-01
[2023-02-05 15:56:02] [Cycle  27/ 30][Epoch  38/ 50] trn/posterior_energy  3.629e+05, trn/neg_log_likelihood  4.096e+02, trn/neg_log_prior  3.625e+05, trn/lr  4.396e-08, trn/temperature  0.000e+00, val/acc 8.538e-01, val/nll 6.188e-01
[2023-02-05 15:56:06] [Cycle  27/ 30][Epoch  39/ 50] trn/posterior_energy  3.625e+05, trn/neg_log_likelihood  3.916e+02, trn/neg_log_prior  3.621e+05, trn/lr  3.751e-08, trn/temperature  0.000e+00, val/acc 8.535e-01, val/nll 6.223e-01
[2023-02-05 15:56:10] [Cycle  27/ 30][Epoch  40/ 50] trn/posterior_energy  3.622e+05, trn/neg_log_likelihood  3.872e+02, trn/neg_log_prior  3.618e+05, trn/lr  3.150e-08, trn/temperature  0.000e+00, val/acc 8.543e-01, val/nll 6.239e-01
[2023-02-05 15:56:14] [Cycle  27/ 30][Epoch  41/ 50] trn/posterior_energy  3.619e+05, trn/neg_log_likelihood  3.819e+02, trn/neg_log_prior  3.615e+05, trn/lr  2.596e-08, trn/temperature  0.000e+00, val/acc 8.535e-01, val/nll 6.281e-01
[2023-02-05 15:56:18] [Cycle  27/ 30][Epoch  42/ 50] trn/posterior_energy  3.617e+05, trn/neg_log_likelihood  3.791e+02, trn/neg_log_prior  3.613e+05, trn/lr  2.091e-08, trn/temperature  0.000e+00, val/acc 8.530e-01, val/nll 6.275e-01
[2023-02-05 15:56:23] [Cycle  27/ 30][Epoch  43/ 50] trn/posterior_energy  3.615e+05, trn/neg_log_likelihood  3.788e+02, trn/neg_log_prior  3.612e+05, trn/lr  1.638e-08, trn/temperature  0.000e+00, val/acc 8.533e-01, val/nll 6.302e-01
[2023-02-05 15:56:27] [Cycle  27/ 30][Epoch  44/ 50] trn/posterior_energy  3.614e+05, trn/neg_log_likelihood  3.793e+02, trn/neg_log_prior  3.610e+05, trn/lr  1.236e-08, trn/temperature  0.000e+00, val/acc 8.523e-01, val/nll 6.312e-01
[2023-02-05 15:56:31] [Cycle  27/ 30][Epoch  45/ 50] trn/posterior_energy  3.613e+05, trn/neg_log_likelihood  3.795e+02, trn/neg_log_prior  3.610e+05, trn/lr  8.894e-09, trn/temperature  0.000e+00, val/acc 8.528e-01, val/nll 6.335e-01
[2023-02-05 15:56:35] [Cycle  27/ 30][Epoch  46/ 50] trn/posterior_energy  3.613e+05, trn/neg_log_likelihood  3.797e+02, trn/neg_log_prior  3.609e+05, trn/lr  5.982e-09, trn/temperature  0.000e+00, val/acc 8.524e-01, val/nll 6.333e-01
[2023-02-05 15:56:39] [Cycle  27/ 30][Epoch  47/ 50] trn/posterior_energy  3.612e+05, trn/neg_log_likelihood  3.797e+02, trn/neg_log_prior  3.609e+05, trn/lr  3.639e-09, trn/temperature  0.000e+00, val/acc 8.520e-01, val/nll 6.347e-01
[2023-02-05 15:56:43] [Cycle  27/ 30][Epoch  48/ 50] trn/posterior_energy  3.612e+05, trn/neg_log_likelihood  3.796e+02, trn/neg_log_prior  3.608e+05, trn/lr  1.873e-09, trn/temperature  0.000e+00, val/acc 8.520e-01, val/nll 6.348e-01
[2023-02-05 15:56:47] [Cycle  27/ 30][Epoch  49/ 50] trn/posterior_energy  3.612e+05, trn/neg_log_likelihood  3.794e+02, trn/neg_log_prior  3.608e+05, trn/lr  6.911e-10, trn/temperature  0.000e+00, val/acc 8.524e-01, val/nll 6.349e-01
[2023-02-05 15:56:52] [Cycle  27/ 30][Epoch  50/ 50] trn/posterior_energy  3.612e+05, trn/neg_log_likelihood  3.793e+02, trn/neg_log_prior  3.608e+05, trn/lr  9.897e-11, trn/temperature  0.000e+00, val/acc 8.521e-01, val/nll 6.350e-01, val/ens_acc 8.920e-01, val/ens_nll 3.276e-01 (test_acc: 8.522e-01, test_nll: 6.209e-01, test_ens_acc: 8.874e-01, test_ens_nll: 3.406e-01)
[2023-02-05 15:56:56] [Cycle  28/ 30][Epoch   1/ 50] trn/posterior_energy  4.246e+05, trn/neg_log_likelihood  6.329e+04, trn/neg_log_prior  3.613e+05, trn/lr  2.999e-07, trn/temperature  0.000e+00, val/acc 3.350e-01, val/nll 1.624e+00
[2023-02-05 15:57:00] [Cycle  28/ 30][Epoch   2/ 50] trn/posterior_energy  4.121e+05, trn/neg_log_likelihood  4.953e+04, trn/neg_log_prior  3.625e+05, trn/lr  2.993e-07, trn/temperature  0.000e+00, val/acc 6.590e-01, val/nll 1.002e+00
[2023-02-05 15:57:05] [Cycle  28/ 30][Epoch   3/ 50] trn/posterior_energy  3.968e+05, trn/neg_log_likelihood  3.220e+04, trn/neg_log_prior  3.646e+05, trn/lr  2.981e-07, trn/temperature  0.000e+00, val/acc 7.656e-01, val/nll 7.145e-01
[2023-02-05 15:57:09] [Cycle  28/ 30][Epoch   4/ 50] trn/posterior_energy  3.920e+05, trn/neg_log_likelihood  2.577e+04, trn/neg_log_prior  3.662e+05, trn/lr  2.964e-07, trn/temperature  0.000e+00, val/acc 7.841e-01, val/nll 6.695e-01
[2023-02-05 15:57:13] [Cycle  28/ 30][Epoch   5/ 50] trn/posterior_energy  3.893e+05, trn/neg_log_likelihood  2.203e+04, trn/neg_log_prior  3.673e+05, trn/lr  2.940e-07, trn/temperature  0.000e+00, val/acc 7.764e-01, val/nll 7.149e-01
[2023-02-05 15:57:17] [Cycle  28/ 30][Epoch   6/ 50] trn/posterior_energy  3.886e+05, trn/neg_log_likelihood  2.049e+04, trn/neg_log_prior  3.681e+05, trn/lr  2.911e-07, trn/temperature  0.000e+00, val/acc 7.939e-01, val/nll 6.458e-01
[2023-02-05 15:57:21] [Cycle  28/ 30][Epoch   7/ 50] trn/posterior_energy  3.878e+05, trn/neg_log_likelihood  1.918e+04, trn/neg_log_prior  3.686e+05, trn/lr  2.876e-07, trn/temperature  0.000e+00, val/acc 7.824e-01, val/nll 6.733e-01
[2023-02-05 15:57:25] [Cycle  28/ 30][Epoch   8/ 50] trn/posterior_energy  3.873e+05, trn/neg_log_likelihood  1.837e+04, trn/neg_log_prior  3.690e+05, trn/lr  2.836e-07, trn/temperature  0.000e+00, val/acc 8.017e-01, val/nll 6.340e-01
[2023-02-05 15:57:29] [Cycle  28/ 30][Epoch   9/ 50] trn/posterior_energy  3.869e+05, trn/neg_log_likelihood  1.758e+04, trn/neg_log_prior  3.693e+05, trn/lr  2.791e-07, trn/temperature  0.000e+00, val/acc 7.963e-01, val/nll 6.370e-01
[2023-02-05 15:57:33] [Cycle  28/ 30][Epoch  10/ 50] trn/posterior_energy  3.865e+05, trn/neg_log_likelihood  1.694e+04, trn/neg_log_prior  3.695e+05, trn/lr  2.740e-07, trn/temperature  0.000e+00, val/acc 8.085e-01, val/nll 5.997e-01
[2023-02-05 15:57:38] [Cycle  28/ 30][Epoch  11/ 50] trn/posterior_energy  3.858e+05, trn/neg_log_likelihood  1.603e+04, trn/neg_log_prior  3.698e+05, trn/lr  2.685e-07, trn/temperature  0.000e+00, val/acc 8.029e-01, val/nll 6.108e-01
[2023-02-05 15:57:42] [Cycle  28/ 30][Epoch  12/ 50] trn/posterior_energy  3.854e+05, trn/neg_log_likelihood  1.561e+04, trn/neg_log_prior  3.698e+05, trn/lr  2.625e-07, trn/temperature  0.000e+00, val/acc 8.050e-01, val/nll 6.160e-01
[2023-02-05 15:57:46] [Cycle  28/ 30][Epoch  13/ 50] trn/posterior_energy  3.850e+05, trn/neg_log_likelihood  1.514e+04, trn/neg_log_prior  3.699e+05, trn/lr  2.561e-07, trn/temperature  0.000e+00, val/acc 8.181e-01, val/nll 5.767e-01
[2023-02-05 15:57:50] [Cycle  28/ 30][Epoch  14/ 50] trn/posterior_energy  3.844e+05, trn/neg_log_likelihood  1.455e+04, trn/neg_log_prior  3.699e+05, trn/lr  2.492e-07, trn/temperature  0.000e+00, val/acc 7.961e-01, val/nll 6.603e-01
[2023-02-05 15:57:54] [Cycle  28/ 30][Epoch  15/ 50] trn/posterior_energy  3.835e+05, trn/neg_log_likelihood  1.359e+04, trn/neg_log_prior  3.699e+05, trn/lr  2.419e-07, trn/temperature  0.000e+00, val/acc 8.070e-01, val/nll 6.206e-01
[2023-02-05 15:57:58] [Cycle  28/ 30][Epoch  16/ 50] trn/posterior_energy  3.832e+05, trn/neg_log_likelihood  1.346e+04, trn/neg_log_prior  3.697e+05, trn/lr  2.343e-07, trn/temperature  0.000e+00, val/acc 8.014e-01, val/nll 6.325e-01
[2023-02-05 15:58:03] [Cycle  28/ 30][Epoch  17/ 50] trn/posterior_energy  3.824e+05, trn/neg_log_likelihood  1.278e+04, trn/neg_log_prior  3.697e+05, trn/lr  2.264e-07, trn/temperature  0.000e+00, val/acc 7.994e-01, val/nll 6.502e-01
[2023-02-05 15:58:07] [Cycle  28/ 30][Epoch  18/ 50] trn/posterior_energy  3.822e+05, trn/neg_log_likelihood  1.265e+04, trn/neg_log_prior  3.696e+05, trn/lr  2.181e-07, trn/temperature  0.000e+00, val/acc 8.201e-01, val/nll 5.883e-01
[2023-02-05 15:58:11] [Cycle  28/ 30][Epoch  19/ 50] trn/posterior_energy  3.815e+05, trn/neg_log_likelihood  1.204e+04, trn/neg_log_prior  3.695e+05, trn/lr  2.096e-07, trn/temperature  0.000e+00, val/acc 8.200e-01, val/nll 5.879e-01
[2023-02-05 15:58:15] [Cycle  28/ 30][Epoch  20/ 50] trn/posterior_energy  3.808e+05, trn/neg_log_likelihood  1.146e+04, trn/neg_log_prior  3.693e+05, trn/lr  2.008e-07, trn/temperature  0.000e+00, val/acc 8.087e-01, val/nll 6.370e-01
[2023-02-05 15:58:19] [Cycle  28/ 30][Epoch  21/ 50] trn/posterior_energy  3.798e+05, trn/neg_log_likelihood  1.075e+04, trn/neg_log_prior  3.691e+05, trn/lr  1.919e-07, trn/temperature  0.000e+00, val/acc 8.170e-01, val/nll 5.934e-01
[2023-02-05 15:58:23] [Cycle  28/ 30][Epoch  22/ 50] trn/posterior_energy  3.790e+05, trn/neg_log_likelihood  1.009e+04, trn/neg_log_prior  3.689e+05, trn/lr  1.827e-07, trn/temperature  0.000e+00, val/acc 7.996e-01, val/nll 6.405e-01
[2023-02-05 15:58:27] [Cycle  28/ 30][Epoch  23/ 50] trn/posterior_energy  3.785e+05, trn/neg_log_likelihood  9.886e+03, trn/neg_log_prior  3.686e+05, trn/lr  1.735e-07, trn/temperature  0.000e+00, val/acc 8.211e-01, val/nll 6.129e-01
[2023-02-05 15:58:31] [Cycle  28/ 30][Epoch  24/ 50] trn/posterior_energy  3.773e+05, trn/neg_log_likelihood  8.846e+03, trn/neg_log_prior  3.684e+05, trn/lr  1.641e-07, trn/temperature  0.000e+00, val/acc 8.222e-01, val/nll 6.033e-01
[2023-02-05 15:58:35] [Cycle  28/ 30][Epoch  25/ 50] trn/posterior_energy  3.761e+05, trn/neg_log_likelihood  8.025e+03, trn/neg_log_prior  3.681e+05, trn/lr  1.547e-07, trn/temperature  0.000e+00, val/acc 8.162e-01, val/nll 6.151e-01
[2023-02-05 15:58:40] [Cycle  28/ 30][Epoch  26/ 50] trn/posterior_energy  3.759e+05, trn/neg_log_likelihood  8.107e+03, trn/neg_log_prior  3.678e+05, trn/lr  1.453e-07, trn/temperature  0.000e+00, val/acc 8.177e-01, val/nll 6.090e-01
[2023-02-05 15:58:44] [Cycle  28/ 30][Epoch  27/ 50] trn/posterior_energy  3.740e+05, trn/neg_log_likelihood  6.574e+03, trn/neg_log_prior  3.675e+05, trn/lr  1.359e-07, trn/temperature  0.000e+00, val/acc 8.268e-01, val/nll 5.933e-01
[2023-02-05 15:58:48] [Cycle  28/ 30][Epoch  28/ 50] trn/posterior_energy  3.738e+05, trn/neg_log_likelihood  6.617e+03, trn/neg_log_prior  3.672e+05, trn/lr  1.265e-07, trn/temperature  0.000e+00, val/acc 8.254e-01, val/nll 6.098e-01
[2023-02-05 15:58:52] [Cycle  28/ 30][Epoch  29/ 50] trn/posterior_energy  3.725e+05, trn/neg_log_likelihood  5.668e+03, trn/neg_log_prior  3.668e+05, trn/lr  1.173e-07, trn/temperature  0.000e+00, val/acc 8.209e-01, val/nll 6.296e-01
[2023-02-05 15:58:56] [Cycle  28/ 30][Epoch  30/ 50] trn/posterior_energy  3.712e+05, trn/neg_log_likelihood  4.838e+03, trn/neg_log_prior  3.664e+05, trn/lr  1.082e-07, trn/temperature  0.000e+00, val/acc 8.311e-01, val/nll 6.142e-01
[2023-02-05 15:59:00] [Cycle  28/ 30][Epoch  31/ 50] trn/posterior_energy  3.708e+05, trn/neg_log_likelihood  4.765e+03, trn/neg_log_prior  3.661e+05, trn/lr  9.921e-08, trn/temperature  0.000e+00, val/acc 8.393e-01, val/nll 5.801e-01
[2023-02-05 15:59:04] [Cycle  28/ 30][Epoch  32/ 50] trn/posterior_energy  3.691e+05, trn/neg_log_likelihood  3.430e+03, trn/neg_log_prior  3.656e+05, trn/lr  9.045e-08, trn/temperature  0.000e+00, val/acc 8.302e-01, val/nll 6.143e-01
[2023-02-05 15:59:08] [Cycle  28/ 30][Epoch  33/ 50] trn/posterior_energy  3.681e+05, trn/neg_log_likelihood  2.893e+03, trn/neg_log_prior  3.652e+05, trn/lr  8.192e-08, trn/temperature  0.000e+00, val/acc 8.408e-01, val/nll 6.039e-01
[2023-02-05 15:59:12] [Cycle  28/ 30][Epoch  34/ 50] trn/posterior_energy  3.667e+05, trn/neg_log_likelihood  2.000e+03, trn/neg_log_prior  3.647e+05, trn/lr  7.366e-08, trn/temperature  0.000e+00, val/acc 8.430e-01, val/nll 6.156e-01
[2023-02-05 15:59:16] [Cycle  28/ 30][Epoch  35/ 50] trn/posterior_energy  3.655e+05, trn/neg_log_likelihood  1.343e+03, trn/neg_log_prior  3.641e+05, trn/lr  6.571e-08, trn/temperature  0.000e+00, val/acc 8.353e-01, val/nll 6.411e-01
[2023-02-05 15:59:21] [Cycle  28/ 30][Epoch  36/ 50] trn/posterior_energy  3.644e+05, trn/neg_log_likelihood  8.076e+02, trn/neg_log_prior  3.636e+05, trn/lr  5.809e-08, trn/temperature  0.000e+00, val/acc 8.507e-01, val/nll 5.931e-01
