[2023-02-05 03:16:44] Environments:
------------  --------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/optax
------------  --------------------------------------------------------------------------------

[2023-02-05 03:16:44] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 3e-07
- args.optim_momentum    : 0.7
- args.num_cycles        : 30
- args.num_epochs_quiet  : 0
- args.num_epochs_noisy  : 50
- args.prior_precision   : 80.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SGHMC/bs-0080_nc-0030_ne-0000-0050_lr-0.0000003_mo-0.70_pr-05/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-05 03:17:18] [Cycle   1/ 30][Epoch   1/ 50] trn/posterior_energy  5.325e+05, trn/neg_log_likelihood  8.744e+04, trn/neg_log_prior  4.450e+05, trn/lr  2.999e-07, trn/temperature  1.000e+00, val/acc 3.039e-01, val/nll 1.877e+00
[2023-02-05 04:50:48] [Cycle  28/ 30][Epoch  35/ 50] trn/posterior_energy  5.155e+05, trn/neg_log_likelihood  2.079e+04, trn/neg_log_prior  4.947e+05, trn/lr  6.571e-08, trn/temperature  1.000e+00, val/acc 7.792e-01, val/nll 6.559e-01
[2023-02-05 04:50:52] [Cycle  28/ 30][Epoch  36/ 50] trn/posterior_energy  5.150e+05, trn/neg_log_likelihood  2.031e+04, trn/neg_log_prior  4.947e+05, trn/lr  5.809e-08, trn/temperature  1.000e+00, val/acc 7.991e-01, val/nll 6.039e-01
[2023-02-05 04:50:56] [Cycle  28/ 30][Epoch  37/ 50] trn/posterior_energy  5.145e+05, trn/neg_log_likelihood  1.981e+04, trn/neg_log_prior  4.947e+05, trn/lr  5.083e-08, trn/temperature  1.000e+00, val/acc 7.977e-01, val/nll 6.034e-01
[2023-02-05 04:51:00] [Cycle  28/ 30][Epoch  38/ 50] trn/posterior_energy  5.142e+05, trn/neg_log_likelihood  1.949e+04, trn/neg_log_prior  4.947e+05, trn/lr  4.396e-08, trn/temperature  1.000e+00, val/acc 7.960e-01, val/nll 6.127e-01
[2023-02-05 04:51:04] [Cycle  28/ 30][Epoch  39/ 50] trn/posterior_energy  5.138e+05, trn/neg_log_likelihood  1.914e+04, trn/neg_log_prior  4.947e+05, trn/lr  3.751e-08, trn/temperature  1.000e+00, val/acc 7.978e-01, val/nll 5.973e-01
[2023-02-05 04:51:08] [Cycle  28/ 30][Epoch  40/ 50] trn/posterior_energy  5.135e+05, trn/neg_log_likelihood  1.883e+04, trn/neg_log_prior  4.947e+05, trn/lr  3.150e-08, trn/temperature  1.000e+00, val/acc 7.973e-01, val/nll 6.038e-01
[2023-02-05 04:51:12] [Cycle  28/ 30][Epoch  41/ 50] trn/posterior_energy  5.132e+05, trn/neg_log_likelihood  1.861e+04, trn/neg_log_prior  4.946e+05, trn/lr  2.596e-08, trn/temperature  1.000e+00, val/acc 8.008e-01, val/nll 5.875e-01
[2023-02-05 04:51:16] [Cycle  28/ 30][Epoch  42/ 50] trn/posterior_energy  5.130e+05, trn/neg_log_likelihood  1.839e+04, trn/neg_log_prior  4.946e+05, trn/lr  2.091e-08, trn/temperature  1.000e+00, val/acc 7.985e-01, val/nll 6.012e-01
[2023-02-05 04:51:20] [Cycle  28/ 30][Epoch  43/ 50] trn/posterior_energy  5.127e+05, trn/neg_log_likelihood  1.812e+04, trn/neg_log_prior  4.946e+05, trn/lr  1.638e-08, trn/temperature  1.000e+00, val/acc 8.035e-01, val/nll 5.890e-01
[2023-02-05 04:51:24] [Cycle  28/ 30][Epoch  44/ 50] trn/posterior_energy  5.126e+05, trn/neg_log_likelihood  1.796e+04, trn/neg_log_prior  4.946e+05, trn/lr  1.236e-08, trn/temperature  1.000e+00, val/acc 8.053e-01, val/nll 5.840e-01
[2023-02-05 04:51:28] [Cycle  28/ 30][Epoch  45/ 50] trn/posterior_energy  5.123e+05, trn/neg_log_likelihood  1.774e+04, trn/neg_log_prior  4.946e+05, trn/lr  8.894e-09, trn/temperature  1.000e+00, val/acc 8.050e-01, val/nll 5.818e-01
[2023-02-05 04:51:32] [Cycle  28/ 30][Epoch  46/ 50] trn/posterior_energy  5.121e+05, trn/neg_log_likelihood  1.759e+04, trn/neg_log_prior  4.945e+05, trn/lr  5.982e-09, trn/temperature  1.000e+00, val/acc 8.048e-01, val/nll 5.824e-01
[2023-02-05 04:51:36] [Cycle  28/ 30][Epoch  47/ 50] trn/posterior_energy  5.120e+05, trn/neg_log_likelihood  1.744e+04, trn/neg_log_prior  4.945e+05, trn/lr  3.639e-09, trn/temperature  1.000e+00, val/acc 8.071e-01, val/nll 5.783e-01
[2023-02-05 04:51:40] [Cycle  28/ 30][Epoch  48/ 50] trn/posterior_energy  5.119e+05, trn/neg_log_likelihood  1.734e+04, trn/neg_log_prior  4.946e+05, trn/lr  1.873e-09, trn/temperature  1.000e+00, val/acc 8.088e-01, val/nll 5.745e-01
[2023-02-05 04:51:44] [Cycle  28/ 30][Epoch  49/ 50] trn/posterior_energy  5.118e+05, trn/neg_log_likelihood  1.727e+04, trn/neg_log_prior  4.946e+05, trn/lr  6.911e-10, trn/temperature  1.000e+00, val/acc 8.079e-01, val/nll 5.758e-01
[2023-02-05 04:51:48] [Cycle  28/ 30][Epoch  50/ 50] trn/posterior_energy  5.118e+05, trn/neg_log_likelihood  1.722e+04, trn/neg_log_prior  4.946e+05, trn/lr  9.897e-11, trn/temperature  1.000e+00, val/acc 8.093e-01, val/nll 5.754e-01, val/ens_acc 8.587e-01, val/ens_nll 4.585e-01 (test_acc: 8.036e-01, test_nll: 5.834e-01, test_ens_acc: 8.521e-01, test_ens_nll: 4.654e-01)
[2023-02-05 04:51:52] [Cycle  29/ 30][Epoch   1/ 50] trn/posterior_energy  5.262e+05, trn/neg_log_likelihood  3.143e+04, trn/neg_log_prior  4.948e+05, trn/lr  2.999e-07, trn/temperature  1.000e+00, val/acc 7.431e-01, val/nll 7.541e-01
[2023-02-05 04:51:56] [Cycle  29/ 30][Epoch   2/ 50] trn/posterior_energy  5.230e+05, trn/neg_log_likelihood  2.793e+04, trn/neg_log_prior  4.951e+05, trn/lr  2.993e-07, trn/temperature  1.000e+00, val/acc 7.087e-01, val/nll 8.794e-01
[2023-02-05 04:52:00] [Cycle  29/ 30][Epoch   3/ 50] trn/posterior_energy  5.229e+05, trn/neg_log_likelihood  2.736e+04, trn/neg_log_prior  4.955e+05, trn/lr  2.981e-07, trn/temperature  1.000e+00, val/acc 7.504e-01, val/nll 7.455e-01
[2023-02-05 04:52:04] [Cycle  29/ 30][Epoch   4/ 50] trn/posterior_energy  5.227e+05, trn/neg_log_likelihood  2.697e+04, trn/neg_log_prior  4.957e+05, trn/lr  2.964e-07, trn/temperature  1.000e+00, val/acc 7.294e-01, val/nll 8.083e-01
[2023-02-05 04:52:08] [Cycle  29/ 30][Epoch   5/ 50] trn/posterior_energy  5.228e+05, trn/neg_log_likelihood  2.705e+04, trn/neg_log_prior  4.958e+05, trn/lr  2.940e-07, trn/temperature  1.000e+00, val/acc 7.591e-01, val/nll 7.139e-01
[2023-02-05 04:52:12] [Cycle  29/ 30][Epoch   6/ 50] trn/posterior_energy  5.220e+05, trn/neg_log_likelihood  2.621e+04, trn/neg_log_prior  4.958e+05, trn/lr  2.911e-07, trn/temperature  1.000e+00, val/acc 7.425e-01, val/nll 7.620e-01
[2023-02-05 04:52:16] [Cycle  29/ 30][Epoch   7/ 50] trn/posterior_energy  5.217e+05, trn/neg_log_likelihood  2.593e+04, trn/neg_log_prior  4.957e+05, trn/lr  2.876e-07, trn/temperature  1.000e+00, val/acc 7.446e-01, val/nll 7.674e-01
[2023-02-05 04:52:20] [Cycle  29/ 30][Epoch   8/ 50] trn/posterior_energy  5.216e+05, trn/neg_log_likelihood  2.598e+04, trn/neg_log_prior  4.956e+05, trn/lr  2.836e-07, trn/temperature  1.000e+00, val/acc 7.593e-01, val/nll 7.268e-01
[2023-02-05 04:52:24] [Cycle  29/ 30][Epoch   9/ 50] trn/posterior_energy  5.212e+05, trn/neg_log_likelihood  2.552e+04, trn/neg_log_prior  4.956e+05, trn/lr  2.791e-07, trn/temperature  1.000e+00, val/acc 7.773e-01, val/nll 6.660e-01
[2023-02-05 04:52:28] [Cycle  29/ 30][Epoch  10/ 50] trn/posterior_energy  5.212e+05, trn/neg_log_likelihood  2.555e+04, trn/neg_log_prior  4.956e+05, trn/lr  2.740e-07, trn/temperature  1.000e+00, val/acc 7.809e-01, val/nll 6.555e-01
[2023-02-05 04:52:33] [Cycle  29/ 30][Epoch  11/ 50] trn/posterior_energy  5.210e+05, trn/neg_log_likelihood  2.548e+04, trn/neg_log_prior  4.956e+05, trn/lr  2.685e-07, trn/temperature  1.000e+00, val/acc 7.789e-01, val/nll 6.629e-01
[2023-02-05 04:52:36] [Cycle  29/ 30][Epoch  12/ 50] trn/posterior_energy  5.204e+05, trn/neg_log_likelihood  2.489e+04, trn/neg_log_prior  4.955e+05, trn/lr  2.625e-07, trn/temperature  1.000e+00, val/acc 7.801e-01, val/nll 6.399e-01
[2023-02-05 04:52:40] [Cycle  29/ 30][Epoch  13/ 50] trn/posterior_energy  5.203e+05, trn/neg_log_likelihood  2.482e+04, trn/neg_log_prior  4.955e+05, trn/lr  2.561e-07, trn/temperature  1.000e+00, val/acc 7.572e-01, val/nll 7.109e-01
[2023-02-05 04:52:45] [Cycle  29/ 30][Epoch  14/ 50] trn/posterior_energy  5.201e+05, trn/neg_log_likelihood  2.455e+04, trn/neg_log_prior  4.955e+05, trn/lr  2.492e-07, trn/temperature  1.000e+00, val/acc 7.756e-01, val/nll 6.575e-01
[2023-02-05 04:52:49] [Cycle  29/ 30][Epoch  15/ 50] trn/posterior_energy  5.200e+05, trn/neg_log_likelihood  2.451e+04, trn/neg_log_prior  4.955e+05, trn/lr  2.419e-07, trn/temperature  1.000e+00, val/acc 7.662e-01, val/nll 6.928e-01
[2023-02-05 04:52:53] [Cycle  29/ 30][Epoch  16/ 50] trn/posterior_energy  5.196e+05, trn/neg_log_likelihood  2.404e+04, trn/neg_log_prior  4.956e+05, trn/lr  2.343e-07, trn/temperature  1.000e+00, val/acc 7.716e-01, val/nll 6.839e-01
[2023-02-05 04:52:57] [Cycle  29/ 30][Epoch  17/ 50] trn/posterior_energy  5.194e+05, trn/neg_log_likelihood  2.399e+04, trn/neg_log_prior  4.954e+05, trn/lr  2.264e-07, trn/temperature  1.000e+00, val/acc 7.656e-01, val/nll 7.015e-01
[2023-02-05 04:53:01] [Cycle  29/ 30][Epoch  18/ 50] trn/posterior_energy  5.192e+05, trn/neg_log_likelihood  2.397e+04, trn/neg_log_prior  4.953e+05, trn/lr  2.181e-07, trn/temperature  1.000e+00, val/acc 7.637e-01, val/nll 7.036e-01
[2023-02-05 04:53:05] [Cycle  29/ 30][Epoch  19/ 50] trn/posterior_energy  5.188e+05, trn/neg_log_likelihood  2.362e+04, trn/neg_log_prior  4.952e+05, trn/lr  2.096e-07, trn/temperature  1.000e+00, val/acc 7.821e-01, val/nll 6.426e-01
[2023-02-05 04:53:09] [Cycle  29/ 30][Epoch  20/ 50] trn/posterior_energy  5.185e+05, trn/neg_log_likelihood  2.329e+04, trn/neg_log_prior  4.952e+05, trn/lr  2.008e-07, trn/temperature  1.000e+00, val/acc 7.921e-01, val/nll 6.181e-01
[2023-02-05 04:53:13] [Cycle  29/ 30][Epoch  21/ 50] trn/posterior_energy  5.181e+05, trn/neg_log_likelihood  2.290e+04, trn/neg_log_prior  4.952e+05, trn/lr  1.919e-07, trn/temperature  1.000e+00, val/acc 7.595e-01, val/nll 7.093e-01
[2023-02-05 04:53:17] [Cycle  29/ 30][Epoch  22/ 50] trn/posterior_energy  5.179e+05, trn/neg_log_likelihood  2.279e+04, trn/neg_log_prior  4.951e+05, trn/lr  1.827e-07, trn/temperature  1.000e+00, val/acc 7.652e-01, val/nll 6.943e-01
[2023-02-05 04:53:21] [Cycle  29/ 30][Epoch  23/ 50] trn/posterior_energy  5.176e+05, trn/neg_log_likelihood  2.255e+04, trn/neg_log_prior  4.951e+05, trn/lr  1.735e-07, trn/temperature  1.000e+00, val/acc 7.842e-01, val/nll 6.501e-01
[2023-02-05 04:53:25] [Cycle  29/ 30][Epoch  24/ 50] trn/posterior_energy  5.176e+05, trn/neg_log_likelihood  2.256e+04, trn/neg_log_prior  4.951e+05, trn/lr  1.641e-07, trn/temperature  1.000e+00, val/acc 7.813e-01, val/nll 6.523e-01
[2023-02-05 04:53:29] [Cycle  29/ 30][Epoch  25/ 50] trn/posterior_energy  5.171e+05, trn/neg_log_likelihood  2.202e+04, trn/neg_log_prior  4.951e+05, trn/lr  1.547e-07, trn/temperature  1.000e+00, val/acc 7.852e-01, val/nll 6.376e-01
[2023-02-05 04:53:33] [Cycle  29/ 30][Epoch  26/ 50] trn/posterior_energy  5.171e+05, trn/neg_log_likelihood  2.199e+04, trn/neg_log_prior  4.951e+05, trn/lr  1.453e-07, trn/temperature  1.000e+00, val/acc 7.846e-01, val/nll 6.393e-01
[2023-02-05 04:53:37] [Cycle  29/ 30][Epoch  27/ 50] trn/posterior_energy  5.165e+05, trn/neg_log_likelihood  2.161e+04, trn/neg_log_prior  4.949e+05, trn/lr  1.359e-07, trn/temperature  1.000e+00, val/acc 7.888e-01, val/nll 6.270e-01
[2023-02-05 04:53:41] [Cycle  29/ 30][Epoch  28/ 50] trn/posterior_energy  5.161e+05, trn/neg_log_likelihood  2.136e+04, trn/neg_log_prior  4.948e+05, trn/lr  1.265e-07, trn/temperature  1.000e+00, val/acc 7.997e-01, val/nll 5.959e-01
[2023-02-05 04:53:45] [Cycle  29/ 30][Epoch  29/ 50] trn/posterior_energy  5.160e+05, trn/neg_log_likelihood  2.137e+04, trn/neg_log_prior  4.947e+05, trn/lr  1.173e-07, trn/temperature  1.000e+00, val/acc 7.934e-01, val/nll 6.111e-01
[2023-02-05 04:53:49] [Cycle  29/ 30][Epoch  30/ 50] trn/posterior_energy  5.153e+05, trn/neg_log_likelihood  2.069e+04, trn/neg_log_prior  4.946e+05, trn/lr  1.082e-07, trn/temperature  1.000e+00, val/acc 8.000e-01, val/nll 6.057e-01
[2023-02-05 04:53:53] [Cycle  29/ 30][Epoch  31/ 50] trn/posterior_energy  5.150e+05, trn/neg_log_likelihood  2.050e+04, trn/neg_log_prior  4.945e+05, trn/lr  9.921e-08, trn/temperature  1.000e+00, val/acc 7.950e-01, val/nll 6.274e-01
[2023-02-05 04:53:57] [Cycle  29/ 30][Epoch  32/ 50] trn/posterior_energy  5.147e+05, trn/neg_log_likelihood  2.021e+04, trn/neg_log_prior  4.945e+05, trn/lr  9.045e-08, trn/temperature  1.000e+00, val/acc 7.941e-01, val/nll 6.162e-01
[2023-02-05 04:54:01] [Cycle  29/ 30][Epoch  33/ 50] trn/posterior_energy  5.142e+05, trn/neg_log_likelihood  1.980e+04, trn/neg_log_prior  4.944e+05, trn/lr  8.192e-08, trn/temperature  1.000e+00, val/acc 8.039e-01, val/nll 5.860e-01
[2023-02-05 04:54:05] [Cycle  29/ 30][Epoch  34/ 50] trn/posterior_energy  5.138e+05, trn/neg_log_likelihood  1.947e+04, trn/neg_log_prior  4.943e+05, trn/lr  7.366e-08, trn/temperature  1.000e+00, val/acc 7.929e-01, val/nll 6.247e-01
[2023-02-05 04:54:09] [Cycle  29/ 30][Epoch  35/ 50] trn/posterior_energy  5.134e+05, trn/neg_log_likelihood  1.914e+04, trn/neg_log_prior  4.942e+05, trn/lr  6.571e-08, trn/temperature  1.000e+00, val/acc 7.968e-01, val/nll 6.013e-01
[2023-02-05 04:54:13] [Cycle  29/ 30][Epoch  36/ 50] trn/posterior_energy  5.130e+05, trn/neg_log_likelihood  1.879e+04, trn/neg_log_prior  4.942e+05, trn/lr  5.809e-08, trn/temperature  1.000e+00, val/acc 7.889e-01, val/nll 6.285e-01
[2023-02-05 04:54:17] [Cycle  29/ 30][Epoch  37/ 50] trn/posterior_energy  5.125e+05, trn/neg_log_likelihood  1.838e+04, trn/neg_log_prior  4.941e+05, trn/lr  5.083e-08, trn/temperature  1.000e+00, val/acc 8.003e-01, val/nll 5.930e-01
[2023-02-05 04:54:21] [Cycle  29/ 30][Epoch  38/ 50] trn/posterior_energy  5.122e+05, trn/neg_log_likelihood  1.807e+04, trn/neg_log_prior  4.941e+05, trn/lr  4.396e-08, trn/temperature  1.000e+00, val/acc 7.969e-01, val/nll 5.932e-01
[2023-02-05 04:54:25] [Cycle  29/ 30][Epoch  39/ 50] trn/posterior_energy  5.118e+05, trn/neg_log_likelihood  1.782e+04, trn/neg_log_prior  4.940e+05, trn/lr  3.751e-08, trn/temperature  1.000e+00, val/acc 8.042e-01, val/nll 5.739e-01
[2023-02-05 04:54:29] [Cycle  29/ 30][Epoch  40/ 50] trn/posterior_energy  5.115e+05, trn/neg_log_likelihood  1.758e+04, trn/neg_log_prior  4.940e+05, trn/lr  3.150e-08, trn/temperature  1.000e+00, val/acc 7.951e-01, val/nll 5.935e-01
[2023-02-05 04:54:33] [Cycle  29/ 30][Epoch  41/ 50] trn/posterior_energy  5.111e+05, trn/neg_log_likelihood  1.723e+04, trn/neg_log_prior  4.939e+05, trn/lr  2.596e-08, trn/temperature  1.000e+00, val/acc 8.046e-01, val/nll 5.850e-01
[2023-02-05 04:54:37] [Cycle  29/ 30][Epoch  42/ 50] trn/posterior_energy  5.108e+05, trn/neg_log_likelihood  1.699e+04, trn/neg_log_prior  4.938e+05, trn/lr  2.091e-08, trn/temperature  1.000e+00, val/acc 8.058e-01, val/nll 5.728e-01
[2023-02-05 04:54:41] [Cycle  29/ 30][Epoch  43/ 50] trn/posterior_energy  5.106e+05, trn/neg_log_likelihood  1.676e+04, trn/neg_log_prior  4.938e+05, trn/lr  1.638e-08, trn/temperature  1.000e+00, val/acc 8.037e-01, val/nll 5.784e-01
[2023-02-05 04:54:45] [Cycle  29/ 30][Epoch  44/ 50] trn/posterior_energy  5.104e+05, trn/neg_log_likelihood  1.661e+04, trn/neg_log_prior  4.938e+05, trn/lr  1.236e-08, trn/temperature  1.000e+00, val/acc 8.061e-01, val/nll 5.727e-01
[2023-02-05 04:54:49] [Cycle  29/ 30][Epoch  45/ 50] trn/posterior_energy  5.101e+05, trn/neg_log_likelihood  1.638e+04, trn/neg_log_prior  4.937e+05, trn/lr  8.894e-09, trn/temperature  1.000e+00, val/acc 8.072e-01, val/nll 5.775e-01
[2023-02-05 04:54:53] [Cycle  29/ 30][Epoch  46/ 50] trn/posterior_energy  5.100e+05, trn/neg_log_likelihood  1.628e+04, trn/neg_log_prior  4.938e+05, trn/lr  5.982e-09, trn/temperature  1.000e+00, val/acc 8.069e-01, val/nll 5.724e-01
[2023-02-05 04:54:57] [Cycle  29/ 30][Epoch  47/ 50] trn/posterior_energy  5.099e+05, trn/neg_log_likelihood  1.614e+04, trn/neg_log_prior  4.938e+05, trn/lr  3.639e-09, trn/temperature  1.000e+00, val/acc 8.091e-01, val/nll 5.683e-01
[2023-02-05 04:55:01] [Cycle  29/ 30][Epoch  48/ 50] trn/posterior_energy  5.098e+05, trn/neg_log_likelihood  1.606e+04, trn/neg_log_prior  4.937e+05, trn/lr  1.873e-09, trn/temperature  1.000e+00, val/acc 8.094e-01, val/nll 5.690e-01
[2023-02-05 04:55:06] [Cycle  29/ 30][Epoch  49/ 50] trn/posterior_energy  5.097e+05, trn/neg_log_likelihood  1.599e+04, trn/neg_log_prior  4.937e+05, trn/lr  6.911e-10, trn/temperature  1.000e+00, val/acc 8.087e-01, val/nll 5.689e-01
[2023-02-05 04:55:10] [Cycle  29/ 30][Epoch  50/ 50] trn/posterior_energy  5.097e+05, trn/neg_log_likelihood  1.596e+04, trn/neg_log_prior  4.937e+05, trn/lr  9.897e-11, trn/temperature  1.000e+00, val/acc 8.091e-01, val/nll 5.685e-01, val/ens_acc 8.593e-01, val/ens_nll 4.579e-01 (test_acc: 8.064e-01, test_nll: 5.782e-01, test_ens_acc: 8.536e-01, test_ens_nll: 4.648e-01)
[2023-02-05 04:55:14] [Cycle  30/ 30][Epoch   1/ 50] trn/posterior_energy  5.243e+05, trn/neg_log_likelihood  3.032e+04, trn/neg_log_prior  4.940e+05, trn/lr  2.999e-07, trn/temperature  1.000e+00, val/acc 7.635e-01, val/nll 7.144e-01
[2023-02-05 04:55:18] [Cycle  30/ 30][Epoch   2/ 50] trn/posterior_energy  5.213e+05, trn/neg_log_likelihood  2.686e+04, trn/neg_log_prior  4.944e+05, trn/lr  2.993e-07, trn/temperature  1.000e+00, val/acc 7.689e-01, val/nll 6.769e-01
[2023-02-05 04:55:22] [Cycle  30/ 30][Epoch   3/ 50] trn/posterior_energy  5.210e+05, trn/neg_log_likelihood  2.620e+04, trn/neg_log_prior  4.948e+05, trn/lr  2.981e-07, trn/temperature  1.000e+00, val/acc 7.497e-01, val/nll 7.286e-01
[2023-02-05 04:55:26] [Cycle  30/ 30][Epoch   4/ 50] trn/posterior_energy  5.207e+05, trn/neg_log_likelihood  2.553e+04, trn/neg_log_prior  4.952e+05, trn/lr  2.964e-07, trn/temperature  1.000e+00, val/acc 7.634e-01, val/nll 7.021e-01
[2023-02-05 04:55:30] [Cycle  30/ 30][Epoch   5/ 50] trn/posterior_energy  5.208e+05, trn/neg_log_likelihood  2.546e+04, trn/neg_log_prior  4.953e+05, trn/lr  2.940e-07, trn/temperature  1.000e+00, val/acc 7.533e-01, val/nll 7.394e-01
[2023-02-05 04:55:34] [Cycle  30/ 30][Epoch   6/ 50] trn/posterior_energy  5.208e+05, trn/neg_log_likelihood  2.533e+04, trn/neg_log_prior  4.955e+05, trn/lr  2.911e-07, trn/temperature  1.000e+00, val/acc 7.800e-01, val/nll 6.544e-01
[2023-02-05 04:55:38] [Cycle  30/ 30][Epoch   7/ 50] trn/posterior_energy  5.207e+05, trn/neg_log_likelihood  2.502e+04, trn/neg_log_prior  4.957e+05, trn/lr  2.876e-07, trn/temperature  1.000e+00, val/acc 7.886e-01, val/nll 6.298e-01
[2023-02-05 04:55:42] [Cycle  30/ 30][Epoch   8/ 50] trn/posterior_energy  5.206e+05, trn/neg_log_likelihood  2.485e+04, trn/neg_log_prior  4.958e+05, trn/lr  2.836e-07, trn/temperature  1.000e+00, val/acc 7.746e-01, val/nll 6.700e-01
[2023-02-05 04:55:46] [Cycle  30/ 30][Epoch   9/ 50] trn/posterior_energy  5.206e+05, trn/neg_log_likelihood  2.480e+04, trn/neg_log_prior  4.958e+05, trn/lr  2.791e-07, trn/temperature  1.000e+00, val/acc 7.838e-01, val/nll 6.368e-01
[2023-02-05 04:55:50] [Cycle  30/ 30][Epoch  10/ 50] trn/posterior_energy  5.203e+05, trn/neg_log_likelihood  2.459e+04, trn/neg_log_prior  4.957e+05, trn/lr  2.740e-07, trn/temperature  1.000e+00, val/acc 7.612e-01, val/nll 7.025e-01
[2023-02-05 04:55:54] [Cycle  30/ 30][Epoch  11/ 50] trn/posterior_energy  5.200e+05, trn/neg_log_likelihood  2.424e+04, trn/neg_log_prior  4.958e+05, trn/lr  2.685e-07, trn/temperature  1.000e+00, val/acc 7.831e-01, val/nll 6.457e-01
[2023-02-05 04:55:58] [Cycle  30/ 30][Epoch  12/ 50] trn/posterior_energy  5.201e+05, trn/neg_log_likelihood  2.434e+04, trn/neg_log_prior  4.958e+05, trn/lr  2.625e-07, trn/temperature  1.000e+00, val/acc 7.671e-01, val/nll 6.981e-01
[2023-02-05 04:56:02] [Cycle  30/ 30][Epoch  13/ 50] trn/posterior_energy  5.198e+05, trn/neg_log_likelihood  2.421e+04, trn/neg_log_prior  4.956e+05, trn/lr  2.561e-07, trn/temperature  1.000e+00, val/acc 7.811e-01, val/nll 6.540e-01
[2023-02-05 04:56:07] [Cycle  30/ 30][Epoch  14/ 50] trn/posterior_energy  5.195e+05, trn/neg_log_likelihood  2.405e+04, trn/neg_log_prior  4.955e+05, trn/lr  2.492e-07, trn/temperature  1.000e+00, val/acc 7.906e-01, val/nll 6.291e-01
[2023-02-05 04:56:11] [Cycle  30/ 30][Epoch  15/ 50] trn/posterior_energy  5.191e+05, trn/neg_log_likelihood  2.379e+04, trn/neg_log_prior  4.953e+05, trn/lr  2.419e-07, trn/temperature  1.000e+00, val/acc 7.808e-01, val/nll 6.656e-01
[2023-02-05 04:56:15] [Cycle  30/ 30][Epoch  16/ 50] trn/posterior_energy  5.187e+05, trn/neg_log_likelihood  2.351e+04, trn/neg_log_prior  4.951e+05, trn/lr  2.343e-07, trn/temperature  1.000e+00, val/acc 7.947e-01, val/nll 6.034e-01
[2023-02-05 04:56:19] [Cycle  30/ 30][Epoch  17/ 50] trn/posterior_energy  5.182e+05, trn/neg_log_likelihood  2.328e+04, trn/neg_log_prior  4.949e+05, trn/lr  2.264e-07, trn/temperature  1.000e+00, val/acc 7.763e-01, val/nll 6.688e-01
[2023-02-05 04:56:23] [Cycle  30/ 30][Epoch  18/ 50] trn/posterior_energy  5.181e+05, trn/neg_log_likelihood  2.319e+04, trn/neg_log_prior  4.949e+05, trn/lr  2.181e-07, trn/temperature  1.000e+00, val/acc 7.781e-01, val/nll 6.679e-01
[2023-02-05 04:56:27] [Cycle  30/ 30][Epoch  19/ 50] trn/posterior_energy  5.178e+05, trn/neg_log_likelihood  2.281e+04, trn/neg_log_prior  4.950e+05, trn/lr  2.096e-07, trn/temperature  1.000e+00, val/acc 7.754e-01, val/nll 6.723e-01
[2023-02-05 04:56:31] [Cycle  30/ 30][Epoch  20/ 50] trn/posterior_energy  5.180e+05, trn/neg_log_likelihood  2.309e+04, trn/neg_log_prior  4.949e+05, trn/lr  2.008e-07, trn/temperature  1.000e+00, val/acc 7.574e-01, val/nll 7.558e-01
[2023-02-05 04:56:35] [Cycle  30/ 30][Epoch  21/ 50] trn/posterior_energy  5.174e+05, trn/neg_log_likelihood  2.238e+04, trn/neg_log_prior  4.950e+05, trn/lr  1.919e-07, trn/temperature  1.000e+00, val/acc 7.888e-01, val/nll 6.364e-01
[2023-02-05 04:56:39] [Cycle  30/ 30][Epoch  22/ 50] trn/posterior_energy  5.173e+05, trn/neg_log_likelihood  2.228e+04, trn/neg_log_prior  4.950e+05, trn/lr  1.827e-07, trn/temperature  1.000e+00, val/acc 7.888e-01, val/nll 6.379e-01
[2023-02-05 04:56:43] [Cycle  30/ 30][Epoch  23/ 50] trn/posterior_energy  5.169e+05, trn/neg_log_likelihood  2.204e+04, trn/neg_log_prior  4.949e+05, trn/lr  1.735e-07, trn/temperature  1.000e+00, val/acc 7.847e-01, val/nll 6.462e-01
[2023-02-05 04:56:47] [Cycle  30/ 30][Epoch  24/ 50] trn/posterior_energy  5.166e+05, trn/neg_log_likelihood  2.176e+04, trn/neg_log_prior  4.948e+05, trn/lr  1.641e-07, trn/temperature  1.000e+00, val/acc 7.737e-01, val/nll 6.747e-01
