[2023-02-05 21:27:14] Environments:
------------  -------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/optax
------------  -------------------------------------------------------------------------------

[2023-02-05 21:27:14] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 1e-06
- args.optim_momentum    : 0.7
- args.num_cycles        : 30
- args.num_epochs_quiet  : 50
- args.num_epochs_noisy  : 0
- args.prior_precision   : 20.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SSE/bs-0080_nc-0030_ne-0050-0000_lr-0.0000010_mo-0.70_pr-03/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-05 21:27:48] [Cycle   1/ 30][Epoch   1/ 50] trn/posterior_energy  2.627e+05, trn/neg_log_likelihood  8.105e+04, trn/neg_log_prior  1.817e+05, trn/lr  9.997e-07, trn/temperature  0.000e+00, val/acc 3.835e-01, val/nll 1.652e+00
[2023-02-05 22:57:00] [Cycle  26/ 30][Epoch  30/ 50] trn/posterior_energy  1.683e+05, trn/neg_log_likelihood  6.431e+01, trn/neg_log_prior  1.682e+05, trn/lr  3.606e-07, trn/temperature  0.000e+00, val/acc 8.444e-01, val/nll 7.373e-01
[2023-02-05 22:57:04] [Cycle  26/ 30][Epoch  31/ 50] trn/posterior_energy  1.681e+05, trn/neg_log_likelihood  6.442e+01, trn/neg_log_prior  1.680e+05, trn/lr  3.307e-07, trn/temperature  0.000e+00, val/acc 8.441e-01, val/nll 7.391e-01
[2023-02-05 22:57:08] [Cycle  26/ 30][Epoch  32/ 50] trn/posterior_energy  1.679e+05, trn/neg_log_likelihood  6.651e+01, trn/neg_log_prior  1.678e+05, trn/lr  3.015e-07, trn/temperature  0.000e+00, val/acc 8.441e-01, val/nll 7.349e-01
[2023-02-05 22:57:12] [Cycle  26/ 30][Epoch  33/ 50] trn/posterior_energy  1.677e+05, trn/neg_log_likelihood  6.895e+01, trn/neg_log_prior  1.677e+05, trn/lr  2.731e-07, trn/temperature  0.000e+00, val/acc 8.436e-01, val/nll 7.365e-01
[2023-02-05 22:57:17] [Cycle  26/ 30][Epoch  34/ 50] trn/posterior_energy  1.676e+05, trn/neg_log_likelihood  6.669e+01, trn/neg_log_prior  1.675e+05, trn/lr  2.455e-07, trn/temperature  0.000e+00, val/acc 8.446e-01, val/nll 7.349e-01
[2023-02-05 22:57:21] [Cycle  26/ 30][Epoch  35/ 50] trn/posterior_energy  1.674e+05, trn/neg_log_likelihood  6.727e+01, trn/neg_log_prior  1.674e+05, trn/lr  2.190e-07, trn/temperature  0.000e+00, val/acc 8.442e-01, val/nll 7.353e-01
[2023-02-05 22:57:25] [Cycle  26/ 30][Epoch  36/ 50] trn/posterior_energy  1.673e+05, trn/neg_log_likelihood  6.783e+01, trn/neg_log_prior  1.673e+05, trn/lr  1.936e-07, trn/temperature  0.000e+00, val/acc 8.444e-01, val/nll 7.350e-01
[2023-02-05 22:57:29] [Cycle  26/ 30][Epoch  37/ 50] trn/posterior_energy  1.672e+05, trn/neg_log_likelihood  6.849e+01, trn/neg_log_prior  1.672e+05, trn/lr  1.694e-07, trn/temperature  0.000e+00, val/acc 8.446e-01, val/nll 7.359e-01
[2023-02-05 22:57:33] [Cycle  26/ 30][Epoch  38/ 50] trn/posterior_energy  1.671e+05, trn/neg_log_likelihood  6.900e+01, trn/neg_log_prior  1.671e+05, trn/lr  1.465e-07, trn/temperature  0.000e+00, val/acc 8.437e-01, val/nll 7.352e-01
[2023-02-05 22:57:38] [Cycle  26/ 30][Epoch  39/ 50] trn/posterior_energy  1.671e+05, trn/neg_log_likelihood  6.948e+01, trn/neg_log_prior  1.670e+05, trn/lr  1.250e-07, trn/temperature  0.000e+00, val/acc 8.437e-01, val/nll 7.356e-01
[2023-02-05 22:57:42] [Cycle  26/ 30][Epoch  40/ 50] trn/posterior_energy  1.670e+05, trn/neg_log_likelihood  6.982e+01, trn/neg_log_prior  1.669e+05, trn/lr  1.050e-07, trn/temperature  0.000e+00, val/acc 8.445e-01, val/nll 7.355e-01
[2023-02-05 22:57:46] [Cycle  26/ 30][Epoch  41/ 50] trn/posterior_energy  1.670e+05, trn/neg_log_likelihood  7.014e+01, trn/neg_log_prior  1.669e+05, trn/lr  8.654e-08, trn/temperature  0.000e+00, val/acc 8.439e-01, val/nll 7.358e-01
[2023-02-05 22:57:50] [Cycle  26/ 30][Epoch  42/ 50] trn/posterior_energy  1.669e+05, trn/neg_log_likelihood  7.042e+01, trn/neg_log_prior  1.669e+05, trn/lr  6.972e-08, trn/temperature  0.000e+00, val/acc 8.444e-01, val/nll 7.359e-01
[2023-02-05 22:57:54] [Cycle  26/ 30][Epoch  43/ 50] trn/posterior_energy  1.669e+05, trn/neg_log_likelihood  7.062e+01, trn/neg_log_prior  1.668e+05, trn/lr  5.458e-08, trn/temperature  0.000e+00, val/acc 8.441e-01, val/nll 7.362e-01
[2023-02-05 22:57:58] [Cycle  26/ 30][Epoch  44/ 50] trn/posterior_energy  1.669e+05, trn/neg_log_likelihood  7.076e+01, trn/neg_log_prior  1.668e+05, trn/lr  4.121e-08, trn/temperature  0.000e+00, val/acc 8.444e-01, val/nll 7.361e-01
[2023-02-05 22:58:02] [Cycle  26/ 30][Epoch  45/ 50] trn/posterior_energy  1.668e+05, trn/neg_log_likelihood  7.085e+01, trn/neg_log_prior  1.668e+05, trn/lr  2.965e-08, trn/temperature  0.000e+00, val/acc 8.444e-01, val/nll 7.361e-01
[2023-02-05 22:58:07] [Cycle  26/ 30][Epoch  46/ 50] trn/posterior_energy  1.668e+05, trn/neg_log_likelihood  7.093e+01, trn/neg_log_prior  1.668e+05, trn/lr  1.994e-08, trn/temperature  0.000e+00, val/acc 8.444e-01, val/nll 7.361e-01
[2023-02-05 22:58:11] [Cycle  26/ 30][Epoch  47/ 50] trn/posterior_energy  1.668e+05, trn/neg_log_likelihood  7.096e+01, trn/neg_log_prior  1.668e+05, trn/lr  1.213e-08, trn/temperature  0.000e+00, val/acc 8.442e-01, val/nll 7.362e-01
[2023-02-05 22:58:15] [Cycle  26/ 30][Epoch  48/ 50] trn/posterior_energy  1.668e+05, trn/neg_log_likelihood  7.096e+01, trn/neg_log_prior  1.668e+05, trn/lr  6.242e-09, trn/temperature  0.000e+00, val/acc 8.442e-01, val/nll 7.362e-01
[2023-02-05 22:58:19] [Cycle  26/ 30][Epoch  49/ 50] trn/posterior_energy  1.668e+05, trn/neg_log_likelihood  7.096e+01, trn/neg_log_prior  1.667e+05, trn/lr  2.304e-09, trn/temperature  0.000e+00, val/acc 8.442e-01, val/nll 7.362e-01
[2023-02-05 22:58:24] [Cycle  26/ 30][Epoch  50/ 50] trn/posterior_energy  1.668e+05, trn/neg_log_likelihood  7.096e+01, trn/neg_log_prior  1.667e+05, trn/lr  3.299e-10, trn/temperature  0.000e+00, val/acc 8.442e-01, val/nll 7.362e-01, val/ens_acc 8.809e-01, val/ens_nll 3.597e-01 (test_acc: 8.521e-01, test_nll: 7.117e-01, test_ens_acc: 8.829e-01, test_ens_nll: 3.694e-01)
[2023-02-05 22:58:28] [Cycle  27/ 30][Epoch   1/ 50] trn/posterior_energy  1.666e+05, trn/neg_log_likelihood  7.787e+01, trn/neg_log_prior  1.665e+05, trn/lr  9.997e-07, trn/temperature  0.000e+00, val/acc 8.452e-01, val/nll 7.378e-01
[2023-02-05 22:58:32] [Cycle  27/ 30][Epoch   2/ 50] trn/posterior_energy  1.661e+05, trn/neg_log_likelihood  8.377e+01, trn/neg_log_prior  1.660e+05, trn/lr  9.977e-07, trn/temperature  0.000e+00, val/acc 8.306e-01, val/nll 8.206e-01
[2023-02-05 22:58:36] [Cycle  27/ 30][Epoch   3/ 50] trn/posterior_energy  1.902e+05, trn/neg_log_likelihood  2.346e+04, trn/neg_log_prior  1.667e+05, trn/lr  9.938e-07, trn/temperature  0.000e+00, val/acc 7.843e-01, val/nll 7.082e-01
[2023-02-05 22:58:40] [Cycle  27/ 30][Epoch   4/ 50] trn/posterior_energy  1.816e+05, trn/neg_log_likelihood  1.366e+04, trn/neg_log_prior  1.679e+05, trn/lr  9.879e-07, trn/temperature  0.000e+00, val/acc 8.011e-01, val/nll 6.751e-01
[2023-02-05 22:58:44] [Cycle  27/ 30][Epoch   5/ 50] trn/posterior_energy  1.802e+05, trn/neg_log_likelihood  1.147e+04, trn/neg_log_prior  1.687e+05, trn/lr  9.801e-07, trn/temperature  0.000e+00, val/acc 8.082e-01, val/nll 6.337e-01
[2023-02-05 22:58:49] [Cycle  27/ 30][Epoch   6/ 50] trn/posterior_energy  1.788e+05, trn/neg_log_likelihood  9.495e+03, trn/neg_log_prior  1.693e+05, trn/lr  9.704e-07, trn/temperature  0.000e+00, val/acc 8.069e-01, val/nll 6.640e-01
[2023-02-05 22:58:53] [Cycle  27/ 30][Epoch   7/ 50] trn/posterior_energy  1.782e+05, trn/neg_log_likelihood  8.429e+03, trn/neg_log_prior  1.697e+05, trn/lr  9.588e-07, trn/temperature  0.000e+00, val/acc 7.908e-01, val/nll 7.399e-01
[2023-02-05 22:58:57] [Cycle  27/ 30][Epoch   8/ 50] trn/posterior_energy  1.777e+05, trn/neg_log_likelihood  7.663e+03, trn/neg_log_prior  1.701e+05, trn/lr  9.454e-07, trn/temperature  0.000e+00, val/acc 8.035e-01, val/nll 6.846e-01
[2023-02-05 22:59:01] [Cycle  27/ 30][Epoch   9/ 50] trn/posterior_energy  1.770e+05, trn/neg_log_likelihood  6.719e+03, trn/neg_log_prior  1.703e+05, trn/lr  9.303e-07, trn/temperature  0.000e+00, val/acc 7.993e-01, val/nll 7.180e-01
[2023-02-05 22:59:05] [Cycle  27/ 30][Epoch  10/ 50] trn/posterior_energy  1.770e+05, trn/neg_log_likelihood  6.437e+03, trn/neg_log_prior  1.706e+05, trn/lr  9.135e-07, trn/temperature  0.000e+00, val/acc 8.209e-01, val/nll 6.515e-01
[2023-02-05 22:59:09] [Cycle  27/ 30][Epoch  11/ 50] trn/posterior_energy  1.764e+05, trn/neg_log_likelihood  5.702e+03, trn/neg_log_prior  1.707e+05, trn/lr  8.950e-07, trn/temperature  0.000e+00, val/acc 8.110e-01, val/nll 6.752e-01
[2023-02-05 22:59:13] [Cycle  27/ 30][Epoch  12/ 50] trn/posterior_energy  1.762e+05, trn/neg_log_likelihood  5.466e+03, trn/neg_log_prior  1.708e+05, trn/lr  8.750e-07, trn/temperature  0.000e+00, val/acc 8.232e-01, val/nll 6.419e-01
[2023-02-05 22:59:18] [Cycle  27/ 30][Epoch  13/ 50] trn/posterior_energy  1.754e+05, trn/neg_log_likelihood  4.604e+03, trn/neg_log_prior  1.708e+05, trn/lr  8.535e-07, trn/temperature  0.000e+00, val/acc 8.088e-01, val/nll 7.488e-01
[2023-02-05 22:59:22] [Cycle  27/ 30][Epoch  14/ 50] trn/posterior_energy  1.752e+05, trn/neg_log_likelihood  4.370e+03, trn/neg_log_prior  1.708e+05, trn/lr  8.306e-07, trn/temperature  0.000e+00, val/acc 8.236e-01, val/nll 6.709e-01
[2023-02-05 22:59:26] [Cycle  27/ 30][Epoch  15/ 50] trn/posterior_energy  1.750e+05, trn/neg_log_likelihood  4.202e+03, trn/neg_log_prior  1.708e+05, trn/lr  8.064e-07, trn/temperature  0.000e+00, val/acc 8.126e-01, val/nll 7.153e-01
[2023-02-05 22:59:30] [Cycle  27/ 30][Epoch  16/ 50] trn/posterior_energy  1.746e+05, trn/neg_log_likelihood  3.777e+03, trn/neg_log_prior  1.708e+05, trn/lr  7.810e-07, trn/temperature  0.000e+00, val/acc 8.134e-01, val/nll 6.966e-01
[2023-02-05 22:59:34] [Cycle  27/ 30][Epoch  17/ 50] trn/posterior_energy  1.738e+05, trn/neg_log_likelihood  3.068e+03, trn/neg_log_prior  1.707e+05, trn/lr  7.545e-07, trn/temperature  0.000e+00, val/acc 8.238e-01, val/nll 7.053e-01
[2023-02-05 22:59:39] [Cycle  27/ 30][Epoch  18/ 50] trn/posterior_energy  1.737e+05, trn/neg_log_likelihood  3.137e+03, trn/neg_log_prior  1.706e+05, trn/lr  7.270e-07, trn/temperature  0.000e+00, val/acc 8.061e-01, val/nll 7.893e-01
[2023-02-05 22:59:43] [Cycle  27/ 30][Epoch  19/ 50] trn/posterior_energy  1.732e+05, trn/neg_log_likelihood  2.745e+03, trn/neg_log_prior  1.705e+05, trn/lr  6.986e-07, trn/temperature  0.000e+00, val/acc 8.204e-01, val/nll 7.262e-01
[2023-02-05 22:59:47] [Cycle  27/ 30][Epoch  20/ 50] trn/posterior_energy  1.724e+05, trn/neg_log_likelihood  2.115e+03, trn/neg_log_prior  1.703e+05, trn/lr  6.694e-07, trn/temperature  0.000e+00, val/acc 8.269e-01, val/nll 7.293e-01
[2023-02-05 22:59:51] [Cycle  27/ 30][Epoch  21/ 50] trn/posterior_energy  1.722e+05, trn/neg_log_likelihood  2.034e+03, trn/neg_log_prior  1.701e+05, trn/lr  6.395e-07, trn/temperature  0.000e+00, val/acc 8.273e-01, val/nll 7.213e-01
[2023-02-05 22:59:55] [Cycle  27/ 30][Epoch  22/ 50] trn/posterior_energy  1.716e+05, trn/neg_log_likelihood  1.680e+03, trn/neg_log_prior  1.699e+05, trn/lr  6.091e-07, trn/temperature  0.000e+00, val/acc 8.282e-01, val/nll 7.394e-01
[2023-02-05 22:59:59] [Cycle  27/ 30][Epoch  23/ 50] trn/posterior_energy  1.714e+05, trn/neg_log_likelihood  1.649e+03, trn/neg_log_prior  1.698e+05, trn/lr  5.782e-07, trn/temperature  0.000e+00, val/acc 8.236e-01, val/nll 7.506e-01
[2023-02-05 23:00:03] [Cycle  27/ 30][Epoch  24/ 50] trn/posterior_energy  1.705e+05, trn/neg_log_likelihood  9.587e+02, trn/neg_log_prior  1.696e+05, trn/lr  5.471e-07, trn/temperature  0.000e+00, val/acc 8.327e-01, val/nll 7.351e-01
[2023-02-05 23:00:08] [Cycle  27/ 30][Epoch  25/ 50] trn/posterior_energy  1.703e+05, trn/neg_log_likelihood  9.795e+02, trn/neg_log_prior  1.693e+05, trn/lr  5.157e-07, trn/temperature  0.000e+00, val/acc 8.302e-01, val/nll 7.376e-01
[2023-02-05 23:00:12] [Cycle  27/ 30][Epoch  26/ 50] trn/posterior_energy  1.699e+05, trn/neg_log_likelihood  8.323e+02, trn/neg_log_prior  1.691e+05, trn/lr  4.843e-07, trn/temperature  0.000e+00, val/acc 8.393e-01, val/nll 7.205e-01
[2023-02-05 23:00:16] [Cycle  27/ 30][Epoch  27/ 50] trn/posterior_energy  1.691e+05, trn/neg_log_likelihood  1.963e+02, trn/neg_log_prior  1.689e+05, trn/lr  4.530e-07, trn/temperature  0.000e+00, val/acc 8.425e-01, val/nll 7.164e-01
[2023-02-05 23:00:20] [Cycle  27/ 30][Epoch  28/ 50] trn/posterior_energy  1.687e+05, trn/neg_log_likelihood  8.273e+01, trn/neg_log_prior  1.686e+05, trn/lr  4.218e-07, trn/temperature  0.000e+00, val/acc 8.458e-01, val/nll 7.080e-01
[2023-02-05 23:00:24] [Cycle  27/ 30][Epoch  29/ 50] trn/posterior_energy  1.684e+05, trn/neg_log_likelihood  6.807e+01, trn/neg_log_prior  1.683e+05, trn/lr  3.910e-07, trn/temperature  0.000e+00, val/acc 8.472e-01, val/nll 7.059e-01
[2023-02-05 23:00:28] [Cycle  27/ 30][Epoch  30/ 50] trn/posterior_energy  1.682e+05, trn/neg_log_likelihood  6.801e+01, trn/neg_log_prior  1.681e+05, trn/lr  3.606e-07, trn/temperature  0.000e+00, val/acc 8.470e-01, val/nll 7.086e-01
[2023-02-05 23:00:33] [Cycle  27/ 30][Epoch  31/ 50] trn/posterior_energy  1.680e+05, trn/neg_log_likelihood  6.791e+01, trn/neg_log_prior  1.679e+05, trn/lr  3.307e-07, trn/temperature  0.000e+00, val/acc 8.470e-01, val/nll 7.074e-01
[2023-02-05 23:00:37] [Cycle  27/ 30][Epoch  32/ 50] trn/posterior_energy  1.678e+05, trn/neg_log_likelihood  6.880e+01, trn/neg_log_prior  1.677e+05, trn/lr  3.015e-07, trn/temperature  0.000e+00, val/acc 8.475e-01, val/nll 7.083e-01
[2023-02-05 23:00:41] [Cycle  27/ 30][Epoch  33/ 50] trn/posterior_energy  1.676e+05, trn/neg_log_likelihood  7.007e+01, trn/neg_log_prior  1.675e+05, trn/lr  2.731e-07, trn/temperature  0.000e+00, val/acc 8.477e-01, val/nll 7.079e-01
[2023-02-05 23:00:45] [Cycle  27/ 30][Epoch  34/ 50] trn/posterior_energy  1.675e+05, trn/neg_log_likelihood  7.125e+01, trn/neg_log_prior  1.674e+05, trn/lr  2.455e-07, trn/temperature  0.000e+00, val/acc 8.485e-01, val/nll 7.087e-01
[2023-02-05 23:00:49] [Cycle  27/ 30][Epoch  35/ 50] trn/posterior_energy  1.673e+05, trn/neg_log_likelihood  7.237e+01, trn/neg_log_prior  1.673e+05, trn/lr  2.190e-07, trn/temperature  0.000e+00, val/acc 8.487e-01, val/nll 7.085e-01
[2023-02-05 23:00:54] [Cycle  27/ 30][Epoch  36/ 50] trn/posterior_energy  1.672e+05, trn/neg_log_likelihood  7.331e+01, trn/neg_log_prior  1.672e+05, trn/lr  1.936e-07, trn/temperature  0.000e+00, val/acc 8.492e-01, val/nll 7.098e-01
[2023-02-05 23:00:58] [Cycle  27/ 30][Epoch  37/ 50] trn/posterior_energy  1.671e+05, trn/neg_log_likelihood  7.419e+01, trn/neg_log_prior  1.671e+05, trn/lr  1.694e-07, trn/temperature  0.000e+00, val/acc 8.490e-01, val/nll 7.093e-01
[2023-02-05 23:01:02] [Cycle  27/ 30][Epoch  38/ 50] trn/posterior_energy  1.670e+05, trn/neg_log_likelihood  7.491e+01, trn/neg_log_prior  1.670e+05, trn/lr  1.465e-07, trn/temperature  0.000e+00, val/acc 8.499e-01, val/nll 7.099e-01
[2023-02-05 23:01:06] [Cycle  27/ 30][Epoch  39/ 50] trn/posterior_energy  1.670e+05, trn/neg_log_likelihood  7.550e+01, trn/neg_log_prior  1.669e+05, trn/lr  1.250e-07, trn/temperature  0.000e+00, val/acc 8.491e-01, val/nll 7.097e-01
[2023-02-05 23:01:11] [Cycle  27/ 30][Epoch  40/ 50] trn/posterior_energy  1.669e+05, trn/neg_log_likelihood  7.600e+01, trn/neg_log_prior  1.668e+05, trn/lr  1.050e-07, trn/temperature  0.000e+00, val/acc 8.488e-01, val/nll 7.104e-01
[2023-02-05 23:01:15] [Cycle  27/ 30][Epoch  41/ 50] trn/posterior_energy  1.669e+05, trn/neg_log_likelihood  7.641e+01, trn/neg_log_prior  1.668e+05, trn/lr  8.654e-08, trn/temperature  0.000e+00, val/acc 8.488e-01, val/nll 7.108e-01
[2023-02-05 23:01:19] [Cycle  27/ 30][Epoch  42/ 50] trn/posterior_energy  1.668e+05, trn/neg_log_likelihood  7.672e+01, trn/neg_log_prior  1.668e+05, trn/lr  6.972e-08, trn/temperature  0.000e+00, val/acc 8.489e-01, val/nll 7.108e-01
[2023-02-05 23:01:23] [Cycle  27/ 30][Epoch  43/ 50] trn/posterior_energy  1.668e+05, trn/neg_log_likelihood  7.698e+01, trn/neg_log_prior  1.667e+05, trn/lr  5.458e-08, trn/temperature  0.000e+00, val/acc 8.489e-01, val/nll 7.109e-01
[2023-02-05 23:01:28] [Cycle  27/ 30][Epoch  44/ 50] trn/posterior_energy  1.668e+05, trn/neg_log_likelihood  7.718e+01, trn/neg_log_prior  1.667e+05, trn/lr  4.121e-08, trn/temperature  0.000e+00, val/acc 8.486e-01, val/nll 7.112e-01
[2023-02-05 23:01:32] [Cycle  27/ 30][Epoch  45/ 50] trn/posterior_energy  1.668e+05, trn/neg_log_likelihood  7.729e+01, trn/neg_log_prior  1.667e+05, trn/lr  2.965e-08, trn/temperature  0.000e+00, val/acc 8.488e-01, val/nll 7.113e-01
[2023-02-05 23:01:36] [Cycle  27/ 30][Epoch  46/ 50] trn/posterior_energy  1.667e+05, trn/neg_log_likelihood  7.739e+01, trn/neg_log_prior  1.667e+05, trn/lr  1.994e-08, trn/temperature  0.000e+00, val/acc 8.487e-01, val/nll 7.113e-01
[2023-02-05 23:01:40] [Cycle  27/ 30][Epoch  47/ 50] trn/posterior_energy  1.667e+05, trn/neg_log_likelihood  7.741e+01, trn/neg_log_prior  1.667e+05, trn/lr  1.213e-08, trn/temperature  0.000e+00, val/acc 8.487e-01, val/nll 7.114e-01
[2023-02-05 23:01:44] [Cycle  27/ 30][Epoch  48/ 50] trn/posterior_energy  1.667e+05, trn/neg_log_likelihood  7.743e+01, trn/neg_log_prior  1.667e+05, trn/lr  6.242e-09, trn/temperature  0.000e+00, val/acc 8.487e-01, val/nll 7.114e-01
[2023-02-05 23:01:49] [Cycle  27/ 30][Epoch  49/ 50] trn/posterior_energy  1.667e+05, trn/neg_log_likelihood  7.744e+01, trn/neg_log_prior  1.667e+05, trn/lr  2.304e-09, trn/temperature  0.000e+00, val/acc 8.487e-01, val/nll 7.114e-01
[2023-02-05 23:01:53] [Cycle  27/ 30][Epoch  50/ 50] trn/posterior_energy  1.667e+05, trn/neg_log_likelihood  7.743e+01, trn/neg_log_prior  1.667e+05, trn/lr  3.299e-10, trn/temperature  0.000e+00, val/acc 8.487e-01, val/nll 7.114e-01, val/ens_acc 8.809e-01, val/ens_nll 3.585e-01 (test_acc: 8.508e-01, test_nll: 7.049e-01, test_ens_acc: 8.837e-01, test_ens_nll: 3.680e-01)
[2023-02-05 23:01:58] [Cycle  28/ 30][Epoch   1/ 50] trn/posterior_energy  1.665e+05, trn/neg_log_likelihood  8.252e+01, trn/neg_log_prior  1.664e+05, trn/lr  9.997e-07, trn/temperature  0.000e+00, val/acc 8.489e-01, val/nll 7.178e-01
[2023-02-05 23:02:02] [Cycle  28/ 30][Epoch   2/ 50] trn/posterior_energy  1.660e+05, trn/neg_log_likelihood  8.538e+01, trn/neg_log_prior  1.659e+05, trn/lr  9.977e-07, trn/temperature  0.000e+00, val/acc 8.476e-01, val/nll 7.232e-01
[2023-02-05 23:02:06] [Cycle  28/ 30][Epoch   3/ 50] trn/posterior_energy  1.656e+05, trn/neg_log_likelihood  8.852e+01, trn/neg_log_prior  1.655e+05, trn/lr  9.938e-07, trn/temperature  0.000e+00, val/acc 8.499e-01, val/nll 7.254e-01
[2023-02-05 23:02:10] [Cycle  28/ 30][Epoch   4/ 50] trn/posterior_energy  1.866e+05, trn/neg_log_likelihood  2.097e+04, trn/neg_log_prior  1.656e+05, trn/lr  9.879e-07, trn/temperature  0.000e+00, val/acc 7.773e-01, val/nll 7.114e-01
[2023-02-05 23:02:14] [Cycle  28/ 30][Epoch   5/ 50] trn/posterior_energy  1.832e+05, trn/neg_log_likelihood  1.620e+04, trn/neg_log_prior  1.670e+05, trn/lr  9.801e-07, trn/temperature  0.000e+00, val/acc 7.813e-01, val/nll 7.275e-01
[2023-02-05 23:02:19] [Cycle  28/ 30][Epoch   6/ 50] trn/posterior_energy  1.805e+05, trn/neg_log_likelihood  1.247e+04, trn/neg_log_prior  1.680e+05, trn/lr  9.704e-07, trn/temperature  0.000e+00, val/acc 7.429e-01, val/nll 9.314e-01
[2023-02-05 23:02:23] [Cycle  28/ 30][Epoch   7/ 50] trn/posterior_energy  1.794e+05, trn/neg_log_likelihood  1.063e+04, trn/neg_log_prior  1.687e+05, trn/lr  9.588e-07, trn/temperature  0.000e+00, val/acc 7.913e-01, val/nll 7.260e-01
[2023-02-05 23:02:27] [Cycle  28/ 30][Epoch   8/ 50] trn/posterior_energy  1.784e+05, trn/neg_log_likelihood  9.167e+03, trn/neg_log_prior  1.693e+05, trn/lr  9.454e-07, trn/temperature  0.000e+00, val/acc 8.012e-01, val/nll 6.880e-01
[2023-02-05 23:02:31] [Cycle  28/ 30][Epoch   9/ 50] trn/posterior_energy  1.774e+05, trn/neg_log_likelihood  7.756e+03, trn/neg_log_prior  1.697e+05, trn/lr  9.303e-07, trn/temperature  0.000e+00, val/acc 7.904e-01, val/nll 7.516e-01
[2023-02-05 23:02:35] [Cycle  28/ 30][Epoch  10/ 50] trn/posterior_energy  1.770e+05, trn/neg_log_likelihood  7.030e+03, trn/neg_log_prior  1.700e+05, trn/lr  9.135e-07, trn/temperature  0.000e+00, val/acc 8.083e-01, val/nll 6.939e-01
[2023-02-05 23:02:39] [Cycle  28/ 30][Epoch  11/ 50] trn/posterior_energy  1.763e+05, trn/neg_log_likelihood  6.061e+03, trn/neg_log_prior  1.702e+05, trn/lr  8.950e-07, trn/temperature  0.000e+00, val/acc 7.982e-01, val/nll 7.334e-01
[2023-02-05 23:02:44] [Cycle  28/ 30][Epoch  12/ 50] trn/posterior_energy  1.759e+05, trn/neg_log_likelihood  5.567e+03, trn/neg_log_prior  1.704e+05, trn/lr  8.750e-07, trn/temperature  0.000e+00, val/acc 8.164e-01, val/nll 6.858e-01
[2023-02-05 23:02:48] [Cycle  28/ 30][Epoch  13/ 50] trn/posterior_energy  1.754e+05, trn/neg_log_likelihood  4.888e+03, trn/neg_log_prior  1.705e+05, trn/lr  8.535e-07, trn/temperature  0.000e+00, val/acc 8.179e-01, val/nll 6.973e-01
[2023-02-05 23:02:52] [Cycle  28/ 30][Epoch  14/ 50] trn/posterior_energy  1.748e+05, trn/neg_log_likelihood  4.297e+03, trn/neg_log_prior  1.705e+05, trn/lr  8.306e-07, trn/temperature  0.000e+00, val/acc 8.063e-01, val/nll 7.713e-01
[2023-02-05 23:02:56] [Cycle  28/ 30][Epoch  15/ 50] trn/posterior_energy  1.746e+05, trn/neg_log_likelihood  4.123e+03, trn/neg_log_prior  1.705e+05, trn/lr  8.064e-07, trn/temperature  0.000e+00, val/acc 8.038e-01, val/nll 7.821e-01
[2023-02-05 23:03:00] [Cycle  28/ 30][Epoch  16/ 50] trn/posterior_energy  1.739e+05, trn/neg_log_likelihood  3.438e+03, trn/neg_log_prior  1.705e+05, trn/lr  7.810e-07, trn/temperature  0.000e+00, val/acc 8.220e-01, val/nll 7.009e-01
[2023-02-05 23:03:04] [Cycle  28/ 30][Epoch  17/ 50] trn/posterior_energy  1.737e+05, trn/neg_log_likelihood  3.350e+03, trn/neg_log_prior  1.704e+05, trn/lr  7.545e-07, trn/temperature  0.000e+00, val/acc 8.292e-01, val/nll 6.912e-01
[2023-02-05 23:03:09] [Cycle  28/ 30][Epoch  18/ 50] trn/posterior_energy  1.731e+05, trn/neg_log_likelihood  2.778e+03, trn/neg_log_prior  1.703e+05, trn/lr  7.270e-07, trn/temperature  0.000e+00, val/acc 8.279e-01, val/nll 7.175e-01
[2023-02-05 23:03:13] [Cycle  28/ 30][Epoch  19/ 50] trn/posterior_energy  1.726e+05, trn/neg_log_likelihood  2.430e+03, trn/neg_log_prior  1.702e+05, trn/lr  6.986e-07, trn/temperature  0.000e+00, val/acc 8.210e-01, val/nll 7.228e-01
[2023-02-05 23:03:17] [Cycle  28/ 30][Epoch  20/ 50] trn/posterior_energy  1.723e+05, trn/neg_log_likelihood  2.254e+03, trn/neg_log_prior  1.700e+05, trn/lr  6.694e-07, trn/temperature  0.000e+00, val/acc 8.230e-01, val/nll 7.395e-01
