[2023-02-04 23:20:16] Environments:
------------  --------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/optax
------------  --------------------------------------------------------------------------------

[2023-02-04 23:20:16] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 1e-07
- args.optim_momentum    : 0.9
- args.num_cycles        : 30
- args.num_epochs_quiet  : 0
- args.num_epochs_noisy  : 50
- args.prior_precision   : 80.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SGHMC/bs-0080_nc-0030_ne-0000-0050_lr-0.0000001_mo-0.90_pr-05/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-04 23:20:50] [Cycle   1/ 30][Epoch   1/ 50] trn/posterior_energy  5.336e+05, trn/neg_log_likelihood  8.875e+04, trn/neg_log_prior  4.449e+05, trn/lr  9.997e-08, trn/temperature  1.000e+00, val/acc 2.886e-01, val/nll 1.924e+00
[2023-02-05 00:53:15] [Cycle  28/ 30][Epoch  18/ 50] trn/posterior_energy  5.173e+05, trn/neg_log_likelihood  2.172e+04, trn/neg_log_prior  4.956e+05, trn/lr  7.270e-08, trn/temperature  1.000e+00, val/acc 8.003e-01, val/nll 5.980e-01
[2023-02-05 00:53:19] [Cycle  28/ 30][Epoch  19/ 50] trn/posterior_energy  5.166e+05, trn/neg_log_likelihood  2.114e+04, trn/neg_log_prior  4.955e+05, trn/lr  6.986e-08, trn/temperature  1.000e+00, val/acc 7.958e-01, val/nll 6.126e-01
[2023-02-05 00:53:23] [Cycle  28/ 30][Epoch  20/ 50] trn/posterior_energy  5.167e+05, trn/neg_log_likelihood  2.130e+04, trn/neg_log_prior  4.954e+05, trn/lr  6.694e-08, trn/temperature  1.000e+00, val/acc 7.858e-01, val/nll 6.396e-01
[2023-02-05 00:53:27] [Cycle  28/ 30][Epoch  21/ 50] trn/posterior_energy  5.163e+05, trn/neg_log_likelihood  2.085e+04, trn/neg_log_prior  4.955e+05, trn/lr  6.395e-08, trn/temperature  1.000e+00, val/acc 7.972e-01, val/nll 6.150e-01
[2023-02-05 00:53:31] [Cycle  28/ 30][Epoch  22/ 50] trn/posterior_energy  5.163e+05, trn/neg_log_likelihood  2.083e+04, trn/neg_log_prior  4.955e+05, trn/lr  6.091e-08, trn/temperature  1.000e+00, val/acc 8.081e-01, val/nll 5.885e-01
[2023-02-05 00:53:35] [Cycle  28/ 30][Epoch  23/ 50] trn/posterior_energy  5.161e+05, trn/neg_log_likelihood  2.071e+04, trn/neg_log_prior  4.954e+05, trn/lr  5.782e-08, trn/temperature  1.000e+00, val/acc 7.876e-01, val/nll 6.569e-01
[2023-02-05 00:53:39] [Cycle  28/ 30][Epoch  24/ 50] trn/posterior_energy  5.159e+05, trn/neg_log_likelihood  2.052e+04, trn/neg_log_prior  4.954e+05, trn/lr  5.471e-08, trn/temperature  1.000e+00, val/acc 7.915e-01, val/nll 6.110e-01
[2023-02-05 00:53:43] [Cycle  28/ 30][Epoch  25/ 50] trn/posterior_energy  5.155e+05, trn/neg_log_likelihood  2.012e+04, trn/neg_log_prior  4.954e+05, trn/lr  5.157e-08, trn/temperature  1.000e+00, val/acc 8.041e-01, val/nll 6.024e-01
[2023-02-05 00:53:47] [Cycle  28/ 30][Epoch  26/ 50] trn/posterior_energy  5.153e+05, trn/neg_log_likelihood  1.994e+04, trn/neg_log_prior  4.954e+05, trn/lr  4.843e-08, trn/temperature  1.000e+00, val/acc 8.054e-01, val/nll 5.957e-01
[2023-02-05 00:53:51] [Cycle  28/ 30][Epoch  27/ 50] trn/posterior_energy  5.149e+05, trn/neg_log_likelihood  1.974e+04, trn/neg_log_prior  4.952e+05, trn/lr  4.530e-08, trn/temperature  1.000e+00, val/acc 7.982e-01, val/nll 6.148e-01
[2023-02-05 00:53:55] [Cycle  28/ 30][Epoch  28/ 50] trn/posterior_energy  5.147e+05, trn/neg_log_likelihood  1.962e+04, trn/neg_log_prior  4.951e+05, trn/lr  4.218e-08, trn/temperature  1.000e+00, val/acc 8.028e-01, val/nll 5.856e-01
[2023-02-05 00:53:59] [Cycle  28/ 30][Epoch  29/ 50] trn/posterior_energy  5.145e+05, trn/neg_log_likelihood  1.955e+04, trn/neg_log_prior  4.950e+05, trn/lr  3.910e-08, trn/temperature  1.000e+00, val/acc 8.030e-01, val/nll 5.832e-01
[2023-02-05 00:54:03] [Cycle  28/ 30][Epoch  30/ 50] trn/posterior_energy  5.137e+05, trn/neg_log_likelihood  1.881e+04, trn/neg_log_prior  4.949e+05, trn/lr  3.606e-08, trn/temperature  1.000e+00, val/acc 8.118e-01, val/nll 5.697e-01
[2023-02-05 00:54:07] [Cycle  28/ 30][Epoch  31/ 50] trn/posterior_energy  5.137e+05, trn/neg_log_likelihood  1.873e+04, trn/neg_log_prior  4.950e+05, trn/lr  3.307e-08, trn/temperature  1.000e+00, val/acc 8.085e-01, val/nll 5.726e-01
[2023-02-05 00:54:11] [Cycle  28/ 30][Epoch  32/ 50] trn/posterior_energy  5.133e+05, trn/neg_log_likelihood  1.834e+04, trn/neg_log_prior  4.949e+05, trn/lr  3.015e-08, trn/temperature  1.000e+00, val/acc 8.071e-01, val/nll 5.716e-01
[2023-02-05 00:54:15] [Cycle  28/ 30][Epoch  33/ 50] trn/posterior_energy  5.129e+05, trn/neg_log_likelihood  1.812e+04, trn/neg_log_prior  4.948e+05, trn/lr  2.731e-08, trn/temperature  1.000e+00, val/acc 8.061e-01, val/nll 5.766e-01
[2023-02-05 00:54:19] [Cycle  28/ 30][Epoch  34/ 50] trn/posterior_energy  5.126e+05, trn/neg_log_likelihood  1.780e+04, trn/neg_log_prior  4.948e+05, trn/lr  2.455e-08, trn/temperature  1.000e+00, val/acc 8.066e-01, val/nll 5.713e-01
[2023-02-05 00:54:23] [Cycle  28/ 30][Epoch  35/ 50] trn/posterior_energy  5.124e+05, trn/neg_log_likelihood  1.759e+04, trn/neg_log_prior  4.948e+05, trn/lr  2.190e-08, trn/temperature  1.000e+00, val/acc 8.176e-01, val/nll 5.469e-01
[2023-02-05 00:54:27] [Cycle  28/ 30][Epoch  36/ 50] trn/posterior_energy  5.121e+05, trn/neg_log_likelihood  1.733e+04, trn/neg_log_prior  4.948e+05, trn/lr  1.936e-08, trn/temperature  1.000e+00, val/acc 8.134e-01, val/nll 5.537e-01
[2023-02-05 00:54:31] [Cycle  28/ 30][Epoch  37/ 50] trn/posterior_energy  5.118e+05, trn/neg_log_likelihood  1.694e+04, trn/neg_log_prior  4.948e+05, trn/lr  1.694e-08, trn/temperature  1.000e+00, val/acc 8.125e-01, val/nll 5.538e-01
[2023-02-05 00:54:36] [Cycle  28/ 30][Epoch  38/ 50] trn/posterior_energy  5.116e+05, trn/neg_log_likelihood  1.674e+04, trn/neg_log_prior  4.949e+05, trn/lr  1.465e-08, trn/temperature  1.000e+00, val/acc 8.093e-01, val/nll 5.706e-01
[2023-02-05 00:54:40] [Cycle  28/ 30][Epoch  39/ 50] trn/posterior_energy  5.113e+05, trn/neg_log_likelihood  1.644e+04, trn/neg_log_prior  4.948e+05, trn/lr  1.250e-08, trn/temperature  1.000e+00, val/acc 8.133e-01, val/nll 5.504e-01
[2023-02-05 00:54:44] [Cycle  28/ 30][Epoch  40/ 50] trn/posterior_energy  5.109e+05, trn/neg_log_likelihood  1.608e+04, trn/neg_log_prior  4.948e+05, trn/lr  1.050e-08, trn/temperature  1.000e+00, val/acc 8.209e-01, val/nll 5.355e-01
[2023-02-05 00:54:48] [Cycle  28/ 30][Epoch  41/ 50] trn/posterior_energy  5.105e+05, trn/neg_log_likelihood  1.572e+04, trn/neg_log_prior  4.948e+05, trn/lr  8.654e-09, trn/temperature  1.000e+00, val/acc 8.170e-01, val/nll 5.419e-01
[2023-02-05 00:54:52] [Cycle  28/ 30][Epoch  42/ 50] trn/posterior_energy  5.103e+05, trn/neg_log_likelihood  1.561e+04, trn/neg_log_prior  4.947e+05, trn/lr  6.972e-09, trn/temperature  1.000e+00, val/acc 8.201e-01, val/nll 5.377e-01
[2023-02-05 00:54:56] [Cycle  28/ 30][Epoch  43/ 50] trn/posterior_energy  5.101e+05, trn/neg_log_likelihood  1.538e+04, trn/neg_log_prior  4.947e+05, trn/lr  5.458e-09, trn/temperature  1.000e+00, val/acc 8.195e-01, val/nll 5.460e-01
[2023-02-05 00:55:00] [Cycle  28/ 30][Epoch  44/ 50] trn/posterior_energy  5.099e+05, trn/neg_log_likelihood  1.518e+04, trn/neg_log_prior  4.947e+05, trn/lr  4.121e-09, trn/temperature  1.000e+00, val/acc 8.229e-01, val/nll 5.322e-01
[2023-02-05 00:55:04] [Cycle  28/ 30][Epoch  45/ 50] trn/posterior_energy  5.097e+05, trn/neg_log_likelihood  1.503e+04, trn/neg_log_prior  4.947e+05, trn/lr  2.965e-09, trn/temperature  1.000e+00, val/acc 8.226e-01, val/nll 5.340e-01
[2023-02-05 00:55:08] [Cycle  28/ 30][Epoch  46/ 50] trn/posterior_energy  5.096e+05, trn/neg_log_likelihood  1.489e+04, trn/neg_log_prior  4.947e+05, trn/lr  1.994e-09, trn/temperature  1.000e+00, val/acc 8.254e-01, val/nll 5.288e-01
[2023-02-05 00:55:12] [Cycle  28/ 30][Epoch  47/ 50] trn/posterior_energy  5.095e+05, trn/neg_log_likelihood  1.477e+04, trn/neg_log_prior  4.947e+05, trn/lr  1.213e-09, trn/temperature  1.000e+00, val/acc 8.252e-01, val/nll 5.297e-01
[2023-02-05 00:55:16] [Cycle  28/ 30][Epoch  48/ 50] trn/posterior_energy  5.094e+05, trn/neg_log_likelihood  1.469e+04, trn/neg_log_prior  4.947e+05, trn/lr  6.242e-10, trn/temperature  1.000e+00, val/acc 8.232e-01, val/nll 5.309e-01
[2023-02-05 00:55:20] [Cycle  28/ 30][Epoch  49/ 50] trn/posterior_energy  5.093e+05, trn/neg_log_likelihood  1.462e+04, trn/neg_log_prior  4.947e+05, trn/lr  2.304e-10, trn/temperature  1.000e+00, val/acc 8.239e-01, val/nll 5.309e-01
[2023-02-05 00:55:25] [Cycle  28/ 30][Epoch  50/ 50] trn/posterior_energy  5.093e+05, trn/neg_log_likelihood  1.458e+04, trn/neg_log_prior  4.947e+05, trn/lr  3.299e-11, trn/temperature  1.000e+00, val/acc 8.237e-01, val/nll 5.309e-01, val/ens_acc 8.575e-01, val/ens_nll 4.464e-01 (test_acc: 8.190e-01, test_nll: 5.468e-01, test_ens_acc: 8.595e-01, test_ens_nll: 4.515e-01)
[2023-02-05 00:55:29] [Cycle  29/ 30][Epoch   1/ 50] trn/posterior_energy  5.212e+05, trn/neg_log_likelihood  2.634e+04, trn/neg_log_prior  4.948e+05, trn/lr  9.997e-08, trn/temperature  1.000e+00, val/acc 7.784e-01, val/nll 6.723e-01
[2023-02-05 00:55:33] [Cycle  29/ 30][Epoch   2/ 50] trn/posterior_energy  5.195e+05, trn/neg_log_likelihood  2.447e+04, trn/neg_log_prior  4.950e+05, trn/lr  9.977e-08, trn/temperature  1.000e+00, val/acc 7.772e-01, val/nll 6.597e-01
[2023-02-05 00:55:37] [Cycle  29/ 30][Epoch   3/ 50] trn/posterior_energy  5.201e+05, trn/neg_log_likelihood  2.466e+04, trn/neg_log_prior  4.954e+05, trn/lr  9.938e-08, trn/temperature  1.000e+00, val/acc 7.858e-01, val/nll 6.483e-01
[2023-02-05 00:55:41] [Cycle  29/ 30][Epoch   4/ 50] trn/posterior_energy  5.195e+05, trn/neg_log_likelihood  2.398e+04, trn/neg_log_prior  4.955e+05, trn/lr  9.879e-08, trn/temperature  1.000e+00, val/acc 7.709e-01, val/nll 6.902e-01
[2023-02-05 00:55:45] [Cycle  29/ 30][Epoch   5/ 50] trn/posterior_energy  5.195e+05, trn/neg_log_likelihood  2.393e+04, trn/neg_log_prior  4.955e+05, trn/lr  9.801e-08, trn/temperature  1.000e+00, val/acc 7.826e-01, val/nll 6.551e-01
[2023-02-05 00:55:49] [Cycle  29/ 30][Epoch   6/ 50] trn/posterior_energy  5.192e+05, trn/neg_log_likelihood  2.365e+04, trn/neg_log_prior  4.955e+05, trn/lr  9.704e-08, trn/temperature  1.000e+00, val/acc 7.666e-01, val/nll 6.874e-01
[2023-02-05 00:55:53] [Cycle  29/ 30][Epoch   7/ 50] trn/posterior_energy  5.188e+05, trn/neg_log_likelihood  2.338e+04, trn/neg_log_prior  4.954e+05, trn/lr  9.588e-08, trn/temperature  1.000e+00, val/acc 7.502e-01, val/nll 7.434e-01
[2023-02-05 00:55:57] [Cycle  29/ 30][Epoch   8/ 50] trn/posterior_energy  5.184e+05, trn/neg_log_likelihood  2.312e+04, trn/neg_log_prior  4.953e+05, trn/lr  9.454e-08, trn/temperature  1.000e+00, val/acc 7.780e-01, val/nll 6.590e-01
[2023-02-05 00:56:01] [Cycle  29/ 30][Epoch   9/ 50] trn/posterior_energy  5.185e+05, trn/neg_log_likelihood  2.327e+04, trn/neg_log_prior  4.953e+05, trn/lr  9.303e-08, trn/temperature  1.000e+00, val/acc 7.738e-01, val/nll 6.694e-01
[2023-02-05 00:56:06] [Cycle  29/ 30][Epoch  10/ 50] trn/posterior_energy  5.184e+05, trn/neg_log_likelihood  2.320e+04, trn/neg_log_prior  4.952e+05, trn/lr  9.135e-08, trn/temperature  1.000e+00, val/acc 7.899e-01, val/nll 6.323e-01
[2023-02-05 00:56:10] [Cycle  29/ 30][Epoch  11/ 50] trn/posterior_energy  5.182e+05, trn/neg_log_likelihood  2.298e+04, trn/neg_log_prior  4.952e+05, trn/lr  8.950e-08, trn/temperature  1.000e+00, val/acc 7.939e-01, val/nll 6.175e-01
[2023-02-05 00:56:14] [Cycle  29/ 30][Epoch  12/ 50] trn/posterior_energy  5.180e+05, trn/neg_log_likelihood  2.283e+04, trn/neg_log_prior  4.952e+05, trn/lr  8.750e-08, trn/temperature  1.000e+00, val/acc 7.944e-01, val/nll 6.101e-01
[2023-02-05 00:56:18] [Cycle  29/ 30][Epoch  13/ 50] trn/posterior_energy  5.184e+05, trn/neg_log_likelihood  2.325e+04, trn/neg_log_prior  4.952e+05, trn/lr  8.535e-08, trn/temperature  1.000e+00, val/acc 7.782e-01, val/nll 6.594e-01
[2023-02-05 00:56:22] [Cycle  29/ 30][Epoch  14/ 50] trn/posterior_energy  5.181e+05, trn/neg_log_likelihood  2.290e+04, trn/neg_log_prior  4.952e+05, trn/lr  8.306e-08, trn/temperature  1.000e+00, val/acc 7.888e-01, val/nll 6.277e-01
[2023-02-05 00:56:26] [Cycle  29/ 30][Epoch  15/ 50] trn/posterior_energy  5.177e+05, trn/neg_log_likelihood  2.255e+04, trn/neg_log_prior  4.952e+05, trn/lr  8.064e-08, trn/temperature  1.000e+00, val/acc 7.822e-01, val/nll 6.572e-01
[2023-02-05 00:56:30] [Cycle  29/ 30][Epoch  16/ 50] trn/posterior_energy  5.175e+05, trn/neg_log_likelihood  2.227e+04, trn/neg_log_prior  4.952e+05, trn/lr  7.810e-08, trn/temperature  1.000e+00, val/acc 7.788e-01, val/nll 6.686e-01
[2023-02-05 00:56:34] [Cycle  29/ 30][Epoch  17/ 50] trn/posterior_energy  5.172e+05, trn/neg_log_likelihood  2.219e+04, trn/neg_log_prior  4.950e+05, trn/lr  7.545e-08, trn/temperature  1.000e+00, val/acc 7.863e-01, val/nll 6.274e-01
[2023-02-05 00:56:38] [Cycle  29/ 30][Epoch  18/ 50] trn/posterior_energy  5.167e+05, trn/neg_log_likelihood  2.175e+04, trn/neg_log_prior  4.949e+05, trn/lr  7.270e-08, trn/temperature  1.000e+00, val/acc 7.900e-01, val/nll 6.332e-01
[2023-02-05 00:56:42] [Cycle  29/ 30][Epoch  19/ 50] trn/posterior_energy  5.170e+05, trn/neg_log_likelihood  2.210e+04, trn/neg_log_prior  4.949e+05, trn/lr  6.986e-08, trn/temperature  1.000e+00, val/acc 7.713e-01, val/nll 6.705e-01
[2023-02-05 00:56:46] [Cycle  29/ 30][Epoch  20/ 50] trn/posterior_energy  5.164e+05, trn/neg_log_likelihood  2.148e+04, trn/neg_log_prior  4.950e+05, trn/lr  6.694e-08, trn/temperature  1.000e+00, val/acc 7.917e-01, val/nll 6.245e-01
[2023-02-05 00:56:50] [Cycle  29/ 30][Epoch  21/ 50] trn/posterior_energy  5.162e+05, trn/neg_log_likelihood  2.125e+04, trn/neg_log_prior  4.950e+05, trn/lr  6.395e-08, trn/temperature  1.000e+00, val/acc 7.896e-01, val/nll 6.349e-01
[2023-02-05 00:56:54] [Cycle  29/ 30][Epoch  22/ 50] trn/posterior_energy  5.158e+05, trn/neg_log_likelihood  2.085e+04, trn/neg_log_prior  4.949e+05, trn/lr  6.091e-08, trn/temperature  1.000e+00, val/acc 7.990e-01, val/nll 5.996e-01
[2023-02-05 00:56:59] [Cycle  29/ 30][Epoch  23/ 50] trn/posterior_energy  5.153e+05, trn/neg_log_likelihood  2.030e+04, trn/neg_log_prior  4.950e+05, trn/lr  5.782e-08, trn/temperature  1.000e+00, val/acc 7.965e-01, val/nll 6.167e-01
[2023-02-05 00:57:03] [Cycle  29/ 30][Epoch  24/ 50] trn/posterior_energy  5.154e+05, trn/neg_log_likelihood  2.039e+04, trn/neg_log_prior  4.950e+05, trn/lr  5.471e-08, trn/temperature  1.000e+00, val/acc 7.833e-01, val/nll 6.657e-01
[2023-02-05 00:57:07] [Cycle  29/ 30][Epoch  25/ 50] trn/posterior_energy  5.155e+05, trn/neg_log_likelihood  2.043e+04, trn/neg_log_prior  4.950e+05, trn/lr  5.157e-08, trn/temperature  1.000e+00, val/acc 7.905e-01, val/nll 6.265e-01
[2023-02-05 00:57:11] [Cycle  29/ 30][Epoch  26/ 50] trn/posterior_energy  5.150e+05, trn/neg_log_likelihood  2.004e+04, trn/neg_log_prior  4.950e+05, trn/lr  4.843e-08, trn/temperature  1.000e+00, val/acc 8.049e-01, val/nll 5.837e-01
[2023-02-05 00:57:15] [Cycle  29/ 30][Epoch  27/ 50] trn/posterior_energy  5.146e+05, trn/neg_log_likelihood  1.978e+04, trn/neg_log_prior  4.948e+05, trn/lr  4.530e-08, trn/temperature  1.000e+00, val/acc 7.950e-01, val/nll 6.184e-01
[2023-02-05 00:57:19] [Cycle  29/ 30][Epoch  28/ 50] trn/posterior_energy  5.142e+05, trn/neg_log_likelihood  1.949e+04, trn/neg_log_prior  4.947e+05, trn/lr  4.218e-08, trn/temperature  1.000e+00, val/acc 8.043e-01, val/nll 5.844e-01
[2023-02-05 00:57:23] [Cycle  29/ 30][Epoch  29/ 50] trn/posterior_energy  5.137e+05, trn/neg_log_likelihood  1.913e+04, trn/neg_log_prior  4.946e+05, trn/lr  3.910e-08, trn/temperature  1.000e+00, val/acc 7.933e-01, val/nll 6.162e-01
[2023-02-05 00:57:27] [Cycle  29/ 30][Epoch  30/ 50] trn/posterior_energy  5.136e+05, trn/neg_log_likelihood  1.910e+04, trn/neg_log_prior  4.945e+05, trn/lr  3.606e-08, trn/temperature  1.000e+00, val/acc 7.915e-01, val/nll 6.320e-01
[2023-02-05 00:57:31] [Cycle  29/ 30][Epoch  31/ 50] trn/posterior_energy  5.131e+05, trn/neg_log_likelihood  1.872e+04, trn/neg_log_prior  4.944e+05, trn/lr  3.307e-08, trn/temperature  1.000e+00, val/acc 8.076e-01, val/nll 5.758e-01
[2023-02-05 00:57:35] [Cycle  29/ 30][Epoch  32/ 50] trn/posterior_energy  5.128e+05, trn/neg_log_likelihood  1.835e+04, trn/neg_log_prior  4.944e+05, trn/lr  3.015e-08, trn/temperature  1.000e+00, val/acc 8.045e-01, val/nll 5.839e-01
[2023-02-05 00:57:39] [Cycle  29/ 30][Epoch  33/ 50] trn/posterior_energy  5.125e+05, trn/neg_log_likelihood  1.819e+04, trn/neg_log_prior  4.944e+05, trn/lr  2.731e-08, trn/temperature  1.000e+00, val/acc 8.107e-01, val/nll 5.676e-01
[2023-02-05 00:57:43] [Cycle  29/ 30][Epoch  34/ 50] trn/posterior_energy  5.117e+05, trn/neg_log_likelihood  1.749e+04, trn/neg_log_prior  4.942e+05, trn/lr  2.455e-08, trn/temperature  1.000e+00, val/acc 8.111e-01, val/nll 5.678e-01
[2023-02-05 00:57:47] [Cycle  29/ 30][Epoch  35/ 50] trn/posterior_energy  5.115e+05, trn/neg_log_likelihood  1.731e+04, trn/neg_log_prior  4.942e+05, trn/lr  2.190e-08, trn/temperature  1.000e+00, val/acc 8.093e-01, val/nll 5.760e-01
[2023-02-05 00:57:51] [Cycle  29/ 30][Epoch  36/ 50] trn/posterior_energy  5.112e+05, trn/neg_log_likelihood  1.704e+04, trn/neg_log_prior  4.941e+05, trn/lr  1.936e-08, trn/temperature  1.000e+00, val/acc 8.066e-01, val/nll 5.857e-01
[2023-02-05 00:57:55] [Cycle  29/ 30][Epoch  37/ 50] trn/posterior_energy  5.108e+05, trn/neg_log_likelihood  1.664e+04, trn/neg_log_prior  4.941e+05, trn/lr  1.694e-08, trn/temperature  1.000e+00, val/acc 8.123e-01, val/nll 5.649e-01
[2023-02-05 00:57:59] [Cycle  29/ 30][Epoch  38/ 50] trn/posterior_energy  5.105e+05, trn/neg_log_likelihood  1.645e+04, trn/neg_log_prior  4.941e+05, trn/lr  1.465e-08, trn/temperature  1.000e+00, val/acc 8.043e-01, val/nll 5.814e-01
[2023-02-05 00:58:03] [Cycle  29/ 30][Epoch  39/ 50] trn/posterior_energy  5.100e+05, trn/neg_log_likelihood  1.610e+04, trn/neg_log_prior  4.939e+05, trn/lr  1.250e-08, trn/temperature  1.000e+00, val/acc 8.149e-01, val/nll 5.484e-01
[2023-02-05 00:58:07] [Cycle  29/ 30][Epoch  40/ 50] trn/posterior_energy  5.100e+05, trn/neg_log_likelihood  1.601e+04, trn/neg_log_prior  4.939e+05, trn/lr  1.050e-08, trn/temperature  1.000e+00, val/acc 8.149e-01, val/nll 5.461e-01
[2023-02-05 00:58:11] [Cycle  29/ 30][Epoch  41/ 50] trn/posterior_energy  5.095e+05, trn/neg_log_likelihood  1.563e+04, trn/neg_log_prior  4.939e+05, trn/lr  8.654e-09, trn/temperature  1.000e+00, val/acc 8.176e-01, val/nll 5.428e-01
[2023-02-05 00:58:15] [Cycle  29/ 30][Epoch  42/ 50] trn/posterior_energy  5.091e+05, trn/neg_log_likelihood  1.535e+04, trn/neg_log_prior  4.938e+05, trn/lr  6.972e-09, trn/temperature  1.000e+00, val/acc 8.170e-01, val/nll 5.447e-01
[2023-02-05 00:58:19] [Cycle  29/ 30][Epoch  43/ 50] trn/posterior_energy  5.088e+05, trn/neg_log_likelihood  1.511e+04, trn/neg_log_prior  4.937e+05, trn/lr  5.458e-09, trn/temperature  1.000e+00, val/acc 8.153e-01, val/nll 5.517e-01
[2023-02-05 00:58:23] [Cycle  29/ 30][Epoch  44/ 50] trn/posterior_energy  5.087e+05, trn/neg_log_likelihood  1.499e+04, trn/neg_log_prior  4.937e+05, trn/lr  4.121e-09, trn/temperature  1.000e+00, val/acc 8.162e-01, val/nll 5.493e-01
[2023-02-05 00:58:27] [Cycle  29/ 30][Epoch  45/ 50] trn/posterior_energy  5.085e+05, trn/neg_log_likelihood  1.486e+04, trn/neg_log_prior  4.937e+05, trn/lr  2.965e-09, trn/temperature  1.000e+00, val/acc 8.188e-01, val/nll 5.469e-01
[2023-02-05 00:58:31] [Cycle  29/ 30][Epoch  46/ 50] trn/posterior_energy  5.084e+05, trn/neg_log_likelihood  1.470e+04, trn/neg_log_prior  4.937e+05, trn/lr  1.994e-09, trn/temperature  1.000e+00, val/acc 8.178e-01, val/nll 5.463e-01
[2023-02-05 00:58:36] [Cycle  29/ 30][Epoch  47/ 50] trn/posterior_energy  5.082e+05, trn/neg_log_likelihood  1.455e+04, trn/neg_log_prior  4.937e+05, trn/lr  1.213e-09, trn/temperature  1.000e+00, val/acc 8.199e-01, val/nll 5.423e-01
[2023-02-05 00:58:40] [Cycle  29/ 30][Epoch  48/ 50] trn/posterior_energy  5.081e+05, trn/neg_log_likelihood  1.446e+04, trn/neg_log_prior  4.937e+05, trn/lr  6.242e-10, trn/temperature  1.000e+00, val/acc 8.189e-01, val/nll 5.425e-01
[2023-02-05 00:58:44] [Cycle  29/ 30][Epoch  49/ 50] trn/posterior_energy  5.080e+05, trn/neg_log_likelihood  1.434e+04, trn/neg_log_prior  4.937e+05, trn/lr  2.304e-10, trn/temperature  1.000e+00, val/acc 8.187e-01, val/nll 5.417e-01
[2023-02-05 00:58:48] [Cycle  29/ 30][Epoch  50/ 50] trn/posterior_energy  5.080e+05, trn/neg_log_likelihood  1.431e+04, trn/neg_log_prior  4.937e+05, trn/lr  3.299e-11, trn/temperature  1.000e+00, val/acc 8.205e-01, val/nll 5.411e-01, val/ens_acc 8.573e-01, val/ens_nll 4.452e-01 (test_acc: 8.158e-01, test_nll: 5.507e-01, test_ens_acc: 8.602e-01, test_ens_nll: 4.506e-01)
[2023-02-05 00:58:52] [Cycle  30/ 30][Epoch   1/ 50] trn/posterior_energy  5.205e+05, trn/neg_log_likelihood  2.670e+04, trn/neg_log_prior  4.938e+05, trn/lr  9.997e-08, trn/temperature  1.000e+00, val/acc 7.585e-01, val/nll 7.184e-01
[2023-02-05 00:58:56] [Cycle  30/ 30][Epoch   2/ 50] trn/posterior_energy  5.190e+05, trn/neg_log_likelihood  2.484e+04, trn/neg_log_prior  4.941e+05, trn/lr  9.977e-08, trn/temperature  1.000e+00, val/acc 7.717e-01, val/nll 6.831e-01
[2023-02-05 00:59:01] [Cycle  30/ 30][Epoch   3/ 50] trn/posterior_energy  5.195e+05, trn/neg_log_likelihood  2.494e+04, trn/neg_log_prior  4.946e+05, trn/lr  9.938e-08, trn/temperature  1.000e+00, val/acc 7.760e-01, val/nll 6.729e-01
[2023-02-05 00:59:05] [Cycle  30/ 30][Epoch   4/ 50] trn/posterior_energy  5.188e+05, trn/neg_log_likelihood  2.385e+04, trn/neg_log_prior  4.950e+05, trn/lr  9.879e-08, trn/temperature  1.000e+00, val/acc 7.722e-01, val/nll 6.815e-01
[2023-02-05 00:59:09] [Cycle  30/ 30][Epoch   5/ 50] trn/posterior_energy  5.189e+05, trn/neg_log_likelihood  2.381e+04, trn/neg_log_prior  4.951e+05, trn/lr  9.801e-08, trn/temperature  1.000e+00, val/acc 7.623e-01, val/nll 7.248e-01
[2023-02-05 00:59:13] [Cycle  30/ 30][Epoch   6/ 50] trn/posterior_energy  5.191e+05, trn/neg_log_likelihood  2.372e+04, trn/neg_log_prior  4.954e+05, trn/lr  9.704e-08, trn/temperature  1.000e+00, val/acc 7.640e-01, val/nll 7.165e-01
[2023-02-05 00:59:17] [Cycle  30/ 30][Epoch   7/ 50] trn/posterior_energy  5.188e+05, trn/neg_log_likelihood  2.322e+04, trn/neg_log_prior  4.956e+05, trn/lr  9.588e-08, trn/temperature  1.000e+00, val/acc 7.830e-01, val/nll 6.505e-01
