[2023-02-04 07:57:43] Environments:
------------  --------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/optax
------------  --------------------------------------------------------------------------------

[2023-02-04 07:57:43] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 3e-07
- args.optim_momentum    : 0.97
- args.num_cycles        : 30
- args.num_epochs_quiet  : 45
- args.num_epochs_noisy  : 5
- args.prior_precision   : 40.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SGHMC/bs-0080_nc-0030_ne-0045-0005_lr-0.0000003_mo-0.97_pr-04/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-04 07:58:18] [Cycle   1/ 30][Epoch   1/ 50] trn/posterior_energy  3.832e+05, trn/neg_log_likelihood  8.925e+04, trn/neg_log_prior  2.940e+05, trn/lr  2.999e-07, trn/temperature  0.000e+00, val/acc 2.792e-01, val/nll 1.925e+00
[2023-02-04 09:33:26] [Cycle  29/ 30][Epoch   2/ 50] trn/posterior_energy  2.970e+05, trn/neg_log_likelihood  2.268e+04, trn/neg_log_prior  2.743e+05, trn/lr  2.993e-07, trn/temperature  0.000e+00, val/acc 7.881e-01, val/nll 6.257e-01
[2023-02-04 09:33:30] [Cycle  29/ 30][Epoch   3/ 50] trn/posterior_energy  2.959e+05, trn/neg_log_likelihood  2.054e+04, trn/neg_log_prior  2.754e+05, trn/lr  2.981e-07, trn/temperature  0.000e+00, val/acc 7.858e-01, val/nll 6.412e-01
[2023-02-04 09:33:34] [Cycle  29/ 30][Epoch   4/ 50] trn/posterior_energy  2.946e+05, trn/neg_log_likelihood  1.876e+04, trn/neg_log_prior  2.758e+05, trn/lr  2.964e-07, trn/temperature  0.000e+00, val/acc 7.886e-01, val/nll 6.545e-01
[2023-02-04 09:33:39] [Cycle  29/ 30][Epoch   5/ 50] trn/posterior_energy  2.940e+05, trn/neg_log_likelihood  1.806e+04, trn/neg_log_prior  2.759e+05, trn/lr  2.940e-07, trn/temperature  0.000e+00, val/acc 7.971e-01, val/nll 6.124e-01
[2023-02-04 09:33:43] [Cycle  29/ 30][Epoch   6/ 50] trn/posterior_energy  2.936e+05, trn/neg_log_likelihood  1.764e+04, trn/neg_log_prior  2.760e+05, trn/lr  2.911e-07, trn/temperature  0.000e+00, val/acc 7.840e-01, val/nll 6.576e-01
[2023-02-04 09:33:47] [Cycle  29/ 30][Epoch   7/ 50] trn/posterior_energy  2.936e+05, trn/neg_log_likelihood  1.736e+04, trn/neg_log_prior  2.762e+05, trn/lr  2.876e-07, trn/temperature  0.000e+00, val/acc 8.051e-01, val/nll 5.829e-01
[2023-02-04 09:33:51] [Cycle  29/ 30][Epoch   8/ 50] trn/posterior_energy  2.937e+05, trn/neg_log_likelihood  1.731e+04, trn/neg_log_prior  2.764e+05, trn/lr  2.836e-07, trn/temperature  0.000e+00, val/acc 8.096e-01, val/nll 5.741e-01
[2023-02-04 09:33:55] [Cycle  29/ 30][Epoch   9/ 50] trn/posterior_energy  2.934e+05, trn/neg_log_likelihood  1.691e+04, trn/neg_log_prior  2.765e+05, trn/lr  2.791e-07, trn/temperature  0.000e+00, val/acc 8.043e-01, val/nll 6.030e-01
[2023-02-04 09:33:59] [Cycle  29/ 30][Epoch  10/ 50] trn/posterior_energy  2.919e+05, trn/neg_log_likelihood  1.554e+04, trn/neg_log_prior  2.763e+05, trn/lr  2.740e-07, trn/temperature  0.000e+00, val/acc 7.975e-01, val/nll 6.244e-01
[2023-02-04 09:34:03] [Cycle  29/ 30][Epoch  11/ 50] trn/posterior_energy  2.920e+05, trn/neg_log_likelihood  1.595e+04, trn/neg_log_prior  2.761e+05, trn/lr  2.685e-07, trn/temperature  0.000e+00, val/acc 8.045e-01, val/nll 5.884e-01
[2023-02-04 09:34:07] [Cycle  29/ 30][Epoch  12/ 50] trn/posterior_energy  2.913e+05, trn/neg_log_likelihood  1.531e+04, trn/neg_log_prior  2.760e+05, trn/lr  2.625e-07, trn/temperature  0.000e+00, val/acc 7.890e-01, val/nll 6.495e-01
[2023-02-04 09:34:11] [Cycle  29/ 30][Epoch  13/ 50] trn/posterior_energy  2.911e+05, trn/neg_log_likelihood  1.528e+04, trn/neg_log_prior  2.758e+05, trn/lr  2.561e-07, trn/temperature  0.000e+00, val/acc 8.059e-01, val/nll 5.843e-01
[2023-02-04 09:34:16] [Cycle  29/ 30][Epoch  14/ 50] trn/posterior_energy  2.904e+05, trn/neg_log_likelihood  1.469e+04, trn/neg_log_prior  2.757e+05, trn/lr  2.492e-07, trn/temperature  0.000e+00, val/acc 7.912e-01, val/nll 6.458e-01
[2023-02-04 09:34:20] [Cycle  29/ 30][Epoch  15/ 50] trn/posterior_energy  2.892e+05, trn/neg_log_likelihood  1.373e+04, trn/neg_log_prior  2.755e+05, trn/lr  2.419e-07, trn/temperature  0.000e+00, val/acc 8.024e-01, val/nll 6.268e-01
[2023-02-04 09:34:24] [Cycle  29/ 30][Epoch  16/ 50] trn/posterior_energy  2.895e+05, trn/neg_log_likelihood  1.402e+04, trn/neg_log_prior  2.754e+05, trn/lr  2.343e-07, trn/temperature  0.000e+00, val/acc 8.101e-01, val/nll 5.786e-01
[2023-02-04 09:34:28] [Cycle  29/ 30][Epoch  17/ 50] trn/posterior_energy  2.887e+05, trn/neg_log_likelihood  1.350e+04, trn/neg_log_prior  2.752e+05, trn/lr  2.264e-07, trn/temperature  0.000e+00, val/acc 7.948e-01, val/nll 6.254e-01
[2023-02-04 09:34:32] [Cycle  29/ 30][Epoch  18/ 50] trn/posterior_energy  2.884e+05, trn/neg_log_likelihood  1.337e+04, trn/neg_log_prior  2.751e+05, trn/lr  2.181e-07, trn/temperature  0.000e+00, val/acc 8.003e-01, val/nll 6.544e-01
[2023-02-04 09:34:36] [Cycle  29/ 30][Epoch  19/ 50] trn/posterior_energy  2.881e+05, trn/neg_log_likelihood  1.292e+04, trn/neg_log_prior  2.751e+05, trn/lr  2.096e-07, trn/temperature  0.000e+00, val/acc 7.978e-01, val/nll 6.421e-01
[2023-02-04 09:34:40] [Cycle  29/ 30][Epoch  20/ 50] trn/posterior_energy  2.868e+05, trn/neg_log_likelihood  1.199e+04, trn/neg_log_prior  2.748e+05, trn/lr  2.008e-07, trn/temperature  0.000e+00, val/acc 8.206e-01, val/nll 5.527e-01
[2023-02-04 09:34:44] [Cycle  29/ 30][Epoch  21/ 50] trn/posterior_energy  2.859e+05, trn/neg_log_likelihood  1.150e+04, trn/neg_log_prior  2.744e+05, trn/lr  1.919e-07, trn/temperature  0.000e+00, val/acc 8.132e-01, val/nll 5.818e-01
[2023-02-04 09:34:49] [Cycle  29/ 30][Epoch  22/ 50] trn/posterior_energy  2.857e+05, trn/neg_log_likelihood  1.144e+04, trn/neg_log_prior  2.743e+05, trn/lr  1.827e-07, trn/temperature  0.000e+00, val/acc 8.157e-01, val/nll 5.698e-01
[2023-02-04 09:34:53] [Cycle  29/ 30][Epoch  23/ 50] trn/posterior_energy  2.843e+05, trn/neg_log_likelihood  1.036e+04, trn/neg_log_prior  2.740e+05, trn/lr  1.735e-07, trn/temperature  0.000e+00, val/acc 8.108e-01, val/nll 6.231e-01
[2023-02-04 09:34:57] [Cycle  29/ 30][Epoch  24/ 50] trn/posterior_energy  2.839e+05, trn/neg_log_likelihood  1.018e+04, trn/neg_log_prior  2.737e+05, trn/lr  1.641e-07, trn/temperature  0.000e+00, val/acc 7.915e-01, val/nll 6.879e-01
[2023-02-04 09:35:01] [Cycle  29/ 30][Epoch  25/ 50] trn/posterior_energy  2.824e+05, trn/neg_log_likelihood  8.955e+03, trn/neg_log_prior  2.735e+05, trn/lr  1.547e-07, trn/temperature  0.000e+00, val/acc 8.023e-01, val/nll 6.274e-01
[2023-02-04 09:35:05] [Cycle  29/ 30][Epoch  26/ 50] trn/posterior_energy  2.815e+05, trn/neg_log_likelihood  8.508e+03, trn/neg_log_prior  2.730e+05, trn/lr  1.453e-07, trn/temperature  0.000e+00, val/acc 8.123e-01, val/nll 5.934e-01
[2023-02-04 09:35:09] [Cycle  29/ 30][Epoch  27/ 50] trn/posterior_energy  2.804e+05, trn/neg_log_likelihood  7.720e+03, trn/neg_log_prior  2.727e+05, trn/lr  1.359e-07, trn/temperature  0.000e+00, val/acc 8.243e-01, val/nll 5.692e-01
[2023-02-04 09:35:13] [Cycle  29/ 30][Epoch  28/ 50] trn/posterior_energy  2.792e+05, trn/neg_log_likelihood  7.038e+03, trn/neg_log_prior  2.722e+05, trn/lr  1.265e-07, trn/temperature  0.000e+00, val/acc 8.017e-01, val/nll 6.638e-01
[2023-02-04 09:35:17] [Cycle  29/ 30][Epoch  29/ 50] trn/posterior_energy  2.791e+05, trn/neg_log_likelihood  7.284e+03, trn/neg_log_prior  2.718e+05, trn/lr  1.173e-07, trn/temperature  0.000e+00, val/acc 8.232e-01, val/nll 5.812e-01
[2023-02-04 09:35:21] [Cycle  29/ 30][Epoch  30/ 50] trn/posterior_energy  2.765e+05, trn/neg_log_likelihood  5.120e+03, trn/neg_log_prior  2.714e+05, trn/lr  1.082e-07, trn/temperature  0.000e+00, val/acc 7.935e-01, val/nll 7.436e-01
[2023-02-04 09:35:25] [Cycle  29/ 30][Epoch  31/ 50] trn/posterior_energy  2.754e+05, trn/neg_log_likelihood  4.634e+03, trn/neg_log_prior  2.708e+05, trn/lr  9.921e-08, trn/temperature  0.000e+00, val/acc 8.184e-01, val/nll 6.292e-01
[2023-02-04 09:35:30] [Cycle  29/ 30][Epoch  32/ 50] trn/posterior_energy  2.741e+05, trn/neg_log_likelihood  3.936e+03, trn/neg_log_prior  2.702e+05, trn/lr  9.045e-08, trn/temperature  0.000e+00, val/acc 8.197e-01, val/nll 6.391e-01
[2023-02-04 09:35:34] [Cycle  29/ 30][Epoch  33/ 50] trn/posterior_energy  2.730e+05, trn/neg_log_likelihood  3.383e+03, trn/neg_log_prior  2.696e+05, trn/lr  8.192e-08, trn/temperature  0.000e+00, val/acc 8.315e-01, val/nll 6.002e-01
[2023-02-04 09:35:38] [Cycle  29/ 30][Epoch  34/ 50] trn/posterior_energy  2.712e+05, trn/neg_log_likelihood  2.218e+03, trn/neg_log_prior  2.690e+05, trn/lr  7.366e-08, trn/temperature  0.000e+00, val/acc 8.329e-01, val/nll 6.090e-01
[2023-02-04 09:35:42] [Cycle  29/ 30][Epoch  35/ 50] trn/posterior_energy  2.694e+05, trn/neg_log_likelihood  1.264e+03, trn/neg_log_prior  2.682e+05, trn/lr  6.571e-08, trn/temperature  0.000e+00, val/acc 8.302e-01, val/nll 6.399e-01
[2023-02-04 09:35:46] [Cycle  29/ 30][Epoch  36/ 50] trn/posterior_energy  2.679e+05, trn/neg_log_likelihood  5.792e+02, trn/neg_log_prior  2.674e+05, trn/lr  5.809e-08, trn/temperature  0.000e+00, val/acc 8.381e-01, val/nll 6.104e-01
[2023-02-04 09:35:50] [Cycle  29/ 30][Epoch  37/ 50] trn/posterior_energy  2.667e+05, trn/neg_log_likelihood  1.983e+02, trn/neg_log_prior  2.665e+05, trn/lr  5.083e-08, trn/temperature  0.000e+00, val/acc 8.468e-01, val/nll 5.718e-01
[2023-02-04 09:35:54] [Cycle  29/ 30][Epoch  38/ 50] trn/posterior_energy  2.659e+05, trn/neg_log_likelihood  1.402e+02, trn/neg_log_prior  2.658e+05, trn/lr  4.396e-08, trn/temperature  0.000e+00, val/acc 8.498e-01, val/nll 5.695e-01
[2023-02-04 09:35:58] [Cycle  29/ 30][Epoch  39/ 50] trn/posterior_energy  2.653e+05, trn/neg_log_likelihood  1.448e+02, trn/neg_log_prior  2.652e+05, trn/lr  3.751e-08, trn/temperature  0.000e+00, val/acc 8.509e-01, val/nll 5.682e-01
[2023-02-04 09:36:02] [Cycle  29/ 30][Epoch  40/ 50] trn/posterior_energy  2.648e+05, trn/neg_log_likelihood  1.528e+02, trn/neg_log_prior  2.647e+05, trn/lr  3.150e-08, trn/temperature  0.000e+00, val/acc 8.499e-01, val/nll 5.687e-01
[2023-02-04 09:36:06] [Cycle  29/ 30][Epoch  41/ 50] trn/posterior_energy  2.645e+05, trn/neg_log_likelihood  1.592e+02, trn/neg_log_prior  2.643e+05, trn/lr  2.596e-08, trn/temperature  0.000e+00, val/acc 8.508e-01, val/nll 5.691e-01
[2023-02-04 09:36:09] [Cycle  29/ 30][Epoch  42/ 50] trn/posterior_energy  2.642e+05, trn/neg_log_likelihood  1.639e+02, trn/neg_log_prior  2.640e+05, trn/lr  2.091e-08, trn/temperature  0.000e+00, val/acc 8.502e-01, val/nll 5.706e-01
[2023-02-04 09:36:13] [Cycle  29/ 30][Epoch  43/ 50] trn/posterior_energy  2.639e+05, trn/neg_log_likelihood  1.673e+02, trn/neg_log_prior  2.638e+05, trn/lr  1.638e-08, trn/temperature  0.000e+00, val/acc 8.510e-01, val/nll 5.713e-01
[2023-02-04 09:36:17] [Cycle  29/ 30][Epoch  44/ 50] trn/posterior_energy  2.638e+05, trn/neg_log_likelihood  1.696e+02, trn/neg_log_prior  2.636e+05, trn/lr  1.236e-08, trn/temperature  0.000e+00, val/acc 8.513e-01, val/nll 5.713e-01
[2023-02-04 09:36:21] [Cycle  29/ 30][Epoch  45/ 50] trn/posterior_energy  2.636e+05, trn/neg_log_likelihood  1.710e+02, trn/neg_log_prior  2.635e+05, trn/lr  8.894e-09, trn/temperature  0.000e+00, val/acc 8.507e-01, val/nll 5.725e-01
[2023-02-04 09:36:25] [Cycle  29/ 30][Epoch  46/ 50] trn/posterior_energy  2.646e+05, trn/neg_log_likelihood  7.237e+02, trn/neg_log_prior  2.639e+05, trn/lr  5.982e-09, trn/temperature  1.000e+00, val/acc 8.360e-01, val/nll 5.781e-01
[2023-02-04 09:36:29] [Cycle  29/ 30][Epoch  47/ 50] trn/posterior_energy  2.668e+05, trn/neg_log_likelihood  2.070e+03, trn/neg_log_prior  2.647e+05, trn/lr  3.639e-09, trn/temperature  1.000e+00, val/acc 8.279e-01, val/nll 5.746e-01
[2023-02-04 09:36:33] [Cycle  29/ 30][Epoch  48/ 50] trn/posterior_energy  2.679e+05, trn/neg_log_likelihood  2.652e+03, trn/neg_log_prior  2.653e+05, trn/lr  1.873e-09, trn/temperature  1.000e+00, val/acc 8.310e-01, val/nll 5.657e-01
[2023-02-04 09:36:37] [Cycle  29/ 30][Epoch  49/ 50] trn/posterior_energy  2.683e+05, trn/neg_log_likelihood  2.771e+03, trn/neg_log_prior  2.655e+05, trn/lr  6.911e-10, trn/temperature  1.000e+00, val/acc 8.293e-01, val/nll 5.673e-01
[2023-02-04 09:36:42] [Cycle  29/ 30][Epoch  50/ 50] trn/posterior_energy  2.683e+05, trn/neg_log_likelihood  2.758e+03, trn/neg_log_prior  2.656e+05, trn/lr  9.897e-11, trn/temperature  1.000e+00, val/acc 8.306e-01, val/nll 5.675e-01, val/ens_acc 8.785e-01, val/ens_nll 3.731e-01 (test_acc: 8.316e-01, test_nll: 5.649e-01, test_ens_acc: 8.789e-01, test_ens_nll: 3.769e-01)
[2023-02-04 09:36:46] [Cycle  30/ 30][Epoch   1/ 50] trn/posterior_energy  3.042e+05, trn/neg_log_likelihood  3.295e+04, trn/neg_log_prior  2.712e+05, trn/lr  2.999e-07, trn/temperature  0.000e+00, val/acc 7.507e-01, val/nll 7.540e-01
[2023-02-04 09:36:50] [Cycle  30/ 30][Epoch   2/ 50] trn/posterior_energy  2.967e+05, trn/neg_log_likelihood  2.247e+04, trn/neg_log_prior  2.742e+05, trn/lr  2.993e-07, trn/temperature  0.000e+00, val/acc 7.787e-01, val/nll 6.466e-01
[2023-02-04 09:36:54] [Cycle  30/ 30][Epoch   3/ 50] trn/posterior_energy  2.949e+05, trn/neg_log_likelihood  1.980e+04, trn/neg_log_prior  2.751e+05, trn/lr  2.981e-07, trn/temperature  0.000e+00, val/acc 7.860e-01, val/nll 6.660e-01
[2023-02-04 09:36:58] [Cycle  30/ 30][Epoch   4/ 50] trn/posterior_energy  2.945e+05, trn/neg_log_likelihood  1.893e+04, trn/neg_log_prior  2.756e+05, trn/lr  2.964e-07, trn/temperature  0.000e+00, val/acc 7.931e-01, val/nll 6.353e-01
[2023-02-04 09:37:03] [Cycle  30/ 30][Epoch   5/ 50] trn/posterior_energy  2.948e+05, trn/neg_log_likelihood  1.879e+04, trn/neg_log_prior  2.760e+05, trn/lr  2.940e-07, trn/temperature  0.000e+00, val/acc 7.938e-01, val/nll 6.419e-01
[2023-02-04 09:37:07] [Cycle  30/ 30][Epoch   6/ 50] trn/posterior_energy  2.929e+05, trn/neg_log_likelihood  1.683e+04, trn/neg_log_prior  2.761e+05, trn/lr  2.911e-07, trn/temperature  0.000e+00, val/acc 8.004e-01, val/nll 6.042e-01
[2023-02-04 09:37:11] [Cycle  30/ 30][Epoch   7/ 50] trn/posterior_energy  2.940e+05, trn/neg_log_likelihood  1.784e+04, trn/neg_log_prior  2.761e+05, trn/lr  2.876e-07, trn/temperature  0.000e+00, val/acc 7.747e-01, val/nll 7.026e-01
[2023-02-04 09:37:15] [Cycle  30/ 30][Epoch   8/ 50] trn/posterior_energy  2.929e+05, trn/neg_log_likelihood  1.668e+04, trn/neg_log_prior  2.763e+05, trn/lr  2.836e-07, trn/temperature  0.000e+00, val/acc 7.955e-01, val/nll 6.231e-01
[2023-02-04 09:37:19] [Cycle  30/ 30][Epoch   9/ 50] trn/posterior_energy  2.926e+05, trn/neg_log_likelihood  1.647e+04, trn/neg_log_prior  2.762e+05, trn/lr  2.791e-07, trn/temperature  0.000e+00, val/acc 8.033e-01, val/nll 5.947e-01
[2023-02-04 09:37:23] [Cycle  30/ 30][Epoch  10/ 50] trn/posterior_energy  2.915e+05, trn/neg_log_likelihood  1.552e+04, trn/neg_log_prior  2.760e+05, trn/lr  2.740e-07, trn/temperature  0.000e+00, val/acc 7.978e-01, val/nll 6.121e-01
[2023-02-04 09:37:27] [Cycle  30/ 30][Epoch  11/ 50] trn/posterior_energy  2.914e+05, trn/neg_log_likelihood  1.563e+04, trn/neg_log_prior  2.758e+05, trn/lr  2.685e-07, trn/temperature  0.000e+00, val/acc 8.004e-01, val/nll 6.167e-01
[2023-02-04 09:37:31] [Cycle  30/ 30][Epoch  12/ 50] trn/posterior_energy  2.911e+05, trn/neg_log_likelihood  1.533e+04, trn/neg_log_prior  2.758e+05, trn/lr  2.625e-07, trn/temperature  0.000e+00, val/acc 7.798e-01, val/nll 6.812e-01
[2023-02-04 09:37:35] [Cycle  30/ 30][Epoch  13/ 50] trn/posterior_energy  2.917e+05, trn/neg_log_likelihood  1.582e+04, trn/neg_log_prior  2.759e+05, trn/lr  2.561e-07, trn/temperature  0.000e+00, val/acc 7.812e-01, val/nll 6.873e-01
[2023-02-04 09:37:39] [Cycle  30/ 30][Epoch  14/ 50] trn/posterior_energy  2.904e+05, trn/neg_log_likelihood  1.441e+04, trn/neg_log_prior  2.759e+05, trn/lr  2.492e-07, trn/temperature  0.000e+00, val/acc 8.083e-01, val/nll 5.873e-01
[2023-02-04 09:37:43] [Cycle  30/ 30][Epoch  15/ 50] trn/posterior_energy  2.901e+05, trn/neg_log_likelihood  1.445e+04, trn/neg_log_prior  2.756e+05, trn/lr  2.419e-07, trn/temperature  0.000e+00, val/acc 8.162e-01, val/nll 5.718e-01
[2023-02-04 09:37:48] [Cycle  30/ 30][Epoch  16/ 50] trn/posterior_energy  2.898e+05, trn/neg_log_likelihood  1.428e+04, trn/neg_log_prior  2.755e+05, trn/lr  2.343e-07, trn/temperature  0.000e+00, val/acc 7.802e-01, val/nll 6.913e-01
[2023-02-04 09:37:52] [Cycle  30/ 30][Epoch  17/ 50] trn/posterior_energy  2.886e+05, trn/neg_log_likelihood  1.333e+04, trn/neg_log_prior  2.753e+05, trn/lr  2.264e-07, trn/temperature  0.000e+00, val/acc 7.977e-01, val/nll 6.410e-01
[2023-02-04 09:37:56] [Cycle  30/ 30][Epoch  18/ 50] trn/posterior_energy  2.875e+05, trn/neg_log_likelihood  1.261e+04, trn/neg_log_prior  2.749e+05, trn/lr  2.181e-07, trn/temperature  0.000e+00, val/acc 7.882e-01, val/nll 6.718e-01
[2023-02-04 09:38:00] [Cycle  30/ 30][Epoch  19/ 50] trn/posterior_energy  2.879e+05, trn/neg_log_likelihood  1.299e+04, trn/neg_log_prior  2.749e+05, trn/lr  2.096e-07, trn/temperature  0.000e+00, val/acc 7.936e-01, val/nll 6.276e-01
[2023-02-04 09:38:04] [Cycle  30/ 30][Epoch  20/ 50] trn/posterior_energy  2.866e+05, trn/neg_log_likelihood  1.198e+04, trn/neg_log_prior  2.746e+05, trn/lr  2.008e-07, trn/temperature  0.000e+00, val/acc 7.809e-01, val/nll 7.213e-01
[2023-02-04 09:38:08] [Cycle  30/ 30][Epoch  21/ 50] trn/posterior_energy  2.861e+05, trn/neg_log_likelihood  1.166e+04, trn/neg_log_prior  2.744e+05, trn/lr  1.919e-07, trn/temperature  0.000e+00, val/acc 7.887e-01, val/nll 6.732e-01
[2023-02-04 09:38:12] [Cycle  30/ 30][Epoch  22/ 50] trn/posterior_energy  2.855e+05, trn/neg_log_likelihood  1.124e+04, trn/neg_log_prior  2.743e+05, trn/lr  1.827e-07, trn/temperature  0.000e+00, val/acc 8.022e-01, val/nll 6.292e-01
[2023-02-04 09:38:16] [Cycle  30/ 30][Epoch  23/ 50] trn/posterior_energy  2.841e+05, trn/neg_log_likelihood  1.013e+04, trn/neg_log_prior  2.740e+05, trn/lr  1.735e-07, trn/temperature  0.000e+00, val/acc 7.967e-01, val/nll 6.567e-01
[2023-02-04 09:38:20] [Cycle  30/ 30][Epoch  24/ 50] trn/posterior_energy  2.833e+05, trn/neg_log_likelihood  9.590e+03, trn/neg_log_prior  2.737e+05, trn/lr  1.641e-07, trn/temperature  0.000e+00, val/acc 8.058e-01, val/nll 6.227e-01
[2023-02-04 09:38:24] [Cycle  30/ 30][Epoch  25/ 50] trn/posterior_energy  2.825e+05, trn/neg_log_likelihood  9.144e+03, trn/neg_log_prior  2.734e+05, trn/lr  1.547e-07, trn/temperature  0.000e+00, val/acc 8.136e-01, val/nll 6.018e-01
[2023-02-04 09:38:28] [Cycle  30/ 30][Epoch  26/ 50] trn/posterior_energy  2.807e+05, trn/neg_log_likelihood  7.853e+03, trn/neg_log_prior  2.729e+05, trn/lr  1.453e-07, trn/temperature  0.000e+00, val/acc 7.928e-01, val/nll 6.825e-01
[2023-02-04 09:38:32] [Cycle  30/ 30][Epoch  27/ 50] trn/posterior_energy  2.819e+05, trn/neg_log_likelihood  9.205e+03, trn/neg_log_prior  2.727e+05, trn/lr  1.359e-07, trn/temperature  0.000e+00, val/acc 8.051e-01, val/nll 6.550e-01
[2023-02-04 09:38:37] [Cycle  30/ 30][Epoch  28/ 50] trn/posterior_energy  2.789e+05, trn/neg_log_likelihood  6.512e+03, trn/neg_log_prior  2.724e+05, trn/lr  1.265e-07, trn/temperature  0.000e+00, val/acc 8.189e-01, val/nll 5.944e-01
[2023-02-04 09:38:41] [Cycle  30/ 30][Epoch  29/ 50] trn/posterior_energy  2.779e+05, trn/neg_log_likelihood  6.077e+03, trn/neg_log_prior  2.718e+05, trn/lr  1.173e-07, trn/temperature  0.000e+00, val/acc 8.271e-01, val/nll 5.711e-01
[2023-02-04 09:38:45] [Cycle  30/ 30][Epoch  30/ 50] trn/posterior_energy  2.769e+05, trn/neg_log_likelihood  5.570e+03, trn/neg_log_prior  2.713e+05, trn/lr  1.082e-07, trn/temperature  0.000e+00, val/acc 8.211e-01, val/nll 6.129e-01
[2023-02-04 09:38:49] [Cycle  30/ 30][Epoch  31/ 50] trn/posterior_energy  2.752e+05, trn/neg_log_likelihood  4.462e+03, trn/neg_log_prior  2.708e+05, trn/lr  9.921e-08, trn/temperature  0.000e+00, val/acc 8.311e-01, val/nll 5.733e-01
[2023-02-04 09:38:53] [Cycle  30/ 30][Epoch  32/ 50] trn/posterior_energy  2.743e+05, trn/neg_log_likelihood  4.135e+03, trn/neg_log_prior  2.702e+05, trn/lr  9.045e-08, trn/temperature  0.000e+00, val/acc 8.225e-01, val/nll 6.288e-01
[2023-02-04 09:38:57] [Cycle  30/ 30][Epoch  33/ 50] trn/posterior_energy  2.730e+05, trn/neg_log_likelihood  3.334e+03, trn/neg_log_prior  2.696e+05, trn/lr  8.192e-08, trn/temperature  0.000e+00, val/acc 8.204e-01, val/nll 6.490e-01
[2023-02-04 09:39:02] [Cycle  30/ 30][Epoch  34/ 50] trn/posterior_energy  2.721e+05, trn/neg_log_likelihood  2.955e+03, trn/neg_log_prior  2.691e+05, trn/lr  7.366e-08, trn/temperature  0.000e+00, val/acc 8.309e-01, val/nll 6.176e-01
[2023-02-04 09:39:06] [Cycle  30/ 30][Epoch  35/ 50] trn/posterior_energy  2.704e+05, trn/neg_log_likelihood  1.891e+03, trn/neg_log_prior  2.685e+05, trn/lr  6.571e-08, trn/temperature  0.000e+00, val/acc 8.332e-01, val/nll 6.210e-01
[2023-02-04 09:39:10] [Cycle  30/ 30][Epoch  36/ 50] trn/posterior_energy  2.687e+05, trn/neg_log_likelihood  9.343e+02, trn/neg_log_prior  2.678e+05, trn/lr  5.809e-08, trn/temperature  0.000e+00, val/acc 8.340e-01, val/nll 6.275e-01
[2023-02-04 09:39:14] [Cycle  30/ 30][Epoch  37/ 50] trn/posterior_energy  2.674e+05, trn/neg_log_likelihood  4.032e+02, trn/neg_log_prior  2.670e+05, trn/lr  5.083e-08, trn/temperature  0.000e+00, val/acc 8.477e-01, val/nll 5.801e-01
[2023-02-04 09:39:18] [Cycle  30/ 30][Epoch  38/ 50] trn/posterior_energy  2.664e+05, trn/neg_log_likelihood  1.543e+02, trn/neg_log_prior  2.662e+05, trn/lr  4.396e-08, trn/temperature  0.000e+00, val/acc 8.530e-01, val/nll 5.661e-01
[2023-02-04 09:39:22] [Cycle  30/ 30][Epoch  39/ 50] trn/posterior_energy  2.657e+05, trn/neg_log_likelihood  1.449e+02, trn/neg_log_prior  2.656e+05, trn/lr  3.751e-08, trn/temperature  0.000e+00, val/acc 8.517e-01, val/nll 5.652e-01
[2023-02-04 09:39:26] [Cycle  30/ 30][Epoch  40/ 50] trn/posterior_energy  2.652e+05, trn/neg_log_likelihood  1.522e+02, trn/neg_log_prior  2.651e+05, trn/lr  3.150e-08, trn/temperature  0.000e+00, val/acc 8.537e-01, val/nll 5.612e-01
[2023-02-04 09:39:30] [Cycle  30/ 30][Epoch  41/ 50] trn/posterior_energy  2.649e+05, trn/neg_log_likelihood  1.591e+02, trn/neg_log_prior  2.647e+05, trn/lr  2.596e-08, trn/temperature  0.000e+00, val/acc 8.515e-01, val/nll 5.608e-01
[2023-02-04 09:39:34] [Cycle  30/ 30][Epoch  42/ 50] trn/posterior_energy  2.645e+05, trn/neg_log_likelihood  1.644e+02, trn/neg_log_prior  2.644e+05, trn/lr  2.091e-08, trn/temperature  0.000e+00, val/acc 8.518e-01, val/nll 5.609e-01
